time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
12.012	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	17	2	0.618879	20	20	456	37.5	0	0.754118
12.012	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	18	2	0.618879	20	20	456	37.5	0	0.754118
12.012	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	19	2	0.618879	20	20	456	37.5	0	0.754118
12.012	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	20	2	0.618879	20	20	456	37.5	0	0.754118
12.012	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	21	2	0.618879	20	20	456	37.5	0	0.754118
12.012	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	22	2	0.618879	20	20	456	37.5	0	0.754118
12.012	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	23	2	0.618879	20	20	456	37.5	0	0.754118
12.012	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	24	2	0.618879	20	20	456	37.5	0	0.754118
12.012	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	25	2	0.618879	20	20	456	37.5	0	0.754118
12.012	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	26	2	0.618879	20	20	456	37.5	0	0.754118
12.012	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	27	2	0.618879	20	20	456	37.5	0	0.754118
12.012	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	28	2	0.618879	20	20	456	37.5	0	0.754118
12.012	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	29	2	0.618879	20	20	456	37.5	0	0.754118
12.012	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	30	2	0.618879	20	20	456	37.5	0	0.754118
12.012	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	31	2	0.618879	20	20	456	37.5	0	0.754118
12.012	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	32	2	0.618879	20	20	456	37.5	0	0.754118
12.012	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	33	2	0.618879	20	20	456	37.5	0	0.754118
12.012	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	34	2	0.618879	20	20	456	37.5	0	0.754118
12.012	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	35	2	0.618879	20	20	456	37.5	0	0.754118
12.012	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	36	2	0.618879	20	20	456	37.5	0	0.754118
12.012	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	37	2	0.618879	20	20	456	37.5	0	0.754118
12.012	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	38	2	0.618879	20	20	456	37.5	0	0.754118
12.012	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	39	2	0.618879	20	20	456	37.5	0	0.754118
12.012	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	40	2	0.618879	20	20	456	37.5	0	0.754118
12.012	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	41	2	0.618879	20	20	456	37.5	0	0.754118
12.012	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	42	2	0.618879	20	20	456	37.5	0	0.754118
12.012	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	43	2	0.618879	20	20	456	37.5	0	0.754118
12.012	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	44	2	0.618879	20	20	456	37.5	0	0.754118
12.012	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	45	2	0.618879	20	20	456	37.5	0	0.754118
12.012	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	46	2	0.618879	20	20	456	37.5	0	0.754118
12.012	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	47	2	0.618879	20	20	456	37.5	0	0.754118
12.012	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	48	2	0.618879	20	20	456	37.5	0	0.754118
12.012	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	49	2	0.618879	20	20	456	37.5	0	0.754118
12.012	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	50	2	0.618879	20	20	456	37.5	0	0.754118
12.012	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	51	2	0.618879	20	20	456	37.5	0	0.754118
12.012	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	52	2	0.618879	20	20	456	37.5	0	0.754118
12.012	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	53	2	0.618879	20	20	456	37.5	0	0.754118
12.012	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	54	2	0.618879	20	20	456	37.5	0	0.754118
12.012	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	55	2	0.618879	20	20	456	37.5	0	0.754118
12.012	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	56	2	0.618879	20	20	456	37.5	0	0.754118
12.012	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	57	2	0.618879	20	20	456	37.5	0	0.754118
12.012	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	58	2	0.618879	20	20	456	37.5	0	0.754118
12.012	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	59	2	0.618879	20	20	456	37.5	0	0.754118
12.012	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	60	2	0.618879	20	20	456	37.5	0	0.754118
12.012	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	61	2	0.618879	20	20	456	37.5	0	0.754118
12.012	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	62	2	0.618879	20	20	456	37.5	0	0.754118
12.012	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	63	2	0.618879	20	20	456	37.5	0	0.754118
12.012	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	64	2	0.618879	20	20	456	37.5	0	0.754118
12.012	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
12.012	65	2	0.618879	20	20	456	37.5	0	0.754118
12.515	0	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	0	2	0.651451	20	20	480	37.5	0	0.754118
12.515	1	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	1	2	0.651451	20	20	480	37.5	0	0.754118
12.515	2	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	2	2	0.651451	20	20	480	37.5	0	0.754118
12.515	3	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	3	2	0.651451	20	20	480	37.5	0	0.754118
12.515	4	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	4	2	0.651451	20	20	480	37.5	0	0.754118
12.515	5	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	5	2	0.651451	20	20	480	37.5	0	0.754118
12.515	6	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	6	2	0.651451	20	20	480	37.5	0	0.754118
12.515	7	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	7	2	0.651451	20	20	480	37.5	0	0.754118
12.515	8	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	8	2	0.651451	20	20	480	37.5	0	0.754118
12.515	9	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	9	2	0.651451	20	20	480	37.5	0	0.754118
12.515	10	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	10	2	0.651451	20	20	480	37.5	0	0.754118
12.515	11	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	11	2	0.651451	20	20	480	37.5	0	0.754118
12.515	12	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	12	2	0.651451	20	20	480	37.5	0	0.754118
12.515	13	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	13	2	0.651451	20	20	480	37.5	0	0.754118
12.515	14	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	14	2	0.651451	20	20	480	37.5	0	0.754118
12.515	15	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	15	2	0.651451	20	20	480	37.5	0	0.754118
12.515	16	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	16	2	0.651451	20	20	480	37.5	0	0.754118
12.515	17	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	17	2	0.651451	20	20	480	37.5	0	0.754118
12.515	18	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	18	2	0.651451	20	20	480	37.5	0	0.754118
12.515	19	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	19	2	0.651451	20	20	480	37.5	0	0.754118
12.515	20	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	20	2	0.651451	20	20	480	37.5	0	0.754118
12.515	21	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	21	2	0.651451	20	20	480	37.5	0	0.754118
12.515	22	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	22	2	0.651451	20	20	480	37.5	0	0.754118
12.515	23	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	23	2	0.651451	20	20	480	37.5	0	0.754118
12.515	24	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	24	2	0.651451	20	20	480	37.5	0	0.754118
12.515	25	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	25	2	0.651451	20	20	480	37.5	0	0.754118
12.515	26	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	26	2	0.651451	20	20	480	37.5	0	0.754118
12.515	27	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	27	2	0.651451	20	20	480	37.5	0	0.754118
12.515	28	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	28	2	0.651451	20	20	480	37.5	0	0.754118
12.515	29	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	29	2	0.651451	20	20	480	37.5	0	0.754118
12.515	30	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	30	2	0.651451	20	20	480	37.5	0	0.754118
12.515	31	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	31	2	0.651451	20	20	480	37.5	0	0.754118
12.515	32	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	32	2	0.651451	20	20	480	37.5	0	0.754118
12.515	33	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	33	2	0.651451	20	20	480	37.5	0	0.754118
12.515	34	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	34	2	0.651451	20	20	480	37.5	0	0.754118
12.515	35	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	35	2	0.651451	20	20	480	37.5	0	0.754118
12.515	36	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	36	2	0.651451	20	20	480	37.5	0	0.754118
12.515	37	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	37	2	0.651451	20	20	480	37.5	0	0.754118
12.515	38	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	38	2	0.651451	20	20	480	37.5	0	0.754118
12.515	39	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	39	2	0.651451	20	20	480	37.5	0	0.754118
12.515	40	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	40	2	0.651451	20	20	480	37.5	0	0.754118
12.515	41	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	41	2	0.651451	20	20	480	37.5	0	0.754118
12.515	42	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	42	2	0.651451	20	20	480	37.5	0	0.754118
12.515	43	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	43	2	0.651451	20	20	480	37.5	0	0.754118
12.515	44	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	44	2	0.651451	20	20	480	37.5	0	0.754118
12.515	45	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	45	2	0.651451	20	20	480	37.5	0	0.754118
12.515	46	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	46	2	0.651451	20	20	480	37.5	0	0.754118
12.515	47	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	47	2	0.651451	20	20	480	37.5	0	0.754118
12.515	48	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	48	2	0.651451	20	20	480	37.5	0	0.754118
12.515	49	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	49	2	0.651451	20	20	480	37.5	0	0.754118
12.515	50	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	50	2	0.651451	20	20	480	37.5	0	0.754118
12.515	51	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	51	2	0.651451	20	20	480	37.5	0	0.754118
12.515	52	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	52	2	0.651451	20	20	480	37.5	0	0.754118
12.515	53	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	53	2	0.651451	20	20	480	37.5	0	0.754118
12.515	54	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	54	2	0.651451	20	20	480	37.5	0	0.754118
12.515	55	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	55	2	0.651451	20	20	480	37.5	0	0.754118
12.515	56	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	56	2	0.651451	20	20	480	37.5	0	0.754118
12.515	57	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	57	2	0.651451	20	20	480	37.5	0	0.754118
12.515	58	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	58	2	0.651451	20	20	480	37.5	0	0.754118
12.515	59	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	59	2	0.651451	20	20	480	37.5	0	0.754118
12.515	60	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	60	2	0.651451	20	20	480	37.5	0	0.754118
12.515	61	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	61	2	0.651451	20	20	480	37.5	0	0.754118
12.515	62	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	62	2	0.651451	20	20	480	37.5	0	0.754118
12.515	63	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	63	2	0.651451	20	20	480	37.5	0	0.754118
12.515	64	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	64	2	0.651451	20	20	480	37.5	0	0.754118
12.515	65	1	2.385686	10	10	480	79.166667	0.990099	0.754118
12.515	65	2	0.651451	20	20	480	37.5	0	0.754118
13.018	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	0	2	0.618879	20	20	456	37.5	0	0.754118
13.018	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	1	2	0.618879	20	20	456	37.5	0	0.754118
13.018	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	2	2	0.618879	20	20	456	37.5	0	0.754118
13.018	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	3	2	0.618879	20	20	456	37.5	0	0.754118
13.018	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	4	2	0.618879	20	20	456	37.5	0	0.754118
13.018	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	5	2	0.618879	20	20	456	37.5	0	0.754118
13.018	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	6	2	0.618879	20	20	456	37.5	0	0.754118
13.018	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	7	2	0.618879	20	20	456	37.5	0	0.754118
13.018	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	8	2	0.618879	20	20	456	37.5	0	0.754118
13.018	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	9	2	0.618879	20	20	456	37.5	0	0.754118
13.018	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	10	2	0.618879	20	20	456	37.5	0	0.754118
13.018	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	11	2	0.618879	20	20	456	37.5	0	0.754118
13.018	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	12	2	0.618879	20	20	456	37.5	0	0.754118
13.018	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	13	2	0.618879	20	20	456	37.5	0	0.754118
13.018	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	14	2	0.618879	20	20	456	37.5	0	0.754118
13.018	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	15	2	0.618879	20	20	456	37.5	0	0.754118
13.018	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	16	2	0.618879	20	20	456	37.5	0	0.754118
13.018	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	17	2	0.618879	20	20	456	37.5	0	0.754118
13.018	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	18	2	0.618879	20	20	456	37.5	0	0.754118
13.018	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	19	2	0.618879	20	20	456	37.5	0	0.754118
13.018	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	20	2	0.618879	20	20	456	37.5	0	0.754118
13.018	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	21	2	0.618879	20	20	456	37.5	0	0.754118
13.018	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	22	2	0.618879	20	20	456	37.5	0	0.754118
13.018	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	23	2	0.618879	20	20	456	37.5	0	0.754118
13.018	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	24	2	0.618879	20	20	456	37.5	0	0.754118
13.018	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	25	2	0.618879	20	20	456	37.5	0	0.754118
13.018	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	26	2	0.618879	20	20	456	37.5	0	0.754118
13.018	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	27	2	0.618879	20	20	456	37.5	0	0.754118
13.018	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	28	2	0.618879	20	20	456	37.5	0	0.754118
13.018	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	29	2	0.618879	20	20	456	37.5	0	0.754118
13.018	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	30	2	0.618879	20	20	456	37.5	0	0.754118
13.018	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	31	2	0.618879	20	20	456	37.5	0	0.754118
13.018	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	32	2	0.618879	20	20	456	37.5	0	0.754118
13.018	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	33	2	0.618879	20	20	456	37.5	0	0.754118
13.018	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	34	2	0.618879	20	20	456	37.5	0	0.754118
13.018	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	35	2	0.618879	20	20	456	37.5	0	0.754118
13.018	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	36	2	0.618879	20	20	456	37.5	0	0.754118
13.018	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	37	2	0.618879	20	20	456	37.5	0	0.754118
13.018	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	38	2	0.618879	20	20	456	37.5	0	0.754118
13.018	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	39	2	0.618879	20	20	456	37.5	0	0.754118
13.018	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	40	2	0.618879	20	20	456	37.5	0	0.754118
13.018	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	41	2	0.618879	20	20	456	37.5	0	0.754118
13.018	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	42	2	0.618879	20	20	456	37.5	0	0.754118
13.018	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	43	2	0.618879	20	20	456	37.5	0	0.754118
13.018	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	44	2	0.618879	20	20	456	37.5	0	0.754118
13.018	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	45	2	0.618879	20	20	456	37.5	0	0.754118
13.018	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	46	2	0.618879	20	20	456	37.5	0	0.754118
13.018	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	47	2	0.618879	20	20	456	37.5	0	0.754118
13.018	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	48	2	0.618879	20	20	456	37.5	0	0.754118
13.018	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	49	2	0.618879	20	20	456	37.5	0	0.754118
13.018	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	50	2	0.618879	20	20	456	37.5	0	0.754118
13.018	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	51	2	0.618879	20	20	456	37.5	0	0.754118
13.018	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	52	2	0.618879	20	20	456	37.5	0	0.754118
13.018	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	53	2	0.618879	20	20	456	37.5	0	0.754118
13.018	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	54	2	0.618879	20	20	456	37.5	0	0.754118
13.018	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	55	2	0.618879	20	20	456	37.5	0	0.754118
13.018	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	56	2	0.618879	20	20	456	37.5	0	0.754118
13.018	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	57	2	0.618879	20	20	456	37.5	0	0.754118
13.018	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	58	2	0.618879	20	20	456	37.5	0	0.754118
13.018	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	59	2	0.618879	20	20	456	37.5	0	0.754118
13.018	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	60	2	0.618879	20	20	456	37.5	0	0.754118
13.018	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	61	2	0.618879	20	20	456	37.5	0	0.754118
13.018	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	62	2	0.618879	20	20	456	37.5	0	0.754118
13.018	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	63	2	0.618879	20	20	456	37.5	0	0.754118
13.018	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	64	2	0.618879	20	20	456	37.5	0	0.754118
13.018	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
13.018	65	2	0.618879	20	20	456	37.5	0	0.754118
13.521	0	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	0	2	0.651451	20	20	480	37.5	0	0.754118
13.521	1	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	1	2	0.651451	20	20	480	37.5	0	0.754118
13.521	2	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	2	2	0.651451	20	20	480	37.5	0	0.754118
13.521	3	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	3	2	0.651451	20	20	480	37.5	0	0.754118
13.521	4	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	4	2	0.651451	20	20	480	37.5	0	0.754118
13.521	5	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	5	2	0.651451	20	20	480	37.5	0	0.754118
13.521	6	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	6	2	0.651451	20	20	480	37.5	0	0.754118
13.521	7	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	7	2	0.651451	20	20	480	37.5	0	0.754118
13.521	8	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	8	2	0.651451	20	20	480	37.5	0	0.754118
13.521	9	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	9	2	0.651451	20	20	480	37.5	0	0.754118
13.521	10	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	10	2	0.651451	20	20	480	37.5	0	0.754118
13.521	11	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	11	2	0.651451	20	20	480	37.5	0	0.754118
13.521	12	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	12	2	0.651451	20	20	480	37.5	0	0.754118
13.521	13	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	13	2	0.651451	20	20	480	37.5	0	0.754118
13.521	14	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	14	2	0.651451	20	20	480	37.5	0	0.754118
13.521	15	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	15	2	0.651451	20	20	480	37.5	0	0.754118
13.521	16	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	16	2	0.651451	20	20	480	37.5	0	0.754118
13.521	17	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	17	2	0.651451	20	20	480	37.5	0	0.754118
13.521	18	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	18	2	0.651451	20	20	480	37.5	0	0.754118
13.521	19	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	19	2	0.651451	20	20	480	37.5	0	0.754118
13.521	20	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	20	2	0.651451	20	20	480	37.5	0	0.754118
13.521	21	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	21	2	0.651451	20	20	480	37.5	0	0.754118
13.521	22	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	22	2	0.651451	20	20	480	37.5	0	0.754118
13.521	23	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	23	2	0.651451	20	20	480	37.5	0	0.754118
13.521	24	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	24	2	0.651451	20	20	480	37.5	0	0.754118
13.521	25	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	25	2	0.651451	20	20	480	37.5	0	0.754118
13.521	26	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	26	2	0.651451	20	20	480	37.5	0	0.754118
13.521	27	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	27	2	0.651451	20	20	480	37.5	0	0.754118
13.521	28	1	2.385686	10	10	480	79.166667	0.990099	0.754118
13.521	28	2	0.651451	20	20	480	37.5	0	0.754118
13.521	29	1	2.385686	10	10	480	79.166667	0.990099	0.754118
