time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
109.594	51	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	51	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	52	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	52	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	53	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	53	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	54	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	54	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	55	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	55	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	56	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	56	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	57	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	57	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	58	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	58	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	59	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	59	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	60	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	60	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	61	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	61	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	62	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	62	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	63	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	63	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	64	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	64	2	1.073559	10	10	216	79.166667	0	0.990099
109.594	65	1	1.312127	10	10	264	79.166667	1.785714	0.990099
109.594	65	2	1.073559	10	10	216	79.166667	0	0.990099
110.097	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	0	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	1	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	2	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	3	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	4	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	5	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	6	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	7	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	8	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	9	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	10	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	11	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	12	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	13	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	14	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	15	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	16	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	17	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	18	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	19	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	20	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	21	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	22	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	23	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	24	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	25	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	26	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	27	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	28	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	29	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	30	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	31	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	32	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	33	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	34	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	35	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	36	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	37	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	38	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	39	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	40	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	41	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	42	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	43	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	44	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	45	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	46	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	47	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	48	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	49	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	50	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	51	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	52	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	53	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	54	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	55	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	56	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	57	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	58	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	59	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	60	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	61	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	62	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	63	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	64	2	1.073559	10	10	216	79.166667	0	0.997238
110.097	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.097	65	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	0	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	1	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	2	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	3	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	4	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	5	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	6	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	7	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	7	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	8	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	8	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	9	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	9	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	10	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	10	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	11	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	11	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	12	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	12	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	13	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	13	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	14	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	14	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	15	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	15	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	16	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	16	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	17	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	17	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	18	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	18	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	19	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	19	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	20	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	20	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	21	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	21	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	22	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	22	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	23	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	23	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	24	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	24	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	25	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	25	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	26	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	26	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	27	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	27	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	28	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	28	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	29	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	29	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	30	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	30	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	31	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	31	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	32	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	32	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	33	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	33	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	34	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	34	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	35	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	35	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	36	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	36	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	37	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	37	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	38	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	38	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	39	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	39	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	40	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	40	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	41	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	41	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	42	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	42	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	43	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	43	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	44	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	44	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	45	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	45	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	46	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	46	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	47	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	47	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	48	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	48	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	49	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	49	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	50	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	50	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	51	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	51	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	52	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	52	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	53	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	53	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	54	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	54	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	55	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	55	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	56	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	56	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	57	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	57	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	58	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	58	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	59	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	59	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	60	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	60	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	61	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	61	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	62	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	62	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	63	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	63	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	64	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	64	2	1.073559	10	10	216	79.166667	0	0.997238
110.6	65	1	1.192843	10	10	240	79.166667	1.960784	0.997238
110.6	65	2	1.073559	10	10	216	79.166667	0	0.997238
111.103	0	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	0	2	1.192843	10	10	240	79.166667	0	1
111.103	1	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	1	2	1.192843	10	10	240	79.166667	0	1
111.103	2	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	2	2	1.192843	10	10	240	79.166667	0	1
111.103	3	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	3	2	1.192843	10	10	240	79.166667	0	1
111.103	4	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	4	2	1.192843	10	10	240	79.166667	0	1
111.103	5	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	5	2	1.192843	10	10	240	79.166667	0	1
111.103	6	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	6	2	1.192843	10	10	240	79.166667	0	1
111.103	7	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	7	2	1.192843	10	10	240	79.166667	0	1
111.103	8	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	8	2	1.192843	10	10	240	79.166667	0	1
111.103	9	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	9	2	1.192843	10	10	240	79.166667	0	1
111.103	10	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	10	2	1.192843	10	10	240	79.166667	0	1
111.103	11	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	11	2	1.192843	10	10	240	79.166667	0	1
111.103	12	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	12	2	1.192843	10	10	240	79.166667	0	1
111.103	13	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	13	2	1.192843	10	10	240	79.166667	0	1
111.103	14	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	14	2	1.192843	10	10	240	79.166667	0	1
111.103	15	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	15	2	1.192843	10	10	240	79.166667	0	1
111.103	16	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	16	2	1.192843	10	10	240	79.166667	0	1
111.103	17	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	17	2	1.192843	10	10	240	79.166667	0	1
111.103	18	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	18	2	1.192843	10	10	240	79.166667	0	1
111.103	19	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	19	2	1.192843	10	10	240	79.166667	0	1
111.103	20	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	20	2	1.192843	10	10	240	79.166667	0	1
111.103	21	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	21	2	1.192843	10	10	240	79.166667	0	1
111.103	22	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	22	2	1.192843	10	10	240	79.166667	0	1
111.103	23	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	23	2	1.192843	10	10	240	79.166667	0	1
111.103	24	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	24	2	1.192843	10	10	240	79.166667	0	1
111.103	25	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	25	2	1.192843	10	10	240	79.166667	0	1
111.103	26	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	26	2	1.192843	10	10	240	79.166667	0	1
111.103	27	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	27	2	1.192843	10	10	240	79.166667	0	1
111.103	28	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	28	2	1.192843	10	10	240	79.166667	0	1
111.103	29	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	29	2	1.192843	10	10	240	79.166667	0	1
111.103	30	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	30	2	1.192843	10	10	240	79.166667	0	1
111.103	31	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	31	2	1.192843	10	10	240	79.166667	0	1
111.103	32	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	32	2	1.192843	10	10	240	79.166667	0	1
111.103	33	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	33	2	1.192843	10	10	240	79.166667	0	1
111.103	34	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	34	2	1.192843	10	10	240	79.166667	0	1
111.103	35	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	35	2	1.192843	10	10	240	79.166667	0	1
111.103	36	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	36	2	1.192843	10	10	240	79.166667	0	1
111.103	37	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	37	2	1.192843	10	10	240	79.166667	0	1
111.103	38	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	38	2	1.192843	10	10	240	79.166667	0	1
111.103	39	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	39	2	1.192843	10	10	240	79.166667	0	1
111.103	40	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	40	2	1.192843	10	10	240	79.166667	0	1
111.103	41	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	41	2	1.192843	10	10	240	79.166667	0	1
111.103	42	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	42	2	1.192843	10	10	240	79.166667	0	1
111.103	43	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	43	2	1.192843	10	10	240	79.166667	0	1
111.103	44	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	44	2	1.192843	10	10	240	79.166667	0	1
111.103	45	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	45	2	1.192843	10	10	240	79.166667	0	1
111.103	46	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	46	2	1.192843	10	10	240	79.166667	0	1
111.103	47	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	47	2	1.192843	10	10	240	79.166667	0	1
111.103	48	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	48	2	1.192843	10	10	240	79.166667	0	1
111.103	49	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	49	2	1.192843	10	10	240	79.166667	0	1
111.103	50	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	50	2	1.192843	10	10	240	79.166667	0	1
111.103	51	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	51	2	1.192843	10	10	240	79.166667	0	1
111.103	52	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	52	2	1.192843	10	10	240	79.166667	0	1
111.103	53	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	53	2	1.192843	10	10	240	79.166667	0	1
111.103	54	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	54	2	1.192843	10	10	240	79.166667	0	1
111.103	55	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	55	2	1.192843	10	10	240	79.166667	0	1
111.103	56	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	56	2	1.192843	10	10	240	79.166667	0	1
111.103	57	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	57	2	1.192843	10	10	240	79.166667	0	1
111.103	58	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	58	2	1.192843	10	10	240	79.166667	0	1
111.103	59	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	59	2	1.192843	10	10	240	79.166667	0	1
111.103	60	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	60	2	1.192843	10	10	240	79.166667	0	1
111.103	61	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	61	2	1.192843	10	10	240	79.166667	0	1
111.103	62	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	62	2	1.192843	10	10	240	79.166667	0	1
111.103	63	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	63	2	1.192843	10	10	240	79.166667	0	1
111.103	64	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	64	2	1.192843	10	10	240	79.166667	0	1
111.103	65	1	1.192843	10	10	240	79.166667	1.960784	1
111.103	65	2	1.192843	10	10	240	79.166667	0	1
111.606	0	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	0	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	1	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	1	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	2	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	2	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	3	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	3	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	4	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	4	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	5	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	5	2	1.073559	10	10	216	79.166667	0	0.997238
111.606	6	1	1.192843	10	10	240	79.166667	1.960784	0.997238
111.606	6	2	1.073559	10	10	216	79.166667	0	0.997238
