time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3541.000000,20,7.7189,189.6775,15.3317,-33.5039,-33.5174
3541.000000,21,7.7189,189.7509,16.8587,-32.0503,-32.0751
3541.000000,22,7.7189,189.8246,17.5807,-31.4020,-31.4381
3541.000000,23,7.7189,189.8986,17.6286,-31.4280,-31.4720
3541.000000,24,7.7189,189.9727,17.6521,-31.4786,-31.5244
3542.000000,0,7.7880,189.3079,17.6729,-30.7930,-30.8406
3542.000000,1,7.7880,189.3878,17.6429,-30.9030,-30.9480
3542.000000,2,7.7880,189.4679,17.3810,-31.2450,-31.2810
3542.000000,3,7.7880,189.5481,16.5205,-32.1856,-32.2100
3542.000000,4,7.7880,189.6285,14.9151,-33.8714,-33.8849
3542.000000,5,7.7880,189.3948,17.6829,-30.8699,-30.9132
3542.000000,6,7.7880,189.4731,17.6954,-30.9357,-30.9834
3542.000000,7,7.7880,189.5517,17.6300,-31.0797,-31.1242
3542.000000,8,7.7880,189.6303,17.4196,-31.3688,-31.4042
3542.000000,9,7.7880,189.7092,16.5416,-32.3257,-32.3495
3542.000000,10,7.7880,189.4815,17.3300,-31.3096,-31.3439
3542.000000,11,7.7880,189.5583,17.6793,-31.0371,-31.0810
3542.000000,12,7.7880,189.6353,17.6854,-31.1080,-31.1554
3542.000000,13,7.7880,189.7125,17.6804,-31.1902,-31.2339
3542.000000,14,7.7880,189.7899,17.4301,-31.5178,-31.5524
3542.000000,15,7.7880,189.5682,16.6200,-32.1062,-32.1296
3542.000000,16,7.7880,189.6435,17.4718,-31.3297,-31.3651
3542.000000,17,7.7880,189.7190,17.6432,-31.2338,-31.2780
3542.000000,18,7.7880,189.7947,17.6597,-31.2930,-31.3398
3542.000000,19,7.7880,189.8706,17.7024,-31.3262,-31.3688
3542.000000,20,7.7880,189.6547,15.3020,-33.5107,-33.5242
3542.000000,21,7.7880,189.7285,16.8416,-32.0449,-32.0696
3542.000000,22,7.7880,189.8025,17.5730,-31.3875,-31.4236
3542.000000,23,7.7880,189.8768,17.6212,-31.4136,-31.4577
3542.000000,24,7.7880,189.9513,17.6549,-31.4544,-31.5003
3543.000000,0,7.8573,189.2848,17.6661,-30.7767,-30.8242
3543.000000,1,7.8573,189.3651,17.6522,-30.8709,-30.9158
3543.000000,2,7.8573,189.4456,17.3634,-31.2402,-31.2762
3543.000000,3,7.8573,189.5262,16.4984,-32.1858,-32.2101
3543.000000,4,7.8573,189.6069,14.8864,-33.8785,-33.8919
3543.000000,5,7.8573,189.3717,17.6833,-30.8464,-30.8897
3543.000000,6,7.8573,189.4504,17.6932,-30.9153,-30.9630
3543.000000,7,7.8573,189.5293,17.6204,-31.0670,-31.1115
3543.000000,8,7.8573,189.6084,17.4092,-31.3572,-31.3926
3543.000000,9,7.8573,189.6876,16.5292,-32.3164,-32.3403
3543.000000,10,7.8573,189.4585,17.3162,-31.3004,-31.3347
3543.000000,11,7.8573,189.5357,17.6826,-31.0111,-31.0550
3543.000000,12,7.8573,189.6131,17.6872,-31.0839,-31.1313
3543.000000,13,7.8573,189.6906,17.6751,-31.1736,-31.2173
3543.000000,14,7.8573,189.7683,17.4262,-31.5002,-31.5347
3543.000000,15,7.8573,189.5452,16.6014,-32.1018,-32.1252
3543.000000,16,7.8573,189.6209,17.4609,-31.3180,-31.3533
3543.000000,17,7.8573,189.6968,17.6492,-31.2056,-31.2498
3543.000000,18,7.8573,189.7728,17.6597,-31.2712,-31.3181
3543.000000,19,7.8573,189.8491,17.7009,-31.3062,-31.3489
3543.000000,20,7.8573,189.6318,15.2716,-33.5182,-33.5316
3543.000000,21,7.8573,189.7059,16.8240,-32.0399,-32.0646
3543.000000,22,7.8573,189.7804,17.5649,-31.3735,-31.4095
3543.000000,23,7.8573,189.8550,17.6135,-31.3996,-31.4437
3543.000000,24,7.8573,189.9298,17.6573,-31.4306,-31.4766
3544.000000,0,7.9267,189.2616,17.6585,-30.7612,-30.8086
3544.000000,1,7.9267,189.3423,17.6608,-30.8396,-30.8844
3544.000000,2,7.9267,189.4232,17.3448,-31.2364,-31.2723
3544.000000,3,7.9267,189.5042,16.4753,-32.1869,-32.2111
3544.000000,4,7.9267,189.5852,14.8568,-33.8865,-33.8998
3544.000000,5,7.9267,189.3486,17.6832,-30.8235,-30.8667
3544.000000,6,7.9267,189.4277,17.6903,-30.8954,-30.9431
3544.000000,7,7.9267,189.5070,17.6100,-31.0550,-31.0995
3544.000000,8,7.9267,189.5864,17.3981,-31.3464,-31.3817
3544.000000,9,7.9267,189.6660,16.5162,-32.3078,-32.3316
3544.000000,10,7.9267,189.4355,17.3018,-31.2917,-31.3260
3544.000000,11,7.9267,189.5130,17.6856,-30.9855,-31.0294
3544.000000,12,7.9267,189.5908,17.6886,-31.0602,-31.1077
3544.000000,13,7.9267,189.6687,17.6691,-31.1576,-31.2014
3544.000000,14,7.9267,189.7468,17.4218,-31.4830,-31.5177
3544.000000,15,7.9267,189.5223,16.5823,-32.0980,-32.1213
3544.000000,16,7.9267,189.5983,17.4496,-31.3067,-31.3420
3544.000000,17,7.9267,189.6745,17.6549,-31.1776,-31.2219
3544.000000,18,7.9267,189.7509,17.6592,-31.2498,-31.2968
3544.000000,19,7.9267,189.8275,17.6989,-31.2867,-31.3296
3544.000000,20,7.9267,189.6089,15.2406,-33.5264,-33.5396
3544.000000,21,7.9267,189.6834,16.8059,-32.0355,-32.0601
3544.000000,22,7.9267,189.7582,17.5564,-31.3598,-31.3959
3544.000000,23,7.9267,189.8331,17.6092,-31.3820,-31.4262
3544.000000,24,7.9267,189.9083,17.6592,-31.4071,-31.4533
3545.000000,0,7.9962,189.2384,17.6501,-30.7464,-30.7937
3545.000000,1,7.9962,189.3195,17.6686,-30.8090,-30.8536
3545.000000,2,7.9962,189.4008,17.3252,-31.2336,-31.2694
3545.000000,3,7.9962,189.4821,16.4513,-32.1889,-32.2130
3545.000000,4,7.9962,189.5636,14.8263,-33.8953,-33.9086
3545.000000,5,7.9962,189.3255,17.6825,-30.8010,-30.8442
3545.000000,6,7.9962,189.4050,17.6869,-30.8761,-30.9238
3545.000000,7,7.9962,189.4846,17.6062,-31.0365,-31.0810
3545.000000,8,7.9962,189.5644,17.3862,-31.3363,-31.3716
3545.000000,9,7.9962,189.6444,16.5025,-32.2999,-32.3237
3545.000000,10,7.9962,189.4124,17.2868,-31.2837,-31.3179
3545.000000,11,7.9962,189.4903,17.6881,-30.9602,-31.0042
3545.000000,12,7.9962,189.5685,17.6895,-31.0370,-31.0845
3545.000000,13,7.9962,189.6467,17.6625,-31.1423,-31.1861
3545.000000,14,7.9962,189.7252,17.4167,-31.4665,-31.5011
3545.000000,15,7.9962,189.4993,16.5625,-32.0948,-32.1180
3545.000000,16,7.9962,189.5756,17.4378,-31.2958,-31.3312
3545.000000,17,7.9962,189.6522,17.6603,-31.1499,-31.1942
3545.000000,18,7.9962,189.7290,17.6622,-31.2249,-31.2720
3545.000000,19,7.9962,189.8060,17.6963,-31.2678,-31.3107
3545.000000,20,7.9962,189.5860,15.2088,-33.5352,-33.5483
3545.000000,21,7.9962,189.6608,16.7872,-32.0317,-32.0562
3545.000000,22,7.9962,189.7359,17.5474,-31.3465,-31.3826
3545.000000,23,7.9962,189.8113,17.6080,-31.3613,-31.4056
3545.000000,24,7.9962,189.8868,17.6608,-31.3840,-31.4304
3546.000000,0,8.0658,189.2152,17.6409,-30.7323,-30.7797
3546.000000,1,8.0658,189.2967,17.6757,-30.7791,-30.8236
3546.000000,2,8.0658,189.3784,17.3046,-31.2318,-31.2675
3546.000000,3,8.0658,189.4601,16.4263,-32.1918,-32.2158
3546.000000,4,8.0658,189.5419,14.7949,-33.9051,-33.9182
3546.000000,5,8.0658,189.3023,17.6813,-30.7790,-30.8222
3546.000000,6,8.0658,189.3822,17.6828,-30.8574,-30.9051
3546.000000,7,8.0658,189.4622,17.6173,-31.0030,-31.0474
3546.000000,8,8.0658,189.5424,17.3735,-31.3269,-31.3622
3546.000000,9,8.0658,189.6227,16.4881,-32.2926,-32.3164
3546.000000,10,8.0658,189.3893,17.2712,-31.2762,-31.3104
3546.000000,11,8.0658,189.4676,17.6903,-30.9354,-30.9794
3546.000000,12,8.0658,189.5461,17.6900,-31.0142,-31.0618
3546.000000,13,8.0658,189.6248,17.6552,-31.1276,-31.1715
3546.000000,14,8.0658,189.7035,17.4111,-31.4505,-31.4852
3546.000000,15,8.0658,189.4762,16.5421,-32.0922,-32.1153
3546.000000,16,8.0658,189.5530,17.4255,-31.2855,-31.3208
3546.000000,17,8.0658,189.6299,17.6654,-31.1226,-31.1669
3546.000000,18,8.0658,189.7071,17.6666,-31.1985,-31.2457
3546.000000,19,8.0658,189.7844,17.6931,-31.2493,-31.2924
3546.000000,20,8.0658,189.5630,15.1764,-33.5447,-33.5577
3546.000000,21,8.0658,189.6382,16.7680,-32.0283,-32.0527
3546.000000,22,8.0658,189.7137,17.5380,-31.3337,-31.3697
3546.000000,23,8.0658,189.7894,17.6106,-31.3368,-31.3811
3546.000000,24,8.0658,189.8652,17.6619,-31.3614,-31.4079
3547.000000,0,8.1356,189.1920,17.6309,-30.7191,-30.7664
3547.000000,1,8.1356,189.2739,17.6820,-30.7499,-30.7944
3547.000000,2,8.1356,189.3559,17.2987,-31.2152,-31.2508
3547.000000,3,8.1356,189.4381,16.4003,-32.1958,-32.2196
3547.000000,4,8.1356,189.5203,14.7626,-33.9157,-33.9288
3547.000000,5,8.1356,189.2791,17.6796,-30.7576,-30.8008
3547.000000,6,8.1356,189.3594,17.6781,-30.8394,-30.8870
3547.000000,7,8.1356,189.4398,17.6279,-30.9700,-31.0144
3547.000000,8,8.1356,189.5204,17.3601,-31.3184,-31.3536
3547.000000,9,8.1356,189.6011,16.4730,-32.2861,-32.3098
3547.000000,10,8.1356,189.3662,17.2549,-31.2693,-31.3035
3547.000000,11,8.1356,189.4449,17.6920,-30.9109,-30.9549
3547.000000,12,8.1356,189.5237,17.6899,-30.9919,-31.0395
3547.000000,13,8.1356,189.6028,17.6472,-31.1136,-31.1576
3547.000000,14,8.1356,189.6819,17.4049,-31.4351,-31.4699
3547.000000,15,8.1356,189.4532,16.5211,-32.0901,-32.1132
3547.000000,16,8.1356,189.5303,17.4127,-31.2757,-31.3109
3547.000000,17,8.1356,189.6076,17.6702,-31.0955,-31.1399
3547.000000,18,8.1356,189.6851,17.6707,-31.1725,-31.2197
3547.000000,19,8.1356,189.7628,17.6894,-31.2315,-31.2747
3547.000000,20,8.1356,189.5400,15.1432,-33.5548,-33.5678
3547.000000,21,8.1356,189.6156,16.7481,-32.0255,-32.0499
3547.000000,22,8.1356,189.6914,17.5282,-31.3213,-31.3573
3547.000000,23,8.1356,189.7675,17.6181,-31.3074,-31.3518
3547.000000,24,8.1356,189.8437,17.6625,-31.3392,-31.3858
3548.000000,0,8.2055,189.1688,17.6214,-30.7054,-30.7525
3548.000000,1,8.2055,189.2510,17.6875,-30.7216,-30.7659
3548.000000,2,8.2055,189.3335,17.3011,-31.1904,-31.2257
3548.000000,3,8.2055,189.4160,16.3733,-32.2007,-32.2244
3548.000000,4,8.2055,189.4986,14.7293,-33.9273,-33.9402
3548.000000,5,8.2055,189.2559,17.6773,-30.7367,-30.7799
3548.000000,6,8.2055,189.3366,17.6727,-30.8219,-30.8695
3548.000000,7,8.2055,189.4174,17.6378,-30.9377,-30.9820
3548.000000,8,8.2055,189.4983,17.3458,-31.3106,-31.3459
3548.000000,9,8.2055,189.5794,16.4572,-32.2803,-32.3039
3548.000000,10,8.2055,189.3430,17.2380,-31.2631,-31.2972
3548.000000,11,8.2055,189.4221,17.6932,-30.8869,-30.9309
3548.000000,12,8.2055,189.5014,17.6894,-30.9700,-31.0177
3548.000000,13,8.2055,189.5807,17.6384,-31.1004,-31.1444
3548.000000,14,8.2055,189.6603,17.3980,-31.4203,-31.4551
3548.000000,15,8.2055,189.4301,16.4994,-32.0887,-32.1117
3548.000000,16,8.2055,189.5076,17.3993,-31.2664,-31.3016
3548.000000,17,8.2055,189.5853,17.6745,-31.0688,-31.1131
3548.000000,18,8.2055,189.6632,17.6744,-31.1468,-31.1942
3548.000000,19,8.2055,189.7412,17.6850,-31.2142,-31.2575
3548.000000,20,8.2055,189.5170,15.1093,-33.5657,-33.5786
3548.000000,21,8.2055,189.5929,16.7277,-32.0233,-32.0476
3548.000000,22,8.2055,189.6691,17.5178,-31.3094,-31.3453
3548.000000,23,8.2055,189.7455,17.6252,-31.2784,-31.3228
3548.000000,24,8.2055,189.8221,17.6627,-31.3174,-31.3641
3549.000000,0,8.2755,189.1455,17.6306,-30.6729,-30.7199
3549.000000,1,8.2755,189.2282,17.6921,-30.6941,-30.7382
3549.000000,2,8.2755,189.3110,17.3027,-31.1663,-31.2015
3549.000000,3,8.2755,189.3939,16.3452,-32.2067,-32.2303
3549.000000,4,8.2755,189.4768,14.6950,-33.9398,-33.9527
3549.000000,5,8.2755,189.2327,17.6743,-30.7164,-30.7595
3549.000000,6,8.2755,189.3138,17.6667,-30.8051,-30.8527
3549.000000,7,8.2755,189.3950,17.6471,-30.9059,-30.9503
3549.000000,8,8.2755,189.4763,17.3306,-31.3037,-31.3389
3549.000000,9,8.2755,189.5577,16.4405,-32.2752,-32.2988
3549.000000,10,8.2755,189.3199,17.2204,-31.2575,-31.2916
3549.000000,11,8.2755,189.3993,17.6940,-30.8633,-30.9073
3549.000000,12,8.2755,189.4789,17.6883,-30.9487,-30.9964
3549.000000,13,8.2755,189.5587,17.6289,-31.0878,-31.1319
3549.000000,14,8.2755,189.6386,17.3905,-31.4062,-31.4410
3549.000000,15,8.2755,189.4070,16.4771,-32.0879,-32.1109
3549.000000,16,8.2755,189.4848,17.3853,-31.2576,-31.2927
3549.000000,17,8.2755,189.5629,17.6785,-31.0424,-31.0868
3549.000000,18,8.2755,189.6412,17.6776,-31.1215,-31.1690
3549.000000,19,8.2755,189.7195,17.6801,-31.1975,-31.2410
3549.000000,20,8.2755,189.4939,15.0746,-33.5774,-33.5901
3549.000000,21,8.2755,189.5703,16.7066,-32.0217,-32.0459
3549.000000,22,8.2755,189.6468,17.5070,-31.2979,-31.3338
3549.000000,23,8.2755,189.7236,17.6320,-31.2496,-31.2940
3549.000000,24,8.2755,189.8005,17.6624,-31.2961,-31.3429
3550.000000,0,8.3457,189.1222,17.6390,-30.6412,-30.6881
3550.000000,1,8.3457,189.2053,17.6959,-30.6674,-30.7114
3550.000000,2,8.3457,189.2885,17.3035,-31.1430,-31.1780
3550.000000,3,8.3457,189.3718,16.3161,-32.2137,-32.2372
3550.000000,4,8.3457,189.4551,14.6598,-33.9534,-33.9661
3550.000000,5,8.3457,189.2094,17.6708,-30.6967,-30.7397
3550.000000,6,8.3457,189.2909,17.6599,-30.7890,-30.8365
3550.000000,7,8.3457,189.3725,17.6557,-30.8749,-30.9191
3550.000000,8,8.3457,189.4542,17.3145,-31.2977,-31.3328
3550.000000,9,8.3457,189.5360,16.4231,-32.2709,-32.2945
3550.000000,10,8.3457,189.2967,17.2133,-31.2414,-31.2755
3550.000000,11,8.3457,189.3765,17.6943,-30.8402,-30.8841
3550.000000,12,8.3457,189.4565,17.6867,-30.9279,-30.9755
3550.000000,13,8.3457,189.5366,17.6186,-31.0761,-31.1202
3550.000000,14,8.3457,189.6169,17.3822,-31.3927,-31.4276
3550.000000,15,8.3457,189.3838,16.4540,-32.0878,-32.1106
3550.000000,16,8.3457,189.4621,17.3708,-31.2493,-31.2845
3550.000000,17,8.3457,189.5405,17.6822,-31.0164,-31.0607
3550.000000,18,8.3457,189.6191,17.6805,-31.0967,-31.1442
3550.000000,19,8.3457,189.6979,17.6745,-31.1814,-31.2250
3550.000000,20,8.3457,189.4708,15.0391,-33.5897,-33.6024
3550.000000,21,8.3457,189.5476,16.6849,-32.0207,-32.0447
3550.000000,22,8.3457,189.6245,17.4956,-31.2869,-31.3228
3550.000000,23,8.3457,189.7016,17.6385,-31.2211,-31.2656
3550.000000,24,8.3457,189.7789,17.6616,-31.2753,-31.3222
3551.000000,0,8.4160,189.0989,17.6466,-30.6103,-30.6570
3551.000000,1,8.4160,189.1824,17.6988,-30.6416,-30.6854
3551.000000,2,8.4160,189.2660,17.3035,-31.1205,-31.1554
3551.000000,3,8.4160,189.3497,16.2859,-32.2218,-32.2452
3551.000000,4,8.4160,189.4334,14.6235,-33.9679,-33.9805
3551.000000,5,8.4160,189.1862,17.6666,-30.6776,-30.7205
3551.000000,6,8.4160,189.2680,17.6525,-30.7736,-30.8210
3551.000000,7,8.4160,189.3500,17.6636,-30.8445,-30.8886
3551.000000,8,8.4160,189.4321,17.2976,-31.2925,-31.3276
3551.000000,9,8.4160,189.5142,16.4049,-32.2674,-32.2909
3551.000000,10,8.4160,189.2734,17.2084,-31.2231,-31.2570
3551.000000,11,8.4160,189.3537,17.6941,-30.8176,-30.8614
3551.000000,12,8.4160,189.4340,17.6845,-30.9076,-30.9553
3551.000000,13,8.4160,189.5146,17.6075,-31.0651,-31.1092
3551.000000,14,8.4160,189.5952,17.3733,-31.3799,-31.4148
3551.000000,15,8.4160,189.3606,16.4303,-32.0884,-32.1111
3551.000000,16,8.4160,189.4393,17.3556,-31.2417,-31.2768
3551.000000,17,8.4160,189.5181,17.6854,-30.9907,-31.0351
3551.000000,18,8.4160,189.5971,17.6829,-31.0722,-31.1198
3551.000000,19,8.4160,189.6762,17.6682,-31.1660,-31.2097
3551.000000,20,8.4160,189.4477,15.0029,-33.6029,-33.6155
3551.000000,21,8.4160,189.5248,16.6626,-32.0203,-32.0443
3551.000000,22,8.4160,189.6021,17.4838,-31.2764,-31.3122
3551.000000,23,8.4160,189.6796,17.6447,-31.1929,-31.2374
3551.000000,24,8.4160,189.7572,17.6603,-31.2549,-31.3020
3552.000000,0,8.4864,189.0755,17.6534,-30.5801,-30.6267
3552.000000,1,8.4864,189.1594,17.7008,-30.6166,-30.6603
3552.000000,2,8.4864,189.2434,17.3026,-31.0989,-31.1336
3552.000000,3,8.4864,189.3275,16.2545,-32.2311,-32.2543
3552.000000,4,8.4864,189.4116,14.5862,-33.9835,-33.9960
3552.000000,5,8.4864,189.1629,17.6618,-30.6591,-30.7020
3552.000000,6,8.4864,189.2451,17.6443,-30.7589,-30.8062
3552.000000,7,8.4864,189.3275,17.6708,-30.8148,-30.8589
3552.000000,8,8.4864,189.4100,17.2797,-31.2883,-31.3233
3552.000000,9,8.4864,189.4925,16.3859,-32.2647,-32.2881
3552.000000,10,8.4864,189.2502,17.2029,-31.2053,-31.2392
3552.000000,11,8.4864,189.3308,17.6934,-30.7954,-30.8392
3552.000000,12,8.4864,189.4116,17.6817,-30.8879,-30.9355
3552.000000,13,8.4864,189.4925,17.6084,-31.0421,-31.0862
3552.000000,14,8.4864,189.5735,17.3637,-31.3678,-31.4027
3552.000000,15,8.4864,189.3374,16.4059,-32.0896,-32.1123
3552.000000,16,8.4864,189.4164,17.3399,-31.2346,-31.2696
3552.000000,17,8.4864,189.4956,17.6882,-30.9655,-31.0098
3552.000000,18,8.4864,189.5750,17.6848,-31.0482,-31.0958
3552.000000,19,8.4864,189.6545,17.6613,-31.1512,-31.1950
3552.000000,20,8.4864,189.4246,14.9658,-33.6168,-33.6293
3552.000000,21,8.4864,189.5020,16.6395,-32.0205,-32.0444
3552.000000,22,8.4864,189.5797,17.4714,-31.2664,-31.3021
3552.000000,23,8.4864,189.6575,17.6506,-31.1650,-31.2095
3552.000000,24,8.4864,189.7355,17.6585,-31.2351,-31.2823
3553.000000,0,8.5569,189.0521,17.6594,-30.5508,-30.5971
3553.000000,1,8.5569,189.1365,17.7019,-30.5926,-30.6361
3553.000000,2,8.5569,189.2209,17.3008,-31.0781,-31.1126
3553.000000,3,8.5569,189.3054,16.2220,-32.2414,-32.2645
3553.000000,4,8.5569,189.3899,14.5478,-34.0001,-34.0125
3553.000000,5,8.5569,189.1395,17.6563,-30.6413,-30.6841
3553.000000,6,8.5569,189.2222,17.6353,-30.7449,-30.7922
3553.000000,7,8.5569,189.3050,17.6772,-30.7858,-30.8298
3553.000000,8,8.5569,189.3878,17.2653,-31.2805,-31.3155
3553.000000,9,8.5569,189.4707,16.3660,-32.2628,-32.2862
3553.000000,10,8.5569,189.2269,17.1969,-31.1880,-31.2219
3553.000000,11,8.5569,189.3079,17.6922,-30.7737,-30.8175
3553.000000,12,8.5569,189.3891,17.6784,-30.8687,-30.9164
3553.000000,13,8.5569,189.4703,17.6194,-31.0089,-31.0531
3553.000000,14,8.5569,189.5517,17.3534,-31.3564,-31.3913
3553.000000,15,8.5569,189.3142,16.3807,-32.0916,-32.1142
3553.000000,16,8.5569,189.3936,17.3235,-31.2282,-31.2631
3553.000000,17,8.5569,189.4732,17.6906,-30.9406,-30.9849
3553.000000,18,8.5569,189.5529,17.6863,-31.0246,-31.0723
3553.000000,19,8.5569,189.6328,17.6536,-31.1371,-31.1810
3553.000000,20,8.5569,189.4014,14.9279,-33.6316,-33.6440
3553.000000,21,8.5569,189.4793,16.6158,-32.0214,-32.0452
3553.000000,22,8.5569,189.5573,17.4584,-31.2569,-31.2926
3553.000000,23,8.5569,189.6355,17.6560,-31.1375,-31.1820
3553.000000,24,8.5569,189.7138,17.6633,-31.2085,-31.2558
3554.000000,0,8.6276,189.0288,17.6646,-30.5222,-30.5684
3554.000000,1,8.6276,189.1135,17.7020,-30.5695,-30.6128
3554.000000,2,8.6276,189.1983,17.2981,-31.0582,-31.0926
3554.000000,3,8.6276,189.2832,16.1882,-32.2530,-32.2759
3554.000000,4,8.6276,189.3681,14.5083,-34.0178,-34.0301
3554.000000,5,8.6276,189.1162,17.6501,-30.6242,-30.6668
3554.000000,6,8.6276,189.1992,17.6294,-30.7279,-30.7751
3554.000000,7,8.6276,189.2824,17.6830,-30.7575,-30.8014
3554.000000,8,8.6276,189.3657,17.2709,-31.2528,-31.2876
3554.000000,9,8.6276,189.4490,16.3452,-32.2618,-32.2851
3554.000000,10,8.6276,189.2036,17.1902,-31.1714,-31.2052
3554.000000,11,8.6276,189.2850,17.6904,-30.7526,-30.7963
3554.000000,12,8.6276,189.3665,17.6744,-30.8501,-30.8978
3554.000000,13,8.6276,189.4482,17.6299,-30.9764,-31.0205
3554.000000,14,8.6276,189.5300,17.3423,-31.3457,-31.3807
3554.000000,15,8.6276,189.2909,16.3547,-32.0943,-32.1168
3554.000000,16,8.6276,189.3707,17.3064,-31.2223,-31.2572
3554.000000,17,8.6276,189.4507,17.6926,-30.9162,-30.9605
3554.000000,18,8.6276,189.5308,17.6873,-31.0015,-31.0492
3554.000000,19,8.6276,189.6110,17.6453,-31.1237,-31.1677
3554.000000,20,8.6276,189.3782,14.8891,-33.6472,-33.6594
3554.000000,21,8.6276,189.4564,16.5914,-32.0230,-32.0467
3554.000000,22,8.6276,189.5348,17.4449,-31.2480,-31.2836
3554.000000,23,8.6276,189.6134,17.6611,-31.1103,-31.1548
3554.000000,24,8.6276,189.6921,17.6686,-31.1816,-31.2289
3555.000000,0,8.6984,189.0053,17.6688,-30.4945,-30.5405
3555.000000,1,8.6984,189.0905,17.7011,-30.5474,-30.5905
3555.000000,2,8.6984,189.1757,17.2945,-31.0393,-31.0734
3555.000000,3,8.6984,189.2610,16.1775,-32.2415,-32.2643
3555.000000,4,8.6984,189.3463,14.4677,-34.0366,-34.0488
3555.000000,5,8.6984,189.0928,17.6431,-30.6077,-30.6503
3555.000000,6,8.6984,189.1763,17.6380,-30.6963,-30.7434
3555.000000,7,8.6984,189.2598,17.6879,-30.7300,-30.7738
3555.000000,8,8.6984,189.3435,17.2758,-31.2257,-31.2605
3555.000000,9,8.6984,189.4272,16.3236,-32.2616,-32.2849
3555.000000,10,8.6984,189.1803,17.1829,-31.1554,-31.1890
3555.000000,11,8.6984,189.2621,17.6881,-30.7320,-30.7756
3555.000000,12,8.6984,189.3440,17.6699,-30.8322,-30.8798
3555.000000,13,8.6984,189.4260,17.6397,-30.9444,-30.9885
3555.000000,14,8.6984,189.5082,17.3304,-31.3358,-31.3708
3555.000000,15,8.6984,189.2677,16.3279,-32.0978,-32.1201
3555.000000,16,8.6984,189.3478,17.2887,-31.2171,-31.2519
3555.000000,17,8.6984,189.4282,17.6941,-30.8921,-30.9364
3555.000000,18,8.6984,189.5087,17.6878,-30.9789,-31.0266
3555.000000,19,8.6984,189.5892,17.6362,-31.1111,-31.1551
3555.000000,20,8.6984,189.3550,14.8494,-33.6637,-33.6758
3555.000000,21,8.6984,189.4336,16.5663,-32.0253,-32.0488
3555.000000,22,8.6984,189.5124,17.4308,-31.2396,-31.2751
3555.000000,23,8.6984,189.5913,17.6658,-31.0835,-31.1280
3555.000000,24,8.6984,189.6704,17.6734,-31.1550,-31.2025
3556.000000,0,8.7693,188.9819,17.6722,-30.4678,-30.5135
3556.000000,1,8.7693,189.0675,17.6992,-30.5263,-30.5692
3556.000000,2,8.7693,189.1531,17.2899,-31.0212,-31.0552
3556.000000,3,8.7693,189.2388,16.1689,-32.2279,-32.2505
3556.000000,4,8.7693,189.3245,14.4260,-34.0566,-34.0687
3556.000000,5,8.7693,189.0694,17.6355,-30.5920,-30.6344
3556.000000,6,8.7693,189.1533,17.6459,-30.6654,-30.7124
3556.000000,7,8.7693,189.2372,17.6920,-30.7032,-30.7469
3556.000000,8,8.7693,189.3213,17.2800,-31.1994,-31.2340
3556.000000,9,8.7693,189.4054,16.3010,-32.2624,-32.2856
3556.000000,10,8.7693,189.1569,17.1749,-31.1401,-31.1736
3556.000000,11,8.7693,189.2391,17.6852,-30.7120,-30.7555
3556.000000,12,8.7693,189.3214,17.6646,-30.8148,-30.8624
3556.000000,13,8.7693,189.4039,17.6488,-30.9131,-30.9572
3556.000000,14,8.7693,189.4864,17.3177,-31.3267,-31.3617
3556.000000,15,8.7693,189.2444,16.3004,-32.1020,-32.1243
3556.000000,16,8.7693,189.3249,17.2704,-31.2126,-31.2473
3556.000000,17,8.7693,189.4057,17.6951,-30.8686,-30.9128
3556.000000,18,8.7693,189.4865,17.6878,-30.9568,-31.0045
3556.000000,19,8.7693,189.5675,17.6264,-31.0991,-31.1432
3556.000000,20,8.7693,189.3317,14.8088,-33.6810,-33.6930
3556.000000,21,8.7693,189.4107,16.5404,-32.0283,-32.0517
3556.000000,22,8.7693,189.4899,17.4161,-31.2318,-31.2673
3556.000000,23,8.7693,189.5692,17.6702,-31.0571,-31.1015
3556.000000,24,8.7693,189.6486,17.6778,-31.1289,-31.1764
3557.000000,0,8.8403,188.9585,17.6746,-30.4419,-30.4874
3557.000000,1,8.8403,189.0444,17.6962,-30.5062,-30.5488
3557.000000,2,8.8403,189.1305,17.2844,-31.0042,-31.0379
3557.000000,3,8.8403,189.2166,16.1594,-32.2152,-32.2375
3557.000000,4,8.8403,189.3027,14.3830,-34.0777,-34.0897
3557.000000,5,8.8403,189.0460,17.6270,-30.5770,-30.6193
3557.000000,6,8.8403,189.1303,17.6530,-30.6353,-30.6820
3557.000000,7,8.8403,189.2146,17.6954,-30.6773,-30.7209
3557.000000,8,8.8403,189.2991,17.2834,-31.1737,-31.2083
3557.000000,9,8.8403,189.3835,16.2775,-32.2641,-32.2872
3557.000000,10,8.8403,189.1335,17.1662,-31.1254,-31.1588
3557.000000,11,8.8403,189.2161,17.6817,-30.6925,-30.7359
3557.000000,12,8.8403,189.2988,17.6587,-30.7982,-30.8457
3557.000000,13,8.8403,189.3817,17.6573,-30.8824,-30.9264
3557.000000,14,8.8403,189.4646,17.3043,-31.3183,-31.3534
3557.000000,15,8.8403,189.2210,16.2720,-32.1071,-32.1292
3557.000000,16,8.8403,189.3020,17.2513,-31.2087,-31.2433
3557.000000,17,8.8403,189.3831,17.6957,-30.8455,-30.8896
