time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
174.000000,7,30.3184,183.9735,18.0868,-25.0448,-25.1866
174.000000,8,30.3184,183.9212,16.4163,-26.6629,-26.7359
174.000000,9,30.3184,183.8742,9.8407,-33.1916,-33.1980
174.000000,10,30.3184,183.9036,12.0144,-31.0473,-31.0652
174.000000,11,30.3184,183.8386,17.3362,-25.6604,-25.7771
174.000000,12,30.3184,183.7787,18.0850,-24.8518,-25.0552
174.000000,13,30.3184,183.7243,17.5670,-25.3153,-25.4431
174.000000,14,30.3184,183.6755,12.2567,-30.5769,-30.5953
174.000000,15,30.3184,183.7122,9.3798,-33.4904,-33.4968
174.000000,16,30.3184,183.6446,16.6672,-26.1354,-26.2240
174.000000,17,30.3184,183.5824,18.0792,-24.6612,-24.8667
174.000000,18,30.3184,183.5258,17.8414,-24.8424,-25.0007
174.000000,19,30.3184,183.4749,13.5103,-29.1227,-29.1552
174.000000,20,30.3184,183.5196,3.3331,-39.3445,-39.3465
174.000000,21,30.3184,183.4493,14.6028,-28.0045,-28.0452
174.000000,22,30.3184,183.3846,17.7418,-24.8008,-24.9375
174.000000,23,30.3184,183.3256,17.8015,-24.6822,-24.8103
174.000000,24,30.3184,183.2727,14.3755,-28.0552,-28.0880
175.000000,0,30.0903,184.3283,13.4516,-30.0348,-30.0516
175.000000,1,30.0903,184.2684,16.4350,-26.9914,-27.0419
175.000000,2,30.0903,184.2135,17.0528,-26.3186,-26.3774
175.000000,3,30.0903,184.1635,13.6644,-29.6572,-29.6833
175.000000,4,30.0903,184.1188,5.2899,-37.9870,-37.9885
175.000000,5,30.0903,184.1397,13.5884,-29.7093,-29.7310
175.000000,6,30.0903,184.0776,17.4810,-25.7546,-25.8436
175.000000,7,30.0903,184.0205,18.0761,-25.1025,-25.2286
175.000000,8,30.0903,183.9686,16.1683,-26.9584,-27.0257
175.000000,9,30.0903,183.9222,9.8243,-33.2559,-33.2622
175.000000,10,30.0903,183.9498,11.8761,-31.2317,-31.2487
175.000000,11,30.0903,183.8853,17.2537,-25.7896,-25.8990
175.000000,12,30.0903,183.8260,18.1222,-24.8618,-25.0545
175.000000,13,30.0903,183.7721,17.5907,-25.3395,-25.4634
175.000000,14,30.0903,183.7237,12.4735,-30.4083,-30.4270
175.000000,15,30.0903,183.7585,9.3741,-33.5425,-33.5492
175.000000,16,30.0903,183.6916,16.5992,-26.2504,-26.3399
175.000000,17,30.0903,183.6299,18.1289,-24.6591,-24.8674
175.000000,18,30.0903,183.5738,17.9332,-24.7987,-24.9630
175.000000,19,30.0903,183.5235,13.7823,-28.8993,-28.9346
175.000000,20,30.0903,183.5661,3.8931,-38.8310,-38.8332
175.000000,21,30.0903,183.4964,14.9462,-27.7083,-27.7533
175.000000,22,30.0903,183.4323,17.9060,-24.6844,-24.8361
175.000000,23,30.0903,183.3740,18.0032,-24.5288,-24.6750
175.000000,24,30.0903,183.3216,14.7553,-27.7243,-27.7639
176.000000,0,29.8640,184.3739,12.8296,-30.7023,-30.7161
176.000000,1,29.8640,184.3146,15.9677,-27.5049,-27.5460
176.000000,2,29.8640,184.2601,16.7387,-26.6794,-26.7278
176.000000,3,29.8640,184.2106,13.2976,-30.0711,-30.0934
176.000000,4,29.8640,184.1663,5.0081,-38.3163,-38.3177
176.000000,5,29.8640,184.1856,13.3086,-30.0350,-30.0535
176.000000,6,29.8640,184.1240,17.2189,-26.0632,-26.1400
176.000000,7,29.8640,184.0674,18.0028,-25.2227,-25.3332
176.000000,8,29.8640,184.0161,15.8951,-27.2790,-27.3400
176.000000,9,29.8640,183.9700,9.7339,-33.3941,-33.4002
176.000000,10,29.8640,183.9958,11.7069,-31.4470,-31.4628
176.000000,11,29.8640,183.9319,17.2764,-25.8136,-25.9143
176.000000,12,29.8640,183.8732,18.0878,-24.9434,-25.1234
176.000000,13,29.8640,183.8198,17.5405,-25.4373,-25.5558
176.000000,14,29.8640,183.7719,12.6077,-30.3222,-30.3409
176.000000,15,29.8640,183.8048,9.2879,-33.6750,-33.6818
176.000000,16,29.8640,183.7385,16.4644,-26.4321,-26.5211
176.000000,17,29.8640,183.6774,18.0958,-24.7397,-24.9475
176.000000,18,29.8640,183.6219,17.9397,-24.8402,-25.0075
176.000000,19,29.8640,183.5720,13.9579,-28.7722,-28.8097
176.000000,20,29.8640,183.6125,4.3461,-38.4245,-38.4268
176.000000,21,29.8640,183.5436,15.1878,-27.5138,-27.5625
176.000000,22,29.8640,183.4801,17.9728,-24.6654,-24.8300
176.000000,23,29.8640,183.4223,18.1038,-24.4765,-24.6388
176.000000,24,29.8640,183.3704,15.0180,-27.5104,-27.5568
177.000000,0,29.6395,184.4195,12.1156,-31.4619,-31.4733
177.000000,1,29.6395,184.3606,15.5009,-28.0178,-28.0512
177.000000,2,29.6395,184.3066,16.3615,-27.1032,-27.1426
177.000000,3,29.6395,184.2576,12.8897,-30.5260,-30.5448
177.000000,4,29.6395,184.2137,4.6303,-38.7415,-38.7427
177.000000,5,29.6395,184.2313,12.9634,-30.4260,-30.4416
177.000000,6,29.6395,184.1703,16.8917,-26.4367,-26.5020
177.000000,7,29.6395,184.1143,17.8688,-25.4035,-25.4988
177.000000,8,29.6395,184.0634,15.7026,-27.5188,-27.5731
177.000000,9,29.6395,184.0178,9.5692,-33.6066,-33.6123
177.000000,10,29.6395,184.0419,11.6850,-31.5150,-31.5293
177.000000,11,29.6395,183.9785,17.2316,-25.9050,-25.9963
177.000000,12,29.6395,183.9203,18.0970,-24.9814,-25.1468
177.000000,13,29.6395,183.8674,17.4192,-25.6063,-25.7180
177.000000,14,29.6395,183.8200,12.6644,-30.3137,-30.3320
177.000000,15,29.6395,183.8511,9.1207,-33.8884,-33.8953
177.000000,16,29.6395,183.7853,16.4957,-26.4477,-26.5344
177.000000,17,29.6395,183.7248,18.0806,-24.8022,-25.0060
177.000000,18,29.6395,183.6698,17.9091,-24.9187,-25.0862
177.000000,19,29.6395,183.6204,14.0983,-28.6802,-28.7193
177.000000,20,29.6395,183.6590,4.6995,-38.1175,-38.1199
177.000000,21,29.6395,183.5906,15.3360,-27.4127,-27.4645
177.000000,22,29.6395,183.5277,18.0345,-24.6513,-24.8258
177.000000,23,29.6395,183.4705,18.1104,-24.5182,-24.6942
177.000000,24,29.6395,183.4191,15.1752,-27.4020,-27.4547
178.000000,0,29.4168,184.4649,11.2958,-32.3272,-32.3369
178.000000,1,29.4168,184.4066,14.9640,-28.6006,-28.6280
178.000000,2,29.4168,184.3531,15.9179,-27.5932,-27.6252
178.000000,3,29.4168,184.3045,12.6001,-30.8625,-30.8780
178.000000,4,29.4168,184.2610,4.1472,-39.2719,-39.2730
178.000000,5,29.4168,184.2771,12.5494,-30.8857,-30.8986
178.000000,6,29.4168,184.2166,16.4973,-26.8773,-26.9321
178.000000,7,29.4168,184.1611,17.6749,-25.6442,-25.7250
178.000000,8,29.4168,184.1106,15.4440,-27.8246,-27.8722
178.000000,9,29.4168,184.0654,9.3286,-33.8948,-33.9001
178.000000,10,29.4168,184.0879,11.5991,-31.6468,-31.6596
178.000000,11,29.4168,184.0251,17.1215,-26.0616,-26.1433
178.000000,12,29.4168,183.9674,18.0998,-25.0256,-25.1754
178.000000,13,29.4168,183.9150,17.2278,-25.8452,-25.9490
178.000000,14,29.4168,183.8680,12.6467,-30.3794,-30.3971
178.000000,15,29.4168,183.8973,8.9998,-34.0555,-34.0624
178.000000,16,29.4168,183.8321,16.4520,-26.5382,-26.6215
178.000000,17,29.4168,183.7722,18.1075,-24.8227,-25.0194
178.000000,18,29.4168,183.7177,18.0068,-24.8689,-25.0334
178.000000,19,29.4168,183.6688,14.3566,-28.4702,-28.5099
178.000000,20,29.4168,183.7054,4.9586,-37.9049,-37.9073
178.000000,21,29.4168,183.6377,15.3966,-27.3992,-27.4532
178.000000,22,29.4168,183.5754,18.1140,-24.6194,-24.8006
178.000000,23,29.4168,183.5187,18.0274,-24.6493,-24.8360
178.000000,24,29.4168,183.4678,15.2350,-27.3908,-27.4491
179.000000,0,29.1960,184.5103,10.3511,-33.3172,-33.3260
179.000000,1,29.1960,184.4525,14.3506,-29.2600,-29.2831
179.000000,2,29.1960,184.3995,15.4036,-28.1539,-28.1801
179.000000,3,29.1960,184.3513,12.2436,-31.2658,-31.2784
179.000000,4,29.1960,184.3083,3.5456,-39.9207,-39.9216
179.000000,5,29.1960,184.3227,12.0621,-31.4187,-31.4294
179.000000,6,29.1960,184.2628,16.0321,-27.3887,-27.4341
179.000000,7,29.1960,184.2078,17.4214,-25.9445,-26.0120
179.000000,8,29.1960,184.1578,15.1181,-28.1978,-28.2388
179.000000,9,29.1960,184.1130,9.0091,-34.2619,-34.2668
179.000000,10,29.1960,184.1338,11.4497,-31.8421,-31.8534
179.000000,11,29.1960,184.0716,16.9472,-26.2824,-26.3544
179.000000,12,29.1960,184.0144,18.0820,-25.0905,-25.2239
179.000000,13,29.1960,183.9625,17.0559,-26.0647,-26.1596
179.000000,14,29.1960,183.9160,12.5568,-30.5173,-30.5342
179.000000,15,29.1960,183.9434,8.9600,-34.1415,-34.1481
179.000000,16,29.1960,183.8789,16.3355,-26.7014,-26.7804
179.000000,17,29.1960,183.8195,18.0931,-24.8844,-25.0713
179.000000,18,29.1960,183.7655,18.0268,-24.8968,-25.0558
179.000000,19,29.1960,183.7171,14.5271,-28.3480,-28.3876
179.000000,20,29.1960,183.7517,5.1269,-37.7829,-37.7854
179.000000,21,29.1960,183.6847,15.3735,-27.4692,-27.5247
179.000000,22,29.1960,183.6229,18.1059,-24.6750,-24.8598
179.000000,23,29.1960,183.5668,18.1167,-24.6081,-24.8013
179.000000,24,29.1960,183.5164,15.4510,-27.2234,-27.2860
180.000000,0,28.9769,184.5557,9.3460,-34.3677,-34.3762
180.000000,1,28.9769,184.4984,13.6518,-30.0046,-30.0251
180.000000,2,28.9769,184.4458,14.8123,-28.7915,-28.8135
180.000000,3,28.9769,184.3981,11.8165,-31.7397,-31.7500
180.000000,4,28.9769,184.3554,2.8068,-40.7066,-40.7075
180.000000,5,28.9769,184.3684,11.4947,-32.0317,-32.0404
180.000000,6,28.9769,184.3089,15.5485,-27.9185,-27.9557
180.000000,7,28.9769,184.2544,17.1071,-26.3053,-26.3609
180.000000,8,28.9769,184.2049,14.8507,-28.5122,-28.5469
180.000000,9,28.9769,184.1605,8.6059,-34.7126,-34.7170
180.000000,10,28.9769,184.1796,11.2360,-32.1016,-32.1114
180.000000,11,28.9769,184.1180,16.7088,-26.5672,-26.6297
180.000000,12,28.9769,184.0614,18.0164,-25.2030,-25.3200
180.000000,13,28.9769,184.0099,16.9113,-26.2567,-26.3419
180.000000,14,28.9769,183.9638,12.3953,-30.7266,-30.7424
180.000000,15,28.9769,183.9895,8.8468,-34.3008,-34.3071
180.000000,16,28.9769,183.9255,16.3218,-26.7618,-26.8353
180.000000,17,28.9769,183.8667,18.0972,-24.9275,-25.1025
180.000000,18,28.9769,183.8132,17.9729,-24.9984,-25.1500
180.000000,19,28.9769,183.7653,14.6164,-28.3069,-28.3459
180.000000,20,28.9769,183.7981,5.2064,-37.7497,-37.7522
180.000000,21,28.9769,183.7316,15.2690,-27.6206,-27.6767
180.000000,22,28.9769,183.6704,18.0142,-24.8143,-24.9998
180.000000,23,28.9769,183.6148,18.1264,-24.6465,-24.8430
180.000000,24,28.9769,183.5649,15.5942,-27.1287,-27.1944
181.000000,0,28.7596,184.6010,10.2245,-33.5345,-33.5424
181.000000,1,28.7596,184.5441,12.8558,-30.8463,-30.8659
181.000000,2,28.7596,184.4920,14.1356,-29.5145,-29.5338
181.000000,3,28.7596,184.4447,11.3132,-32.2896,-32.2982
181.000000,4,28.7596,184.4024,1.9033,-41.6571,-41.6578
181.000000,5,28.7596,184.4139,10.8383,-32.7337,-32.7409
181.000000,6,28.7596,184.3550,15.0232,-28.4898,-28.5201
181.000000,7,28.7596,184.3009,16.7305,-26.7285,-26.7738
181.000000,8,28.7596,184.2519,14.5896,-28.8203,-28.8491
181.000000,9,28.7596,184.2079,8.1121,-35.2539,-35.2578
181.000000,10,28.7596,184.2254,10.9564,-32.4271,-32.4354
181.000000,11,28.7596,184.1643,16.4055,-26.9169,-26.9704
181.000000,12,28.7596,184.1082,17.8899,-25.3764,-25.4774
181.000000,13,28.7596,184.0573,16.7016,-26.5137,-26.5892
181.000000,14,28.7596,184.0116,12.1619,-31.0077,-31.0224
181.000000,15,28.7596,184.0356,8.6590,-34.5346,-34.5406
181.000000,16,28.7596,183.9722,16.3107,-26.8195,-26.8867
181.000000,17,28.7596,183.9139,18.1134,-24.9585,-25.1197
181.000000,18,28.7596,183.8609,17.8478,-25.1711,-25.3136
181.000000,19,28.7596,183.8134,14.6293,-28.3421,-28.3799
181.000000,20,28.7596,183.8443,5.1976,-37.8048,-37.8073
181.000000,21,28.7596,183.7785,15.2113,-27.7252,-27.7808
181.000000,22,28.7596,183.7179,18.0884,-24.7875,-24.9700
181.000000,23,28.7596,183.6628,18.0546,-24.7662,-24.9628
181.000000,24,28.7596,183.6133,15.6491,-27.1223,-27.1900
182.000000,0,28.5440,184.6462,10.9731,-32.8311,-32.8393
182.000000,1,28.5440,184.5898,13.4504,-30.2975,-30.3164
182.000000,2,28.5440,184.5382,13.3619,-30.3343,-30.3526
182.000000,3,28.5440,184.4913,10.7263,-32.9230,-32.9305
182.000000,4,28.5440,184.4494,1.1191,-42.4883,-42.4889
182.000000,5,28.5440,184.4594,10.0805,-33.5369,-33.5430
182.000000,6,28.5440,184.4010,14.4191,-29.1400,-29.1648
182.000000,7,28.5440,184.3474,16.2884,-27.2171,-27.2537
182.000000,8,28.5440,184.2988,14.2654,-29.1914,-29.2150
182.000000,9,28.5440,184.2553,7.5178,-35.8955,-35.8989
182.000000,10,28.5440,184.2712,10.6081,-32.8212,-32.8282
182.000000,11,28.5440,184.2106,16.0351,-27.3335,-27.3786
182.000000,12,28.5440,184.1550,17.7035,-25.6095,-25.6953
182.000000,13,28.5440,184.1045,16.4265,-26.8361,-26.9019
182.000000,14,28.5440,184.0593,11.8547,-31.3626,-31.3760
182.000000,15,28.5440,184.0816,8.6582,-34.5814,-34.5868
182.000000,16,28.5440,184.0187,16.2334,-26.9434,-27.0039
182.000000,17,28.5440,183.9610,18.0770,-25.0420,-25.1883
182.000000,18,28.5440,183.9085,17.7662,-25.3003,-25.4319
182.000000,19,28.5440,183.8614,14.5690,-28.4505,-28.4864
182.000000,20,28.5440,183.8906,5.0992,-37.9494,-37.9519
182.000000,21,28.5440,183.8253,15.2116,-27.7718,-27.8258
182.000000,22,28.5440,183.7653,18.0936,-24.8297,-25.0066
182.000000,23,28.5440,183.7107,18.1037,-24.7651,-24.9580
182.000000,24,28.5440,183.6617,15.8079,-27.0119,-27.0801
183.000000,0,28.3301,184.6913,11.6151,-32.2343,-32.2432
183.000000,1,28.3301,184.6355,14.1857,-29.6078,-29.6273
183.000000,2,28.3301,184.5842,12.6002,-31.1421,-31.1608
183.000000,3,28.3301,184.5378,10.0457,-33.6501,-33.6571
183.000000,4,28.3301,184.4963,0.4461,-43.2082,-43.2087
183.000000,5,28.3301,184.5048,9.2044,-34.4585,-34.4639
183.000000,6,28.3301,184.4469,13.7270,-29.8779,-29.8989
183.000000,7,28.3301,184.3938,15.7766,-27.7752,-27.8051
183.000000,8,28.3301,184.3456,13.8756,-29.6281,-29.6473
183.000000,9,28.3301,184.3025,6.8093,-36.6512,-36.6542
183.000000,10,28.3301,184.3169,10.1867,-33.2882,-33.2940
183.000000,11,28.3301,184.2568,15.5945,-27.8204,-27.8579
183.000000,12,28.3301,184.2017,17.4575,-25.9023,-25.9741
183.000000,13,28.3301,184.1517,16.2632,-27.0465,-27.1027
183.000000,14,28.3301,184.1069,11.4706,-31.7943,-31.8063
183.000000,15,28.3301,184.1275,8.6044,-34.6812,-34.6860
183.000000,16,28.3301,184.0652,16.0911,-27.1322,-27.1860
183.000000,17,28.3301,184.0080,18.0240,-25.1420,-25.2728
183.000000,18,28.3301,183.9560,17.6802,-25.4338,-25.5535
183.000000,19,28.3301,183.9094,14.4375,-28.6299,-28.6638
183.000000,20,28.3301,183.9367,4.9084,-38.1864,-38.1888
183.000000,21,28.3301,183.8720,15.1376,-27.8925,-27.9444
183.000000,22,28.3301,183.8126,18.0226,-24.9480,-25.1171
183.000000,23,28.3301,183.7585,18.1280,-24.7886,-24.9749
183.000000,24,28.3301,183.7100,15.9512,-26.9168,-26.9843
184.000000,0,28.1180,184.7364,12.1677,-31.7267,-31.7370
184.000000,1,28.1180,184.6810,14.8138,-29.0253,-29.0467
184.000000,2,28.1180,184.6302,13.3837,-30.4046,-30.4238
184.000000,3,28.1180,184.5842,9.2573,-34.4849,-34.4919
184.000000,4,28.1180,184.5430,-0.3833,-44.0844,-44.0849
184.000000,5,28.1180,184.5501,8.1857,-35.5225,-35.5276
184.000000,6,28.1180,184.4928,13.0332,-30.6176,-30.6360
184.000000,7,28.1180,184.4401,15.1893,-28.4089,-28.4338
184.000000,8,28.1180,184.3924,13.4163,-30.1342,-30.1497
184.000000,9,28.1180,184.3496,6.2309,-37.2768,-37.2793
184.000000,10,28.1180,184.3625,9.6865,-33.8340,-33.8388
184.000000,11,28.1180,184.3030,15.0788,-28.3822,-28.4131
184.000000,12,28.1180,184.2484,17.1511,-26.2553,-26.3145
184.000000,13,28.1180,184.1988,16.0433,-27.3136,-27.3608
184.000000,14,28.1180,184.1544,11.0047,-32.3078,-32.3184
184.000000,15,28.1180,184.1734,8.4837,-34.8477,-34.8519
184.000000,16,28.1180,184.1116,15.8841,-27.3856,-27.4327
184.000000,17,28.1180,184.0549,17.9070,-25.3060,-25.4211
184.000000,18,28.1180,184.0034,17.5284,-25.6330,-25.7403
184.000000,19,28.1180,183.9573,14.2354,-28.8799,-28.9112
184.000000,20,28.1180,183.9828,4.9108,-38.2301,-38.2325
184.000000,21,28.1180,183.9188,15.0259,-28.0508,-28.0998
184.000000,22,28.1180,183.8598,18.0448,-24.9731,-25.1318
184.000000,23,28.1180,183.8063,18.0781,-24.8862,-25.0636
184.000000,24,28.1180,183.7582,16.0139,-26.9023,-26.9681
185.000000,0,27.9075,184.7814,12.6439,-31.2955,-31.3075
185.000000,1,27.9075,184.7265,15.3519,-28.5326,-28.5571
185.000000,2,27.9075,184.6761,14.0542,-29.7800,-29.8010
185.000000,3,27.9075,184.6305,9.3876,-34.4009,-34.4082
185.000000,4,27.9075,184.5897,-1.3254,-45.0731,-45.0736
185.000000,5,27.9075,184.5954,8.0209,-35.7326,-35.7376
185.000000,6,27.9075,184.5385,12.2753,-31.4213,-31.4384
185.000000,7,27.9075,184.4864,14.5182,-29.1262,-29.1479
185.000000,8,27.9075,184.4390,12.8821,-30.7150,-30.7279
185.000000,9,27.9075,184.3967,5.6632,-37.8916,-37.8936
185.000000,10,27.9075,184.4080,9.0992,-34.4668,-34.4708
185.000000,11,27.9075,184.3491,14.4814,-29.0257,-29.0511
185.000000,12,27.9075,184.2949,16.7826,-26.6704,-26.7187
185.000000,13,27.9075,184.2458,15.7623,-27.6416,-27.6806
185.000000,14,27.9075,184.2018,10.4497,-32.9102,-32.9195
185.000000,15,27.9075,184.2192,8.2951,-35.0822,-35.0858
185.000000,16,27.9075,184.1580,15.6118,-27.7043,-27.7448
185.000000,17,27.9075,184.1018,17.7273,-25.5326,-25.6324
185.000000,18,27.9075,184.0508,17.3454,-25.8634,-25.9581
185.000000,19,27.9075,184.0050,13.9622,-29.2008,-29.2295
185.000000,20,27.9075,184.0289,4.8753,-38.3116,-38.3139
185.000000,21,27.9075,183.9654,15.0578,-28.0657,-28.1109
185.000000,22,27.9075,183.9070,18.0731,-24.9920,-25.1387
185.000000,23,27.9075,183.8540,18.0857,-24.9263,-25.0924
185.000000,24,27.9075,183.8064,16.0007,-26.9637,-27.0268
186.000000,0,27.6987,184.8263,13.0537,-30.9306,-30.9449
186.000000,1,27.6987,184.7719,15.8131,-28.1168,-28.1454
186.000000,2,27.6987,184.7220,14.6303,-29.2497,-29.2737
186.000000,3,27.6987,184.6767,10.4171,-33.4177,-33.4255
186.000000,4,27.6987,184.6363,0.2530,-43.5413,-43.5417
186.000000,5,27.6987,184.6406,8.8415,-34.9572,-34.9622
186.000000,6,27.6987,184.5842,12.7825,-30.9597,-30.9761
186.000000,7,27.6987,184.5325,13.7525,-29.9381,-29.9584
186.000000,8,27.6987,184.4856,12.2656,-31.3780,-31.3891
186.000000,9,27.6987,184.4436,4.9869,-38.6148,-38.6165
186.000000,10,27.6987,184.4535,8.4138,-35.1978,-35.2011
186.000000,11,27.6987,184.3951,13.7929,-29.7602,-29.7811
186.000000,12,27.6987,184.3414,16.3492,-27.1503,-27.1894
186.000000,13,27.6987,184.2927,15.4188,-28.0320,-28.0639
186.000000,14,27.6987,184.2491,9.9378,-33.4694,-33.4773
186.000000,15,27.6987,184.2649,8.0360,-35.3870,-35.3901
186.000000,16,27.6987,184.2043,15.2723,-28.0901,-28.1245
186.000000,17,27.6987,184.1486,17.4850,-25.8217,-25.9069
186.000000,18,27.6987,184.0981,17.2364,-26.0197,-26.1016
186.000000,19,27.6987,184.0527,13.6161,-29.5947,-29.6204
186.000000,20,27.6987,184.0749,4.7567,-38.4763,-38.4784
186.000000,21,27.6987,184.0120,15.0218,-28.1482,-28.1894
186.000000,22,27.6987,183.9541,18.0316,-25.0806,-25.2143
186.000000,23,27.6987,183.9016,18.0676,-24.9920,-25.1451
186.000000,24,27.6987,183.8545,15.9148,-27.0977,-27.1573
187.000000,0,27.4915,184.8712,13.4050,-30.6242,-30.6410
187.000000,1,27.4915,184.8172,16.2072,-27.7680,-27.8014
187.000000,2,27.4915,184.7677,15.1259,-28.7998,-28.8279
187.000000,3,27.4915,184.7229,11.2953,-32.5856,-32.5944
187.000000,4,27.4915,184.6828,1.5861,-42.2547,-42.2551
187.000000,5,27.4915,184.6858,9.5476,-34.2962,-34.3017
187.000000,6,27.4915,184.6299,13.5494,-30.2385,-30.2551
187.000000,7,27.4915,184.5786,13.0946,-30.6420,-30.6624
187.000000,8,27.4915,184.5321,11.5568,-32.1333,-32.1436
187.000000,9,27.4915,184.4905,4.1841,-39.4644,-39.4659
187.000000,10,27.4915,184.4989,7.6148,-36.0422,-36.0451
187.000000,11,27.4915,184.4410,13.0965,-30.5025,-30.5201
187.000000,12,27.4915,184.3878,15.8468,-27.6990,-27.7308
187.000000,13,27.4915,184.3396,15.0102,-28.4874,-28.5132
187.000000,14,27.4915,184.2964,9.4784,-33.9760,-33.9826
187.000000,15,27.4915,184.3106,7.7029,-35.7658,-35.7684
187.000000,16,27.4915,184.2505,14.8627,-28.5459,-28.5747
187.000000,17,27.4915,184.1954,17.2104,-26.1430,-26.2145
187.000000,18,27.4915,184.1453,17.0665,-26.2367,-26.3065
187.000000,19,27.4915,184.1004,13.1938,-30.0646,-30.0875
187.000000,20,27.4915,184.1209,4.6575,-38.6214,-38.6233
187.000000,21,27.4915,184.0585,14.9197,-28.2968,-28.3338
187.000000,22,27.4915,184.0012,17.9227,-25.2365,-25.3565
187.000000,23,27.4915,183.9491,17.9817,-25.1255,-25.2646
187.000000,24,27.4915,183.9024,15.7580,-27.3024,-27.3580
188.000000,0,27.2860,184.9159,13.7040,-30.3699,-30.3895
188.000000,1,27.2860,184.8624,16.5424,-27.4781,-27.5171
188.000000,2,27.2860,184.8134,15.5592,-28.4122,-28.4451
188.000000,3,27.2860,184.7689,12.0516,-31.8753,-31.8857
188.000000,4,27.2860,184.7292,2.7327,-41.1546,-41.1551
188.000000,5,27.2860,184.7308,10.1583,-33.7306,-33.7368
188.000000,6,27.2860,184.6754,14.2045,-29.6289,-29.6470
188.000000,7,27.2860,184.6246,13.8778,-29.9048,-29.9255
188.000000,8,27.2860,184.5785,10.7417,-32.9948,-33.0051
188.000000,9,27.2860,184.5373,3.4406,-40.2548,-40.2561
188.000000,10,27.2860,184.5443,6.6806,-37.0217,-37.0245
188.000000,11,27.2860,184.4869,12.3415,-31.3034,-31.3187
188.000000,12,27.2860,184.4342,15.2699,-28.3223,-28.3487
188.000000,13,27.2860,184.3863,14.5328,-29.0115,-29.0325
188.000000,14,27.2860,184.3435,8.9344,-34.5671,-34.5726
188.000000,15,27.2860,184.3563,7.2904,-36.2239,-36.2261
188.000000,16,27.2860,184.2967,14.3785,-29.0762,-29.1001
188.000000,17,27.2860,184.2420,16.9178,-26.4822,-26.5414
188.000000,18,27.2860,184.1924,16.8363,-26.5141,-26.5726
188.000000,19,27.2860,184.1479,12.7064,-30.5995,-30.6195
188.000000,20,27.2860,184.1668,4.6896,-38.6352,-38.6369
188.000000,21,27.2860,184.1050,14.7519,-28.5111,-28.5437
188.000000,22,27.2860,184.0482,17.7480,-25.4582,-25.5643
188.000000,23,27.2860,183.9966,17.8874,-25.2672,-25.3917
188.000000,24,27.2860,183.9503,15.5310,-27.5773,-27.6284
189.000000,0,27.0821,184.9607,13.9560,-30.1627,-30.1852
189.000000,1,27.0821,184.9076,16.8247,-27.2409,-27.2860
189.000000,2,27.0821,184.8589,15.9830,-28.0340,-28.0724
189.000000,3,27.0821,184.8149,12.7071,-31.2658,-31.2781
189.000000,4,27.0821,184.7755,3.7315,-40.2020,-40.2026
189.000000,5,27.0821,184.7759,10.6879,-33.2460,-33.2533
189.000000,6,27.0821,184.7209,14.7662,-29.1128,-29.1332
189.000000,7,27.0821,184.6705,14.5462,-29.2823,-29.3047
189.000000,8,27.0821,184.6248,10.5190,-33.2639,-33.2746
189.000000,9,27.0821,184.5840,2.8167,-40.9253,-40.9266
189.000000,10,27.0821,184.5896,5.5801,-38.1675,-38.1703
189.000000,11,27.0821,184.5326,11.4734,-32.2172,-32.2314
189.000000,12,27.0821,184.4804,14.6105,-29.0279,-29.0508
189.000000,13,27.0821,184.4330,13.9812,-29.6098,-29.6270
189.000000,14,27.0821,184.3906,8.2963,-35.2523,-35.2568
189.000000,15,27.0821,184.4018,6.7913,-36.7686,-36.7704
189.000000,16,27.0821,184.3428,13.8134,-29.6875,-29.7071
189.000000,17,27.0821,184.2886,16.5632,-26.8834,-26.9317
189.000000,18,27.0821,184.2394,16.5451,-26.8523,-26.9006
189.000000,19,27.0821,184.1953,12.3528,-31.0005,-31.0175
189.000000,20,27.0821,184.2126,4.6469,-38.7238,-38.7252
189.000000,21,27.0821,184.1513,14.5180,-28.7913,-28.8197
189.000000,22,27.0821,184.0951,17.5077,-25.7454,-25.8378
189.000000,23,27.0821,184.0439,17.8373,-25.3647,-25.4740
189.000000,24,27.0821,183.9981,15.2332,-27.9230,-27.9693
190.000000,0,26.8798,185.1853,14.2616,-30.0817,-30.1062
190.000000,1,26.8798,184.9526,17.0596,-27.0511,-27.1027
190.000000,2,26.8798,184.9044,16.3464,-27.7160,-27.7605
190.000000,3,26.8798,184.8607,13.2773,-30.7415,-30.7561
190.000000,4,26.8798,184.8217,4.6096,-39.3701,-39.3709
190.000000,5,26.8798,184.8208,11.1473,-32.8315,-32.8402
190.000000,6,26.8798,184.7663,15.2482,-28.6761,-28.7000
190.000000,7,26.8798,184.7163,15.1190,-28.7554,-28.7808
190.000000,8,26.8798,184.6710,11.4361,-32.3930,-32.4044
190.000000,9,26.8798,184.6306,3.5934,-40.1952,-40.1965
190.000000,10,26.8798,184.6348,6.1789,-37.6139,-37.6167
190.000000,11,26.8798,184.5784,11.8314,-31.9050,-31.9184
190.000000,12,26.8798,184.5266,13.8583,-29.8264,-29.8475
190.000000,13,26.8798,184.4796,13.3481,-30.2895,-30.3043
190.000000,14,26.8798,184.4376,7.6932,-35.9024,-35.9061
190.000000,15,26.8798,184.4474,6.1954,-37.4100,-37.4115
190.000000,16,26.8798,184.3888,13.1586,-30.3883,-30.4045
