time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
130.000000,16,20.1956,186.1603,16.8640,-28.4543,-28.5079
130.000000,17,20.1956,186.1820,17.8649,-27.4751,-27.5508
130.000000,18,20.1956,186.2069,17.3697,-27.9953,-28.0547
130.000000,19,20.1956,186.2350,15.0966,-30.2965,-30.3206
130.000000,20,20.1956,186.3018,12.8286,-32.6312,-32.6424
130.000000,21,20.1956,186.3195,16.1692,-29.3083,-29.3455
130.000000,22,20.1956,186.3405,17.6534,-27.8451,-27.9009
130.000000,23,20.1956,186.3645,17.0835,-28.4390,-28.4870
130.000000,24,20.1956,186.3917,15.1653,-30.3844,-30.4067
131.000000,0,20.0433,185.6878,15.8750,-28.9709,-29.0162
131.000000,1,20.0433,185.7083,17.8153,-27.0510,-27.1585
131.000000,2,20.0433,185.7323,17.8679,-27.0224,-27.1438
131.000000,3,20.0433,185.7599,16.9934,-27.9245,-27.9944
131.000000,4,20.0433,185.7909,12.9015,-32.0474,-32.0636
131.000000,5,20.0433,185.8547,15.5226,-29.4902,-29.5248
131.000000,6,20.0433,185.8744,17.7477,-27.2847,-27.3738
131.000000,7,20.0433,185.8975,17.8130,-27.2426,-27.3520
131.000000,8,20.0433,185.9241,17.2950,-27.7872,-27.8575
131.000000,9,20.0433,185.9541,13.7976,-31.3145,-31.3351
131.000000,10,20.0433,186.0190,14.8589,-30.3182,-30.3430
131.000000,11,20.0433,186.0380,17.3578,-27.8382,-27.9075
131.000000,12,20.0433,186.0603,17.8246,-27.3938,-27.4851
131.000000,13,20.0433,186.0859,17.4500,-27.7940,-27.8591
131.000000,14,20.0433,186.1148,14.6235,-30.6494,-30.6722
131.000000,15,20.0433,186.1809,13.9132,-31.4257,-31.4424
131.000000,16,20.0433,186.1991,16.8000,-28.5572,-28.6079
131.000000,17,20.0433,186.2207,17.8462,-27.5325,-27.6035
131.000000,18,20.0433,186.2454,17.2643,-28.1392,-28.1950
131.000000,19,20.0433,186.2733,15.0156,-30.4157,-30.4385
131.000000,20,20.0433,186.3402,12.6968,-32.8015,-32.8121
131.000000,21,20.0433,186.3579,16.0578,-29.4581,-29.4929
131.000000,22,20.0433,186.3786,17.5841,-27.9526,-28.0043
131.000000,23,20.0433,186.4025,16.9682,-28.5923,-28.6368
131.000000,24,20.0433,186.4294,15.0200,-30.5675,-30.5883
132.000000,0,19.8921,185.7284,15.9447,-28.9418,-28.9866
132.000000,1,19.8921,185.7487,17.8444,-27.0623,-27.1673
132.000000,2,19.8921,185.7725,17.8689,-27.0616,-27.1800
132.000000,3,19.8921,185.7998,16.9571,-28.0008,-28.0692
132.000000,4,19.8921,185.8306,12.9236,-32.0651,-32.0812
132.000000,5,19.8921,185.8947,15.5263,-29.5265,-29.5603
132.000000,6,19.8921,185.9142,17.7072,-27.3650,-27.4510
132.000000,7,19.8921,185.9372,17.8181,-27.2771,-27.3822
132.000000,8,19.8921,185.9635,17.3048,-27.8167,-27.8845
132.000000,9,19.8921,185.9932,13.8527,-31.2985,-31.3185
132.000000,10,19.8921,186.0585,14.8076,-30.4089,-30.4329
132.000000,11,19.8921,186.0773,17.2574,-27.9779,-28.0441
132.000000,12,19.8921,186.0994,17.8505,-27.4069,-27.4934
132.000000,13,19.8921,186.1248,17.3915,-27.8913,-27.9531
132.000000,14,19.8921,186.1535,14.5987,-30.7128,-30.7347
132.000000,15,19.8921,186.2198,13.8132,-31.5646,-31.5807
132.000000,16,19.8921,186.2379,16.7227,-28.6732,-28.7209
132.000000,17,19.8921,186.2592,17.8147,-27.6026,-27.6691
132.000000,18,19.8921,186.2837,17.1457,-28.2961,-28.3485
132.000000,19,19.8921,186.3114,14.9214,-30.5480,-30.5695
132.000000,20,19.8921,186.3786,12.5502,-32.9864,-32.9965
132.000000,21,19.8921,186.3961,15.9339,-29.6202,-29.6527
132.000000,22,19.8921,186.4167,17.5035,-28.0713,-28.1191
132.000000,23,19.8921,186.4403,16.8413,-28.7571,-28.7983
132.000000,24,19.8921,186.4670,14.8620,-30.7631,-30.7824
133.000000,0,19.7418,185.7689,15.9944,-28.9325,-28.9765
133.000000,1,19.7418,185.7889,17.8548,-27.0922,-27.1944
133.000000,2,19.7418,185.8125,17.8515,-27.1191,-27.2342
133.000000,3,19.7418,185.8396,16.9158,-28.0819,-28.1488
133.000000,4,19.7418,185.8702,12.9266,-32.1016,-32.1177
133.000000,5,19.7418,185.9346,15.5132,-29.5795,-29.6124
133.000000,6,19.7418,185.9539,17.6508,-27.4612,-27.5439
133.000000,7,19.7418,185.9767,17.8504,-27.2843,-27.3849
133.000000,8,19.7418,186.0028,17.2983,-27.8625,-27.9275
133.000000,9,19.7418,186.0322,13.8910,-31.2993,-31.3187
133.000000,10,19.7418,186.0978,14.7412,-30.5146,-30.5378
133.000000,11,19.7418,186.1164,17.2119,-28.0625,-28.1254
133.000000,12,19.7418,186.1384,17.8618,-27.4346,-27.5164
133.000000,13,19.7418,186.1636,17.3189,-28.0027,-28.0612
133.000000,14,19.7418,186.1920,14.5594,-30.7906,-30.8114
133.000000,15,19.7418,186.2585,13.6985,-31.7180,-31.7333
133.000000,16,19.7418,186.2765,16.6326,-28.8020,-28.8468
133.000000,17,19.7418,186.2976,17.7706,-27.6851,-27.7471
133.000000,18,19.7418,186.3220,17.0142,-28.4658,-28.5148
133.000000,19,19.7418,186.3494,14.8142,-30.6933,-30.7135
133.000000,20,19.7418,186.4168,12.3887,-33.1862,-33.1957
133.000000,21,19.7418,186.4341,15.7978,-29.7944,-29.8246
133.000000,22,19.7418,186.4546,17.4117,-28.2009,-28.2451
133.000000,23,19.7418,186.4780,16.7029,-28.9332,-28.9712
133.000000,24,19.7418,186.5045,14.6913,-30.9712,-30.9892
134.000000,0,19.5926,185.8092,16.0252,-28.9420,-28.9852
134.000000,1,19.5926,185.8291,17.8473,-27.1399,-27.2391
134.000000,2,19.5926,185.8525,17.8164,-27.1941,-27.3056
134.000000,3,19.5926,185.8793,16.9686,-28.0688,-28.1338
134.000000,4,19.5926,185.9096,12.9111,-32.1565,-32.1725
134.000000,5,19.5926,185.9743,15.4837,-29.6486,-29.6805
134.000000,6,19.5926,185.9935,17.5789,-27.5726,-27.6519
134.000000,7,19.5926,186.0161,17.8663,-27.3078,-27.4038
134.000000,8,19.5926,186.0420,17.2761,-27.9239,-27.9861
134.000000,9,19.5926,186.0711,13.9130,-31.3162,-31.3350
134.000000,10,19.5926,186.1370,14.6599,-30.6351,-30.6573
134.000000,11,19.5926,186.1555,17.1583,-28.1552,-28.2147
134.000000,12,19.5926,186.1772,17.8589,-27.4764,-27.5533
134.000000,13,19.5926,186.2022,17.2326,-28.1276,-28.1829
134.000000,14,19.5926,186.2303,14.5062,-30.8822,-30.9021
134.000000,15,19.5926,186.2971,13.5694,-31.8857,-31.9003
134.000000,16,19.5926,186.3150,16.5298,-28.9432,-28.9853
134.000000,17,19.5926,186.3359,17.7145,-27.7795,-27.8372
134.000000,18,19.5926,186.3601,16.8966,-28.6215,-28.6672
134.000000,19,19.5926,186.3872,14.6940,-30.8513,-30.8703
134.000000,20,19.5926,186.4549,12.2121,-33.4008,-33.4099
134.000000,21,19.5926,186.4721,15.6495,-29.9806,-30.0087
134.000000,22,19.5926,186.4924,17.3092,-28.3412,-28.3819
134.000000,23,19.5926,186.5156,16.5531,-29.1205,-29.1556
134.000000,24,19.5926,186.5419,14.5080,-31.1920,-31.2086
135.000000,0,19.4444,185.8494,16.0378,-28.9696,-29.0117
135.000000,1,19.4444,185.8691,17.8226,-27.2045,-27.3005
135.000000,2,19.4444,185.8923,17.8034,-27.2469,-27.3545
135.000000,3,19.4444,185.9189,17.0033,-28.0737,-28.1366
135.000000,4,19.4444,185.9489,12.9487,-32.1583,-32.1740
135.000000,5,19.4444,186.0139,15.4385,-29.7335,-29.7643
135.000000,6,19.4444,186.0329,17.5068,-27.6842,-27.7600
135.000000,7,19.4444,186.0553,17.8665,-27.3468,-27.4381
135.000000,8,19.4444,186.0810,17.2388,-28.0002,-28.0596
135.000000,9,19.4444,186.1099,13.9193,-31.3486,-31.3668
135.000000,10,19.4444,186.1760,14.5639,-30.7701,-30.7914
135.000000,11,19.4444,186.1943,17.0912,-28.2612,-28.3174
135.000000,12,19.4444,186.2159,17.8425,-27.5315,-27.6037
135.000000,13,19.4444,186.2407,17.1328,-28.2659,-28.3179
135.000000,14,19.4444,186.2686,14.4391,-30.9875,-31.0063
135.000000,15,19.4444,186.3356,13.4259,-32.0678,-32.0817
135.000000,16,19.4444,186.3533,16.4146,-29.0968,-29.1361
135.000000,17,19.4444,186.3741,17.6467,-27.8854,-27.9390
135.000000,18,19.4444,186.3980,16.7876,-28.7685,-28.8109
135.000000,19,19.4444,186.4250,14.5610,-31.0220,-31.0398
135.000000,20,19.4444,186.4929,12.0203,-33.6306,-33.6392
135.000000,21,19.4444,186.5099,15.5431,-30.1248,-30.1508
135.000000,22,19.4444,186.5300,17.1960,-28.4921,-28.5294
135.000000,23,19.4444,186.5531,16.3921,-29.3191,-29.3513
135.000000,24,19.4444,186.5791,14.3118,-31.4254,-31.4408
136.000000,0,19.2972,185.8894,16.0331,-29.0143,-29.0553
136.000000,1,19.2972,185.9089,17.7814,-27.2855,-27.3781
136.000000,2,19.2972,185.9319,17.8112,-27.2788,-27.3822
136.000000,3,19.2972,185.9583,17.0206,-28.0957,-28.1564
136.000000,4,19.2972,185.9881,13.0231,-32.1231,-32.1384
136.000000,5,19.2972,186.0534,15.3779,-29.8335,-29.8632
136.000000,6,19.2972,186.0723,17.4791,-27.7512,-27.8233
136.000000,7,19.2972,186.0944,17.8518,-27.4007,-27.4872
136.000000,8,19.2972,186.1199,17.1867,-28.0912,-28.1477
136.000000,9,19.2972,186.1486,13.9104,-31.3962,-31.4136
136.000000,10,19.2972,186.2149,14.4535,-30.9195,-30.9398
136.000000,11,19.2972,186.2331,17.0109,-28.3803,-28.4332
136.000000,12,19.2972,186.2545,17.8131,-27.5994,-27.6671
136.000000,13,19.2972,186.2790,17.0199,-28.4172,-28.4661
136.000000,14,19.2972,186.3067,14.3586,-31.1062,-31.1240
136.000000,15,19.2972,186.3740,13.2679,-32.2642,-32.2773
136.000000,16,19.2972,186.3915,16.2871,-29.2625,-29.2991
136.000000,17,19.2972,186.4122,17.5676,-28.0026,-28.0522
136.000000,18,19.2972,186.4359,16.6669,-28.9270,-28.9664
136.000000,19,19.2972,186.4626,14.4152,-31.2054,-31.2220
136.000000,20,19.2972,186.5307,11.8129,-33.8758,-33.8839
136.000000,21,19.2972,186.5476,15.4478,-30.2578,-30.2818
136.000000,22,19.2972,186.5675,17.0723,-28.6532,-28.6875
136.000000,23,19.2972,186.5904,16.2525,-29.4959,-29.5255
136.000000,24,19.2972,186.6162,14.1026,-31.6717,-31.6859
137.000000,0,19.1510,185.9293,16.0117,-29.0756,-29.1153
137.000000,1,19.1510,185.9487,17.7243,-27.3824,-27.4713
137.000000,2,19.1510,185.9715,17.8456,-27.2839,-27.3829
137.000000,3,19.1510,185.9976,17.0215,-28.1342,-28.1926
137.000000,4,19.1510,186.0271,13.0800,-32.1052,-32.1202
137.000000,5,19.1510,186.0927,15.3024,-29.9484,-29.9769
137.000000,6,19.1510,186.1114,17.4370,-27.8325,-27.9009
137.000000,7,19.1510,186.1334,17.8227,-27.4687,-27.5506
137.000000,8,19.1510,186.1586,17.1205,-28.1962,-28.2498
137.000000,9,19.1510,186.1871,13.8868,-31.4584,-31.4751
137.000000,10,19.1510,186.2537,14.3288,-31.0830,-31.1023
137.000000,11,19.1510,186.2717,16.9178,-28.5120,-28.5617
137.000000,12,19.1510,186.2929,17.7712,-27.6798,-27.7429
137.000000,13,19.1510,186.3173,16.8939,-28.5815,-28.6272
137.000000,14,19.1510,186.3447,14.2648,-31.2380,-31.2548
137.000000,15,19.1510,186.4122,13.0952,-32.4750,-32.4874
137.000000,16,19.1510,186.4296,16.1527,-29.4350,-29.4690
137.000000,17,19.1510,186.4501,17.4773,-28.1308,-28.1766
137.000000,18,19.1510,186.4736,16.5347,-29.0970,-29.1334
137.000000,19,19.1510,186.5001,14.2567,-31.4014,-31.4169
137.000000,20,19.1510,186.5684,11.5896,-34.1368,-34.1443
137.000000,21,19.1510,186.5851,15.3418,-30.4014,-30.4235
137.000000,22,19.1510,186.6049,16.9383,-28.8246,-28.8560
137.000000,23,19.1510,186.6276,16.1166,-29.6691,-29.6961
137.000000,24,19.1510,186.6532,13.8802,-31.9311,-31.9442
138.000000,0,19.0057,185.9690,15.9742,-29.1529,-29.1913
138.000000,1,19.0057,185.9883,17.6867,-27.4596,-27.5448
138.000000,2,19.0057,186.0109,17.8636,-27.3053,-27.3999
138.000000,3,19.0057,186.0368,17.0064,-28.1885,-28.2444
138.000000,4,19.0057,186.0660,13.1201,-32.1039,-32.1185
138.000000,5,19.0057,186.1319,15.2121,-30.0779,-30.1052
138.000000,6,19.0057,186.1505,17.3810,-27.9275,-27.9923
138.000000,7,19.0057,186.1723,17.7990,-27.5313,-27.6085
138.000000,8,19.0057,186.1973,17.0403,-28.3151,-28.3658
138.000000,9,19.0057,186.2255,13.8487,-31.5348,-31.5508
138.000000,10,19.0057,186.2924,14.1898,-31.2605,-31.2789
138.000000,11,19.0057,186.3102,16.8121,-28.6562,-28.7027
138.000000,12,19.0057,186.3312,17.7171,-27.7721,-27.8309
138.000000,13,19.0057,186.3554,16.7550,-28.7584,-28.8012
138.000000,14,19.0057,186.3826,14.1578,-31.3828,-31.3987
138.000000,15,19.0057,186.4503,12.9079,-32.7004,-32.7121
138.000000,16,19.0057,186.4676,16.0744,-29.5512,-29.5827
138.000000,17,19.0057,186.4879,17.3762,-28.2697,-28.3118
138.000000,18,19.0057,186.5112,16.3910,-29.2782,-29.3118
138.000000,19,19.0057,186.5375,14.0853,-31.6102,-31.6245
138.000000,20,19.0057,186.6059,11.3501,-34.4139,-34.4210
138.000000,21,19.0057,186.6226,15.2250,-30.5556,-30.5758
138.000000,22,19.0057,186.6422,16.7941,-29.0061,-29.0348
138.000000,23,19.0057,186.6647,15.9705,-29.8522,-29.8769
138.000000,24,19.0057,186.6901,13.6443,-32.2039,-32.2159
139.000000,0,18.8614,186.0087,15.9210,-29.2458,-29.2828
139.000000,1,18.8614,186.0277,17.6721,-27.5137,-27.5950
139.000000,2,18.8614,186.0501,17.8658,-27.3424,-27.4324
139.000000,3,18.8614,186.0759,16.9759,-28.2580,-28.3115
139.000000,4,18.8614,186.1048,13.1441,-32.1188,-32.1329
139.000000,5,18.8614,186.1710,15.1074,-30.2217,-30.2477
139.000000,6,18.8614,186.1894,17.3116,-28.0358,-28.0969
139.000000,7,18.8614,186.2110,17.7852,-27.5838,-27.6562
139.000000,8,18.8614,186.2358,16.9465,-28.4474,-28.4952
139.000000,9,18.8614,186.2638,13.7965,-31.6253,-31.6405
139.000000,10,18.8614,186.3309,14.0367,-31.4522,-31.4696
139.000000,11,18.8614,186.3486,16.6940,-28.8126,-28.8560
139.000000,12,18.8614,186.3694,17.6514,-27.8761,-27.9307
139.000000,13,18.8614,186.3934,16.6034,-28.9480,-28.9879
139.000000,14,18.8614,186.4204,14.0378,-31.5406,-31.5555
139.000000,15,18.8614,186.4883,12.7057,-32.9406,-32.9516
139.000000,16,18.8614,186.5054,15.9851,-29.6784,-29.7075
139.000000,17,18.8614,186.5255,17.2645,-28.4191,-28.4578
139.000000,18,18.8614,186.5486,16.2360,-29.4707,-29.5016
139.000000,19,18.8614,186.5747,13.9010,-31.8317,-31.8450
139.000000,20,18.8614,186.6434,11.1708,-34.6307,-34.6373
139.000000,21,18.8614,186.6599,15.0978,-30.7201,-30.7386
139.000000,22,18.8614,186.6793,16.6397,-29.1976,-29.2238
139.000000,23,18.8614,186.7017,15.8145,-30.0452,-30.0678
139.000000,24,18.8614,186.7269,13.3946,-32.4903,-32.5015
140.000000,0,18.7181,186.0482,15.8525,-29.3537,-29.3892
140.000000,1,18.7181,186.0670,17.6426,-27.5825,-27.6598
140.000000,2,18.7181,186.0893,17.8529,-27.3944,-27.4798
140.000000,3,18.7181,186.1148,16.9306,-28.3422,-28.3932
140.000000,4,18.7181,186.1435,13.1524,-32.1492,-32.1629
140.000000,5,18.7181,186.2099,14.9884,-30.3796,-30.4044
140.000000,6,18.7181,186.2281,17.2290,-28.1571,-28.2146
140.000000,7,18.7181,186.2496,17.7585,-27.6491,-27.7170
140.000000,8,18.7181,186.2742,16.8394,-28.5929,-28.6379
140.000000,9,18.7181,186.3019,13.7305,-31.7294,-31.7439
140.000000,10,18.7181,186.3692,13.8693,-31.6580,-31.6744
140.000000,11,18.7181,186.3868,16.5939,-28.9510,-28.9914
140.000000,12,18.7181,186.4075,17.5742,-27.9913,-28.0419
140.000000,13,18.7181,186.4312,16.4390,-29.1502,-29.1873
140.000000,14,18.7181,186.4580,13.9049,-31.7112,-31.7251
140.000000,15,18.7181,186.5261,12.4883,-33.1959,-33.2062
140.000000,16,18.7181,186.5431,15.8849,-29.8162,-29.8430
140.000000,17,18.7181,186.5631,17.1423,-28.5788,-28.6143
140.000000,18,18.7181,186.5860,16.0697,-29.6744,-29.7028
140.000000,19,18.7181,186.6119,13.7037,-32.0662,-32.0785
140.000000,20,18.7181,186.6807,11.0111,-34.8276,-34.8338
140.000000,21,18.7181,186.6971,14.9602,-30.8949,-30.9119
140.000000,22,18.7181,186.7163,16.4752,-29.3991,-29.4230
140.000000,23,18.7181,186.7385,15.6484,-30.2481,-30.2687
140.000000,24,18.7181,186.7635,13.1306,-32.7909,-32.8012
141.000000,0,18.5757,186.0875,15.7692,-29.4763,-29.5104
141.000000,1,18.5757,186.1062,17.5987,-27.6656,-27.7388
141.000000,2,18.5757,186.1283,17.8256,-27.4607,-27.5415
141.000000,3,18.5757,186.1536,16.8709,-28.4407,-28.4892
141.000000,4,18.5757,186.1821,13.1454,-32.1947,-32.2079
141.000000,5,18.5757,186.2487,14.8553,-30.5515,-30.5751
141.000000,6,18.5757,186.2668,17.1337,-28.2911,-28.3451
141.000000,7,18.5757,186.2880,17.7191,-27.7270,-27.7904
141.000000,8,18.5757,186.3124,16.7191,-28.7514,-28.7936
141.000000,9,18.5757,186.3399,13.6509,-31.8471,-31.8608
141.000000,10,18.5757,186.4075,13.6876,-31.8779,-31.8934
141.000000,11,18.5757,186.4249,16.5228,-29.0601,-29.0976
141.000000,12,18.5757,186.4454,17.4859,-28.1176,-28.1642
141.000000,13,18.5757,186.4690,16.3119,-29.3151,-29.3494
141.000000,14,18.5757,186.4955,13.7589,-31.8946,-31.9076
141.000000,15,18.5757,186.5638,12.2675,-33.4544,-33.4641
141.000000,16,18.5757,186.5807,15.7742,-29.9645,-29.9892
141.000000,17,18.5757,186.6005,17.0098,-28.7487,-28.7812
141.000000,18,18.5757,186.6232,15.8920,-29.8892,-29.9153
141.000000,19,18.5757,186.6489,13.4931,-32.3138,-32.3252
141.000000,20,18.5757,186.7179,10.8382,-35.0377,-35.0434
141.000000,21,18.5757,186.7341,14.8121,-31.0800,-31.0956
141.000000,22,18.5757,186.7532,16.3007,-29.6106,-29.6323
141.000000,23,18.5757,186.7752,15.4724,-30.4609,-30.4797
141.000000,24,18.5757,186.8000,12.8520,-33.1061,-33.1156
142.000000,0,18.4342,186.1267,15.6714,-29.6134,-29.6459
142.000000,1,18.4342,186.1453,17.5410,-27.7623,-27.8316
142.000000,2,18.4342,186.1671,17.7843,-27.5409,-27.6171
142.000000,3,18.4342,186.1922,16.7971,-28.5532,-28.5991
142.000000,4,18.4342,186.2205,13.1236,-32.2549,-32.2676
142.000000,5,18.4342,186.2874,14.7081,-30.7373,-30.7596
142.000000,6,18.4342,186.3053,17.0258,-28.4375,-28.4880
142.000000,7,18.4342,186.3264,17.6675,-27.8169,-27.8759
142.000000,8,18.4342,186.3506,16.5859,-28.9227,-28.9622
142.000000,9,18.4342,186.3778,13.5579,-31.9780,-31.9910
142.000000,10,18.4342,186.4456,13.4914,-32.1122,-32.1268
142.000000,11,18.4342,186.4629,16.4405,-29.1804,-29.2150
142.000000,12,18.4342,186.4832,17.3867,-28.2545,-28.2975
142.000000,13,18.4342,186.5066,16.1747,-29.4900,-29.5217
142.000000,14,18.4342,186.5329,13.6000,-32.0909,-32.1031
142.000000,15,18.4342,186.6014,12.1212,-33.6382,-33.6472
142.000000,16,18.4342,186.6181,15.6529,-30.1233,-30.1458
142.000000,17,18.4342,186.6377,16.8671,-28.9287,-28.9584
142.000000,18,18.4342,186.6603,15.7032,-30.1152,-30.1391
142.000000,19,18.4342,186.6858,13.2690,-32.5748,-32.5853
142.000000,20,18.4342,186.7549,10.6518,-35.2612,-35.2665
142.000000,21,18.4342,186.7710,14.6537,-31.2754,-31.2896
142.000000,22,18.4342,186.7900,16.1160,-29.8321,-29.8519
142.000000,23,18.4342,186.8118,15.2862,-30.6836,-30.7008
142.000000,24,18.4342,186.8364,12.5580,-33.4364,-33.4452
143.000000,0,18.2936,186.1658,15.5592,-29.7646,-29.7956
143.000000,1,18.2936,186.1842,17.4698,-27.8724,-27.9378
143.000000,2,18.2936,186.2059,17.7296,-27.6343,-27.7060
143.000000,3,18.2936,186.2307,16.7095,-28.6793,-28.7227
143.000000,4,18.2936,186.2588,13.0873,-32.3295,-32.3416
143.000000,5,18.2936,186.3259,14.5469,-30.9371,-30.9581
143.000000,6,18.2936,186.3437,16.9590,-28.5427,-28.5897
143.000000,7,18.2936,186.3646,17.6041,-27.9185,-27.9733
143.000000,8,18.2936,186.3886,16.4398,-29.1068,-29.1437
143.000000,9,18.2936,186.4156,13.4515,-32.1221,-32.1343
143.000000,10,18.2936,186.4836,13.2806,-32.3611,-32.3747
143.000000,11,18.2936,186.5007,16.3473,-29.3114,-29.3434
143.000000,12,18.2936,186.5209,17.2769,-28.4020,-28.4416
143.000000,13,18.2936,186.5441,16.0260,-29.6761,-29.7054
143.000000,14,18.2936,186.5702,13.4280,-32.3002,-32.3115
143.000000,15,18.2936,186.6389,11.9623,-33.8346,-33.8429
143.000000,16,18.2936,186.6554,15.5212,-30.2922,-30.3129
143.000000,17,18.2936,186.6749,16.7142,-29.1187,-29.1458
143.000000,18,18.2936,186.6973,15.5542,-30.3011,-30.3230
143.000000,19,18.2936,186.7225,13.0311,-32.8495,-32.8592
143.000000,20,18.2936,186.7918,10.4517,-35.4982,-35.5031
143.000000,21,18.2936,186.8078,14.4849,-31.4810,-31.4940
143.000000,22,18.2936,186.8266,15.9211,-30.0636,-30.0817
143.000000,23,18.2936,186.8483,15.0900,-30.9163,-30.9320
143.000000,24,18.2936,186.8727,12.3051,-33.7256,-33.7337
144.000000,0,18.1539,186.2048,15.4329,-29.9299,-29.9593
144.000000,1,18.1539,186.2230,17.3855,-27.9955,-28.0569
144.000000,2,18.1539,186.2445,17.6618,-27.7408,-27.8080
144.000000,3,18.1539,186.2691,16.6084,-28.8187,-28.8596
144.000000,4,18.1539,186.2969,13.0367,-32.4182,-32.4298
144.000000,5,18.1539,186.3643,14.3716,-31.1508,-31.1706
144.000000,6,18.1539,186.3819,16.8962,-28.6438,-28.6875
144.000000,7,18.1539,186.4026,17.5293,-28.0314,-28.0822
144.000000,8,18.1539,186.4264,16.2809,-29.3035,-29.3379
144.000000,9,18.1539,186.4533,13.3320,-32.2793,-32.2908
144.000000,10,18.1539,186.5214,13.1039,-32.5756,-32.5883
144.000000,11,18.1539,186.5384,16.2434,-29.4531,-29.4825
144.000000,12,18.1539,186.5584,17.1566,-28.5599,-28.5961
144.000000,13,18.1539,186.5814,15.8659,-29.8735,-29.9005
144.000000,14,18.1539,186.6073,13.2429,-32.5225,-32.5330
144.000000,15,18.1539,186.6762,11.7906,-34.0436,-34.0513
144.000000,16,18.1539,186.6926,15.3792,-30.4714,-30.4903
144.000000,17,18.1539,186.7119,16.5513,-29.3186,-29.3433
144.000000,18,18.1539,186.7341,15.3951,-30.4971,-30.5170
144.000000,19,18.1539,186.7592,12.7790,-33.1383,-33.1472
144.000000,20,18.1539,186.8286,10.2376,-35.7491,-35.7537
144.000000,21,18.1539,186.8445,14.3057,-31.6969,-31.7088
144.000000,22,18.1539,186.8632,15.7160,-30.3052,-30.3218
144.000000,23,18.1539,186.8846,14.8836,-31.1591,-31.1735
144.000000,24,18.1539,186.9088,12.0593,-34.0076,-34.0150
145.000000,0,18.0152,186.2436,15.2926,-30.1090,-30.1369
145.000000,1,18.0152,186.2617,17.2966,-28.1231,-28.1807
145.000000,2,18.0152,186.2830,17.6196,-27.8214,-27.8843
145.000000,3,18.0152,186.3074,16.4941,-28.9713,-29.0097
145.000000,4,18.0152,186.3350,12.9722,-32.5208,-32.5317
145.000000,5,18.0152,186.4026,14.1822,-31.3784,-31.3971
145.000000,6,18.0152,186.4200,16.8219,-28.7562,-28.7967
145.000000,7,18.0152,186.4406,17.4432,-28.1554,-28.2023
145.000000,8,18.0152,186.4642,16.1093,-29.5129,-29.5448
145.000000,9,18.0152,186.4908,13.1992,-32.4496,-32.4604
145.000000,10,18.0152,186.5592,12.9595,-32.7577,-32.7695
145.000000,11,18.0152,186.5760,16.1289,-29.6052,-29.6322
145.000000,12,18.0152,186.5958,17.0259,-28.7280,-28.7611
145.000000,13,18.0152,186.6186,15.6945,-30.0822,-30.1069
145.000000,14,18.0152,186.6443,13.0444,-32.7580,-32.7677
145.000000,15,18.0152,186.7134,11.6060,-34.2654,-34.2726
145.000000,16,18.0152,186.7297,15.2270,-30.6607,-30.6780
145.000000,17,18.0152,186.7488,16.3784,-29.5285,-29.5510
145.000000,18,18.0152,186.7708,15.2260,-30.7029,-30.7211
145.000000,19,18.0152,186.7957,12.5122,-33.4415,-33.4498
145.000000,20,18.0152,186.8653,10.0090,-36.0143,-36.0185
145.000000,21,18.0152,186.8810,14.1159,-31.9232,-31.9341
145.000000,22,18.0152,186.8995,15.5005,-30.5570,-30.5723
145.000000,23,18.0152,186.9208,14.6668,-31.4121,-31.4254
145.000000,24,18.0152,186.9449,11.8005,-34.3024,-34.3094
146.000000,0,17.8773,186.2823,15.1383,-30.3020,-30.3283
146.000000,1,17.8773,186.3002,17.2549,-28.2034,-28.2571
146.000000,2,17.8773,186.3213,17.5707,-27.9086,-27.9672
146.000000,3,17.8773,186.3456,16.3667,-29.1369,-29.1729
146.000000,4,17.8773,186.3729,12.8940,-32.6370,-32.6474
146.000000,5,17.8773,186.4407,13.9784,-31.6203,-31.6378
146.000000,6,17.8773,186.4580,16.7364,-28.8796,-28.9170
146.000000,7,17.8773,186.4784,17.3463,-28.2902,-28.3334
146.000000,8,17.8773,186.5018,15.9249,-29.7350,-29.7645
146.000000,9,17.8773,186.5282,13.0532,-32.6330,-32.6431
146.000000,10,17.8773,186.5968,12.8028,-32.9520,-32.9630
146.000000,11,17.8773,186.6135,16.0039,-29.7676,-29.7923
146.000000,12,17.8773,186.6331,16.8850,-28.9061,-28.9364
146.000000,13,17.8773,186.6557,15.5116,-30.3022,-30.3248
146.000000,14,17.8773,186.6812,12.8322,-33.0070,-33.0160
146.000000,15,17.8773,186.7504,11.4083,-34.5002,-34.5068
146.000000,16,17.8773,186.7666,15.0645,-30.8601,-30.8759
146.000000,17,17.8773,186.7856,16.1953,-29.7483,-29.7688
146.000000,18,17.8773,186.8074,15.0468,-30.9186,-30.9353
146.000000,19,17.8773,186.8321,12.2302,-33.7599,-33.7675
146.000000,20,17.8773,186.9019,9.7657,-36.2942,-36.2982
146.000000,21,17.8773,186.9174,13.9155,-32.1599,-32.1701
146.000000,22,17.8773,186.9358,15.2746,-30.8193,-30.8335
146.000000,23,17.8773,186.9569,14.4395,-31.6755,-31.6879
146.000000,24,17.8773,186.9808,11.5282,-34.6106,-34.6171
147.000000,0,17.7403,186.3208,14.9701,-30.5087,-30.5336
