time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1602.000000,10,30.1457,183.3074,17.5681,-24.8973,-25.0220
1602.000000,11,30.1457,183.4860,18.1227,-24.5213,-24.7249
1602.000000,12,30.1457,183.6635,18.1236,-24.6979,-24.9012
1602.000000,13,30.1457,183.8398,17.9531,-25.0448,-25.1787
1602.000000,14,30.1457,184.0147,16.3584,-26.8143,-26.8740
1602.000000,15,30.1457,183.3979,13.1375,-29.4184,-29.4467
1602.000000,16,30.1457,183.5730,16.1021,-26.6289,-26.7098
1602.000000,17,30.1457,183.7472,17.5668,-25.3384,-25.4553
1602.000000,18,30.1457,183.9203,17.6185,-25.4598,-25.5631
1602.000000,19,30.1457,184.0921,17.1814,-26.0688,-26.1268
1602.000000,20,30.1457,183.4925,3.5797,-39.0709,-39.0735
1602.000000,21,30.1457,183.6641,8.9434,-33.8787,-33.8850
1602.000000,22,30.1457,183.8348,13.2651,-29.7278,-29.7497
1602.000000,23,30.1457,184.0046,14.3870,-28.7757,-28.8085
1602.000000,24,30.1457,184.1734,14.6635,-28.6680,-28.6940
1603.000000,0,30.0326,183.3162,16.1306,-26.3437,-26.4136
1603.000000,1,30.0326,183.5072,15.6804,-26.9849,-27.0428
1603.000000,2,30.0326,183.6973,12.9790,-29.8763,-29.9027
1603.000000,3,30.0326,183.8863,8.5994,-34.4450,-34.4511
1603.000000,4,30.0326,184.0743,2.1690,-41.0633,-41.0649
1603.000000,5,30.0326,183.4016,18.1313,-24.4283,-24.5888
1603.000000,6,30.0326,183.5894,18.1203,-24.6271,-24.8125
1603.000000,7,30.0326,183.7764,17.5616,-25.3728,-25.5063
1603.000000,8,30.0326,183.9626,16.1221,-26.9985,-27.0607
1603.000000,9,30.0326,184.1478,13.0807,-30.2251,-30.2431
1603.000000,10,30.0326,183.3318,17.5940,-24.8958,-25.0246
1603.000000,11,30.0326,183.5095,18.1331,-24.5344,-24.7378
1603.000000,12,30.0326,183.6862,18.1323,-24.7120,-24.9094
1603.000000,13,30.0326,183.8617,17.8982,-25.1215,-25.2478
1603.000000,14,30.0326,184.0359,16.1686,-27.0253,-27.0799
1603.000000,15,30.0326,183.4233,13.0947,-29.4867,-29.5154
1603.000000,16,30.0326,183.5976,16.1209,-26.6347,-26.7145
1603.000000,17,30.0326,183.7709,17.5090,-25.4200,-25.5324
1603.000000,18,30.0326,183.9432,17.5730,-25.5283,-25.6246
1603.000000,19,30.0326,184.1143,17.0085,-26.2639,-26.3163
1603.000000,20,30.0326,183.5190,3.5173,-39.1597,-39.1624
1603.000000,21,30.0326,183.6897,9.0299,-33.8178,-33.8240
1603.000000,22,30.0326,183.8596,13.2146,-29.8030,-29.8242
1603.000000,23,30.0326,184.0286,14.1850,-29.0016,-29.0323
1603.000000,24,30.0326,184.1965,14.4908,-28.8638,-28.8875
1604.000000,0,29.9187,183.3393,16.3673,-26.1300,-26.2077
1604.000000,1,29.9187,183.5295,15.8105,-26.8770,-26.9387
1604.000000,2,29.9187,183.7188,13.0655,-29.8114,-29.8385
1604.000000,3,29.9187,183.9072,8.6346,-34.4306,-34.4367
1604.000000,4,29.9187,184.0945,2.0629,-41.1897,-41.1911
1604.000000,5,29.9187,183.4259,18.1122,-24.4717,-24.6417
1604.000000,6,29.9187,183.6129,18.0892,-24.6818,-24.8706
1604.000000,7,29.9187,183.7992,17.5242,-25.4330,-25.5649
1604.000000,8,29.9187,183.9846,16.0764,-27.0662,-27.1257
1604.000000,9,29.9187,184.1691,12.8861,-30.4410,-30.4576
1604.000000,10,29.9187,183.3564,17.5984,-24.9160,-25.0484
1604.000000,11,29.9187,183.5333,18.1255,-24.5659,-24.7682
1604.000000,12,29.9187,183.7092,18.1232,-24.7440,-24.9350
1604.000000,13,29.9187,183.8839,17.8266,-25.2153,-25.3338
1604.000000,14,29.9187,184.0573,15.9611,-27.2543,-27.3039
1604.000000,15,29.9187,183.4491,13.0929,-29.5143,-29.5433
1604.000000,16,29.9187,183.6224,16.1748,-26.6056,-26.6840
1604.000000,17,29.9187,183.7949,17.4346,-25.5184,-25.6260
1604.000000,18,29.9187,183.9664,17.5108,-25.6136,-25.7029
1604.000000,19,29.9187,184.1367,16.8175,-26.4772,-26.5244
1604.000000,20,29.9187,183.5457,3.4219,-39.2819,-39.2846
1604.000000,21,29.9187,183.7155,9.0981,-33.7754,-33.7816
1604.000000,22,29.9187,183.8845,13.1449,-29.8977,-29.9181
1604.000000,23,29.9187,184.0527,14.0277,-29.1830,-29.2116
1604.000000,24,29.9187,184.2199,14.2943,-29.0836,-29.1053
1605.000000,0,29.8039,183.3626,16.6467,-25.8739,-25.9594
1605.000000,1,29.8039,183.5520,15.9158,-26.7942,-26.8595
1605.000000,2,29.8039,183.7406,13.1660,-29.7327,-29.7604
1605.000000,3,29.8039,183.9283,8.7351,-34.3512,-34.3571
1605.000000,4,29.8039,184.1150,1.9427,-41.3303,-41.3316
1605.000000,5,29.8039,183.4506,18.0678,-24.5408,-24.7197
1605.000000,6,29.8039,183.6367,18.0335,-24.7612,-24.9529
1605.000000,7,29.8039,183.8222,17.5184,-25.4618,-25.5915
1605.000000,8,29.8039,184.0069,16.0134,-27.1516,-27.2082
1605.000000,9,29.8039,184.1907,12.6739,-30.6748,-30.6901
1605.000000,10,29.8039,183.3813,17.5811,-24.9582,-25.0934
1605.000000,11,29.8039,183.5574,18.0994,-24.6159,-24.8163
1605.000000,12,29.8039,183.7324,18.0962,-24.7942,-24.9781
1605.000000,13,29.8039,183.9063,17.7379,-25.3265,-25.4373
1605.000000,14,29.8039,184.0790,15.7349,-27.5021,-27.5470
1605.000000,15,29.8039,183.4750,13.1349,-29.4981,-29.5273
1605.000000,16,29.8039,183.6475,16.2102,-26.5953,-26.6718
1605.000000,17,29.8039,183.8192,17.3431,-25.6341,-25.7367
1605.000000,18,29.8039,183.9898,17.4317,-25.7162,-25.7985
1605.000000,19,29.8039,184.1594,16.6076,-26.7098,-26.7522
1605.000000,20,29.8039,183.5727,3.3691,-39.3616,-39.3643
1605.000000,21,29.8039,183.7415,9.1478,-33.7518,-33.7578
1605.000000,22,29.8039,183.9097,13.0552,-30.0126,-30.0321
1605.000000,23,29.8039,184.0770,13.8734,-29.3617,-29.3881
1605.000000,24,29.8039,184.2434,14.0725,-29.3289,-29.3488
1606.000000,0,29.6883,183.3863,16.9052,-25.6391,-25.7325
1606.000000,1,29.6883,183.5749,15.9963,-26.7366,-26.8053
1606.000000,2,29.6883,183.7628,13.2461,-29.6747,-29.7030
1606.000000,3,29.6883,183.9497,8.8199,-34.2878,-34.2936
1606.000000,4,29.6883,184.1357,1.8080,-41.4857,-41.4870
1606.000000,5,29.6883,183.3158,18.0489,-24.4250,-24.6188
1606.000000,6,29.6883,183.4945,18.0767,-24.5758,-24.7764
1606.000000,7,29.6883,183.6721,17.5766,-25.2535,-25.3854
1606.000000,8,29.6883,183.8484,15.9325,-27.0739,-27.1299
1606.000000,9,29.6883,184.0233,12.4430,-30.7384,-30.7529
1606.000000,10,29.6883,183.4064,17.5421,-25.0224,-25.1599
1606.000000,11,29.6883,183.5816,18.0548,-24.6849,-24.8825
1606.000000,12,29.6883,183.7558,18.0511,-24.8628,-25.0393
1606.000000,13,29.6883,183.9290,17.6315,-25.4555,-25.5586
1606.000000,14,29.6883,184.1009,15.4891,-27.7698,-27.8103
1606.000000,15,29.6883,183.5012,13.1557,-29.5036,-29.5327
1606.000000,16,29.6883,183.6728,16.2271,-26.6037,-26.6782
1606.000000,17,29.6883,183.8436,17.2341,-25.7675,-25.8649
1606.000000,18,29.6883,184.0134,17.3351,-25.8364,-25.9119
1606.000000,19,29.6883,184.1822,16.3778,-26.9624,-27.0005
1606.000000,20,29.6883,183.5998,3.3825,-39.3753,-39.3780
1606.000000,21,29.6883,183.7678,9.1787,-33.7471,-33.7531
1606.000000,22,29.6883,183.9351,12.9447,-30.1484,-30.1670
1606.000000,23,29.6883,184.1015,13.6957,-29.5639,-29.5882
1606.000000,24,29.6883,184.2671,13.8240,-29.6011,-29.6195
1607.000000,0,29.5719,183.4102,17.1299,-25.4384,-25.5397
1607.000000,1,29.5719,183.5981,16.0517,-26.7044,-26.7764
1607.000000,2,29.5719,183.7852,13.3053,-29.6379,-29.6666
1607.000000,3,29.5719,183.9714,8.8885,-34.2409,-34.2466
1607.000000,4,29.5719,184.1567,1.6582,-41.6565,-41.6577
1607.000000,5,29.5719,183.3401,18.1006,-24.3976,-24.5988
1607.000000,6,29.5719,183.5180,18.1171,-24.5589,-24.7603
1607.000000,7,29.5719,183.6947,17.6141,-25.2387,-25.3672
1607.000000,8,29.5719,183.8702,15.8332,-27.1951,-27.2481
1607.000000,9,29.5719,184.0444,12.1922,-31.0103,-31.0235
1607.000000,10,29.5719,183.4318,17.4809,-25.1089,-25.2479
1607.000000,11,29.5719,183.6061,18.0537,-24.7105,-24.9044
1607.000000,12,29.5719,183.7795,18.0552,-24.8824,-25.0508
1607.000000,13,29.5719,183.9518,17.5067,-25.6031,-25.6986
1607.000000,14,29.5719,184.1230,15.2224,-28.0586,-28.0950
1607.000000,15,29.5719,183.5276,13.1552,-29.5305,-29.5594
1607.000000,16,29.5719,183.6983,16.2255,-26.6309,-26.7030
1607.000000,17,29.5719,183.8682,17.1069,-25.9194,-26.0113
1607.000000,18,29.5719,184.0373,17.2204,-25.9749,-26.0437
1607.000000,19,29.5719,184.2052,16.1269,-27.2364,-27.2706
1607.000000,20,29.5719,183.6272,3.3632,-39.4220,-39.4246
1607.000000,21,29.5719,183.7942,9.1905,-33.7617,-33.7675
1607.000000,22,29.5719,183.9606,12.8126,-30.3061,-30.3237
1607.000000,23,29.5719,184.1263,13.4934,-29.7909,-29.8131
1607.000000,24,29.5719,184.2910,13.5470,-29.9021,-29.9193
1608.000000,0,29.4547,183.4344,17.3217,-25.2707,-25.3801
1608.000000,1,29.4547,183.6215,16.0816,-26.6980,-26.7731
1608.000000,2,29.4547,183.8078,13.3433,-29.6225,-29.6516
1608.000000,3,29.4547,183.9934,8.9404,-34.2110,-34.2165
1608.000000,4,29.4547,184.1779,1.4927,-41.8433,-41.8444
1608.000000,5,29.4547,183.3647,18.1265,-24.3962,-24.6038
1608.000000,6,29.4547,183.5417,18.1328,-24.5669,-24.7682
1608.000000,7,29.4547,183.7176,17.6308,-25.2449,-25.3697
1608.000000,8,29.4547,183.8923,15.7147,-27.3356,-27.3855
1608.000000,9,29.4547,184.0658,11.9201,-31.3037,-31.3157
1608.000000,10,29.4547,183.4575,17.4713,-25.1442,-25.2838
1608.000000,11,29.4547,183.6309,18.0986,-24.6903,-24.8795
1608.000000,12,29.4547,183.8034,18.0993,-24.8622,-25.0219
1608.000000,13,29.4547,183.9749,17.3950,-25.7379,-25.8259
1608.000000,14,29.4547,184.1453,14.9520,-28.3513,-28.3839
1608.000000,15,29.4547,183.5542,13.1335,-29.5788,-29.6074
1608.000000,16,29.4547,183.7240,16.2051,-26.6770,-26.7465
1608.000000,17,29.4547,183.8931,16.9608,-26.0903,-26.1766
1608.000000,18,29.4547,184.0613,17.0872,-26.1321,-26.1946
1608.000000,19,29.4547,184.2285,15.8537,-27.5328,-27.5636
1608.000000,20,29.4547,183.6547,3.3113,-39.5015,-39.5041
1608.000000,21,29.4547,183.8208,9.1829,-33.7959,-33.8015
1608.000000,22,29.4547,183.9864,12.6578,-30.4866,-30.5032
1608.000000,23,29.4547,184.1512,13.2651,-30.0441,-30.0644
1608.000000,24,29.4547,184.3151,13.2393,-30.2339,-30.2502
1609.000000,0,29.3368,183.2999,17.4816,-24.9763,-25.0978
1609.000000,1,29.3368,183.4794,16.0856,-26.5519,-26.6329
1609.000000,2,29.3368,183.6579,13.3597,-29.4562,-29.4867
1609.000000,3,29.3368,183.8350,8.9751,-34.0179,-34.0235
1609.000000,4,29.3368,184.0107,1.3108,-41.8580,-41.8591
1609.000000,5,29.3368,183.3895,18.1267,-24.4209,-24.6340
1609.000000,6,29.3368,183.5656,18.1237,-24.5999,-24.8004
1609.000000,7,29.3368,183.7407,17.6264,-25.2723,-25.3930
1609.000000,8,29.3368,183.9147,15.5764,-27.4963,-27.5431
1609.000000,9,29.3368,184.0874,11.6254,-31.6200,-31.6309
1609.000000,10,29.3368,183.4833,17.5013,-25.1401,-25.2794
1609.000000,11,29.3368,183.6559,18.1247,-24.6892,-24.8730
1609.000000,12,29.3368,183.8276,18.1251,-24.8606,-25.0114
1609.000000,13,29.3368,183.9983,17.2972,-25.8591,-25.9396
1609.000000,14,29.3368,184.1678,14.7219,-28.6039,-28.6330
1609.000000,15,29.3368,183.5811,13.0906,-29.6485,-29.6767
1609.000000,16,29.3368,183.7500,16.1658,-26.7422,-26.8088
1609.000000,17,29.3368,183.9182,16.8379,-26.2384,-26.3189
1609.000000,18,29.3368,184.0855,16.9347,-26.3088,-26.3653
1609.000000,19,29.3368,184.2519,15.5568,-27.8531,-27.8811
1609.000000,20,29.3368,183.6824,3.2266,-39.6139,-39.6165
1609.000000,21,29.3368,183.8477,9.1555,-33.8502,-33.8555
1609.000000,22,29.3368,184.0123,12.4793,-30.6911,-30.7066
1609.000000,23,29.3368,184.1763,13.0090,-30.3253,-30.3437
1609.000000,24,29.3368,184.3394,12.8985,-30.5989,-30.6148
1610.000000,0,29.2182,183.3238,17.6100,-24.8719,-25.0012
1610.000000,1,29.2182,183.5026,16.1635,-26.4971,-26.5806
1610.000000,2,29.2182,183.6802,13.4790,-29.3592,-29.3897
1610.000000,3,29.2182,183.8565,8.9921,-34.0225,-34.0279
1610.000000,4,29.2182,184.0315,1.1118,-42.0778,-42.0788
1610.000000,5,29.2182,183.4145,18.1009,-24.4717,-24.6893
1610.000000,6,29.2182,183.5898,18.0896,-24.6582,-24.8569
1610.000000,7,29.2182,183.7641,17.6008,-25.3213,-25.4375
1610.000000,8,29.2182,183.9372,15.4174,-27.6779,-27.7217
1610.000000,9,29.2182,184.1092,11.3062,-31.9610,-31.9709
1610.000000,10,29.2182,183.5094,17.5090,-25.1585,-25.2969
1610.000000,11,29.2182,183.6811,18.1319,-24.7072,-24.8850
1610.000000,12,29.2182,183.8519,18.1324,-24.8776,-25.0193
1610.000000,13,29.2182,184.0218,17.1826,-25.9973,-26.0706
1610.000000,14,29.2182,184.1906,14.4734,-28.8753,-28.9011
1610.000000,15,29.2182,183.6081,13.0263,-29.7399,-29.7674
1610.000000,16,29.2182,183.7761,16.1075,-26.8267,-26.8903
1610.000000,17,29.2182,183.9435,16.7222,-26.3793,-26.4541
1610.000000,18,29.2182,184.1100,16.7622,-26.5058,-26.5565
1610.000000,19,29.2182,184.2755,15.2346,-28.1990,-28.2246
1610.000000,20,29.2182,183.7104,3.1899,-39.6785,-39.6810
1610.000000,21,29.2182,183.8747,9.1078,-33.9249,-33.9301
1610.000000,22,29.2182,184.0384,12.2757,-30.9208,-30.9352
1610.000000,23,29.2182,184.2015,12.7232,-30.6363,-30.6530
1610.000000,24,29.2182,184.3638,12.5217,-31.0002,-31.0160
1611.000000,0,29.0989,183.3480,17.7073,-24.7987,-24.9356
1611.000000,1,29.0989,183.5259,16.2689,-26.4151,-26.5007
1611.000000,2,29.0989,183.7027,13.5992,-29.2616,-29.2919
1611.000000,3,29.0989,183.8783,8.9907,-34.0457,-34.0509
1611.000000,4,29.0989,184.0526,0.8949,-42.3157,-42.3167
1611.000000,5,29.0989,183.4398,18.0794,-24.5185,-24.7393
1611.000000,6,29.0989,183.6142,18.0418,-24.7305,-24.9266
1611.000000,7,29.0989,183.7877,17.5536,-25.3922,-25.5036
1611.000000,8,29.0989,183.9600,15.2366,-27.8815,-27.9222
1611.000000,9,29.0989,184.1312,10.9605,-32.3287,-32.3375
1611.000000,10,29.0989,183.5357,17.4943,-25.1994,-25.3362
1611.000000,11,29.0989,183.7065,18.1201,-24.7444,-24.9155
1611.000000,12,29.0989,183.8765,18.1212,-24.9133,-25.0459
1611.000000,13,29.0989,184.0455,17.0505,-26.1531,-26.2195
1611.000000,14,29.0989,184.2135,14.2053,-29.1663,-29.1894
1611.000000,15,29.0989,183.6354,13.0280,-29.7654,-29.7922
1611.000000,16,29.0989,183.8025,16.0297,-26.9308,-26.9913
1611.000000,17,29.0989,183.9689,16.5867,-26.5403,-26.6092
1611.000000,18,29.0989,184.1346,16.5687,-26.7239,-26.7693
1611.000000,19,29.0989,184.2994,14.8851,-28.5724,-28.5961
1611.000000,20,29.0989,183.7385,3.2152,-39.6813,-39.6837
1611.000000,21,29.0989,183.9019,9.0390,-34.0209,-34.0258
1611.000000,22,29.0989,184.0648,12.0455,-31.1773,-31.1906
1611.000000,23,29.0989,184.2270,12.4823,-30.9028,-30.9179
1611.000000,24,29.0989,184.3885,12.1054,-31.4411,-31.4571
1612.000000,0,28.9790,183.3725,17.7739,-24.7566,-24.9006
1612.000000,1,28.9790,183.5495,16.3479,-26.3596,-26.4469
1612.000000,2,28.9790,183.7255,13.6973,-29.1862,-29.2163
1612.000000,3,28.9790,183.9003,8.9702,-34.0882,-34.0932
1612.000000,4,28.9790,184.0738,0.6592,-42.5727,-42.5735
1612.000000,5,28.9790,183.4654,18.0857,-24.5377,-24.7605
1612.000000,6,28.9790,183.6389,18.0800,-24.7170,-24.9093
1612.000000,7,28.9790,183.8115,17.4842,-25.4853,-25.5917
1612.000000,8,28.9790,183.9830,15.0330,-28.1081,-28.1458
1612.000000,9,28.9790,184.1534,10.5862,-32.7253,-32.7333
1612.000000,10,28.9790,183.5623,17.4574,-25.2629,-25.3974
1612.000000,11,28.9790,183.7321,18.0892,-24.8010,-24.9649
1612.000000,12,28.9790,183.9013,18.0913,-24.9680,-25.0913
1612.000000,13,28.9790,184.0695,16.9004,-26.3271,-26.3870
1612.000000,14,28.9790,184.2367,13.9164,-29.4783,-29.4989
1612.000000,15,28.9790,183.6628,13.0490,-29.7719,-29.7978
1612.000000,16,28.9790,183.8290,15.9320,-27.0550,-27.1121
1612.000000,17,28.9790,183.9946,16.4307,-26.7219,-26.7851
1612.000000,18,28.9790,184.1594,16.3533,-26.9641,-27.0046
1612.000000,19,28.9790,184.3234,14.5061,-28.9753,-28.9978
1612.000000,20,28.9790,183.7668,3.2081,-39.7167,-39.7189
1612.000000,21,28.9790,183.9292,8.9486,-34.1387,-34.1434
1612.000000,22,28.9790,184.0912,11.7870,-31.4623,-31.4746
1612.000000,23,28.9790,184.2526,12.2455,-31.1652,-31.1790
1612.000000,24,28.9790,184.4133,12.5298,-31.0415,-31.0576
1613.000000,0,28.8584,183.3972,17.8099,-24.7453,-24.8959
1613.000000,1,28.8584,183.5734,16.4007,-26.3307,-26.4194
1613.000000,2,28.8584,183.7486,13.7732,-29.1334,-29.1631
1613.000000,3,28.8584,183.9226,8.9298,-34.1508,-34.1556
1613.000000,4,28.8584,184.0953,0.4038,-42.8496,-42.8504
1613.000000,5,28.8584,183.4912,18.0878,-24.5614,-24.7850
1613.000000,6,28.8584,183.6638,18.1167,-24.7052,-24.8928
1613.000000,7,28.8584,183.8355,17.3923,-25.6013,-25.7024
1613.000000,8,28.8584,184.0063,14.8053,-28.3590,-28.3939
1613.000000,9,28.8584,184.1759,10.1804,-33.1536,-33.1607
1613.000000,10,28.8584,183.5890,17.3979,-25.3491,-25.4806
1613.000000,11,28.8584,183.7580,18.0389,-24.8772,-25.0334
1613.000000,12,28.8584,183.9262,18.0426,-25.0417,-25.1558
1613.000000,13,28.8584,184.0936,16.7316,-26.5201,-26.5738
1613.000000,14,28.8584,184.2601,13.6054,-29.8127,-29.8312
1613.000000,15,28.8584,183.6905,13.0483,-29.8002,-29.8250
1613.000000,16,28.8584,183.8557,15.8141,-27.1997,-27.2533
1613.000000,17,28.8584,184.0205,16.2534,-26.9251,-26.9827
1613.000000,18,28.8584,184.1844,16.1149,-27.2276,-27.2636
1613.000000,19,28.8584,184.3476,14.0951,-29.4105,-29.4322
1613.000000,20,28.8584,183.7952,3.1689,-39.7844,-39.7865
1613.000000,21,28.8584,183.9568,8.8356,-34.2792,-34.2836
1613.000000,22,28.8584,184.1179,11.4981,-31.7779,-31.7891
1613.000000,23,28.8584,184.2784,11.9787,-31.4577,-31.4704
1613.000000,24,28.8584,184.4383,13.0257,-30.5706,-30.5871
1614.000000,0,28.7373,183.4222,17.8152,-24.7650,-24.9215
1614.000000,1,28.7373,183.5975,16.4270,-26.3285,-26.4181
1614.000000,2,28.7373,183.7719,13.8265,-29.1034,-29.1326
1614.000000,3,28.7373,183.9451,8.8688,-34.2343,-34.2389
1614.000000,4,28.7373,184.1171,0.1275,-43.1476,-43.1483
1614.000000,5,28.7373,183.5172,18.1054,-24.5698,-24.7928
1614.000000,6,28.7373,183.6889,18.1279,-24.7190,-24.9013
1614.000000,7,28.7373,183.8598,17.2771,-25.7407,-25.8364
1614.000000,8,28.7373,184.0297,14.5520,-28.6358,-28.6678
1614.000000,9,28.7373,184.1986,9.7400,-33.6166,-33.6230
1614.000000,10,28.7373,183.6160,17.3386,-25.4354,-25.5633
1614.000000,11,28.7373,183.7840,17.9716,-24.9705,-25.1187
1614.000000,12,28.7373,183.9514,17.9746,-25.1349,-25.2398
1614.000000,13,28.7373,184.1180,16.5433,-26.7328,-26.7808
1614.000000,14,28.7373,184.2836,13.2707,-30.1710,-30.1878
1614.000000,15,28.7373,183.7183,13.0262,-29.8501,-29.8739
1614.000000,16,28.7373,183.8827,15.6753,-27.3654,-27.4155
1614.000000,17,28.7373,184.0465,16.0540,-27.1506,-27.2028
1614.000000,18,28.7373,184.2096,15.8521,-27.5156,-27.5477
1614.000000,19,28.7373,184.3720,13.6490,-29.8810,-29.9024
1614.000000,20,28.7373,183.8239,3.0975,-39.8844,-39.8864
1614.000000,21,28.7373,183.9845,8.6992,-34.4434,-34.4475
1614.000000,22,28.7373,184.1447,11.1764,-32.1263,-32.1365
1614.000000,23,28.7373,184.3044,11.6799,-31.7825,-31.7942
1614.000000,24,28.7373,184.4634,13.4845,-30.1369,-30.1543
1615.000000,0,28.6156,183.4474,17.7896,-24.8158,-24.9775
1615.000000,1,28.6156,183.6219,16.4265,-26.3534,-26.4435
1615.000000,2,28.6156,183.7954,13.8571,-29.0964,-29.1249
1615.000000,3,28.6156,183.9678,8.7860,-34.3398,-34.3441
1615.000000,4,28.6156,184.1390,-0.1708,-43.4679,-43.4685
1615.000000,5,28.6156,183.5434,18.0968,-24.6047,-24.8260
1615.000000,6,28.6156,183.7142,18.1138,-24.7584,-24.9347
1615.000000,7,28.6156,183.8843,17.1380,-25.9043,-25.9944
1615.000000,8,28.6156,184.0534,14.2715,-28.9399,-28.9692
1615.000000,9,28.6156,184.2214,9.2612,-34.1182,-34.1240
1615.000000,10,28.6156,183.6431,17.3705,-25.4307,-25.5543
1615.000000,11,28.6156,183.8103,17.9407,-25.0277,-25.1674
1615.000000,12,28.6156,183.9768,17.8871,-25.2477,-25.3436
1615.000000,13,28.6156,184.1425,16.3345,-26.9661,-27.0088
1615.000000,14,28.6156,184.3073,12.9103,-30.5551,-30.5705
1615.000000,15,28.6156,183.7463,12.9827,-29.9216,-29.9442
1615.000000,16,28.6156,183.9098,15.5149,-27.5529,-27.5994
1615.000000,17,28.6156,184.0727,15.8313,-27.3995,-27.4466
1615.000000,18,28.6156,184.2350,15.5634,-27.8297,-27.8584
1615.000000,19,28.6156,184.3965,13.5900,-29.9646,-29.9859
1615.000000,20,28.6156,183.8527,2.9939,-40.0168,-40.0187
1615.000000,21,28.6156,184.0124,8.5381,-34.6323,-34.6361
1615.000000,22,28.6156,184.1717,10.8193,-32.5105,-32.5197
1615.000000,23,28.6156,184.3305,11.3465,-32.1421,-32.1532
1615.000000,24,28.6156,184.4887,13.9093,-29.7374,-29.7560
1616.000000,0,28.4933,183.4728,17.8357,-24.7952,-24.9610
1616.000000,1,28.4933,183.6464,16.5526,-26.2519,-26.3417
1616.000000,2,28.4933,183.8191,13.8643,-29.1128,-29.1407
1616.000000,3,28.4933,183.9907,8.6805,-34.4683,-34.4723
1616.000000,4,28.4933,184.1612,-0.4925,-43.8117,-43.8123
1616.000000,5,28.4933,183.5698,18.0932,-24.6346,-24.8531
1616.000000,6,28.4933,183.7398,18.0743,-24.8236,-24.9931
1616.000000,7,28.4933,183.9090,16.9740,-26.0930,-26.1774
1616.000000,8,28.4933,184.0773,13.9618,-29.2735,-29.3002
1616.000000,9,28.4933,184.2445,8.7396,-34.6630,-34.6681
1616.000000,10,28.4933,183.6705,17.3796,-25.4490,-25.5677
1616.000000,11,28.4933,183.8368,17.8890,-25.1058,-25.2367
1616.000000,12,28.4933,184.0024,17.7797,-25.3807,-25.4679
1616.000000,13,28.4933,184.1673,16.1044,-27.2210,-27.2589
1616.000000,14,28.4933,184.3313,12.5222,-30.9671,-30.9815
1616.000000,15,28.4933,183.7745,12.9178,-30.0147,-30.0361
1616.000000,16,28.4933,183.9370,15.3323,-27.7628,-27.8057
1616.000000,17,28.4933,184.0991,15.6080,-27.6492,-27.6914
1616.000000,18,28.4933,184.2606,15.2471,-28.1715,-28.1974
1616.000000,19,28.4933,184.4212,14.0140,-29.5653,-29.5866
1616.000000,20,28.4933,183.8816,2.8576,-40.1820,-40.1837
1616.000000,21,28.4933,184.0404,8.3512,-34.8472,-34.8508
1616.000000,22,28.4933,184.1989,10.4232,-32.9337,-32.9420
1616.000000,23,28.4933,184.3568,10.9754,-32.5394,-32.5503
1616.000000,24,28.4933,184.5142,14.3027,-29.3696,-29.3897
1617.000000,0,28.3705,183.4985,17.9092,-24.7474,-24.9162
1617.000000,1,28.3705,183.6712,16.6519,-26.1774,-26.2665
1617.000000,2,28.3705,183.8431,13.8478,-29.1533,-29.1803
1617.000000,3,28.3705,184.0139,8.5510,-34.6210,-34.6248
1617.000000,4,28.3705,184.1836,-0.8391,-44.1807,-44.1812
1617.000000,5,28.3705,183.5965,18.1199,-24.6346,-24.8490
1617.000000,6,28.3705,183.7656,18.0910,-24.8325,-24.9946
1617.000000,7,28.3705,183.9339,16.8275,-26.2644,-26.3431
1617.000000,8,28.3705,184.1013,13.6409,-29.6185,-29.6427
1617.000000,9,28.3705,184.2678,8.2024,-35.2234,-35.2281
1617.000000,10,28.3705,183.6980,17.3660,-25.4900,-25.6035
1617.000000,11,28.3705,183.8634,17.8163,-25.2051,-25.3272
1617.000000,12,28.3705,184.0282,17.6518,-25.5344,-25.6132
1617.000000,13,28.3705,184.1922,15.8516,-27.4986,-27.5323
1617.000000,14,28.3705,184.3554,12.1039,-31.4095,-31.4233
1617.000000,15,28.3705,183.8029,12.8314,-30.1296,-30.1496
1617.000000,16,28.3705,183.9645,15.1265,-27.9960,-28.0355
1617.000000,17,28.3705,184.1257,15.4115,-27.8722,-27.9098
1617.000000,18,28.3705,184.2863,14.9012,-28.5431,-28.5668
1617.000000,19,28.3705,184.4461,14.4028,-29.2014,-29.2230
1617.000000,20,28.3705,183.9108,2.6883,-40.3805,-40.3821
1617.000000,21,28.3705,184.0686,8.1369,-35.0897,-35.0929
1617.000000,22,28.3705,184.2262,9.9843,-33.4000,-33.4075
1617.000000,23,28.3705,184.3833,10.5630,-32.9783,-32.9891
1617.000000,24,28.3705,184.5398,14.6668,-29.0311,-29.0533
1618.000000,0,28.2472,183.5244,17.9516,-24.7309,-24.9019
1618.000000,1,28.2472,183.6963,16.7241,-26.1302,-26.2181
1618.000000,2,28.2472,183.8673,13.8070,-29.2183,-29.2444
1618.000000,3,28.2472,184.0373,8.3960,-34.7993,-34.8029
1618.000000,4,28.2472,184.2062,-1.2124,-44.5766,-44.5770
1618.000000,5,28.2472,183.6233,18.1215,-24.6599,-24.8690
1618.000000,6,28.2472,183.7915,18.0869,-24.8626,-25.0168
1618.000000,7,28.2472,183.9590,16.7073,-26.4097,-26.4825
