time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1776.000000,23,27.9554,183.9694,14.5195,-28.6080,-28.6472
1776.000000,24,27.9554,184.0418,3.6529,-39.5469,-39.5487
1777.000000,0,27.7548,184.6036,-1.7769,-45.5386,-45.5389
1777.000000,1,27.7548,184.6521,9.6551,-34.1551,-34.1616
1777.000000,2,27.7548,184.7053,14.1226,-29.7408,-29.7627
1777.000000,3,27.7548,184.7630,15.7971,-28.1240,-28.1528
1777.000000,4,27.7548,184.8251,13.7135,-30.2697,-30.2862
1777.000000,5,27.7548,184.4125,5.2464,-38.3241,-38.3259
1777.000000,6,27.7548,184.4628,12.4908,-31.1300,-31.1415
1777.000000,7,27.7548,184.5180,13.9222,-29.7538,-29.7743
1777.000000,8,27.7548,184.5778,12.7467,-30.9891,-31.0062
1777.000000,9,27.7548,184.6421,9.4831,-34.3170,-34.3227
1777.000000,10,27.7548,184.2196,10.4336,-32.9441,-32.9535
1777.000000,11,27.7548,184.2719,15.6683,-27.7616,-27.7969
1777.000000,12,27.7548,184.3291,16.4158,-27.0714,-27.1129
1777.000000,13,27.7548,184.3911,14.0275,-29.5217,-29.5430
1777.000000,14,27.7548,184.4577,8.6063,-35.0095,-35.0130
1777.000000,15,27.7548,184.0250,14.1081,-29.0750,-29.1067
1777.000000,16,27.7548,184.0794,17.4567,-25.7807,-25.8706
1777.000000,17,27.7548,184.1388,17.5173,-25.7795,-25.8668
1777.000000,18,27.7548,184.2031,15.1965,-28.1646,-28.1979
1777.000000,19,27.7548,184.2721,7.6777,-35.7525,-35.7554
1777.000000,20,27.7548,183.8287,16.4262,-26.5605,-26.6343
1777.000000,21,27.7548,183.8852,18.1183,-24.9250,-25.0890
1777.000000,22,27.7548,183.9469,17.9642,-25.1407,-25.2703
1777.000000,23,27.7548,184.0137,14.5191,-28.6526,-28.6887
1777.000000,24,27.7548,184.0853,3.6101,-39.6333,-39.6350
1778.000000,0,27.5556,184.6487,-0.3105,-44.1172,-44.1175
1778.000000,1,27.5556,184.6967,10.5645,-33.2902,-33.2974
1778.000000,2,27.5556,184.7494,14.7078,-29.1996,-29.2249
1778.000000,3,27.5556,184.8065,16.1939,-27.7706,-27.8041
1778.000000,4,27.5556,184.8680,14.0371,-29.9890,-30.0081
1778.000000,5,27.5556,184.4579,4.5338,-39.0821,-39.0837
1778.000000,6,27.5556,184.5077,11.8491,-31.8167,-31.8269
1778.000000,7,27.5556,184.5623,13.1101,-30.6102,-30.6304
1778.000000,8,27.5556,184.6214,13.5090,-30.2705,-30.2876
1778.000000,9,27.5556,184.6851,10.1429,-33.7002,-33.7064
1778.000000,10,27.5556,184.2654,10.0103,-33.4131,-33.4211
1778.000000,11,27.5556,184.3170,15.2954,-28.1797,-28.2086
1778.000000,12,27.5556,184.3736,15.9482,-27.5835,-27.6174
1778.000000,13,27.5556,184.4350,13.3068,-30.2863,-30.3043
1778.000000,14,27.5556,184.5010,7.8607,-35.7983,-35.8013
1778.000000,15,27.5556,184.0711,13.7073,-29.5218,-29.5502
1778.000000,16,27.5556,184.1248,17.3076,-25.9752,-26.0527
1778.000000,17,27.5556,184.1835,17.2460,-26.0955,-26.1698
1778.000000,18,27.5556,184.2472,14.8322,-28.5730,-28.6011
1778.000000,19,27.5556,184.3155,7.3840,-36.0896,-36.0920
1778.000000,20,27.5556,183.8750,16.2759,-26.7572,-26.8263
1778.000000,21,27.5556,183.9308,18.0470,-25.0419,-25.1922
1778.000000,22,27.5556,183.9919,17.8923,-25.2576,-25.3749
1778.000000,23,27.5556,184.0580,14.4575,-28.7585,-28.7911
1778.000000,24,27.5556,184.1289,3.4856,-39.8013,-39.8028
1779.000000,0,27.3579,184.6938,0.9510,-42.9008,-42.9011
1779.000000,1,27.3579,184.7413,11.3516,-32.5477,-32.5560
1779.000000,2,27.3579,184.7933,15.2156,-28.7358,-28.7652
1779.000000,3,27.3579,184.8499,16.5341,-27.4738,-27.5126
1779.000000,4,27.3579,184.9108,14.3127,-29.7561,-29.7782
1779.000000,5,27.3579,184.5033,3.8464,-39.8149,-39.8162
1779.000000,6,27.3579,184.5525,11.1146,-32.5959,-32.6056
1779.000000,7,27.3579,184.6065,13.3963,-30.3683,-30.3886
1779.000000,8,27.3579,184.6651,14.1633,-29.6599,-29.6781
1779.000000,9,27.3579,184.7281,10.7154,-33.1707,-33.1776
1779.000000,10,27.3579,184.3110,9.5115,-33.9575,-33.9641
1779.000000,11,27.3579,184.3621,14.8602,-28.6600,-28.6835
1779.000000,12,27.3579,184.4181,15.4132,-28.1630,-28.1912
1779.000000,13,27.3579,184.4789,12.5165,-31.1204,-31.1362
1779.000000,14,27.3579,184.5442,6.9965,-36.7056,-36.7085
1779.000000,15,27.3579,184.1170,13.3576,-29.9174,-29.9423
1779.000000,16,27.3579,184.1701,17.1027,-26.2255,-26.2913
1779.000000,17,27.3579,184.2282,16.9154,-26.4709,-26.5331
1779.000000,18,27.3579,184.2912,14.4008,-29.0484,-29.0719
1779.000000,19,27.3579,184.3589,7.0187,-36.4983,-36.5003
1779.000000,20,27.3579,183.9213,16.0608,-27.0185,-27.0824
1779.000000,21,27.3579,183.9765,18.0273,-25.1072,-25.2428
1779.000000,22,27.3579,184.0368,17.7591,-25.4358,-25.5405
1779.000000,23,27.3579,184.1022,14.3354,-28.9249,-28.9540
1779.000000,24,27.3579,184.1724,3.2758,-40.0547,-40.0561
1780.000000,0,27.1615,184.7387,2.0518,-41.8450,-41.8454
1780.000000,1,27.1615,184.7857,12.0374,-31.9064,-31.9161
1780.000000,2,27.1615,184.8373,15.6563,-28.3390,-28.3733
1780.000000,3,27.1615,184.8932,16.8237,-27.2276,-27.2723
1780.000000,4,27.1615,184.9535,14.5450,-29.5666,-29.5918
1780.000000,5,27.1615,184.5486,3.3071,-40.3995,-40.4008
1780.000000,6,27.1615,184.5973,10.2727,-33.4826,-33.4927
1780.000000,7,27.1615,184.6507,14.0987,-29.7100,-29.7314
1780.000000,8,27.1615,184.7087,14.7271,-29.1396,-29.1600
1780.000000,9,27.1615,184.7711,11.2133,-32.7158,-32.7239
1780.000000,10,27.1615,184.3566,8.9299,-34.5847,-34.5902
1780.000000,11,27.1615,184.4072,14.3585,-29.2067,-29.2260
1780.000000,12,27.1615,184.4626,14.8041,-28.8165,-28.8406
1780.000000,13,27.1615,184.5227,11.7179,-31.9628,-31.9773
1780.000000,14,27.1615,184.5873,5.9887,-37.7567,-37.7596
1780.000000,15,27.1615,184.1629,13.0294,-30.2916,-30.3131
1780.000000,16,27.1615,184.2154,16.8418,-26.5317,-26.5867
1780.000000,17,27.1615,184.2729,16.5551,-26.8759,-26.9275
1780.000000,18,27.1615,184.3353,13.8974,-29.5959,-29.6154
1780.000000,19,27.1615,184.4022,6.5755,-36.9848,-36.9865
1780.000000,20,27.1615,183.9675,15.7806,-27.3449,-27.4033
1780.000000,21,27.1615,184.0220,17.9991,-25.1810,-25.3014
1780.000000,22,27.1615,184.0817,17.5653,-25.6745,-25.7668
1780.000000,23,27.1615,184.1464,14.1523,-29.1521,-29.1777
1780.000000,24,27.1615,184.2159,3.3067,-40.0672,-40.0684
1781.000000,0,26.9665,184.7837,3.0223,-40.9194,-40.9199
1781.000000,1,26.9665,184.8301,12.6377,-31.3505,-31.3621
1781.000000,2,26.9665,184.8811,16.0378,-28.0013,-28.0411
1781.000000,3,26.9665,184.9365,17.0675,-27.0271,-27.0780
1781.000000,4,26.9665,185.1763,14.7376,-29.5967,-29.6240
1781.000000,5,26.9665,184.5938,2.6681,-41.0837,-41.0850
1781.000000,6,26.9665,184.6419,10.8917,-32.9083,-32.9187
1781.000000,7,26.9665,184.6948,14.7037,-29.1492,-29.1729
1781.000000,8,26.9665,184.7522,15.2138,-28.6965,-28.7199
1781.000000,9,26.9665,184.8140,11.6463,-32.3258,-32.3352
1781.000000,10,26.9665,184.4022,8.4410,-35.1192,-35.1237
1781.000000,11,26.9665,184.4521,13.7844,-29.8258,-29.8420
1781.000000,12,26.9665,184.5070,14.1125,-29.5524,-29.5742
1781.000000,13,26.9665,184.5664,11.6211,-32.1034,-32.1171
1781.000000,14,26.9665,184.6304,6.4718,-37.3166,-37.3196
1781.000000,15,26.9665,184.2088,12.6360,-30.7308,-30.7491
1781.000000,16,26.9665,184.2607,16.5239,-26.8948,-26.9402
1781.000000,17,26.9665,184.3176,16.1748,-27.3008,-27.3431
1781.000000,18,26.9665,184.3792,13.3149,-30.2223,-30.2385
1781.000000,19,26.9665,184.4456,6.0463,-37.5573,-37.5587
1781.000000,20,26.9665,184.0136,15.4338,-27.7378,-27.7904
1781.000000,21,26.9665,184.0675,17.9125,-25.3130,-25.4185
1781.000000,22,26.9665,184.1266,17.3106,-25.9741,-26.0542
1781.000000,23,26.9665,184.1906,13.9074,-29.4413,-29.4635
1781.000000,24,26.9665,184.2594,3.2817,-40.1357,-40.1367
1782.000000,0,26.7729,184.8285,3.8842,-40.1023,-40.1030
1782.000000,1,26.7729,184.8744,13.1644,-30.8680,-30.8818
1782.000000,2,26.7729,184.9249,16.3668,-27.7162,-27.7619
1782.000000,3,26.7729,185.1598,17.2695,-27.0483,-27.1034
1782.000000,4,26.7729,185.2189,14.8976,-29.4793,-29.5099
1782.000000,5,26.7729,184.6389,3.7435,-40.0535,-40.0547
1782.000000,6,26.7729,184.6866,11.7845,-32.0601,-32.0714
1782.000000,7,26.7729,184.7389,15.2260,-28.6709,-28.6981
1782.000000,8,26.7729,184.7957,15.6335,-28.3202,-28.3476
1782.000000,9,26.7729,184.8569,12.0221,-31.9928,-32.0040
1782.000000,10,26.7729,184.4476,7.9741,-35.6315,-35.6353
1782.000000,11,26.7729,184.4971,13.1303,-30.5248,-30.5392
1782.000000,12,26.7729,184.5513,13.3267,-30.3826,-30.4036
1782.000000,13,26.7729,184.6102,12.4393,-31.3289,-31.3423
1782.000000,14,26.7729,184.6735,7.2302,-36.6013,-36.6044
1782.000000,15,26.7729,184.2546,12.1735,-31.2391,-31.2544
1782.000000,16,26.7729,184.3059,16.1472,-27.3168,-27.3539
1782.000000,17,26.7729,184.3621,15.7324,-27.7878,-27.8224
1782.000000,18,26.7729,184.4232,12.6443,-30.9369,-30.9506
1782.000000,19,26.7729,184.4888,5.4199,-38.2270,-38.2282
1782.000000,20,26.7729,184.0597,15.2070,-28.0107,-28.0571
1782.000000,21,26.7729,184.1130,17.7692,-25.5018,-25.5928
1782.000000,22,26.7729,184.1714,16.9938,-26.3357,-26.4044
1782.000000,23,26.7729,184.2348,13.5984,-29.7944,-29.8133
1782.000000,24,26.7729,184.3028,3.1810,-40.2799,-40.2807
1783.000000,0,26.5806,184.8732,4.6539,-39.3774,-39.3783
1783.000000,1,26.5806,184.9187,13.6270,-30.4497,-30.4659
1783.000000,2,26.5806,185.1487,16.6483,-27.6584,-27.7082
1783.000000,3,26.5806,185.2030,17.4332,-26.9278,-26.9893
1783.000000,4,26.5806,185.2616,15.1602,-29.2594,-29.2930
1783.000000,5,26.5806,184.6840,4.8686,-38.9735,-38.9747
1783.000000,6,26.5806,184.7311,12.5526,-31.3366,-31.3494
1783.000000,7,26.5806,184.7829,15.6769,-28.2640,-28.2957
1783.000000,8,26.5806,184.8391,15.9943,-28.0029,-28.0347
1783.000000,9,26.5806,184.8997,12.3469,-31.7108,-31.7238
1783.000000,10,26.5806,184.4930,7.4309,-36.2201,-36.2233
1783.000000,11,26.5806,184.5419,12.3854,-31.3145,-31.3281
1783.000000,12,26.5806,184.5956,13.5987,-30.1549,-30.1757
1783.000000,13,26.5806,184.6538,13.1415,-30.6704,-30.6844
1783.000000,14,26.5806,184.7166,7.8922,-35.9824,-35.9858
1783.000000,15,26.5806,184.3003,11.7481,-31.7102,-31.7228
1783.000000,16,26.5806,184.3510,15.7086,-27.8004,-27.8306
1783.000000,17,26.5806,184.4067,15.2236,-28.3412,-28.3698
1783.000000,18,26.5806,184.4671,11.8727,-31.7524,-31.7642
1783.000000,19,26.5806,184.5321,4.6809,-39.0092,-39.0104
1783.000000,20,26.5806,184.1057,14.9207,-28.3430,-28.3834
1783.000000,21,26.5806,184.1584,17.5698,-25.7467,-25.8239
1783.000000,22,26.5806,184.2162,16.6140,-26.7603,-26.8183
1783.000000,23,26.5806,184.2789,13.2223,-30.2147,-30.2307
1783.000000,24,26.5806,184.3463,3.0014,-40.5029,-40.5036
1784.000000,0,26.3897,184.9179,5.3437,-38.7323,-38.7334
1784.000000,1,26.3897,184.9629,14.0328,-30.0881,-30.1070
1784.000000,2,26.3897,185.1923,16.9117,-27.4387,-27.4946
1784.000000,3,26.3897,185.2461,17.5613,-26.8429,-26.9107
1784.000000,4,26.3897,185.3041,15.3831,-29.0791,-29.1157
1784.000000,5,26.3897,184.7290,5.8401,-38.0470,-38.0484
1784.000000,6,26.3897,184.7756,13.2180,-30.7156,-30.7305
1784.000000,7,26.3897,184.8268,16.0653,-27.9195,-27.9564
1784.000000,8,26.3897,184.8825,16.3026,-27.7380,-27.7748
1784.000000,9,26.3897,184.9425,12.6259,-31.4747,-31.4898
1784.000000,10,26.3897,184.5384,6.8027,-36.8937,-36.8965
1784.000000,11,26.3897,184.5867,11.5356,-32.2092,-32.2229
1784.000000,12,26.3897,184.6398,14.3151,-29.4828,-29.5043
1784.000000,13,26.3897,184.6975,13.7473,-30.1082,-30.1237
1784.000000,14,26.3897,184.7596,8.4724,-35.4452,-35.4492
1784.000000,15,26.3897,184.3459,11.3683,-32.1357,-32.1460
1784.000000,16,26.3897,184.3961,15.2043,-28.3499,-28.3746
1784.000000,17,26.3897,184.4512,14.6423,-28.9670,-28.9912
1784.000000,18,26.3897,184.5109,10.9829,-32.6860,-32.6968
1784.000000,19,26.3897,184.5753,3.8079,-39.9254,-39.9265
1784.000000,20,26.3897,184.1517,14.5720,-28.7377,-28.7723
1784.000000,21,26.3897,184.2038,17.3142,-26.0477,-26.1124
1784.000000,22,26.3897,184.2610,16.2480,-27.1710,-27.2194
1784.000000,23,26.3897,184.3230,12.7743,-30.7067,-30.7201
1784.000000,24,26.3897,184.3897,2.7384,-40.8093,-40.8099
1785.000000,0,26.2001,184.9625,5.9633,-38.1573,-38.1587
1785.000000,1,26.2001,185.1870,14.3878,-29.9572,-29.9781
1785.000000,2,26.2001,185.2360,17.1449,-27.2492,-27.3112
1785.000000,3,26.2001,185.2892,17.6562,-26.7911,-26.8651
1785.000000,4,26.2001,185.3467,15.5696,-28.9351,-28.9746
1785.000000,5,26.2001,184.7739,6.6878,-37.2442,-37.2459
1785.000000,6,26.2001,184.8201,13.7972,-30.1809,-30.1984
1785.000000,7,26.2001,184.8707,16.3983,-27.6305,-27.6732
1785.000000,8,26.2001,184.9258,16.5637,-27.5202,-27.5625
1785.000000,9,26.2001,185.1653,12.9997,-31.3236,-31.3401
1785.000000,10,26.2001,184.5836,6.0776,-37.6640,-37.6668
1785.000000,11,26.2001,184.6314,11.8227,-31.9667,-31.9810
1785.000000,12,26.2001,184.6840,14.9305,-28.9115,-28.9352
1785.000000,13,26.2001,184.7410,14.2713,-29.6278,-29.6456
1785.000000,14,26.2001,184.8025,8.9820,-34.9786,-34.9834
1785.000000,15,26.2001,184.3915,10.9243,-32.6253,-32.6336
1785.000000,16,26.2001,184.4411,14.6285,-28.9707,-28.9914
1785.000000,17,26.2001,184.4956,13.9805,-29.6732,-29.6948
1785.000000,18,26.2001,184.5548,10.1183,-33.5945,-33.6048
1785.000000,19,26.2001,184.6185,2.7703,-41.0062,-41.0075
1785.000000,20,26.2001,184.1976,14.1669,-29.1887,-29.2179
1785.000000,21,26.2001,184.2491,17.0014,-26.4057,-26.4591
1785.000000,22,26.2001,184.3056,15.8171,-27.6465,-27.6865
1785.000000,23,26.2001,184.3670,12.2484,-31.2766,-31.2878
1785.000000,24,26.2001,184.4330,2.3852,-41.2058,-41.2063
1786.000000,0,26.0118,185.1871,6.5205,-37.8247,-37.8264
1786.000000,1,26.0118,185.2311,14.6970,-29.6922,-29.7160
1786.000000,2,26.0118,185.2795,17.3401,-27.0975,-27.1657
1786.000000,3,26.0118,185.3323,17.7199,-26.7704,-26.8504
1786.000000,4,26.0118,185.3892,15.7225,-28.8247,-28.8670
1786.000000,5,26.0118,184.8188,7.4329,-36.5439,-36.5460
1786.000000,6,26.0118,184.8644,14.3024,-29.7201,-29.7406
1786.000000,7,26.0118,184.9146,16.6815,-27.3911,-27.4403
1786.000000,8,26.0118,185.1491,16.7818,-27.5254,-27.5714
1786.000000,9,26.0118,185.2080,13.3486,-31.0174,-31.0360
1786.000000,10,26.0118,184.6288,6.3415,-37.4454,-37.4482
1786.000000,11,26.0118,184.6761,12.5994,-31.2347,-31.2501
1786.000000,12,26.0118,184.7281,15.4607,-28.4254,-28.4523
1786.000000,13,26.0118,184.7846,14.7248,-29.2178,-29.2386
1786.000000,14,26.0118,184.8455,9.4297,-34.5738,-34.5796
1786.000000,15,26.0118,184.4370,10.4114,-33.1837,-33.1905
1786.000000,16,26.0118,184.4861,13.9737,-29.6705,-29.6885
1786.000000,17,26.0118,184.5400,13.2274,-30.4706,-30.4911
1786.000000,18,26.0118,184.5985,11.0065,-32.7501,-32.7600
1786.000000,19,26.0118,184.6616,3.4129,-40.4067,-40.4080
1786.000000,20,26.0118,184.2434,13.8804,-29.5210,-29.5452
1786.000000,21,26.0118,184.2944,16.6299,-26.8225,-26.8662
1786.000000,22,26.0118,184.3503,15.3170,-28.1913,-28.2241
1786.000000,23,26.0118,184.4110,11.6361,-31.9330,-31.9424
1786.000000,24,26.0118,184.4764,1.9327,-41.7017,-41.7021
1787.000000,0,25.8249,185.2315,7.0216,-37.3680,-37.3701
1787.000000,1,25.8249,185.2751,14.9643,-29.4689,-29.4956
1787.000000,2,25.8249,185.3230,17.5003,-26.9808,-27.0550
1787.000000,3,25.8249,185.3752,17.7541,-26.7792,-26.8650
1787.000000,4,25.8249,185.4316,15.8442,-28.7454,-28.7904
1787.000000,5,25.8249,184.8636,8.0914,-35.9303,-35.9328
1787.000000,6,25.8249,184.9087,14.7432,-29.3236,-29.3475
1787.000000,7,25.8249,184.9584,16.9196,-27.1968,-27.2527
1787.000000,8,25.8249,185.1924,16.9606,-27.3898,-27.4415
1787.000000,9,25.8249,185.2506,13.6514,-30.7573,-30.7779
1787.000000,10,25.8249,184.6739,7.4040,-36.4279,-36.4309
1787.000000,11,25.8249,184.7207,13.2686,-30.6102,-30.6275
1787.000000,12,25.8249,184.7721,15.9177,-28.0124,-28.0437
1787.000000,13,25.8249,184.8280,15.1165,-28.8696,-28.8939
1787.000000,14,25.8249,184.8883,9.9946,-34.0518,-34.0586
1787.000000,15,25.8249,184.4825,9.8231,-33.8174,-33.8233
1787.000000,16,25.8249,184.5310,13.2297,-30.4593,-30.4762
1787.000000,17,25.8249,184.5843,13.4477,-30.2946,-30.3146
1787.000000,18,25.8249,184.6423,11.7691,-32.0312,-32.0413
1787.000000,19,25.8249,184.7047,4.2027,-39.6601,-39.6615
1787.000000,20,25.8249,184.2892,13.5358,-29.9114,-29.9313
1787.000000,21,25.8249,184.3396,16.1967,-27.3009,-27.3364
1787.000000,22,25.8249,184.3949,14.7416,-28.8113,-28.8386
1787.000000,23,25.8249,184.4550,10.9258,-32.6872,-32.6953
1787.000000,24,25.8249,184.5197,1.3679,-42.3098,-42.3101
1788.000000,0,25.6392,185.2759,7.4718,-36.9622,-36.9647
1788.000000,1,25.6392,185.3190,15.1932,-29.2839,-29.3137
1788.000000,2,25.6392,185.3665,17.6280,-26.8965,-26.9765
1788.000000,3,25.6392,185.4182,17.7602,-26.8160,-26.9072
1788.000000,4,25.6392,185.4740,16.0434,-28.5886,-28.6359
1788.000000,5,25.6392,184.9083,8.6750,-35.3913,-35.3945
1788.000000,6,25.6392,184.9530,15.1272,-28.9837,-29.0114
1788.000000,7,25.6392,185.1821,17.1564,-27.1837,-27.2440
1788.000000,8,25.6392,185.2355,17.1029,-27.2907,-27.3480
1788.000000,9,25.6392,185.2933,13.9125,-30.5388,-30.5616
1788.000000,10,25.6392,184.7190,8.3146,-35.5624,-35.5657
1788.000000,11,25.6392,184.7652,13.9260,-29.9972,-30.0173
1788.000000,12,25.6392,184.8161,16.3108,-27.6634,-27.6999
1788.000000,13,25.6392,184.8715,15.4534,-28.5762,-28.6045
1788.000000,14,25.6392,184.9312,10.5172,-33.5721,-33.5800
1788.000000,15,25.6392,184.5278,9.1506,-34.5353,-34.5406
1788.000000,16,25.6392,184.5758,12.3828,-31.3510,-31.3680
1788.000000,17,25.6392,184.6286,14.1888,-29.5979,-29.6183
1788.000000,18,25.6392,184.6859,12.4283,-31.4157,-31.4267
1788.000000,19,25.6392,184.7478,4.9596,-38.9462,-38.9479
1788.000000,20,25.6392,184.3349,13.1306,-30.3623,-30.3784
1788.000000,21,25.6392,184.3847,15.6980,-27.8448,-27.8737
1788.000000,22,25.6392,184.4394,14.1930,-29.4045,-29.4275
1788.000000,23,25.6392,184.4989,10.1017,-33.5553,-33.5626
1788.000000,24,25.6392,184.5629,0.6727,-43.0482,-43.0486
1789.000000,0,25.4549,185.3202,7.8754,-36.6029,-36.6058
1789.000000,1,25.4549,185.3629,15.3865,-29.1344,-29.1672
1789.000000,2,25.4549,185.4098,17.7253,-26.8426,-26.9280
1789.000000,3,25.4549,185.4610,17.7526,-26.8665,-26.9625
1789.000000,4,25.4549,185.5163,16.2265,-28.4479,-28.4972
1789.000000,5,25.4549,184.9530,9.1933,-34.9177,-34.9215
1789.000000,6,25.4549,185.1771,15.4607,-28.8745,-28.9047
1789.000000,7,25.4549,185.2257,17.3538,-27.0300,-27.0969
1789.000000,8,25.4549,185.2787,17.2114,-27.2253,-27.2883
1789.000000,9,25.4549,185.3358,14.1354,-30.3585,-30.3834
1789.000000,10,25.4549,184.7639,9.1030,-34.8190,-34.8228
1789.000000,11,25.4549,184.8097,14.4994,-29.4684,-29.4917
1789.000000,12,25.4549,184.8601,16.6472,-27.3709,-27.4133
1789.000000,13,25.4549,184.9149,15.7411,-28.3318,-28.3647
1789.000000,14,25.4549,185.1540,10.9776,-33.3345,-33.3433
1789.000000,15,25.4549,184.5731,8.3819,-35.3492,-35.3544
1789.000000,16,25.4549,184.6206,12.6419,-31.1368,-31.1542
1789.000000,17,25.4549,184.6728,14.8247,-29.0061,-29.0283
1789.000000,18,25.4549,184.7296,13.0004,-30.8872,-30.8999
1789.000000,19,25.4549,184.7908,5.8456,-38.1032,-38.1053
1789.000000,20,25.4549,184.3805,12.6615,-30.8771,-30.8901
1789.000000,21,25.4549,184.4298,15.1283,-28.4595,-28.4836
1789.000000,22,25.4549,184.4839,13.5667,-30.0753,-30.0955
1789.000000,23,25.4549,184.5428,9.1416,-34.5592,-34.5662
1789.000000,24,25.4549,184.6062,-0.1788,-43.9430,-43.9433
1790.000000,0,25.2718,185.3645,8.2362,-36.2864,-36.2898
1790.000000,1,25.2718,185.4067,15.5467,-29.0180,-29.0537
1790.000000,2,25.2718,185.4532,17.7941,-26.8171,-26.9076
1790.000000,3,25.2718,185.5038,17.8169,-26.8450,-26.9453
1790.000000,4,25.2718,185.5586,16.3784,-28.3382,-28.3894
1790.000000,5,25.2718,185.1775,9.6538,-34.6818,-34.6862
1790.000000,6,25.2718,185.2212,15.7484,-28.6308,-28.6649
1790.000000,7,25.2718,185.2693,17.5145,-26.9129,-26.9865
1790.000000,8,25.2718,185.3217,17.2881,-27.1917,-27.2601
1790.000000,9,25.2718,185.3783,14.4059,-30.1304,-30.1574
1790.000000,10,25.2718,184.8088,9.7906,-34.1763,-34.1809
1790.000000,11,25.2718,184.8541,14.9975,-29.0146,-29.0418
1790.000000,12,25.2718,184.9039,16.9330,-27.1290,-27.1778
1790.000000,13,25.2718,184.9582,15.9842,-28.1320,-28.1696
1790.000000,14,25.2718,185.1967,11.3829,-32.9718,-32.9819
1790.000000,15,25.2718,184.6184,8.1187,-35.6577,-35.6630
1790.000000,16,25.2718,184.6653,13.3120,-30.5114,-30.5301
1790.000000,17,25.2718,184.7170,15.3724,-28.5026,-28.5277
1790.000000,18,25.2718,184.7732,13.4977,-30.4335,-30.4483
1790.000000,19,25.2718,184.8337,6.6227,-37.3691,-37.3716
1790.000000,20,25.2718,184.4261,12.1236,-31.4605,-31.4712
1790.000000,21,25.2718,184.4748,14.4805,-29.1523,-29.1733
1790.000000,22,25.2718,184.5284,12.8515,-30.8349,-30.8538
1790.000000,23,25.2718,184.5866,9.2183,-34.5263,-34.5331
1790.000000,24,25.2718,184.6494,-1.2250,-45.0324,-45.0329
1791.000000,0,25.0900,185.4087,8.5571,-36.0096,-36.0136
1791.000000,1,25.0900,185.4504,15.6759,-28.9325,-28.9711
1791.000000,2,25.0900,185.4964,17.8358,-26.8187,-26.9139
1791.000000,3,25.0900,185.5466,17.8542,-26.8505,-26.9546
1791.000000,4,25.0900,185.6009,16.5014,-28.2575,-28.3103
1791.000000,5,25.0900,185.2220,10.0623,-34.3178,-34.3230
1791.000000,6,25.0900,185.2652,15.9947,-28.4286,-28.4666
1791.000000,7,25.0900,185.3129,17.6411,-26.8298,-26.9098
1791.000000,8,25.0900,185.3648,17.3348,-27.1880,-27.2617
1791.000000,9,25.0900,185.4208,14.6920,-29.8869,-29.9157
1791.000000,10,25.0900,184.8537,10.3931,-33.6186,-33.6241
1791.000000,11,25.0900,184.8985,15.4304,-28.6261,-28.6575
1791.000000,12,25.0900,184.9478,17.1729,-26.9329,-26.9885
1791.000000,13,25.0900,185.1815,16.1866,-28.1529,-28.1937
1791.000000,14,25.0900,185.2394,11.7391,-32.6583,-32.6698
1791.000000,15,25.0900,184.6635,9.1499,-34.6717,-34.6772
1791.000000,16,25.0900,184.7100,13.9583,-29.9097,-29.9306
1791.000000,17,25.0900,184.7611,15.8444,-28.0747,-28.1038
1791.000000,18,25.0900,184.8167,13.9298,-30.0449,-30.0624
1791.000000,19,25.0900,184.8767,7.3086,-36.7262,-36.7292
1791.000000,20,25.0900,184.4716,11.5105,-32.1191,-32.1282
1791.000000,21,25.0900,184.5198,13.7447,-29.9331,-29.9525
1791.000000,22,25.0900,184.5727,13.0101,-30.7206,-30.7389
1791.000000,23,25.0900,184.6304,10.0543,-33.7341,-33.7410
1791.000000,24,25.0900,184.6925,-0.0763,-43.9268,-43.9273
1792.000000,0,24.9094,185.4527,8.8408,-35.7700,-35.7745
1792.000000,1,24.9094,185.4940,15.7758,-28.8762,-28.9175
1792.000000,2,24.9094,185.5396,17.8518,-26.8458,-26.9453
1792.000000,3,24.9094,185.5893,17.8656,-26.8818,-26.9892
1792.000000,4,24.9094,185.6430,16.5972,-28.2039,-28.2581
1792.000000,5,24.9094,185.2664,10.4239,-34.0006,-34.0067
1792.000000,6,24.9094,185.3092,16.2030,-28.2643,-28.3062
1792.000000,7,24.9094,185.3563,17.7359,-26.7785,-26.8647
1792.000000,8,24.9094,185.4077,17.4262,-27.1395,-27.2181
1792.000000,9,24.9094,185.4632,14.9397,-29.6816,-29.7122
1792.000000,10,24.9094,184.8984,10.9225,-33.1340,-33.1406
1792.000000,11,24.9094,184.9427,15.8060,-28.2948,-28.3308
1792.000000,12,24.9094,185.1715,17.3711,-26.9585,-27.0187
1792.000000,13,24.9094,185.2247,16.3514,-28.0313,-28.0770
1792.000000,14,24.9094,185.2821,12.1251,-32.3150,-32.3279
1792.000000,15,24.9094,184.7086,10.0288,-33.8379,-33.8439
1792.000000,16,24.9094,184.7546,14.5340,-29.3786,-29.4027
1792.000000,17,24.9094,184.8051,16.2505,-27.7126,-27.7466
1792.000000,18,24.9094,184.8602,14.3043,-29.7139,-29.7345
1792.000000,19,24.9094,184.9196,7.9164,-36.1612,-36.1649
1792.000000,20,24.9094,184.5170,10.8133,-32.8618,-32.8699
