time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2657.000000,3,31.7893,183.5619,8.2625,-34.4574,-34.4618
2657.000000,4,31.7893,183.7573,2.6546,-40.2607,-40.2632
2657.000000,5,31.7893,183.0386,14.7103,-27.4863,-27.5181
2657.000000,6,31.7893,183.2351,16.8452,-25.5479,-25.6190
2657.000000,7,31.7893,183.4305,17.0010,-25.5876,-25.6879
2657.000000,8,31.7893,183.6248,16.3751,-26.4077,-26.4874
2657.000000,9,31.7893,183.8179,14.3109,-28.6650,-28.7050
2657.000000,10,31.7893,183.1154,14.4020,-27.8714,-27.9049
2657.000000,11,31.7893,183.3089,17.5793,-24.8877,-24.9991
2657.000000,12,31.7893,183.5015,18.0930,-24.5666,-24.7602
2657.000000,13,31.7893,183.6931,18.0858,-24.7653,-24.9667
2657.000000,14,31.7893,183.8836,17.8872,-25.1545,-25.2945
2657.000000,15,31.7893,183.1979,10.6142,-31.7417,-31.7505
2657.000000,16,31.7893,183.3882,15.5142,-27.0321,-27.0838
2657.000000,17,31.7893,183.5778,17.3386,-25.3973,-25.5242
2657.000000,18,31.7893,183.7666,18.0661,-24.8585,-25.0334
2657.000000,19,31.7893,183.9544,18.0984,-25.0141,-25.1708
2657.000000,20,31.7893,183.2857,0.8676,-41.5761,-41.5771
2657.000000,21,31.7893,183.4727,6.6724,-35.9584,-35.9619
2657.000000,22,31.7893,183.6592,12.3752,-30.4421,-30.4637
2657.000000,23,31.7893,183.8450,15.4809,-27.5222,-27.5746
2657.000000,24,31.7893,184.0300,16.4056,-26.7824,-26.8513
2658.000000,0,31.9014,182.9468,10.8237,-31.2811,-31.2955
2658.000000,1,31.9014,183.1468,10.0109,-32.2940,-32.3038
2658.000000,2,31.9014,183.3456,10.4856,-32.0180,-32.0273
2658.000000,3,31.9014,183.5430,8.1740,-34.5271,-34.5312
2658.000000,4,31.9014,183.7390,2.5664,-40.3306,-40.3331
2658.000000,5,31.9014,183.0163,14.1494,-28.0249,-28.0555
2658.000000,6,31.9014,183.2135,16.6409,-25.7306,-25.7939
2658.000000,7,31.9014,183.4096,16.8240,-25.7436,-25.8388
2658.000000,8,31.9014,183.6045,16.3975,-26.3651,-26.4440
2658.000000,9,31.9014,183.7982,14.3904,-28.5658,-28.6072
2658.000000,10,31.9014,183.0916,14.0398,-28.2099,-28.2397
2658.000000,11,31.9014,183.2859,17.4285,-25.0154,-25.1178
2658.000000,12,31.9014,183.4792,18.0632,-24.5740,-24.7614
2658.000000,13,31.9014,183.6715,18.0828,-24.7468,-24.9491
2658.000000,14,31.9014,183.8627,17.8805,-25.1402,-25.2860
2658.000000,15,31.9014,183.1727,10.1987,-32.1320,-32.1398
2658.000000,16,31.9014,183.3639,15.3682,-27.1537,-27.2018
2658.000000,17,31.9014,183.5542,17.3185,-25.3938,-25.5174
2658.000000,18,31.9014,183.7437,18.0206,-24.8812,-25.0575
2658.000000,19,31.9014,183.9322,18.1218,-24.9685,-25.1315
2658.000000,20,31.9014,183.2592,0.2845,-42.1328,-42.1337
2658.000000,21,31.9014,183.4471,6.4638,-36.1413,-36.1446
2658.000000,22,31.9014,183.6344,12.2419,-30.5506,-30.5713
2658.000000,23,31.9014,183.8209,15.4025,-27.5765,-27.6287
2658.000000,24,31.9014,184.0066,16.4747,-26.6900,-26.7607
2659.000000,0,32.0124,182.9264,11.2555,-30.8290,-30.8441
2659.000000,1,32.0124,183.1271,9.4039,-32.8811,-32.8896
2659.000000,2,32.0124,183.3264,10.1146,-32.3698,-32.3782
2659.000000,3,32.0124,183.5244,8.0718,-34.6107,-34.6147
2659.000000,4,32.0124,183.7210,2.4672,-40.4119,-40.4143
2659.000000,5,32.0124,182.9943,13.5263,-28.6261,-28.6569
2659.000000,6,32.0124,183.1922,16.4113,-25.9390,-25.9950
2659.000000,7,32.0124,183.3890,16.6898,-25.8572,-25.9470
2659.000000,8,32.0124,183.5846,16.4025,-26.3401,-26.4181
2659.000000,9,32.0124,183.7788,14.4560,-28.4809,-28.5236
2659.000000,10,32.0124,183.0682,13.6316,-28.5946,-28.6218
2659.000000,11,32.0124,183.2632,17.2540,-25.1672,-25.2607
2659.000000,12,32.0124,183.4572,18.0801,-24.5352,-24.7155
2659.000000,13,32.0124,183.6502,18.1010,-24.7072,-24.9098
2659.000000,14,32.0124,183.8420,17.8578,-25.1423,-25.2934
2659.000000,15,32.0124,183.1479,9.7354,-32.5706,-32.5774
2659.000000,16,32.0124,183.3398,15.1996,-27.2983,-27.3428
2659.000000,17,32.0124,183.5309,17.3244,-25.3646,-25.4842
2659.000000,18,32.0124,183.7211,17.9821,-24.8970,-25.0741
2659.000000,19,32.0124,183.9103,18.1312,-24.9371,-25.1059
2659.000000,20,32.0124,183.2331,-0.1464,-42.5375,-42.5383
2659.000000,21,32.0124,183.4218,6.2326,-36.3472,-36.3502
2659.000000,22,32.0124,183.6098,12.0885,-30.6794,-30.6992
2659.000000,23,32.0124,183.7971,15.3066,-27.6486,-27.7002
2659.000000,24,32.0124,183.9835,16.5256,-26.6160,-26.6883
2660.000000,0,32.1221,182.9064,11.8060,-30.2584,-30.2746
2660.000000,1,32.1221,183.1076,8.8828,-33.3828,-33.3901
2660.000000,2,32.1221,183.3076,9.7163,-32.7493,-32.7568
2660.000000,3,32.1221,183.5062,7.9563,-34.7080,-34.7118
2660.000000,4,32.1221,183.7033,2.5756,-40.2858,-40.2882
2660.000000,5,32.1221,182.9727,13.8886,-28.2421,-28.2731
2660.000000,6,32.1221,183.1713,16.1556,-26.1737,-26.2231
2660.000000,7,32.1221,183.3687,16.5698,-25.9569,-26.0413
2660.000000,8,32.1221,183.5649,16.3905,-26.3324,-26.4093
2660.000000,9,32.1221,183.7598,14.5082,-28.4096,-28.4536
2660.000000,10,32.1221,183.0451,13.1732,-29.0299,-29.0554
2660.000000,11,32.1221,183.2408,17.1014,-25.2975,-25.3821
2660.000000,12,32.1221,183.4356,18.0896,-24.5040,-24.6768
2660.000000,13,32.1221,183.6292,18.1016,-24.6856,-24.8877
2660.000000,14,32.1221,183.8216,17.8947,-25.0849,-25.2410
2660.000000,15,32.1221,183.1233,9.2188,-33.0626,-33.0688
2660.000000,16,32.1221,183.3161,15.0079,-27.4662,-27.5070
2660.000000,17,32.1221,183.5079,17.3123,-25.3537,-25.4690
2660.000000,18,32.1221,183.6988,18.0136,-24.8433,-25.0201
2660.000000,19,32.1221,183.8886,18.1270,-24.9196,-25.0938
2660.000000,20,32.1221,183.2072,-0.6390,-43.0043,-43.0049
2660.000000,21,32.1221,183.3967,5.9785,-36.5763,-36.5789
2660.000000,22,32.1221,183.5855,11.9150,-30.8286,-30.8473
2660.000000,23,32.1221,183.7736,15.1933,-27.7383,-27.7892
2660.000000,24,32.1221,183.9607,16.5588,-26.5599,-26.6334
2661.000000,0,32.2306,182.8067,12.2728,-29.6920,-29.7098
2661.000000,1,32.2306,183.0886,8.3723,-33.8743,-33.8807
2661.000000,2,32.2306,183.2891,9.2895,-33.1577,-33.1643
2661.000000,3,32.2306,183.4883,7.8277,-34.8187,-34.8223
2661.000000,4,32.2306,183.6860,2.7502,-40.0938,-40.0962
2661.000000,5,32.2306,182.9514,14.3947,-27.7148,-27.7469
2661.000000,6,32.2306,183.1507,15.8734,-26.4354,-26.4788
2661.000000,7,32.2306,183.3488,16.4301,-26.0767,-26.1555
2661.000000,8,32.2306,183.5456,16.3619,-26.3417,-26.4172
2661.000000,9,32.2306,183.7410,14.5682,-28.3308,-28.3761
2661.000000,10,32.2306,183.0223,12.6592,-29.5211,-29.5458
2661.000000,11,32.2306,183.2188,16.9284,-25.4484,-25.5247
2661.000000,12,32.2306,183.4142,18.1099,-24.4623,-24.6270
2661.000000,13,32.2306,183.6085,18.0881,-24.6784,-24.8795
2661.000000,14,32.2306,183.8015,17.9551,-25.0045,-25.1651
2661.000000,15,32.2306,183.0991,8.6423,-33.6149,-33.6205
2661.000000,16,32.2306,183.2926,14.7927,-27.6579,-27.6952
2661.000000,17,32.2306,183.4852,17.2825,-25.3607,-25.4713
2661.000000,18,32.2306,183.6768,18.0298,-24.8050,-24.9810
2661.000000,19,32.2306,183.8673,18.1094,-24.9159,-25.0949
2661.000000,20,32.2306,183.1816,-1.2000,-43.5397,-43.5402
2661.000000,21,32.2306,183.3719,5.7013,-36.8287,-36.8311
2661.000000,22,32.2306,183.5615,11.7216,-30.9980,-31.0157
2661.000000,23,32.2306,183.7503,15.0628,-27.8455,-27.8954
2661.000000,24,32.2306,183.9381,16.5749,-26.5212,-26.5956
2662.000000,0,32.3379,182.7874,12.6667,-29.2788,-29.2982
2662.000000,1,32.3379,183.0699,7.8273,-34.4007,-34.4063
2662.000000,2,32.3379,183.2710,8.8329,-33.5962,-33.6021
2662.000000,3,32.3379,183.4707,7.6862,-34.9425,-34.9460
2662.000000,4,32.3379,183.6689,2.9173,-39.9096,-39.9120
2662.000000,5,32.3379,182.9305,14.8389,-27.2497,-27.2841
2662.000000,6,32.3379,183.1304,15.5636,-26.7249,-26.7632
2662.000000,7,32.3379,183.3291,16.2708,-26.2164,-26.2898
2662.000000,8,32.3379,183.5266,16.3170,-26.3676,-26.4417
2662.000000,9,32.3379,183.7226,14.7128,-28.1679,-28.2141
2662.000000,10,32.3379,182.9999,12.6535,-29.5043,-29.5289
2662.000000,11,32.3379,183.1970,16.7300,-25.6251,-25.6935
2662.000000,12,32.3379,183.3931,18.1111,-24.4400,-24.5965
2662.000000,13,32.3379,183.5880,18.0862,-24.6598,-24.8592
2662.000000,14,32.3379,183.7817,17.9990,-24.9407,-25.1056
2662.000000,15,32.3379,183.0752,7.9974,-34.2358,-34.2411
2662.000000,16,32.3379,183.2694,14.5533,-27.8742,-27.9080
2662.000000,17,32.3379,183.4627,17.2355,-25.3853,-25.4910
2662.000000,18,32.3379,183.6550,18.0312,-24.7819,-24.9564
2662.000000,19,32.3379,183.8462,18.0786,-24.9256,-25.1090
2662.000000,20,32.3379,183.1563,-1.8378,-44.1521,-44.1526
2662.000000,21,32.3379,183.3474,5.4006,-37.1049,-37.1070
2662.000000,22,32.3379,183.5378,11.5081,-31.1877,-31.2044
2662.000000,23,32.3379,183.7272,14.9153,-27.9700,-28.0187
2662.000000,24,32.3379,183.9157,16.5742,-26.4995,-26.5745
2663.000000,0,32.4439,182.7685,12.9962,-28.9303,-28.9514
2663.000000,1,32.4439,183.0516,7.2456,-34.9640,-34.9692
2663.000000,2,32.4439,183.2533,8.3448,-34.0665,-34.0718
2663.000000,3,32.4439,183.4535,7.5322,-35.0793,-35.0826
2663.000000,4,32.4439,183.6522,3.0773,-39.7330,-39.7353
2663.000000,5,32.4439,182.9100,15.2282,-26.8398,-26.8778
2663.000000,6,32.4439,183.1105,15.2252,-27.0433,-27.0772
2663.000000,7,32.4439,183.3099,16.0917,-26.3762,-26.4444
2663.000000,8,32.4439,183.5079,16.2560,-26.4099,-26.4823
2663.000000,9,32.4439,183.7045,14.8428,-28.0197,-28.0670
2663.000000,10,32.4439,182.9777,13.3320,-28.8038,-28.8284
2663.000000,11,32.4439,183.1756,16.5056,-25.8281,-25.8891
2663.000000,12,32.4439,183.3724,18.0937,-24.4368,-24.5847
2663.000000,13,32.4439,183.5679,18.0657,-24.6603,-24.8575
2663.000000,14,32.4439,183.7622,18.0271,-24.8932,-25.0620
2663.000000,15,32.4439,183.0516,7.2733,-34.9363,-34.9415
2663.000000,16,32.4439,183.2466,14.2888,-28.1158,-28.1463
2663.000000,17,32.4439,183.4406,17.1714,-25.4272,-25.5277
2663.000000,18,32.4439,183.6336,18.0181,-24.7735,-24.9460
2663.000000,19,32.4439,183.8254,18.0600,-24.9234,-25.1105
2663.000000,20,32.4439,183.1313,-2.5632,-44.8526,-44.8530
2663.000000,21,32.4439,183.3232,5.0759,-37.4054,-37.4072
2663.000000,22,32.4439,183.5143,11.2744,-31.3979,-31.4134
2663.000000,23,32.4439,183.7045,14.7508,-28.1118,-28.1592
2663.000000,24,32.4439,183.8937,16.5572,-26.4945,-26.5697
2664.000000,0,32.5485,182.7500,13.2682,-28.6398,-28.6627
2664.000000,1,32.5485,183.0336,6.6250,-35.5667,-35.5716
2664.000000,2,32.5485,183.2359,7.8231,-34.5707,-34.5755
2664.000000,3,32.5485,183.4366,7.3659,-35.2288,-35.2319
2664.000000,4,32.5485,183.6358,3.2303,-39.5635,-39.5658
2664.000000,5,32.5485,182.8098,15.5681,-26.3997,-26.4431
2664.000000,6,32.5485,183.0910,14.8572,-27.3919,-27.4221
2664.000000,7,32.5485,183.2909,15.8928,-26.5562,-26.6192
2664.000000,8,32.5485,183.4895,16.1793,-26.4682,-26.5390
2664.000000,9,32.5485,183.6866,14.9589,-27.8858,-27.9340
2664.000000,10,32.5485,182.9560,13.9399,-28.1741,-28.2000
2664.000000,11,32.5485,183.1545,16.2545,-26.0581,-26.1124
2664.000000,12,32.5485,183.3520,18.0579,-24.4521,-24.5913
2664.000000,13,32.5485,183.5482,18.0845,-24.6217,-24.8159
2664.000000,14,32.5485,183.7430,18.0395,-24.8615,-25.0338
2664.000000,15,32.5485,183.0283,6.4556,-35.7308,-35.7361
2664.000000,16,32.5485,183.2240,13.9984,-28.3836,-28.4110
2664.000000,17,32.5485,183.4188,17.0906,-25.4862,-25.5814
2664.000000,18,32.5485,183.6124,17.9909,-24.7796,-24.9495
2664.000000,19,32.5485,183.8049,18.0842,-24.8787,-25.0687
2664.000000,20,32.5485,183.1066,-3.3907,-45.6553,-45.6556
2664.000000,21,32.5485,183.2993,4.7265,-37.7308,-37.7324
2664.000000,22,32.5485,183.4911,11.1200,-31.5291,-31.5435
2664.000000,23,32.5485,183.6820,14.5693,-28.2708,-28.3167
2664.000000,24,32.5485,183.8719,16.5241,-26.5058,-26.5809
2665.000000,0,32.6517,182.7318,13.4881,-28.4017,-28.4264
2665.000000,1,32.6517,183.0160,5.9623,-36.2117,-36.2165
2665.000000,2,32.6517,183.2188,7.2657,-35.1112,-35.1153
2665.000000,3,32.6517,183.4201,7.1873,-35.3909,-35.3938
2665.000000,4,32.6517,183.6198,3.3768,-39.4011,-39.4033
2665.000000,5,32.6517,182.7900,15.8635,-26.0845,-26.1337
2665.000000,6,32.6517,183.0718,14.4579,-27.7719,-27.7994
2665.000000,7,32.6517,183.2723,15.7414,-26.6889,-26.7469
2665.000000,8,32.6517,183.4715,16.0869,-26.5426,-26.6115
2665.000000,9,32.6517,183.6691,15.0616,-27.7656,-27.8146
2665.000000,10,32.6517,182.9346,14.4864,-27.6062,-27.6344
2665.000000,11,32.6517,183.1338,15.9758,-26.3160,-26.3645
2665.000000,12,32.6517,183.3319,18.0042,-24.4857,-24.6162
2665.000000,13,32.6517,183.5287,18.1164,-24.5703,-24.7609
2665.000000,14,32.6517,183.7242,18.0368,-24.8454,-25.0209
2665.000000,15,32.6517,183.0054,6.9682,-35.1952,-35.2006
2665.000000,16,32.6517,183.2018,13.6810,-28.6789,-28.7032
2665.000000,17,32.6517,183.3972,16.9932,-25.5621,-25.6518
2665.000000,18,32.6517,183.5915,17.9498,-24.7998,-24.9666
2665.000000,19,32.6517,183.7846,18.0967,-24.8460,-25.0383
2665.000000,20,32.6517,183.0822,-4.3395,-46.5798,-46.5801
2665.000000,21,32.6517,183.2756,4.3518,-38.0819,-38.0833
2665.000000,22,32.6517,183.4682,10.9490,-31.6773,-31.6906
2665.000000,23,32.6517,183.6598,14.4486,-28.3693,-28.4134
2665.000000,24,32.6517,183.8504,16.4754,-26.5331,-26.6077
2666.000000,0,32.7536,182.7141,13.6606,-28.2115,-28.2380
2666.000000,1,32.7536,182.9988,6.4230,-35.7339,-35.7384
2666.000000,2,32.7536,183.2021,6.7028,-35.6574,-35.6611
2666.000000,3,32.7536,183.4039,6.9966,-35.5654,-35.5681
2666.000000,4,32.7536,183.6041,3.5168,-39.2454,-39.2476
2666.000000,5,32.7536,182.7705,16.1181,-25.8105,-25.8662
2666.000000,6,32.7536,183.0529,14.0257,-28.1853,-28.2106
2666.000000,7,32.7536,183.2541,15.6127,-26.7994,-26.8524
2666.000000,8,32.7536,183.4538,15.9792,-26.6326,-26.6997
2666.000000,9,32.7536,183.6520,15.1514,-27.6586,-27.7084
2666.000000,10,32.7536,182.9135,14.9786,-27.0929,-27.1245
2666.000000,11,32.7536,183.1134,15.6684,-26.6030,-26.6463
2666.000000,12,32.7536,183.3121,17.9328,-24.5374,-24.6592
2666.000000,13,32.7536,183.5095,18.1316,-24.5360,-24.7226
2666.000000,14,32.7536,183.7056,18.0192,-24.8444,-25.0227
2666.000000,15,32.7536,182.9828,7.7048,-34.4360,-34.4416
2666.000000,16,32.7536,183.1799,13.3352,-29.0027,-29.0244
2666.000000,17,32.7536,183.3760,16.8794,-25.6546,-25.7388
2666.000000,18,32.7536,183.5710,17.8951,-24.8339,-24.9970
2666.000000,19,32.7536,183.7647,18.0977,-24.8250,-25.0192
2666.000000,20,32.7536,183.0581,-4.7412,-46.9573,-46.9577
2666.000000,21,32.7536,183.2523,3.9507,-38.4597,-38.4609
2666.000000,22,32.7536,183.4456,10.7586,-31.8451,-31.8572
2666.000000,23,32.7536,183.6379,14.3276,-28.4684,-28.5106
2666.000000,24,32.7536,183.8292,16.4112,-26.5760,-26.6498
2667.000000,0,32.8540,182.6967,13.7894,-28.0654,-28.0935
2667.000000,1,32.8540,182.9820,7.0065,-35.1335,-35.1379
2667.000000,2,32.8540,183.1858,6.2793,-36.0646,-36.0678
2667.000000,3,32.8540,183.3881,6.7940,-35.7521,-35.7548
2667.000000,4,32.8540,183.5887,3.6506,-39.0962,-39.0983
2667.000000,5,32.8540,182.7515,16.3353,-25.5742,-25.6373
2667.000000,6,32.8540,183.0345,13.5586,-28.6340,-28.6580
2667.000000,7,32.8540,183.2362,15.4685,-26.9257,-26.9740
2667.000000,8,32.8540,183.4364,15.8561,-26.7383,-26.8034
2667.000000,9,32.8540,183.6351,15.2289,-27.5643,-27.6148
2667.000000,10,32.8540,182.8928,15.4225,-26.6284,-26.6645
2667.000000,11,32.8540,183.0934,15.3311,-26.9203,-26.9594
2667.000000,12,32.8540,183.2927,17.8440,-24.6067,-24.7199
2667.000000,13,32.8540,183.4907,18.1305,-24.5182,-24.7005
2667.000000,14,32.8540,183.6873,17.9879,-24.8575,-25.0383
2667.000000,15,32.8540,182.9605,8.3762,-33.7424,-33.7485
2667.000000,16,32.8540,183.1584,12.9596,-29.3569,-29.3762
2667.000000,17,32.8540,183.3552,16.7495,-25.7637,-25.8423
2667.000000,18,32.8540,183.5507,17.8272,-24.8816,-25.0406
2667.000000,19,32.8540,183.7451,18.0875,-24.8156,-25.0109
2667.000000,20,32.8540,183.0344,-3.6833,-45.8758,-45.8761
2667.000000,21,32.8540,183.2293,3.5220,-38.8654,-38.8664
2667.000000,22,32.8540,183.4234,10.5491,-32.0323,-32.0434
2667.000000,23,32.8540,183.6163,14.1896,-28.5847,-28.6250
2667.000000,24,32.8540,183.8082,16.3320,-26.6343,-26.7070
2668.000000,0,32.9529,182.6798,13.8777,-27.9601,-27.9898
2668.000000,1,32.9529,182.9656,7.5012,-34.6224,-34.6267
2668.000000,2,32.9529,183.1699,5.8333,-36.4946,-36.4975
2668.000000,3,32.9529,183.3726,6.5795,-35.9511,-35.9536
2668.000000,4,32.9529,183.5737,3.7784,-38.9533,-38.9554
2668.000000,5,32.9529,182.7328,16.5379,-25.3529,-25.4240
2668.000000,6,32.9529,183.0164,13.0540,-29.1204,-29.1439
2668.000000,7,32.9529,183.2186,15.3090,-27.0677,-27.1116
2668.000000,8,32.9529,183.4194,15.7179,-26.8595,-26.9225
2668.000000,9,32.9529,183.6186,15.2944,-27.4823,-27.5335
2668.000000,10,32.9529,182.7925,15.8227,-26.1278,-26.1702
2668.000000,11,32.9529,183.0737,14.9622,-27.2695,-27.3052
2668.000000,12,32.9529,183.2736,17.7381,-24.6935,-24.7984
2668.000000,13,32.9529,183.4722,18.1136,-24.5167,-24.6941
2668.000000,14,32.9529,183.6694,18.0460,-24.7814,-24.9639
2668.000000,15,32.9529,182.9386,8.9907,-33.1060,-33.1130
2668.000000,16,32.9529,183.1372,12.5522,-29.7430,-29.7603
2668.000000,17,32.9529,183.3346,16.6034,-25.8892,-25.9622
2668.000000,18,32.9529,183.5308,17.8286,-24.8603,-25.0146
2668.000000,19,32.9529,183.7257,18.0679,-24.8159,-25.0117
2668.000000,20,32.9529,183.0109,-2.7924,-44.9614,-44.9617
2668.000000,21,32.9529,183.2066,3.0642,-39.3005,-39.3013
2668.000000,22,32.9529,183.4014,10.3206,-32.2388,-32.2488
2668.000000,23,32.9529,183.5950,14.0350,-28.7181,-28.7562
2668.000000,24,32.9529,183.7875,16.2379,-26.7077,-26.7790
2669.000000,0,33.0503,182.6632,13.9284,-27.8929,-27.9239
2669.000000,1,33.0503,182.9495,7.9203,-34.1873,-34.1916
2669.000000,2,33.0503,183.1543,5.3639,-36.9484,-36.9509
2669.000000,3,33.0503,183.3575,6.3533,-36.1622,-36.1645
2669.000000,4,33.0503,183.5590,3.9005,-38.8166,-38.8187
2669.000000,5,33.0503,182.7145,16.7788,-25.0937,-25.1730
2669.000000,6,33.0503,182.9987,12.5091,-29.6476,-29.6712
2669.000000,7,33.0503,183.2014,15.1343,-27.2252,-27.2650
2669.000000,8,33.0503,183.4027,15.5647,-26.9961,-27.0570
2669.000000,9,33.0503,183.6025,15.3484,-27.4121,-27.4639
2669.000000,10,33.0503,182.7725,16.1834,-25.7471,-25.7962
2669.000000,11,33.0503,183.0543,14.5599,-27.6524,-27.6856
2669.000000,12,33.0503,183.2549,17.6152,-24.7977,-24.8944
2669.000000,13,33.0503,183.4540,18.0812,-24.5309,-24.7032
2669.000000,14,33.0503,183.6517,18.0885,-24.7212,-24.9051
2669.000000,15,33.0503,182.9171,9.5548,-32.5203,-32.5284
2669.000000,16,33.0503,183.1163,12.1108,-30.1635,-30.1789
2669.000000,17,33.0503,183.3143,16.4414,-26.0310,-26.0985
2669.000000,18,33.0503,183.5112,17.8291,-24.8401,-24.9893
2669.000000,19,33.0503,183.7067,18.0412,-24.8236,-25.0194
2669.000000,20,33.0503,182.9878,-2.0357,-44.1816,-44.1819
2669.000000,21,33.0503,183.1843,2.5757,-39.7666,-39.7673
2669.000000,22,33.0503,183.3797,10.0733,-32.4644,-32.4735
2669.000000,23,33.0503,183.5740,13.8640,-28.8681,-28.9041
2669.000000,24,33.0503,183.7672,16.1293,-26.7959,-26.8656
2670.000000,0,33.1462,182.6471,13.9438,-27.8613,-27.8936
2670.000000,1,33.1462,182.9338,8.2739,-33.8180,-33.8225
2670.000000,2,33.1462,183.1391,4.8702,-37.4270,-37.4292
2670.000000,3,33.1462,183.3427,6.1154,-36.3853,-36.3876
2670.000000,4,33.1462,183.5447,4.0169,-38.6858,-38.6878
2670.000000,5,33.1462,182.6966,16.9846,-24.8700,-24.9578
2670.000000,6,33.1462,182.9813,12.1041,-30.0353,-30.0595
2670.000000,7,33.1462,183.1846,14.9446,-27.3980,-27.4341
2670.000000,8,33.1462,183.3864,15.4081,-27.1363,-27.1951
2670.000000,9,33.1462,183.5866,15.3913,-27.3533,-27.4058
2670.000000,10,33.1462,182.7529,16.5080,-25.4030,-25.4597
2670.000000,11,33.1462,183.0353,14.1221,-28.0712,-28.1029
2670.000000,12,33.1462,183.2365,17.4756,-24.9189,-25.0078
2670.000000,13,33.1462,183.4362,18.0590,-24.5353,-24.7021
2670.000000,14,33.1462,183.6344,18.1160,-24.6765,-24.8613
2670.000000,15,33.1462,182.8958,10.0739,-31.9800,-31.9895
2670.000000,16,33.1462,183.0957,11.6330,-30.6208,-30.6348
2670.000000,17,33.1462,183.2944,16.2635,-26.1890,-26.2512
2670.000000,18,33.1462,183.4919,17.8161,-24.8339,-24.9777
2670.000000,19,33.1462,183.6880,18.0604,-24.7856,-24.9807
2670.000000,20,33.1462,182.9651,-1.3904,-43.5136,-43.5139
2670.000000,21,33.1462,183.1622,2.0543,-40.2660,-40.2665
2670.000000,22,33.1462,183.3583,9.8073,-32.7091,-32.7172
2670.000000,23,33.1462,183.5533,13.6767,-29.0346,-29.0685
2670.000000,24,33.1462,183.7471,16.0063,-26.8988,-26.9666
2671.000000,0,33.2405,182.6313,13.9260,-27.8634,-27.8966
2671.000000,1,33.2405,182.9186,8.5702,-33.5065,-33.5111
2671.000000,2,33.2405,183.1243,4.3510,-37.9314,-37.9333
2671.000000,3,33.2405,183.3284,5.8659,-36.6205,-36.6226
2671.000000,4,33.2405,183.5307,4.1280,-38.5608,-38.5628
2671.000000,5,33.2405,182.6791,17.1579,-24.6792,-24.7757
2671.000000,6,33.2405,182.9644,12.4824,-29.6400,-29.6647
2671.000000,7,33.2405,183.1682,14.7401,-27.5861,-27.6187
2671.000000,8,33.2405,183.3704,15.3350,-27.1935,-27.2500
2671.000000,9,33.2405,183.5711,15.4235,-27.3057,-27.3586
2671.000000,10,33.2405,182.7337,16.7993,-25.0924,-25.1577
2671.000000,11,33.2405,183.0167,13.6462,-28.5286,-28.5596
2671.000000,12,33.2405,183.2184,17.3193,-25.0572,-25.1386
2671.000000,13,33.2405,183.4187,18.0842,-24.4926,-24.6535
2671.000000,14,33.2405,183.6175,18.1289,-24.6466,-24.8320
2671.000000,15,33.2405,182.7950,10.5525,-31.4005,-31.4121
2671.000000,16,33.2405,183.0755,11.1155,-31.1180,-31.1311
2671.000000,17,33.2405,183.2749,16.0698,-26.3631,-26.4201
2671.000000,18,33.2405,183.4729,17.7899,-24.8411,-24.9792
2671.000000,19,33.2405,183.6696,18.0894,-24.7382,-24.9318
2671.000000,20,33.2405,182.9427,-0.8399,-42.9406,-42.9410
2671.000000,21,33.2405,183.1405,1.4974,-40.8011,-40.8016
2671.000000,22,33.2405,183.3373,9.5226,-32.9727,-32.9799
2671.000000,23,33.2405,183.5329,13.4735,-29.2174,-29.2492
2671.000000,24,33.2405,183.7273,15.8693,-27.0161,-27.0818
2672.000000,0,33.3331,182.6160,13.8769,-27.8972,-27.9312
2672.000000,1,33.3331,182.9037,8.8156,-33.2461,-33.2511
2672.000000,2,33.3331,183.1099,3.8048,-38.4631,-38.4648
2672.000000,3,33.3331,183.3143,5.6047,-36.8677,-36.8697
2672.000000,4,33.3331,183.5171,4.2338,-38.4413,-38.4433
2672.000000,5,33.3331,182.6620,17.3027,-24.5173,-24.6226
2672.000000,6,33.3331,182.9478,12.9414,-29.1644,-29.1900
2672.000000,7,33.3331,183.1521,14.5208,-27.7893,-27.8189
2672.000000,8,33.3331,183.3548,15.2507,-27.2622,-27.3164
2672.000000,9,33.3331,183.5560,15.4453,-27.2687,-27.3221
2672.000000,10,33.3331,182.7149,17.0600,-24.8129,-24.8875
2672.000000,11,33.3331,182.9985,13.3159,-28.8406,-28.8717
2672.000000,12,33.3331,183.2007,17.1465,-25.2123,-25.2867
2672.000000,13,33.3331,183.4015,18.0958,-24.4637,-24.6187
2672.000000,14,33.3331,183.6008,18.1276,-24.6313,-24.8169
2672.000000,15,33.3331,182.7745,10.9943,-30.9383,-30.9520
2672.000000,16,33.3331,183.0557,10.5546,-31.6591,-31.6715
2672.000000,17,33.3331,183.2556,15.8604,-26.5533,-26.6054
2672.000000,18,33.3331,183.4543,17.7510,-24.8614,-24.9936
2672.000000,19,33.3331,183.6515,18.1070,-24.7025,-24.8942
2672.000000,20,33.3331,182.9206,-0.3718,-42.4504,-42.4509
2672.000000,21,33.3331,183.1191,0.9020,-41.3752,-41.3756
2672.000000,22,33.3331,183.3166,9.2193,-33.2553,-33.2616
2672.000000,23,33.3331,183.5129,13.2545,-29.4164,-29.4460
2672.000000,24,33.3331,183.7079,15.7184,-27.1475,-27.2109
2673.000000,0,33.4241,182.6012,13.7981,-27.9611,-27.9956
