time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2312.000000,21,24.8357,184.5754,12.7927,-30.9408,-30.9621
2312.000000,22,24.8357,184.6635,13.4791,-30.3424,-30.3581
2312.000000,23,24.8357,184.7552,10.1443,-33.7690,-33.7744
2312.000000,24,24.8357,184.8504,-0.1931,-44.2015,-44.2019
2313.000000,0,24.6741,185.4246,5.8329,-38.7498,-38.7517
2313.000000,1,24.6741,185.4977,14.3385,-30.3172,-30.3442
2313.000000,2,24.6741,185.5743,17.4557,-27.2766,-27.3613
2313.000000,3,24.6741,185.6543,17.8569,-26.9554,-27.0752
2313.000000,4,24.6741,185.7376,17.5785,-27.3171,-27.4060
2313.000000,5,24.6741,185.2481,9.3684,-35.0377,-35.0428
2313.000000,6,24.6741,185.3235,15.7805,-28.7010,-28.7391
2313.000000,7,24.6741,185.4026,17.8044,-26.7563,-26.8439
2313.000000,8,24.6741,185.4851,17.7860,-26.8572,-26.9536
2313.000000,9,24.6741,185.5710,16.2739,-28.4552,-28.5084
2313.000000,10,24.6741,184.8905,11.6893,-32.3593,-32.3679
2313.000000,11,24.6741,184.9685,16.3109,-27.8156,-27.8562
2313.000000,12,24.6741,185.2302,17.4475,-26.9407,-27.0101
2313.000000,13,24.6741,185.3154,16.9716,-27.5018,-27.5600
2313.000000,14,24.6741,185.4039,13.7161,-30.8458,-30.8676
2313.000000,15,24.6741,184.7119,12.1206,-31.7494,-31.7594
2313.000000,16,24.6741,184.7926,15.5113,-28.4393,-28.4702
2313.000000,17,24.6741,184.8770,16.5344,-27.5006,-27.5416
2313.000000,18,24.6741,184.9649,14.7788,-29.3442,-29.3694
2313.000000,19,24.6741,185.2363,9.1104,-35.2839,-35.2889
2313.000000,20,24.6741,184.5323,12.3358,-31.3546,-31.3686
2313.000000,21,24.6741,184.6158,13.5409,-30.2329,-30.2545
2313.000000,22,24.6741,184.7030,14.0664,-29.7947,-29.8120
2313.000000,23,24.6741,184.7939,10.6660,-33.2860,-33.2924
2313.000000,24,24.6741,184.8882,0.6769,-43.3693,-43.3698
2314.000000,0,24.5133,185.4653,6.3386,-38.2848,-38.2869
2314.000000,1,24.5133,185.5377,14.5272,-30.1685,-30.1972
2314.000000,2,24.5133,185.6136,17.5337,-27.2379,-27.3255
2314.000000,3,24.5133,185.6929,17.8581,-26.9928,-27.1144
2314.000000,4,24.5133,185.7755,17.6297,-27.3038,-27.3929
2314.000000,5,24.5133,185.2889,9.6569,-34.7900,-34.7959
2314.000000,6,24.5133,185.3636,15.9088,-28.6129,-28.6541
2314.000000,7,24.5133,185.4420,17.8424,-26.7576,-26.8502
2314.000000,8,24.5133,185.5238,17.7567,-26.9251,-27.0253
2314.000000,9,24.5133,185.6089,16.3517,-28.4153,-28.4699
2314.000000,10,24.5133,184.9314,12.0530,-32.0364,-32.0465
2314.000000,11,24.5133,185.1887,16.5375,-27.8092,-27.8527
2314.000000,12,24.5133,185.2696,17.5822,-26.8454,-26.9210
2314.000000,13,24.5133,185.3541,17.0433,-27.4688,-27.5313
2314.000000,14,24.5133,185.4418,13.8855,-30.7143,-30.7376
2314.000000,15,24.5133,184.7530,12.6766,-31.2344,-31.2458
2314.000000,16,24.5133,184.8329,15.9070,-28.0838,-28.1192
2314.000000,17,24.5133,184.9165,16.8080,-27.2666,-27.3131
2314.000000,18,24.5133,185.1837,15.0033,-29.3384,-29.3656
2314.000000,19,24.5133,185.2742,9.4893,-34.9429,-34.9486
2314.000000,20,24.5133,184.5734,11.4865,-32.2450,-32.2590
2314.000000,21,24.5133,184.6561,14.1889,-29.6252,-29.6482
2314.000000,22,24.5133,184.7426,14.5825,-29.3181,-29.3379
2314.000000,23,24.5133,184.8326,11.1318,-32.8589,-32.8664
2314.000000,24,24.5133,184.9261,1.4657,-42.6185,-42.6191
2315.000000,0,24.3532,185.5059,6.8490,-37.8150,-37.8174
2315.000000,1,24.3532,185.5776,14.6909,-30.0448,-30.0752
2315.000000,2,24.3532,185.6529,17.5913,-27.2196,-27.3096
2315.000000,3,24.3532,185.7315,17.8404,-27.0492,-27.1722
2315.000000,4,24.3532,185.8134,17.6616,-27.3098,-27.3988
2315.000000,5,24.3532,185.3297,9.9585,-34.5292,-34.5359
2315.000000,6,24.3532,185.4037,16.0115,-28.5503,-28.5947
2315.000000,7,24.3532,185.4814,17.8587,-26.7807,-26.8778
2315.000000,8,24.3532,185.5625,17.8152,-26.9053,-27.0087
2315.000000,9,24.3532,185.6469,16.4844,-28.3206,-28.3764
2315.000000,10,24.3532,185.1524,12.3745,-31.9359,-31.9469
2315.000000,11,24.3532,185.2289,16.7313,-27.6556,-27.7037
2315.000000,12,24.3532,185.3091,17.6893,-26.7778,-26.8593
2315.000000,13,24.3532,185.3928,17.0906,-27.4602,-27.5269
2315.000000,14,24.3532,185.4798,14.0293,-30.6086,-30.6332
2315.000000,15,24.3532,184.7940,13.1650,-30.7870,-30.8001
2315.000000,16,24.3532,184.8731,16.2541,-27.7771,-27.8175
2315.000000,17,24.3532,184.9560,17.0430,-27.0710,-27.1233
2315.000000,18,24.3532,185.2224,15.1955,-29.1849,-29.2153
2315.000000,19,24.3532,185.3122,9.8304,-34.6399,-34.6462
2315.000000,20,24.3532,184.6146,12.1074,-31.6652,-31.6793
2315.000000,21,24.3532,184.6965,14.7527,-29.1018,-29.1271
2315.000000,22,24.3532,184.7821,15.0365,-28.9037,-28.9265
2315.000000,23,24.3532,184.8714,11.5476,-32.4819,-32.4908
2315.000000,24,24.3532,184.9641,2.1837,-41.9384,-41.9392
2316.000000,0,24.1940,185.5466,7.3171,-37.3875,-37.3901
2316.000000,1,24.1940,185.6176,14.8309,-29.9447,-29.9767
2316.000000,2,24.1940,185.6922,17.6294,-27.2208,-27.3130
2316.000000,3,24.1940,185.7701,17.8041,-27.1240,-27.2480
2316.000000,4,24.1940,185.8514,17.6750,-27.3345,-27.4231
2316.000000,5,24.1940,185.3704,10.3166,-34.2118,-34.2192
2316.000000,6,24.1940,185.4438,16.0898,-28.5121,-28.5595
2316.000000,7,24.1940,185.5208,17.8541,-26.8247,-26.9260
2316.000000,8,24.1940,185.6012,17.8515,-26.9077,-27.0138
2316.000000,9,24.1940,185.6849,16.5941,-28.2488,-28.3056
2316.000000,10,24.1940,185.1932,12.6575,-31.6938,-31.7064
2316.000000,11,24.1940,185.2691,16.8946,-27.5325,-27.5851
2316.000000,12,24.1940,185.3485,17.7704,-26.7361,-26.8235
2316.000000,13,24.1940,185.4315,17.1145,-27.4750,-27.5455
2316.000000,14,24.1940,185.5178,14.2280,-30.4478,-30.4737
2316.000000,15,24.1940,184.8350,13.5944,-30.3987,-30.4137
2316.000000,16,24.1940,184.9134,16.5572,-27.5142,-27.5599
2316.000000,17,24.1940,185.1755,17.2427,-27.0909,-27.1469
2316.000000,18,24.1940,185.2611,15.3576,-29.0616,-29.0951
2316.000000,19,24.1940,185.3502,10.1366,-34.3716,-34.3786
2316.000000,20,24.1940,184.6557,12.8344,-30.9794,-30.9940
2316.000000,21,24.1940,184.7368,15.2443,-28.6505,-28.6792
2316.000000,22,24.1940,184.8217,15.4355,-28.5442,-28.5707
2316.000000,23,24.1940,184.9101,11.9182,-32.1500,-32.1604
2316.000000,24,24.1940,185.1820,2.8391,-41.5009,-41.5018
2317.000000,0,24.0356,185.5871,7.7466,-36.9985,-37.0014
2317.000000,1,24.0356,185.6575,14.9483,-29.8672,-29.9007
2317.000000,2,24.0356,185.7315,17.6488,-27.2407,-27.3347
2317.000000,3,24.0356,185.8088,17.8028,-27.1640,-27.2883
2317.000000,4,24.0356,185.8893,17.6704,-27.3770,-27.4650
2317.000000,5,24.0356,185.4112,10.6391,-33.9301,-33.9382
2317.000000,6,24.0356,185.4839,16.1448,-28.4971,-28.5474
2317.000000,7,24.0356,185.5601,17.8292,-26.8890,-26.9940
2317.000000,8,24.0356,185.6398,17.8667,-26.9312,-27.0397
2317.000000,9,24.0356,185.7228,16.6821,-28.1988,-28.2563
2317.000000,10,24.0356,185.2341,12.9050,-31.4871,-31.5013
2317.000000,11,24.0356,185.3092,17.0294,-27.4378,-27.4950
2317.000000,12,24.0356,185.3880,17.8268,-26.7192,-26.8121
2317.000000,13,24.0356,185.4702,17.2198,-27.4085,-27.4825
2317.000000,14,24.0356,185.5558,14.4506,-30.2633,-30.2902
2317.000000,15,24.0356,184.8760,13.9716,-30.0624,-30.0798
2317.000000,16,24.0356,184.9537,16.8207,-27.2910,-27.3424
2317.000000,17,24.0356,185.2150,17.4095,-26.9636,-27.0255
2317.000000,18,24.0356,185.2999,15.4913,-28.9666,-29.0034
2317.000000,19,24.0356,185.3882,10.4893,-34.0569,-34.0646
2317.000000,20,24.0356,184.6968,13.4661,-30.3888,-30.4048
2317.000000,21,24.0356,184.7771,15.6730,-28.2622,-28.2951
2317.000000,22,24.0356,184.8612,15.7854,-28.2339,-28.2644
2317.000000,23,24.0356,184.9489,12.2476,-31.8593,-31.8715
2317.000000,24,24.0356,185.2200,3.6557,-40.7223,-40.7234
2318.000000,0,23.8779,185.6277,8.1408,-36.6450,-36.6481
2318.000000,1,23.8779,185.6975,15.0577,-29.7978,-29.8326
2318.000000,2,23.8779,185.7707,17.6500,-27.2788,-27.3741
2318.000000,3,23.8779,185.8474,17.8403,-27.1651,-27.2893
2318.000000,4,23.8779,185.9273,17.6485,-27.4368,-27.5239
2318.000000,5,23.8779,185.4519,10.9287,-33.6812,-33.6901
2318.000000,6,23.8779,185.5239,16.2735,-28.4084,-28.4614
2318.000000,7,23.8779,185.5995,17.7847,-26.9729,-27.0812
2318.000000,8,23.8779,185.6785,17.8614,-26.9752,-27.0856
2318.000000,9,23.8779,185.7608,16.7494,-28.1694,-28.2274
2318.000000,10,23.8779,185.2750,13.1199,-31.3132,-31.3290
2318.000000,11,23.8779,185.3494,17.1375,-27.3700,-27.4316
2318.000000,12,23.8779,185.4274,17.8596,-26.7259,-26.8240
2318.000000,13,23.8779,185.5089,17.3147,-27.3523,-27.4296
2318.000000,14,23.8779,185.5938,14.6456,-30.1062,-30.1342
2318.000000,15,23.8779,184.9170,14.3023,-29.7727,-29.7926
2318.000000,16,23.8779,185.1739,17.0478,-27.2842,-27.3391
2318.000000,17,23.8779,185.2545,17.5456,-26.8670,-26.9348
2318.000000,18,23.8779,185.3387,15.5982,-28.8985,-28.9385
2318.000000,19,23.8779,185.4262,10.8823,-33.7019,-33.7103
2318.000000,20,23.8779,184.7379,14.0174,-29.8786,-29.8967
2318.000000,21,23.8779,184.8175,16.0462,-27.9294,-27.9671
2318.000000,22,23.8779,184.9008,16.0910,-27.9679,-28.0030
2318.000000,23,23.8779,185.1677,12.5392,-31.7865,-31.8000
2318.000000,24,23.8779,185.2580,4.4075,-40.0086,-40.0097
2319.000000,0,23.7211,185.6683,8.5021,-36.3242,-36.3275
2319.000000,1,23.7211,185.7374,15.2421,-29.6533,-29.6892
2319.000000,2,23.7211,185.8100,17.6337,-27.3343,-27.4306
2319.000000,3,23.7211,185.8860,17.8602,-27.1838,-27.3074
2319.000000,4,23.7211,185.9652,17.6098,-27.5135,-27.5994
2319.000000,5,23.7211,185.4926,11.1878,-33.4629,-33.4725
2319.000000,6,23.7211,185.5639,16.4013,-28.3207,-28.3759
2319.000000,7,23.7211,185.6388,17.8215,-26.9754,-27.0864
2319.000000,8,23.7211,185.7172,17.8363,-27.0389,-27.1508
2319.000000,9,23.7211,185.7988,16.7971,-28.1597,-28.2181
2319.000000,10,23.7211,185.3158,13.3042,-31.1696,-31.1871
2319.000000,11,23.7211,185.3895,17.2202,-27.3274,-27.3932
2319.000000,12,23.7211,185.4669,17.8698,-26.7551,-26.8581
2319.000000,13,23.7211,185.5477,17.3859,-27.3198,-27.4000
2319.000000,14,23.7211,185.6318,14.8150,-29.9749,-30.0038
2319.000000,15,23.7211,184.9580,14.5909,-29.5251,-29.5477
2319.000000,16,23.7211,185.2142,17.2414,-27.1308,-27.1913
2319.000000,17,23.7211,185.2940,17.6529,-26.7992,-26.8728
2319.000000,18,23.7211,185.3774,15.7844,-28.7510,-28.7941
2319.000000,19,23.7211,185.4642,11.2370,-33.3853,-33.3943
2319.000000,20,23.7211,184.7790,14.4996,-29.4374,-29.4581
2319.000000,21,23.7211,184.8578,16.3723,-27.6436,-27.6868
2319.000000,22,23.7211,184.9404,16.3561,-27.7424,-27.7823
2319.000000,23,23.7211,185.2065,12.7958,-31.5688,-31.5841
2319.000000,24,23.7211,185.2960,5.0893,-39.3648,-39.3661
2320.000000,0,23.5650,185.7088,8.8331,-36.0337,-36.0373
2320.000000,1,23.5650,185.7773,15.4040,-29.5313,-29.5682
2320.000000,2,23.5650,185.8492,17.6969,-27.3104,-27.4072
2320.000000,3,23.5650,185.9246,17.8633,-27.2194,-27.3419
2320.000000,4,23.5650,186.0032,17.5547,-27.6065,-27.6911
2320.000000,5,23.5650,185.5332,11.4183,-33.2729,-33.2833
2320.000000,6,23.5650,185.6039,16.5062,-28.2557,-28.3131
2320.000000,7,23.5650,185.6782,17.8535,-26.9828,-27.0959
2320.000000,8,23.5650,185.7559,17.7920,-27.1219,-27.2348
2320.000000,9,23.5650,185.8368,16.8259,-28.1689,-28.2274
2320.000000,10,23.5650,185.3566,13.4601,-31.0546,-31.0737
2320.000000,11,23.5650,185.4297,17.2788,-27.3089,-27.3787
2320.000000,12,23.5650,185.5063,17.8581,-26.8062,-26.9136
2320.000000,13,23.5650,185.5864,17.4347,-27.3098,-27.3926
2320.000000,14,23.5650,185.6698,14.9602,-29.8677,-29.8974
2320.000000,15,23.5650,185.1789,14.8413,-29.4957,-29.5200
2320.000000,16,23.5650,185.2544,17.4040,-27.0085,-27.0746
2320.000000,17,23.5650,185.3336,17.7329,-26.7587,-26.8380
2320.000000,18,23.5650,185.4162,15.9626,-28.6116,-28.6576
2320.000000,19,23.5650,185.5022,11.5566,-33.1037,-33.1133
2320.000000,20,23.5650,184.8201,14.9218,-29.0564,-29.0801
2320.000000,21,23.5650,184.8982,16.6730,-27.3832,-27.4322
2320.000000,22,23.5650,185.1600,16.5840,-27.7340,-27.7771
2320.000000,23,23.5650,185.2453,13.0386,-31.3648,-31.3821
2320.000000,24,23.5650,185.3341,5.7097,-38.7824,-38.7840
2321.000000,0,23.4097,185.7493,9.1357,-35.7716,-35.7755
2321.000000,1,23.4097,185.8171,15.5446,-29.4306,-29.4683
2321.000000,2,23.4097,185.8885,17.7512,-27.2953,-27.3922
2321.000000,3,23.4097,185.9632,17.8500,-27.2712,-27.3924
2321.000000,4,23.4097,186.0411,17.4835,-27.7156,-27.7986
2321.000000,5,23.4097,185.5739,11.6222,-33.1097,-33.1207
2321.000000,6,23.4097,185.6439,16.5895,-28.2124,-28.2718
2321.000000,7,23.4097,185.7175,17.8669,-27.0087,-27.1236
2321.000000,8,23.4097,185.7945,17.8312,-27.1213,-27.2347
2321.000000,9,23.4097,185.8748,16.8366,-28.1963,-28.2547
2321.000000,10,23.4097,185.3974,13.5890,-30.9664,-30.9871
2321.000000,11,23.4097,185.4698,17.3146,-27.3133,-27.3869
2321.000000,12,23.4097,185.5457,17.8254,-26.8784,-26.9898
2321.000000,13,23.4097,185.6251,17.4618,-27.3214,-27.4065
2321.000000,14,23.4097,185.7079,15.0827,-29.7832,-29.8138
2321.000000,15,23.4097,185.2199,15.0566,-29.3213,-29.3484
2321.000000,16,23.4097,185.2947,17.5376,-26.9151,-26.9867
2321.000000,17,23.4097,185.3731,17.7871,-26.7440,-26.8288
2321.000000,18,23.4097,185.4550,16.1132,-28.4999,-28.5487
2321.000000,19,23.4097,185.5403,11.8440,-32.8544,-32.8646
2321.000000,20,23.4097,184.8612,15.2909,-28.7283,-28.7555
2321.000000,21,23.4097,184.9385,16.9328,-27.1637,-27.2190
2321.000000,22,23.4097,185.1996,16.7776,-27.5800,-27.6281
2321.000000,23,23.4097,185.2842,13.3707,-31.0715,-31.0908
2321.000000,24,23.4097,185.3721,6.2756,-38.2546,-38.2563
2322.000000,0,23.2552,185.7897,9.4117,-35.5361,-35.5402
2322.000000,1,23.2552,185.8570,15.6650,-29.3500,-29.3884
2322.000000,2,23.2552,185.9277,17.7887,-27.2970,-27.3937
2322.000000,3,23.2552,186.0018,17.8210,-27.3388,-27.4583
2322.000000,4,23.2552,186.0791,17.4613,-27.7759,-27.8570
2322.000000,5,23.2552,185.6145,11.8009,-32.9716,-32.9833
2322.000000,6,23.2552,185.6839,16.6522,-28.1898,-28.2508
2322.000000,7,23.2552,185.7569,17.8624,-27.0525,-27.1686
2322.000000,8,23.2552,185.8332,17.8545,-27.1368,-27.2501
2322.000000,9,23.2552,185.9128,16.8297,-28.2411,-28.2993
2322.000000,10,23.2552,185.4382,13.7183,-30.8779,-30.9002
2322.000000,11,23.2552,185.5099,17.3283,-27.3397,-27.4168
2322.000000,12,23.2552,185.5852,17.8023,-26.9409,-27.0558
2322.000000,13,23.2552,185.6639,17.4682,-27.3537,-27.4408
2322.000000,14,23.2552,185.7459,15.1835,-29.7204,-29.7516
2322.000000,15,23.2552,185.2608,15.2395,-29.1793,-29.2092
2322.000000,16,23.2552,185.3349,17.6441,-26.8489,-26.9258
2322.000000,17,23.2552,185.4126,17.8165,-26.7541,-26.8441
2322.000000,18,23.2552,185.4938,16.2376,-28.4142,-28.4657
2322.000000,19,23.2552,185.5784,12.1014,-32.6350,-32.6459
2322.000000,20,23.2552,184.9023,15.6127,-28.4476,-28.4785
2322.000000,21,23.2552,185.1589,17.1552,-27.1617,-27.2209
2322.000000,22,23.2552,185.2391,16.9392,-27.4580,-27.5113
2322.000000,23,23.2552,185.3230,13.6657,-30.8153,-30.8365
2322.000000,24,23.2552,185.4102,6.7926,-37.7757,-37.7776
2323.000000,0,23.1014,185.8301,9.6626,-35.3255,-35.3299
2323.000000,1,23.1014,185.8968,15.7662,-29.2886,-29.3275
2323.000000,2,23.1014,185.9669,17.8101,-27.3148,-27.4109
2323.000000,3,23.1014,186.0404,17.8045,-27.3939,-27.5113
2323.000000,4,23.1014,186.1170,17.4666,-27.8085,-27.8876
2323.000000,5,23.1014,185.6551,12.0558,-32.7573,-32.7696
2323.000000,6,23.1014,185.7239,16.6950,-28.1869,-28.2493
2323.000000,7,23.1014,185.7962,17.8406,-27.1136,-27.2305
2323.000000,8,23.1014,185.8718,17.8588,-27.1711,-27.2841
2323.000000,9,23.1014,185.9508,16.8058,-28.3030,-28.3607
2323.000000,10,23.1014,185.4790,13.9241,-30.7128,-30.7365
2323.000000,11,23.1014,185.5500,17.3208,-27.3873,-27.4675
2323.000000,12,23.1014,185.6246,17.8370,-26.9456,-27.0633
2323.000000,13,23.1014,185.7026,17.5481,-27.3125,-27.4011
2323.000000,14,23.1014,185.7839,15.2638,-29.6782,-29.7099
2323.000000,15,23.1014,185.3017,15.3923,-29.0674,-29.1001
2323.000000,16,23.1014,185.3751,17.7249,-26.8082,-26.8903
2323.000000,17,23.1014,185.4521,17.8223,-26.7879,-26.8827
2323.000000,18,23.1014,185.5326,16.3374,-28.3532,-28.4072
2323.000000,19,23.1014,185.6164,12.3310,-32.4435,-32.4550
2323.000000,20,23.1014,184.9433,15.8918,-28.2095,-28.2443
2323.000000,21,23.1014,185.1992,17.3429,-27.0143,-27.0797
2323.000000,22,23.1014,185.2787,17.0708,-27.3660,-27.4244
2323.000000,23,23.1014,185.3618,13.9266,-30.5932,-30.6165
2323.000000,24,23.1014,185.4483,7.2653,-37.3411,-37.3433
2324.000000,0,22.9485,185.8705,9.8899,-35.1387,-35.1433
2324.000000,1,22.9485,185.9366,15.8492,-29.2455,-29.2848
2324.000000,2,22.9485,186.0061,17.8161,-27.3480,-27.4432
2324.000000,3,22.9485,186.0789,17.8411,-27.3959,-27.5107
2324.000000,4,22.9485,186.1550,17.4569,-27.8561,-27.9329
2324.000000,5,22.9485,185.6957,12.3031,-32.5506,-32.5635
2324.000000,6,22.9485,185.7638,16.7189,-28.2030,-28.2665
2324.000000,7,22.9485,185.8355,17.8021,-27.1914,-27.3087
2324.000000,8,22.9485,185.9105,17.8449,-27.2237,-27.3360
2324.000000,9,22.9485,185.9888,16.7654,-28.3814,-28.4386
2324.000000,10,22.9485,185.5197,14.1027,-30.5750,-30.6001
2324.000000,11,22.9485,185.5900,17.4013,-27.3468,-27.4297
2324.000000,12,22.9485,185.6640,17.8509,-26.9711,-27.0911
2324.000000,13,22.9485,185.7413,17.6209,-27.2785,-27.3682
2324.000000,14,22.9485,185.8220,15.3244,-29.6556,-29.6877
2324.000000,15,22.9485,185.3426,15.5170,-28.9837,-29.0190
2324.000000,16,22.9485,185.4153,17.7814,-26.7919,-26.8788
2324.000000,17,22.9485,185.4916,17.8051,-26.8446,-26.9439
2324.000000,18,22.9485,185.5714,16.4137,-28.3157,-28.3719
2324.000000,19,22.9485,185.6545,12.5344,-32.2782,-32.2903
2324.000000,20,22.9485,185.1643,16.1323,-28.1901,-28.2275
2324.000000,21,22.9485,185.2395,17.4987,-26.8988,-26.9705
2324.000000,22,22.9485,185.3183,17.1740,-27.3024,-27.3658
2324.000000,23,22.9485,185.4007,14.1558,-30.4030,-30.4282
2324.000000,24,22.9485,185.4864,7.6976,-36.9469,-36.9493
2325.000000,0,22.7963,185.9109,10.0947,-34.9742,-34.9790
2325.000000,1,22.7963,185.9764,15.9146,-29.2198,-29.2593
2325.000000,2,22.7963,186.0453,17.8072,-27.3962,-27.4902
2325.000000,3,22.7963,186.1175,17.8619,-27.4136,-27.5257
2325.000000,4,22.7963,186.1929,17.4327,-27.9183,-27.9927
2325.000000,5,22.7963,185.7362,12.5247,-32.3696,-32.3830
2325.000000,6,22.7963,185.8037,16.8211,-28.1407,-28.2050
2325.000000,7,22.7963,185.8747,17.8240,-27.2088,-27.3259
2325.000000,8,22.7963,185.9492,17.8132,-27.2939,-27.4052
2325.000000,9,22.7963,186.0268,16.7089,-28.4760,-28.5324
2325.000000,10,22.7963,185.5604,14.2557,-30.4628,-30.4890
2325.000000,11,22.7963,185.6301,17.4714,-27.3167,-27.4019
2325.000000,12,22.7963,185.7034,17.8449,-27.0165,-27.1384
2325.000000,13,22.7963,185.7801,17.6728,-27.2653,-27.3558
2325.000000,14,22.7963,185.8600,15.3662,-29.6519,-29.6843
2325.000000,15,22.7963,185.3835,15.6151,-28.9264,-28.9644
2325.000000,16,22.7963,185.4555,17.8148,-26.7987,-26.8901
2325.000000,17,22.7963,185.5311,17.7953,-26.8939,-26.9973
2325.000000,18,22.7963,185.6102,16.5602,-28.2080,-28.2662
2325.000000,19,22.7963,185.6926,12.7132,-32.1375,-32.1501
2325.000000,20,22.7963,185.2054,16.3372,-28.0262,-28.0675
2325.000000,21,22.7963,185.2798,17.6245,-26.8133,-26.8912
2325.000000,22,22.7963,185.3579,17.2504,-27.2656,-27.3340
2325.000000,23,22.7963,185.4396,14.3553,-30.2423,-30.2696
2325.000000,24,22.7963,185.5246,8.0928,-36.5898,-36.5925
2326.000000,0,22.6449,185.9512,10.2782,-34.8311,-34.8361
2326.000000,1,22.6449,186.0161,15.9632,-29.2109,-29.2506
2326.000000,2,22.6449,186.0844,17.7838,-27.4587,-27.5513
2326.000000,3,22.6449,186.1561,17.8675,-27.4466,-27.5556
2326.000000,4,22.6449,186.2309,17.3944,-27.9945,-28.0664
2326.000000,5,22.6449,185.7767,12.7221,-32.2126,-32.2265
2326.000000,6,22.6449,185.8436,16.9171,-28.0846,-28.1495
2326.000000,7,22.6449,185.9140,17.8510,-27.2210,-27.3375
2326.000000,8,22.6449,185.9878,17.7861,-27.3597,-27.4695
2326.000000,9,22.6449,186.0648,16.6365,-28.5864,-28.6419
2326.000000,10,22.6449,185.6011,14.3846,-30.3745,-30.4019
2326.000000,11,22.6449,185.6701,17.5211,-27.3071,-27.3942
2326.000000,12,22.6449,185.7427,17.8196,-27.0812,-27.2045
2326.000000,13,22.6449,185.8188,17.7047,-27.2721,-27.3630
2326.000000,14,22.6449,185.8981,15.3897,-29.6664,-29.6991
2326.000000,15,22.6449,185.4243,15.6881,-28.8942,-28.9346
2326.000000,16,22.6449,185.4956,17.8260,-26.8277,-26.9232
2326.000000,17,22.6449,185.5706,17.8432,-26.8854,-26.9923
2326.000000,18,22.6449,185.6490,16.7024,-28.1046,-28.1645
2326.000000,19,22.6449,185.7307,12.8686,-32.0201,-32.0333
2326.000000,20,22.6449,185.2464,16.5094,-27.8950,-27.9403
2326.000000,21,22.6449,185.3201,17.7222,-26.7559,-26.8397
2326.000000,22,22.6449,185.3975,17.3012,-27.2543,-27.3275
2326.000000,23,22.6449,185.4784,14.5269,-30.1096,-30.1387
2326.000000,24,22.6449,185.5627,8.4536,-36.2672,-36.2701
2327.000000,0,22.4942,185.9916,10.4412,-34.7084,-34.7136
2327.000000,1,22.4942,186.0559,15.9957,-29.2182,-29.2578
2327.000000,2,22.4942,186.1236,17.7463,-27.5353,-27.6261
2327.000000,3,22.4942,186.1946,17.8585,-27.4941,-27.5999
2327.000000,4,22.4942,186.2688,17.3425,-28.0844,-28.1538
2327.000000,5,22.4942,185.8172,12.8970,-32.0782,-32.0925
2327.000000,6,22.4942,185.8835,16.9944,-28.0471,-28.1123
2327.000000,7,22.4942,185.9533,17.8615,-27.2498,-27.3653
2327.000000,8,22.4942,186.0264,17.8315,-27.3530,-27.4608
2327.000000,9,22.4942,186.1028,16.5485,-28.7123,-28.7669
2327.000000,10,22.4942,185.6417,14.4909,-30.3089,-30.3374
2327.000000,11,22.4942,185.7101,17.5511,-27.3171,-27.4057
2327.000000,12,22.4942,185.7821,17.7833,-27.1568,-27.2810
2327.000000,13,22.4942,185.8575,17.7174,-27.2981,-27.3891
2327.000000,14,22.4942,185.9362,15.3956,-29.6986,-29.7313
2327.000000,15,22.4942,185.4651,15.7374,-28.8858,-28.9285
2327.000000,16,22.4942,185.5358,17.8159,-26.8780,-26.9772
2327.000000,17,22.4942,185.6101,17.8687,-26.8994,-27.0093
2327.000000,18,22.4942,185.6878,16.8206,-28.0252,-28.0866
2327.000000,19,22.4942,185.7688,13.0019,-31.9249,-31.9385
2327.000000,20,22.4942,185.2873,16.6512,-27.7942,-27.8434
2327.000000,21,22.4942,185.3604,17.7933,-26.7251,-26.8146
2327.000000,22,22.4942,185.4371,17.3363,-27.2588,-27.3365
2327.000000,23,22.4942,185.5173,14.7916,-29.8837,-29.9146
2327.000000,24,22.4942,185.6009,8.7824,-35.9765,-35.9797
2328.000000,0,22.3444,186.0318,10.5847,-34.6052,-34.6105
2328.000000,1,22.3444,186.0956,16.0125,-29.2411,-29.2805
2328.000000,2,22.3444,186.1627,17.6952,-27.6255,-27.7144
2328.000000,3,22.3444,186.2331,17.8353,-27.5559,-27.6583
2328.000000,4,22.3444,186.3068,17.2770,-28.1878,-28.2545
2328.000000,5,22.3444,185.8576,13.0505,-31.9652,-31.9798
2328.000000,6,22.3444,185.9233,17.0539,-28.0274,-28.0926
2328.000000,7,22.3444,185.9925,17.8560,-27.2945,-27.4086
2328.000000,8,22.3444,186.0650,17.8598,-27.3632,-27.4689
2328.000000,9,22.3444,186.1408,16.5046,-28.7942,-28.8476
2328.000000,10,22.3444,185.6823,14.5756,-30.2648,-30.2942
2328.000000,11,22.3444,185.7501,17.5624,-27.3458,-27.4356
2328.000000,12,22.3444,185.8215,17.8192,-27.1603,-27.2847
2328.000000,13,22.3444,185.8962,17.7116,-27.3426,-27.4335
2328.000000,14,22.3444,185.9742,15.3845,-29.7478,-29.7806
2328.000000,15,22.3444,185.5059,15.7916,-28.8723,-28.9172
2328.000000,16,22.3444,185.5759,17.7851,-26.9489,-27.0514
2328.000000,17,22.3444,185.6495,17.8725,-26.9351,-27.0476
2328.000000,18,22.3444,185.7266,16.9160,-27.9686,-28.0313
