time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3511.000000,13,9.6379,190.8599,17.7031,-32.3148,-32.3448
3511.000000,14,9.6379,191.0001,17.4411,-32.7170,-32.7413
3511.000000,15,9.6379,190.3411,17.5997,-31.8995,-31.9288
3511.000000,16,9.6379,190.4732,17.6888,-31.9425,-31.9739
3511.000000,17,9.6379,190.6078,17.6669,-32.0989,-32.1278
3511.000000,18,9.6379,190.7450,17.3054,-32.5977,-32.6205
3511.000000,19,9.6379,190.8852,16.3390,-33.7042,-33.7198
3511.000000,20,9.6379,190.2276,17.6577,-31.7279,-31.7581
3511.000000,21,9.6379,190.3604,17.5561,-31.9623,-31.9894
3511.000000,22,9.6379,190.4955,17.0875,-32.5661,-32.5869
3511.000000,23,9.6379,190.6331,15.9778,-33.8134,-33.8270
3511.000000,24,9.6379,190.7735,14.1599,-35.7716,-35.7789
3512.000000,0,9.6868,190.6731,14.2774,-35.5537,-35.5608
3512.000000,1,9.6868,190.8042,16.1504,-33.8118,-33.8259
3512.000000,2,9.6868,190.9382,17.1983,-32.8980,-32.9199
3512.000000,3,9.6868,191.0754,17.6222,-32.6113,-32.6397
3512.000000,4,9.6868,191.2162,17.6904,-32.6838,-32.7154
3512.000000,5,9.6868,190.5523,16.0839,-33.6264,-33.6411
3512.000000,6,9.6868,190.6837,17.1070,-32.7347,-32.7575
3512.000000,7,9.6868,190.8178,17.6590,-32.3168,-32.3460
3512.000000,8,9.6868,190.9549,17.6648,-32.4481,-32.4802
3512.000000,9,9.6868,191.0953,17.6762,-32.5772,-32.6077
3512.000000,10,9.6868,190.4343,17.1289,-32.4634,-32.4866
3512.000000,11,9.6868,190.5661,17.6384,-32.0857,-32.1152
3512.000000,12,9.6868,190.7004,17.6533,-32.2052,-32.2372
3512.000000,13,9.6868,190.8376,17.7020,-32.2937,-32.3236
3512.000000,14,9.6868,190.9779,17.4463,-32.6896,-32.7140
3512.000000,15,9.6868,190.3189,17.6031,-31.8738,-31.9031
3512.000000,16,9.6868,190.4512,17.6873,-31.9219,-31.9533
3512.000000,17,9.6868,190.5860,17.6603,-32.0837,-32.1125
3512.000000,18,9.6868,190.7234,17.3016,-32.5798,-32.6026
3512.000000,19,9.6868,190.8637,16.3404,-33.6814,-33.6969
3512.000000,20,9.6868,190.2060,17.6502,-31.7138,-31.7438
3512.000000,21,9.6868,190.3390,17.5412,-31.9558,-31.9828
3512.000000,22,9.6868,190.4743,17.0715,-32.5608,-32.5815
3512.000000,23,9.6868,190.6121,15.9629,-33.8072,-33.8208
3512.000000,24,9.6868,190.7526,14.1485,-35.7622,-35.7695
3513.000000,0,9.7356,190.6492,14.2442,-35.5631,-35.5701
3513.000000,1,9.7356,190.7805,16.1257,-33.8129,-33.8269
3513.000000,2,9.7356,190.9147,17.1823,-32.8904,-32.9122
3513.000000,3,9.7356,191.0520,17.6188,-32.5913,-32.6196
3513.000000,4,9.7356,191.1928,17.6871,-32.6637,-32.6953
3513.000000,5,9.7356,190.5291,16.0637,-33.6234,-33.6380
3513.000000,6,9.7356,190.6606,17.0915,-32.7272,-32.7499
3513.000000,7,9.7356,190.7949,17.6554,-32.2976,-32.3267
3513.000000,8,9.7356,190.9321,17.6596,-32.4306,-32.4626
3513.000000,9,9.7356,191.0726,17.6775,-32.5531,-32.5838
3513.000000,10,9.7356,190.4116,17.1210,-32.4486,-32.4718
3513.000000,11,9.7356,190.5436,17.6326,-32.0691,-32.0986
3513.000000,12,9.7356,190.6782,17.6549,-32.1813,-32.2133
3513.000000,13,9.7356,190.8155,17.7003,-32.2732,-32.3032
3513.000000,14,9.7356,190.9559,17.4511,-32.6629,-32.6873
3513.000000,15,9.7356,190.2968,17.6061,-31.8487,-31.8779
3513.000000,16,9.7356,190.4294,17.6854,-31.9020,-31.9333
3513.000000,17,9.7356,190.5643,17.6531,-32.0693,-32.0980
3513.000000,18,9.7356,190.7019,17.2973,-32.5626,-32.5854
3513.000000,19,9.7356,190.8424,16.3414,-33.6590,-33.6745
3513.000000,20,9.7356,190.1844,17.6419,-31.7005,-31.7304
3513.000000,21,9.7356,190.3177,17.5254,-31.9503,-31.9771
3513.000000,22,9.7356,190.4532,17.0549,-32.5564,-32.5770
3513.000000,23,9.7356,190.5912,15.9474,-33.8018,-33.8153
3513.000000,24,9.7356,190.7319,14.1367,-35.7533,-35.7605
3514.000000,0,9.7842,190.6256,14.2107,-35.5729,-35.5799
3514.000000,1,9.7842,190.7570,16.1007,-33.8144,-33.8283
3514.000000,2,9.7842,190.8913,17.1660,-32.8833,-32.9051
3514.000000,3,9.7842,191.0287,17.6150,-32.5717,-32.6000
3514.000000,4,9.7842,191.1696,17.6834,-32.6442,-32.6758
3514.000000,5,9.7842,190.5060,16.0433,-33.6207,-33.6353
3514.000000,6,9.7842,190.6377,17.0810,-32.7147,-32.7374
3514.000000,7,9.7842,190.7722,17.6515,-32.2787,-32.3078
3514.000000,8,9.7842,190.9095,17.6540,-32.4135,-32.4456
3514.000000,9,9.7842,191.0501,17.6783,-32.5298,-32.5605
3514.000000,10,9.7842,190.3891,17.1128,-32.4343,-32.4575
3514.000000,11,9.7842,190.5213,17.6264,-32.0529,-32.0823
3514.000000,12,9.7842,190.6561,17.6561,-32.1580,-32.1900
3514.000000,13,9.7842,190.7936,17.6981,-32.2535,-32.2835
3514.000000,14,9.7842,190.9341,17.4554,-32.6367,-32.6612
3514.000000,15,9.7842,190.2748,17.6087,-31.8242,-31.8533
3514.000000,16,9.7842,190.4076,17.6828,-31.8828,-31.9140
3514.000000,17,9.7842,190.5428,17.6452,-32.0557,-32.0842
3514.000000,18,9.7842,190.6806,17.2925,-32.5461,-32.5688
3514.000000,19,9.7842,190.8212,16.3420,-33.6373,-33.6528
3514.000000,20,9.7842,190.1630,17.6329,-31.6881,-31.7177
3514.000000,21,9.7842,190.2965,17.5088,-31.9458,-31.9724
3514.000000,22,9.7842,190.4323,17.0375,-32.5528,-32.5733
3514.000000,23,9.7842,190.5705,15.9314,-33.7971,-33.8105
3514.000000,24,9.7842,190.7113,14.1245,-35.7449,-35.7521
3515.000000,0,9.8327,190.6020,14.1769,-35.5832,-35.5901
3515.000000,1,9.8327,190.7336,16.0753,-33.8164,-33.8302
3515.000000,2,9.8327,190.8681,17.1494,-32.8767,-32.8984
3515.000000,3,9.8327,191.0056,17.6109,-32.5528,-32.5810
3515.000000,4,9.8327,191.1465,17.6792,-32.6254,-32.6570
3515.000000,5,9.8327,190.4830,16.0226,-33.6185,-33.6331
3515.000000,6,9.8327,190.6150,17.0708,-32.7022,-32.7248
3515.000000,7,9.8327,190.7496,17.6473,-32.2604,-32.2894
3515.000000,8,9.8327,190.8871,17.6481,-32.3971,-32.4292
3515.000000,9,9.8327,191.0278,17.6786,-32.5073,-32.5380
3515.000000,10,9.8327,190.3667,17.1043,-32.4205,-32.4436
3515.000000,11,9.8327,190.4992,17.6200,-32.0372,-32.0666
3515.000000,12,9.8327,190.6341,17.6568,-32.1354,-32.1673
3515.000000,13,9.8327,190.7718,17.6953,-32.2345,-32.2644
3515.000000,14,9.8327,190.9124,17.4592,-32.6112,-32.6357
3515.000000,15,9.8327,190.2530,17.6108,-31.8003,-31.8293
3515.000000,16,9.8327,190.3861,17.6798,-31.8643,-31.8954
3515.000000,17,9.8327,190.5215,17.6367,-32.0428,-32.0713
3515.000000,18,9.8327,190.6594,17.2871,-32.5303,-32.5529
3515.000000,19,9.8327,190.8002,16.3421,-33.6161,-33.6315
3515.000000,20,9.8327,190.1417,17.6232,-31.6765,-31.7060
3515.000000,21,9.8327,190.2755,17.4913,-31.9422,-31.9686
3515.000000,22,9.8327,190.4115,17.0194,-32.5501,-32.5705
3515.000000,23,9.8327,190.5499,15.9148,-33.7931,-33.8064
3515.000000,24,9.8327,190.6909,14.1119,-35.7370,-35.7442
3516.000000,0,9.8811,190.5786,14.1428,-35.5938,-35.6007
3516.000000,1,9.8811,190.7104,16.0496,-33.8188,-33.8326
3516.000000,2,9.8811,190.8450,17.1325,-32.8705,-32.8921
3516.000000,3,9.8811,190.9827,17.6064,-32.5343,-32.5625
3516.000000,4,9.8811,191.1236,17.6746,-32.6071,-32.6387
3516.000000,5,9.8811,190.4602,16.0016,-33.6167,-33.6312
3516.000000,6,9.8811,190.5924,17.0603,-32.6901,-32.7126
3516.000000,7,9.8811,190.7272,17.6428,-32.2425,-32.2715
3516.000000,8,9.8811,190.8648,17.6417,-32.3811,-32.4132
3516.000000,9,9.8811,191.0056,17.6782,-32.4854,-32.5162
3516.000000,10,9.8811,190.3445,17.0954,-32.4071,-32.4301
3516.000000,11,9.8811,190.4772,17.6132,-32.0220,-32.0513
3516.000000,12,9.8811,190.6123,17.6570,-32.1133,-32.1452
3516.000000,13,9.8811,190.7501,17.6920,-32.2162,-32.2461
3516.000000,14,9.8811,190.8909,17.4626,-32.5863,-32.6108
3516.000000,15,9.8811,190.2313,17.6125,-31.7769,-31.8058
3516.000000,16,9.8811,190.3646,17.6762,-31.8465,-31.8774
3516.000000,17,9.8811,190.5002,17.6276,-32.0307,-32.0591
3516.000000,18,9.8811,190.6384,17.2812,-32.5152,-32.5378
3516.000000,19,9.8811,190.7793,16.3419,-33.5954,-33.6109
3516.000000,20,9.8811,190.1206,17.6128,-31.6658,-31.6951
3516.000000,21,9.8811,190.2546,17.4731,-31.9396,-31.9659
3516.000000,22,9.8811,190.3909,17.0006,-32.5483,-32.5685
3516.000000,23,9.8811,190.5294,15.8976,-33.7899,-33.8031
3516.000000,24,9.8811,190.6707,14.0990,-35.7297,-35.7368
3517.000000,0,9.9292,190.5554,14.1084,-35.6050,-35.6118
3517.000000,1,9.9292,190.6874,16.0236,-33.8218,-33.8355
3517.000000,2,9.9292,190.8221,17.1153,-32.8649,-32.8864
3517.000000,3,9.9292,190.9599,17.6015,-32.5164,-32.5445
3517.000000,4,9.9292,191.1009,17.6695,-32.5895,-32.6211
3517.000000,5,9.9292,190.4376,15.9803,-33.6153,-33.6297
3517.000000,6,9.9292,190.5699,17.0495,-32.6785,-32.7010
3517.000000,7,9.9292,190.7049,17.6379,-32.2250,-32.2540
3517.000000,8,9.9292,190.8427,17.6350,-32.3658,-32.3979
3517.000000,9,9.9292,190.9836,17.6773,-32.4643,-32.4952
3517.000000,10,9.9292,190.3224,17.0862,-32.3942,-32.4172
3517.000000,11,9.9292,190.4553,17.6061,-32.0072,-32.0364
3517.000000,12,9.9292,190.5906,17.6568,-32.0919,-32.1237
3517.000000,13,9.9292,190.7286,17.6881,-32.1986,-32.2285
3517.000000,14,9.9292,190.8695,17.4655,-32.5621,-32.5866
3517.000000,15,9.9292,190.2098,17.6137,-31.7541,-31.7829
3517.000000,16,9.9292,190.3433,17.6721,-31.8293,-31.8601
3517.000000,17,9.9292,190.4792,17.6178,-32.0195,-32.0478
3517.000000,18,9.9292,190.6175,17.2747,-32.5008,-32.5233
3517.000000,19,9.9292,190.7586,16.3412,-33.5754,-33.5908
3517.000000,20,9.9292,190.0996,17.6016,-31.6560,-31.6851
3517.000000,21,9.9292,190.2339,17.4540,-31.9380,-31.9641
3517.000000,22,9.9292,190.3704,16.9810,-32.5474,-32.5674
3517.000000,23,9.9292,190.5092,15.8799,-33.7873,-33.8005
3517.000000,24,9.9292,190.6505,14.0857,-35.7229,-35.7299
3518.000000,0,9.9773,190.5323,14.0738,-35.6165,-35.6233
3518.000000,1,9.9773,190.6645,15.9973,-33.8252,-33.8388
3518.000000,2,9.9773,190.7994,17.0977,-32.8597,-32.8811
3518.000000,3,9.9773,190.9372,17.5963,-32.4990,-32.5271
3518.000000,4,9.9773,191.0784,17.6640,-32.5725,-32.6041
3518.000000,5,9.9773,190.4151,15.9588,-33.6143,-33.6287
3518.000000,6,9.9773,190.5476,17.0383,-32.6674,-32.6898
3518.000000,7,9.9773,190.6828,17.6328,-32.2080,-32.2369
3518.000000,8,9.9773,190.8207,17.6278,-32.3509,-32.3830
3518.000000,9,9.9773,190.9617,17.6758,-32.4440,-32.4749
3518.000000,10,9.9773,190.3005,17.0767,-32.3818,-32.4047
3518.000000,11,9.9773,190.4336,17.5987,-31.9929,-32.0221
3518.000000,12,9.9773,190.5691,17.6561,-32.0711,-32.1029
3518.000000,13,9.9773,190.7073,17.6836,-32.1817,-32.2116
3518.000000,14,9.9773,190.8483,17.4679,-32.5385,-32.5630
3518.000000,15,9.9773,190.1884,17.6145,-31.7319,-31.7606
3518.000000,16,9.9773,190.3222,17.6674,-31.8129,-31.8436
3518.000000,17,9.9773,190.4583,17.6073,-32.0090,-32.0372
3518.000000,18,9.9773,190.5968,17.2677,-32.4871,-32.5095
3518.000000,19,9.9773,190.7380,16.3402,-33.5559,-33.5713
3518.000000,20,9.9773,190.0787,17.5897,-31.6470,-31.6759
3518.000000,21,9.9773,190.2133,17.4340,-31.9374,-31.9632
3518.000000,22,9.9773,190.3500,16.9607,-32.5473,-32.5672
3518.000000,23,9.9773,190.4890,15.8615,-33.7855,-33.7986
3518.000000,24,9.9773,190.6306,14.0721,-35.7165,-35.7236
3519.000000,0,10.0251,190.5093,14.0388,-35.6285,-35.6352
3519.000000,1,10.0251,190.6417,15.9706,-33.8291,-33.8426
3519.000000,2,10.0251,190.7768,17.0798,-32.8550,-32.8763
3519.000000,3,10.0251,190.9148,17.5906,-32.4822,-32.5102
3519.000000,4,10.0251,191.0560,17.6604,-32.5536,-32.5853
3519.000000,5,10.0251,190.3927,15.9371,-33.6137,-33.6280
3519.000000,6,10.0251,190.5255,17.0268,-32.6567,-32.6790
3519.000000,7,10.0251,190.6608,17.6274,-32.1915,-32.2203
3519.000000,8,10.0251,190.7989,17.6203,-32.3366,-32.3687
3519.000000,9,10.0251,190.9400,17.6737,-32.4244,-32.4553
3519.000000,10,10.0251,190.2787,17.0669,-32.3698,-32.3927
3519.000000,11,10.0251,190.4120,17.5910,-31.9791,-32.0081
3519.000000,12,10.0251,190.5478,17.6549,-32.0509,-32.0826
3519.000000,13,10.0251,190.6861,17.6786,-32.1656,-32.1955
3519.000000,14,10.0251,190.8273,17.4698,-32.5155,-32.5401
3519.000000,15,10.0251,190.1672,17.6148,-31.7104,-31.7389
3519.000000,16,10.0251,190.3012,17.6621,-31.7971,-31.8277
3519.000000,17,10.0251,190.4375,17.5962,-31.9993,-32.0274
3519.000000,18,10.0251,190.5762,17.2602,-32.4741,-32.4965
3519.000000,19,10.0251,190.7176,16.3387,-33.5369,-33.5523
3519.000000,20,10.0251,190.0580,17.5771,-31.6390,-31.6676
3519.000000,21,10.0251,190.1929,17.4132,-31.9377,-31.9634
3519.000000,22,10.0251,190.3298,16.9397,-32.5482,-32.5679
3519.000000,23,10.0251,190.4691,15.8426,-33.7845,-33.7974
3519.000000,24,10.0251,190.6108,14.0581,-35.7108,-35.7178
3520.000000,0,10.0728,190.4865,14.0036,-35.6410,-35.6476
3520.000000,1,10.0728,190.6191,15.9437,-33.8335,-33.8469
3520.000000,2,10.0728,190.7543,17.0616,-32.8508,-32.8720
3520.000000,3,10.0728,190.8925,17.5846,-32.4659,-32.4939
3520.000000,4,10.0728,191.0338,17.6656,-32.5262,-32.5579
3520.000000,5,10.0728,190.3705,15.9150,-33.6135,-33.6278
3520.000000,6,10.0728,190.5035,17.0150,-32.6465,-32.6688
3520.000000,7,10.0728,190.6390,17.6216,-32.1754,-32.2042
3520.000000,8,10.0728,190.7773,17.6124,-32.3229,-32.3550
3520.000000,9,10.0728,190.9185,17.6710,-32.4055,-32.4365
3520.000000,10,10.0728,190.2570,17.0567,-32.3584,-32.3811
3520.000000,11,10.0728,190.3906,17.5830,-31.9657,-31.9947
3520.000000,12,10.0728,190.5266,17.6532,-32.0314,-32.0630
3520.000000,13,10.0728,190.6651,17.6730,-32.1502,-32.1800
3520.000000,14,10.0728,190.8064,17.4712,-32.4932,-32.5178
3520.000000,15,10.0728,190.1460,17.6147,-31.6894,-31.7178
3520.000000,16,10.0728,190.2804,17.6563,-31.7820,-31.8125
3520.000000,17,10.0728,190.4169,17.5844,-31.9905,-32.0185
3520.000000,18,10.0728,190.5558,17.2520,-32.4618,-32.4841
3520.000000,19,10.0728,190.6973,16.3368,-33.5186,-33.5340
3520.000000,20,10.0728,190.0374,17.5637,-31.6318,-31.6602
3520.000000,21,10.0728,190.1726,17.3915,-31.9391,-31.9646
3520.000000,22,10.0728,190.3098,16.9179,-32.5499,-32.5694
3520.000000,23,10.0728,190.4492,15.8231,-33.7841,-33.7969
3520.000000,24,10.0728,190.5912,14.0437,-35.7055,-35.7124
3521.000000,0,10.1204,190.4639,13.9681,-35.6538,-35.6604
3521.000000,1,10.1204,190.5967,15.9163,-33.8384,-33.8517
3521.000000,2,10.1204,190.7321,17.0431,-32.8470,-32.8682
3521.000000,3,10.1204,190.8703,17.5782,-32.4502,-32.4781
3521.000000,4,10.1204,191.0117,17.6704,-32.4994,-32.5310
3521.000000,5,10.1204,190.3484,15.8927,-33.6137,-33.6279
3521.000000,6,10.1204,190.4816,17.0029,-32.6368,-32.6590
3521.000000,7,10.1204,190.6174,17.6155,-32.1599,-32.1885
3521.000000,8,10.1204,190.7558,17.6105,-32.3033,-32.3353
3521.000000,9,10.1204,190.8971,17.6677,-32.3874,-32.4184
3521.000000,10,10.1204,190.2355,17.0462,-32.3474,-32.3700
3521.000000,11,10.1204,190.3693,17.5746,-31.9528,-31.9817
3521.000000,12,10.1204,190.5055,17.6548,-32.0088,-32.0403
3521.000000,13,10.1204,190.6442,17.6668,-32.1355,-32.1653
3521.000000,14,10.1204,190.7857,17.4721,-32.4716,-32.4962
3521.000000,15,10.1204,190.1251,17.6141,-31.6690,-31.6973
3521.000000,16,10.1204,190.2596,17.6500,-31.7677,-31.7980
3521.000000,17,10.1204,190.3964,17.5720,-31.9824,-32.0103
3521.000000,18,10.1204,190.5355,17.2433,-32.4502,-32.4725
3521.000000,19,10.1204,190.6772,16.3345,-33.5008,-33.5161
3521.000000,20,10.1204,190.0170,17.5495,-31.6255,-31.6537
3521.000000,21,10.1204,190.1524,17.3690,-31.9415,-31.9668
3521.000000,22,10.1204,190.2899,16.8954,-32.5525,-32.5719
3521.000000,23,10.1204,190.4295,15.8031,-33.7845,-33.7972
3521.000000,24,10.1204,190.5717,14.0290,-35.7007,-35.7076
3522.000000,0,10.1677,190.4414,13.9323,-35.6671,-35.6736
3522.000000,1,10.1677,190.5743,15.8887,-33.8437,-33.8569
3522.000000,2,10.1677,190.7099,17.0242,-32.8438,-32.8648
3522.000000,3,10.1677,190.8483,17.5713,-32.4350,-32.4629
3522.000000,4,10.1677,190.9899,17.6749,-32.4730,-32.5047
3522.000000,5,10.1677,190.3264,15.8702,-33.6143,-33.6285
3522.000000,6,10.1677,190.4599,16.9904,-32.6275,-32.6496
3522.000000,7,10.1677,190.5958,17.6092,-32.1447,-32.1733
3522.000000,8,10.1677,190.7344,17.6121,-32.2804,-32.3124
3522.000000,9,10.1677,190.8759,17.6639,-32.3701,-32.4012
3522.000000,10,10.1677,190.2141,17.0353,-32.3368,-32.3594
3522.000000,11,10.1677,190.3482,17.5659,-31.9403,-31.9692
3522.000000,12,10.1677,190.4846,17.6600,-31.9826,-32.0141
3522.000000,13,10.1677,190.6235,17.6600,-32.1216,-32.1514
3522.000000,14,10.1677,190.7651,17.4726,-32.4506,-32.4752
3522.000000,15,10.1677,190.1042,17.6131,-31.6492,-31.6774
3522.000000,16,10.1677,190.2391,17.6431,-31.7541,-31.7842
3522.000000,17,10.1677,190.3761,17.5589,-31.9752,-32.0030
3522.000000,18,10.1677,190.5154,17.2341,-32.4394,-32.4615
3522.000000,19,10.1677,190.6573,16.3317,-33.4836,-33.4989
3522.000000,20,10.1677,189.9967,17.5346,-31.6201,-31.6482
3522.000000,21,10.1677,190.1324,17.3455,-31.9449,-31.9700
3522.000000,22,10.1677,190.2701,16.8722,-32.5560,-32.5752
3522.000000,23,10.1677,190.4100,15.7824,-33.7856,-33.7983
3522.000000,24,10.1677,190.5523,14.0139,-35.6965,-35.7034
3523.000000,0,10.2149,190.4190,13.8963,-35.6807,-35.6872
3523.000000,1,10.2149,190.5522,15.8607,-33.8495,-33.8627
3523.000000,2,10.2149,190.6879,17.0050,-32.8410,-32.8619
3523.000000,3,10.2149,190.8265,17.5641,-32.4204,-32.4482
3523.000000,4,10.2149,190.9681,17.6790,-32.4472,-32.4788
3523.000000,5,10.2149,190.3047,15.8474,-33.6153,-33.6294
3523.000000,6,10.2149,190.4384,16.9776,-32.6188,-32.6408
3523.000000,7,10.2149,190.5745,17.6025,-32.1301,-32.1586
3523.000000,8,10.2149,190.7132,17.6134,-32.2579,-32.2899
3523.000000,9,10.2149,190.8548,17.6594,-32.3535,-32.3846
3523.000000,10,10.2149,190.1929,17.0241,-32.3268,-32.3493
3523.000000,11,10.2149,190.3272,17.5569,-31.9284,-31.9571
3523.000000,12,10.2149,190.4638,17.6649,-31.9570,-31.9884
3523.000000,13,10.2149,190.6029,17.6526,-32.1084,-32.1381
3523.000000,14,10.2149,190.7447,17.4725,-32.4302,-32.4549
3523.000000,15,10.2149,190.0835,17.6116,-31.6300,-31.6580
3523.000000,16,10.2149,190.2187,17.6356,-31.7411,-31.7711
3523.000000,17,10.2149,190.3559,17.5451,-31.9688,-31.9965
3523.000000,18,10.2149,190.4954,17.2243,-32.4292,-32.4513
3523.000000,19,10.2149,190.6375,16.3286,-33.4670,-33.4822
3523.000000,20,10.2149,189.9766,17.5189,-31.6157,-31.6435
3523.000000,21,10.2149,190.1125,17.3212,-31.9493,-31.9742
3523.000000,22,10.2149,190.2505,16.8482,-32.5604,-32.5795
3523.000000,23,10.2149,190.3906,15.7612,-33.7875,-33.8000
3523.000000,24,10.2149,190.5331,13.9984,-35.6928,-35.6996
3524.000000,0,10.2619,190.3968,13.8600,-35.6948,-35.7012
3524.000000,1,10.2619,190.5302,15.8324,-33.8558,-33.8689
3524.000000,2,10.2619,190.6661,16.9855,-32.8387,-32.8595
3524.000000,3,10.2619,190.8048,17.5565,-32.4064,-32.4340
3524.000000,4,10.2619,190.9466,17.6828,-32.4218,-32.4535
3524.000000,5,10.2619,190.2830,15.8243,-33.6167,-33.6308
3524.000000,6,10.2619,190.4169,16.9645,-32.6105,-32.6324
3524.000000,7,10.2619,190.5533,17.5954,-32.1159,-32.1443
3524.000000,8,10.2619,190.6922,17.6144,-32.2358,-32.2678
3524.000000,9,10.2619,190.8339,17.6587,-32.3333,-32.3645
3524.000000,10,10.2619,190.1718,17.0126,-32.3172,-32.3396
3524.000000,11,10.2619,190.3064,17.5476,-31.9169,-31.9455
3524.000000,12,10.2619,190.4432,17.6694,-31.9318,-31.9632
3524.000000,13,10.2619,190.5825,17.6446,-32.0959,-32.1257
3524.000000,14,10.2619,190.7244,17.4719,-32.4105,-32.4352
3524.000000,15,10.2619,190.0630,17.6096,-31.6114,-31.6393
3524.000000,16,10.2619,190.1984,17.6301,-31.7263,-31.7561
3524.000000,17,10.2619,190.3358,17.5307,-31.9632,-31.9908
3524.000000,18,10.2619,190.4756,17.2139,-32.4198,-32.4418
3524.000000,19,10.2619,190.6179,16.3250,-33.4509,-33.4662
3524.000000,20,10.2619,189.9565,17.5025,-31.6121,-31.6397
3524.000000,21,10.2619,190.0928,17.2961,-31.9548,-31.9795
3524.000000,22,10.2619,190.2310,16.8234,-32.5657,-32.5846
3524.000000,23,10.2619,190.3714,15.7394,-33.7901,-33.8025
3524.000000,24,10.2619,190.5141,13.9826,-35.6896,-35.6963
3525.000000,0,10.3088,190.3747,13.8234,-35.7093,-35.7157
3525.000000,1,10.3088,190.5083,15.8038,-33.8626,-33.8755
3525.000000,2,10.3088,190.6445,16.9656,-32.8369,-32.8576
3525.000000,3,10.3088,190.7833,17.5484,-32.3929,-32.4205
3525.000000,4,10.3088,190.9252,17.6862,-32.3971,-32.4287
3525.000000,5,10.3088,190.2615,15.8010,-33.6185,-33.6325
3525.000000,6,10.3088,190.3957,16.9511,-32.6026,-32.6245
3525.000000,7,10.3088,190.5322,17.5881,-32.1021,-32.1305
3525.000000,8,10.3088,190.6713,17.6197,-32.2097,-32.2416
3525.000000,9,10.3088,190.8132,17.6649,-32.3064,-32.3375
3525.000000,10,10.3088,190.1508,17.0008,-32.3081,-32.3304
3525.000000,11,10.3088,190.2857,17.5379,-31.9058,-31.9344
3525.000000,12,10.3088,190.4228,17.6736,-31.9072,-31.9384
3525.000000,13,10.3088,190.5622,17.6360,-32.0842,-32.1139
3525.000000,14,10.3088,190.7043,17.4709,-32.3915,-32.4162
3525.000000,15,10.3088,190.0426,17.6072,-31.5934,-31.6212
3525.000000,16,10.3088,190.1782,17.6281,-31.7082,-31.7379
3525.000000,17,10.3088,190.3160,17.5155,-31.9585,-31.9859
3525.000000,18,10.3088,190.4559,17.2029,-32.4111,-32.4330
3525.000000,19,10.3088,190.5984,16.3210,-33.4354,-33.4507
3525.000000,20,10.3088,189.9367,17.4852,-31.6095,-31.6368
3525.000000,21,10.3088,190.0732,17.2700,-31.9613,-31.9858
3525.000000,22,10.3088,190.2117,16.7979,-32.5719,-32.5907
3525.000000,23,10.3088,190.3523,15.7169,-33.7934,-33.8057
3525.000000,24,10.3088,190.4952,13.9664,-35.6869,-35.6936
3526.000000,0,10.3554,190.3527,13.7865,-35.7242,-35.7305
3526.000000,1,10.3554,190.4866,15.7749,-33.8698,-33.8827
3526.000000,2,10.3554,190.6229,16.9454,-32.8356,-32.8562
3526.000000,3,10.3554,190.7620,17.5400,-32.3800,-32.4075
3526.000000,4,10.3554,190.9039,17.6892,-32.3728,-32.4044
3526.000000,5,10.3554,190.2401,15.7774,-33.6207,-33.6346
3526.000000,6,10.3554,190.3745,16.9373,-32.5953,-32.6170
3526.000000,7,10.3554,190.5113,17.5804,-32.0889,-32.1172
3526.000000,8,10.3554,190.6506,17.6263,-32.1823,-32.2141
3526.000000,9,10.3554,190.7926,17.6706,-32.2800,-32.3112
3526.000000,10,10.3554,190.1300,16.9886,-32.2995,-32.3217
3526.000000,11,10.3554,190.2651,17.5293,-31.8938,-31.9223
3526.000000,12,10.3554,190.4024,17.6774,-31.8831,-31.9142
3526.000000,13,10.3554,190.5421,17.6268,-32.0733,-32.1029
3526.000000,14,10.3554,190.6844,17.4693,-32.3731,-32.3978
3526.000000,15,10.3554,190.0223,17.6043,-31.5761,-31.6037
3526.000000,16,10.3554,190.1582,17.6255,-31.6907,-31.7203
3526.000000,17,10.3554,190.2962,17.4997,-31.9546,-31.9819
3526.000000,18,10.3554,190.4364,17.1914,-32.4031,-32.4250
3526.000000,19,10.3554,190.5790,16.3165,-33.4205,-33.4357
3526.000000,20,10.3554,189.9169,17.4672,-31.6078,-31.6349
3526.000000,21,10.3554,190.0538,17.2430,-31.9688,-31.9931
3526.000000,22,10.3554,190.1925,16.7716,-32.5790,-32.5976
3526.000000,23,10.3554,190.3334,15.6939,-33.7974,-33.8097
3526.000000,24,10.3554,190.4765,13.9499,-35.6847,-35.6913
3527.000000,0,10.4019,190.3310,13.7494,-35.7396,-35.7458
3527.000000,1,10.4019,190.4650,15.7456,-33.8775,-33.8902
3527.000000,2,10.4019,190.6016,16.9249,-32.8347,-32.8552
3527.000000,3,10.4019,190.7407,17.5311,-32.3677,-32.3950
3527.000000,4,10.4019,190.8829,17.6918,-32.3491,-32.3806
3527.000000,5,10.4019,190.2189,15.7536,-33.6233,-33.6372
3527.000000,6,10.4019,190.3536,16.9232,-32.5884,-32.6100
3527.000000,7,10.4019,190.4905,17.5725,-32.0761,-32.1043
3527.000000,8,10.4019,190.6300,17.6325,-32.1555,-32.1873
3527.000000,9,10.4019,190.7722,17.6759,-32.2543,-32.2855
3527.000000,10,10.4019,190.1093,16.9760,-32.2913,-32.3135
