time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3221.000000,20,27.5493,184.0302,10.1281,-33.0602,-33.0683
3221.000000,21,27.5493,184.2297,9.2104,-34.1773,-34.1837
3221.000000,22,27.5493,184.4270,8.2648,-35.3203,-35.3238
3221.000000,23,27.5493,184.6223,6.0453,-37.7350,-37.7378
3221.000000,24,27.5493,184.8155,10.0460,-33.9276,-33.9325
3222.000000,0,27.5879,183.9729,12.1143,-31.0167,-31.0351
3222.000000,1,27.5879,184.1744,10.6959,-32.6365,-32.6470
3222.000000,2,27.5879,184.3737,9.0493,-34.4824,-34.4867
3222.000000,3,27.5879,184.5708,6.0410,-37.6878,-37.6897
3222.000000,4,27.5879,184.7657,6.9751,-36.9486,-36.9508
3222.000000,5,27.5879,183.9755,17.2706,-25.8630,-25.9651
3222.000000,6,27.5879,184.1769,16.5840,-26.7510,-26.8066
3222.000000,7,27.5879,184.3760,14.7615,-28.7725,-28.7960
3222.000000,8,27.5879,184.5730,11.4600,-32.2711,-32.2836
3222.000000,9,27.5879,184.7679,13.8329,-30.0930,-30.1086
3222.000000,10,27.5879,183.9839,18.0985,-25.0435,-25.1920
3222.000000,11,27.5879,184.1850,17.4902,-25.8528,-25.9357
3222.000000,12,27.5879,184.3838,15.7365,-27.8054,-27.8416
3222.000000,13,27.5879,184.5805,12.5117,-31.2268,-31.2483
3222.000000,14,27.5879,184.7751,15.4335,-28.4996,-28.5293
3222.000000,15,27.5879,183.9981,16.5698,-26.5864,-26.6644
3222.000000,16,27.5879,184.1986,16.0768,-27.2799,-27.3264
3222.000000,17,27.5879,184.3970,14.6074,-28.9476,-28.9689
3222.000000,18,27.5879,184.5932,11.6168,-32.1344,-32.1482
3222.000000,19,27.5879,184.7873,14.6020,-29.3433,-29.3643
3222.000000,20,27.5879,184.0181,10.3173,-32.8588,-32.8675
3222.000000,21,27.5879,184.2179,9.3675,-34.0084,-34.0151
3222.000000,22,27.5879,184.4155,8.3857,-35.1878,-35.1915
3222.000000,23,27.5879,184.6110,6.1977,-37.5714,-37.5740
3222.000000,24,27.5879,184.8045,9.7742,-34.1884,-34.1929
3223.000000,0,27.6252,183.9671,12.0635,-31.0616,-31.0794
3223.000000,1,27.6252,184.1687,10.6189,-32.7078,-32.7183
3223.000000,2,27.6252,184.3680,9.0731,-34.4529,-34.4573
3223.000000,3,27.6252,184.5651,6.1904,-37.5327,-37.5347
3223.000000,4,27.6252,184.7601,7.0574,-36.8608,-36.8630
3223.000000,5,27.6252,183.9682,17.2184,-25.9078,-26.0101
3223.000000,6,27.6252,184.1697,16.5991,-26.7286,-26.7853
3223.000000,7,27.6252,184.3689,14.8480,-28.6790,-28.7032
3223.000000,8,27.6252,184.5660,11.6437,-32.0803,-32.0930
3223.000000,9,27.6252,184.7610,13.7957,-30.1233,-30.1388
3223.000000,10,27.6252,183.9751,18.1049,-25.0282,-25.1799
3223.000000,11,27.6252,184.1763,17.5433,-25.7910,-25.8765
3223.000000,12,27.6252,184.3753,15.8327,-27.7007,-27.7383
3223.000000,13,27.6252,184.5721,12.6600,-31.0702,-31.0917
3223.000000,14,27.6252,184.7669,15.3182,-28.6067,-28.6356
3223.000000,15,27.6252,183.9878,16.6532,-26.4927,-26.5737
3223.000000,16,27.6252,184.1886,16.1577,-27.1889,-27.2374
3223.000000,17,27.6252,184.3871,14.7136,-28.8316,-28.8539
3223.000000,18,27.6252,184.5835,11.7797,-31.9618,-31.9756
3223.000000,19,27.6252,184.7778,14.4653,-29.4705,-29.4905
3223.000000,20,27.6252,184.0064,10.5016,-32.6628,-32.6721
3223.000000,21,27.6252,184.2064,9.5196,-33.8448,-33.8520
3223.000000,22,27.6252,184.4043,8.5010,-35.0613,-35.0652
3223.000000,23,27.6252,184.6001,6.3378,-37.4203,-37.4228
3223.000000,24,27.6252,184.7938,9.4988,-34.4530,-34.4572
3224.000000,0,27.6610,183.9617,12.0093,-31.1104,-31.1275
3224.000000,1,27.6610,184.1633,10.5997,-32.7216,-32.7320
3224.000000,2,27.6610,184.3626,9.0928,-34.4279,-34.4324
3224.000000,3,27.6610,184.5598,6.3325,-37.3853,-37.3873
3224.000000,4,27.6610,184.7548,7.1410,-36.7718,-36.7741
3224.000000,5,27.6610,183.9612,17.1983,-25.9210,-26.0233
3224.000000,6,27.6610,184.1628,16.6098,-26.7111,-26.7687
3224.000000,7,27.6610,184.3622,14.9281,-28.5921,-28.6170
3224.000000,8,27.6610,184.5593,11.8165,-31.9008,-31.9136
3224.000000,9,27.6610,184.7543,13.7587,-30.1536,-30.1691
3224.000000,10,27.6610,183.9667,18.1126,-25.0121,-25.1667
3224.000000,11,27.6610,184.1680,17.5921,-25.7339,-25.8220
3224.000000,12,27.6610,184.3672,15.9283,-27.5969,-27.6359
3224.000000,13,27.6610,184.5641,12.8009,-30.9212,-30.9428
3224.000000,14,27.6610,184.7590,15.2018,-28.7152,-28.7435
3224.000000,15,27.6610,183.9779,16.7327,-26.4033,-26.4872
3224.000000,16,27.6610,184.1788,16.2348,-27.1021,-27.1527
3224.000000,17,27.6610,184.3776,14.8137,-28.7219,-28.7451
3224.000000,18,27.6610,184.5742,11.9316,-31.8006,-31.8142
3224.000000,19,27.6610,184.7686,14.3280,-29.5987,-29.6178
3224.000000,20,27.6610,183.9950,10.6811,-32.4719,-32.4817
3224.000000,21,27.6610,184.1953,9.6670,-33.6863,-33.6939
3224.000000,22,27.6610,184.3934,8.6110,-34.9404,-34.9444
3224.000000,23,27.6610,184.5894,6.4665,-37.2810,-37.2835
3224.000000,24,27.6610,184.7833,9.2200,-34.7213,-34.7252
3225.000000,0,27.6955,183.9566,11.9481,-31.1665,-31.1830
3225.000000,1,27.6955,184.1582,10.5751,-32.7411,-32.7514
3225.000000,2,27.6955,184.3576,9.1085,-34.4071,-34.4116
3225.000000,3,27.6955,184.5547,6.4678,-37.2450,-37.2471
3225.000000,4,27.6955,184.7498,7.2261,-36.6817,-36.6841
3225.000000,5,27.6955,183.9547,17.1925,-25.9202,-26.0224
3225.000000,6,27.6955,184.1563,16.6162,-26.6981,-26.7566
3225.000000,7,27.6955,184.3557,15.0023,-28.5115,-28.5371
3225.000000,8,27.6955,184.5529,11.9789,-31.7321,-31.7450
3225.000000,9,27.6955,184.7480,13.7223,-30.1838,-30.1992
3225.000000,10,27.6955,183.9586,18.1171,-24.9995,-25.1569
3225.000000,11,27.6955,184.1601,17.6367,-25.6814,-25.7719
3225.000000,12,27.6955,184.3593,16.0176,-27.4997,-27.5400
3225.000000,13,27.6955,184.5564,12.9593,-30.7552,-30.7768
3225.000000,14,27.6955,184.7514,15.0842,-28.8252,-28.8529
3225.000000,15,27.6955,183.9683,16.8085,-26.3179,-26.4048
3225.000000,16,27.6955,184.1694,16.3081,-27.0193,-27.0719
3225.000000,17,27.6955,184.3684,14.9080,-28.6183,-28.6425
3225.000000,18,27.6955,184.5651,12.0731,-31.6500,-31.6636
3225.000000,19,27.6955,184.7598,14.1902,-29.7276,-29.7459
3225.000000,20,27.6955,183.9839,10.8561,-32.2859,-32.2963
3225.000000,21,27.6955,184.1844,9.8099,-33.5326,-33.5405
3225.000000,22,27.6955,184.3828,8.7162,-34.8247,-34.8288
3225.000000,23,27.6955,184.5790,6.5844,-37.1527,-37.1551
3225.000000,24,27.6955,184.7732,8.9381,-34.9931,-34.9967
3226.000000,0,27.7286,183.9519,11.8803,-31.2296,-31.2454
3226.000000,1,27.7286,184.1535,10.5455,-32.7660,-32.7762
3226.000000,2,27.7286,184.3528,9.1207,-34.3902,-34.3948
3226.000000,3,27.7286,184.5500,6.5965,-37.1116,-37.1137
3226.000000,4,27.7286,184.7451,7.3128,-36.5903,-36.5927
3226.000000,5,27.7286,183.9484,17.1818,-25.9247,-26.0266
3226.000000,6,27.7286,184.1501,16.6187,-26.6895,-26.7487
3226.000000,7,27.7286,184.3496,15.0707,-28.4370,-28.4633
3226.000000,8,27.7286,184.5469,12.1314,-31.5735,-31.5865
3226.000000,9,27.7286,184.7420,13.6865,-30.2136,-30.2289
3226.000000,10,27.7286,183.9508,18.1185,-24.9903,-25.1503
3226.000000,11,27.7286,184.1524,17.6773,-25.6331,-25.7260
3226.000000,12,27.7286,184.3518,16.1011,-27.4087,-27.4504
3226.000000,13,27.7286,184.5490,13.1074,-30.5997,-30.6214
3226.000000,14,27.7286,184.7441,14.9789,-28.9232,-28.9503
3226.000000,15,27.7286,183.9591,16.8807,-26.2364,-26.3262
3226.000000,16,27.7286,184.1604,16.3781,-26.9403,-26.9949
3226.000000,17,27.7286,184.3594,14.9970,-28.5205,-28.5456
3226.000000,18,27.7286,184.5564,12.2048,-31.5096,-31.5231
3226.000000,19,27.7286,184.7512,14.0522,-29.8570,-29.8746
3226.000000,20,27.7286,183.9732,11.0267,-32.1045,-32.1156
3226.000000,21,27.7286,184.1739,9.9486,-33.3834,-33.3917
3226.000000,22,27.7286,184.3725,8.8167,-34.7138,-34.7182
3226.000000,23,27.7286,184.5690,6.6924,-37.0346,-37.0370
3226.000000,24,27.7286,184.7633,8.6531,-35.2682,-35.2716
3227.000000,0,27.7602,183.9476,11.8062,-31.2994,-31.3145
3227.000000,1,27.7602,184.1491,10.5112,-32.7959,-32.8060
3227.000000,2,27.7602,184.3485,9.1296,-34.3769,-34.3817
3227.000000,3,27.7602,184.5456,6.7190,-36.9847,-36.9869
3227.000000,4,27.7602,184.7407,7.4013,-36.4975,-36.4999
3227.000000,5,27.7602,183.9425,17.1664,-25.9342,-26.0356
3227.000000,6,27.7602,184.1443,16.6174,-26.6849,-26.7449
3227.000000,7,27.7602,184.3438,15.1336,-28.3682,-28.3952
3227.000000,8,27.7602,184.5411,12.2747,-31.4245,-31.4377
3227.000000,9,27.7602,184.7363,13.6515,-30.2429,-30.2582
3227.000000,10,27.7602,183.9434,18.1172,-24.9842,-25.1467
3227.000000,11,27.7602,184.1451,17.7142,-25.5889,-25.6842
3227.000000,12,27.7602,184.3446,16.1789,-27.3237,-27.3667
3227.000000,13,27.7602,184.5419,13.2457,-30.4542,-30.4761
3227.000000,14,27.7602,184.7371,14.8962,-28.9989,-29.0255
3227.000000,15,27.7602,183.9502,16.9497,-26.1585,-26.2513
3227.000000,16,27.7602,184.1516,16.4448,-26.8649,-26.9214
3227.000000,17,27.7602,184.3509,15.0807,-28.4282,-28.4543
3227.000000,18,27.7602,184.5479,12.3272,-31.3788,-31.3923
3227.000000,19,27.7602,184.7429,13.9141,-29.9868,-30.0037
3227.000000,20,27.7602,183.9628,11.1932,-31.9276,-31.9394
3227.000000,21,27.7602,184.1638,10.0834,-33.2384,-33.2471
3227.000000,22,27.7602,184.3626,8.9131,-34.6075,-34.6120
3227.000000,23,27.7602,184.5592,6.7909,-36.9263,-36.9287
3227.000000,24,27.7602,184.7537,8.3654,-35.5464,-35.5495
3228.000000,0,27.7905,183.9436,11.7262,-31.3754,-31.3900
3228.000000,1,27.7905,184.1451,10.4725,-32.8306,-32.8406
3228.000000,2,27.7905,184.3444,9.1353,-34.3672,-34.3720
3228.000000,3,27.7905,184.5416,6.8356,-36.8640,-36.8662
3228.000000,4,27.7905,184.7366,7.4916,-36.4030,-36.4055
3228.000000,5,27.7905,183.9370,17.1467,-25.9483,-26.0493
3228.000000,6,27.7905,184.1388,16.6126,-26.6842,-26.7448
3228.000000,7,27.7905,184.3383,15.1914,-28.3049,-28.3325
3228.000000,8,27.7905,184.5357,12.4091,-31.2847,-31.2981
3228.000000,9,27.7905,184.7309,13.6175,-30.2715,-30.2868
3228.000000,10,27.7905,183.9364,18.1134,-24.9810,-25.1458
3228.000000,11,27.7905,184.1382,17.7476,-25.5486,-25.6461
3228.000000,12,27.7905,184.3377,16.2514,-27.2444,-27.2887
3228.000000,13,27.7905,184.5351,13.3748,-30.3184,-30.3404
3228.000000,14,27.7905,184.7304,14.8140,-29.0744,-29.1005
3228.000000,15,27.7905,183.9416,17.0154,-26.0842,-26.1799
3228.000000,16,27.7905,184.1432,16.5084,-26.7928,-26.8513
3228.000000,17,27.7905,184.3426,15.1594,-28.3412,-28.3683
3228.000000,18,27.7905,184.5398,12.4406,-31.2572,-31.2708
3228.000000,19,27.7905,184.7349,13.7761,-30.1168,-30.1330
3228.000000,20,27.7905,183.9527,11.3558,-31.7550,-31.7675
3228.000000,21,27.7905,184.1539,10.2145,-33.0975,-33.1066
3228.000000,22,27.7905,184.3529,9.0055,-34.5055,-34.5102
3228.000000,23,27.7905,184.5497,6.8807,-36.8271,-36.8294
3228.000000,24,27.7905,184.7445,8.0751,-35.8274,-35.8303
3229.000000,0,27.8193,183.9399,11.6404,-31.4575,-31.4714
3229.000000,1,27.8193,184.1414,10.4297,-32.8698,-32.8796
3229.000000,2,27.8193,184.3407,9.1381,-34.3606,-34.3655
3229.000000,3,27.8193,184.5378,6.9465,-36.7493,-36.7516
3229.000000,4,27.8193,184.7328,7.5840,-36.3068,-36.3094
3229.000000,5,27.8193,183.9319,17.1229,-25.9670,-26.0673
3229.000000,6,27.8193,184.1337,16.6046,-26.6871,-26.7483
3229.000000,7,27.8193,184.3332,15.2443,-28.2469,-28.2751
3229.000000,8,27.8193,184.5306,12.5350,-31.1536,-31.1672
3229.000000,9,27.8193,184.7258,13.5847,-30.2992,-30.3145
3229.000000,10,27.8193,183.9297,18.1072,-24.9805,-25.1474
3229.000000,11,27.8193,184.1316,17.7776,-25.5120,-25.6115
3229.000000,12,27.8193,184.3312,16.3187,-27.1706,-27.2161
3229.000000,13,27.8193,184.5286,13.4950,-30.1917,-30.2139
3229.000000,14,27.8193,184.7240,14.7325,-29.1495,-29.1751
3229.000000,15,27.8193,183.9334,17.0782,-26.0133,-26.1118
3229.000000,16,27.8193,184.1352,16.5692,-26.7240,-26.7845
3229.000000,17,27.8193,184.3347,15.2334,-28.2593,-28.2873
3229.000000,18,27.8193,184.5320,12.5457,-31.1444,-31.1580
3229.000000,19,27.8193,184.7272,13.6385,-30.2467,-30.2623
3229.000000,20,27.8193,183.9430,11.5145,-31.5865,-31.5997
3229.000000,21,27.8193,184.1444,10.3421,-32.9604,-32.9699
3229.000000,22,27.8193,184.3436,9.0942,-34.4074,-34.4123
3229.000000,23,27.8193,184.5406,6.9622,-36.7364,-36.7387
3229.000000,24,27.8193,184.7355,7.7823,-36.1112,-36.1139
3230.000000,0,27.8466,183.9366,11.5493,-31.5454,-31.5587
3230.000000,1,27.8466,184.1381,10.3830,-32.9132,-32.9228
3230.000000,2,27.8466,184.3373,9.1383,-34.3571,-34.3621
3230.000000,3,27.8466,184.5344,7.0521,-36.6403,-36.6426
3230.000000,4,27.8466,184.7293,7.6786,-36.2088,-36.2114
3230.000000,5,27.8466,183.9271,17.0952,-25.9899,-26.0894
3230.000000,6,27.8466,184.1289,16.5934,-26.6935,-26.7551
3230.000000,7,27.8466,184.3284,15.2925,-28.1939,-28.2227
3230.000000,8,27.8466,184.5258,12.6529,-31.0309,-31.0447
3230.000000,9,27.8466,184.7211,13.5533,-30.3258,-30.3412
3230.000000,10,27.8466,183.9234,18.0989,-24.9825,-25.1514
3230.000000,11,27.8466,184.1253,17.8045,-25.4789,-25.5804
3230.000000,12,27.8466,184.3250,16.3810,-27.1020,-27.1488
3230.000000,13,27.8466,184.5225,13.6068,-30.0737,-30.0962
3230.000000,14,27.8466,184.7179,14.6520,-29.2239,-29.2491
3230.000000,15,27.8466,183.9256,17.1381,-25.9455,-26.0468
3230.000000,16,27.8466,184.1274,16.6272,-26.6583,-26.7206
3230.000000,17,27.8466,184.3270,15.3029,-28.1822,-28.2111
3230.000000,18,27.8466,184.5245,12.6426,-31.0399,-31.0536
3230.000000,19,27.8466,184.7198,13.5015,-30.3763,-30.3914
3230.000000,20,27.8466,183.9337,11.6696,-31.4221,-31.4360
3230.000000,21,27.8466,184.1352,10.4664,-32.8269,-32.8369
3230.000000,22,27.8466,184.3346,9.1795,-34.3131,-34.3181
3230.000000,23,27.8466,184.5317,7.0360,-36.6537,-36.6560
3230.000000,24,27.8466,184.7268,7.4875,-36.3973,-36.3999
3231.000000,0,27.8725,183.9337,11.4531,-31.6387,-31.6514
3231.000000,1,27.8725,184.1351,10.3326,-32.9605,-32.9701
3231.000000,2,27.8725,184.3343,9.1359,-34.3564,-34.3614
3231.000000,3,27.8725,184.5313,7.1525,-36.5368,-36.5392
3231.000000,4,27.8725,184.7262,7.7754,-36.1088,-36.1115
3231.000000,5,27.8725,183.9226,17.0639,-26.0167,-26.1155
3231.000000,6,27.8725,184.1244,16.5793,-26.7031,-26.7651
3231.000000,7,27.8725,184.3239,15.3363,-28.1457,-28.1750
3231.000000,8,27.8725,184.5213,12.7631,-30.9162,-30.9302
3231.000000,9,27.8725,184.7166,13.5234,-30.3512,-30.3666
3231.000000,10,27.8725,183.9174,18.0886,-24.9868,-25.1575
3231.000000,11,27.8725,184.1194,17.8283,-25.4491,-25.5525
3231.000000,12,27.8725,184.3191,16.4387,-27.0384,-27.0864
3231.000000,13,27.8725,184.5167,13.7105,-29.9642,-29.9869
3231.000000,14,27.8725,184.7121,14.5727,-29.2974,-29.3223
3231.000000,15,27.8725,183.9181,17.1953,-25.8808,-25.9849
3231.000000,16,27.8725,184.1200,16.6826,-26.5954,-26.6596
3231.000000,17,27.8725,184.3197,15.3680,-28.1098,-28.1396
3231.000000,18,27.8725,184.5173,12.7318,-30.9435,-30.9573
3231.000000,19,27.8725,184.7127,13.3653,-30.5054,-30.5200
3231.000000,20,27.8725,183.9247,11.8212,-31.2614,-31.2762
3231.000000,21,27.8725,184.1264,10.5876,-32.6968,-32.7073
3231.000000,22,27.8725,184.3259,9.2617,-34.2222,-34.2274
3231.000000,23,27.8725,184.5232,7.1025,-36.5787,-36.5810
3231.000000,24,27.8725,184.7184,7.1907,-36.6857,-36.6881
3232.000000,0,27.8969,183.9312,11.3520,-31.7372,-31.7493
3232.000000,1,27.8969,184.1325,10.2789,-33.0116,-33.0210
3232.000000,2,27.8969,184.3315,9.1313,-34.3583,-34.3634
3232.000000,3,27.8969,184.5285,7.2479,-36.4386,-36.4411
3232.000000,4,27.8969,184.7233,7.8746,-36.0067,-36.0096
3232.000000,5,27.8969,183.9185,17.0292,-26.0473,-26.1452
3232.000000,6,27.8969,184.1203,16.5626,-26.7157,-26.7782
3232.000000,7,27.8969,184.3198,15.3758,-28.1021,-28.1319
3232.000000,8,27.8969,184.5172,12.8660,-30.8092,-30.8234
3232.000000,9,27.8969,184.7124,13.4952,-30.3753,-30.3907
3232.000000,10,27.8969,183.9118,18.0765,-24.9933,-25.1656
3232.000000,11,27.8969,184.1138,17.8494,-25.4224,-25.5277
3232.000000,12,27.8969,184.3135,16.4918,-26.9798,-27.0289
3232.000000,13,27.8969,184.5111,13.8065,-29.8627,-29.8856
3232.000000,14,27.8969,184.7066,14.4946,-29.3700,-29.3944
3232.000000,15,27.8969,183.9109,17.2499,-25.8190,-25.9259
3232.000000,16,27.8969,184.1130,16.7357,-26.5353,-26.6014
3232.000000,17,27.8969,184.3128,15.4290,-28.0418,-28.0726
3232.000000,18,27.8969,184.5104,12.8136,-30.8548,-30.8688
3232.000000,19,27.8969,184.7059,13.2301,-30.6338,-30.6479
3232.000000,20,27.8969,183.9160,11.9695,-31.1045,-31.1201
3232.000000,21,27.8969,184.1179,10.7058,-32.5701,-32.5809
3232.000000,22,27.8969,184.3175,9.3409,-34.1346,-34.1400
3232.000000,23,27.8969,184.5149,7.1621,-36.5109,-36.5132
3232.000000,24,27.8969,184.7103,6.8922,-36.9761,-36.9783
3233.000000,0,27.9199,183.9290,11.2463,-31.8407,-31.8522
3233.000000,1,27.9199,184.1302,10.2220,-33.0662,-33.0755
3233.000000,2,27.9199,184.3291,9.1245,-34.3627,-34.3679
3233.000000,3,27.9199,184.5260,7.3384,-36.3456,-36.3481
3233.000000,4,27.9199,184.7208,7.9763,-35.9025,-35.9054
3233.000000,5,27.9199,183.9148,16.9913,-26.0815,-26.1784
3233.000000,6,27.9199,184.1165,16.5433,-26.7313,-26.7940
3233.000000,7,27.9199,184.3160,15.4112,-28.0629,-28.0932
3233.000000,8,27.9199,184.5133,12.9617,-30.7096,-30.7240
3233.000000,9,27.9199,184.7085,13.4689,-30.3977,-30.4132
3233.000000,10,27.9199,183.9065,18.0629,-25.0016,-25.1755
3233.000000,11,27.9199,184.1085,17.8678,-25.3988,-25.5058
3233.000000,12,27.9199,184.3083,16.5406,-26.9257,-26.9760
3233.000000,13,27.9199,184.5059,13.8950,-29.7690,-29.7922
3233.000000,14,27.9199,184.7014,14.4181,-29.4413,-29.4655
3233.000000,15,27.9199,183.9041,17.3021,-25.7601,-25.8697
3233.000000,16,27.9199,184.1063,16.7864,-26.4779,-26.5457
3233.000000,17,27.9199,184.3061,15.4860,-27.9782,-28.0098
3233.000000,18,27.9199,184.5038,12.8882,-30.7736,-30.7877
3233.000000,19,27.9199,184.6994,13.0961,-30.7613,-30.7750
3233.000000,20,27.9199,183.9077,12.1145,-30.9512,-30.9676
3233.000000,21,27.9199,184.1097,10.8212,-32.4465,-32.4578
3233.000000,22,27.9199,184.3094,9.4174,-34.0500,-34.0556
3233.000000,23,27.9199,184.5070,7.2153,-36.4498,-36.4521
3233.000000,24,27.9199,184.7025,6.5923,-37.2682,-37.2703
3234.000000,0,27.9413,183.9272,11.1363,-31.9489,-31.9599
3234.000000,1,27.9413,184.1282,10.1621,-33.1241,-33.1332
3234.000000,2,27.9413,184.3271,9.1157,-34.3695,-34.3747
3234.000000,3,27.9413,184.5238,7.4243,-36.2576,-36.2602
3234.000000,4,27.9413,184.7185,8.0806,-35.7960,-35.7990
3234.000000,5,27.9413,183.9114,16.9504,-26.1191,-26.2149
3234.000000,6,27.9413,184.1131,16.5216,-26.7495,-26.8124
3234.000000,7,27.9413,184.3125,15.4427,-28.0279,-28.0586
3234.000000,8,27.9413,184.5098,13.0506,-30.6172,-30.6318
3234.000000,9,27.9413,184.7050,13.4447,-30.4184,-30.4340
3234.000000,10,27.9413,183.9016,18.0478,-25.0118,-25.1870
3234.000000,11,27.9413,184.1036,17.8836,-25.3781,-25.4866
3234.000000,12,27.9413,184.3034,16.5852,-26.8762,-26.9275
3234.000000,13,27.9413,184.5011,13.9763,-29.6828,-29.7063
3234.000000,14,27.9413,184.6965,14.3811,-29.4735,-29.4973
3234.000000,15,27.9413,183.8977,17.3520,-25.7038,-25.8161
3234.000000,16,27.9413,184.0999,16.8350,-26.4229,-26.4925
3234.000000,17,27.9413,184.2998,15.5392,-27.9186,-27.9512
3234.000000,18,27.9413,184.4976,12.9560,-30.6996,-30.7138
3234.000000,19,27.9413,184.6932,12.9636,-30.8876,-30.9009
3234.000000,20,27.9413,183.8997,12.2563,-30.8014,-30.8187
3234.000000,21,27.9413,184.1018,10.9340,-32.3258,-32.3376
3234.000000,22,27.9413,184.3017,9.4914,-33.9683,-33.9741
3234.000000,23,27.9413,184.4994,7.2623,-36.3951,-36.3975
3234.000000,24,27.9413,184.6950,6.2912,-37.5619,-37.5638
3235.000000,0,27.9613,183.9257,11.0222,-32.0616,-32.0720
3235.000000,1,27.9613,184.1266,10.0995,-33.1851,-33.1941
3235.000000,2,27.9613,184.3254,9.1050,-34.3785,-34.3838
3235.000000,3,27.9613,184.5220,7.5056,-36.1744,-36.1771
3235.000000,4,27.9613,184.7166,8.1876,-35.6871,-35.6902
3235.000000,5,27.9613,183.9084,16.9067,-26.1598,-26.2545
3235.000000,6,27.9613,184.1100,16.4977,-26.7704,-26.8334
3235.000000,7,27.9613,184.3094,15.4705,-27.9970,-28.0281
3235.000000,8,27.9613,184.5066,13.1330,-30.5317,-30.5464
3235.000000,9,27.9613,184.7017,13.4226,-30.4371,-30.4529
3235.000000,10,27.9613,183.8971,18.0557,-24.9994,-25.1757
3235.000000,11,27.9613,184.0991,17.8971,-25.3600,-25.4700
3235.000000,12,27.9613,184.2989,16.6258,-26.8311,-26.8834
3235.000000,13,27.9613,184.4965,14.0506,-29.6039,-29.6276
3235.000000,14,27.9613,184.6920,14.3504,-29.4997,-29.5232
3235.000000,15,27.9613,183.8916,17.3996,-25.6501,-25.7650
3235.000000,16,27.9613,184.0939,16.8815,-26.3704,-26.4417
3235.000000,17,27.9613,184.2938,15.5887,-27.8631,-27.8965
3235.000000,18,27.9613,184.4917,13.0172,-30.6325,-30.6468
3235.000000,19,27.9613,184.6873,12.8327,-31.0126,-31.0255
3235.000000,20,27.9613,183.8921,12.3951,-30.6550,-30.6732
3235.000000,21,27.9613,184.0943,11.0443,-32.2080,-32.2203
3235.000000,22,27.9613,184.2943,9.5630,-33.8893,-33.8952
3235.000000,23,27.9613,184.4921,7.3036,-36.3466,-36.3489
3235.000000,24,27.9613,184.6878,5.9891,-37.8568,-37.8586
3236.000000,0,27.9798,183.9246,10.9041,-32.1786,-32.1885
3236.000000,1,27.9798,184.1254,10.0343,-33.2491,-33.2579
3236.000000,2,27.9798,184.3240,9.0925,-34.3895,-34.3949
3236.000000,3,27.9798,184.5205,7.5825,-36.0961,-36.0988
3236.000000,4,27.9798,184.7150,8.2973,-35.5757,-35.5790
3236.000000,5,27.9798,183.9058,16.8604,-26.2035,-26.2970
3236.000000,6,27.9798,184.1073,16.4717,-26.7936,-26.8567
3236.000000,7,27.9798,184.3066,15.4947,-27.9700,-28.0015
3236.000000,8,27.9798,184.5038,13.2089,-30.4529,-30.4678
3236.000000,9,27.9798,184.6988,13.4030,-30.4539,-30.4698
3236.000000,10,27.9798,183.8929,18.0675,-24.9834,-25.1606
3236.000000,11,27.9798,184.0949,17.9083,-25.3446,-25.4560
3236.000000,12,27.9798,184.2947,16.6626,-26.7901,-26.8434
3236.000000,13,27.9798,184.4922,14.1183,-29.5320,-29.5560
3236.000000,14,27.9798,184.6877,14.3221,-29.5236,-29.5468
3236.000000,15,27.9798,183.8859,17.4451,-25.5988,-25.7164
3236.000000,16,27.9798,184.0882,16.9261,-26.3201,-26.3931
3236.000000,17,27.9798,184.2882,15.6347,-27.8115,-27.8457
3236.000000,18,27.9798,184.4860,13.0720,-30.5721,-30.5865
3236.000000,19,27.9798,184.6817,12.7037,-31.1361,-31.1486
3236.000000,20,27.9798,183.8848,12.5309,-30.5119,-30.5311
3236.000000,21,27.9798,184.0872,11.1522,-32.0930,-32.1057
3236.000000,22,27.9798,184.2873,9.6325,-33.8128,-33.8189
3236.000000,23,27.9798,184.4851,7.3394,-36.3037,-36.3061
3236.000000,24,27.9798,184.6809,5.6863,-38.1527,-38.1545
3237.000000,0,27.9968,183.9239,10.7823,-32.2997,-32.3091
3237.000000,1,27.9968,184.1245,9.9668,-33.3158,-33.3244
3237.000000,2,27.9968,184.3230,9.0784,-34.4026,-34.4080
3237.000000,3,27.9968,184.5193,7.6550,-36.0224,-36.0252
3237.000000,4,27.9968,184.7137,8.4098,-35.4619,-35.4652
3237.000000,5,27.9968,183.9035,16.8116,-26.2500,-26.3422
3237.000000,6,27.9968,184.1049,16.4438,-26.8192,-26.8822
3237.000000,7,27.9968,184.3041,15.5154,-27.9468,-27.9787
3237.000000,8,27.9968,184.5012,13.2787,-30.3806,-30.3957
3237.000000,9,27.9968,184.6962,13.3859,-30.4684,-30.4844
3237.000000,10,27.9968,183.8891,18.0769,-24.9703,-25.1483
3237.000000,11,27.9968,184.0910,17.9174,-25.3317,-25.4442
3237.000000,12,27.9968,184.2908,16.6955,-26.7533,-26.8074
3237.000000,13,27.9968,184.4883,14.1808,-29.4656,-29.4898
3237.000000,14,27.9968,184.6838,14.2965,-29.5453,-29.5682
3237.000000,15,27.9968,183.8805,17.4886,-25.5500,-25.6701
3237.000000,16,27.9968,184.0828,16.9689,-26.2719,-26.3465
3237.000000,17,27.9968,184.2829,15.6773,-27.7636,-27.7986
