time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
513.000000,2,49.8838,180.1479,20.1947,-19.1112,-19.7126
513.000000,3,49.8838,180.1342,18.8800,-20.4123,-20.7265
513.000000,4,49.8838,180.1327,5.1049,-34.1859,-34.1949
513.000000,5,49.8838,180.4063,0.9872,-38.5771,-38.5792
513.000000,6,49.8838,180.3704,10.4393,-29.0891,-29.1109
513.000000,7,49.8838,180.3458,15.6680,-23.8358,-23.9181
513.000000,8,49.8838,180.3327,12.1338,-27.3570,-27.3898
513.000000,9,49.8838,180.3313,0.1487,-39.3406,-39.3418
513.000000,10,49.8838,180.6444,5.1072,-34.6952,-34.7032
513.000000,11,49.8838,180.6100,17.3881,-22.3799,-22.5622
513.000000,12,49.8838,180.5865,19.5013,-20.2432,-20.7572
513.000000,13,49.8838,180.5740,17.0796,-22.6524,-22.8099
513.000000,14,49.8838,180.5726,4.9128,-34.8178,-34.8237
513.000000,15,49.8838,180.8446,2.6906,-37.3121,-37.3153
513.000000,16,49.8838,180.8117,17.1607,-22.8091,-22.9469
513.000000,17,49.8838,180.7892,19.4868,-20.4605,-20.8182
513.000000,18,49.8838,180.7773,16.4840,-23.4513,-23.5680
513.000000,19,49.8838,180.7760,5.5827,-34.3513,-34.3597
513.000000,20,49.8838,181.0464,0.0917,-40.1128,-40.1135
513.000000,21,49.8838,181.0150,13.3633,-26.8097,-26.8451
513.000000,22,49.8838,180.9935,15.1897,-24.9618,-25.0229
513.000000,23,49.8838,180.9820,8.7847,-31.3554,-31.3700
513.000000,24,49.8838,180.9808,0.1198,-40.0190,-40.0205
514.000000,0,50.3174,180.1650,6.9523,-32.3708,-32.3952
514.000000,1,50.3174,180.1270,15.7853,-23.4998,-23.6227
514.000000,2,50.3174,180.1010,20.2036,-19.0554,-19.7657
514.000000,3,50.3174,180.0872,18.7855,-20.4598,-20.8103
514.000000,4,50.3174,180.0857,5.3659,-33.8778,-33.8869
514.000000,5,50.3174,180.3591,0.7105,-38.8066,-38.8086
514.000000,6,50.3174,180.3228,10.6135,-28.8673,-28.8901
514.000000,7,50.3174,180.2979,17.5591,-21.8968,-22.0066
514.000000,8,50.3174,180.2846,14.4439,-24.9987,-25.0584
514.000000,9,50.3174,180.2831,3.1754,-36.2658,-36.2685
514.000000,10,50.3174,180.5963,5.1420,-34.6123,-34.6191
514.000000,11,50.3174,180.5615,16.9935,-22.7261,-22.8727
514.000000,12,50.3174,180.5377,19.5104,-20.1853,-20.5881
514.000000,13,50.3174,180.5250,16.4242,-23.2589,-23.3705
514.000000,14,50.3174,180.5236,3.6442,-36.0374,-36.0413
514.000000,15,50.3174,180.7958,3.7349,-36.2190,-36.2237
514.000000,16,50.3174,180.7626,17.7462,-22.1744,-22.3631
514.000000,17,50.3174,180.7398,19.4789,-20.4189,-20.8901
514.000000,18,50.3174,180.7277,16.8336,-23.0521,-23.1957
514.000000,19,50.3174,180.7263,5.7110,-34.1734,-34.1838
514.000000,20,50.3174,180.9971,-2.0302,-42.1854,-42.1859
514.000000,21,50.3174,180.9653,12.3134,-27.8099,-27.8438
514.000000,22,50.3174,180.9435,16.1936,-23.9080,-23.9755
514.000000,23,50.3174,180.9319,11.0346,-29.0554,-29.0759
514.000000,24,50.3174,180.9306,2.6401,-37.4485,-37.4512
515.000000,0,50.7553,180.1192,6.9500,-32.3272,-32.3546
515.000000,1,50.7553,180.0808,15.8405,-23.3983,-23.5240
515.000000,2,50.7553,180.0545,20.2094,-19.0032,-19.7159
515.000000,3,50.7553,180.0405,18.6883,-20.5103,-20.8372
515.000000,4,50.7553,180.0389,5.3466,-33.8503,-33.8579
515.000000,5,50.7553,180.3121,3.3452,-36.1250,-36.1289
515.000000,6,50.7553,180.2754,13.7336,-25.6998,-25.7430
515.000000,7,50.7553,180.2502,19.2351,-20.1732,-20.4025
515.000000,8,50.7553,180.2368,16.2989,-23.0959,-23.2154
515.000000,9,50.7553,180.2352,4.9099,-34.4834,-34.4888
515.000000,10,50.7553,180.5484,4.5805,-35.1260,-35.1309
515.000000,11,50.7553,180.5132,15.9039,-23.7673,-23.8685
515.000000,12,50.7553,180.4891,19.1762,-20.4709,-20.7353
515.000000,13,50.7553,180.4763,14.9817,-24.6526,-24.7183
515.000000,14,50.7553,180.4748,1.6449,-37.9879,-37.9901
515.000000,15,50.7553,180.7472,4.2256,-35.6796,-35.6855
515.000000,16,50.7553,180.7135,17.7905,-22.0810,-22.3100
515.000000,17,50.7553,180.6905,19.4791,-20.3694,-20.9167
515.000000,18,50.7553,180.6782,16.6254,-23.2108,-23.3683
515.000000,19,50.7553,180.6768,5.7898,-34.0451,-34.0563
515.000000,20,50.7553,180.9479,1.4631,-38.6428,-38.6436
515.000000,21,50.7553,180.9157,14.4707,-25.6030,-25.6561
515.000000,22,50.7553,180.8936,17.8822,-22.1695,-22.2886
515.000000,23,50.7553,180.8819,12.9117,-27.1283,-27.1654
515.000000,24,50.7553,180.8806,4.4522,-35.5864,-35.5914
516.000000,0,51.1976,180.1266,6.9485,-32.3361,-32.3616
516.000000,1,51.1976,180.0873,15.8603,-23.3850,-23.4896
516.000000,2,51.1976,180.0205,20.2125,-18.9659,-19.5655
516.000000,3,51.1976,180.0061,18.4524,-20.7118,-20.9604
516.000000,4,51.1976,180.0044,4.3722,-34.7902,-34.7953
516.000000,5,51.1976,180.2655,5.2294,-34.1941,-34.2022
516.000000,6,51.1976,180.2283,15.5956,-23.7908,-23.8720
516.000000,7,51.1976,180.2028,20.0307,-19.3301,-19.7412
516.000000,8,51.1976,180.1892,17.7561,-21.5911,-21.7840
516.000000,9,51.1976,180.1876,5.7293,-33.6164,-33.6249
516.000000,10,51.1976,180.5007,3.2511,-36.4076,-36.4106
516.000000,11,51.1976,180.4251,14.1930,-25.3902,-25.4484
516.000000,12,51.1976,180.4007,18.1164,-21.4424,-21.5865
516.000000,13,51.1976,180.3877,12.3982,-27.1476,-27.1821
516.000000,14,51.1976,180.3862,-1.3103,-40.8545,-40.8559
516.000000,15,51.1976,180.6987,4.1789,-35.6779,-35.6846
516.000000,16,51.1976,180.6647,17.9007,-21.9221,-22.1672
516.000000,17,51.1976,180.6413,19.4554,-20.3439,-20.9111
516.000000,18,51.1976,180.6289,16.5195,-23.2674,-23.4187
516.000000,19,51.1976,180.6274,5.9502,-33.8353,-33.8457
516.000000,20,51.1976,180.8988,3.5540,-36.5028,-36.5046
516.000000,21,51.1976,180.8662,16.1811,-23.8431,-23.9392
516.000000,22,51.1976,180.8439,18.9025,-21.0994,-21.3120
516.000000,23,51.1976,180.8320,14.6083,-25.3817,-25.4415
516.000000,24,51.1976,180.8306,5.5495,-34.4392,-34.4473
517.000000,0,51.6443,180.0810,6.7591,-32.4799,-32.4996
517.000000,1,51.6443,180.0013,14.9965,-24.1629,-24.2359
517.000000,2,51.6443,179.9741,19.9749,-19.1573,-19.5649
517.000000,3,51.6443,179.9596,17.2421,-21.8755,-22.0257
517.000000,4,51.6443,179.9578,2.0821,-37.0338,-37.0363
517.000000,5,51.6443,180.2191,6.2914,-33.0857,-33.0993
517.000000,6,51.6443,180.1815,16.5059,-22.8336,-22.9587
517.000000,7,51.6443,180.1557,20.2131,-19.1007,-19.6963
517.000000,8,51.6443,180.1419,18.3880,-20.9120,-21.1698
517.000000,9,51.6443,180.1402,5.9405,-33.3578,-33.3688
517.000000,10,51.6443,180.4133,0.7838,-38.7875,-38.7891
517.000000,11,51.6443,180.3773,12.0077,-27.5276,-27.5579
517.000000,12,51.6443,180.3526,16.0630,-23.4476,-23.5319
517.000000,13,51.6443,180.3394,10.8934,-28.6040,-28.6301
517.000000,14,51.6443,180.3378,0.7042,-38.7916,-38.7933
517.000000,15,51.6443,180.6504,4.1581,-35.6504,-35.6570
517.000000,16,51.6443,180.6160,17.9813,-21.7927,-22.0249
517.000000,17,51.6443,180.5923,19.4575,-20.2929,-20.8148
517.000000,18,51.6443,180.5797,16.3695,-23.3682,-23.4944
517.000000,19,51.6443,180.5782,5.4713,-34.2650,-34.2735
517.000000,20,51.6443,180.8498,4.8086,-35.1993,-35.2026
517.000000,21,51.6443,180.8169,17.4955,-22.4794,-22.6338
517.000000,22,51.6443,180.7943,19.3689,-20.5834,-20.9127
517.000000,23,51.6443,180.7822,15.5898,-24.3505,-24.4347
517.000000,24,51.6443,180.7808,6.0544,-33.8845,-33.8959
518.000000,0,52.0953,179.9957,5.9908,-33.1630,-33.1752
518.000000,1,52.0953,179.9556,12.9984,-26.1153,-26.1550
518.000000,2,52.0953,179.9281,19.0171,-20.0690,-20.2802
518.000000,3,52.0953,179.9134,14.8381,-24.2333,-24.3052
518.000000,4,52.0953,179.9116,-1.6056,-40.6752,-40.6764
518.000000,5,52.0953,180.1729,6.9234,-32.4076,-32.4264
518.000000,6,52.0953,180.1349,16.6180,-22.6750,-22.8353
518.000000,7,52.0953,180.1088,20.2085,-19.0584,-19.7774
518.000000,8,52.0953,180.0949,18.2564,-20.9965,-21.2883
518.000000,9,52.0953,180.0931,6.1342,-33.1170,-33.1286
518.000000,10,52.0953,180.3661,-1.7128,-41.2369,-41.2382
518.000000,11,52.0953,180.3296,10.9831,-28.5045,-28.5324
518.000000,12,52.0953,180.3047,17.3074,-22.1553,-22.2565
518.000000,13,52.0953,180.2913,13.3802,-26.0691,-26.1134
518.000000,14,52.0953,180.2896,3.7975,-35.6502,-35.6539
518.000000,15,52.0953,180.6023,4.0875,-35.6729,-35.6785
518.000000,16,52.0953,180.5675,17.7144,-22.0111,-22.2045
518.000000,17,52.0953,180.5435,19.4702,-20.2314,-20.6498
518.000000,18,52.0953,180.5308,15.7690,-23.9198,-24.0096
518.000000,19,52.0953,180.5292,4.3232,-35.3640,-35.3699
518.000000,20,52.0953,180.8010,5.4420,-34.5171,-34.5222
518.000000,21,52.0953,180.7677,18.2025,-21.7232,-21.9406
518.000000,22,52.0953,180.7448,19.5096,-20.3932,-20.8352
518.000000,23,52.0953,180.7326,15.9832,-23.9074,-24.0118
518.000000,24,52.0953,180.7311,6.0931,-33.7960,-33.8103
519.000000,0,52.5508,179.9508,4.2639,-34.8450,-34.8510
519.000000,1,52.5508,179.9103,9.7709,-29.2974,-29.3154
519.000000,2,52.5508,179.8825,16.7864,-22.2542,-22.3618
519.000000,3,52.5508,179.8676,13.3221,-25.7035,-25.7530
519.000000,4,52.5508,179.8657,0.8886,-38.1352,-38.1367
519.000000,5,52.5508,180.1806,6.9036,-32.4350,-32.4569
519.000000,6,52.5508,180.1417,16.7125,-22.5872,-22.7557
519.000000,7,52.5508,180.1150,20.2011,-19.0719,-19.8012
519.000000,8,52.5508,180.1007,18.1207,-21.1381,-21.4103
519.000000,9,52.5508,180.0989,6.1365,-33.1204,-33.1303
519.000000,10,52.5508,180.3191,1.8902,-37.5870,-37.5893
519.000000,11,52.5508,180.2823,14.0686,-25.3717,-25.4219
519.000000,12,52.5508,180.2570,19.1278,-20.2872,-20.4970
519.000000,13,52.5508,180.2434,15.3998,-24.0016,-24.0912
519.000000,14,52.5508,180.2417,5.5640,-33.8357,-33.8431
519.000000,15,52.5508,180.5544,3.7086,-36.0039,-36.0080
519.000000,16,52.5508,180.5191,16.7792,-22.8980,-23.0373
519.000000,17,52.5508,180.4949,19.1899,-20.4631,-20.7457
519.000000,18,52.5508,180.4820,14.4050,-25.2350,-25.2881
519.000000,19,52.5508,180.4804,2.8031,-36.8353,-36.8386
519.000000,20,52.5508,180.7524,5.6061,-34.3043,-34.3110
519.000000,21,52.5508,180.7186,18.3659,-21.5108,-21.7817
519.000000,22,52.5508,180.6954,19.4694,-20.3841,-20.9075
519.000000,23,52.5508,180.6830,15.8178,-24.0233,-24.1384
519.000000,24,52.5508,180.6815,6.1440,-33.6955,-33.7110
520.000000,0,53.0108,179.9063,3.0436,-36.0208,-36.0251
520.000000,1,53.0108,179.8654,8.9687,-30.0547,-30.0699
520.000000,2,53.0108,179.8372,18.1272,-20.8681,-21.0082
520.000000,3,53.0108,179.8221,16.0970,-22.8831,-22.9813
520.000000,4,53.0108,179.8202,4.2165,-34.7618,-34.7658
520.000000,5,53.0108,180.1346,6.8847,-32.4079,-32.4295
520.000000,6,53.0108,180.0953,16.8072,-22.4461,-22.5948
520.000000,7,53.0108,180.0683,20.1915,-19.0348,-19.6661
520.000000,8,53.0108,180.0138,17.9588,-21.2130,-21.4246
520.000000,9,53.0108,180.0119,5.1889,-33.9811,-33.9880
520.000000,10,53.0108,180.2724,4.0489,-35.3816,-35.3866
520.000000,11,53.0108,180.2351,16.1465,-23.2467,-23.3438
520.000000,12,53.0108,180.2095,20.0379,-19.3297,-19.7172
520.000000,13,53.0108,180.1958,17.0085,-22.3453,-22.4921
520.000000,14,53.0108,180.1940,6.4031,-32.9490,-32.9608
520.000000,15,53.0108,180.5067,2.6146,-37.0502,-37.0526
520.000000,16,53.0108,180.4310,15.3560,-24.2331,-24.3169
520.000000,17,53.0108,180.4065,18.2438,-21.3207,-21.4788
520.000000,18,53.0108,180.3934,11.9346,-27.6168,-27.6442
520.000000,19,53.0108,180.3917,0.4653,-39.0845,-39.0864
520.000000,20,53.0108,180.7039,5.8727,-33.9892,-33.9966
520.000000,21,53.0108,180.6697,18.4526,-21.3751,-21.6741
520.000000,22,53.0108,180.6463,19.4588,-20.3455,-20.8971
520.000000,23,53.0108,180.6337,15.6246,-24.1672,-24.2782
520.000000,24,53.0108,180.6321,6.2378,-33.5524,-33.5671
521.000000,0,53.4752,179.8622,5.8555,-33.1648,-33.1729
521.000000,1,53.4752,179.8209,12.8491,-26.1298,-26.1609
521.000000,2,53.4752,179.7924,20.0148,-18.9357,-19.2616
521.000000,3,53.4752,179.7771,17.9959,-20.9393,-21.1539
521.000000,4,53.4752,179.7751,5.8995,-33.0337,-33.0418
521.000000,5,53.4752,180.0889,6.8058,-32.4412,-32.4586
521.000000,6,53.4752,180.0092,16.1240,-23.0432,-23.1528
521.000000,7,53.4752,179.9819,20.1308,-19.0091,-19.4558
521.000000,8,53.4752,179.9672,16.8432,-22.2820,-22.4113
521.000000,9,53.4752,179.9653,3.0905,-36.0329,-36.0365
521.000000,10,53.4752,180.2260,5.7171,-33.6669,-33.6757
521.000000,11,53.4752,180.1883,17.2261,-22.1202,-22.2758
521.000000,12,53.4752,180.1624,20.1702,-19.1502,-19.7287
521.000000,13,53.4752,180.1485,17.7116,-21.5949,-21.7939
521.000000,14,53.4752,180.1466,6.5394,-32.7653,-32.7806
521.000000,15,53.4752,180.4192,0.5154,-39.0619,-39.0631
521.000000,16,53.4752,180.3831,13.5311,-26.0101,-26.0532
521.000000,17,53.4752,180.3583,16.3602,-23.1561,-23.2431
521.000000,18,53.4752,180.3450,9.2953,-30.2077,-30.2273
521.000000,19,53.4752,180.3433,1.6121,-37.8892,-37.8917
521.000000,20,53.4752,180.6555,6.1887,-33.6249,-33.6321
521.000000,21,53.4752,180.6210,18.5101,-21.2689,-21.5617
521.000000,22,53.4752,180.5972,19.4533,-20.3020,-20.8188
521.000000,23,53.4752,180.5845,15.3819,-24.3607,-24.4536
521.000000,24,53.4752,180.5828,5.7635,-33.9774,-33.9895
522.000000,0,53.9441,179.8186,7.2871,-31.6895,-31.7078
522.000000,1,53.9441,179.7768,14.7921,-24.1427,-24.2062
522.000000,2,53.9441,179.7480,20.8532,-18.0529,-18.6506
522.000000,3,53.9441,179.7325,19.3871,-19.5035,-19.8512
522.000000,4,53.9441,179.7305,6.4111,-32.4774,-32.4897
522.000000,5,53.9441,180.0037,5.8328,-33.3289,-33.3404
522.000000,6,53.9441,179.9635,14.3719,-24.7496,-24.8133
522.000000,7,53.9441,179.9359,19.3103,-19.7836,-20.0241
522.000000,8,53.9441,179.9210,14.3971,-24.6820,-24.7442
522.000000,9,53.9441,179.9190,0.0392,-39.0379,-39.0397
522.000000,10,53.9441,180.1798,6.5661,-32.7717,-32.7846
522.000000,11,53.9441,180.1417,17.4980,-21.8018,-22.0083
522.000000,12,53.9441,180.1155,20.1845,-19.0890,-19.8038
522.000000,13,53.9441,180.1014,17.6066,-21.6528,-21.8807
522.000000,14,53.9441,180.0995,6.6573,-32.6002,-32.6167
522.000000,15,53.9441,180.3720,-3.4016,-42.9316,-42.9325
522.000000,16,53.9441,180.3355,11.3130,-28.1805,-28.2153
522.000000,17,53.9441,180.3104,16.9210,-22.5474,-22.6396
522.000000,18,53.9441,180.2969,12.0531,-27.4018,-27.4321
522.000000,19,53.9441,180.2951,4.1664,-35.2867,-35.2920
522.000000,20,53.9441,180.6074,6.0561,-33.7093,-33.7155
522.000000,21,53.9441,180.5724,18.3747,-21.3558,-21.6086
522.000000,22,53.9441,180.5484,19.4722,-20.2343,-20.6575
522.000000,23,53.9441,180.5355,14.8233,-24.8702,-24.9363
522.000000,24,53.9441,180.5338,5.1130,-34.5788,-34.5871
523.000000,0,54.4175,179.7753,7.7466,-31.1867,-31.2182
523.000000,1,54.4175,179.7331,15.5129,-23.3782,-23.4763
523.000000,2,54.4175,179.7040,21.0572,-17.8048,-18.6391
523.000000,3,54.4175,179.6883,19.7181,-19.1283,-19.5717
523.000000,4,54.4175,179.6862,6.6242,-32.2201,-32.2343
523.000000,5,54.4175,179.9588,4.2506,-34.8662,-34.8721
523.000000,6,54.4175,179.9181,11.6296,-27.4466,-27.4759
523.000000,7,54.4175,179.8902,17.2842,-21.7640,-21.8806
523.000000,8,54.4175,179.8751,12.0813,-26.9519,-26.9919
523.000000,9,54.4175,179.8731,1.5751,-37.4561,-37.4584
523.000000,10,54.4175,180.1875,6.6445,-32.7010,-32.7167
523.000000,11,54.4175,180.1485,17.6019,-21.7046,-21.9308
523.000000,12,54.4175,180.1217,20.1915,-19.0882,-19.8297
523.000000,13,54.4175,180.1072,17.4348,-21.8305,-22.0453
523.000000,14,54.4175,180.1053,6.6708,-32.5925,-32.6068
523.000000,15,54.4175,180.3250,-0.4580,-39.9410,-39.9422
523.000000,16,54.4175,180.2881,14.3211,-25.1250,-25.1825
523.000000,17,54.4175,180.2626,18.9022,-20.5185,-20.7044
523.000000,18,54.4175,180.2490,14.2999,-25.1071,-25.1686
523.000000,19,54.4175,180.2471,5.9551,-33.4501,-33.4604
523.000000,20,54.4175,180.5594,5.3197,-34.3978,-34.4024
523.000000,21,54.4175,180.5241,17.5943,-22.0878,-22.2778
523.000000,22,54.4175,180.4997,19.0643,-20.5935,-20.8885
523.000000,23,54.4175,180.4866,13.5213,-26.1234,-26.1623
523.000000,24,54.4175,180.4849,3.8136,-35.8293,-35.8340
524.000000,0,54.8954,179.7326,7.7772,-31.1134,-31.1553
524.000000,1,54.8954,179.6899,15.6414,-23.2066,-23.3235
524.000000,2,54.8954,179.6605,21.0364,-17.7821,-18.7127
524.000000,3,54.8954,179.6446,19.5887,-19.2140,-19.6649
524.000000,4,54.8954,179.6424,6.7938,-32.0067,-32.0191
524.000000,5,54.8954,179.9142,1.5221,-37.5502,-37.5539
524.000000,6,54.8954,179.8732,9.3249,-29.7063,-29.7279
524.000000,7,54.8954,179.8449,17.9469,-21.0561,-21.1872
524.000000,8,54.8954,179.8297,15.0012,-23.9865,-24.0598
524.000000,9,54.8954,179.8276,4.9755,-34.0102,-34.0157
524.000000,10,54.8954,180.1415,6.6236,-32.6760,-32.6920
524.000000,11,54.8954,180.1021,17.7075,-21.5526,-21.7621
524.000000,12,54.8954,180.0749,20.1917,-19.0413,-19.6999
524.000000,13,54.8954,180.0203,17.2421,-21.9363,-22.1047
524.000000,14,54.8954,180.0183,5.7367,-33.4396,-33.4500
524.000000,15,54.8954,180.2783,2.5607,-36.8756,-36.8784
524.000000,16,54.8954,180.2409,16.6130,-22.7860,-22.8999
524.000000,17,54.8954,180.2152,19.9340,-19.4392,-19.7936
524.000000,18,54.8954,180.2013,16.0014,-23.3579,-23.4603
524.000000,19,54.8954,180.1994,6.8017,-32.5557,-32.5720
524.000000,20,54.8954,180.5117,3.8458,-35.8239,-35.8267
524.000000,21,54.8954,180.4759,16.4588,-23.1751,-23.2940
524.000000,22,54.8954,180.4113,18.2272,-21.3421,-21.5118
524.000000,23,54.8954,180.3980,11.1695,-28.3865,-28.4060
524.000000,24,54.8954,180.3962,1.9932,-37.5610,-37.5637
525.000000,0,55.3778,179.6903,7.8046,-31.0437,-31.0879
525.000000,1,55.3778,179.6471,15.7671,-23.0381,-23.1462
525.000000,2,55.3778,179.6174,21.0256,-17.7498,-18.5873
525.000000,3,55.3778,179.6014,19.4299,-19.3295,-19.6863
525.000000,4,55.3778,179.5991,5.8052,-32.9520,-32.9601
525.000000,5,55.3778,179.8701,4.7815,-34.2467,-34.2524
525.000000,6,55.3778,179.8286,13.4831,-25.5036,-25.5434
525.000000,7,55.3778,179.8001,20.0251,-18.9330,-19.2365
525.000000,8,55.3778,179.7846,17.1356,-21.8071,-21.9702
525.000000,9,55.3778,179.7825,6.6970,-32.2435,-32.2548
525.000000,10,55.3778,180.0958,6.5905,-32.6633,-32.6769
525.000000,11,55.3778,180.0159,17.2102,-21.9638,-22.1267
525.000000,12,55.3778,179.9885,20.1850,-18.9616,-19.4434
525.000000,13,55.3778,179.9737,16.2130,-22.9188,-23.0225
525.000000,14,55.3778,179.9716,4.2636,-34.8661,-34.8717
525.000000,15,55.3778,180.2318,4.5817,-34.8082,-34.8133
525.000000,16,55.3778,180.1940,17.8771,-21.4749,-21.6649
525.000000,17,55.3778,180.1680,20.1794,-19.1466,-19.6917
525.000000,18,55.3778,180.1539,16.7695,-22.5424,-22.6828
525.000000,19,55.3778,180.1519,6.8478,-32.4622,-32.4835
525.000000,20,55.3778,180.4242,1.2967,-38.2855,-38.2869
525.000000,21,55.3778,180.3880,14.9838,-24.5622,-24.6247
525.000000,22,55.3778,180.3630,16.5029,-23.0182,-23.1077
525.000000,23,55.3778,180.3496,7.1687,-32.3389,-32.3522
525.000000,24,55.3778,180.3477,2.2630,-37.2427,-37.2460
526.000000,0,55.8647,179.6485,7.8251,-30.9814,-31.0185
526.000000,1,55.8647,179.6049,15.1829,-23.5800,-23.6575
526.000000,2,55.8647,179.5749,20.8358,-17.8971,-18.4806
526.000000,3,55.8647,179.5586,18.2764,-20.4403,-20.6504
526.000000,4,55.8647,179.5563,3.1133,-35.6011,-35.6049
526.000000,5,55.8647,179.8264,6.5161,-32.4684,-32.4818
526.000000,6,55.8647,179.7845,15.7110,-23.2315,-23.3162
526.000000,7,55.8647,179.7556,20.8935,-18.0201,-18.6009
526.000000,8,55.8647,179.7400,18.7102,-20.1879,-20.4575
526.000000,9,55.8647,179.7378,7.2370,-31.6588,-31.6760
526.000000,10,55.8647,180.0105,5.8891,-33.2794,-33.2888
526.000000,11,55.8647,179.9702,15.7026,-23.4256,-23.5267
526.000000,12,55.8647,179.9424,19.5020,-19.5984,-19.8685
526.000000,13,55.8647,179.9274,13.9131,-25.1724,-25.2221
526.000000,14,55.8647,179.9253,1.7496,-37.3338,-37.3366
526.000000,15,55.8647,180.1856,5.6640,-33.6796,-33.6875
526.000000,16,55.8647,180.1474,18.3172,-20.9882,-21.2502
526.000000,17,55.8647,180.1210,20.1673,-19.1118,-19.8032
526.000000,18,55.8647,180.1068,16.7242,-22.5406,-22.7027
526.000000,19,55.8647,180.1048,6.8714,-32.3914,-32.4146
526.000000,20,55.8647,180.3769,-3.3229,-42.8579,-42.8585
526.000000,21,55.8647,180.3403,12.6050,-26.8933,-26.9364
526.000000,22,55.8647,180.3150,16.3528,-23.1203,-23.2030
526.000000,23,55.8647,180.3014,10.2916,-29.1678,-29.1862
526.000000,24,55.8647,180.2994,4.8145,-34.6429,-34.6498
527.000000,0,56.3561,179.6072,7.4651,-31.3001,-31.3236
527.000000,1,56.3561,179.5632,13.2580,-25.4632,-25.5045
527.000000,2,56.3561,179.5328,19.9053,-18.7855,-19.0748
527.000000,3,56.3561,179.5163,15.5450,-23.1294,-23.2216
527.000000,4,56.3561,179.5140,-0.9726,-39.6446,-39.6465
527.000000,5,56.3561,179.7832,7.5799,-31.3613,-31.3858
527.000000,6,56.3561,179.7408,16.6589,-22.2399,-22.3776
527.000000,7,56.3561,179.7116,21.0266,-17.8430,-18.6825
527.000000,8,56.3561,179.6958,19.1363,-19.7175,-20.0676
527.000000,9,56.3561,179.6935,7.3784,-31.4731,-31.4933
527.000000,10,56.3561,179.9655,4.1000,-35.0236,-35.0287
527.000000,11,56.3561,179.9248,13.4237,-25.6591,-25.7076
527.000000,12,56.3561,179.8967,17.6746,-21.3802,-21.5075
527.000000,13,56.3561,179.8815,10.4682,-28.5714,-28.6017
527.000000,14,56.3561,179.8793,2.5177,-36.5197,-36.5231
527.000000,15,56.3561,180.1933,5.9674,-33.3839,-33.3939
527.000000,16,56.3561,180.1542,18.4235,-20.8888,-21.1881
527.000000,17,56.3561,180.1273,20.1470,-19.1383,-19.8723
527.000000,18,56.3561,180.1127,16.4712,-22.7995,-22.9534
527.000000,19,56.3561,180.1106,6.8760,-32.3926,-32.4130
527.000000,20,56.3561,180.3299,-1.1447,-40.6325,-40.6333
527.000000,21,56.3561,180.2928,14.7435,-24.7073,-24.7711
527.000000,22,56.3561,180.2672,18.5100,-20.9153,-21.0736
527.000000,23,56.3561,180.2534,12.8283,-26.5831,-26.6202
527.000000,24,56.3561,180.2514,6.2355,-33.1739,-33.1874
528.000000,0,56.8521,179.5664,6.2573,-32.4671,-32.4778
528.000000,1,56.8521,179.5219,9.4790,-29.2009,-29.2178
528.000000,2,56.8521,179.4912,17.3518,-21.2975,-21.4371
528.000000,3,56.8521,179.4746,15.1463,-23.4863,-23.5583
528.000000,4,56.8521,179.4721,3.7072,-34.9230,-34.9263
528.000000,5,56.8521,179.7404,7.7261,-31.1723,-31.2070
528.000000,6,56.8521,179.6976,16.8274,-22.0282,-22.2019
528.000000,7,56.8521,179.6680,20.9879,-17.8382,-18.8025
528.000000,8,56.8521,179.6520,18.9723,-19.8377,-20.1997
528.000000,9,56.8521,179.6496,7.4745,-31.3332,-31.3514
528.000000,10,56.8521,179.9210,1.1550,-37.9240,-37.9267
528.000000,11,56.8521,179.8798,10.4353,-28.6026,-28.6330
528.000000,12,56.8521,179.8514,17.6268,-21.3826,-21.5043
528.000000,13,56.8521,179.8360,13.6187,-25.3754,-25.4257
528.000000,14,56.8521,179.8338,5.4484,-33.5434,-33.5515
528.000000,15,56.8521,180.1473,5.8555,-33.4498,-33.4605
528.000000,16,56.8521,180.1077,18.5323,-20.7335,-21.0243
528.000000,17,56.8521,180.0804,20.1190,-19.1194,-19.7881
528.000000,18,56.8521,180.0657,16.1905,-23.0332,-23.1534
528.000000,19,56.8521,180.0635,6.3803,-32.8412,-32.8559
528.000000,20,56.8521,180.2831,1.7759,-37.6652,-37.6671
528.000000,21,56.8521,180.2456,16.9603,-22.4433,-22.5737
528.000000,22,56.8521,180.2197,19.6676,-19.7102,-20.0214
528.000000,23,56.8521,180.2057,14.6120,-24.7517,-24.8142
528.000000,24,56.8521,180.2036,6.8402,-32.5215,-32.5429
529.000000,0,57.3526,179.5261,3.9996,-34.6845,-34.6911
529.000000,1,57.3526,179.4812,9.1527,-29.4866,-29.5000
529.000000,2,57.3526,179.4502,19.4765,-19.1318,-19.3533
529.000000,3,57.3526,179.4334,17.8537,-20.7377,-20.9215
529.000000,4,57.3526,179.4309,6.5496,-32.0393,-32.0483
529.000000,5,57.3526,179.6980,7.7520,-31.1040,-31.1431
529.000000,6,57.3526,179.6548,16.9959,-21.8169,-21.9881
529.000000,7,57.3526,179.6249,21.0171,-17.7658,-18.6618
529.000000,8,57.3526,179.6087,18.7766,-19.9901,-20.2808
529.000000,9,57.3526,179.6063,6.5073,-32.2570,-32.2695
529.000000,10,57.3526,179.8768,2.9174,-36.1174,-36.1209
529.000000,11,57.3526,179.8352,13.9817,-25.0116,-25.0616
