time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
652.000000,9,20.4726,185.9113,13.2345,-31.8348,-31.8525
652.000000,10,20.4726,185.8461,15.3427,-29.6614,-29.6933
652.000000,11,20.4726,185.8962,17.5066,-27.5476,-27.6302
652.000000,12,20.4726,185.9493,17.8010,-27.3063,-27.4107
652.000000,13,20.4726,186.0052,17.4936,-27.6697,-27.7435
652.000000,14,20.4726,186.0639,14.7215,-30.5005,-30.5282
652.000000,15,20.4726,186.0044,13.6413,-31.5211,-31.5376
652.000000,16,20.4726,186.0527,16.7553,-28.4555,-28.5107
652.000000,17,20.4726,186.1040,17.8535,-27.4085,-27.4913
652.000000,18,20.4726,186.1580,17.7203,-27.5957,-27.6662
652.000000,19,20.4726,186.2147,15.9592,-29.4136,-29.4477
652.000000,20,20.4726,186.1606,11.3632,-33.9554,-33.9626
652.000000,21,20.4726,186.2073,15.5470,-29.8183,-29.8514
652.000000,22,20.4726,186.2568,17.5267,-27.8882,-27.9470
652.000000,23,20.4726,186.3090,17.5461,-27.9209,-27.9803
652.000000,24,20.4726,186.3639,16.4930,-29.0289,-29.0641
653.000000,0,20.3242,185.5631,17.1429,-27.5781,-27.6550
653.000000,1,20.3242,185.6165,17.8712,-26.9033,-27.0312
653.000000,2,20.3242,185.6730,17.8143,-27.0167,-27.1278
653.000000,3,20.3242,185.7325,16.0684,-28.8221,-28.8722
653.000000,4,20.3242,185.7949,11.1708,-33.7821,-33.7902
653.000000,5,20.3242,185.7250,16.5045,-28.3786,-28.4311
653.000000,6,20.3242,185.7765,17.8340,-27.1006,-27.2077
653.000000,7,20.3242,185.8311,17.8443,-27.1448,-27.2574
653.000000,8,20.3242,185.8885,16.9497,-28.0968,-28.1617
653.000000,9,20.3242,185.9488,13.2336,-31.8732,-31.8905
653.000000,10,20.3242,185.8849,15.3100,-29.7330,-29.7643
653.000000,11,20.3242,185.9346,17.4744,-27.6182,-27.6979
653.000000,12,20.3242,185.9873,17.8291,-27.3162,-27.4161
653.000000,13,20.3242,186.0428,17.4962,-27.7046,-27.7752
653.000000,14,20.3242,186.1010,14.7335,-30.5255,-30.5521
653.000000,15,20.3242,186.0427,13.5755,-31.6253,-31.6414
653.000000,16,20.3242,186.0907,16.7104,-28.5383,-28.5912
653.000000,17,20.3242,186.1415,17.8534,-27.4462,-27.5246
653.000000,18,20.3242,186.1952,17.6608,-27.6924,-27.7589
653.000000,19,20.3242,186.2514,15.9017,-29.5078,-29.5399
653.000000,20,20.3242,186.1985,11.2773,-34.0792,-34.0862
653.000000,21,20.3242,186.2448,15.4673,-29.9356,-29.9670
653.000000,22,20.3242,186.2939,17.4817,-27.9703,-28.0254
653.000000,23,20.3242,186.3457,17.4570,-28.0468,-28.1021
653.000000,24,20.3242,186.4002,16.3733,-29.1849,-29.2176
654.000000,0,20.1767,185.6027,17.2021,-27.5587,-27.6350
654.000000,1,20.1767,185.6557,17.8716,-26.9421,-27.0682
654.000000,2,20.1767,185.7117,17.8391,-27.0307,-27.1399
654.000000,3,20.1767,185.7707,16.0766,-28.8521,-28.9017
654.000000,4,20.1767,185.8326,11.1412,-33.8495,-33.8577
654.000000,5,20.1767,185.7642,16.5018,-28.4205,-28.4721
654.000000,6,20.1767,185.8153,17.7900,-27.1833,-27.2876
654.000000,7,20.1767,185.8694,17.8207,-27.2067,-27.3158
654.000000,8,20.1767,185.9264,16.8990,-28.1854,-28.2484
654.000000,9,20.1767,185.9861,13.2167,-31.9275,-31.9445
654.000000,10,20.1767,185.9236,15.2618,-29.8199,-29.8504
654.000000,11,20.1767,185.9729,17.4611,-27.6699,-27.7465
654.000000,12,20.1767,186.0252,17.8505,-27.3327,-27.4281
654.000000,13,20.1767,186.0802,17.4845,-27.7537,-27.8210
654.000000,14,20.1767,186.1379,14.7385,-30.5574,-30.5829
654.000000,15,20.1767,186.0810,13.4948,-31.7442,-31.7599
654.000000,16,20.1767,186.1286,16.6523,-28.6343,-28.6847
654.000000,17,20.1767,186.1790,17.8406,-27.4964,-27.5704
654.000000,18,20.1767,186.2322,17.5887,-27.8015,-27.8641
654.000000,19,20.1767,186.2880,15.8322,-29.6138,-29.6441
654.000000,20,20.1767,186.2363,11.1759,-34.2184,-34.2252
654.000000,21,20.1767,186.2822,15.3750,-30.0652,-30.0950
654.000000,22,20.1767,186.3310,17.4254,-28.0636,-28.1151
654.000000,23,20.1767,186.3824,17.3569,-28.1835,-28.2350
654.000000,24,20.1767,186.4363,16.2426,-29.3518,-29.3822
655.000000,0,20.0301,185.6422,17.2416,-27.5586,-27.6341
655.000000,1,20.0301,185.6947,17.8540,-26.9988,-27.1227
655.000000,2,20.0301,185.7503,17.8452,-27.0632,-27.1703
655.000000,3,20.0301,185.8089,16.0962,-28.8707,-28.9195
655.000000,4,20.0301,185.8702,11.0923,-33.9360,-33.9443
655.000000,5,20.0301,185.8033,16.4825,-28.4789,-28.5294
655.000000,6,20.0301,185.8540,17.7986,-27.2134,-27.3143
655.000000,7,20.0301,185.9076,17.8117,-27.2539,-27.3592
655.000000,8,20.0301,185.9641,16.8327,-28.2894,-28.3504
655.000000,9,20.0301,186.0234,13.1841,-31.9973,-32.0140
655.000000,10,20.0301,185.9622,15.1986,-29.9217,-29.9514
655.000000,11,20.0301,186.0111,17.4335,-27.7357,-27.8091
655.000000,12,20.0301,186.0629,17.8573,-27.3636,-27.4545
655.000000,13,20.0301,186.1175,17.4591,-27.8165,-27.8804
655.000000,14,20.0301,186.1748,14.7302,-30.6026,-30.6269
655.000000,15,20.0301,186.1191,13.3995,-31.8777,-31.8929
655.000000,16,20.0301,186.1663,16.5814,-28.7429,-28.7909
655.000000,17,20.0301,186.2163,17.8155,-27.5589,-27.6286
655.000000,18,20.0301,186.2691,17.5046,-27.9226,-27.9814
655.000000,19,20.0301,186.3245,15.7510,-29.7315,-29.7599
655.000000,20,20.0301,186.2739,11.0591,-34.3729,-34.3795
655.000000,21,20.0301,186.3195,15.2704,-30.2071,-30.2352
655.000000,22,20.0301,186.3679,17.3582,-28.1677,-28.2158
655.000000,23,20.0301,186.4189,17.2460,-28.3309,-28.3787
655.000000,24,20.0301,186.4724,16.1008,-29.5297,-29.5579
656.000000,0,19.8844,185.6817,17.2626,-27.5771,-27.6514
656.000000,1,19.8844,185.7337,17.8190,-27.0728,-27.1940
656.000000,2,19.8844,185.7889,17.8333,-27.1136,-27.2183
656.000000,3,19.8844,185.8469,16.0983,-28.9067,-28.9546
656.000000,4,19.8844,185.9078,11.0243,-34.0415,-34.0499
656.000000,5,19.8844,185.8423,16.4472,-28.5531,-28.6024
656.000000,6,19.8844,185.8925,17.8113,-27.2393,-27.3367
656.000000,7,19.8844,185.9457,17.8423,-27.2614,-27.3627
656.000000,8,19.8844,186.0017,16.8585,-28.3013,-28.3599
656.000000,9,19.8844,186.0606,13.1361,-32.0825,-32.0987
656.000000,10,19.8844,186.0007,15.1207,-30.0381,-30.0669
656.000000,11,19.8844,186.0492,17.3921,-27.8151,-27.8853
656.000000,12,19.8844,186.1006,17.8503,-27.4084,-27.4946
656.000000,13,19.8844,186.1547,17.4203,-27.8925,-27.9531
656.000000,14,19.8844,186.2116,14.7089,-30.6608,-30.6839
656.000000,15,19.8844,186.1571,13.2896,-32.0255,-32.0403
656.000000,16,19.8844,186.2040,16.4980,-28.8640,-28.9095
656.000000,17,19.8844,186.2536,17.7785,-27.6331,-27.6985
656.000000,18,19.8844,186.3059,17.4084,-28.0555,-28.1106
656.000000,19,19.8844,186.3609,15.6582,-29.8607,-29.8873
656.000000,20,19.8844,186.3115,10.9267,-34.5428,-34.5493
656.000000,21,19.8844,186.3567,15.1536,-30.3611,-30.3876
656.000000,22,19.8844,186.4047,17.2803,-28.2825,-28.3272
656.000000,23,19.8844,186.4553,17.1245,-28.4888,-28.5331
656.000000,24,19.8844,186.5084,15.9480,-29.7184,-29.7445
657.000000,0,19.7397,185.7210,17.2658,-27.6132,-27.6862
657.000000,1,19.7397,185.7726,17.7870,-27.1436,-27.2619
657.000000,2,19.7397,185.8273,17.8041,-27.1812,-27.2831
657.000000,3,19.7397,185.8849,16.0834,-28.9595,-29.0065
657.000000,4,19.7397,185.9452,11.0249,-34.0784,-34.0868
657.000000,5,19.7397,185.8811,16.3964,-28.6428,-28.6907
657.000000,6,19.7397,185.9309,17.8085,-27.2804,-27.3742
657.000000,7,19.7397,185.9837,17.8570,-27.2847,-27.3818
657.000000,8,19.7397,186.0393,16.8753,-28.3220,-28.3783
657.000000,9,19.7397,186.0976,13.0729,-32.1827,-32.1985
657.000000,10,19.7397,186.0391,15.0283,-30.1689,-30.1968
657.000000,11,19.7397,186.0872,17.3375,-27.9078,-27.9746
657.000000,12,19.7397,186.1382,17.8298,-27.4664,-27.5481
657.000000,13,19.7397,186.1919,17.3686,-27.9813,-28.0387
657.000000,14,19.7397,186.2483,14.6748,-30.7315,-30.7534
657.000000,15,19.7397,186.1951,13.1653,-32.1878,-32.2020
657.000000,16,19.7397,186.2415,16.4022,-28.9974,-29.0403
657.000000,17,19.7397,186.2907,17.7300,-27.7188,-27.7800
657.000000,18,19.7397,186.3426,17.3006,-28.2001,-28.2515
657.000000,19,19.7397,186.3972,15.5541,-30.0011,-30.0260
657.000000,20,19.7397,186.3489,10.7787,-34.7283,-34.7345
657.000000,21,19.7397,186.3938,15.0247,-30.5272,-30.5521
657.000000,22,19.7397,186.4414,17.1918,-28.4076,-28.4491
657.000000,23,19.7397,186.4916,16.9925,-28.6572,-28.6981
657.000000,24,19.7397,186.5443,15.7843,-29.9181,-29.9422
658.000000,0,19.5958,185.7602,17.2519,-27.6663,-27.7377
658.000000,1,19.5958,185.8114,17.8155,-27.1539,-27.2687
658.000000,2,19.5958,185.8656,17.7583,-27.2654,-27.3643
658.000000,3,19.5958,185.9227,16.0520,-29.0287,-29.0746
658.000000,4,19.5958,185.9826,11.0567,-34.0839,-34.0923
658.000000,5,19.5958,185.9198,16.3305,-28.7474,-28.7939
658.000000,6,19.5958,185.9692,17.7911,-27.3361,-27.4262
658.000000,7,19.5958,186.0216,17.8565,-27.3231,-27.4159
658.000000,8,19.5958,186.0767,16.8776,-28.3572,-28.4110
658.000000,9,19.5958,186.1346,13.0327,-32.2599,-32.2752
658.000000,10,19.5958,186.0774,14.9216,-30.3138,-30.3407
658.000000,11,19.5958,186.1251,17.2698,-28.0133,-28.0768
658.000000,12,19.5958,186.1756,17.8039,-27.5297,-27.6069
658.000000,13,19.5958,186.2289,17.3043,-28.0826,-28.1368
658.000000,14,19.5958,186.2848,14.6284,-30.8145,-30.8353
658.000000,15,19.5958,186.2328,13.0264,-32.3645,-32.3782
658.000000,16,19.5958,186.2789,16.2943,-29.1427,-29.1832
658.000000,17,19.5958,186.3277,17.6703,-27.8154,-27.8726
658.000000,18,19.5958,186.3793,17.1812,-28.3561,-28.4040
658.000000,19,19.5958,186.4334,15.4387,-30.1527,-30.1759
658.000000,20,19.5958,186.3863,10.6147,-34.9296,-34.9356
658.000000,21,19.5958,186.4308,14.9705,-30.6183,-30.6416
658.000000,22,19.5958,186.4780,17.0931,-28.5429,-28.5813
658.000000,23,19.5958,186.5278,16.8500,-28.8358,-28.8735
658.000000,24,19.5958,186.5801,15.6095,-30.1287,-30.1509
659.000000,0,19.4527,185.7992,17.2216,-27.7357,-27.8053
659.000000,1,19.4527,185.8500,17.8454,-27.1627,-27.2738
659.000000,2,19.4527,185.9038,17.7563,-27.3056,-27.4013
659.000000,3,19.4527,185.9604,16.0046,-29.1139,-29.1585
659.000000,4,19.4527,186.0199,11.0715,-34.1063,-34.1146
659.000000,5,19.4527,185.9584,16.2499,-28.8666,-28.9116
659.000000,6,19.4527,186.0074,17.7595,-27.4059,-27.4921
659.000000,7,19.4527,186.0593,17.8414,-27.3760,-27.4645
659.000000,8,19.4527,186.1141,16.8657,-28.4064,-28.4578
659.000000,9,19.4527,186.1715,13.0582,-32.2713,-32.2860
659.000000,10,19.4527,186.1155,14.8008,-30.4727,-30.4986
659.000000,11,19.4527,186.1628,17.1896,-28.1313,-28.1916
659.000000,12,19.4527,186.2130,17.7805,-27.5905,-27.6631
659.000000,13,19.4527,186.2658,17.2277,-28.1962,-28.2471
659.000000,14,19.4527,186.3213,14.5698,-30.9096,-30.9292
659.000000,15,19.4527,186.2705,12.8730,-32.5556,-32.5687
659.000000,16,19.4527,186.3162,16.2296,-29.2447,-29.2828
659.000000,17,19.4527,186.3647,17.5998,-27.9229,-27.9761
659.000000,18,19.4527,186.4158,17.0504,-28.5234,-28.5680
659.000000,19,19.4527,186.4694,15.3121,-30.3154,-30.3369
659.000000,20,19.4527,186.4235,10.4347,-35.1468,-35.1526
659.000000,21,19.4527,186.4676,14.9065,-30.7192,-30.7409
659.000000,22,19.4527,186.5145,16.9843,-28.6882,-28.7236
659.000000,23,19.4527,186.5639,16.6973,-29.0247,-29.0594
659.000000,24,19.4527,186.6158,15.4236,-30.3503,-30.3707
660.000000,0,19.3106,185.8382,17.1755,-27.8208,-27.8885
660.000000,1,19.3106,185.8886,17.8591,-27.1875,-27.2947
660.000000,2,19.3106,185.9419,17.7926,-27.3073,-27.3995
660.000000,3,19.3106,185.9981,15.9415,-29.2147,-29.2579
660.000000,4,19.3106,186.0570,11.0698,-34.1453,-34.1535
660.000000,5,19.3106,185.9969,16.1549,-29.0001,-29.0435
660.000000,6,19.3106,186.0455,17.7142,-27.4893,-27.5716
660.000000,7,19.3106,186.0970,17.8123,-27.4428,-27.5269
660.000000,8,19.3106,186.1513,16.8402,-28.4692,-28.5180
660.000000,9,19.3106,186.2082,13.0700,-32.2963,-32.3104
660.000000,10,19.3106,186.1535,14.6660,-30.6455,-30.6704
660.000000,11,19.3106,186.2005,17.1074,-28.2511,-28.3081
660.000000,12,19.3106,186.2502,17.7453,-27.6630,-27.7311
660.000000,13,19.3106,186.3027,17.1390,-28.3217,-28.3694
660.000000,14,19.3106,186.3577,14.4993,-31.0165,-31.0350
660.000000,15,19.3106,186.3081,12.7050,-32.7612,-32.7737
660.000000,16,19.3106,186.3534,16.1813,-29.3301,-29.3658
660.000000,17,19.3106,186.4015,17.5187,-28.0408,-28.0903
660.000000,18,19.3106,186.4522,16.9082,-28.7020,-28.7434
660.000000,19,19.3106,186.5054,15.1744,-30.4891,-30.5091
660.000000,20,19.3106,186.4606,10.2382,-35.3805,-35.3860
660.000000,21,19.3106,186.5044,14.8317,-30.8308,-30.8510
660.000000,22,19.3106,186.5509,16.8655,-28.8434,-28.8760
660.000000,23,19.3106,186.5999,16.5439,-29.2140,-29.2459
660.000000,24,19.3106,186.6514,15.2266,-30.5829,-30.6017
661.000000,0,19.1693,185.8771,17.1140,-27.9211,-27.9867
661.000000,1,19.1693,185.9270,17.8575,-27.2276,-27.3307
661.000000,2,19.1693,185.9799,17.8129,-27.3251,-27.4136
661.000000,3,19.1693,186.0356,15.9640,-29.2297,-29.2715
661.000000,4,19.1693,186.0941,11.0516,-34.2005,-34.2086
661.000000,5,19.1693,186.0353,16.0457,-29.1476,-29.1894
661.000000,6,19.1693,186.0835,17.6557,-27.5859,-27.6641
661.000000,7,19.1693,186.1346,17.7953,-27.4973,-27.5770
661.000000,8,19.1693,186.1884,16.8014,-28.5450,-28.5914
661.000000,9,19.1693,186.2449,13.0683,-32.3347,-32.3482
661.000000,10,19.1693,186.1914,14.5172,-30.8322,-30.8560
661.000000,11,19.1693,186.2380,17.0833,-28.3128,-28.3664
661.000000,12,19.1693,186.2873,17.6985,-27.7469,-27.8107
661.000000,13,19.1693,186.3394,17.0385,-28.4589,-28.5036
661.000000,14,19.1693,186.3940,14.4170,-31.1350,-31.1524
661.000000,15,19.1693,186.3455,12.5494,-32.9542,-32.9662
661.000000,16,19.1693,186.3905,16.1220,-29.4265,-29.4598
661.000000,17,19.1693,186.4382,17.4273,-28.1690,-28.2148
661.000000,18,19.1693,186.4885,16.7548,-28.8918,-28.9300
661.000000,19,19.1693,186.5413,15.0256,-30.6738,-30.6923
661.000000,20,19.1693,186.4976,10.1382,-35.5174,-35.5227
661.000000,21,19.1693,186.5410,14.7463,-30.9528,-30.9715
661.000000,22,19.1693,186.5871,16.7369,-29.0083,-29.0383
661.000000,23,19.1693,186.6358,16.3959,-29.3980,-29.4272
661.000000,24,19.1693,186.6869,15.0181,-30.8268,-30.8441
662.000000,0,19.0289,185.9158,17.0376,-28.0363,-28.0997
662.000000,1,19.0289,185.9653,17.8410,-27.2824,-27.3813
662.000000,2,19.0289,186.0178,17.8177,-27.3582,-27.4429
662.000000,3,19.0289,186.0731,15.9857,-29.2454,-29.2855
662.000000,4,19.0289,186.1311,11.0174,-34.2717,-34.2797
662.000000,5,19.0289,186.0736,15.9225,-29.3091,-29.3491
662.000000,6,19.0289,186.1214,17.6202,-27.6592,-27.7334
662.000000,7,19.0289,186.1720,17.7653,-27.5647,-27.6400
662.000000,8,19.0289,186.2255,16.7498,-28.6337,-28.6776
662.000000,9,19.0289,186.2815,13.0534,-32.3861,-32.3990
662.000000,10,19.0289,186.2292,14.3749,-31.0124,-31.0351
662.000000,11,19.0289,186.2754,17.0472,-28.3863,-28.4366
662.000000,12,19.0289,186.3244,17.6405,-27.8419,-27.9015
662.000000,13,19.0289,186.3760,16.9263,-28.6077,-28.6495
662.000000,14,19.0289,186.4302,14.3231,-31.2651,-31.2814
662.000000,15,19.0289,186.3829,12.4578,-33.0831,-33.0944
662.000000,16,19.0289,186.4275,16.0519,-29.5336,-29.5646
662.000000,17,19.0289,186.4748,17.3256,-28.3072,-28.3496
662.000000,18,19.0289,186.5247,16.6063,-29.0764,-29.1118
662.000000,19,19.0289,186.5771,14.8656,-30.8695,-30.8867
662.000000,20,19.0289,186.5345,10.0341,-35.6584,-35.6634
662.000000,21,19.0289,186.5776,14.6505,-31.0852,-31.1025
662.000000,22,19.0289,186.6233,16.5984,-29.1829,-29.2105
662.000000,23,19.0289,186.6716,16.2384,-29.5912,-29.6180
662.000000,24,19.0289,186.7223,14.7982,-31.0822,-31.0980
663.000000,0,18.8893,185.9544,16.9466,-28.1659,-28.2270
663.000000,1,18.8893,186.0035,17.8103,-27.3513,-27.4459
663.000000,2,18.8893,186.0556,17.8077,-27.4059,-27.4869
663.000000,3,18.8893,186.1104,15.9929,-29.2755,-29.3140
663.000000,4,18.8893,186.1679,10.9672,-34.3588,-34.3666
663.000000,5,18.8893,186.1117,15.7855,-29.4842,-29.5226
663.000000,6,18.8893,186.1591,17.6155,-27.7016,-27.7717
663.000000,7,18.8893,186.2094,17.7228,-27.6447,-27.7156
663.000000,8,18.8893,186.2624,16.6856,-28.7349,-28.7763
663.000000,9,18.8893,186.3180,13.0258,-32.4502,-32.4625
663.000000,10,18.8893,186.2669,14.2939,-31.1311,-31.1526
663.000000,11,18.8893,186.3127,16.9996,-28.4712,-28.5183
663.000000,12,18.8893,186.3613,17.5716,-27.9477,-28.0032
663.000000,13,18.8893,186.4125,16.8027,-28.7679,-28.8068
663.000000,14,18.8893,186.4663,14.2178,-31.4066,-31.4218
663.000000,15,18.8893,186.4201,12.3539,-33.2242,-33.2349
663.000000,16,18.8893,186.4643,15.9711,-29.6512,-29.6800
663.000000,17,18.8893,186.5113,17.2140,-28.4554,-28.4945
663.000000,18,18.8893,186.5608,16.4591,-29.2598,-29.2924
663.000000,19,18.8893,186.6128,14.6945,-31.0763,-31.0922
663.000000,20,18.8893,186.5712,9.9167,-35.8126,-35.8172
663.000000,21,18.8893,186.6140,14.5443,-31.2277,-31.2438
663.000000,22,18.8893,186.6594,16.4503,-29.3671,-29.3924
663.000000,23,18.8893,186.7073,16.0716,-29.7938,-29.8183
663.000000,24,18.8893,186.7576,14.5665,-31.3491,-31.3637
664.000000,0,18.7505,185.9929,16.8412,-28.3097,-28.3684
664.000000,1,18.7505,186.0416,17.8207,-27.3789,-27.4691
664.000000,2,18.7505,186.0933,17.7834,-27.4679,-27.5449
664.000000,3,18.7505,186.1477,15.9860,-29.3197,-29.3565
664.000000,4,18.7505,186.2047,10.9632,-34.3995,-34.4071
664.000000,5,18.7505,186.1497,15.7132,-29.5946,-29.6310
664.000000,6,18.7505,186.1968,17.5981,-27.7567,-27.8227
664.000000,7,18.7505,186.2466,17.6680,-27.7367,-27.8034
664.000000,8,18.7505,186.2992,16.6090,-28.8482,-28.8872
664.000000,9,18.7505,186.3544,12.9856,-32.5268,-32.5384
664.000000,10,18.7505,186.3045,14.2006,-31.2619,-31.2823
664.000000,11,18.7505,186.3499,16.9408,-28.5671,-28.6111
664.000000,12,18.7505,186.3981,17.4921,-28.0640,-28.1156
664.000000,13,18.7505,186.4489,16.6675,-28.9394,-28.9756
664.000000,14,18.7505,186.5023,14.1010,-31.5594,-31.5735
664.000000,15,18.7505,186.4572,12.2376,-33.3776,-33.3877
664.000000,16,18.7505,186.5011,15.8800,-29.7791,-29.8058
664.000000,17,18.7505,186.5477,17.0924,-28.6132,-28.6493
664.000000,18,18.7505,186.5968,16.3015,-29.4534,-29.4834
664.000000,19,18.7505,186.6484,14.5121,-31.2943,-31.3089
664.000000,20,18.7505,186.6079,9.7859,-35.9800,-35.9844
664.000000,21,18.7505,186.6503,14.4279,-31.3804,-31.3952
664.000000,22,18.7505,186.6953,16.2924,-29.5610,-29.5841
664.000000,23,18.7505,186.7429,15.8953,-30.0056,-30.0281
664.000000,24,18.7505,186.7929,14.3228,-31.6281,-31.6415
665.000000,0,18.6126,186.0313,16.7501,-28.4393,-28.4955
665.000000,1,18.6126,186.0796,17.8422,-27.3955,-27.4811
665.000000,2,18.6126,186.1308,17.7453,-27.5435,-27.6167
665.000000,3,18.6126,186.1848,15.9654,-29.3774,-29.4125
665.000000,4,18.6126,186.2414,11.0067,-34.3927,-34.4000
665.000000,5,18.6126,186.1877,15.6390,-29.7067,-29.7413
665.000000,6,18.6126,186.2343,17.5685,-27.8239,-27.8859
665.000000,7,18.6126,186.2838,17.6013,-27.8406,-27.9031
665.000000,8,18.6126,186.3359,16.5204,-28.9735,-29.0102
665.000000,9,18.6126,186.3907,12.9330,-32.6157,-32.6267
665.000000,10,18.6126,186.3419,14.0952,-31.4048,-31.4240
665.000000,11,18.6126,186.3870,16.8711,-28.6739,-28.7148
665.000000,12,18.6126,186.4348,17.4023,-28.1906,-28.2384
665.000000,13,18.6126,186.4852,16.5210,-29.1222,-29.1558
665.000000,14,18.6126,186.5382,13.9728,-31.7235,-31.7367
665.000000,15,18.6126,186.4942,12.1089,-33.5433,-33.5528
665.000000,16,18.6126,186.5377,15.7786,-29.9172,-29.9418
665.000000,17,18.6126,186.5839,16.9612,-28.7808,-28.8139
665.000000,18,18.6126,186.6327,16.1335,-29.6572,-29.6847
665.000000,19,18.6126,186.6839,14.3184,-31.5236,-31.5371
665.000000,20,18.6126,186.6444,9.6415,-36.1609,-36.1650
665.000000,21,18.6126,186.6865,14.3014,-31.5432,-31.5568
665.000000,22,18.6126,186.7312,16.1249,-29.7644,-29.7856
665.000000,23,18.6126,186.7784,15.7096,-30.2269,-30.2474
665.000000,24,18.6126,186.8280,14.0667,-31.9193,-31.9316
666.000000,0,18.4755,186.0696,16.7028,-28.5248,-28.5784
666.000000,1,18.4755,186.1175,17.8497,-27.4258,-27.5068
666.000000,2,18.4755,186.1683,17.6939,-27.6325,-27.7017
666.000000,3,18.4755,186.2218,15.9315,-29.4484,-29.4817
666.000000,4,18.4755,186.2780,11.0359,-34.4001,-34.4072
666.000000,5,18.4755,186.2255,15.5524,-29.8311,-29.8638
666.000000,6,18.4755,186.2718,17.5270,-27.9028,-27.9609
666.000000,7,18.4755,186.3208,17.5230,-27.9559,-28.0144
666.000000,8,18.4755,186.3726,16.4200,-29.1106,-29.1449
666.000000,9,18.4755,186.4269,12.8682,-32.7167,-32.7271
666.000000,10,18.4755,186.3793,13.9778,-31.5595,-31.5775
666.000000,11,18.4755,186.4240,16.7908,-28.7912,-28.8292
666.000000,12,18.4755,186.4714,17.3022,-28.3272,-28.3714
666.000000,13,18.4755,186.5214,16.3632,-29.3162,-29.3473
666.000000,14,18.4755,186.5740,13.8332,-31.8989,-31.9111
666.000000,15,18.4755,186.5310,11.9679,-33.7212,-33.7301
666.000000,16,18.4755,186.5743,15.6671,-30.0652,-30.0879
666.000000,17,18.4755,186.6201,16.8203,-28.9579,-28.9883
666.000000,18,18.4755,186.6685,15.9553,-29.8713,-29.8965
666.000000,19,18.4755,186.7193,14.1130,-31.7643,-31.7767
666.000000,20,18.4755,186.6808,9.4835,-36.3553,-36.3592
666.000000,21,18.4755,186.7226,14.1647,-31.7159,-31.7285
666.000000,22,18.4755,186.7669,15.9476,-29.9774,-29.9968
666.000000,23,18.4755,186.8138,15.5143,-30.4575,-30.4764
666.000000,24,18.4755,186.8630,13.7979,-32.2231,-32.2345
667.000000,0,18.3392,186.1077,16.6423,-28.6235,-28.6744
667.000000,1,18.3392,186.1553,17.8441,-27.4693,-27.5457
667.000000,2,18.3392,186.2057,17.6294,-27.7343,-27.7997
667.000000,3,18.3392,186.2588,15.8846,-29.5322,-29.5639
667.000000,4,18.3392,186.3145,11.0511,-34.4214,-34.4282
667.000000,5,18.3392,186.2631,15.4536,-29.9676,-29.9985
667.000000,6,18.3392,186.3091,17.4741,-27.9930,-28.0473
667.000000,7,18.3392,186.3577,17.4333,-28.0825,-28.1370
667.000000,8,18.3392,186.4091,16.3077,-29.2594,-29.2914
667.000000,9,18.3392,186.4630,12.7914,-32.8296,-32.8394
667.000000,10,18.3392,186.4165,13.8485,-31.7260,-31.7430
667.000000,11,18.3392,186.4609,16.7001,-28.9188,-28.9540
667.000000,12,18.3392,186.5079,17.1922,-28.4738,-28.5145
667.000000,13,18.3392,186.5575,16.1941,-29.5215,-29.5502
667.000000,14,18.3392,186.6097,13.6822,-32.0856,-32.0969
667.000000,15,18.3392,186.5678,11.8144,-33.9115,-33.9198
667.000000,16,18.3392,186.6107,15.5457,-30.2231,-30.2440
667.000000,17,18.3392,186.6562,16.6697,-29.1445,-29.1723
667.000000,18,18.3392,186.7042,15.7666,-30.0957,-30.1188
667.000000,19,18.3392,186.7546,13.8959,-32.0168,-32.0282
667.000000,20,18.3392,186.7171,9.3116,-36.5635,-36.5672
667.000000,21,18.3392,186.7586,14.0179,-31.8987,-31.9102
667.000000,22,18.3392,186.8026,15.7605,-30.2001,-30.2179
667.000000,23,18.3392,186.8490,15.3094,-30.6977,-30.7150
667.000000,24,18.3392,186.8979,13.5158,-32.5401,-32.5506
668.000000,0,18.2038,186.1458,16.5690,-28.7348,-28.7831
668.000000,1,18.2038,186.1929,17.8256,-27.5253,-27.5973
668.000000,2,18.2038,186.2429,17.5523,-27.8486,-27.9102
668.000000,3,18.2038,186.2956,15.8250,-29.6287,-29.6586
668.000000,4,18.2038,186.3509,11.0527,-34.4563,-34.4628
668.000000,5,18.2038,186.3007,15.3429,-30.1159,-30.1450
668.000000,6,18.2038,186.3463,17.4100,-28.0943,-28.1449
668.000000,7,18.2038,186.3946,17.3325,-28.2201,-28.2708
668.000000,8,18.2038,186.4455,16.1839,-29.4197,-29.4495
668.000000,9,18.2038,186.4990,12.7025,-32.9545,-32.9636
668.000000,10,18.2038,186.4536,13.7073,-31.9043,-31.9202
668.000000,11,18.2038,186.4976,16.5991,-29.0565,-29.0891
668.000000,12,18.2038,186.5443,17.0723,-28.6300,-28.6676
668.000000,13,18.2038,186.5935,16.0136,-29.7380,-29.7645
668.000000,14,18.2038,186.6453,13.5196,-32.2837,-32.2942
668.000000,15,18.2038,186.6044,11.6483,-34.1142,-34.1220
668.000000,16,18.2038,186.6470,15.4143,-30.3907,-30.4100
668.000000,17,18.2038,186.6921,16.5096,-29.3406,-29.3661
668.000000,18,18.2038,186.7398,15.5674,-30.3305,-30.3517
