time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1160.000000,15,58.1409,179.4363,7.2640,-31.3304,-31.3388
1160.000000,16,58.1409,179.4912,16.5628,-22.0864,-22.2029
1160.000000,17,58.1409,179.5595,20.5205,-18.1971,-18.6778
1160.000000,18,58.1409,179.6405,14.6401,-24.1585,-24.2232
1160.000000,19,58.1409,179.7337,7.8254,-31.0663,-31.1072
1160.000000,20,58.1409,179.2753,17.7013,-20.7320,-20.9594
1160.000000,21,58.1409,179.3322,22.0827,-16.4075,-17.5816
1160.000000,22,58.1409,179.4029,19.0786,-19.4823,-19.7275
1160.000000,23,58.1409,179.4867,0.0426,-38.6021,-38.6035
1160.000000,24,58.1409,179.5829,5.9117,-32.8293,-32.8386
1161.000000,0,57.6770,180.0506,6.3694,-32.8393,-32.8534
1161.000000,1,57.6770,180.0990,6.6135,-32.6435,-32.6519
1161.000000,2,57.6770,180.1593,19.1400,-20.1774,-20.5337
1161.000000,3,57.6770,180.2311,19.9768,-19.4123,-19.8428
1161.000000,4,57.6770,180.3138,14.0068,-25.4650,-25.5053
1161.000000,5,57.6770,179.8259,6.6125,-32.3714,-32.3858
1161.000000,6,57.6770,179.8762,6.8395,-32.1948,-32.2025
1161.000000,7,57.6770,179.9390,19.1171,-19.9799,-20.2461
1161.000000,8,57.6770,180.0535,19.6810,-19.5306,-19.9885
1161.000000,9,57.6770,180.1394,12.5497,-26.7477,-26.7794
1161.000000,10,57.6770,179.6472,7.3796,-31.4257,-31.4433
1161.000000,11,57.6770,179.6996,18.6934,-20.1642,-20.4564
1161.000000,12,57.6770,179.7647,20.4945,-18.4283,-18.8717
1161.000000,13,57.6770,179.8421,13.6089,-25.3913,-25.4321
1161.000000,14,57.6770,179.9311,2.5283,-36.5609,-36.5629
1161.000000,15,57.6770,179.4756,2.6781,-35.9555,-35.9583
1161.000000,16,57.6770,179.5299,19.1322,-19.5557,-19.8015
1161.000000,17,57.6770,179.5975,20.8742,-17.8813,-18.5854
1161.000000,18,57.6770,179.6777,14.6924,-24.1433,-24.2137
1161.000000,19,57.6770,179.7699,7.8255,-31.1025,-31.1335
1161.000000,20,57.6770,179.3121,18.2707,-20.1994,-20.4324
1161.000000,21,57.6770,179.3684,22.0738,-16.4526,-17.3035
1161.000000,22,57.6770,179.4384,17.1910,-21.4054,-21.5179
1161.000000,23,57.6770,179.5214,1.4305,-37.2489,-37.2505
1161.000000,24,57.6770,179.6167,7.0098,-31.7650,-31.7833
1162.000000,0,57.2152,180.0961,6.9712,-32.2830,-32.3063
1162.000000,1,57.2152,180.1439,7.7776,-31.5244,-31.5336
1162.000000,2,57.2152,180.2035,18.6605,-20.7011,-21.0014
1162.000000,3,57.2152,180.2745,19.1517,-20.2808,-20.5442
1162.000000,4,57.2152,180.3562,11.5409,-27.9733,-27.9939
1162.000000,5,57.2152,179.8698,4.3333,-34.6945,-34.7008
1162.000000,6,57.2152,179.9195,10.3098,-28.7678,-28.7814
1162.000000,7,57.2152,179.9815,19.9552,-19.1843,-19.6214
1162.000000,8,57.2152,180.0953,19.9608,-19.2925,-19.8158
1162.000000,9,57.2152,180.1802,11.8575,-27.4807,-27.5092
1162.000000,10,57.2152,179.6893,7.3944,-31.4529,-31.4714
1162.000000,11,57.2152,179.7410,17.7034,-21.1956,-21.4096
1162.000000,12,57.2152,179.8054,19.0830,-19.8804,-20.0987
1162.000000,13,57.2152,179.8820,13.1118,-25.9282,-25.9654
1162.000000,14,57.2152,179.9701,4.1281,-35.0000,-35.0043
1162.000000,15,57.2152,179.5155,4.9385,-33.7350,-33.7379
1162.000000,16,57.2152,179.5692,20.2196,-18.5077,-18.9557
1162.000000,17,57.2152,179.6360,21.0511,-17.7430,-18.5672
1162.000000,18,57.2152,179.7154,13.8649,-25.0086,-25.0737
1162.000000,19,57.2152,179.8068,7.4034,-31.5614,-31.5808
1162.000000,20,57.2152,179.3496,17.6602,-20.8475,-21.0348
1162.000000,21,57.2152,179.4053,21.2159,-17.3474,-17.8098
1162.000000,22,57.2152,179.4745,13.8225,-24.8100,-24.8786
1162.000000,23,57.2152,179.5567,3.2234,-35.4914,-35.4955
1162.000000,24,57.2152,179.6512,7.6244,-31.1848,-31.2129
1163.000000,0,56.7557,180.1420,6.8988,-32.4012,-32.4316
1163.000000,1,56.7557,180.1892,8.1280,-31.2192,-31.2280
1163.000000,2,56.7557,180.2481,18.0660,-21.3401,-21.5528
1163.000000,3,56.7557,180.3182,17.5713,-21.9049,-22.0425
1163.000000,4,56.7557,180.3991,10.4858,-29.0714,-29.0891
1163.000000,5,56.7557,179.9141,3.2245,-35.8476,-35.8523
1163.000000,6,56.7557,179.9632,12.1724,-26.9489,-26.9806
1163.000000,7,56.7557,180.0645,20.0543,-19.1682,-19.7450
1163.000000,8,56.7557,180.1374,19.7852,-19.5103,-20.0326
1163.000000,9,56.7557,180.2215,10.6677,-28.7118,-28.7343
1163.000000,10,56.7557,179.7318,6.9076,-31.9822,-31.9977
1163.000000,11,56.7557,179.7829,16.4820,-22.4589,-22.5799
1163.000000,12,56.7557,179.8466,16.4258,-22.5787,-22.6944
1163.000000,13,56.7557,179.9223,15.2229,-23.8574,-23.9289
1163.000000,14,56.7557,180.0495,4.8870,-34.3205,-34.3277
1163.000000,15,56.7557,179.5560,7.0774,-31.6366,-31.6452
1163.000000,16,56.7557,179.6090,20.4821,-18.2850,-18.8991
1163.000000,17,56.7557,179.6751,21.0058,-17.8273,-18.6320
1163.000000,18,56.7557,179.7537,13.0086,-25.9031,-25.9516
1163.000000,19,56.7557,179.8441,6.2029,-32.7993,-32.8092
1163.000000,20,56.7557,179.3877,15.8358,-22.7100,-22.8265
1163.000000,21,56.7557,179.4428,19.0453,-19.5555,-19.7478
1163.000000,22,56.7557,179.5113,16.9867,-21.6826,-21.7947
1163.000000,23,56.7557,179.5927,4.3333,-34.4174,-34.4252
1163.000000,24,56.7557,179.6862,7.7875,-31.0568,-31.0919
1164.000000,0,56.2986,180.1882,6.9812,-32.3651,-32.3973
1164.000000,1,56.2986,180.2348,7.6825,-31.7104,-31.7176
1164.000000,2,56.2986,180.2930,17.2590,-22.1920,-22.3146
1164.000000,3,56.2986,180.3623,15.1137,-24.4066,-24.4896
1164.000000,4,56.2986,180.4423,12.3130,-27.2873,-27.3150
1164.000000,5,56.2986,179.9589,5.6606,-33.4562,-33.4649
1164.000000,6,56.2986,180.0074,13.3485,-25.8169,-25.8713
1164.000000,7,56.2986,180.1079,20.1061,-19.1599,-19.8046
1164.000000,8,56.2986,180.1800,19.6310,-19.7070,-20.1616
1164.000000,9,56.2986,180.2631,9.4031,-30.0181,-30.0331
1164.000000,10,56.2986,179.7748,6.2409,-32.6920,-32.7019
1164.000000,11,56.2986,179.8252,14.7033,-24.2800,-24.3326
1164.000000,12,56.2986,179.8882,17.6290,-21.4172,-21.5586
1164.000000,13,56.2986,179.9631,16.3844,-22.7367,-22.8716
1164.000000,14,56.2986,180.0894,5.5646,-33.6829,-33.6924
1164.000000,15,56.2986,179.5970,8.8944,-29.8606,-29.8758
1164.000000,16,56.2986,179.6494,20.6838,-18.1237,-18.7921
1164.000000,17,56.2986,179.7148,20.9268,-17.9460,-18.6011
1164.000000,18,56.2986,179.7925,12.1286,-26.8219,-26.8495
1164.000000,19,56.2986,179.8821,3.9981,-35.0419,-35.0470
1164.000000,20,56.2986,179.4265,13.5095,-25.0750,-25.1255
1164.000000,21,56.2986,179.4809,17.0258,-21.6131,-21.7659
1164.000000,22,56.2986,179.5486,18.5133,-20.1934,-20.4415
1164.000000,23,56.2986,179.6292,6.2588,-32.5285,-32.5389
1164.000000,24,56.2986,179.7219,7.8083,-31.0716,-31.1085
1165.000000,0,55.8440,180.2348,6.8688,-32.5240,-32.5528
1165.000000,1,55.8440,180.2807,6.3044,-33.1343,-33.1394
1165.000000,2,55.8440,180.3382,15.6280,-23.8682,-23.9300
1165.000000,3,55.8440,180.4067,16.6209,-22.9438,-23.0357
1165.000000,4,55.8440,180.4858,13.4101,-26.2337,-26.2823
1165.000000,5,55.8440,180.0040,6.7520,-32.4100,-32.4266
1165.000000,6,55.8440,180.0918,14.3293,-24.9205,-24.9924
1165.000000,7,55.8440,180.1517,20.1576,-19.1521,-19.7732
1165.000000,8,55.8440,180.2229,19.4414,-19.9396,-20.2807
1165.000000,9,55.8440,180.3052,8.2138,-31.2494,-31.2573
1165.000000,10,55.8440,179.8182,4.8655,-34.1108,-34.1155
1165.000000,11,55.8440,179.8681,11.4807,-27.5454,-27.5809
1165.000000,12,55.8440,179.9303,19.3603,-19.7281,-20.0118
1165.000000,13,55.8440,180.0044,17.3741,-21.7884,-21.9889
1165.000000,14,55.8440,180.1298,6.0171,-33.2707,-33.2814
1165.000000,15,55.8440,179.6385,10.3999,-28.3967,-28.4154
1165.000000,16,55.8440,179.6903,20.4879,-18.3604,-18.9614
1165.000000,17,55.8440,179.7549,20.3992,-18.5138,-18.9480
1165.000000,18,55.8440,179.8319,10.2507,-28.7392,-28.7516
1165.000000,19,55.8440,179.9205,3.0963,-35.9822,-35.9872
1165.000000,20,55.8440,179.4658,10.4392,-28.1846,-28.2031
1165.000000,21,55.8440,179.5195,19.6118,-19.0658,-19.3751
1165.000000,22,55.8440,179.5866,19.4782,-19.2664,-19.6732
1165.000000,23,55.8440,179.6663,7.1462,-31.6782,-31.6899
1165.000000,24,55.8440,179.7582,7.7758,-31.1404,-31.1731
1166.000000,0,55.3920,180.2816,6.9555,-32.4842,-32.5054
1166.000000,1,55.3920,180.3270,3.5536,-35.9314,-35.9343
1166.000000,2,55.3920,180.3837,12.8038,-26.7380,-26.7867
1166.000000,3,55.3920,180.4514,18.2860,-21.3235,-21.4880
1166.000000,4,55.3920,180.5297,14.4270,-25.2607,-25.3324
1166.000000,5,55.3920,180.0895,6.8786,-32.3689,-32.3935
1166.000000,6,55.3920,180.1367,15.0511,-24.2437,-24.3223
1166.000000,7,55.3920,180.1958,20.0449,-19.3090,-19.8272
1166.000000,8,55.3920,180.2663,18.6827,-20.7416,-20.9592
1166.000000,9,55.3920,180.3476,6.2975,-33.2082,-33.2116
1166.000000,10,55.3920,179.8621,2.0881,-36.9321,-36.9340
1166.000000,11,55.3920,179.9113,14.8501,-24.2193,-24.2760
1166.000000,12,55.3920,179.9728,20.0862,-19.0447,-19.5255
1166.000000,13,55.3920,180.0861,18.1754,-21.0687,-21.3126
1166.000000,14,55.3920,180.1706,6.2123,-33.1164,-33.1267
1166.000000,15,55.3920,179.6805,10.7849,-28.0537,-28.0720
1166.000000,16,55.3920,179.7317,19.9143,-18.9754,-19.4178
1166.000000,17,55.3920,179.7956,18.8939,-20.0597,-20.2875
1166.000000,18,55.3920,179.8717,6.6851,-32.3446,-32.3535
1166.000000,19,55.3920,179.9594,5.2568,-33.8607,-33.8696
1166.000000,20,55.3920,179.5056,11.6524,-27.0113,-27.0323
1166.000000,21,55.3920,179.5588,20.8210,-17.8959,-18.4736
1166.000000,22,55.3920,179.6251,20.1962,-18.5870,-19.1044
1166.000000,23,55.3920,179.7040,7.1075,-31.7546,-31.7658
1166.000000,24,55.3920,179.7950,7.6180,-31.3350,-31.3591
1167.000000,0,54.9427,180.3288,6.3593,-33.1275,-33.1403
1167.000000,1,54.9427,180.3735,0.6606,-38.8710,-38.8724
1167.000000,2,54.9427,180.4296,15.6116,-23.9760,-24.0478
1167.000000,3,54.9427,180.4965,19.1578,-20.4967,-20.7728
1167.000000,4,54.9427,180.5738,15.4208,-24.3110,-24.4010
1167.000000,5,54.9427,180.1353,6.9055,-32.3878,-32.4170
1167.000000,6,54.9427,180.1819,15.0062,-24.3338,-24.4078
1167.000000,7,54.9427,180.2403,19.8161,-19.5823,-19.9490
1167.000000,8,54.9427,180.3100,17.1710,-22.2970,-22.4141
1167.000000,9,54.9427,180.3904,3.1882,-36.3602,-36.3624
1167.000000,10,54.9427,179.9064,0.9729,-38.0916,-38.0933
1167.000000,11,54.9427,179.9550,16.5858,-22.5272,-22.6441
1167.000000,12,54.9427,180.0558,20.1392,-19.0745,-19.7236
1167.000000,13,54.9427,180.1282,18.2312,-21.0550,-21.3149
1167.000000,14,54.9427,180.2118,5.8039,-33.5659,-33.5747
1167.000000,15,54.9427,179.7230,10.1709,-28.7102,-28.7248
1167.000000,16,54.9427,179.7736,19.1284,-19.8032,-20.0567
1167.000000,17,54.9427,179.8367,16.2977,-22.6971,-22.8081
1167.000000,18,54.9427,179.9120,9.3565,-29.7136,-29.7280
1167.000000,19,54.9427,179.9988,6.4016,-32.7553,-32.7711
1167.000000,20,54.9427,179.5461,13.7737,-24.9304,-24.9793
1167.000000,21,54.9427,179.5986,21.0176,-17.7391,-18.5510
1167.000000,22,54.9427,179.6642,20.0805,-18.7417,-19.2870
1167.000000,23,54.9427,179.7423,6.0545,-32.8458,-32.8550
1167.000000,24,54.9427,179.8323,6.6495,-32.3409,-32.3555
1168.000000,0,54.4961,180.3762,4.9239,-34.6104,-34.6167
1168.000000,1,54.4961,180.4204,2.3713,-37.2071,-37.2083
1168.000000,2,54.4961,180.4757,17.3943,-22.2394,-22.3756
1168.000000,3,54.4961,180.5418,19.4182,-20.2816,-20.6740
1168.000000,4,54.4961,180.6183,15.8626,-23.9137,-24.0145
1168.000000,5,54.4961,180.1815,6.8980,-32.4415,-32.4703
1168.000000,6,54.4961,180.2275,14.2086,-25.1770,-25.2366
1168.000000,7,54.4961,180.2852,19.0334,-20.4099,-20.6247
1168.000000,8,54.4961,180.3540,14.6238,-24.8883,-24.9516
1168.000000,9,54.4961,180.4336,3.8672,-35.7245,-35.7274
1168.000000,10,54.4961,179.9511,3.0793,-36.0299,-36.0336
1168.000000,11,54.4961,179.9991,17.3046,-21.8525,-22.0415
1168.000000,12,54.4961,180.0991,20.1505,-19.1067,-19.8459
1168.000000,13,54.4961,180.1708,17.8587,-21.4701,-21.7118
1168.000000,14,54.4961,180.2535,4.7622,-34.6493,-34.6559
1168.000000,15,54.4961,179.7660,8.4913,-30.4327,-30.4419
1168.000000,16,54.4961,179.8159,17.4197,-21.5542,-21.6671
1168.000000,17,54.4961,179.8783,16.9096,-22.1268,-22.2334
1168.000000,18,54.4961,179.9528,11.7242,-27.3867,-27.4177
1168.000000,19,54.4961,180.0787,6.9375,-32.2993,-32.3220
1168.000000,20,54.4961,179.5871,14.6374,-24.1076,-24.1918
1168.000000,21,54.4961,179.6389,20.9903,-17.8067,-18.7143
1168.000000,22,54.4961,179.7038,19.8463,-19.0156,-19.4911
1168.000000,23,54.4961,179.7811,4.7235,-34.2156,-34.2216
1168.000000,24,54.4961,179.8702,4.8190,-34.2092,-34.2166
1169.000000,0,54.0525,180.4239,2.3738,-37.2081,-37.2118
1169.000000,1,54.0525,180.4675,5.4123,-34.2132,-34.2163
1169.000000,2,54.0525,180.5221,18.3614,-21.3188,-21.5412
1169.000000,3,54.0525,180.5875,19.5060,-20.2395,-20.7204
1169.000000,4,54.0525,180.6631,15.7954,-24.0257,-24.1282
1169.000000,5,54.0525,180.2280,6.9721,-32.4139,-32.4377
1169.000000,6,54.0525,180.2734,12.6794,-26.7521,-26.7924
1169.000000,7,54.0525,180.3304,17.4649,-22.0235,-22.1313
1169.000000,8,54.0525,180.3984,14.8064,-24.7500,-24.8063
1169.000000,9,54.0525,180.4771,6.3377,-33.2975,-33.3031
1169.000000,10,54.0525,179.9962,4.8241,-34.3301,-34.3371
1169.000000,11,54.0525,180.0835,17.7876,-21.4540,-21.6940
1169.000000,12,54.0525,180.1429,20.1310,-19.1698,-19.8967
1169.000000,13,54.0525,180.2137,17.4621,-21.9096,-22.1031
1169.000000,14,54.0525,180.2955,3.4189,-36.0346,-36.0387
1169.000000,15,54.0525,179.8094,5.3140,-33.6534,-33.6579
1169.000000,16,54.0525,179.8587,14.2424,-24.7743,-24.8447
1169.000000,17,54.0525,179.9204,18.9152,-20.1632,-20.3754
1169.000000,18,54.0525,179.9940,13.6714,-25.4807,-25.5332
1169.000000,19,54.0525,180.1191,6.8691,-32.4080,-32.4360
1169.000000,20,54.0525,179.6285,15.3866,-23.4000,-23.5036
1169.000000,21,54.0525,179.6798,21.0278,-17.8100,-18.6457
1169.000000,22,54.0525,179.7439,19.5990,-19.3030,-19.6381
1169.000000,23,54.0525,179.8204,3.3118,-35.6666,-35.6693
1169.000000,24,54.0525,179.9086,1.8444,-37.2223,-37.2269
1170.000000,0,53.6117,180.4718,3.4156,-36.2142,-36.2188
1170.000000,1,53.6117,180.5148,7.3017,-32.3712,-32.3784
1170.000000,2,53.6117,180.5688,18.7021,-21.0247,-21.3310
1170.000000,3,53.6117,180.6334,19.4990,-20.2924,-20.8154
1170.000000,4,53.6117,180.7081,15.2467,-24.6195,-24.7148
1170.000000,5,53.6117,180.2748,6.7197,-32.7131,-32.7296
1170.000000,6,53.6117,180.3196,10.8635,-28.6141,-28.6359
1170.000000,7,53.6117,180.3759,14.7970,-24.7369,-24.8112
1170.000000,8,53.6117,180.4431,16.7379,-22.8633,-22.9578
1170.000000,9,53.6117,180.5209,8.6405,-31.0385,-31.0478
1170.000000,10,53.6117,180.0816,5.9643,-33.2754,-33.2854
1170.000000,11,53.6117,180.1284,18.2017,-21.0847,-21.3403
1170.000000,12,53.6117,180.1870,20.1671,-19.1779,-19.7973
1170.000000,13,53.6117,180.2570,16.9575,-22.4575,-22.5881
1170.000000,14,53.6117,180.3379,1.5076,-37.9884,-37.9905
1170.000000,15,53.6117,179.8532,1.0147,-37.9966,-37.9983
1170.000000,16,53.6117,179.9019,16.6713,-22.3886,-22.4969
1170.000000,17,53.6117,179.9629,19.8334,-19.2875,-19.6729
1170.000000,18,53.6117,180.0757,14.8633,-24.3705,-24.4422
1170.000000,19,53.6117,180.1598,6.9383,-32.3796,-32.4090
1170.000000,20,53.6117,179.6705,15.7750,-23.0536,-23.1533
1170.000000,21,53.6117,179.7212,20.8803,-17.9989,-18.6309
1170.000000,22,53.6117,179.7846,18.3974,-20.5452,-20.7322
1170.000000,23,53.6117,179.8602,0.9995,-38.0188,-38.0198
1170.000000,24,53.6117,179.9475,4.6732,-34.4323,-34.4383
1171.000000,0,53.1739,180.5200,5.1489,-34.5292,-34.5378
1171.000000,1,53.1739,180.5625,8.8584,-30.8620,-30.8745
1171.000000,2,53.1739,180.6157,18.9554,-20.8184,-21.1825
1171.000000,3,53.1739,180.6795,19.5066,-20.3310,-20.8433
1171.000000,4,53.1739,180.7534,14.7619,-25.1496,-25.2292
1171.000000,5,53.1739,180.3219,5.6630,-33.8169,-33.8262
1171.000000,6,53.1739,180.3661,8.8962,-30.6280,-30.6388
1171.000000,7,53.1739,180.4217,16.4538,-23.1259,-23.2279
1171.000000,8,53.1739,180.4882,17.7923,-21.8539,-22.0224
1171.000000,9,53.1739,180.5651,10.0739,-29.6492,-29.6623
1171.000000,10,53.1739,180.1274,6.4136,-32.8719,-32.8834
1171.000000,11,53.1739,180.1736,18.1101,-21.2215,-21.4548
1171.000000,12,53.1739,180.2315,20.0846,-19.3049,-19.7556
1171.000000,13,53.1739,180.3007,15.7365,-23.7222,-23.7959
1171.000000,14,53.1739,180.3807,-0.9520,-40.4907,-40.4917
1171.000000,15,53.1739,179.8975,2.3119,-36.7436,-36.7449
1171.000000,16,53.1739,179.9456,18.4910,-20.6126,-20.8282
1171.000000,17,53.1739,180.0058,20.1032,-19.0607,-19.6147
1171.000000,18,53.1739,180.1178,15.2533,-24.0225,-24.1069
1171.000000,19,53.1739,180.2011,6.9365,-32.4226,-32.4495
1171.000000,20,53.1739,179.7130,15.1584,-23.7126,-23.7912
1171.000000,21,53.1739,179.7630,20.3343,-18.5867,-18.9634
1171.000000,22,53.1739,179.8257,15.9566,-23.0271,-23.1157
1171.000000,23,53.1739,179.9005,0.5397,-38.5188,-38.5203
1171.000000,24,53.1739,179.9869,6.2360,-32.9090,-32.9209
1172.000000,0,52.7392,180.5685,5.9977,-33.7289,-33.7436
1172.000000,1,52.7392,180.6103,10.0755,-29.6928,-29.7105
1172.000000,2,52.7392,180.6629,19.1239,-20.6970,-21.0804
1172.000000,3,52.7392,180.7259,19.4414,-20.4426,-20.8969
1172.000000,4,52.7392,180.7990,14.1952,-25.7618,-25.8213
1172.000000,5,52.7392,180.3693,3.6308,-35.8965,-35.9010
1172.000000,6,52.7392,180.4129,9.0433,-30.5277,-30.5381
1172.000000,7,52.7392,180.4678,18.1314,-21.4944,-21.6831
1172.000000,8,52.7392,180.5335,18.3312,-21.3603,-21.6137
1172.000000,9,52.7392,180.6095,10.8243,-28.9433,-28.9595
1172.000000,10,52.7392,180.1736,6.0187,-33.3129,-33.3243
1172.000000,11,52.7392,180.2191,17.2773,-22.0998,-22.2834
1172.000000,12,52.7392,180.2763,19.4305,-20.0038,-20.2773
1172.000000,13,52.7392,180.3447,13.5898,-25.9130,-25.9505
1172.000000,14,52.7392,180.4239,-1.2328,-40.8146,-40.8154
1172.000000,15,52.7392,179.9422,4.9693,-34.1309,-34.1346
1172.000000,16,52.7392,179.9896,19.2575,-19.8902,-20.2337
1172.000000,17,52.7392,180.0892,20.2008,-19.0464,-19.6991
1172.000000,18,52.7392,180.1604,14.9297,-24.3887,-24.4752
1172.000000,19,52.7392,180.2427,6.8719,-32.5288,-32.5502
1172.000000,20,52.7392,179.7559,13.4778,-25.4362,-25.4861
1172.000000,21,52.7392,179.8053,18.7832,-20.1802,-20.3536
1172.000000,22,52.7392,179.8673,14.9753,-24.0500,-24.1182
1172.000000,23,52.7392,179.9413,4.9337,-34.1656,-34.1694
1172.000000,24,52.7392,180.0668,6.9143,-32.3105,-32.3308
1173.000000,0,52.3076,180.6171,6.1627,-33.6125,-33.6331
1173.000000,1,52.3076,180.6584,11.1932,-28.6232,-28.6442
1173.000000,2,52.3076,180.7103,19.1175,-20.7509,-21.1132
1173.000000,3,52.3076,180.7726,19.4062,-20.5244,-20.8862
1173.000000,4,52.3076,180.8448,13.4998,-26.5030,-26.5422
1173.000000,5,52.3076,180.4169,0.8567,-38.7182,-38.7210
1173.000000,6,52.3076,180.4600,11.7292,-27.8888,-27.9087
1173.000000,7,52.3076,180.5142,19.1051,-20.5671,-20.8729
1173.000000,8,52.3076,180.5791,18.7431,-20.9941,-21.3183
1173.000000,9,52.3076,180.6543,11.0340,-28.7783,-28.7963
1173.000000,10,52.3076,180.2201,5.5473,-33.8308,-33.8400
1173.000000,11,52.3076,180.2650,16.2309,-23.1921,-23.3119
1173.000000,12,52.3076,180.3215,18.0223,-21.4572,-21.5965
1173.000000,13,52.3076,180.3891,11.4467,-28.1004,-28.1286
1173.000000,14,52.3076,180.4673,1.3079,-38.3175,-38.3188
1173.000000,15,52.3076,179.9872,6.5887,-32.5566,-32.5643
1173.000000,16,52.3076,180.0741,19.4587,-19.7735,-20.2093
1173.000000,17,52.3076,180.1329,20.1932,-19.0977,-19.7628
1173.000000,18,52.3076,180.2033,14.4504,-24.9109,-24.9868
1173.000000,19,52.3076,180.2847,6.5394,-32.9033,-32.9179
1173.000000,20,52.3076,179.7993,11.0029,-27.9545,-27.9784
1173.000000,21,52.3076,179.8481,15.8474,-23.1587,-23.2563
1173.000000,22,52.3076,179.9093,17.3813,-21.6860,-21.8124
1173.000000,23,52.3076,179.9825,8.0091,-31.1314,-31.1391
1173.000000,24,52.3076,180.1071,6.8692,-32.3960,-32.4244
1174.000000,0,51.8790,180.6660,6.2682,-33.5558,-33.5804
1174.000000,1,51.8790,180.7067,11.7006,-28.1641,-28.1864
1174.000000,2,51.8790,180.7580,18.7998,-21.1162,-21.4244
1174.000000,3,51.8790,180.8195,18.8900,-21.0875,-21.3453
1174.000000,4,51.8790,180.8908,12.3060,-27.7429,-27.7655
1174.000000,5,51.8790,180.4649,3.4986,-36.1243,-36.1277
1174.000000,6,51.8790,180.5074,13.2905,-26.3749,-26.4139
1174.000000,7,51.8790,180.5609,19.4881,-20.2308,-20.6495
1174.000000,8,51.8790,180.6250,19.1027,-20.6803,-21.0448
1174.000000,9,51.8790,180.6993,10.7566,-29.1007,-29.1189
1174.000000,10,51.8790,180.2668,4.9394,-34.4854,-34.4915
1174.000000,11,51.8790,180.3112,14.9701,-24.4991,-24.5619
1174.000000,12,51.8790,180.3670,15.6040,-23.9210,-24.0054
1174.000000,13,51.8790,180.4338,13.8002,-25.7916,-25.8322
1174.000000,14,51.8790,180.5112,2.7796,-36.8896,-36.8922
1174.000000,15,51.8790,180.0727,7.9330,-31.2977,-31.3089
1174.000000,16,51.8790,180.1189,19.6217,-19.6553,-20.1209
1174.000000,17,51.8790,180.1770,20.1620,-19.1731,-19.7597
1174.000000,18,51.8790,180.2466,13.9586,-25.4460,-25.5017
1174.000000,19,51.8790,180.3271,5.7358,-33.7493,-33.7577
1174.000000,20,51.8790,179.8432,7.9160,-31.0852,-31.0948
1174.000000,21,51.8790,179.8913,17.2934,-21.7560,-21.8966
1174.000000,22,51.8790,179.9518,18.5753,-20.5346,-20.7848
1174.000000,23,51.8790,180.0642,9.7664,-29.4559,-29.4681
1174.000000,24,51.8790,180.1479,6.8732,-32.4328,-32.4662
1175.000000,0,51.4537,180.7150,6.2177,-33.6554,-33.6810
1175.000000,1,51.4537,180.7552,11.6626,-28.2506,-28.2717
1175.000000,2,51.4537,180.8058,18.3619,-21.6020,-21.8346
1175.000000,3,51.4537,180.8665,17.9248,-22.0998,-22.2619
1175.000000,4,51.4537,180.9371,10.4868,-29.6083,-29.6205
1175.000000,5,51.4537,180.5130,4.8910,-34.7800,-34.7865
1175.000000,6,51.4537,180.5549,14.0922,-25.6208,-25.6831
1175.000000,7,51.4537,180.6078,19.4761,-20.2897,-20.7882
1175.000000,8,51.4537,180.6711,18.9310,-20.8982,-21.2687
1175.000000,9,51.4537,180.7446,9.9852,-29.9174,-29.9342
1175.000000,10,51.4537,180.3139,3.7242,-35.7477,-35.7509
1175.000000,11,51.4537,180.3577,12.9658,-26.5499,-26.5811
1175.000000,12,51.4537,180.4128,16.8785,-22.6923,-22.7932
1175.000000,13,51.4537,180.4788,15.1428,-24.4940,-24.5713
1175.000000,14,51.4537,180.5553,3.5407,-36.1727,-36.1769
1175.000000,15,51.4537,180.1185,9.1161,-30.1604,-30.1730
1175.000000,16,51.4537,180.1641,19.5928,-19.7293,-20.1552
1175.000000,17,51.4537,180.2215,20.0123,-19.3673,-19.8106
1175.000000,18,51.4537,180.2903,13.0899,-26.3584,-26.3920
1175.000000,19,51.4537,180.3699,4.2271,-35.3008,-35.3050
1175.000000,20,51.4537,179.8874,8.4779,-30.5676,-30.5759
1175.000000,21,51.4537,179.9350,19.0894,-20.0036,-20.2849
1175.000000,22,51.4537,179.9947,19.3034,-19.8494,-20.2352
1175.000000,23,51.4537,180.1063,10.6281,-28.6363,-28.6528
1175.000000,24,51.4537,180.1891,6.8985,-32.4487,-32.4825
1176.000000,0,51.0316,180.7643,6.2610,-33.6613,-33.6847
1176.000000,1,51.0316,180.8039,11.0732,-28.8887,-28.9065
1176.000000,2,51.0316,180.8538,17.8688,-22.1431,-22.2954
1176.000000,3,51.0316,180.9138,16.4829,-23.5890,-23.6810
1176.000000,4,51.0316,180.9835,7.7459,-32.3957,-32.4042
1176.000000,5,51.0316,180.5614,5.5233,-34.1962,-34.2067
1176.000000,6,51.0316,180.6028,14.7551,-25.0058,-25.0881
1176.000000,7,51.0316,180.6549,19.4234,-20.3896,-20.9161
1176.000000,8,51.0316,180.7175,18.8499,-21.0256,-21.3644
1176.000000,9,51.0316,180.7901,9.2837,-30.6645,-30.6781
1176.000000,10,51.0316,180.3613,1.5058,-38.0135,-38.0149
1176.000000,11,51.0316,180.4045,11.9562,-27.6063,-27.6360
1176.000000,12,51.0316,180.4588,18.4787,-21.1382,-21.3249
