time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
133.235	0	6	0	0	0	120	100	0	1
133.235	0	7	0	0	0	120	100	0	1
133.738	0	1	0	0	0	144	100	0	1
133.738	0	2	0	0	0	144	100	0	1
133.738	0	3	0	0	0	144	100	0	1
133.738	0	4	0	0	0	120	100	0	1
133.738	0	5	0	0	0	120	100	0	1
133.738	0	6	0	0	0	120	100	0	1
133.738	0	7	0	0	0	120	100	0	1
134.241	0	1	0	0	0	144	100	0	1
134.241	0	2	0	0	0	144	100	0	1
134.241	0	3	0	0	0	144	100	0	1
134.241	0	4	0	0	0	120	100	0	1
134.241	0	5	0	0	0	120	100	0	1
134.241	0	6	0	0	0	120	100	0	1
134.241	0	7	0	0	0	120	100	0	1
134.744	0	1	0	0	0	144	100	0	1
134.744	0	2	0	0	0	144	100	0	1
134.744	0	3	0	0	0	144	100	0	1
134.744	0	4	0	0	0	120	100	0	1
134.744	0	5	0	0	0	120	100	0	1
134.744	0	6	0	0	0	120	100	0	1
134.744	0	7	0	0	0	120	100	0	1
135.247	0	1	0	0	0	144	100	0	1
135.247	0	2	0	0	0	144	100	0	1
135.247	0	3	0	0	0	144	100	0	1
135.247	0	4	0	0	0	120	100	0	1
135.247	0	5	0	0	0	120	100	0	1
135.247	0	6	0	0	0	120	100	0	1
135.247	0	7	0	0	0	120	100	0	1
135.75	0	1	0	0	0	144	100	0	1
135.75	0	2	0	0	0	144	100	0	1
135.75	0	3	0	0	0	144	100	0	1
135.75	0	4	0	0	0	120	100	0	1
135.75	0	5	0	0	0	120	100	0	1
135.75	0	6	0	0	0	120	100	0	1
135.75	0	7	0	0	0	120	100	0	1
136.253	0	1	0	0	0	144	100	0	1
136.253	0	2	0	0	0	144	100	0	1
136.253	0	3	0	0	0	144	100	0	1
136.253	0	4	0	0	0	120	100	0	1
136.253	0	5	0	0	0	120	100	0	1
136.253	0	6	0	0	0	120	100	0	1
136.253	0	7	0	0	0	120	100	0	1
136.756	0	1	0	0	0	144	100	0	1
136.756	0	2	0	0	0	144	100	0	1
136.756	0	3	0	0	0	144	100	0	1
136.756	0	4	0	0	0	120	100	0	1
136.756	0	5	0	0	0	120	100	0	1
136.756	0	6	0	0	0	120	100	0	1
136.756	0	7	0	0	0	120	100	0	1
137.259	0	1	0	0	0	144	100	0	1
137.259	0	2	0	0	0	144	100	0	1
137.259	0	3	0	0	0	144	100	0	1
137.259	0	4	0	0	0	120	100	0	1
137.259	0	5	0	0	0	120	100	0	1
137.259	0	6	0	0	0	120	100	0	1
137.259	0	7	0	0	0	120	100	0	1
137.762	0	1	0	0	0	144	100	0	1
137.762	0	2	0	0	0	144	100	0	1
137.762	0	3	0	0	0	144	100	0	1
137.762	0	4	0	0	0	120	100	0	1
137.762	0	5	0	0	0	120	100	0	1
137.762	0	6	0	0	0	120	100	0	1
137.762	0	7	0	0	0	120	100	0	1
138.265	0	1	0	0	0	144	100	0	1
138.265	0	2	0	0	0	144	100	0	1
138.265	0	3	0	0	0	144	100	0	1
138.265	0	4	0	0	0	120	100	0	1
138.265	0	5	0	0	0	120	100	0	1
138.265	0	6	0	0	0	120	100	0	1
138.265	0	7	0	0	0	120	100	0	1
138.768	0	1	0	0	0	144	100	0	1
138.768	0	2	0	0	0	144	100	0	1
138.768	0	3	0	0	0	144	100	0	1
138.768	0	4	0	0	0	120	100	0	1
138.768	0	5	0	0	0	120	100	0	1
138.768	0	6	0	0	0	120	100	0	1
138.768	0	7	0	0	0	120	100	0	1
139.271	0	1	0	0	0	144	100	0	1
139.271	0	2	0	0	0	144	100	0	1
139.271	0	3	0	0	0	144	100	0	1
139.271	0	4	0	0	0	120	100	0	1
139.271	0	5	0	0	0	120	100	0	1
139.271	0	6	0	0	0	120	100	0	1
139.271	0	7	0	0	0	120	100	0	1
139.774	0	1	0	0	0	144	100	0	1
139.774	0	2	0	0	0	144	100	0	1
139.774	0	3	0	0	0	144	100	0	1
139.774	0	4	0	0	0	120	100	0	1
139.774	0	5	0	0	0	120	100	0	1
139.774	0	6	0	0	0	120	100	0	1
139.774	0	7	0	0	0	120	100	0	1
140.277	0	1	0	0	0	144	100	0	1
140.277	0	2	0	0	0	144	100	0	1
140.277	0	3	0	0	0	144	100	0	1
140.277	0	4	0	0	0	120	100	0	1
140.277	0	5	0	0	0	120	100	0	1
140.277	0	6	0	0	0	120	100	0	1
140.277	0	7	0	0	0	120	100	0	1
140.78	0	1	0	0	0	144	100	0	1
140.78	0	2	0	0	0	144	100	0	1
140.78	0	3	0	0	0	144	100	0	1
140.78	0	4	0	0	0	120	100	0	1
140.78	0	5	0	0	0	120	100	0	1
140.78	0	6	0	0	0	120	100	0	1
140.78	0	7	0	0	0	120	100	0	1
141.283	0	1	0	0	0	144	100	0	1
141.283	0	2	0	0	0	144	100	0	1
141.283	0	3	0	0	0	144	100	0	1
141.283	0	4	0	0	0	120	100	0	1
141.283	0	5	0	0	0	120	100	0	1
141.283	0	6	0	0	0	120	100	0	1
141.283	0	7	0	0	0	120	100	0	1
141.786	0	1	0	0	0	144	100	0	1
141.786	0	2	0	0	0	144	100	0	1
141.786	0	3	0	0	0	144	100	0	1
141.786	0	4	0	0	0	120	100	0	1
141.786	0	5	0	0	0	120	100	0	1
141.786	0	6	0	0	0	120	100	0	1
141.786	0	7	0	0	0	120	100	0	1
142.289	0	1	0	0	0	144	100	0	1
142.289	0	2	0	0	0	144	100	0	1
142.289	0	3	0	0	0	144	100	0	1
142.289	0	4	0	0	0	120	100	0	1
142.289	0	5	0	0	0	120	100	0	1
142.289	0	6	0	0	0	120	100	0	1
142.289	0	7	0	0	0	120	100	0	1
142.792	0	1	0	0	0	144	100	0	1
142.792	0	2	0	0	0	144	100	0	1
142.792	0	3	0	0	0	144	100	0	1
142.792	0	4	0	0	0	120	100	0	1
142.792	0	5	0	0	0	120	100	0	1
142.792	0	6	0	0	0	120	100	0	1
142.792	0	7	0	0	0	120	100	0	1
143.295	0	1	0	0	0	144	100	0	1
143.295	0	2	0	0	0	144	100	0	1
143.295	0	3	0	0	0	144	100	0	1
143.295	0	4	0	0	0	120	100	0	1
143.295	0	5	0	0	0	120	100	0	1
143.295	0	6	0	0	0	120	100	0	1
143.295	0	7	0	0	0	120	100	0	1
143.798	0	1	0	0	0	144	100	0	1
143.798	0	2	0	0	0	144	100	0	1
143.798	0	3	0	0	0	144	100	0	1
143.798	0	4	0	0	0	120	100	0	1
143.798	0	5	0	0	0	120	100	0	1
143.798	0	6	0	0	0	120	100	0	1
143.798	0	7	0	0	0	120	100	0	1
144.301	0	1	0	0	0	144	100	0	1
144.301	0	2	0	0	0	144	100	0	1
144.301	0	3	0	0	0	144	100	0	1
144.301	0	4	0	0	0	120	100	0	1
144.301	0	5	0	0	0	120	100	0	1
144.301	0	6	0	0	0	120	100	0	1
144.301	0	7	0	0	0	120	100	0	1
144.804	0	1	0	0	0	144	100	0	1
144.804	0	2	0	0	0	144	100	0	1
144.804	0	3	0	0	0	144	100	0	1
144.804	0	4	0	0	0	120	100	0	1
144.804	0	5	0	0	0	120	100	0	1
144.804	0	6	0	0	0	120	100	0	1
144.804	0	7	0	0	0	120	100	0	1
145.307	0	1	0	0	0	144	100	0	1
145.307	0	2	0	0	0	144	100	0	1
145.307	0	3	0	0	0	144	100	0	1
145.307	0	4	0	0	0	120	100	0	1
145.307	0	5	0	0	0	120	100	0	1
145.307	0	6	0	0	0	120	100	0	1
145.307	0	7	0	0	0	120	100	0	1
145.81	0	1	0	0	0	144	100	0	1
145.81	0	2	0	0	0	144	100	0	1
145.81	0	3	0	0	0	144	100	0	1
145.81	0	4	0	0	0	120	100	0	1
145.81	0	5	0	0	0	120	100	0	1
145.81	0	6	0	0	0	120	100	0	1
145.81	0	7	0	0	0	120	100	0	1
146.313	0	1	0	0	0	144	100	0	1
146.313	0	2	0	0	0	144	100	0	1
146.313	0	3	0	0	0	144	100	0	1
146.313	0	4	0	0	0	120	100	0	1
146.313	0	5	0	0	0	120	100	0	1
146.313	0	6	0	0	0	120	100	0	1
146.313	0	7	0	0	0	120	100	0	1
146.816	0	1	0	0	0	144	100	0	1
146.816	0	2	0	0	0	144	100	0	1
146.816	0	3	0	0	0	144	100	0	1
146.816	0	4	0	0	0	120	100	0	1
146.816	0	5	0	0	0	120	100	0	1
146.816	0	6	0	0	0	120	100	0	1
146.816	0	7	0	0	0	120	100	0	1
147.319	0	1	0	0	0	144	100	0	1
147.319	0	2	0	0	0	144	100	0	1
147.319	0	3	0	0	0	144	100	0	1
147.319	0	4	0	0	0	120	100	0	1
147.319	0	5	0	0	0	120	100	0	1
147.319	0	6	0	0	0	120	100	0	1
147.319	0	7	0	0	0	120	100	0	1
147.822	0	1	0	0	0	144	100	0	1
147.822	0	2	0	0	0	144	100	0	1
147.822	0	3	0	0	0	144	100	0	1
147.822	0	4	0	0	0	120	100	0	1
147.822	0	5	0	0	0	120	100	0	1
147.822	0	6	0	0	0	120	100	0	1
147.822	0	7	0	0	0	120	100	0	1
148.325	0	1	0	0	0	144	100	0	1
148.325	0	2	0	0	0	144	100	0	1
148.325	0	3	0	0	0	144	100	0	1
148.325	0	4	0	0	0	120	100	0	1
148.325	0	5	0	0	0	120	100	0	1
148.325	0	6	0	0	0	120	100	0	1
148.325	0	7	0	0	0	120	100	0	1
148.828	0	1	0	0	0	144	100	0	1
148.828	0	2	0	0	0	144	100	0	1
148.828	0	3	0	0	0	144	100	0	1
148.828	0	4	0	0	0	120	100	0	1
148.828	0	5	0	0	0	120	100	0	1
148.828	0	6	0	0	0	120	100	0	1
148.828	0	7	0	0	0	120	100	0	1
149.331	0	1	0	0	0	144	100	0	1
149.331	0	2	0	0	0	144	100	0	1
149.331	0	3	0	0	0	144	100	0	1
149.331	0	4	0	0	0	120	100	0	1
149.331	0	5	0	0	0	120	100	0	1
149.331	0	6	0	0	0	120	100	0	1
149.331	0	7	0	0	0	120	100	0	1
149.834	0	1	0	0	0	144	100	0	1
149.834	0	2	0	0	0	144	100	0	1
149.834	0	3	0	0	0	144	100	0	1
149.834	0	4	0	0	0	120	100	0	1
149.834	0	5	0	0	0	120	100	0	1
149.834	0	6	0	0	0	120	100	0	1
149.834	0	7	0	0	0	120	100	0	1
150.337	0	1	0	0	0	144	100	0	1
150.337	0	2	0	0	0	144	100	0	1
150.337	0	3	0	0	0	144	100	0	1
150.337	0	4	0	0	0	120	100	0	1
150.337	0	5	0	0	0	120	100	0	1
150.337	0	6	0	0	0	120	100	0	1
150.337	0	7	0	0	0	120	100	0	1
150.84	0	1	0	0	0	144	100	0	1
150.84	0	2	0	0	0	144	100	0	1
150.84	0	3	0	0	0	144	100	0	1
150.84	0	4	0	0	0	120	100	0	1
150.84	0	5	0	0	0	120	100	0	1
150.84	0	6	0	0	0	120	100	0	1
150.84	0	7	0	0	0	120	100	0	1
151.343	0	1	0	0	0	144	100	0	1
151.343	0	2	0	0	0	144	100	0	1
151.343	0	3	0	0	0	144	100	0	1
151.343	0	4	0	0	0	120	100	0	1
151.343	0	5	0	0	0	120	100	0	1
151.343	0	6	0	0	0	120	100	0	1
151.343	0	7	0	0	0	120	100	0	1
151.846	0	1	0	0	0	144	100	0	1
151.846	0	2	0	0	0	144	100	0	1
151.846	0	3	0	0	0	144	100	0	1
151.846	0	4	0	0	0	120	100	0	1
151.846	0	5	0	0	0	120	100	0	1
151.846	0	6	0	0	0	120	100	0	1
151.846	0	7	0	0	0	120	100	0	1
152.349	0	1	0	0	0	144	100	0	1
152.349	0	2	0	0	0	144	100	0	1
152.349	0	3	0	0	0	144	100	0	1
152.349	0	4	0	0	0	120	100	0	1
152.349	0	5	0	0	0	120	100	0	1
152.349	0	6	0	0	0	120	100	0	1
152.349	0	7	0	0	0	120	100	0	1
152.852	0	1	0	0	0	144	100	0	1
152.852	0	2	0	0	0	144	100	0	1
152.852	0	3	0	0	0	144	100	0	1
152.852	0	4	0	0	0	120	100	0	1
152.852	0	5	0	0	0	120	100	0	1
152.852	0	6	0	0	0	120	100	0	1
152.852	0	7	0	0	0	120	100	0	1
153.355	0	1	0	0	0	144	100	0	1
153.355	0	2	0	0	0	144	100	0	1
153.355	0	3	0	0	0	144	100	0	1
153.355	0	4	0	0	0	120	100	0	1
153.355	0	5	0	0	0	120	100	0	1
153.355	0	6	0	0	0	120	100	0	1
153.355	0	7	0	0	0	120	100	0	1
153.858	0	1	0	0	0	144	100	0	1
153.858	0	2	0	0	0	144	100	0	1
153.858	0	3	0	0	0	144	100	0	1
153.858	0	4	0	0	0	120	100	0	1
153.858	0	5	0	0	0	120	100	0	1
153.858	0	6	0	0	0	120	100	0	1
153.858	0	7	0	0	0	120	100	0	1
154.361	0	1	0	0	0	144	100	0	1
154.361	0	2	0	0	0	144	100	0	1
154.361	0	3	0	0	0	144	100	0	1
154.361	0	4	0	0	0	120	100	0	1
154.361	0	5	0	0	0	120	100	0	1
154.361	0	6	0	0	0	120	100	0	1
154.361	0	7	0	0	0	120	100	0	1
154.864	0	1	0	0	0	144	100	0	1
154.864	0	2	0	0	0	144	100	0	1
154.864	0	3	0	0	0	144	100	0	1
154.864	0	4	0	0	0	120	100	0	1
154.864	0	5	0	0	0	120	100	0	1
154.864	0	6	0	0	0	120	100	0	1
154.864	0	7	0	0	0	120	100	0	1
155.367	0	1	0	0	0	144	100	0	1
155.367	0	2	0	0	0	144	100	0	1
155.367	0	3	0	0	0	144	100	0	1
155.367	0	4	0	0	0	120	100	0	1
155.367	0	5	0	0	0	120	100	0	1
155.367	0	6	0	0	0	120	100	0	1
155.367	0	7	0	0	0	120	100	0	1
155.87	0	1	0	0	0	144	100	0	1
155.87	0	2	0	0	0	144	100	0	1
155.87	0	3	0	0	0	144	100	0	1
155.87	0	4	0	0	0	120	100	0	1
155.87	0	5	0	0	0	120	100	0	1
155.87	0	6	0	0	0	120	100	0	1
155.87	0	7	0	0	0	120	100	0	1
156.373	0	1	0	0	0	144	100	0	1
156.373	0	2	0	0	0	144	100	0	1
156.373	0	3	0	0	0	144	100	0	1
156.373	0	4	0	0	0	120	100	0	1
156.373	0	5	0	0	0	120	100	0	1
156.373	0	6	0	0	0	120	100	0	1
156.373	0	7	0	0	0	120	100	0	1
156.876	0	1	0	0	0	144	100	0	1
156.876	0	2	0	0	0	144	100	0	1
156.876	0	3	0	0	0	144	100	0	1
156.876	0	4	0	0	0	120	100	0	1
156.876	0	5	0	0	0	120	100	0	1
156.876	0	6	0	0	0	120	100	0	1
156.876	0	7	0	0	0	120	100	0	1
157.379	0	1	0	0	0	144	100	0	1
157.379	0	2	0	0	0	144	100	0	1
157.379	0	3	0	0	0	144	100	0	1
157.379	0	4	0	0	0	120	100	0	1
157.379	0	5	0	0	0	120	100	0	1
157.379	0	6	0	0	0	120	100	0	1
157.379	0	7	0	0	0	120	100	0	1
157.882	0	1	0	0	0	144	100	0	1
157.882	0	2	0	0	0	144	100	0	1
157.882	0	3	0	0	0	144	100	0	1
157.882	0	4	0	0	0	120	100	0	1
157.882	0	5	0	0	0	120	100	0	1
157.882	0	6	0	0	0	120	100	0	1
157.882	0	7	0	0	0	120	100	0	1
158.385	0	1	0	0	0	144	100	0	1
158.385	0	2	0	0	0	144	100	0	1
158.385	0	3	0	0	0	144	100	0	1
158.385	0	4	0	0	0	120	100	0	1
158.385	0	5	0	0	0	120	100	0	1
158.385	0	6	0	0	0	120	100	0	1
158.385	0	7	0	0	0	120	100	0	1
158.888	0	1	0	0	0	144	100	0	1
158.888	0	2	0	0	0	144	100	0	1
158.888	0	3	0	0	0	144	100	0	1
158.888	0	4	0	0	0	120	100	0	1
158.888	0	5	0	0	0	120	100	0	1
158.888	0	6	0	0	0	120	100	0	1
158.888	0	7	0	0	0	120	100	0	1
159.391	0	1	0	0	0	144	100	0	1
159.391	0	2	0	0	0	144	100	0	1
159.391	0	3	0	0	0	144	100	0	1
159.391	0	4	0	0	0	120	100	0	1
159.391	0	5	0	0	0	120	100	0	1
159.391	0	6	0	0	0	120	100	0	1
159.391	0	7	0	0	0	120	100	0	1
159.894	0	1	0	0	0	144	100	0	1
159.894	0	2	0	0	0	144	100	0	1
159.894	0	3	0	0	0	144	100	0	1
159.894	0	4	0	0	0	120	100	0	1
159.894	0	5	0	0	0	120	100	0	1
159.894	0	6	0	0	0	120	100	0	1
159.894	0	7	0	0	0	120	100	0	1
160.397	0	1	0	0	0	144	100	0	1
160.397	0	2	0	0	0	144	100	0	1
160.397	0	3	0	0	0	144	100	0	1
160.397	0	4	0	0	0	120	100	0	1
160.397	0	5	0	0	0	120	100	0	1
160.397	0	6	0	0	0	120	100	0	1
160.397	0	7	0	0	0	120	100	0	1
160.9	0	1	0	0	0	144	100	0	1
160.9	0	2	0	0	0	144	100	0	1
160.9	0	3	0	0	0	144	100	0	1
160.9	0	4	0	0	0	120	100	0	1
160.9	0	5	0	0	0	120	100	0	1
160.9	0	6	0	0	0	120	100	0	1
160.9	0	7	0	0	0	120	100	0	1
161.403	0	1	0	0	0	144	100	0	1
161.403	0	2	0	0	0	144	100	0	1
161.403	0	3	0	0	0	144	100	0	1
161.403	0	4	0	0	0	120	100	0	1
161.403	0	5	0	0	0	120	100	0	1
161.403	0	6	0	0	0	120	100	0	1
161.403	0	7	0	0	0	120	100	0	1
161.906	0	1	0	0	0	144	100	0	1
161.906	0	2	0	0	0	144	100	0	1
161.906	0	3	0	0	0	144	100	0	1
161.906	0	4	0	0	0	120	100	0	1
161.906	0	5	0	0	0	120	100	0	1
161.906	0	6	0	0	0	120	100	0	1
161.906	0	7	0	0	0	120	100	0	1
162.409	0	1	0	0	0	144	100	0	1
162.409	0	2	0	0	0	144	100	0	1
162.409	0	3	0	0	0	144	100	0	1
162.409	0	4	0	0	0	120	100	0	1
162.409	0	5	0	0	0	120	100	0	1
162.409	0	6	0	0	0	120	100	0	1
162.409	0	7	0	0	0	120	100	0	1
162.912	0	1	0	0	0	144	100	0	1
162.912	0	2	0	0	0	144	100	0	1
162.912	0	3	0	0	0	144	100	0	1
162.912	0	4	0	0	0	120	100	0	1
162.912	0	5	0	0	0	120	100	0	1
162.912	0	6	0	0	0	120	100	0	1
162.912	0	7	0	0	0	120	100	0	1
163.415	0	1	0	0	0	144	100	0	1
163.415	0	2	0	0	0	144	100	0	1
163.415	0	3	0	0	0	144	100	0	1
163.415	0	4	0	0	0	120	100	0	1
163.415	0	5	0	0	0	120	100	0	1
163.415	0	6	0	0	0	120	100	0	1
163.415	0	7	0	0	0	120	100	0	1
163.918	0	1	0	0	0	144	100	0	1
163.918	0	2	0	0	0	144	100	0	1
163.918	0	3	0	0	0	144	100	0	1
163.918	0	4	0	0	0	120	100	0	1
163.918	0	5	0	0	0	120	100	0	1
163.918	0	6	0	0	0	120	100	0	1
163.918	0	7	0	0	0	120	100	0	1
164.421	0	1	0	0	0	144	100	0	1
164.421	0	2	0	0	0	144	100	0	1
164.421	0	3	0	0	0	144	100	0	1
164.421	0	4	0	0	0	120	100	0	1
164.421	0	5	0	0	0	120	100	0	1
164.421	0	6	0	0	0	120	100	0	1
164.421	0	7	0	0	0	120	100	0	1
164.924	0	1	0	0	0	144	100	0	1
164.924	0	2	0	0	0	144	100	0	1
164.924	0	3	0	0	0	144	100	0	1
164.924	0	4	0	0	0	120	100	0	1
164.924	0	5	0	0	0	120	100	0	1
164.924	0	6	0	0	0	120	100	0	1
164.924	0	7	0	0	0	120	100	0	1
165.427	0	1	0	0	0	144	100	0	1
165.427	0	2	0	0	0	144	100	0	1
165.427	0	3	0	0	0	144	100	0	1
165.427	0	4	0	0	0	120	100	0	1
165.427	0	5	0	0	0	120	100	0	1
165.427	0	6	0	0	0	120	100	0	1
165.427	0	7	0	0	0	120	100	0	1
165.93	0	1	0	0	0	144	100	0	1
165.93	0	2	0	0	0	144	100	0	1
165.93	0	3	0	0	0	144	100	0	1
165.93	0	4	0	0	0	120	100	0	1
165.93	0	5	0	0	0	120	100	0	1
165.93	0	6	0	0	0	120	100	0	1
165.93	0	7	0	0	0	120	100	0	1
166.433	0	1	0	0	0	144	100	0	1
166.433	0	2	0	0	0	144	100	0	1
166.433	0	3	0	0	0	144	100	0	1
166.433	0	4	0	0	0	120	100	0	1
166.433	0	5	0	0	0	120	100	0	1
166.433	0	6	0	0	0	120	100	0	1
166.433	0	7	0	0	0	120	100	0	1
166.936	0	1	0	0	0	144	100	0	1
166.936	0	2	0	0	0	144	100	0	1
166.936	0	3	0	0	0	144	100	0	1
166.936	0	4	0	0	0	120	100	0	1
166.936	0	5	0	0	0	120	100	0	1
166.936	0	6	0	0	0	120	100	0	1
166.936	0	7	0	0	0	120	100	0	1
167.439	0	1	0	0	0	144	100	0	1
167.439	0	2	0	0	0	144	100	0	1
167.439	0	3	0	0	0	144	100	0	1
167.439	0	4	0	0	0	120	100	0	1
167.439	0	5	0	0	0	120	100	0	1
167.439	0	6	0	0	0	120	100	0	1
167.439	0	7	0	0	0	120	100	0	1
167.942	0	1	0	0	0	144	100	0	1
167.942	0	2	0	0	0	144	100	0	1
167.942	0	3	0	0	0	144	100	0	1
167.942	0	4	0	0	0	120	100	0	1
167.942	0	5	0	0	0	120	100	0	1
167.942	0	6	0	0	0	120	100	0	1
167.942	0	7	0	0	0	120	100	0	1
168.445	0	1	0	0	0	144	100	0	1
168.445	0	2	0	0	0	144	100	0	1
168.445	0	3	0	0	0	144	100	0	1
168.445	0	4	0	0	0	120	100	0	1
168.445	0	5	0	0	0	120	100	0	1
168.445	0	6	0	0	0	120	100	0	1
168.445	0	7	0	0	0	120	100	0	1
168.948	0	1	0	0	0	144	100	0	1
168.948	0	2	0	0	0	144	100	0	1
168.948	0	3	0	0	0	144	100	0	1
168.948	0	4	0	0	0	120	100	0	1
168.948	0	5	0	0	0	120	100	0	1
168.948	0	6	0	0	0	120	100	0	1
168.948	0	7	0	0	0	120	100	0	1
169.451	0	1	0	0	0	144	100	0	1
169.451	0	2	0	0	0	144	100	0	1
169.451	0	3	0	0	0	144	100	0	1
169.451	0	4	0	0	0	120	100	0	1
169.451	0	5	0	0	0	120	100	0	1
169.451	0	6	0	0	0	120	100	0	1
169.451	0	7	0	0	0	120	100	0	1
169.954	0	1	0	0	0	144	100	0	1
169.954	0	2	0	0	0	144	100	0	1
169.954	0	3	0	0	0	144	100	0	1
169.954	0	4	0	0	0	120	100	0	1
169.954	0	5	0	0	0	120	100	0	1
169.954	0	6	0	0	0	120	100	0	1
169.954	0	7	0	0	0	120	100	0	1
170.457	0	1	0	0	0	144	100	0	1
170.457	0	2	0	0	0	144	100	0	1
170.457	0	3	0	0	0	144	100	0	1
170.457	0	4	0	0	0	120	100	0	1
170.457	0	5	0	0	0	120	100	0	1
170.457	0	6	0	0	0	120	100	0	1
170.457	0	7	0	0	0	120	100	0	1
170.96	0	1	0	0	0	144	100	0	1
170.96	0	2	0	0	0	144	100	0	1
170.96	0	3	0	0	0	144	100	0	1
170.96	0	4	0	0	0	120	100	0	1
170.96	0	5	0	0	0	120	100	0	1
170.96	0	6	0	0	0	120	100	0	1
170.96	0	7	0	0	0	120	100	0	1
171.463	0	1	0	0	0	144	100	0	1
171.463	0	2	0	0	0	144	100	0	1
171.463	0	3	0	0	0	144	100	0	1
171.463	0	4	0	0	0	120	100	0	1
171.463	0	5	0	0	0	120	100	0	1
171.463	0	6	0	0	0	120	100	0	1
171.463	0	7	0	0	0	120	100	0	1
171.966	0	1	0	0	0	144	100	0	1
171.966	0	2	0	0	0	144	100	0	1
171.966	0	3	0	0	0	144	100	0	1
171.966	0	4	0	0	0	120	100	0	1
171.966	0	5	0	0	0	120	100	0	1
171.966	0	6	0	0	0	120	100	0	1
171.966	0	7	0	0	0	120	100	0	1
172.469	0	1	0	0	0	144	100	0	1
172.469	0	2	0	0	0	144	100	0	1
172.469	0	3	0	0	0	144	100	0	1
172.469	0	4	0	0	0	120	100	0	1
172.469	0	5	0	0	0	120	100	0	1
172.469	0	6	0	0	0	120	100	0	1
172.469	0	7	0	0	0	120	100	0	1
172.972	0	1	0	0	0	144	100	0	1
172.972	0	2	0	0	0	144	100	0	1
172.972	0	3	0	0	0	144	100	0	1
172.972	0	4	0	0	0	120	100	0	1
172.972	0	5	0	0	0	120	100	0	1
172.972	0	6	0	0	0	120	100	0	1
172.972	0	7	0	0	0	120	100	0	1
173.475	0	1	0	0	0	144	100	0	1
173.475	0	2	0	0	0	144	100	0	1
173.475	0	3	0	0	0	144	100	0	1
173.475	0	4	0	0	0	120	100	0	1
173.475	0	5	0	0	0	120	100	0	1
173.475	0	6	0	0	0	120	100	0	1
173.475	0	7	0	0	0	120	100	0	1
173.978	0	1	0	0	0	144	100	0	1
173.978	0	2	0	0	0	144	100	0	1
173.978	0	3	0	0	0	144	100	0	1
173.978	0	4	0	0	0	120	100	0	1
173.978	0	5	0	0	0	120	100	0	1
173.978	0	6	0	0	0	120	100	0	1
173.978	0	7	0	0	0	120	100	0	1
174.481	0	1	0	0	0	144	100	0	1
174.481	0	2	0	0	0	144	100	0	1
174.481	0	3	0	0	0	144	100	0	1
174.481	0	4	0	0	0	120	100	0	1
174.481	0	5	0	0	0	120	100	0	1
174.481	0	6	0	0	0	120	100	0	1
174.481	0	7	0	0	0	120	100	0	1
174.984	0	1	0	0	0	144	100	0	1
174.984	0	2	0	0	0	144	100	0	1
174.984	0	3	0	0	0	144	100	0	1
174.984	0	4	0	0	0	120	100	0	1
174.984	0	5	0	0	0	120	100	0	1
174.984	0	6	0	0	0	120	100	0	1
174.984	0	7	0	0	0	120	100	0	1
175.487	0	1	0	0	0	144	100	0	1
175.487	0	2	0	0	0	144	100	0	1
175.487	0	3	0	0	0	144	100	0	1
175.487	0	4	0	0	0	120	100	0	1
175.487	0	5	0	0	0	120	100	0	1
175.487	0	6	0	0	0	120	100	0	1
175.487	0	7	0	0	0	120	100	0	1
175.99	0	1	0	0	0	144	100	0	1
175.99	0	2	0	0	0	144	100	0	1
175.99	0	3	0	0	0	144	100	0	1
175.99	0	4	0	0	0	120	100	0	1
175.99	0	5	0	0	0	120	100	0	1
175.99	0	6	0	0	0	120	100	0	1
175.99	0	7	0	0	0	120	100	0	1
176.493	0	1	0	0	0	144	100	0	1
176.493	0	2	0	0	0	144	100	0	1
176.493	0	3	0	0	0	144	100	0	1
176.493	0	4	0	0	0	120	100	0	1
176.493	0	5	0	0	0	120	100	0	1
176.493	0	6	0	0	0	120	100	0	1
176.493	0	7	0	0	0	120	100	0	1
176.996	0	1	0	0	0	144	100	0	1
176.996	0	2	0	0	0	144	100	0	1
176.996	0	3	0	0	0	144	100	0	1
176.996	0	4	0	0	0	120	100	0	1
176.996	0	5	0	0	0	120	100	0	1
176.996	0	6	0	0	0	120	100	0	1
176.996	0	7	0	0	0	120	100	0	1
177.499	0	1	0	0	0	144	100	0	1
177.499	0	2	0	0	0	144	100	0	1
177.499	0	3	0	0	0	144	100	0	1
177.499	0	4	0	0	0	120	100	0	1
177.499	0	5	0	0	0	120	100	0	1
177.499	0	6	0	0	0	120	100	0	1
177.499	0	7	0	0	0	120	100	0	1
178.002	0	1	0	0	0	144	100	0	1
178.002	0	2	0	0	0	144	100	0	1
178.002	0	3	0	0	0	144	100	0	1
178.002	0	4	0	0	0	120	100	0	1
178.002	0	5	0	0	0	120	100	0	1
178.002	0	6	0	0	0	120	100	0	1
178.002	0	7	0	0	0	120	100	0	1
178.505	0	1	0	0	0	144	100	0	1
178.505	0	2	0	0	0	144	100	0	1
178.505	0	3	0	0	0	144	100	0	1
178.505	0	4	0	0	0	120	100	0	1
178.505	0	5	0	0	0	120	100	0	1
178.505	0	6	0	0	0	120	100	0	1
178.505	0	7	0	0	0	120	100	0	1
179.008	0	1	0	0	0	144	100	0	1
