time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1588.000000,16,46.3514,181.0167,45.6904,5.5156,-7.2831
1588.000000,17,46.3514,181.1558,46.0043,5.6905,-7.1878
1588.000000,18,46.3514,181.3002,45.9378,5.4796,-7.3336
1588.000000,19,46.3514,181.4493,45.7350,5.1276,-7.3559
1588.000000,20,46.3514,181.0469,39.0596,-1.1453,-6.6825
1588.000000,21,46.3514,181.1753,39.9611,-0.3722,-7.2279
1588.000000,22,46.3514,181.3096,39.9564,-0.5113,-7.5342
1588.000000,23,46.3514,181.4493,39.9313,-0.6760,-7.7426
1588.000000,24,46.3514,181.5936,40.6192,-0.1324,-6.8132
1589.000000,0,46.6475,180.4050,37.6216,-1.9414,-6.4929
1589.000000,1,46.6475,180.5549,36.5695,-3.1434,-8.8488
1589.000000,2,46.6475,180.7111,38.0263,-1.8428,-8.1820
1589.000000,3,46.6475,180.8730,39.0839,-0.9472,-7.3250
1589.000000,4,46.6475,181.0398,39.1372,-1.0606,-6.7561
1589.000000,5,46.6475,180.5520,45.3644,5.6544,-6.9824
1589.000000,6,46.6475,180.6973,45.6223,5.7670,-7.1869
1589.000000,7,46.6475,180.8489,46.0502,6.0432,-7.0191
1589.000000,8,46.6475,181.0062,45.7003,5.5361,-7.3912
1589.000000,9,46.6475,181.1684,46.1649,5.8385,-5.7806
1589.000000,10,46.6475,180.7055,47.6506,7.7871,-6.8055
1589.000000,11,46.6475,180.8462,47.7058,7.7016,-7.5329
1589.000000,12,46.6475,180.9932,47.7125,7.5612,-7.6389
1589.000000,13,46.6475,181.1458,47.7019,7.3981,-7.5773
1589.000000,14,46.6475,181.3533,47.6770,7.1656,-6.9909
1589.000000,15,46.6475,180.8649,45.8270,5.8041,-5.5174
1589.000000,16,46.6475,181.0009,45.6465,5.4875,-7.2644
1589.000000,17,46.6475,181.1432,46.0399,5.7387,-7.0550
1589.000000,18,46.6475,181.3411,45.9212,5.4221,-7.2548
1589.000000,19,46.6475,181.4940,45.6839,5.0319,-7.2914
1589.000000,20,46.6475,181.0049,38.9787,-1.1843,-6.6437
1589.000000,21,46.6475,181.1343,39.9522,-0.3401,-7.0461
1589.000000,22,46.6475,181.2697,39.8243,-0.6035,-7.4542
1589.000000,23,46.6475,181.4105,39.6702,-0.8983,-7.7994
1589.000000,24,46.6475,181.5559,40.5494,-0.1646,-6.6009
1590.000000,0,46.9436,180.3690,37.5372,-1.9899,-6.3734
1590.000000,1,46.9436,180.5199,36.1954,-3.4825,-9.0614
1590.000000,2,46.9436,180.6771,38.0568,-1.7784,-7.9326
1590.000000,3,46.9436,180.8400,39.1031,-0.8950,-7.1421
1590.000000,4,46.9436,181.0078,39.0987,-1.0671,-6.7330
1590.000000,5,46.9436,180.5141,45.3697,5.6976,-6.8191
1590.000000,6,46.9436,180.6604,45.6045,5.7861,-7.0875
1590.000000,7,46.9436,180.8131,46.0985,6.1273,-6.8688
1590.000000,8,46.9436,180.9714,45.6591,5.5297,-7.3794
1590.000000,9,46.9436,181.1346,46.2512,5.9585,-5.6554
1590.000000,10,46.9436,180.6659,47.6433,7.8193,-6.7945
1590.000000,11,46.9436,180.8077,47.7020,7.7363,-7.5147
1590.000000,12,46.9436,180.9557,47.7125,7.5987,-7.6182
1590.000000,13,46.9436,181.1093,47.6983,7.4310,-7.5586
1590.000000,14,46.9436,181.3180,47.6781,7.2021,-6.9661
1590.000000,15,46.9436,180.8238,45.8437,5.8618,-5.4513
1590.000000,16,46.9436,180.9609,45.6020,5.4831,-7.2450
1590.000000,17,46.9436,181.1042,46.0764,5.8141,-6.9178
1590.000000,18,46.9436,181.3032,45.9049,5.4437,-7.1691
1590.000000,19,46.9436,181.4571,45.6795,5.0643,-7.1625
1590.000000,20,46.9436,180.9631,38.8994,-1.2217,-6.6070
1590.000000,21,46.9436,181.0936,39.9468,-0.3049,-6.8639
1590.000000,22,46.9436,181.2301,39.6919,-0.6962,-7.3816
1590.000000,23,46.9436,181.3719,39.4016,-1.1284,-7.8732
1590.000000,24,46.9436,181.5185,40.4808,-0.1958,-6.3962
1591.000000,0,47.2394,180.3335,37.4570,-2.0346,-6.2913
1591.000000,1,47.2394,180.4854,35.9595,-3.6839,-9.1416
1591.000000,2,47.2394,180.6436,38.0931,-1.7085,-7.6868
1591.000000,3,47.2394,180.8075,39.1270,-0.8385,-6.9594
1591.000000,4,47.2394,180.9763,39.0636,-1.0707,-6.7108
1591.000000,5,47.2394,180.4767,45.3760,5.7413,-6.6491
1591.000000,6,47.2394,180.6240,45.5874,5.8053,-6.9850
1591.000000,7,47.2394,180.7777,46.1474,6.2117,-6.7159
1591.000000,8,47.2394,180.9370,45.6175,5.5225,-7.3684
1591.000000,9,47.2394,181.1013,46.3371,6.0778,-5.5317
1591.000000,10,47.2394,180.6268,47.6315,7.8467,-6.7871
1591.000000,11,47.2394,180.7695,47.6970,7.7695,-7.4964
1591.000000,12,47.2394,180.9186,47.7125,7.6359,-7.5961
1591.000000,13,47.2394,181.0733,47.6928,7.4615,-7.5408
1591.000000,14,47.2394,181.2829,47.6792,7.2382,-6.9396
1591.000000,15,47.2394,180.7831,45.8614,5.9203,-5.3855
1591.000000,16,47.2394,180.9212,45.5570,5.4778,-7.2263
1591.000000,17,47.2394,181.0656,46.1137,5.8901,-6.7777
1591.000000,18,47.2394,181.2656,45.8890,5.4653,-7.0809
1591.000000,19,47.2394,181.4206,45.6755,5.0968,-7.0284
1591.000000,20,47.2394,180.9217,38.8220,-1.2577,-6.5725
1591.000000,21,47.2394,181.0532,39.9448,-0.2665,-6.6818
1591.000000,22,47.2394,181.1907,39.5593,-0.7895,-7.3178
1591.000000,23,47.2394,181.3336,39.1653,-1.3264,-7.9194
1591.000000,24,47.2394,181.4813,40.4134,-0.2259,-6.2020
1592.000000,0,47.5349,180.2986,37.3812,-2.0754,-6.2470
1592.000000,1,47.5349,180.4514,35.7455,-3.8639,-9.2217
1592.000000,2,47.5349,180.6106,38.1354,-1.6332,-7.4459
1592.000000,3,47.5349,180.7754,39.1558,-0.7776,-6.7773
1592.000000,4,47.5349,180.9452,39.0321,-1.0712,-6.6894
1592.000000,5,47.5349,180.4397,45.3833,5.7855,-6.4725
1592.000000,6,47.5349,180.5880,45.5708,5.8248,-6.8798
1592.000000,7,47.5349,180.7427,46.1970,6.2963,-6.5604
1592.000000,8,47.5349,180.9030,45.5755,5.5144,-7.3583
1592.000000,9,47.5349,181.0683,46.4223,6.1960,-5.4098
1592.000000,10,47.5349,180.5880,47.6150,7.8690,-6.7835
1592.000000,11,47.5349,180.7317,47.6908,7.8010,-7.4780
1592.000000,12,47.5349,180.8818,47.7125,7.6726,-7.5723
1592.000000,13,47.5349,181.0376,47.6853,7.4897,-7.5238
1592.000000,14,47.5349,181.1983,47.6800,7.3237,-6.9093
1592.000000,15,47.5349,180.7427,45.8802,5.9795,-5.3202
1592.000000,16,47.5349,180.8818,45.5114,5.4716,-7.2084
1592.000000,17,47.5349,181.0272,46.1519,5.9666,-6.6351
1592.000000,18,47.5349,181.1783,45.8734,5.5370,-6.9875
1592.000000,19,47.5349,181.3844,45.6720,5.1295,-6.8893
1592.000000,20,47.5349,180.9030,38.7466,-1.3144,-6.5470
1592.000000,21,47.5349,181.0375,39.9464,-0.2492,-6.5062
1592.000000,22,47.5349,181.1783,39.4265,-0.9098,-7.2703
1592.000000,23,47.5349,181.3747,39.0791,-1.4536,-7.8209
1592.000000,24,47.5349,181.5262,40.3475,-0.3367,-6.0433
1593.000000,0,47.8301,180.2641,37.3100,-2.1121,-6.2391
1593.000000,1,47.8301,180.4178,35.5299,-4.0460,-9.3285
1593.000000,2,47.8301,180.5780,38.1838,-1.5523,-7.2109
1593.000000,3,47.8301,180.7438,39.1895,-0.7124,-6.5964
1593.000000,4,47.8301,180.9146,39.0041,-1.0685,-6.6689
1593.000000,5,47.8301,180.4031,45.3915,5.8303,-6.2895
1593.000000,6,47.8301,180.5524,45.5550,5.8445,-6.7720
1593.000000,7,47.8301,180.7081,46.2471,6.3809,-6.4028
1593.000000,8,47.8301,180.8695,45.5332,5.5057,-7.3491
1593.000000,9,47.8301,181.0358,46.5067,6.3129,-5.2902
1593.000000,10,47.8301,180.5496,47.5935,7.8859,-6.7840
1593.000000,11,47.8301,180.6943,47.6831,7.8308,-7.4594
1593.000000,12,47.8301,180.8454,47.7125,7.7090,-7.5468
1593.000000,13,47.8301,181.0022,47.6756,7.5154,-7.5077
1593.000000,14,47.8301,181.1640,47.6808,7.3588,-6.8788
1593.000000,15,47.8301,180.7026,45.9001,6.0395,-5.2556
1593.000000,16,47.8301,180.8428,45.4654,5.4646,-7.1914
1593.000000,17,47.8301,180.9893,46.1907,6.0434,-6.4901
1593.000000,18,47.8301,181.1414,45.8582,5.5588,-6.8947
1593.000000,19,47.8301,181.3486,45.6689,5.1624,-6.7453
1593.000000,20,47.8301,180.8615,38.6732,-1.3463,-6.5171
1593.000000,21,47.8301,180.9971,39.9516,-0.2035,-6.3259
1593.000000,22,47.8301,181.1389,39.2938,-1.0031,-7.2279
1593.000000,23,47.8301,181.3364,38.9948,-1.4996,-7.7156
1593.000000,24,47.8301,181.4889,40.2830,-0.3639,-5.8801
1594.000000,0,48.1247,180.2301,37.2437,-2.1444,-6.2638
1594.000000,1,48.1247,180.3848,35.3995,-4.1433,-9.3645
1594.000000,2,48.1247,180.5459,38.2382,-1.4658,-6.9828
1594.000000,3,48.1247,180.7127,39.2279,-0.6428,-6.4170
1594.000000,4,48.1247,180.8844,38.9799,-1.0626,-6.6493
1594.000000,5,48.1247,180.3671,45.4007,5.8756,-6.1005
1594.000000,6,48.1247,180.5173,45.5399,5.8645,-6.6619
1594.000000,7,48.1247,180.6740,46.2975,6.4654,-6.2433
1594.000000,8,48.1247,180.8364,45.4956,5.5012,-7.3352
1594.000000,9,48.1247,181.0037,46.5900,6.4283,-5.1732
1594.000000,10,48.1247,180.5116,47.5877,7.9181,-6.7633
1594.000000,11,48.1247,180.6573,47.6741,7.8587,-7.4406
1594.000000,12,48.1247,180.8095,47.7125,7.7449,-7.5194
1594.000000,13,48.1247,180.9673,47.6637,7.5384,-7.4925
1594.000000,14,48.1247,181.1301,47.6814,7.3933,-6.8462
1594.000000,15,48.1247,180.6629,45.9210,6.1001,-5.1919
1594.000000,16,48.1247,180.8041,45.4781,5.5160,-7.1050
1594.000000,17,48.1247,180.9516,46.2303,6.1207,-6.3432
1594.000000,18,48.1247,181.1048,45.8435,5.5806,-6.8001
1594.000000,19,48.1247,181.3130,45.6664,5.1953,-6.5969
1594.000000,20,48.1247,180.8203,38.6021,-1.3762,-6.4894
1594.000000,21,48.1247,180.9569,39.9605,-0.1544,-6.1470
1594.000000,22,48.1247,181.0998,39.2477,-1.0101,-7.0947
1594.000000,23,48.1247,181.2983,38.9125,-1.5439,-7.6223
1594.000000,24,48.1247,181.4519,40.2201,-0.3898,-5.7356
1595.000000,0,48.4186,180.1967,37.1825,-2.1722,-6.3159
1595.000000,1,48.4186,180.3523,35.3040,-4.2063,-9.3852
1595.000000,2,48.4186,180.5144,38.2988,-1.3736,-6.7622
1595.000000,3,48.4186,180.6821,39.2713,-0.5689,-6.2394
1595.000000,4,48.4186,180.8548,38.9595,-1.0533,-6.6306
1595.000000,5,48.4186,180.3315,45.4109,5.9214,-5.9059
1595.000000,6,48.4186,180.4827,45.5255,5.8847,-6.5500
1595.000000,7,48.4186,180.6404,46.3482,6.5498,-6.0822
1595.000000,8,48.4186,180.8037,45.5283,5.5665,-7.2386
1595.000000,9,48.4186,180.9720,46.6721,6.5420,-5.0591
1595.000000,10,48.4186,180.4740,47.5871,7.9550,-6.7340
1595.000000,11,48.4186,180.6208,47.6635,7.8847,-7.4216
1595.000000,12,48.4186,180.7739,47.7125,7.7805,-7.4900
1595.000000,13,48.4186,180.9328,47.6494,7.5586,-7.4783
1595.000000,14,48.4186,181.0966,47.6818,7.4272,-6.8112
1595.000000,15,48.4186,180.6236,45.9430,6.1614,-5.1293
1595.000000,16,48.4186,180.7658,45.4987,5.5748,-7.0097
1595.000000,17,48.4186,180.9144,46.2706,6.1981,-6.1945
1595.000000,18,48.4186,181.0686,45.8292,5.6025,-6.7039
1595.000000,19,48.4186,181.2779,45.6643,5.2284,-6.4442
1595.000000,20,48.4186,180.7794,38.5333,-1.4041,-6.4639
1595.000000,21,48.4186,180.9170,39.9732,-0.1019,-5.9700
1595.000000,22,48.4186,181.0610,39.2499,-0.9691,-6.9164
1595.000000,23,48.4186,181.2606,38.8323,-1.5863,-7.5417
1595.000000,24,48.4186,181.4152,40.1589,-0.4143,-5.6118
1596.000000,0,48.7117,180.1638,37.1265,-2.1953,-6.3891
1596.000000,1,48.7117,180.3203,35.2148,-4.2636,-9.4208
1596.000000,2,48.7117,180.4833,38.3656,-1.2758,-6.5494
1596.000000,3,48.7117,180.6520,39.3194,-0.4907,-6.0640
1596.000000,4,48.7117,180.8256,38.9430,-1.0406,-6.6128
1596.000000,5,48.7117,180.2964,45.4220,5.9676,-5.7063
1596.000000,6,48.7117,180.4485,45.5119,5.9053,-6.4366
1596.000000,7,48.7117,180.6072,46.3990,6.6338,-5.9199
1596.000000,8,48.7117,180.7715,45.5624,5.6328,-7.1411
1596.000000,9,48.7117,180.9408,46.7526,6.6537,-4.9483
1596.000000,10,48.7117,180.4369,47.5862,7.9913,-6.7024
1596.000000,11,48.7117,180.5846,47.6514,7.9087,-7.4023
1596.000000,12,48.7117,180.7388,47.7125,7.8156,-7.4585
1596.000000,13,48.7117,180.8987,47.6327,7.5760,-7.4649
1596.000000,14,48.7117,181.0635,47.6821,7.4606,-6.7738
1596.000000,15,48.7117,180.5847,45.9660,6.2233,-5.0679
1596.000000,16,48.7117,180.7279,45.5193,5.6334,-6.9151
1596.000000,17,48.7117,180.8775,46.3114,6.2758,-6.0446
1596.000000,18,48.7117,181.0328,45.8154,5.6245,-6.6067
1596.000000,19,48.7117,181.1931,45.6627,5.3116,-6.2844
1596.000000,20,48.7117,180.7389,38.4671,-1.4298,-6.4406
1596.000000,21,48.7117,180.8775,39.9898,-0.0458,-5.7951
1596.000000,22,48.7117,181.0225,39.2557,-0.9248,-6.7467
1596.000000,23,48.7117,181.1732,38.7545,-1.5767,-7.4612
1596.000000,24,48.7117,181.3789,40.0995,-0.4374,-5.5095
1597.000000,0,49.0039,180.1315,37.0761,-2.2135,-6.4764
1597.000000,1,49.0039,180.2889,35.1320,-4.3149,-9.4685
1597.000000,2,49.0039,180.4528,38.4386,-1.1723,-6.3445
1597.000000,3,49.0039,180.6224,39.3723,-0.4081,-5.8910
1597.000000,4,49.0039,180.7969,39.1090,-0.8460,-6.3776
1597.000000,5,49.0039,180.2618,45.4339,6.0142,-5.5024
1597.000000,6,49.0039,180.4149,45.4991,5.9262,-6.3223
1597.000000,7,49.0039,180.5745,46.4499,6.7174,-5.7569
1597.000000,8,49.0039,180.7398,45.5979,5.7000,-7.0428
1597.000000,9,49.0039,180.9101,46.8313,6.7632,-4.8412
1597.000000,10,49.0039,180.4002,47.5851,8.0268,-6.6683
1597.000000,11,49.0039,180.5490,47.6375,7.9306,-7.3826
1597.000000,12,49.0039,180.7041,47.7125,7.8503,-7.4247
1597.000000,13,49.0039,180.8650,47.6133,7.5903,-7.4525
1597.000000,14,49.0039,181.0309,47.6822,7.4933,-6.7338
1597.000000,15,49.0039,180.5461,45.9900,6.2858,-5.0081
1597.000000,16,49.0039,180.6904,45.5398,5.6914,-6.8216
1597.000000,17,49.0039,180.8410,46.3527,6.3537,-5.8939
1597.000000,18,49.0039,180.9973,45.8020,5.6467,-6.5087
1597.000000,19,49.0039,181.1587,45.6615,5.3448,-6.1247
1597.000000,20,49.0039,180.6987,38.4034,-1.4533,-6.4192
1597.000000,21,49.0039,180.8384,40.0102,0.0138,-5.6225
1597.000000,22,49.0039,180.9844,39.2654,-0.8770,-6.5861
1597.000000,23,49.0039,181.1361,38.6792,-1.6150,-7.4065
1597.000000,24,49.0039,181.3429,40.0420,-0.4589,-5.4289
1598.000000,0,49.2951,180.0998,37.0312,-2.2266,-6.5709
1598.000000,1,49.2951,180.2581,35.0562,-4.3599,-9.5250
1598.000000,2,49.2951,180.4229,38.5178,-1.0631,-6.1473
1598.000000,3,49.2951,180.5934,39.4300,-0.3214,-5.7206
1598.000000,4,49.2951,180.7688,39.3013,-0.6255,-6.1133
1598.000000,5,49.2951,180.2277,45.4468,6.0611,-5.2949
1598.000000,6,49.2951,180.3817,45.4872,5.9474,-6.2077
1598.000000,7,49.2951,180.5423,46.5006,6.8003,-5.5936
1598.000000,8,49.2951,180.7086,45.6347,5.7681,-6.9439
1598.000000,9,49.2951,180.8798,46.9080,6.8702,-4.7381
1598.000000,10,49.2951,180.3640,47.5837,8.0616,-6.6317
1598.000000,11,49.2951,180.5137,47.6220,7.9502,-7.3625
1598.000000,12,49.2951,180.6699,47.7125,7.8845,-7.3885
1598.000000,13,49.2951,180.8318,47.5913,7.6015,-7.4411
1598.000000,14,49.2951,180.9986,47.6822,7.5255,-6.6910
1598.000000,15,49.2951,180.5080,46.0150,6.3490,-4.9499
1598.000000,16,49.2951,180.6532,45.5601,5.7488,-6.7295
1598.000000,17,49.2951,180.8049,46.3945,6.4316,-5.7428
1598.000000,18,49.2951,180.9622,45.7892,5.6689,-6.4105
1598.000000,19,49.2951,181.1246,45.6609,5.3782,-5.9626
1598.000000,20,49.2951,180.6589,38.3425,-1.4744,-6.3997
1598.000000,21,49.2951,180.7995,40.0346,0.0770,-5.4524
1598.000000,22,49.2951,180.9466,39.2790,-0.8256,-6.4345
1598.000000,23,49.2951,181.0994,38.6065,-1.6509,-7.3644
1598.000000,24,49.2951,181.3072,39.9865,-0.4788,-5.3692
1599.000000,0,49.5850,180.0686,36.9922,-2.2344,-6.6660
1599.000000,1,49.5850,180.2278,34.9875,-4.3983,-9.5871
1599.000000,2,49.5850,180.3935,38.6033,-0.9482,-5.9574
1599.000000,3,49.5850,180.5649,39.4923,-0.2306,-5.5530
1599.000000,4,49.5850,180.7411,39.4985,-0.4007,-5.8458
1599.000000,5,49.5850,180.1941,45.4605,6.1084,-5.0848
1599.000000,6,49.5850,180.3491,45.4762,5.9690,-6.0931
1599.000000,7,49.5850,180.5106,46.5511,6.8825,-5.4305
1599.000000,8,49.5850,180.6778,45.6728,5.8369,-6.8444
1599.000000,9,49.5850,180.8500,46.9825,6.9745,-4.6395
1599.000000,10,49.5850,180.3283,47.5820,8.0957,-6.5922
1599.000000,11,49.5850,180.4790,47.6046,7.9676,-7.3420
1599.000000,12,49.5850,180.6361,47.7125,7.9183,-7.3498
1599.000000,13,49.5850,180.7990,47.5664,7.6094,-7.4307
1599.000000,14,49.5850,180.9668,47.6819,7.5570,-6.6453
1599.000000,15,49.5850,180.4703,46.0410,6.4126,-4.8936
1599.000000,16,49.5850,180.6165,45.5802,5.8056,-6.6392
1599.000000,17,49.5850,180.7692,46.4367,6.5094,-5.5919
1599.000000,18,49.5850,180.9276,45.7770,5.6914,-6.3125
1599.000000,19,49.5850,181.0910,45.6606,5.4116,-5.7986
1599.000000,20,49.5850,180.6194,38.2845,-1.4929,-6.3818
1599.000000,21,49.5850,180.7611,40.0629,0.1438,-5.2847
1599.000000,22,49.5850,180.9092,39.2966,-0.7706,-6.2917
1599.000000,23,49.5850,181.0630,38.5367,-1.6844,-7.3338
1599.000000,24,49.5850,181.2719,39.9330,-0.4970,-5.3284
1600.000000,0,49.8735,179.9980,36.9592,-2.1968,-6.7416
1600.000000,1,49.8735,180.1981,34.9263,-4.4298,-9.6512
1600.000000,2,49.8735,180.3646,38.6949,-0.8277,-5.7739
1600.000000,3,49.8735,180.5369,39.5592,-0.1357,-5.3883
1600.000000,4,49.8735,180.7141,39.7004,-0.1717,-5.5753
1600.000000,5,49.8735,180.1611,45.4750,6.1559,-4.8732
1600.000000,6,49.8735,180.3170,45.4661,5.9910,-5.9795
1600.000000,7,49.8735,180.4794,46.6012,6.9637,-5.2682
1600.000000,8,49.8735,180.6476,45.7122,5.9066,-6.7447
1600.000000,9,49.8735,180.8207,47.0544,7.0757,-4.5458
1600.000000,10,49.8735,180.2931,47.5800,8.1289,-6.5499
1600.000000,11,49.8735,180.4447,47.5854,7.9827,-7.3211
1600.000000,12,49.8735,180.6028,47.7125,7.9516,-7.3083
1600.000000,13,49.8735,180.7666,47.5385,7.6139,-7.4214
1600.000000,14,49.8735,180.9355,47.6814,7.5879,-6.5967
1600.000000,15,49.8735,180.4331,46.0679,6.4768,-4.8394
1600.000000,16,49.8735,180.5803,45.5999,5.8616,-6.5511
1600.000000,17,49.8735,180.7339,46.4792,6.5872,-5.4418
1600.000000,18,49.8735,180.8933,45.7653,5.7139,-6.2153
1600.000000,19,49.8735,181.0578,45.6609,5.4451,-5.6336
1600.000000,20,49.8735,180.5803,38.2295,-1.5088,-6.3653
1600.000000,21,49.8735,180.7230,40.0952,0.2142,-5.1196
1600.000000,22,49.8735,180.8722,39.3183,-0.7119,-6.1573
1600.000000,23,49.8735,181.0270,38.4698,-1.7153,-7.3134
1600.000000,24,49.8735,181.1870,39.8816,-0.4634,-5.2874
1601.000000,0,50.1605,179.9681,36.9324,-2.1937,-6.8212
1601.000000,1,50.1605,180.1690,34.8729,-4.4541,-9.7140
1601.000000,2,50.1605,180.3364,38.7928,-0.7016,-5.5959
1601.000000,3,50.1605,180.5095,39.6306,-0.0369,-5.2266
1601.000000,4,50.1605,180.6875,39.9068,0.0612,-5.3020
1601.000000,5,50.1605,180.1287,45.4903,6.2036,-4.6611
1601.000000,6,50.1605,180.2855,45.4569,6.0134,-5.8673
1601.000000,7,50.1605,180.4488,46.6507,7.0439,-5.1072
1601.000000,8,50.1605,180.6179,45.7529,5.9770,-6.6448
1601.000000,9,50.1605,180.7919,47.1235,7.1735,-4.4572
1601.000000,10,50.1605,180.2583,47.5777,8.1614,-6.5045
1601.000000,11,50.1605,180.4109,47.5641,7.9952,-7.2996
1601.000000,12,50.1605,180.5700,47.7125,7.9845,-7.2640
1601.000000,13,50.1605,180.7348,47.5076,7.6148,-7.4131
1601.000000,14,50.1605,180.9046,47.6808,7.6181,-6.5448
1601.000000,15,50.1605,180.3963,46.0957,6.5414,-4.7874
1601.000000,16,50.1605,180.5444,45.6191,5.9166,-6.4656
1601.000000,17,50.1605,180.6991,46.5219,6.6647,-5.2929
1601.000000,18,50.1605,180.8595,45.7542,5.7367,-6.1195
1601.000000,19,50.1605,181.0250,45.6616,5.4786,-5.4684
1601.000000,20,50.1605,180.5417,38.1777,-1.5220,-6.3498
1601.000000,21,50.1605,180.6854,40.1316,0.2882,-4.9569
1601.000000,22,50.1605,180.8355,39.3442,-0.6494,-6.0303
1601.000000,23,50.1605,180.9914,38.4061,-1.7433,-7.3015
1601.000000,24,50.1605,181.1524,39.8325,-0.4780,-5.2761
1602.000000,0,50.4458,179.9388,36.9118,-2.1850,-6.8862
1602.000000,1,50.4458,180.1405,34.8275,-4.4710,-9.7723
1602.000000,2,50.4458,180.3087,38.8967,-0.5700,-5.4222
1602.000000,3,50.4458,180.4827,39.7064,0.0657,-5.0679
1602.000000,4,50.4458,180.6615,40.1172,0.2977,-5.0261
1602.000000,5,50.4458,180.0968,45.5063,6.2515,-4.4499
1602.000000,6,50.4458,180.2545,45.4488,6.0363,-5.7573
1602.000000,7,50.4458,180.4187,46.6995,7.1228,-4.9481
1602.000000,8,50.4458,180.5887,45.7947,6.0480,-6.5449
1602.000000,9,50.4458,180.7636,47.1895,7.2678,-4.3742
1602.000000,10,50.4458,180.2241,47.5751,8.1930,-6.4559
1602.000000,11,50.4458,180.3776,47.5408,8.0052,-7.2776
1602.000000,12,50.4458,180.5376,47.7125,8.0168,-7.2168
1602.000000,13,50.4458,180.7034,47.4736,7.6121,-7.4061
1602.000000,14,50.4458,180.8742,47.6799,7.6477,-6.4898
1602.000000,15,50.4458,180.3599,46.1316,6.6137,-4.7281
1602.000000,16,50.4458,180.5091,45.6377,5.9706,-6.3832
1602.000000,17,50.4458,180.6647,46.5647,6.7420,-5.1460
1602.000000,18,50.4458,180.8261,45.7506,5.7664,-6.0170
1602.000000,19,50.4458,180.9926,45.6627,5.5121,-5.3041
1602.000000,20,50.4458,180.5034,38.1292,-1.5322,-6.3351
1602.000000,21,50.4458,180.6481,40.1720,0.3658,-4.7964
1602.000000,22,50.4458,180.7993,39.3743,-0.5831,-5.9097
1602.000000,23,50.4458,180.9562,38.3458,-1.7685,-7.2961
1602.000000,24,50.4458,181.1182,39.7857,-0.4906,-5.2744
1603.000000,0,50.7292,179.9101,36.8976,-2.1705,-6.9334
1603.000000,1,50.7292,180.1126,34.7904,-4.4803,-9.8233
1603.000000,2,50.7292,180.2816,39.0067,-0.4329,-5.2516
1603.000000,3,50.7292,180.4564,39.7865,0.1720,-4.9123
1603.000000,4,50.7292,180.6361,40.3315,0.5374,-4.7480
1603.000000,5,50.7292,180.0655,45.5230,6.2995,-4.2407
1603.000000,6,50.7292,180.2240,45.5015,6.1194,-5.5739
1603.000000,7,50.7292,180.3892,46.7475,7.2003,-4.7915
1603.000000,8,50.7292,180.5600,45.8378,6.1197,-6.4451
1603.000000,9,50.7292,180.7358,47.2521,7.3583,-4.2971
1603.000000,10,50.7292,180.1904,47.5721,8.2237,-6.4040
1603.000000,11,50.7292,180.3448,47.5154,8.0125,-7.2550
1603.000000,12,50.7292,180.5058,47.7125,8.0486,-7.1665
1603.000000,13,50.7292,180.6725,47.4361,7.6056,-7.4002
1603.000000,14,50.7292,180.8442,47.6787,7.6765,-6.4315
1603.000000,15,50.7292,180.3240,46.2250,6.7429,-4.5952
1603.000000,16,50.7292,180.4741,45.6556,6.0234,-6.3041
1603.000000,17,50.7292,180.6308,46.6076,6.8188,-5.0017
1603.000000,18,50.7292,180.7932,45.8102,5.8589,-5.8382
1603.000000,19,50.7292,180.9606,45.6643,5.5456,-5.1416
1603.000000,20,50.7292,180.4655,38.0842,-1.5394,-6.3209
1603.000000,21,50.7292,180.6113,40.2164,0.4471,-4.6379
1603.000000,22,50.7292,180.7635,39.4087,-0.5128,-5.7941
1603.000000,23,50.7292,180.9214,38.2889,-1.7906,-7.2952
1603.000000,24,50.7292,181.0844,39.7413,-0.5012,-5.2786
1604.000000,0,51.0106,179.8821,36.8899,-2.1502,-6.9604
1604.000000,1,51.0106,180.0853,34.7616,-4.4817,-9.8644
1604.000000,2,51.0106,180.2552,39.1227,-0.2905,-5.0825
1604.000000,3,51.0106,180.4308,39.8706,0.2819,-4.7598
1604.000000,4,51.0106,180.6112,40.5493,0.7800,-4.4678
1604.000000,5,51.0106,179.9948,45.5403,6.3875,-4.0313
1604.000000,6,51.0106,180.1942,45.5892,6.2370,-5.3491
1604.000000,7,51.0106,180.3602,46.7944,7.2762,-4.6381
1604.000000,8,51.0106,180.5319,45.8820,6.1920,-6.3457
1604.000000,9,51.0106,180.7086,47.3112,7.4445,-4.2261
1604.000000,10,51.0106,180.1573,47.5688,8.2535,-6.3486
1604.000000,11,51.0106,180.3126,47.4877,8.0171,-7.2319
1604.000000,12,51.0106,180.4745,47.7125,8.0800,-7.1131
1604.000000,13,51.0106,180.6421,47.3953,7.5951,-7.3957
1604.000000,14,51.0106,180.8148,47.6774,7.7045,-6.3699
1604.000000,15,51.0106,180.2886,46.3173,6.8706,-4.4664
1604.000000,16,51.0106,180.4397,45.6727,6.0749,-6.2288
1604.000000,17,51.0106,180.5973,46.6505,6.8951,-4.8605
1604.000000,18,51.0106,180.7607,45.8705,5.9518,-5.6612
1604.000000,19,51.0106,180.9292,45.6663,5.5791,-4.9818
1604.000000,20,51.0106,180.4281,38.0427,-1.5435,-6.3069
1604.000000,21,51.0106,180.5748,40.2649,0.5320,-4.4813
