time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
519.000000,5,50.4071,180.0960,45.5177,6.2637,-4.0669
519.000000,6,50.4071,180.2616,45.9133,6.4937,-5.0434
519.000000,7,50.4071,180.4333,46.8037,7.2124,-4.7577
519.000000,8,50.4071,180.6101,46.0312,6.2631,-6.2864
519.000000,9,50.4071,180.7913,47.3648,7.4155,-4.3481
519.000000,10,50.4071,180.2125,47.5876,8.2171,-6.3506
519.000000,11,50.4071,180.3741,47.4339,7.9018,-7.3369
519.000000,12,50.4071,180.5417,47.7125,8.0127,-7.1815
519.000000,13,50.4071,180.7145,47.3197,7.4471,-7.5253
519.000000,14,50.4071,180.8919,47.6823,7.6324,-6.4009
519.000000,15,50.4071,180.3380,46.6180,7.1219,-4.2631
519.000000,16,50.4071,180.4954,45.6903,6.0369,-6.3036
519.000000,17,50.4071,180.6588,46.6974,6.8806,-4.9253
519.000000,18,50.4071,180.8275,46.0810,6.0954,-5.4691
519.000000,19,50.4071,181.0007,45.6752,5.5165,-5.0236
519.000000,20,50.4071,180.4719,38.2590,-1.3710,-6.2422
519.000000,21,50.4071,180.6250,40.4774,0.6944,-4.3528
519.000000,22,50.4071,180.7840,39.7937,-0.1483,-5.4047
519.000000,23,50.4071,180.9483,38.4824,-1.6239,-7.1743
519.000000,24,50.4071,181.1172,39.9006,-0.3746,-5.2974
520.000000,0,50.1551,179.9746,37.2107,-1.9220,-6.8162
520.000000,1,50.1551,180.1832,35.2201,-4.1212,-9.5445
520.000000,2,50.1551,180.3578,39.4721,-0.0437,-4.8547
520.000000,3,50.1551,180.5375,40.0495,0.3539,-4.8997
520.000000,4,50.1551,180.7216,41.0051,1.1254,-4.1804
520.000000,5,50.1551,180.1240,45.5039,6.2219,-4.2555
520.000000,6,50.1551,180.2887,45.8266,6.3798,-5.2598
520.000000,7,50.1551,180.4595,46.7643,7.1468,-4.8899
520.000000,8,50.1551,180.6354,45.9866,6.1932,-6.3784
520.000000,9,50.1551,180.8157,47.3182,7.3444,-4.3957
520.000000,10,50.1551,180.2430,47.5909,8.1899,-6.4076
520.000000,11,50.1551,180.4037,47.4651,7.9034,-7.3557
520.000000,12,50.1551,180.5703,47.7125,7.9841,-7.2339
520.000000,13,50.1551,180.7422,47.3660,7.4658,-7.5233
520.000000,14,50.1551,180.9185,47.6840,7.6074,-6.4619
520.000000,15,50.1551,180.3709,46.5305,7.0015,-4.3757
520.000000,16,50.1551,180.5273,45.6520,5.9667,-6.3961
520.000000,17,50.1551,180.6897,46.6587,6.8110,-5.0502
520.000000,18,50.1551,180.8573,46.0208,6.0055,-5.6398
520.000000,19,50.1551,181.0295,45.6742,5.4867,-5.1698
520.000000,20,50.1551,180.5069,38.2900,-1.3750,-6.2577
520.000000,21,50.1551,180.6589,40.4272,0.6102,-4.5008
520.000000,22,50.1551,180.8168,39.7462,-0.2287,-5.5272
520.000000,23,50.1551,180.9801,38.5271,-1.6110,-7.1774
520.000000,24,50.1551,181.1479,39.9353,-0.3706,-5.3028
521.000000,0,49.9003,180.0006,37.2154,-1.9433,-6.7907
521.000000,1,49.9003,180.2083,35.2459,-4.1205,-9.5091
521.000000,2,49.9003,180.3821,39.3569,-0.1832,-5.0338
521.000000,3,49.9003,180.5609,39.9723,0.2533,-5.0377
521.000000,4,49.9003,180.7442,40.7950,0.8928,-4.4491
521.000000,5,49.9003,180.1526,45.4906,6.1799,-4.4489
521.000000,6,49.9003,180.3164,45.7399,6.2654,-5.4792
521.000000,7,49.9003,180.4863,46.7236,7.0793,-5.0264
521.000000,8,49.9003,180.6612,45.9430,6.1237,-6.4711
521.000000,9,49.9003,180.8407,47.2675,7.2688,-4.4499
521.000000,10,49.9003,180.2741,47.5939,8.1617,-6.4612
521.000000,11,49.9003,180.4338,47.4940,7.9022,-7.3740
521.000000,12,49.9003,180.5995,47.7125,7.9550,-7.2832
521.000000,13,49.9003,180.7703,47.4089,7.4805,-7.5227
521.000000,14,49.9003,180.9457,47.6854,7.5816,-6.5198
521.000000,15,49.9003,180.4043,46.4414,6.8790,-4.4933
521.000000,16,49.9003,180.5596,45.6150,5.8973,-6.4899
521.000000,17,49.9003,180.7210,46.6197,6.7407,-5.1790
521.000000,18,49.9003,180.8876,45.9612,5.9156,-5.8127
521.000000,19,49.9003,181.0587,45.6735,5.4568,-5.3196
521.000000,20,49.9003,180.5424,38.3247,-1.3757,-6.2729
521.000000,21,49.9003,180.6933,40.3806,0.5293,-4.6509
521.000000,22,49.9003,180.8502,39.7029,-0.3053,-5.6518
521.000000,23,49.9003,181.0123,38.5752,-1.5952,-7.1823
521.000000,24,49.9003,181.1791,39.9724,-0.3647,-5.3074
522.000000,0,49.6429,180.0672,37.2260,-1.9993,-6.7605
522.000000,1,49.6429,180.2341,35.2791,-4.1130,-9.4668
522.000000,2,49.6429,180.4070,39.2469,-0.3181,-5.2150
522.000000,3,49.6429,180.5850,39.8986,0.1556,-5.1794
522.000000,4,49.6429,180.7673,40.5877,0.6623,-4.7169
522.000000,5,49.6429,180.1819,45.4777,6.1377,-4.6459
522.000000,6,49.6429,180.3448,45.6535,6.1507,-5.7008
522.000000,7,49.6429,180.5136,46.6817,7.0100,-5.1663
522.000000,8,49.6429,180.6877,45.9003,6.0545,-6.5642
522.000000,9,49.6429,180.8662,47.2131,7.1889,-4.5106
522.000000,10,49.6429,180.3058,47.5965,8.1327,-6.5114
522.000000,11,49.6429,180.4645,47.5208,7.8983,-7.3920
522.000000,12,49.6429,180.6291,47.7125,7.9253,-7.3297
522.000000,13,49.6429,180.7990,47.4483,7.4913,-7.5235
522.000000,14,49.6429,180.9734,47.6865,7.5551,-6.5747
522.000000,15,49.6429,180.4382,46.3509,6.7547,-4.6155
522.000000,16,49.6429,180.5925,45.5793,5.8287,-6.5847
522.000000,17,49.6429,180.7528,46.5805,6.6697,-5.3112
522.000000,18,49.6429,180.9183,45.9022,5.8258,-5.9874
522.000000,19,49.6429,181.0885,45.6732,5.4267,-5.4721
522.000000,20,49.6429,180.5783,38.3630,-1.3733,-6.2880
522.000000,21,49.6429,180.7281,40.3376,0.4515,-4.8034
522.000000,22,49.6429,180.8839,39.6637,-0.3783,-5.7796
522.000000,23,49.6429,181.0450,38.6266,-1.5764,-7.1906
522.000000,24,49.6429,181.2607,40.0118,-0.4069,-5.3302
523.000000,0,49.3832,180.0945,37.2426,-2.0100,-6.7016
523.000000,1,49.3832,180.2605,35.3196,-4.0989,-9.4198
523.000000,2,49.3832,180.4325,39.1425,-0.4481,-5.3995
523.000000,3,49.3832,180.6096,39.8285,0.0609,-5.3247
523.000000,4,49.3832,180.7911,40.3832,0.4341,-4.9832
523.000000,5,49.3832,180.2118,45.4653,6.0955,-4.8452
523.000000,6,49.3832,180.3737,45.5675,6.0357,-5.9239
523.000000,7,49.3832,180.5416,46.6387,6.9390,-5.3093
523.000000,8,49.3832,180.7147,45.8586,5.9859,-6.6579
523.000000,9,49.3832,180.8922,47.1552,7.1049,-4.5775
523.000000,10,49.3832,180.3381,47.5988,8.1027,-6.5585
523.000000,11,49.3832,180.4957,47.5454,7.8917,-7.4095
523.000000,12,49.3832,180.6594,47.7125,7.8951,-7.3732
523.000000,13,49.3832,180.8282,47.4846,7.4983,-7.5255
523.000000,14,49.3832,181.0016,47.6875,7.5278,-6.6265
523.000000,15,49.3832,180.4726,46.2594,6.6288,-4.7419
523.000000,16,49.3832,180.6259,45.5448,5.7609,-6.6803
523.000000,17,49.3832,180.7851,46.5411,6.5980,-5.4462
523.000000,18,49.3832,180.9496,45.8438,5.7362,-6.1632
523.000000,19,49.3832,181.1186,45.6732,5.3965,-5.6265
523.000000,20,49.3832,180.6147,38.4048,-1.3679,-6.3033
523.000000,21,49.3832,180.7634,40.2983,0.3769,-4.9583
523.000000,22,49.3832,180.9181,39.6287,-0.4475,-5.9119
523.000000,23,49.3832,181.0781,38.6812,-1.5549,-7.2043
523.000000,24,49.3832,181.2927,40.0535,-0.3972,-5.3423
524.000000,0,49.1211,180.1225,37.2650,-2.0156,-6.6301
524.000000,1,49.1211,180.2876,35.3673,-4.0783,-9.3706
524.000000,2,49.1211,180.4586,39.0435,-0.5731,-5.5883
524.000000,3,49.1211,180.6348,39.7622,-0.0306,-5.4734
524.000000,4,49.1211,180.8154,40.1820,0.2086,-5.2478
524.000000,5,49.1211,180.2422,45.4534,6.0531,-5.0458
524.000000,6,49.1211,180.4032,45.5203,5.9591,-6.0999
524.000000,7,49.1211,180.5701,46.5948,6.8666,-5.4547
524.000000,8,49.1211,180.7422,45.8179,5.9177,-6.7518
524.000000,9,49.1211,180.9188,47.0939,7.0171,-4.6503
524.000000,10,49.1211,180.3708,47.6008,8.0719,-6.6025
524.000000,11,49.1211,180.5275,47.5681,7.8825,-7.4266
524.000000,12,49.1211,180.6901,47.7125,7.8643,-7.4141
524.000000,13,49.1211,180.8579,47.5176,7.5017,-7.5288
524.000000,14,49.1211,181.0303,47.6882,7.4998,-6.6753
524.000000,15,49.1211,180.5075,46.1670,6.5015,-4.8721
524.000000,16,49.1211,180.6597,45.5117,5.6940,-6.7765
524.000000,17,49.1211,180.8179,46.5017,6.5259,-5.5834
524.000000,18,49.1211,180.9813,45.8127,5.6733,-6.3070
524.000000,19,49.1211,181.1493,45.6736,5.3663,-5.7820
524.000000,20,49.1211,180.6515,38.4499,-1.3596,-6.3190
524.000000,21,49.1211,180.7991,40.2627,0.3056,-5.1157
524.000000,22,49.1211,180.9527,39.5977,-0.5131,-6.0498
524.000000,23,49.1211,181.1116,38.7389,-1.5308,-7.2248
524.000000,24,49.1211,181.3251,40.0974,-0.3858,-5.3631
525.000000,0,48.8570,180.1511,37.2930,-2.0160,-6.5500
525.000000,1,48.8570,180.3152,35.4219,-4.0514,-9.3220
525.000000,2,48.8570,180.4853,38.9502,-0.6932,-5.7821
525.000000,3,48.8570,180.6606,39.6998,-0.1188,-5.6254
525.000000,4,48.8570,180.8403,39.9844,-0.0139,-5.5104
525.000000,5,48.8570,180.2733,45.4422,6.0109,-5.2464
525.000000,6,48.8570,180.4332,45.5292,5.9379,-6.2082
525.000000,7,48.8570,180.5992,46.5501,6.7929,-5.6019
525.000000,8,48.8570,180.7703,45.7784,5.8501,-6.8458
525.000000,9,48.8570,180.9459,47.0297,6.9257,-4.7287
525.000000,10,48.8570,180.4041,47.6024,8.0402,-6.6436
525.000000,11,48.8570,180.5597,47.5887,7.8709,-7.4433
525.000000,12,48.8570,180.7213,47.7125,7.8331,-7.4524
525.000000,13,48.8570,180.8881,47.5477,7.5015,-7.5333
525.000000,14,48.8570,181.0595,47.6887,7.4711,-6.7211
525.000000,15,48.8570,180.5429,46.0739,6.3730,-5.0059
525.000000,16,48.8570,180.6940,45.4808,5.6288,-6.8721
525.000000,17,48.8570,180.8511,46.4624,6.4533,-5.7223
525.000000,18,48.8570,181.0134,45.8231,5.6516,-6.4010
525.000000,19,48.8570,181.1804,45.6744,5.3360,-5.9375
525.000000,20,48.8570,180.6887,38.4983,-1.3484,-6.3354
525.000000,21,48.8570,180.8352,40.2308,0.2375,-5.2757
525.000000,22,48.8570,180.9877,39.5707,-0.5751,-6.1941
525.000000,23,48.8570,181.1455,38.7995,-1.5041,-7.2539
525.000000,24,48.8570,181.3580,40.1434,-0.3726,-5.3956
526.000000,0,48.5910,180.1802,37.3267,-2.0116,-6.4660
526.000000,1,48.5910,180.3434,35.4832,-4.0183,-9.2768
526.000000,2,48.5910,180.5126,38.8625,-0.8082,-5.9818
526.000000,3,48.5910,180.6870,39.6414,-0.2036,-5.7806
526.000000,4,48.5910,180.8657,39.7907,-0.2331,-5.7707
526.000000,5,48.5910,180.3049,45.4316,5.9686,-5.4458
526.000000,6,48.5910,180.4638,45.5389,5.9171,-6.3173
526.000000,7,48.5910,180.6288,46.5048,6.7179,-5.7504
526.000000,8,48.5910,180.7989,45.7400,5.7830,-6.9398
526.000000,9,48.5910,180.9736,46.9627,6.8311,-4.8123
526.000000,10,48.5910,180.4380,47.6038,8.0078,-6.6818
526.000000,11,48.5910,180.5925,47.6075,7.8569,-7.4597
526.000000,12,48.5910,180.7530,47.7125,7.8014,-7.4881
526.000000,13,48.5910,180.9188,47.5748,7.4979,-7.5388
526.000000,14,48.5910,181.0891,47.6890,7.4418,-6.7642
526.000000,15,48.5910,180.5787,46.0358,6.2991,-5.0702
526.000000,16,48.5910,180.7287,45.4672,5.5804,-6.9486
526.000000,17,48.5910,180.8847,46.4232,6.3804,-5.8623
526.000000,18,48.5910,181.0460,45.8341,5.6301,-6.4958
526.000000,19,48.5910,181.2619,45.6755,5.2556,-6.0961
526.000000,20,48.5910,180.7263,38.5497,-1.3347,-6.3528
526.000000,21,48.5910,180.8718,40.2025,0.1727,-5.4383
526.000000,22,48.5910,181.0232,39.5477,-0.6335,-6.3455
526.000000,23,48.5910,181.1799,38.8629,-1.4750,-7.2930
526.000000,24,48.5910,181.3912,40.1915,-0.3577,-5.4427
527.000000,0,48.3232,180.2100,37.3658,-2.0023,-6.3836
527.000000,1,48.3232,180.3723,35.5509,-3.9794,-9.2379
527.000000,2,48.3232,180.5405,38.7805,-0.9180,-6.1878
527.000000,3,48.3232,180.7139,39.5871,-0.2848,-5.9389
527.000000,4,48.3232,180.8917,39.6010,-0.4487,-6.0286
527.000000,5,48.3232,180.3370,45.4216,5.9265,-5.6433
527.000000,6,48.3232,180.4950,45.5496,5.8965,-6.4266
527.000000,7,48.3232,180.6589,46.4590,6.6420,-5.8998
527.000000,8,48.3232,180.8280,45.7028,5.7167,-7.0337
527.000000,9,48.3232,181.0017,46.8931,6.7334,-4.9009
527.000000,10,48.3232,180.4723,47.6049,7.9746,-6.7173
527.000000,11,48.3232,180.6258,47.6245,7.8406,-7.4758
527.000000,12,48.3232,180.7853,47.7125,7.7692,-7.5214
527.000000,13,48.3232,180.9500,47.5991,7.4911,-7.5455
527.000000,14,48.3232,181.1192,47.6891,7.4118,-6.8045
527.000000,15,48.3232,180.6150,46.0124,6.2394,-5.1185
527.000000,16,48.3232,180.7639,45.4531,5.5311,-7.0273
527.000000,17,48.3232,180.9188,46.3841,6.3073,-6.0029
527.000000,18,48.3232,181.0790,45.8457,5.6086,-6.5908
527.000000,19,48.3232,181.2938,45.6770,5.2251,-6.2495
527.000000,20,48.3232,180.7643,38.6040,-1.3184,-6.3715
527.000000,21,48.3232,180.9087,40.1778,0.1111,-5.6035
527.000000,22,48.3232,181.0590,39.5286,-0.6885,-6.5044
527.000000,23,48.3232,181.2646,38.9289,-1.4937,-7.3559
527.000000,24,48.3232,181.4248,40.2416,-0.3412,-5.5066
528.000000,0,48.0539,180.2404,37.4102,-1.9882,-6.3088
528.000000,1,48.0539,180.4017,35.6250,-3.9347,-9.2082
528.000000,2,48.0539,180.5689,38.7043,-1.0226,-6.4005
528.000000,3,48.0539,180.7413,39.5369,-0.3625,-6.0999
528.000000,4,48.0539,180.9182,39.4158,-0.6605,-6.2838
528.000000,5,48.0539,180.3697,45.4124,5.8846,-5.8377
528.000000,6,48.0539,180.5267,45.5610,5.8763,-6.5356
528.000000,7,48.0539,180.6896,46.4128,6.5652,-6.0496
528.000000,8,48.0539,180.8577,45.6668,5.6511,-7.1273
528.000000,9,48.0539,181.0303,46.8212,6.6329,-4.9941
528.000000,10,48.0539,180.5071,47.6057,7.9406,-6.7502
528.000000,11,48.0539,180.6595,47.6397,7.8221,-7.4916
528.000000,12,48.0539,180.8179,47.7125,7.7365,-7.5525
528.000000,13,48.0539,180.9816,47.6206,7.4810,-7.5532
528.000000,14,48.0539,181.1498,47.6890,7.3812,-6.8422
528.000000,15,48.0539,180.6517,45.9898,6.1801,-5.1687
528.000000,16,48.0539,180.7995,45.4386,5.4810,-7.1080
528.000000,17,48.0539,180.9534,46.3454,6.2340,-6.1436
528.000000,18,48.0539,181.1125,45.8577,5.5872,-6.6856
528.000000,19,48.0539,181.3262,45.6789,5.1947,-6.4008
528.000000,20,48.0539,180.8027,38.6611,-1.2996,-6.3916
528.000000,21,48.0539,180.9460,40.1568,0.0527,-5.7711
528.000000,22,48.0539,181.0952,39.5132,-0.7400,-6.6710
528.000000,23,48.0539,181.2997,38.9976,-1.4601,-7.4173
528.000000,24,48.0539,181.4588,40.2936,-0.3232,-5.5890
529.000000,0,47.7830,180.2714,37.4598,-1.9696,-6.2479
529.000000,1,47.7830,180.4317,35.7050,-3.8847,-9.1902
529.000000,2,47.7830,180.5979,38.6339,-1.1221,-6.6199
529.000000,3,47.7830,180.7694,39.4909,-0.4365,-6.2635
529.000000,4,47.7830,180.9453,39.2352,-0.8681,-6.5361
529.000000,5,47.7830,180.4030,45.4039,5.8429,-6.0284
529.000000,6,47.7830,180.5588,45.5733,5.8564,-6.6438
529.000000,7,47.7830,180.7207,46.3664,6.4877,-6.1992
529.000000,8,47.7830,180.8878,45.6320,5.5862,-7.2204
529.000000,9,47.7830,181.0594,46.7473,6.5299,-5.0915
529.000000,10,47.7830,180.5423,47.6062,7.9059,-6.7808
529.000000,11,47.7830,180.6937,47.6532,7.8015,-7.5072
529.000000,12,47.7830,180.8511,47.7125,7.7034,-7.5815
529.000000,13,47.7830,181.0137,47.6396,7.4679,-7.5620
529.000000,14,47.7830,181.1808,47.6888,7.3499,-6.8774
529.000000,15,47.7830,180.6888,45.9681,6.1213,-5.2208
529.000000,16,47.7830,180.8356,45.4250,5.4314,-7.1887
529.000000,17,47.7830,180.9883,46.3070,6.1606,-6.2840
529.000000,18,47.7830,181.1463,45.8703,5.5660,-6.7797
529.000000,19,47.7830,181.3589,45.6812,5.1642,-6.5495
529.000000,20,47.7830,180.8415,38.7209,-1.2786,-6.4133
529.000000,21,47.7830,180.9837,40.1393,-0.0024,-5.9410
529.000000,22,47.7830,181.1318,39.5015,-0.7882,-6.8451
529.000000,23,47.7830,181.3351,39.0686,-1.4246,-7.4908
529.000000,24,47.7830,181.4931,40.3474,-0.3037,-5.6908
530.000000,0,47.5108,180.3029,37.5143,-1.9466,-6.2072
530.000000,1,47.5108,180.4622,35.7907,-3.8295,-9.1862
530.000000,2,47.5108,180.6274,38.5692,-1.2163,-6.8459
530.000000,3,47.5108,180.7979,39.4492,-0.5067,-6.4295
530.000000,4,47.5108,180.9728,39.2386,-0.8922,-6.5677
530.000000,5,47.5108,180.4367,45.3961,5.8014,-6.2147
530.000000,6,47.5108,180.5915,45.5863,5.8367,-6.7507
530.000000,7,47.5108,180.7524,46.3199,6.4096,-6.3483
530.000000,8,47.5108,180.9184,45.5985,5.5220,-7.3129
530.000000,9,47.5108,181.0890,46.6716,6.4246,-5.1928
530.000000,10,47.5108,180.5781,47.6066,7.8705,-6.8092
530.000000,11,47.5108,180.7284,47.6652,7.7788,-7.5226
530.000000,12,47.5108,180.8847,47.7125,7.6698,-7.6084
530.000000,13,47.5108,181.0462,47.6561,7.4519,-7.5717
530.000000,14,47.5108,181.2622,47.6883,7.2681,-6.9121
530.000000,15,47.5108,180.7263,45.9473,6.0629,-5.2746
530.000000,16,47.5108,180.8720,45.4696,5.4395,-7.2013
530.000000,17,47.5108,181.0236,46.2690,6.0873,-6.4237
530.000000,18,47.5108,181.1805,45.8833,5.5448,-6.8727
530.000000,19,47.5108,181.3920,45.6839,5.1338,-6.6948
530.000000,20,47.5108,180.8807,38.7833,-1.2554,-6.4369
530.000000,21,47.5108,181.0217,40.1254,-0.0543,-6.1129
530.000000,22,47.5108,181.1687,39.4935,-0.8332,-7.0265
530.000000,23,47.5108,181.3709,39.1418,-1.3871,-7.5764
530.000000,24,47.5108,181.5278,40.4030,-0.2829,-5.8120
531.000000,0,47.2374,180.3350,37.5737,-1.9194,-6.1924
531.000000,1,47.2374,180.4933,35.8818,-3.7695,-9.1979
531.000000,2,47.2374,180.6575,38.5102,-1.3053,-7.0781
531.000000,3,47.2374,180.8269,39.4118,-0.5732,-6.5976
531.000000,4,47.2374,181.0008,39.2571,-0.9018,-6.5863
531.000000,5,47.2374,180.4709,45.3892,5.7602,-6.3960
531.000000,6,47.2374,180.6247,45.6000,5.8173,-6.8559
531.000000,7,47.2374,180.7845,46.2735,6.3310,-6.4965
531.000000,8,47.2374,180.9495,45.5839,5.4764,-7.3836
531.000000,9,47.2374,181.1190,46.5942,6.3172,-5.2976
531.000000,10,47.2374,180.6143,47.6078,7.8355,-6.8341
531.000000,11,47.2374,180.7635,47.6756,7.7541,-7.5378
531.000000,12,47.2374,180.9187,47.7125,7.6358,-7.6334
531.000000,13,47.2374,181.0791,47.6702,7.4331,-7.5825
531.000000,14,47.2374,181.2941,47.6878,7.2356,-6.9428
531.000000,15,47.2374,180.7643,45.9274,6.0051,-5.3299
531.000000,16,47.2374,180.9089,45.5138,5.4469,-7.2153
531.000000,17,47.2374,181.0594,46.2314,6.0140,-6.5621
531.000000,18,47.2374,181.2652,45.8968,5.4736,-6.9671
531.000000,19,47.2374,181.4256,45.6870,5.1034,-6.8365
531.000000,20,47.2374,180.9202,38.8481,-1.2301,-6.4624
531.000000,21,47.2374,181.0601,40.1151,-0.1031,-6.2867
531.000000,22,47.2374,181.2560,39.4952,-0.9188,-7.2190
531.000000,23,47.2374,181.4071,39.2172,-1.3479,-7.6735
531.000000,24,47.2374,181.5628,40.4602,-0.2606,-5.9518
532.000000,0,46.9630,180.3676,37.6376,-1.8880,-6.2083
532.000000,1,46.9630,180.5249,35.9781,-3.7048,-9.2264
532.000000,2,46.9630,180.6881,38.4570,-1.3891,-7.3159
532.000000,3,46.9630,180.8565,39.3787,-0.6358,-6.7674
532.000000,4,46.9630,181.0294,39.2791,-0.9083,-6.6059
532.000000,5,46.9630,180.5056,45.3830,5.7194,-6.5718
532.000000,6,46.9630,180.6584,45.6145,5.7981,-6.9591
532.000000,7,46.9630,180.8171,46.2272,6.2520,-6.6435
532.000000,8,46.9630,180.9810,45.6239,5.4848,-7.3908
532.000000,9,46.9630,181.1495,46.5155,6.2080,-5.4056
532.000000,10,46.9630,180.6509,47.6334,7.8245,-6.8275
532.000000,11,46.9630,180.7990,47.6846,7.7275,-7.5530
532.000000,12,46.9630,180.9531,47.7125,7.6013,-7.6567
532.000000,13,46.9630,181.1124,47.6820,7.4116,-7.5943
532.000000,14,46.9630,181.3264,47.6871,7.2027,-6.9714
532.000000,15,46.9630,180.8026,45.9084,5.9478,-5.3864
532.000000,16,46.9630,180.9461,45.5576,5.4535,-7.2305
532.000000,17,46.9630,181.0955,46.1944,5.9409,-6.6991
532.000000,18,46.9630,181.3002,45.9107,5.4525,-7.0569
532.000000,19,46.9630,181.4595,45.6905,5.0730,-6.9742
532.000000,20,46.9630,180.9600,38.9152,-1.2029,-6.4900
532.000000,21,46.9630,181.0988,40.1081,-0.1487,-6.4619
532.000000,22,46.9630,181.2936,39.6193,-0.8323,-7.2644
532.000000,23,46.9630,181.4435,39.2946,-1.3070,-7.7814
532.000000,24,46.9630,181.5982,40.5190,-0.2372,-6.1089
533.000000,0,46.6876,180.4007,37.7060,-1.8527,-6.2581
533.000000,1,46.6876,180.5570,36.1664,-3.5486,-9.1745
533.000000,2,46.6876,180.7191,38.4095,-1.4677,-7.5585
533.000000,3,46.6876,180.8865,39.3499,-0.6947,-6.9386
533.000000,4,46.6876,181.0584,39.3046,-0.9119,-6.6264
533.000000,5,46.6876,180.5408,45.3777,5.6788,-6.7418
533.000000,6,46.6876,180.6925,45.6296,5.7791,-7.0600
533.000000,7,46.6876,180.8501,46.1811,6.1729,-6.7890
533.000000,8,46.6876,181.0130,45.6636,5.4925,-7.3990
533.000000,9,46.6876,181.1804,46.4356,6.0972,-5.5164
533.000000,10,46.6876,180.6879,47.6538,7.8079,-6.8251
533.000000,11,46.6876,180.8350,47.6922,7.6992,-7.5681
533.000000,12,46.6876,180.9880,47.7125,7.5665,-7.6783
533.000000,13,46.6876,181.1462,47.6917,7.3874,-7.6070
533.000000,14,46.6876,181.3590,47.6862,7.1691,-6.9980
533.000000,15,46.6876,180.8413,45.8904,5.8911,-5.4440
533.000000,16,46.6876,180.9837,45.6010,5.4592,-7.2468
533.000000,17,46.6876,181.1320,46.1580,5.8680,-6.8342
533.000000,18,46.6876,181.3355,45.9251,5.4315,-7.1447
533.000000,19,46.6876,181.4937,45.6944,5.0426,-7.1074
533.000000,20,46.6876,180.9762,38.9844,-1.1498,-6.5127
533.000000,21,46.6876,181.1118,40.1046,-0.1653,-6.6322
533.000000,22,46.6876,181.2531,39.7435,-0.6676,-7.3028
533.000000,23,46.6876,181.3994,39.3737,-1.1837,-7.8817
533.000000,24,46.6876,181.5501,40.5794,-0.1288,-6.2606
534.000000,0,46.4114,180.4344,37.7787,-1.8138,-6.3432
534.000000,1,46.4114,180.5896,36.5256,-3.2220,-8.9528
534.000000,2,46.4114,180.7507,38.3675,-1.5412,-7.8050
534.000000,3,46.4114,180.9171,39.3255,-0.7496,-7.1108
534.000000,4,46.4114,181.0879,39.3335,-0.9125,-6.6479
534.000000,5,46.4114,180.5765,45.3732,5.6387,-6.9057
534.000000,6,46.4114,180.7271,45.6454,5.7602,-7.1583
534.000000,7,46.4114,180.8836,46.1354,6.0937,-6.9325
534.000000,8,46.4114,181.0454,45.7030,5.4995,-7.4082
534.000000,9,46.4114,181.2618,46.3548,5.9350,-5.6331
534.000000,10,46.4114,180.7254,47.6695,7.7861,-6.8266
534.000000,11,46.4114,180.8714,47.6985,7.6691,-7.5831
534.000000,12,46.4114,181.0232,47.7125,7.5312,-7.6983
534.000000,13,46.4114,181.1804,47.6992,7.3608,-7.6208
534.000000,14,46.4114,181.3921,47.6852,7.1351,-7.0229
534.000000,15,46.4114,180.8803,45.8733,5.8350,-5.5026
534.000000,16,46.4114,181.0216,45.6439,5.4642,-7.2641
534.000000,17,46.4114,181.1688,46.1222,5.7954,-6.9673
534.000000,18,46.4114,181.3713,45.9398,5.4105,-7.2303
534.000000,19,46.4114,181.5283,45.6987,5.0123,-7.2361
534.000000,20,46.4114,181.0161,39.0557,-1.1184,-6.5444
534.000000,21,46.4114,181.1506,40.1044,-0.2042,-6.8092
534.000000,22,46.4114,181.2908,39.8679,-0.5809,-7.3678
534.000000,23,46.4114,181.4359,39.5621,-1.0318,-7.8837
534.000000,24,46.4114,181.5855,40.6411,-0.1024,-6.4465
535.000000,0,46.1345,180.4686,37.8553,-1.7713,-6.4633
535.000000,1,46.1345,180.6227,36.8761,-2.9047,-8.7611
535.000000,2,46.1345,180.7828,38.3312,-1.6096,-8.0543
535.000000,3,46.1345,180.9481,39.3053,-0.8008,-7.2836
535.000000,4,46.1345,181.1179,39.3656,-0.9103,-6.6702
535.000000,5,46.1345,180.6126,45.3696,5.5989,-7.0633
535.000000,6,46.1345,180.7621,45.6617,5.7416,-7.2537
535.000000,7,46.1345,180.9176,46.0901,6.0144,-7.0740
535.000000,8,46.1345,181.0783,45.7420,5.5057,-7.4183
535.000000,9,46.1345,181.2935,46.2731,5.8216,-5.7485
535.000000,10,46.1345,180.7632,47.6805,7.7593,-6.8319
535.000000,11,46.1345,180.9081,47.7035,7.6374,-7.5982
535.000000,12,46.1345,181.0589,47.7125,7.4955,-7.7170
535.000000,13,46.1345,181.2649,47.7048,7.2819,-7.6370
535.000000,14,46.1345,181.4255,47.6841,7.1005,-7.0461
535.000000,15,46.1345,180.9198,45.8572,5.7794,-5.5619
535.000000,16,46.1345,181.0599,45.6863,5.4683,-7.2821
535.000000,17,46.1345,181.2060,46.0871,5.7230,-7.0980
535.000000,18,46.1345,181.4073,45.9548,5.3895,-7.3134
535.000000,19,46.1345,181.5633,45.7034,4.9821,-7.3601
535.000000,20,46.1345,181.0562,39.1289,-1.0854,-6.5783
535.000000,21,46.1345,181.1896,40.1075,-0.2401,-6.9864
535.000000,22,46.1345,181.3287,39.9921,-0.4946,-7.4407
