time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
216.000000,17,9.9449,189.0779,47.7009,-0.5350,-11.0534
216.000000,18,9.9449,189.0911,47.6064,-0.6427,-10.8969
216.000000,19,9.9449,189.1060,47.5304,-0.7337,-10.0432
216.000000,20,9.9449,189.1769,47.6692,-0.6657,-9.4646
216.000000,21,9.9449,189.1863,47.6842,-0.6602,-10.5930
216.000000,22,9.9449,189.1975,47.6677,-0.6878,-11.0764
216.000000,23,9.9449,189.2103,47.5342,-0.8341,-11.0382
216.000000,24,9.9449,189.2248,47.6130,-0.7699,-10.1164
217.000000,0,9.8506,188.7170,47.5624,-0.3126,-9.9809
217.000000,1,9.8506,188.7275,47.5420,-0.3435,-10.9714
217.000000,2,9.8506,188.7399,47.6629,-0.2351,-11.0567
217.000000,3,9.8506,188.7542,47.6646,-0.2477,-10.5375
217.000000,4,9.8506,188.7703,47.7048,-0.2235,-9.2110
217.000000,5,9.8506,188.8417,47.5278,-0.4719,-9.9367
217.000000,6,9.8506,188.8519,47.6095,-0.4004,-10.8634
217.000000,7,9.8506,188.8639,47.7005,-0.3215,-11.0492
217.000000,8,9.8506,188.8778,47.6739,-0.3619,-10.6523
217.000000,9,9.8506,188.8935,47.6689,-0.3826,-9.4989
217.000000,10,9.8506,188.9646,47.5923,-0.5304,-9.7739
217.000000,11,9.8506,188.9746,47.6544,-0.4782,-10.7673
217.000000,12,9.8506,188.9863,47.7125,-0.4319,-11.0526
217.000000,13,9.8506,188.9998,47.6541,-0.5038,-10.7763
217.000000,14,9.8506,189.0150,47.5996,-0.5734,-9.7925
217.000000,15,9.8506,189.0860,47.6390,-0.6051,-9.6224
217.000000,16,9.8506,189.0957,47.6787,-0.5750,-10.6822
217.000000,17,9.8506,189.1070,47.7011,-0.5639,-11.0660
217.000000,18,9.8506,189.1202,47.6075,-0.6707,-10.9087
217.000000,19,9.8506,189.1350,47.5311,-0.7619,-10.0567
217.000000,20,9.8506,189.2058,47.6694,-0.6944,-9.4816
217.000000,21,9.8506,189.2151,47.6842,-0.6890,-10.6075
217.000000,22,9.8506,189.2262,47.6685,-0.7158,-11.0888
217.000000,23,9.8506,189.2390,47.5365,-0.8606,-11.0487
217.000000,24,9.8506,189.2534,47.6131,-0.7983,-10.1300
218.000000,0,9.7568,188.7474,47.5620,-0.3434,-9.9959
218.000000,1,9.7568,188.7578,47.5443,-0.3716,-10.9819
218.000000,2,9.7568,188.7701,47.6638,-0.2643,-11.0688
218.000000,3,9.7568,188.7843,47.6649,-0.2775,-10.5517
218.000000,4,9.7568,188.8003,47.7048,-0.2536,-9.2294
218.000000,5,9.7568,188.8716,47.5293,-0.5003,-9.9498
218.000000,6,9.7568,188.8818,47.6106,-0.4292,-10.8752
218.000000,7,9.7568,188.8937,47.7007,-0.3511,-11.0617
218.000000,8,9.7568,188.9075,47.6740,-0.3916,-10.6658
218.000000,9,9.7568,188.9231,47.6689,-0.4122,-9.5154
218.000000,10,9.7568,188.9942,47.5930,-0.5592,-9.7884
218.000000,11,9.7568,189.0041,47.6548,-0.5073,-10.7801
218.000000,12,9.7568,189.0157,47.7125,-0.4613,-11.0652
218.000000,13,9.7568,189.0291,47.6544,-0.5328,-10.7890
218.000000,14,9.7568,189.0442,47.6003,-0.6020,-9.8069
218.000000,15,9.7568,189.1152,47.6392,-0.6339,-9.6382
218.000000,16,9.7568,189.1248,47.6787,-0.6041,-10.6958
218.000000,17,9.7568,189.1361,47.7014,-0.5928,-11.0786
218.000000,18,9.7568,189.1491,47.6085,-0.6986,-10.9203
218.000000,19,9.7568,189.1638,47.5318,-0.7901,-10.0701
218.000000,20,9.7568,189.2345,47.6695,-0.7231,-9.4986
218.000000,21,9.7568,189.2439,47.6842,-0.7177,-10.6218
218.000000,22,9.7568,189.2549,47.6693,-0.7437,-11.1011
218.000000,23,9.7568,189.2676,47.5386,-0.8870,-11.0592
218.000000,24,9.7568,189.2819,47.6133,-0.8267,-10.1435
219.000000,0,9.6634,188.7776,47.5616,-0.3741,-10.0108
219.000000,1,9.6634,188.7880,47.5465,-0.3996,-10.9924
219.000000,2,9.6634,188.8002,47.6647,-0.2935,-11.0808
219.000000,3,9.6634,188.8143,47.6652,-0.3072,-10.5659
219.000000,4,9.6634,188.8302,47.7047,-0.2836,-9.2477
219.000000,5,9.6634,188.9015,47.5309,-0.5286,-9.9628
219.000000,6,9.6634,188.9115,47.6116,-0.4580,-10.8869
219.000000,7,9.6634,188.9234,47.7009,-0.3806,-11.0740
219.000000,8,9.6634,188.9371,47.6740,-0.4211,-10.6793
219.000000,9,9.6634,188.9526,47.6689,-0.4417,-9.5318
219.000000,10,9.6634,189.0237,47.5938,-0.5879,-9.8029
219.000000,11,9.6634,189.0335,47.6551,-0.5364,-10.7928
219.000000,12,9.6634,189.0450,47.7125,-0.4906,-11.0777
219.000000,13,9.6634,189.0583,47.6547,-0.5617,-10.8016
219.000000,14,9.6634,189.0734,47.6009,-0.6305,-9.8213
219.000000,15,9.6634,189.1442,47.6395,-0.6627,-9.6540
219.000000,16,9.6634,189.1538,47.6787,-0.6331,-10.7094
219.000000,17,9.6634,189.1650,47.7016,-0.6215,-11.0910
219.000000,18,9.6634,189.1780,47.6096,-0.7264,-10.9320
219.000000,19,9.6634,189.1926,47.5325,-0.8181,-10.0835
219.000000,20,9.6634,189.2632,47.6697,-0.7516,-9.5155
219.000000,21,9.6634,189.2725,47.6842,-0.7464,-10.6361
219.000000,22,9.6634,189.2835,47.6700,-0.7715,-11.1133
219.000000,23,9.6634,189.2961,47.5408,-0.9133,-11.0697
219.000000,24,9.6634,189.3103,47.6134,-0.8549,-10.1570
220.000000,0,9.5704,188.8078,47.5611,-0.4047,-10.0257
220.000000,1,9.5704,188.8181,47.5486,-0.4275,-11.0028
220.000000,2,9.5704,188.8302,47.6656,-0.3227,-11.0928
220.000000,3,9.5704,188.8442,47.6655,-0.3368,-10.5799
220.000000,4,9.5704,188.8600,47.7046,-0.3134,-9.2659
220.000000,5,9.5704,188.9312,47.5324,-0.5569,-9.9758
220.000000,6,9.5704,188.9412,47.6126,-0.4866,-10.8986
220.000000,7,9.5704,188.9530,47.7011,-0.4100,-11.0863
220.000000,8,9.5704,188.9666,47.6741,-0.4506,-10.6927
220.000000,9,9.5704,188.9820,47.6689,-0.4711,-9.5481
220.000000,10,9.5704,189.0530,47.5945,-0.6166,-9.8173
220.000000,11,9.5704,189.0628,47.6554,-0.5654,-10.8055
220.000000,12,9.5704,189.0742,47.7125,-0.5198,-11.0901
220.000000,13,9.5704,189.0875,47.6550,-0.5905,-10.8142
220.000000,14,9.5704,189.1024,47.6016,-0.6589,-9.8356
220.000000,15,9.5704,189.1732,47.6398,-0.6914,-9.6697
220.000000,16,9.5704,189.1827,47.6787,-0.6620,-10.7230
220.000000,17,9.5704,189.1939,47.7017,-0.6502,-11.1034
220.000000,18,9.5704,189.2067,47.6106,-0.7542,-10.9435
220.000000,19,9.5704,189.2213,47.5332,-0.8461,-10.0969
220.000000,20,9.5704,189.2919,47.6698,-0.7801,-9.5324
220.000000,21,9.5704,189.3011,47.6842,-0.7749,-10.6503
220.000000,22,9.5704,189.3119,47.6708,-0.7992,-11.1255
220.000000,23,9.5704,189.3245,47.5429,-0.9396,-11.0801
220.000000,24,9.5704,189.3386,47.6136,-0.8831,-10.1705
221.000000,0,9.4778,188.8378,47.5607,-0.4351,-10.0405
221.000000,1,9.4778,188.8481,47.5507,-0.4554,-11.0132
221.000000,2,9.4778,188.8601,47.6665,-0.3517,-11.1046
221.000000,3,9.4778,188.8740,47.6658,-0.3663,-10.5940
221.000000,4,9.4778,188.8897,47.7045,-0.3432,-9.2840
221.000000,5,9.4778,188.9609,47.5339,-0.5850,-9.9888
221.000000,6,9.4778,188.9708,47.6136,-0.5152,-10.9102
221.000000,7,9.4778,188.9826,47.7013,-0.4393,-11.0985
221.000000,8,9.4778,188.9961,47.6741,-0.4800,-10.7061
221.000000,9,9.4778,189.0113,47.6689,-0.5004,-9.5644
221.000000,10,9.4778,189.0823,47.5952,-0.6451,-9.8318
221.000000,11,9.4778,189.0920,47.6557,-0.5943,-10.8181
221.000000,12,9.4778,189.1034,47.7125,-0.5490,-11.1025
221.000000,13,9.4778,189.1165,47.6553,-0.6193,-10.8267
221.000000,14,9.4778,189.1314,47.6022,-0.6872,-9.8499
221.000000,15,9.4778,189.2021,47.6401,-0.7200,-9.6854
221.000000,16,9.4778,189.2115,47.6787,-0.6909,-10.7364
221.000000,17,9.4778,189.2226,47.7019,-0.6787,-11.1157
221.000000,18,9.4778,189.2354,47.6116,-0.7819,-10.9550
221.000000,19,9.4778,189.2499,47.5339,-0.8740,-10.1102
221.000000,20,9.4778,189.3204,47.6699,-0.8085,-9.5492
221.000000,21,9.4778,189.3295,47.6842,-0.8034,-10.6645
221.000000,22,9.4778,189.3403,47.6715,-0.8268,-11.1376
221.000000,23,9.4778,189.3528,47.5449,-0.9659,-11.0905
221.000000,24,9.4778,189.3668,47.6137,-0.9112,-10.1839
222.000000,0,9.3857,188.8678,47.5604,-0.4655,-10.0552
222.000000,1,9.3857,188.8779,47.5528,-0.4832,-11.0236
222.000000,2,9.3857,188.8899,47.6673,-0.3807,-11.1165
222.000000,3,9.3857,188.9037,47.6660,-0.3958,-10.6079
222.000000,4,9.3857,188.9193,47.7045,-0.3729,-9.3021
222.000000,5,9.3857,188.9904,47.5354,-0.6131,-10.0018
222.000000,6,9.3857,189.0003,47.6146,-0.5437,-10.9217
222.000000,7,9.3857,189.0120,47.7015,-0.4685,-11.1107
222.000000,8,9.3857,189.0254,47.6742,-0.5093,-10.7194
222.000000,9,9.3857,189.0406,47.6689,-0.5297,-9.5807
222.000000,10,9.3857,189.1115,47.5959,-0.6736,-9.8462
222.000000,11,9.3857,189.1211,47.6560,-0.6231,-10.8307
222.000000,12,9.3857,189.1324,47.7125,-0.5780,-11.1147
222.000000,13,9.3857,189.1455,47.6556,-0.6479,-10.8392
222.000000,14,9.3857,189.1602,47.6028,-0.7155,-9.8642
222.000000,15,9.3857,189.2309,47.6404,-0.7486,-9.7010
222.000000,16,9.3857,189.2403,47.6787,-0.7196,-10.7498
222.000000,17,9.3857,189.2513,47.7021,-0.7072,-11.1279
222.000000,18,9.3857,189.2640,47.6125,-0.8095,-10.9665
222.000000,19,9.3857,189.2783,47.5345,-0.9019,-10.1235
222.000000,20,9.3857,189.3488,47.6701,-0.8368,-9.5659
222.000000,21,9.3857,189.3579,47.6842,-0.8318,-10.6785
222.000000,22,9.3857,189.3686,47.6723,-0.8544,-11.1496
222.000000,23,9.3857,189.3810,47.5470,-0.9921,-11.1008
222.000000,24,9.3857,189.3950,47.6138,-0.9392,-10.1973
223.000000,0,9.2939,188.8976,47.5600,-0.4957,-10.0699
223.000000,1,9.2939,188.9077,47.5549,-0.5109,-11.0339
223.000000,2,9.2939,188.9197,47.6681,-0.4096,-11.1282
223.000000,3,9.2939,188.9334,47.6663,-0.4251,-10.6218
223.000000,4,9.2939,188.9489,47.7044,-0.4025,-9.3202
223.000000,5,9.2939,189.0199,47.5368,-0.6411,-10.0148
223.000000,6,9.2939,189.0297,47.6156,-0.5721,-10.9332
223.000000,7,9.2939,189.0413,47.7017,-0.4976,-11.1227
223.000000,8,9.2939,189.0546,47.6742,-0.5384,-10.7326
223.000000,9,9.2939,189.0697,47.6689,-0.5588,-9.5969
223.000000,10,9.2939,189.1405,47.5967,-0.7019,-9.8605
223.000000,11,9.2939,189.1501,47.6563,-0.6518,-10.8432
223.000000,12,9.2939,189.1614,47.7125,-0.6069,-11.1269
223.000000,13,9.2939,189.1743,47.6559,-0.6765,-10.8516
223.000000,14,9.2939,189.1890,47.6034,-0.7436,-9.8784
223.000000,15,9.2939,189.2596,47.6407,-0.7770,-9.7166
223.000000,16,9.2939,189.2689,47.6786,-0.7483,-10.7631
223.000000,17,9.2939,189.2799,47.7023,-0.7356,-11.1401
223.000000,18,9.2939,189.2925,47.6135,-0.8370,-10.9779
223.000000,19,9.2939,189.3068,47.5352,-0.9296,-10.1368
223.000000,20,9.2939,189.3772,47.6702,-0.8650,-9.5826
223.000000,21,9.2939,189.3862,47.6841,-0.8601,-10.6925
223.000000,22,9.2939,189.3969,47.6730,-0.8819,-11.1616
223.000000,23,9.2939,189.4092,47.5490,-1.0182,-11.1111
223.000000,24,9.2939,189.4230,47.6140,-0.9671,-10.2106
224.000000,0,9.2025,188.9274,47.5596,-0.5258,-10.0845
224.000000,1,9.2025,188.9374,47.5569,-0.5386,-11.0442
224.000000,2,9.2025,188.9493,47.6689,-0.4384,-11.1399
224.000000,3,9.2025,188.9629,47.6665,-0.4544,-10.6356
224.000000,4,9.2025,188.9783,47.7043,-0.4320,-9.3381
224.000000,5,9.2025,189.0493,47.5383,-0.6690,-10.0277
224.000000,6,9.2025,189.0590,47.6166,-0.6005,-10.9447
224.000000,7,9.2025,189.0705,47.7019,-0.5267,-11.1347
224.000000,8,9.2025,189.0838,47.6743,-0.5675,-10.7458
224.000000,9,9.2025,189.0988,47.6690,-0.5878,-9.6130
224.000000,10,9.2025,189.1695,47.5974,-0.7302,-9.8748
224.000000,11,9.2025,189.1790,47.6566,-0.6805,-10.8556
224.000000,12,9.2025,189.1902,47.7125,-0.6358,-11.1390
224.000000,13,9.2025,189.2031,47.6562,-0.7050,-10.8639
224.000000,14,9.2025,189.2177,47.6040,-0.7717,-9.8926
224.000000,15,9.2025,189.2882,47.6410,-0.8053,-9.7321
224.000000,16,9.2025,189.2975,47.6786,-0.7769,-10.7764
224.000000,17,9.2025,189.3084,47.7025,-0.7639,-11.1521
224.000000,18,9.2025,189.3209,47.6145,-0.8645,-10.9893
224.000000,19,9.2025,189.3351,47.5359,-0.9572,-10.1500
224.000000,20,9.2025,189.4054,47.6703,-0.8931,-9.5993
224.000000,21,9.2025,189.4144,47.6841,-0.8883,-10.7064
224.000000,22,9.2025,189.4250,47.6737,-0.9094,-11.1735
224.000000,23,9.2025,189.4372,47.5510,-1.0443,-11.1213
224.000000,24,9.2025,189.4510,47.6141,-0.9950,-10.2239
225.000000,0,9.1115,188.9571,47.5592,-0.5559,-10.0991
225.000000,1,9.1115,188.9670,47.5589,-0.5662,-11.0545
225.000000,2,9.1115,188.9788,47.6697,-0.4672,-11.1515
225.000000,3,9.1115,188.9923,47.6668,-0.4836,-10.6493
225.000000,4,9.1115,189.0076,47.7042,-0.4615,-9.3560
225.000000,5,9.1115,189.0785,47.5397,-0.6969,-10.0406
225.000000,6,9.1115,189.0883,47.6175,-0.6288,-10.9561
225.000000,7,9.1115,189.0997,47.7021,-0.5556,-11.1466
225.000000,8,9.1115,189.1129,47.6743,-0.5966,-10.7588
225.000000,9,9.1115,189.1277,47.6690,-0.6168,-9.6291
225.000000,10,9.1115,189.1984,47.5981,-0.7584,-9.8891
225.000000,11,9.1115,189.2079,47.6569,-0.7090,-10.8680
225.000000,12,9.1115,189.2190,47.7125,-0.6646,-11.1510
225.000000,13,9.1115,189.2318,47.6565,-0.7333,-10.8762
225.000000,14,9.1115,189.2463,47.6046,-0.7997,-9.9068
225.000000,15,9.1115,189.3168,47.6412,-0.8336,-9.7476
225.000000,16,9.1115,189.3259,47.6786,-0.8054,-10.7895
225.000000,17,9.1115,189.3368,47.7027,-0.7921,-11.1641
225.000000,18,9.1115,189.3492,47.6154,-0.8919,-11.0006
225.000000,19,9.1115,189.3633,47.5366,-0.9848,-10.1632
225.000000,20,9.1115,189.4336,47.6705,-0.9211,-9.6158
225.000000,21,9.1115,189.4425,47.6841,-0.9164,-10.7203
225.000000,22,9.1115,189.4530,47.6743,-0.9367,-11.1853
225.000000,23,9.1115,189.4652,47.5529,-1.0703,-11.1316
225.000000,24,9.1115,189.4789,47.6142,-1.0227,-10.2372
226.000000,0,9.0209,188.9866,47.5589,-0.5858,-10.1136
226.000000,1,9.0209,188.9966,47.5608,-0.5938,-11.0647
226.000000,2,9.0209,189.0082,47.6705,-0.4958,-11.1630
226.000000,3,9.0209,189.0217,47.6670,-0.5127,-10.6630
226.000000,4,9.0209,189.0369,47.7041,-0.4908,-9.3739
226.000000,5,9.0209,189.1077,47.5411,-0.7247,-10.0536
226.000000,6,9.0209,189.1174,47.6185,-0.6570,-10.9674
226.000000,7,9.0209,189.1287,47.7023,-0.5845,-11.1584
226.000000,8,9.0209,189.1418,47.6744,-0.6255,-10.7719
226.000000,9,9.0209,189.1566,47.6690,-0.6457,-9.6452
226.000000,10,9.0209,189.2272,47.5988,-0.7865,-9.9034
226.000000,11,9.0209,189.2366,47.6572,-0.7374,-10.8803
226.000000,12,9.0209,189.2477,47.7125,-0.6933,-11.1630
226.000000,13,9.0209,189.2604,47.6568,-0.7617,-10.8884
226.000000,14,9.0209,189.2748,47.6052,-0.8276,-9.9209
226.000000,15,9.0209,189.3452,47.6415,-0.8617,-9.7631
226.000000,16,9.0209,189.3543,47.6786,-0.8338,-10.8026
226.000000,17,9.0209,189.3651,47.7028,-0.8203,-11.1760
226.000000,18,9.0209,189.3775,47.6163,-0.9192,-11.0119
226.000000,19,9.0209,189.3915,47.5372,-1.0123,-10.1763
226.000000,20,9.0209,189.4617,47.6706,-0.9491,-9.6324
226.000000,21,9.0209,189.4705,47.6841,-0.9445,-10.7340
226.000000,22,9.0209,189.4810,47.6750,-0.9640,-11.1970
226.000000,23,9.0209,189.4931,47.5548,-1.0963,-11.1417
226.000000,24,9.0209,189.5067,47.6144,-1.0504,-10.2504
227.000000,0,8.9306,189.0161,47.5586,-0.6156,-10.1281
227.000000,1,8.9306,189.0260,47.5627,-0.6213,-11.0749
227.000000,2,8.9306,189.0376,47.6712,-0.5244,-11.1745
227.000000,3,8.9306,189.0509,47.6673,-0.5417,-10.6766
227.000000,4,8.9306,189.0660,47.7040,-0.5201,-9.3916
227.000000,5,8.9306,189.1368,47.5425,-0.7524,-10.0664
227.000000,6,8.9306,189.1464,47.6194,-0.6851,-10.9787
227.000000,7,8.9306,189.1577,47.7025,-0.6133,-11.1702
227.000000,8,8.9306,189.1707,47.6744,-0.6543,-10.7848
227.000000,9,8.9306,189.1854,47.6690,-0.6744,-9.6612
227.000000,10,8.9306,189.2560,47.5994,-0.8146,-9.9176
227.000000,11,8.9306,189.2653,47.6575,-0.7658,-10.8925
227.000000,12,8.9306,189.2763,47.7125,-0.7218,-11.1749
227.000000,13,8.9306,189.2889,47.6571,-0.7899,-10.9005
227.000000,14,8.9306,189.3032,47.6058,-0.8554,-9.9350
227.000000,15,8.9306,189.3736,47.6418,-0.8898,-9.7785
227.000000,16,8.9306,189.3826,47.6786,-0.8621,-10.8157
227.000000,17,8.9306,189.3933,47.7030,-0.8484,-11.1879
227.000000,18,8.9306,189.4056,47.6172,-0.9464,-11.0231
227.000000,19,8.9306,189.4195,47.5379,-1.0397,-10.1895
227.000000,20,8.9306,189.4897,47.6707,-0.9770,-9.6488
227.000000,21,8.9306,189.4985,47.6841,-0.9724,-10.7477
227.000000,22,8.9306,189.5089,47.6757,-0.9913,-11.2087
227.000000,23,8.9306,189.5209,47.5567,-1.1222,-11.1519
227.000000,24,8.9306,189.5344,47.6145,-1.0780,-10.2636
228.000000,0,8.8408,189.0455,47.5582,-0.6453,-10.1425
228.000000,1,8.8408,189.0553,47.5646,-0.6487,-11.0850
228.000000,2,8.8408,189.0668,47.6719,-0.5529,-11.1859
228.000000,3,8.8408,189.0801,47.6675,-0.5706,-10.6901
228.000000,4,8.8408,189.0951,47.7039,-0.5492,-9.4093
228.000000,5,8.8408,189.1658,47.5439,-0.7800,-10.0793
228.000000,6,8.8408,189.1754,47.6203,-0.7131,-10.9900
228.000000,7,8.8408,189.1866,47.7026,-0.6420,-11.1819
228.000000,8,8.8408,189.1995,47.6745,-0.6830,-10.7977
228.000000,9,8.8408,189.2141,47.6690,-0.7031,-9.6771
228.000000,10,8.8408,189.2846,47.6001,-0.8425,-9.9318
228.000000,11,8.8408,189.2939,47.6578,-0.7941,-10.9047
228.000000,12,8.8408,189.3048,47.7125,-0.7503,-11.1867
228.000000,13,8.8408,189.3173,47.6574,-0.8180,-10.9126
228.000000,14,8.8408,189.3315,47.6064,-0.8831,-9.9491
228.000000,15,8.8408,189.4018,47.6421,-0.9178,-9.7939
228.000000,16,8.8408,189.4108,47.6786,-0.8903,-10.8286
228.000000,17,8.8408,189.4215,47.7032,-0.8763,-11.1997
228.000000,18,8.8408,189.4337,47.6181,-0.9736,-11.0342
228.000000,19,8.8408,189.4475,47.5386,-1.0670,-10.2026
228.000000,20,8.8408,189.5176,47.6708,-1.0048,-9.6652
228.000000,21,8.8408,189.5263,47.6841,-1.0003,-10.7613
228.000000,22,8.8408,189.5367,47.6763,-1.0184,-11.2203
228.000000,23,8.8408,189.5486,47.5586,-1.1481,-11.1620
228.000000,24,8.8408,189.5620,47.6146,-1.1055,-10.2767
229.000000,0,8.7513,189.0748,47.5579,-0.6749,-10.1568
229.000000,1,8.7513,189.0845,47.5664,-0.6761,-11.0951
229.000000,2,8.7513,189.0960,47.6727,-0.5814,-11.1973
229.000000,3,8.7513,189.1092,47.6677,-0.5995,-10.7036
229.000000,4,8.7513,189.1241,47.7038,-0.5783,-9.4270
229.000000,5,8.7513,189.1948,47.5452,-0.8076,-10.0922
229.000000,6,8.7513,189.2042,47.6212,-0.7411,-11.0012
229.000000,7,8.7513,189.2154,47.7028,-0.6706,-11.1935
229.000000,8,8.7513,189.2282,47.6745,-0.7117,-10.8105
229.000000,9,8.7513,189.2427,47.6690,-0.7317,-9.6930
229.000000,10,8.7513,189.3131,47.6008,-0.8704,-9.9459
229.000000,11,8.7513,189.3223,47.6581,-0.8223,-10.9168
229.000000,12,8.7513,189.3332,47.7125,-0.7788,-11.1984
229.000000,13,8.7513,189.3457,47.6576,-0.8461,-10.9247
229.000000,14,8.7513,189.3598,47.6070,-0.9108,-9.9631
229.000000,15,8.7513,189.4300,47.6423,-0.9457,-9.8092
229.000000,16,8.7513,189.4390,47.6786,-0.9184,-10.8415
229.000000,17,8.7513,189.4495,47.7033,-0.9042,-11.2114
229.000000,18,8.7513,189.4617,47.6190,-1.0007,-11.0454
229.000000,19,8.7513,189.4754,47.5392,-1.0942,-10.2156
229.000000,20,8.7513,189.5454,47.6710,-1.0325,-9.6816
229.000000,21,8.7513,189.5541,47.6840,-1.0281,-10.7749
229.000000,22,8.7513,189.5644,47.6769,-1.0455,-11.2319
229.000000,23,8.7513,189.5762,47.5604,-1.1739,-11.1721
229.000000,24,8.7513,189.5896,47.6147,-1.1329,-10.2898
230.000000,0,8.6622,189.1040,47.5576,-0.7044,-10.1711
230.000000,1,8.6622,189.1137,47.5683,-0.7034,-11.1052
230.000000,2,8.6622,189.1251,47.6734,-0.6097,-11.2086
230.000000,3,8.6622,189.1382,47.6679,-0.6283,-10.7170
230.000000,4,8.6622,189.1530,47.7037,-0.6073,-9.4446
230.000000,5,8.6622,189.2236,47.5466,-0.8351,-10.1050
230.000000,6,8.6622,189.2330,47.6221,-0.7689,-11.0123
230.000000,7,8.6622,189.2441,47.7030,-0.6991,-11.2050
230.000000,8,8.6622,189.2568,47.6746,-0.7403,-10.8233
230.000000,9,8.6622,189.2712,47.6690,-0.7602,-9.7089
230.000000,10,8.6622,189.3416,47.6015,-0.8982,-9.9600
230.000000,11,8.6622,189.3507,47.6584,-0.8504,-10.9289
230.000000,12,8.6622,189.3615,47.7125,-0.8071,-11.2101
230.000000,13,8.6622,189.3739,47.6579,-0.8740,-10.9366
230.000000,14,8.6622,189.3879,47.6076,-0.9384,-9.9771
230.000000,15,8.6622,189.4581,47.6426,-0.9735,-9.8245
230.000000,16,8.6622,189.4670,47.6786,-0.9464,-10.8544
230.000000,17,8.6622,189.4775,47.7035,-0.9320,-11.2230
230.000000,18,8.6622,189.4896,47.6199,-1.0277,-11.0564
230.000000,19,8.6622,189.5032,47.5399,-1.1214,-10.2287
230.000000,20,8.6622,189.5731,47.6711,-1.0601,-9.6979
230.000000,21,8.6622,189.5818,47.6840,-1.0558,-10.7883
230.000000,22,8.6622,189.5920,47.6775,-1.0725,-11.2433
230.000000,23,8.6622,189.6038,47.5622,-1.1996,-11.1821
230.000000,24,8.6622,189.6171,47.6149,-1.1602,-10.3029
231.000000,0,8.5735,189.1331,47.5573,-0.7339,-10.1853
231.000000,1,8.5735,189.1427,47.5701,-0.7307,-11.1153
231.000000,2,8.5735,189.1540,47.6741,-0.6380,-11.2198
231.000000,3,8.5735,189.1671,47.6681,-0.6569,-10.7303
231.000000,4,8.5735,189.1818,47.7036,-0.6362,-9.4621
231.000000,5,8.5735,189.2523,47.5479,-0.8625,-10.1178
231.000000,6,8.5735,189.2616,47.6230,-0.7967,-11.0234
231.000000,7,8.5735,189.2727,47.7031,-0.7276,-11.2165
231.000000,8,8.5735,189.2853,47.6746,-0.7687,-10.8360
231.000000,9,8.5735,189.2996,47.6690,-0.7886,-9.7247
231.000000,10,8.5735,189.3700,47.6021,-0.9259,-9.9741
231.000000,11,8.5735,189.3790,47.6587,-0.8784,-10.9409
231.000000,12,8.5735,189.3898,47.7125,-0.8353,-11.2216
231.000000,13,8.5735,189.4021,47.6582,-0.9019,-10.9486
231.000000,14,8.5735,189.4160,47.6082,-0.9659,-9.9910
231.000000,15,8.5735,189.4861,47.6429,-1.0013,-9.8397
231.000000,16,8.5735,189.4949,47.6786,-0.9744,-10.8671
231.000000,17,8.5735,189.5054,47.7036,-0.9598,-11.2345
231.000000,18,8.5735,189.5174,47.6208,-1.0547,-11.0674
231.000000,19,8.5735,189.5309,47.5405,-1.1484,-10.2416
231.000000,20,8.5735,189.6008,47.6712,-1.0876,-9.7141
231.000000,21,8.5735,189.6094,47.6840,-1.0834,-10.8017
231.000000,22,8.5735,189.6195,47.6781,-1.0994,-11.2547
231.000000,23,8.5735,189.6312,47.5640,-1.2253,-11.1921
231.000000,24,8.5735,189.6444,47.6150,-1.1875,-10.3159
232.000000,0,8.4851,189.1621,47.5570,-0.7632,-10.1995
232.000000,1,8.4851,189.1717,47.5718,-0.7579,-11.1253
232.000000,2,8.4851,189.1829,47.6747,-0.6662,-11.2309
232.000000,3,8.4851,189.1959,47.6683,-0.6855,-10.7435
232.000000,4,8.4851,189.2105,47.7035,-0.6650,-9.4795
232.000000,5,8.4851,189.2809,47.5492,-0.8898,-10.1306
232.000000,6,8.4851,189.2902,47.6238,-0.8245,-11.0345
232.000000,7,8.4851,189.3012,47.7033,-0.7559,-11.2279
232.000000,8,8.4851,189.3138,47.6747,-0.7971,-10.8486
232.000000,9,8.4851,189.3280,47.6691,-0.8170,-9.7404
232.000000,10,8.4851,189.3982,47.6028,-0.9535,-9.9881
232.000000,11,8.4851,189.4073,47.6589,-0.9064,-10.9528
232.000000,12,8.4851,189.4179,47.7125,-0.8635,-11.2331
232.000000,13,8.4851,189.4302,47.6585,-0.9297,-10.9604
232.000000,14,8.4851,189.4440,47.6088,-0.9933,-10.0050
232.000000,15,8.4851,189.5140,47.6431,-1.0289,-9.8549
232.000000,16,8.4851,189.5228,47.6786,-1.0023,-10.8798
232.000000,17,8.4851,189.5332,47.7038,-0.9874,-11.2460
232.000000,18,8.4851,189.5451,47.6216,-1.0815,-11.0784
232.000000,19,8.4851,189.5586,47.5412,-1.1754,-10.2546
232.000000,20,8.4851,189.6283,47.6713,-1.1151,-9.7303
232.000000,21,8.4851,189.6369,47.6839,-1.1110,-10.8151
232.000000,22,8.4851,189.6470,47.6787,-1.1263,-11.2660
232.000000,23,8.4851,189.6586,47.5657,-1.2510,-11.2020
232.000000,24,8.4851,189.6717,47.6151,-1.2146,-10.3288
233.000000,0,8.3971,189.1911,47.5567,-0.7924,-10.2137
233.000000,1,8.3971,189.2005,47.5736,-0.7850,-11.1352
