time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
976.000000,22,41.0276,181.6467,47.3008,6.4961,-3.3607
976.000000,23,41.0276,181.8480,46.8270,5.8209,-1.1621
976.000000,24,41.0276,182.0496,44.1411,2.9335,-1.0536
977.000000,0,41.1565,181.6066,44.5244,3.7598,-0.2213
977.000000,1,41.1565,181.7919,47.4404,6.4905,-0.8310
977.000000,2,41.1565,181.9788,47.2341,6.0973,-3.9258
977.000000,3,41.1565,182.1669,47.3501,6.0251,-4.8795
977.000000,4,41.1565,182.3559,47.1135,5.5995,-5.5332
977.000000,5,41.1565,181.5010,46.7887,6.1296,-2.6967
977.000000,6,41.1565,181.6904,46.9040,6.0556,-5.0085
977.000000,7,41.1565,181.8813,47.6186,6.5793,-4.9876
977.000000,8,41.1565,182.0732,47.3638,6.1326,-5.7803
977.000000,9,41.1565,182.2658,47.1015,5.6777,-6.1423
977.000000,10,41.1565,181.4028,46.9915,6.4307,-4.9119
977.000000,11,41.1565,181.5960,46.9966,6.2425,-5.7390
977.000000,12,41.1565,181.7906,47.7125,6.7638,-5.2838
977.000000,13,41.1565,181.9861,47.1179,5.9738,-6.2770
977.000000,14,41.1565,182.1822,47.2296,5.8894,-5.5297
977.000000,15,41.1565,181.3122,46.8781,6.4079,-5.8974
977.000000,16,41.1565,181.5092,47.4763,6.8091,-5.6143
977.000000,17,41.1565,181.7073,47.6210,6.7557,-5.4576
977.000000,18,41.1565,181.9062,46.8562,5.7920,-5.6171
977.000000,19,41.1565,182.1054,46.6549,5.3914,-3.6546
977.000000,20,41.1565,181.1799,46.9892,6.6513,-5.0911
977.000000,21,41.1565,181.4303,47.7086,7.1203,-3.9801
977.000000,22,41.1565,181.6316,47.2675,6.4778,-3.3161
977.000000,23,41.1565,181.8336,46.7756,5.7840,-1.1315
977.000000,24,41.1565,182.0359,44.0891,2.8951,-1.0545
978.000000,0,41.2826,181.5820,44.4617,3.7217,-0.1984
978.000000,1,41.2826,181.7683,47.4132,6.4868,-0.7595
978.000000,2,41.2826,181.9562,47.2539,6.1396,-3.8324
978.000000,3,41.2826,182.1453,47.3890,6.0856,-4.7900
978.000000,4,41.2826,182.3352,47.0629,5.5696,-5.5783
978.000000,5,41.2826,181.4784,46.7571,6.1207,-2.7097
978.000000,6,41.2826,181.6688,46.8897,6.0629,-5.0083
978.000000,7,41.2826,181.8606,47.6198,6.6012,-4.9825
978.000000,8,41.2826,182.0534,47.3740,6.1626,-5.7730
978.000000,9,41.2826,182.2469,47.0764,5.6715,-6.1812
978.000000,10,41.2826,181.3822,46.9988,6.4586,-4.9033
978.000000,11,41.2826,181.5764,46.9891,6.2547,-5.7560
978.000000,12,41.2826,181.7719,47.7125,6.7826,-5.2947
978.000000,13,41.2826,181.9682,47.1115,5.9852,-6.2907
978.000000,14,41.2826,182.1651,47.2357,5.9126,-5.5250
978.000000,15,41.2826,181.2939,46.8443,6.3924,-5.9609
978.000000,16,41.2826,181.4916,47.4857,6.8360,-5.6165
978.000000,17,41.2826,181.6906,47.6150,6.7664,-5.4627
978.000000,18,41.2826,181.8902,46.8433,5.7950,-5.6162
978.000000,19,41.2826,182.0903,46.6281,5.3798,-3.6715
978.000000,20,41.2826,181.1639,47.0226,6.7006,-5.0018
978.000000,21,41.2826,181.4150,47.7097,7.1367,-3.9076
978.000000,22,41.2826,181.6171,47.2304,6.4553,-3.2751
978.000000,23,41.2826,181.8198,46.7223,5.7445,-1.1040
978.000000,24,41.2826,182.0227,44.0368,2.8560,-1.0576
979.000000,0,41.4058,181.5578,44.3979,3.6820,-0.1786
979.000000,1,41.4058,181.7452,47.3835,6.4803,-0.6907
979.000000,2,41.4058,181.9341,47.2702,6.1780,-3.7420
979.000000,3,41.4058,182.1242,47.4259,6.1436,-4.7017
979.000000,4,41.4058,182.3150,47.0091,5.5361,-5.6264
979.000000,5,41.4058,181.4562,46.7249,6.1106,-2.7247
979.000000,6,41.4058,181.6476,46.8751,6.0695,-5.0090
979.000000,7,41.4058,181.8403,47.6201,6.6217,-4.9796
979.000000,8,41.4058,182.0340,47.3839,6.1918,-5.7672
979.000000,9,41.4058,182.2284,47.0508,5.6644,-6.2220
979.000000,10,41.4058,181.3621,47.0063,6.4862,-4.8957
979.000000,11,41.4058,181.5573,46.9817,6.2664,-5.7747
979.000000,12,41.4058,181.7536,47.7125,6.8008,-5.3073
979.000000,13,41.4058,181.9508,47.1051,5.9962,-6.3055
979.000000,14,41.4058,182.1485,47.2419,5.9354,-5.5210
979.000000,15,41.4058,181.2760,46.8096,6.3755,-6.0265
979.000000,16,41.4058,181.4747,47.4945,6.8618,-5.6201
979.000000,17,41.4058,181.6744,47.6081,6.7756,-5.4695
979.000000,18,41.4058,181.8748,46.8303,5.7974,-5.6159
979.000000,19,41.4058,182.0756,46.6011,5.3675,-3.6901
979.000000,20,41.4058,181.1484,47.0534,6.7469,-4.9126
979.000000,21,41.4058,181.4003,47.7076,7.1493,-3.8369
979.000000,22,41.4058,181.6031,47.1894,6.4282,-3.2378
979.000000,23,41.4058,181.8065,46.6669,5.7024,-1.0795
979.000000,24,41.4058,182.0101,43.9844,2.8163,-1.0629
980.000000,0,41.5260,181.5342,44.3331,3.6409,-0.1622
980.000000,1,41.5260,181.7226,47.3515,6.4709,-0.6246
980.000000,2,41.5260,181.9125,47.2828,6.2123,-3.6549
980.000000,3,41.5260,182.1035,47.4605,6.1990,-4.6147
980.000000,4,41.5260,182.2952,46.9522,5.4989,-5.6777
980.000000,5,41.5260,181.4346,46.6921,6.0995,-2.7418
980.000000,6,41.5260,181.6269,46.8604,6.0755,-5.0107
980.000000,7,41.5260,181.8206,47.6194,6.6407,-4.9789
980.000000,8,41.5260,182.0152,47.3935,6.2203,-5.7629
980.000000,9,41.5260,182.2104,47.0245,5.6561,-6.2645
980.000000,10,41.5260,181.3426,47.0142,6.5135,-4.8894
980.000000,11,41.5260,181.5386,46.9744,6.2777,-5.7952
980.000000,12,41.5260,181.7359,47.7125,6.8186,-5.3217
980.000000,13,41.5260,181.9339,47.0987,6.0068,-6.3214
980.000000,14,41.5260,182.1323,47.2483,5.9580,-5.5178
980.000000,15,41.5260,181.2588,46.7741,6.3573,-6.0940
980.000000,16,41.5260,181.4582,47.5029,6.8866,-5.6251
980.000000,17,41.5260,181.6588,47.6001,6.7834,-5.4780
980.000000,18,41.5260,181.8599,46.8172,5.7992,-5.6162
980.000000,19,41.5260,182.0614,46.5738,5.3544,-3.7102
980.000000,20,41.5260,181.1335,47.0815,6.7900,-4.8235
980.000000,21,41.5260,181.3861,47.7022,7.1581,-3.7680
980.000000,22,41.5260,181.5896,47.1444,6.3967,-3.2045
980.000000,23,41.5260,181.7937,46.6096,5.6578,-1.0582
980.000000,24,41.5260,181.9979,43.9318,2.7759,-1.0704
981.000000,0,41.6433,181.5110,44.2672,3.5982,-0.1493
981.000000,1,41.6433,181.7004,47.3169,6.4585,-0.5614
981.000000,2,41.6433,181.8913,47.2917,6.2423,-3.5711
981.000000,3,41.6433,182.0832,47.4928,6.2516,-4.5291
981.000000,4,41.6433,182.2758,46.8919,5.4580,-5.7321
981.000000,5,41.6433,181.4135,46.6588,6.0872,-2.7610
981.000000,6,41.6433,181.6067,46.8456,6.0808,-5.0134
981.000000,7,41.6433,181.8013,47.6177,6.6583,-4.9805
981.000000,8,41.6433,181.9968,47.4028,6.2480,-5.7600
981.000000,9,41.6433,182.1928,46.9977,5.6468,-6.3089
981.000000,10,41.6433,181.3237,47.0223,6.5406,-4.8842
981.000000,11,41.6433,181.5206,46.9671,6.2885,-5.8174
981.000000,12,41.6433,181.7186,47.7125,6.8358,-5.3378
981.000000,13,41.6433,181.9174,47.0923,6.0168,-6.3386
981.000000,14,41.6433,182.1166,47.2549,5.9802,-5.5154
981.000000,15,41.6433,181.1921,46.7378,6.3876,-6.1606
981.000000,16,41.6433,181.4424,47.5107,6.9103,-5.6314
981.000000,17,41.6433,181.6436,47.5912,6.7895,-5.4883
981.000000,18,41.6433,181.8455,46.8463,5.8427,-5.5634
981.000000,19,41.6433,182.0477,46.5463,5.3406,-3.7320
981.000000,20,41.6433,181.1192,47.1070,6.8297,-4.7345
981.000000,21,41.6433,181.3725,47.6934,7.1628,-3.7010
981.000000,22,41.6433,181.5768,47.0955,6.3607,-3.1751
981.000000,23,41.6433,181.7815,46.5502,5.6107,-1.0402
981.000000,24,41.6433,181.9863,43.8792,2.7349,-1.0800
982.000000,0,41.7575,181.4883,44.2003,3.5539,-0.1400
982.000000,1,41.7575,181.6788,47.2798,6.4430,-0.5014
982.000000,2,41.7575,181.8706,47.2967,6.2681,-3.4908
982.000000,3,41.7575,182.0634,47.5227,6.3013,-4.4449
982.000000,4,41.7575,182.2569,46.8282,5.4133,-5.7895
982.000000,5,41.7575,181.3929,46.6248,6.0739,-2.7821
982.000000,6,41.7575,181.5871,46.8305,6.0854,-5.0170
982.000000,7,41.7575,181.7825,47.6150,6.6744,-4.9844
982.000000,8,41.7575,181.9788,47.4117,6.2748,-5.7588
982.000000,9,41.7575,182.1757,46.9702,5.6365,-6.3550
982.000000,10,41.7575,181.3053,47.0308,6.5675,-4.8803
982.000000,11,41.7575,181.5030,46.9599,6.2989,-5.8414
982.000000,12,41.7575,181.7019,47.7125,6.8525,-5.3556
982.000000,13,41.7575,181.9015,47.0860,6.0265,-6.3568
982.000000,14,41.7575,182.1014,47.2616,6.0021,-5.5138
982.000000,15,41.7575,181.1760,46.7471,6.4130,-6.1743
982.000000,16,41.7575,181.4270,47.5179,6.9328,-5.6391
982.000000,17,41.7575,181.6291,47.5813,6.7942,-5.5003
982.000000,18,41.7575,181.8317,46.8820,5.8923,-5.5025
982.000000,19,41.7575,182.0345,46.5185,5.3260,-3.7554
982.000000,20,41.7575,181.1056,47.1296,6.8660,-4.6456
982.000000,21,41.7575,181.3596,47.6811,7.1635,-3.6359
982.000000,22,41.7575,181.5644,47.0425,6.3201,-3.1499
982.000000,23,41.7575,181.7697,46.4887,5.5609,-1.0256
982.000000,24,41.7575,181.9752,43.8266,2.6934,-1.0919
983.000000,0,41.8685,181.4662,44.1324,3.5082,-0.1346
983.000000,1,41.8685,181.6576,47.2400,6.4244,-0.4448
983.000000,2,41.8685,181.8503,47.2976,6.2893,-3.4143
983.000000,3,41.8685,182.0440,47.5501,6.3480,-4.3623
983.000000,4,41.8685,182.2384,46.7611,5.3647,-5.8499
983.000000,5,41.8685,181.3728,46.5903,6.0595,-2.8053
983.000000,6,41.8685,181.5679,46.8154,6.0894,-5.0216
983.000000,7,41.8685,181.7642,47.6113,6.6890,-4.9906
983.000000,8,41.8685,181.9614,47.4202,6.3007,-5.7590
983.000000,9,41.8685,182.1590,46.9422,5.6251,-6.4030
983.000000,10,41.8685,181.2874,47.0395,6.5940,-4.8778
983.000000,11,41.8685,181.4860,46.9528,6.3087,-5.8672
983.000000,12,41.8685,181.6857,47.7125,6.8687,-5.3752
983.000000,13,41.8685,181.8860,47.0797,6.0356,-6.3763
983.000000,14,41.8685,182.0867,47.2684,6.0236,-5.5130
983.000000,15,41.8685,181.1605,46.7917,6.4732,-6.1451
983.000000,16,41.8685,181.4123,47.5245,6.9541,-5.6481
983.000000,17,41.8685,181.6150,47.5703,6.7972,-5.5140
983.000000,18,41.8685,181.8183,46.9171,5.9407,-5.4428
983.000000,19,41.8685,182.0218,46.4906,5.3108,-3.7803
983.000000,20,41.8685,181.0925,47.1494,6.8988,-4.5570
983.000000,21,41.8685,181.3472,47.6653,7.1601,-3.5728
983.000000,22,41.8685,181.5527,46.9854,6.2747,-3.1289
983.000000,23,41.8685,181.7586,46.4253,5.5086,-1.0145
983.000000,24,41.8685,181.9646,43.7739,2.6513,-1.1061
984.000000,0,41.9763,181.4445,44.0635,3.4610,-0.1331
984.000000,1,41.9763,181.6369,47.1975,6.4026,-0.3916
984.000000,2,41.9763,181.8305,47.2944,6.3059,-3.3418
984.000000,3,41.9763,182.0251,47.5748,6.3917,-4.2812
984.000000,4,41.9763,182.2203,46.6905,5.3122,-5.9131
984.000000,5,41.9763,181.3533,46.5553,6.0440,-2.8304
984.000000,6,41.9763,181.5493,46.8000,6.0927,-5.0270
984.000000,7,41.9763,181.7465,47.6065,6.7020,-4.9991
984.000000,8,41.9763,181.9444,47.4283,6.3258,-5.7609
984.000000,9,41.9763,182.1428,46.9154,5.6145,-6.4504
984.000000,10,41.9763,181.2701,47.0485,6.6203,-4.8767
984.000000,11,41.9763,181.4695,46.9457,6.3181,-5.8948
984.000000,12,41.9763,181.6700,47.7125,6.8844,-5.3965
984.000000,13,41.9763,181.8711,47.0734,6.0443,-6.3969
984.000000,14,41.9763,182.0725,47.2753,6.0448,-5.5130
984.000000,15,41.9763,181.1456,46.8344,6.5308,-6.1190
984.000000,16,41.9763,181.3981,47.5304,6.9743,-5.6583
984.000000,17,41.9763,181.6016,47.5582,6.7986,-5.5294
984.000000,18,41.9763,181.8055,46.9516,5.9880,-5.3843
984.000000,19,41.9763,182.0096,46.4625,5.2948,-3.8068
984.000000,20,41.9763,181.0801,47.1662,6.9281,-4.4686
984.000000,21,41.9763,181.3354,47.6459,7.1525,-3.5119
984.000000,22,41.9763,181.5415,46.9242,6.2247,-3.1121
984.000000,23,41.9763,181.7480,46.3598,5.4538,-1.0070
984.000000,24,41.9763,181.9545,43.7213,2.6088,-1.1225
985.000000,0,42.0808,181.4234,43.9937,3.4123,-0.1357
985.000000,1,42.0808,181.6167,47.1523,6.3776,-0.3422
985.000000,2,42.0808,181.8112,47.2870,6.3177,-3.2732
985.000000,3,42.0808,182.0067,47.5968,6.4321,-4.2018
985.000000,4,42.0808,182.2027,46.6164,5.2557,-5.9792
985.000000,5,42.0808,181.3343,46.5198,6.0275,-2.8574
985.000000,6,42.0808,181.5312,46.7846,6.0954,-5.0333
985.000000,7,42.0808,181.7292,47.6006,6.7133,-5.0099
985.000000,8,42.0808,181.9280,47.4359,6.3499,-5.7643
985.000000,9,42.0808,182.1271,46.9618,5.6767,-6.4090
985.000000,10,42.0808,181.2534,47.0577,6.6463,-4.8770
985.000000,11,42.0808,181.4536,46.9387,6.3270,-5.9242
985.000000,12,42.0808,181.6549,47.7125,6.8996,-5.4196
985.000000,13,42.0808,181.8567,47.0672,6.0525,-6.4186
985.000000,14,42.0808,182.0588,47.2823,6.0655,-5.5139
985.000000,15,42.0808,181.1313,46.8751,6.5857,-6.0961
985.000000,16,42.0808,181.3845,47.5358,6.9932,-5.6697
985.000000,17,42.0808,181.5886,47.5451,6.7985,-5.5464
985.000000,18,42.0808,181.7932,46.9854,6.0341,-5.3270
985.000000,19,42.0808,181.9979,46.4342,5.2782,-3.8348
985.000000,20,42.0808,181.0683,47.1799,6.9536,-4.3804
985.000000,21,42.0808,181.3242,47.6228,7.1406,-3.4532
985.000000,22,42.0808,181.5309,46.8588,6.1699,-3.0998
985.000000,23,42.0808,181.7379,46.2923,5.3963,-1.0032
985.000000,24,42.0808,181.9450,43.6688,2.5658,-1.1413
986.000000,0,42.1819,181.4027,43.9229,3.3622,-0.1425
986.000000,1,42.1819,181.5970,47.1043,6.3493,-0.2967
986.000000,2,42.1819,181.7924,47.2751,6.3246,-3.2090
986.000000,3,42.1819,181.9888,47.6160,6.4692,-4.1242
986.000000,4,42.1819,182.1856,46.6840,5.3404,-5.8658
986.000000,5,42.1819,181.3158,46.4838,6.0099,-2.8863
986.000000,6,42.1819,181.5136,46.7690,6.0974,-5.0404
986.000000,7,42.1819,181.7124,47.5936,6.7231,-5.0231
986.000000,8,42.1819,181.9120,47.4432,6.3731,-5.7693
986.000000,9,42.1819,182.1119,47.0069,5.7370,-6.3703
986.000000,10,42.1819,181.1873,47.0673,6.7219,-4.8754
986.000000,11,42.1819,181.4383,46.9318,6.3355,-5.9554
986.000000,12,42.1819,181.6403,47.7125,6.9142,-5.4444
986.000000,13,42.1819,181.8428,47.0611,6.0603,-6.4415
986.000000,14,42.1819,182.0455,47.2895,6.0859,-5.5158
986.000000,15,42.1819,181.1176,46.9136,6.6380,-6.0765
986.000000,16,42.1819,181.3715,47.5404,7.0109,-5.6823
986.000000,17,42.1819,181.5763,47.5310,6.7967,-5.5651
986.000000,18,42.1819,181.7815,47.0185,6.0790,-5.2711
986.000000,19,42.1819,181.9868,46.4057,5.2609,-3.8644
986.000000,20,42.1819,181.0571,47.1905,6.9754,-4.2927
986.000000,21,42.1819,181.3136,47.5960,7.1244,-3.3969
986.000000,22,42.1819,181.5208,46.7891,6.1102,-3.0921
986.000000,23,42.1819,181.7284,46.2228,5.3363,-1.0031
986.000000,24,42.1819,181.9359,43.6164,2.5224,-1.1624
987.000000,0,42.2796,181.3826,43.8512,3.3106,-0.1538
987.000000,1,42.2796,181.5778,47.0534,6.3176,-0.2553
987.000000,2,42.2796,181.7741,47.2587,6.3266,-3.1492
987.000000,3,42.2796,181.9713,47.6321,6.5028,-4.0483
987.000000,4,42.2796,182.1689,46.7617,5.4348,-5.7374
987.000000,5,42.2796,181.2979,46.4473,5.9913,-2.9170
987.000000,6,42.2796,181.4965,46.7533,6.0988,-5.0484
987.000000,7,42.2796,181.6962,47.5854,6.7312,-5.0387
987.000000,8,42.2796,181.8965,47.4499,6.3953,-5.7759
987.000000,9,42.2796,182.0971,47.0506,5.7954,-6.3345
987.000000,10,42.2796,181.1718,47.0770,6.7472,-4.8789
987.000000,11,42.2796,181.4235,46.9250,6.3435,-5.9884
987.000000,12,42.2796,181.6262,47.7125,6.9282,-5.4710
987.000000,13,42.2796,181.8294,47.0550,6.0675,-6.4656
987.000000,14,42.2796,182.0328,47.2968,6.1059,-5.5185
987.000000,15,42.2796,181.1045,46.9501,6.6875,-6.0600
987.000000,16,42.2796,181.3591,47.5444,7.0273,-5.6960
987.000000,17,42.2796,181.5645,47.5157,6.7932,-5.5854
987.000000,18,42.2796,181.7703,47.0509,6.1225,-5.2166
987.000000,19,42.2796,181.9762,46.3771,5.2429,-3.8954
987.000000,20,42.2796,181.0465,47.1980,6.9934,-4.2053
987.000000,21,42.2796,181.3036,47.5655,7.1039,-3.3429
987.000000,22,42.2796,181.5114,46.7151,6.0457,-3.0889
987.000000,23,42.2796,181.7194,46.1512,5.2738,-1.0070
987.000000,24,42.2796,181.9275,43.5642,2.4787,-1.1859
988.000000,0,42.3738,181.3630,43.7787,3.2576,-0.1695
988.000000,1,42.3738,181.5591,46.9996,6.2825,-0.2183
988.000000,2,42.3738,181.7563,47.2377,6.3233,-3.0940
988.000000,3,42.3738,181.9543,47.6452,6.5329,-3.9744
988.000000,4,42.3738,182.1527,46.8343,5.5236,-5.6129
988.000000,5,42.3738,181.2806,46.4103,5.9717,-2.9495
988.000000,6,42.3738,181.4800,46.7375,6.0995,-5.0571
988.000000,7,42.3738,181.6805,47.5761,6.7376,-5.0566
988.000000,8,42.3738,181.8816,47.4561,6.4165,-5.7840
988.000000,9,42.3738,182.0829,47.0927,5.8518,-6.3015
988.000000,10,42.3738,181.1568,47.0870,6.7722,-4.8840
988.000000,11,42.3738,181.4093,46.9183,6.3510,-6.0233
988.000000,12,42.3738,181.6127,47.7125,6.9417,-5.4993
988.000000,13,42.3738,181.8166,47.0490,6.0744,-6.4908
988.000000,14,42.3738,182.0206,47.3041,6.1255,-5.5222
988.000000,15,42.3738,181.0920,46.9843,6.7342,-6.0468
988.000000,16,42.3738,181.3472,47.5476,7.0424,-5.7108
988.000000,17,42.3738,181.5532,47.4994,6.7881,-5.6072
988.000000,18,42.3738,181.7596,47.0824,6.1648,-5.1635
988.000000,19,42.3738,181.9660,46.3485,5.2244,-3.9279
988.000000,20,42.3738,181.0366,47.2021,7.0075,-4.1183
988.000000,21,42.3738,181.2942,47.5311,7.0789,-3.2914
988.000000,22,42.3738,181.5025,46.6368,5.9763,-3.0905
988.000000,23,42.3738,181.7110,46.0778,5.2087,-1.0147
988.000000,24,42.3738,181.9195,43.5123,2.4347,-1.2119
989.000000,0,42.4644,181.3440,43.7054,3.2033,-0.1899
989.000000,1,42.4644,181.5410,46.9429,6.2439,-0.1858
989.000000,2,42.4644,181.7390,47.2119,6.3148,-3.0436
989.000000,3,42.4644,181.9378,47.6552,6.5594,-3.9024
989.000000,4,42.4644,182.1369,46.9015,5.6066,-5.4924
989.000000,5,42.4644,181.2639,46.3730,5.9510,-2.9838
989.000000,6,42.4644,181.4641,46.7217,6.0995,-5.0666
989.000000,7,42.4644,181.6653,47.5656,6.7423,-5.0768
989.000000,8,42.4644,181.8671,47.4618,6.4367,-5.7938
989.000000,9,42.4644,182.0691,47.1332,5.9061,-6.2715
989.000000,10,42.4644,181.1424,47.0973,6.7968,-4.8908
989.000000,11,42.4644,181.3956,46.9117,6.3580,-6.0599
989.000000,12,42.4644,181.5997,47.7125,6.9547,-5.5294
989.000000,13,42.4644,181.8042,47.0430,6.0807,-6.5173
989.000000,14,42.4644,182.0089,47.3116,6.1447,-5.5270
989.000000,15,42.4644,181.0801,47.0162,6.7780,-6.0367
989.000000,16,42.4644,181.3360,47.5502,7.0562,-5.7265
989.000000,17,42.4644,181.5426,47.4820,6.7814,-5.6305
989.000000,18,42.4644,181.7495,47.1131,6.2056,-5.1119
989.000000,19,42.4644,181.9565,46.3197,5.2052,-3.9619
989.000000,20,42.4644,181.0273,47.2030,7.0177,-4.0319
989.000000,21,42.4644,181.2854,47.4929,7.0495,-3.2424
989.000000,22,42.4644,181.4942,46.5542,5.9019,-3.0969
989.000000,23,42.4644,181.7032,46.0023,5.1411,-1.0266
989.000000,24,42.4644,181.9121,43.4606,2.3904,-1.2404
990.000000,0,42.5514,181.3255,43.6313,3.1477,-0.2151
990.000000,1,42.5514,181.5233,46.8832,6.2018,-0.1580
990.000000,2,42.5514,181.7222,47.1812,6.3009,-2.9982
990.000000,3,42.5514,181.9218,47.6619,6.5821,-3.8324
990.000000,4,42.5514,182.1217,46.9633,5.6836,-5.3762
990.000000,5,42.5514,181.2477,46.3352,5.9294,-3.0197
990.000000,6,42.5514,181.4487,46.7057,6.0989,-5.0769
990.000000,7,42.5514,181.6507,47.5539,6.7452,-5.0994
990.000000,8,42.5514,181.8532,47.4670,6.4558,-5.8051
990.000000,9,42.5514,182.0559,47.1721,5.9582,-6.2445
990.000000,10,42.5514,181.1287,47.1077,6.8210,-4.8994
990.000000,11,42.5514,181.3826,46.9052,6.3646,-6.0983
990.000000,12,42.5514,181.5873,47.7125,6.9671,-5.5611
990.000000,13,42.5514,181.7925,47.0371,6.0866,-6.5448
990.000000,14,42.5514,181.9977,47.3192,6.1634,-5.5328
990.000000,15,42.5514,181.0689,47.0458,6.8189,-6.0297
990.000000,16,42.5514,181.3253,47.5519,7.0686,-5.7433
990.000000,17,42.5514,181.5325,47.4635,6.7729,-5.6554
990.000000,18,42.5514,181.7400,47.1430,6.2450,-5.0619
990.000000,19,42.5514,181.9474,46.2909,5.1854,-3.9972
990.000000,20,42.5514,181.0186,47.2005,7.0238,-3.9461
990.000000,21,42.5514,181.2772,47.4509,7.0156,-3.1962
990.000000,22,42.5514,181.4865,46.4671,5.8226,-3.1082
990.000000,23,42.5514,181.6960,45.9250,5.0710,-1.0426
990.000000,24,42.5514,181.9053,43.4092,2.3458,-1.2715
991.000000,0,42.6347,181.3076,43.5564,3.0907,-0.2451
991.000000,1,42.6347,181.5063,46.8204,6.1561,-0.1352
991.000000,2,42.6347,181.7060,47.1455,6.2815,-2.9579
991.000000,3,42.6347,181.9063,47.6653,6.6009,-3.7645
991.000000,4,42.6347,182.1069,47.0195,5.7546,-5.2644
991.000000,5,42.6347,181.1821,46.2971,5.9569,-3.0510
991.000000,6,42.6347,181.4339,46.6897,6.0977,-5.0879
991.000000,7,42.6347,181.6366,47.5410,6.7464,-5.1243
991.000000,8,42.6347,181.8398,47.4716,6.4738,-5.8180
991.000000,9,42.6347,182.0431,47.2093,6.0082,-6.2205
991.000000,10,42.6347,181.1156,47.1184,6.8448,-4.9098
991.000000,11,42.6347,181.3701,46.8988,6.3707,-6.1385
991.000000,12,42.6347,181.5755,47.7125,6.9790,-5.5946
991.000000,13,42.6347,181.7812,47.0313,6.0920,-6.5736
991.000000,14,42.6347,181.9870,47.3268,6.1817,-5.5396
991.000000,15,42.6347,181.0583,47.0730,6.8567,-6.0259
991.000000,16,42.6347,181.3153,47.5530,7.0796,-5.7609
991.000000,17,42.6347,181.5230,47.4438,6.7628,-5.6816
991.000000,18,42.6347,181.7310,47.1719,6.2829,-5.0136
991.000000,19,42.6347,181.9389,46.2620,5.1651,-4.0338
991.000000,20,42.6347,181.0106,47.1945,7.0258,-3.8610
991.000000,21,42.6347,181.2697,47.4049,6.9771,-3.1527
991.000000,22,42.6347,181.4794,46.3756,5.7382,-3.1246
991.000000,23,42.6347,181.6893,45.8457,4.9984,-1.0628
991.000000,24,42.6347,181.8990,43.3582,2.3011,-1.3052
992.000000,0,42.7143,181.2903,43.4809,3.0326,-0.2800
992.000000,1,42.7143,181.4897,46.7546,6.1068,-0.1176
992.000000,2,42.7143,181.6902,47.1047,6.2565,-2.9228
992.000000,3,42.7143,181.8913,47.6652,6.6159,-3.6988
992.000000,4,42.7143,182.0926,47.0700,5.8194,-5.1570
992.000000,5,42.7143,181.1671,46.2586,5.9334,-3.0902
992.000000,6,42.7143,181.4196,46.6736,6.0959,-5.0995
992.000000,7,42.7143,181.6230,47.5269,6.7458,-5.1515
992.000000,8,42.7143,181.8269,47.4757,6.4907,-5.8324
992.000000,9,42.7143,182.0309,47.2447,6.0558,-6.1996
992.000000,10,42.7143,181.1030,47.1293,6.8682,-4.9220
992.000000,11,42.7143,181.3582,46.8925,6.3763,-6.1804
992.000000,12,42.7143,181.5642,47.7125,6.9902,-5.6298
992.000000,13,42.7143,181.7705,47.0256,6.0970,-6.6035
992.000000,14,42.7143,181.9769,47.3345,6.1996,-5.5477
992.000000,15,42.7143,181.0483,47.0977,6.8914,-6.0251
992.000000,16,42.7143,181.3058,47.5532,7.0893,-5.7794
992.000000,17,42.7143,181.5141,47.4231,6.7510,-5.7093
992.000000,18,42.7143,181.7225,47.1999,6.3193,-4.9669
992.000000,19,42.7143,181.9309,46.2331,5.1441,-4.0717
992.000000,20,42.7143,181.0033,47.1851,7.0238,-3.7765
992.000000,21,42.7143,181.2628,47.3550,6.9341,-3.1121
992.000000,22,42.7143,181.4729,46.2796,5.6487,-3.1462
992.000000,23,42.7143,181.6832,45.7646,4.9234,-1.0874
992.000000,24,42.7143,181.8932,43.3076,2.2563,-1.3417
993.000000,0,42.7900,181.2735,43.4047,2.9732,-0.3200
993.000000,1,42.7900,181.4738,46.6856,6.0539,-0.1053
993.000000,2,42.7900,181.6750,47.0587,6.2257,-2.8933
993.000000,3,42.7900,181.8768,47.6616,6.6267,-3.6353
993.000000,4,42.7900,182.0788,47.1147,5.8778,-5.0542
993.000000,5,42.7900,181.1527,46.2198,5.9090,-3.1309
993.000000,6,42.7900,181.4059,46.6817,6.1177,-5.0801
993.000000,7,42.7900,181.6100,47.5115,6.7434,-5.1810
993.000000,8,42.7900,181.8145,47.4791,6.5065,-5.8484
993.000000,9,42.7900,182.0191,47.2783,6.1011,-6.1818
993.000000,10,42.7900,181.0911,47.1403,6.8912,-4.9362
993.000000,11,42.7900,181.3469,46.8864,6.3814,-6.2240
993.000000,12,42.7900,181.5535,47.7125,7.0009,-5.6666
993.000000,13,42.7900,181.7604,47.0199,6.1015,-6.6345
993.000000,14,42.7900,181.9673,47.3423,6.2170,-5.5569
993.000000,15,42.7900,181.0390,47.1200,6.9230,-6.0273
993.000000,16,42.7900,181.2970,47.5527,7.0976,-5.7987
993.000000,17,42.7900,181.5057,47.4013,6.7375,-5.7384
993.000000,18,42.7900,181.7147,47.2268,6.3541,-4.9220
