time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2077.000000,21,27.0856,184.2963,46.3110,2.8567,-6.7791
2077.000000,22,27.0856,184.4944,45.8088,2.1563,-6.8919
2077.000000,23,27.0856,184.6903,45.5437,1.6954,-6.5138
2077.000000,24,27.0856,184.8841,45.0304,0.9883,-6.2761
2078.000000,0,27.0733,184.1227,44.6335,1.3528,-5.6576
2078.000000,1,27.0733,184.3221,45.6909,2.2107,-6.0577
2078.000000,2,27.0733,184.5194,46.3329,2.6556,-6.5692
2078.000000,3,27.0733,184.7145,46.6547,2.7822,-7.1046
2078.000000,4,27.0733,184.9075,47.1709,3.1054,-7.0960
2078.000000,5,27.0733,184.1090,46.5533,3.2863,-8.4891
2078.000000,6,27.0733,184.3089,47.1969,3.7300,-8.7904
2078.000000,7,27.0733,184.5066,47.5426,3.8780,-9.0647
2078.000000,8,27.0733,184.7021,47.5786,3.7184,-9.3840
2078.000000,9,27.0733,184.8956,47.6514,3.5977,-9.4096
2078.000000,10,27.0733,184.1009,47.5339,4.2749,-9.7473
2078.000000,11,27.0733,184.3011,47.5601,4.1010,-10.1009
2078.000000,12,27.0733,184.4991,47.7125,4.0553,-10.0430
2078.000000,13,27.0733,184.6949,47.5764,3.7234,-10.0726
2078.000000,14,27.0733,184.8887,47.5812,3.5346,-9.7523
2078.000000,15,27.0733,184.0985,47.6171,4.3605,-9.1701
2078.000000,16,27.0733,184.2988,47.6960,4.2391,-9.0321
2078.000000,17,27.0733,184.4969,47.6310,3.9761,-8.8098
2078.000000,18,27.0733,184.6928,47.2884,3.4375,-8.6953
2078.000000,19,27.0733,184.8866,46.7005,2.6558,-8.6880
2078.000000,20,27.0733,184.1018,46.5763,3.3164,-6.6292
2078.000000,21,27.0733,184.3021,46.2734,2.8133,-6.7841
2078.000000,22,27.0733,184.5000,45.7512,2.0931,-6.9520
2078.000000,23,27.0733,184.6958,45.5132,1.6594,-6.5725
2078.000000,24,27.0733,184.8896,45.0253,0.9777,-6.3332
2079.000000,0,27.0595,184.1230,44.6213,1.3402,-5.7186
2079.000000,1,27.0595,184.3225,45.6533,2.1727,-6.1178
2079.000000,2,27.0595,184.5199,46.2762,2.5983,-6.6219
2079.000000,3,27.0595,184.7151,46.6244,2.7513,-7.1000
2079.000000,4,27.0595,184.9082,47.1332,3.0669,-7.0805
2079.000000,5,27.0595,184.1107,46.5427,3.2740,-8.5481
2079.000000,6,27.0595,184.3107,47.2024,3.7337,-8.8068
2079.000000,7,27.0595,184.5085,47.5551,3.8886,-9.0569
2079.000000,8,27.0595,184.7041,47.6008,3.7387,-9.3556
2079.000000,9,27.0595,184.8976,47.6462,3.5906,-9.4071
2079.000000,10,27.0595,184.1041,47.5400,4.2778,-9.7642
2079.000000,11,27.0595,184.3044,47.5610,4.0986,-10.1143
2079.000000,12,27.0595,184.5024,47.7125,4.0521,-10.0549
2079.000000,13,27.0595,184.6982,47.5772,3.7210,-10.0869
2079.000000,14,27.0595,184.8919,47.5839,3.5340,-9.7726
2079.000000,15,27.0595,184.1032,47.6067,4.3454,-9.1662
2079.000000,16,27.0595,184.3035,47.6991,4.2376,-9.0214
2079.000000,17,27.0595,184.5015,47.6332,3.9736,-8.8128
2079.000000,18,27.0595,184.6974,47.2901,3.4347,-8.7154
2079.000000,19,27.0595,184.8911,46.7022,2.6530,-8.7282
2079.000000,20,27.0595,184.1081,46.5150,3.2489,-6.6316
2079.000000,21,27.0595,184.3082,46.2353,2.7691,-6.7907
2079.000000,22,27.0595,184.5060,45.6931,2.0290,-7.0141
2079.000000,23,27.0595,184.7017,45.4829,1.6231,-6.6324
2079.000000,24,27.0595,184.8953,45.0205,0.9671,-6.3915
2080.000000,0,27.0444,184.1237,44.6095,1.3277,-5.7813
2080.000000,1,27.0444,184.3233,45.6157,2.1344,-6.1796
2080.000000,2,27.0444,184.5207,46.2184,2.5397,-6.6770
2080.000000,3,27.0444,184.7160,46.5934,2.7194,-7.0967
2080.000000,4,27.0444,184.9092,47.0939,3.0267,-7.0666
2080.000000,5,27.0444,184.1129,46.5323,3.2614,-8.6075
2080.000000,6,27.0444,184.3129,47.2076,3.7367,-8.8240
2080.000000,7,27.0444,184.5107,47.5666,3.8979,-9.0504
2080.000000,8,27.0444,184.7063,47.6208,3.7565,-9.3293
2080.000000,9,27.0444,184.8999,47.6405,3.5826,-9.4046
2080.000000,10,27.0444,184.1077,47.5460,4.2802,-9.7808
2080.000000,11,27.0444,184.3080,47.5618,4.0958,-10.1277
2080.000000,12,27.0444,184.5059,47.7125,4.0485,-10.0668
2080.000000,13,27.0444,184.7017,47.5778,3.7181,-10.1012
2080.000000,14,27.0444,184.8954,47.5866,3.5331,-9.7926
2080.000000,15,27.0444,184.1083,47.5956,4.3293,-9.1625
2080.000000,16,27.0444,184.3085,47.7005,4.2339,-9.0127
2080.000000,17,27.0444,184.5065,47.6345,3.9699,-8.8171
2080.000000,18,27.0444,184.7023,47.2916,3.4313,-8.7363
2080.000000,19,27.0444,184.8960,46.7040,2.6500,-8.7689
2080.000000,20,27.0444,184.1146,46.4523,3.1797,-6.6361
2080.000000,21,27.0444,184.3146,46.1967,2.7240,-6.7989
2080.000000,22,27.0444,184.5123,45.6344,1.9640,-7.0779
2080.000000,23,27.0444,184.7079,45.4527,1.5867,-6.6937
2080.000000,24,27.0444,184.9014,45.0161,0.9566,-6.4510
2081.000000,0,27.0278,184.1247,44.5981,1.3154,-5.8456
2081.000000,1,27.0278,184.3244,45.5779,2.0955,-6.2432
2081.000000,2,27.0278,184.5219,46.1597,2.4798,-6.7344
2081.000000,3,27.0278,184.7172,46.5618,2.6866,-7.0947
2081.000000,4,27.0278,184.9105,47.0530,2.9845,-7.0543
2081.000000,5,27.0278,184.1154,46.5221,3.2487,-8.6673
2081.000000,6,27.0278,184.3154,47.2124,3.7390,-8.8421
2081.000000,7,27.0278,184.5132,47.5770,3.9057,-9.0454
2081.000000,8,27.0278,184.7089,47.6388,3.7719,-9.3053
2081.000000,9,27.0278,184.9024,47.6342,3.5737,-9.4021
2081.000000,10,27.0278,184.1117,47.5519,4.2821,-9.7971
2081.000000,11,27.0278,184.3119,47.5623,4.0924,-10.1412
2081.000000,12,27.0278,184.5098,47.7125,4.0446,-10.0786
2081.000000,13,27.0278,184.7056,47.5784,3.7147,-10.1155
2081.000000,14,27.0278,184.8993,47.5892,3.5319,-9.8125
2081.000000,15,27.0278,184.1138,47.5840,4.3121,-9.1589
2081.000000,16,27.0278,184.3139,47.7000,4.2281,-9.0060
2081.000000,17,27.0278,184.5118,47.6349,3.9651,-8.8226
2081.000000,18,27.0278,184.7075,47.2928,3.4273,-8.7580
2081.000000,19,27.0278,184.9011,46.7058,2.6467,-8.8101
2081.000000,20,27.0278,184.1215,46.3882,3.1086,-6.6428
2081.000000,21,27.0278,184.3214,46.1576,2.6782,-6.8086
2081.000000,22,27.0278,184.5190,45.6053,1.9283,-7.1078
2081.000000,23,27.0278,184.7144,45.4225,1.5501,-6.7562
2081.000000,24,27.0278,184.9078,45.0120,0.9462,-6.5116
2082.000000,0,27.0097,184.1260,44.5872,1.3032,-5.9115
2082.000000,1,27.0097,184.3258,45.5401,2.0563,-6.3085
2082.000000,2,27.0097,184.5234,46.0999,2.4185,-6.7941
2082.000000,3,27.0097,184.7188,46.5296,2.6528,-7.0940
2082.000000,4,27.0097,184.9121,47.0106,2.9405,-7.0437
2082.000000,5,27.0097,184.1182,46.5120,3.2358,-8.7274
2082.000000,6,27.0097,184.3183,47.2169,3.7406,-8.8610
2082.000000,7,27.0097,184.5161,47.5863,3.9122,-9.0417
2082.000000,8,27.0097,184.7118,47.6547,3.7850,-9.2834
2082.000000,9,27.0097,184.9053,47.6273,3.5640,-9.3997
2082.000000,10,27.0097,184.1160,47.5577,4.2836,-9.8131
2082.000000,11,27.0097,184.3162,47.5628,4.0885,-10.1546
2082.000000,12,27.0097,184.5141,47.7125,4.0403,-10.0904
2082.000000,13,27.0097,184.7098,47.5787,3.7109,-10.1299
2082.000000,14,27.0097,184.9034,47.5918,3.5304,-9.8320
2082.000000,15,27.0097,184.1196,47.5717,4.2941,-9.1555
2082.000000,16,27.0097,184.3196,47.6979,4.2202,-9.0011
2082.000000,17,27.0097,184.5174,47.6346,3.9592,-8.8294
2082.000000,18,27.0097,184.7130,47.2938,3.4227,-8.7804
2082.000000,19,27.0097,184.9065,46.7077,2.6432,-8.8517
2082.000000,20,27.0097,184.1288,46.3226,3.0358,-6.6517
2082.000000,21,27.0097,184.3285,46.1182,2.6317,-6.8199
2082.000000,22,27.0097,184.5259,45.5887,1.9048,-7.1239
2082.000000,23,27.0097,184.7212,45.3926,1.5133,-6.8199
2082.000000,24,27.0097,184.9145,45.0084,0.9358,-6.5734
2083.000000,0,26.9902,184.1278,44.5769,1.2911,-5.9791
2083.000000,1,26.9902,184.3276,45.5022,2.0166,-6.3755
2083.000000,2,26.9902,184.5252,46.0392,2.3560,-6.8560
2083.000000,3,26.9902,184.7207,46.4967,2.6180,-7.0948
2083.000000,4,26.9902,184.9141,46.9667,2.8946,-7.0349
2083.000000,5,26.9902,184.1214,46.5022,3.2227,-8.7879
2083.000000,6,26.9902,184.3215,47.2211,3.7416,-8.8806
2083.000000,7,26.9902,184.5193,47.5946,3.9172,-9.0395
2083.000000,8,26.9902,184.7150,47.6686,3.7956,-9.2636
2083.000000,9,26.9902,184.9085,47.6200,3.5534,-9.3973
2083.000000,10,26.9902,184.1207,47.5634,4.2847,-9.8287
2083.000000,11,26.9902,184.3208,47.5630,4.0842,-10.1680
2083.000000,12,26.9902,184.5186,47.7125,4.0358,-10.1020
2083.000000,13,26.9902,184.7143,47.5790,3.7066,-10.1443
2083.000000,14,26.9902,184.9079,47.5944,3.5285,-9.8512
2083.000000,15,26.9902,184.1257,47.5588,4.2751,-9.1521
2083.000000,16,26.9902,184.3256,47.6939,4.2103,-8.9982
2083.000000,17,26.9902,184.5233,47.6334,3.9521,-8.8374
2083.000000,18,26.9902,184.7188,47.2945,3.4177,-8.8035
2083.000000,19,26.9902,184.9122,46.7097,2.6394,-8.8937
2083.000000,20,26.9902,184.1364,46.2557,2.9613,-6.6629
2083.000000,21,26.9902,184.3359,46.0784,2.5844,-6.8328
2083.000000,22,26.9902,184.5332,45.5723,1.8811,-7.1413
2083.000000,23,26.9902,184.7284,45.3628,1.4764,-6.8849
2083.000000,24,26.9902,184.9215,45.0050,0.9255,-6.6364
2084.000000,0,26.9694,184.1299,44.5670,1.2791,-6.0483
2084.000000,1,26.9694,184.3297,45.4643,1.9766,-6.4441
2084.000000,2,26.9694,184.5274,45.9776,2.2921,-6.9202
2084.000000,3,26.9694,184.7229,46.4633,2.5823,-7.0969
2084.000000,4,26.9694,184.9163,46.9212,2.8469,-7.0278
2084.000000,5,26.9694,184.1250,46.4925,3.2095,-8.8486
2084.000000,6,26.9694,184.3250,47.2250,3.7419,-8.9011
2084.000000,7,26.9694,184.5228,47.6017,3.9209,-9.0386
2084.000000,8,26.9694,184.7185,47.6803,3.8038,-9.2461
2084.000000,9,26.9694,184.9120,47.6121,3.5420,-9.3949
2084.000000,10,26.9694,184.1257,47.5690,4.2853,-9.8440
2084.000000,11,26.9694,184.3258,47.5631,4.0793,-10.1814
2084.000000,12,26.9694,184.5235,47.7125,4.0309,-10.1135
2084.000000,13,26.9694,184.7192,47.5790,3.7018,-10.1587
2084.000000,14,26.9694,184.9127,47.5970,3.5263,-9.8701
2084.000000,15,26.9694,184.1322,47.5653,4.2750,-9.1266
2084.000000,16,26.9694,184.3320,47.6883,4.1983,-8.9973
2084.000000,17,26.9694,184.5295,47.6314,3.9438,-8.8466
2084.000000,18,26.9694,184.7249,47.2950,3.4120,-8.8273
2084.000000,19,26.9694,184.9183,46.7117,2.6354,-8.9360
2084.000000,20,26.9694,184.1444,46.1875,2.8851,-6.6762
2084.000000,21,26.9694,184.3437,46.0382,2.5365,-6.8473
2084.000000,22,26.9694,184.5408,45.5561,1.8572,-7.1599
2084.000000,23,26.9694,184.7358,45.3331,1.4393,-6.9510
2084.000000,24,26.9694,184.9288,45.0020,0.9153,-6.7005
2085.000000,0,26.9471,184.1323,44.5576,1.2672,-6.1192
2085.000000,1,26.9471,184.3322,45.4264,1.9362,-6.5143
2085.000000,2,26.9471,184.5299,45.9150,2.2271,-6.9866
2085.000000,3,26.9471,184.7254,46.4292,2.5458,-7.1005
2085.000000,4,26.9471,184.9188,46.8743,2.7974,-7.0226
2085.000000,5,26.9471,184.1289,46.4830,3.1961,-8.9095
2085.000000,6,26.9471,184.3289,47.2285,3.7416,-8.9224
2085.000000,7,26.9471,184.5267,47.6079,3.9231,-9.0392
2085.000000,8,26.9471,184.7223,47.6901,3.8097,-9.2307
2085.000000,9,26.9471,184.9158,47.6036,3.5298,-9.3925
2085.000000,10,26.9471,184.1311,47.5746,4.2854,-9.8588
2085.000000,11,26.9471,184.3311,47.5631,4.0740,-10.1948
2085.000000,12,26.9471,184.5288,47.7125,4.0257,-10.1249
2085.000000,13,26.9471,184.7243,47.5790,3.6967,-10.1731
2085.000000,14,26.9471,184.9177,47.5996,3.5238,-9.8886
2085.000000,15,26.9471,184.1391,47.5801,4.2829,-9.0912
2085.000000,16,26.9471,184.3387,47.6810,4.1842,-8.9982
2085.000000,17,26.9471,184.5361,47.6286,3.9344,-8.8571
2085.000000,18,26.9471,184.7314,47.2953,3.4058,-8.8518
2085.000000,19,26.9471,184.9246,46.7138,2.6312,-8.9787
2085.000000,20,26.9471,184.1526,46.1180,2.8073,-6.6919
2085.000000,21,26.9471,184.3518,45.9976,2.4878,-6.8635
2085.000000,22,26.9471,184.5487,45.5400,1.8332,-7.1796
2085.000000,23,26.9471,184.7435,45.3037,1.4021,-7.0183
2085.000000,24,26.9471,184.9363,44.9994,0.9051,-6.7657
2086.000000,0,26.9234,184.1351,44.5487,1.2556,-6.1916
2086.000000,1,26.9234,184.3350,45.3885,1.8955,-6.5861
2086.000000,2,26.9234,184.5327,45.8516,2.1609,-7.0551
2086.000000,3,26.9234,184.7282,46.3946,2.5083,-7.1055
2086.000000,4,26.9234,184.9217,46.8259,2.7462,-7.0191
2086.000000,5,26.9234,184.1331,46.4830,3.1918,-8.9603
2086.000000,6,26.9234,184.3331,47.2317,3.7405,-8.9443
2086.000000,7,26.9234,184.5309,47.6129,3.9240,-9.0411
2086.000000,8,26.9234,184.7264,47.6977,3.8132,-9.2175
2086.000000,9,26.9234,184.9199,47.5947,3.5167,-9.3902
2086.000000,10,26.9234,184.1369,47.5800,4.2851,-9.8733
2086.000000,11,26.9234,184.3367,47.5629,4.0682,-10.2081
2086.000000,12,26.9234,184.5343,47.7125,4.0201,-10.1363
2086.000000,13,26.9234,184.7298,47.5856,3.6978,-10.1799
2086.000000,14,26.9234,184.9231,47.6021,3.5209,-9.9068
2086.000000,15,26.9234,184.1463,47.5931,4.2888,-9.0572
2086.000000,16,26.9234,184.3457,47.6720,4.1682,-9.0010
2086.000000,17,26.9234,184.5430,47.6249,3.9239,-8.8687
2086.000000,18,26.9234,184.7381,47.2953,3.3991,-8.8770
2086.000000,19,26.9234,184.9312,46.7159,2.6267,-9.0217
2086.000000,20,26.9234,184.1613,46.0472,2.7279,-6.7099
2086.000000,21,26.9234,184.3602,45.9568,2.4385,-6.8812
2086.000000,22,26.9234,184.5570,45.5241,1.8091,-7.2006
2086.000000,23,26.9234,184.7516,45.2744,1.3648,-7.0866
2086.000000,24,26.9234,184.9442,44.9972,0.8950,-6.8320
2087.000000,0,26.8983,184.1382,44.5403,1.2440,-6.2655
2087.000000,1,26.8983,184.3382,45.3506,1.8544,-6.6594
2087.000000,2,26.8983,184.5359,45.7874,2.0935,-7.1258
2087.000000,3,26.8983,184.7314,46.3594,2.4700,-7.1120
2087.000000,4,26.8983,184.9248,46.7760,2.6931,-7.0176
2087.000000,5,26.8983,184.1378,46.4853,3.1895,-9.0086
2087.000000,6,26.8983,184.3377,47.2345,3.7388,-8.9671
2087.000000,7,26.8983,184.5354,47.6169,3.9235,-9.0444
2087.000000,8,26.8983,184.7309,47.7033,3.8144,-9.2065
2087.000000,9,26.8983,184.9243,47.5852,3.5028,-9.3879
2087.000000,10,26.8983,184.1430,47.5853,4.2843,-9.8874
2087.000000,11,26.8983,184.3427,47.5626,4.0619,-10.2213
2087.000000,12,26.8983,184.5402,47.7125,4.0142,-10.1475
2087.000000,13,26.8983,184.7355,47.5926,3.6990,-10.1863
2087.000000,14,26.8983,184.9288,47.6046,3.5178,-9.9246
2087.000000,15,26.8983,184.1538,47.6045,4.2927,-9.0246
2087.000000,16,26.8983,184.3531,47.6613,4.1501,-9.0058
2087.000000,17,26.8983,184.5502,47.6205,3.9122,-8.8815
2087.000000,18,26.8983,184.7452,47.2951,3.3918,-8.9028
2087.000000,19,26.8983,184.9381,46.7182,2.6220,-9.0650
2087.000000,20,26.8983,184.1703,45.9752,2.6469,-6.7302
2087.000000,21,26.8983,184.3690,45.9156,2.3886,-6.9005
2087.000000,22,26.8983,184.5655,45.5084,1.7848,-7.2228
2087.000000,23,26.8983,184.7599,45.2454,1.3274,-7.1561
2087.000000,24,26.8983,184.9524,44.9953,0.8849,-6.8993
2088.000000,0,26.8718,184.1417,44.5324,1.2326,-6.3410
2088.000000,1,26.8718,184.3417,45.3128,1.8131,-6.7343
2088.000000,2,26.8718,184.5393,45.7223,2.0249,-7.1986
2088.000000,3,26.8718,184.7348,46.3237,2.4308,-7.1199
2088.000000,4,26.8718,184.9283,46.7246,2.6383,-7.0179
2088.000000,5,26.8718,184.1427,46.4878,3.1871,-9.0572
2088.000000,6,26.8718,184.3426,47.2371,3.7364,-8.9905
2088.000000,7,26.8718,184.5402,47.6199,3.9216,-9.0491
2088.000000,8,26.8718,184.7357,47.7069,3.8132,-9.1976
2088.000000,9,26.8718,184.9291,47.5752,3.4881,-9.3856
2088.000000,10,26.8718,184.1494,47.5905,4.2831,-9.9010
2088.000000,11,26.8718,184.3490,47.5621,4.0551,-10.2345
2088.000000,12,26.8718,184.5464,47.7125,4.0081,-10.1585
2088.000000,13,26.8718,184.7416,47.5992,3.6995,-10.1928
2088.000000,14,26.8718,184.9348,47.6071,3.5143,-9.9420
2088.000000,15,26.8718,184.1617,47.6143,4.2945,-8.9935
2088.000000,16,26.8718,184.3608,47.6489,4.1301,-9.0124
2088.000000,17,26.8718,184.5578,47.6153,3.8995,-8.8955
2088.000000,18,26.8718,184.7526,47.2947,3.3840,-8.9292
2088.000000,19,26.8718,184.9454,46.7204,2.6170,-9.1085
2088.000000,20,26.8718,184.1796,45.9020,2.5644,-6.7529
2088.000000,21,26.8718,184.3781,45.8742,2.3381,-6.9214
2088.000000,22,26.8718,184.5744,45.4928,1.7604,-7.2461
2088.000000,23,26.8718,184.7686,45.2166,1.2900,-7.2266
2088.000000,24,26.8718,184.9608,44.9938,0.8749,-6.9677
2089.000000,0,26.8439,184.1456,44.5250,1.2214,-6.4180
2089.000000,1,26.8439,184.3455,45.2750,1.7715,-6.8106
2089.000000,2,26.8439,184.5431,45.6564,1.9553,-7.2735
2089.000000,3,26.8439,184.7386,46.2875,2.3908,-7.1293
2089.000000,4,26.8439,184.9320,46.6719,2.5819,-7.0202
2089.000000,5,26.8439,184.1481,46.4904,3.1843,-9.1059
2089.000000,6,26.8439,184.3478,47.2392,3.7334,-9.0146
2089.000000,7,26.8439,184.5454,47.6218,3.9184,-9.0551
2089.000000,8,26.8439,184.7408,47.7085,3.8096,-9.1909
2089.000000,9,26.8439,184.9341,47.5648,3.4727,-9.3834
2089.000000,10,26.8439,184.1562,47.5956,4.2814,-9.9142
2089.000000,11,26.8439,184.3556,47.5615,4.0478,-10.2476
2089.000000,12,26.8439,184.5529,47.7125,4.0015,-10.1695
2089.000000,13,26.8439,184.7480,47.6055,3.6994,-10.1995
2089.000000,14,26.8439,184.9410,47.6095,3.5105,-9.9590
2089.000000,15,26.8439,184.1699,47.6223,4.2944,-8.9637
2089.000000,16,26.8439,184.3689,47.6350,4.1081,-9.0209
2089.000000,17,26.8439,184.5656,47.6093,3.8857,-8.9106
2089.000000,18,26.8439,184.7603,47.2940,3.3757,-8.9562
2089.000000,19,26.8439,184.9529,46.7228,2.6119,-9.1521
2089.000000,20,26.8439,184.1892,45.8348,2.4875,-6.7693
2089.000000,21,26.8439,184.3875,45.8325,2.2870,-6.9440
2089.000000,22,26.8439,184.5835,45.4775,1.7359,-7.2706
2089.000000,23,26.8439,184.7776,45.1880,1.2524,-7.2982
2089.000000,24,26.8439,184.9696,44.9926,0.8650,-7.0370
2090.000000,0,26.8147,184.1498,44.5182,1.2103,-6.4964
2090.000000,1,26.8147,184.3497,45.2373,1.7296,-6.8883
2090.000000,2,26.8147,184.5473,45.5898,1.8845,-7.3504
2090.000000,3,26.8147,184.7427,46.2508,2.3500,-7.1403
2090.000000,4,26.8147,184.9361,46.6178,2.5237,-7.0245
2090.000000,5,26.8147,184.1537,46.4931,3.1814,-9.1547
2090.000000,6,26.8147,184.3534,47.2411,3.7297,-9.0394
2090.000000,7,26.8147,184.5509,47.6227,3.9137,-9.0625
2090.000000,8,26.8147,184.7462,47.7080,3.8038,-9.1864
2090.000000,9,26.8147,184.9394,47.5538,3.4564,-9.3812
2090.000000,10,26.8147,184.1633,47.6006,4.2793,-9.9270
2090.000000,11,26.8147,184.3626,47.5607,4.0400,-10.2606
2090.000000,12,26.8147,184.5597,47.7125,3.9947,-10.1803
2090.000000,13,26.8147,184.7547,47.6115,3.6987,-10.2063
2090.000000,14,26.8147,184.9476,47.6120,3.5063,-9.9755
2090.000000,15,26.8147,184.1785,47.6288,4.2923,-8.9353
2090.000000,16,26.8147,184.3772,47.6194,4.0842,-9.0313
2090.000000,17,26.8147,184.5738,47.6026,3.8708,-8.9269
2090.000000,18,26.8147,184.7683,47.2931,3.3669,-8.9838
2090.000000,19,26.8147,184.9607,46.7252,2.6065,-9.1959
2090.000000,20,26.8147,184.1992,45.8108,2.4536,-6.7343
2090.000000,21,26.8147,184.3972,45.7906,2.2353,-6.9681
2090.000000,22,26.8147,184.5930,45.4624,1.7113,-7.2963
2090.000000,23,26.8147,184.7868,45.1597,1.2149,-7.3707
2090.000000,24,26.8147,184.9786,44.9918,0.8552,-7.1074
2091.000000,0,26.7841,184.1544,44.5119,1.1995,-6.5762
2091.000000,1,26.7841,184.3542,45.1998,1.6876,-6.9674
2091.000000,2,26.7841,184.5517,45.5683,1.8585,-7.3753
2091.000000,3,26.7841,184.7471,46.2136,2.3084,-7.1527
2091.000000,4,26.7841,184.9404,46.5623,2.4638,-7.0307
2091.000000,5,26.7841,184.1598,46.4959,3.1781,-9.2037
2091.000000,6,26.7841,184.3593,47.2427,3.7253,-9.0648
2091.000000,7,26.7841,184.5567,47.6225,3.9078,-9.0712
2091.000000,8,26.7841,184.7519,47.7056,3.7957,-9.1840
2091.000000,9,26.7841,184.9450,47.5423,3.4393,-9.3790
2091.000000,10,26.7841,184.1708,47.6055,4.2767,-9.9393
2091.000000,11,26.7841,184.3699,47.5598,4.0318,-10.2735
2091.000000,12,26.7841,184.5669,47.7125,3.9875,-10.1910
2091.000000,13,26.7841,184.7617,47.6171,3.6974,-10.2132
2091.000000,14,26.7841,184.9545,47.6143,3.5018,-9.9916
2091.000000,15,26.7841,184.1874,47.6336,4.2882,-8.9084
2091.000000,16,26.7841,184.3859,47.6023,4.0583,-9.0435
2091.000000,17,26.7841,184.5823,47.5951,3.8548,-8.9443
2091.000000,18,26.7841,184.7765,47.2920,3.3575,-9.0120
2091.000000,19,26.7841,184.9688,46.7276,2.6008,-9.2399
2091.000000,20,26.7841,184.2095,45.7867,2.4191,-6.7007
2091.000000,21,26.7841,184.4072,45.7484,2.1831,-6.9938
2091.000000,22,26.7841,184.6028,45.4474,1.6866,-7.3231
2091.000000,23,26.7841,184.7964,45.1317,1.1773,-7.4441
2091.000000,24,26.7841,185.1679,44.9914,0.6655,-7.2075
2092.000000,0,26.7521,184.1593,44.5061,1.1887,-6.6574
2092.000000,1,26.7521,184.3590,45.1624,1.6453,-7.0478
2092.000000,2,26.7521,184.5565,45.5506,1.8360,-7.3968
2092.000000,3,26.7521,184.7519,46.1760,2.2661,-7.1666
2092.000000,4,26.7521,184.9451,46.5055,2.4023,-7.0390
2092.000000,5,26.7521,184.1661,46.4988,3.1746,-9.2526
2092.000000,6,26.7521,184.3656,47.2439,3.7203,-9.0909
2092.000000,7,26.7521,184.5628,47.6213,3.9005,-9.0813
2092.000000,8,26.7521,184.7579,47.7012,3.7853,-9.1838
2092.000000,9,26.7521,184.9509,47.5317,3.4228,-9.3755
2092.000000,10,26.7521,184.1786,47.6103,4.2737,-9.9511
2092.000000,11,26.7521,184.3776,47.5617,4.0261,-10.2831
2092.000000,12,26.7521,184.5743,47.7125,3.9801,-10.2015
2092.000000,13,26.7521,184.7690,47.6225,3.6954,-10.2202
2092.000000,14,26.7521,184.9616,47.6167,3.4971,-10.0072
2092.000000,15,26.7521,184.1966,47.6368,4.2822,-8.8829
2092.000000,16,26.7521,184.3949,47.5835,4.0306,-9.0575
2092.000000,17,26.7521,184.5911,47.5869,3.8378,-8.9628
2092.000000,18,26.7521,184.7851,47.2907,3.3476,-9.0407
2092.000000,19,26.7521,184.9772,46.7301,2.5949,-9.2838
2092.000000,20,26.7521,184.2202,45.7624,2.3842,-6.6684
2092.000000,21,26.7521,184.4176,45.7061,2.1305,-7.0211
2092.000000,22,26.7521,184.6129,45.4328,1.6618,-7.3510
2092.000000,23,26.7521,184.8062,45.1039,1.1397,-7.5184
2092.000000,24,26.7521,185.1775,44.9913,0.6558,-7.2792
2093.000000,0,26.7188,184.1646,44.5008,1.1782,-6.7399
2093.000000,1,26.7188,184.3642,45.1251,1.6029,-7.1295
2093.000000,2,26.7188,184.5616,45.5331,1.8134,-7.4196
2093.000000,3,26.7188,184.7569,46.1379,2.2230,-7.1821
2093.000000,4,26.7188,184.9501,46.4474,2.3393,-7.0493
2093.000000,5,26.7188,184.1729,46.5018,3.1709,-9.3015
2093.000000,6,26.7188,184.3722,47.2448,3.7146,-9.1175
2093.000000,7,26.7188,184.5693,47.6191,3.8918,-9.0927
2093.000000,8,26.7188,184.7642,47.6949,3.7726,-9.1856
2093.000000,9,26.7188,184.9571,47.5202,3.4051,-9.3724
2093.000000,10,26.7188,184.1867,47.6150,4.2702,-9.9625
2093.000000,11,26.7188,184.3855,47.5692,4.0256,-10.2863
2093.000000,12,26.7188,184.5821,47.7125,3.9723,-10.2119
2093.000000,13,26.7188,184.7766,47.6276,3.6929,-10.2273
2093.000000,14,26.7188,184.9691,47.6191,3.4919,-10.0224
2093.000000,15,26.7188,184.2062,47.6385,4.2742,-8.8589
2093.000000,16,26.7188,184.4043,47.5633,4.0010,-9.0733
2093.000000,17,26.7188,184.6002,47.5779,3.8197,-8.9824
2093.000000,18,26.7188,184.7940,47.2892,3.3372,-9.0698
2093.000000,19,26.7188,185.1658,46.7327,2.4088,-9.3396
2093.000000,20,26.7188,184.2312,45.7380,2.3487,-6.6375
2093.000000,21,26.7188,184.4283,45.6637,2.0773,-7.0499
2093.000000,22,26.7188,184.6233,45.4183,1.6369,-7.3800
2093.000000,23,26.7188,184.8164,45.0765,1.1021,-7.5936
2093.000000,24,26.7188,185.1874,44.9916,0.6462,-7.3517
2094.000000,0,26.6842,184.1702,44.4961,1.1678,-6.8236
2094.000000,1,26.6842,184.3697,45.0880,1.5603,-7.2123
2094.000000,2,26.6842,184.5671,45.5157,1.7906,-7.4435
2094.000000,3,26.6842,184.7622,46.0994,2.1791,-7.1991
2094.000000,4,26.6842,184.9553,46.3880,2.2746,-7.0618
2094.000000,5,26.6842,184.1799,46.5049,3.1669,-9.3504
