time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3302.000000,3,25.9852,185.2822,47.5368,3.0965,-8.3218
3302.000000,4,25.9852,185.4462,47.6544,3.0501,-8.6200
3302.000000,5,25.9852,184.5037,47.3646,3.7028,-6.1851
3302.000000,6,25.9852,184.6715,47.5874,3.7579,-7.7628
3302.000000,7,25.9852,184.8390,47.6556,3.6586,-8.6876
3302.000000,8,25.9852,185.1862,47.3393,2.9951,-9.4076
3302.000000,9,25.9852,185.3530,47.5388,3.0278,-8.9963
3302.000000,10,25.9852,184.4014,47.2810,3.7215,-8.3221
3302.000000,11,25.9852,184.5724,47.5030,3.7725,-9.0526
3302.000000,12,25.9852,184.7431,47.7125,3.8113,-9.1363
3302.000000,13,25.9852,184.9133,47.5354,3.4641,-9.0757
3302.000000,14,25.9852,185.2630,47.3923,2.9713,-8.4520
3302.000000,15,25.9852,184.3026,47.5162,4.0556,-8.8921
3302.000000,16,25.9852,184.4768,47.3402,3.7053,-9.3889
3302.000000,17,25.9852,184.6506,47.6855,3.8769,-8.6607
3302.000000,18,25.9852,184.8237,47.6352,3.6534,-7.7620
3302.000000,19,25.9852,185.1763,47.2840,2.9497,-6.6224
3302.000000,20,25.9852,184.2073,47.5991,4.2337,-8.4810
3302.000000,21,25.9852,184.3848,47.3213,3.7784,-8.3344
3302.000000,22,25.9852,184.5617,47.6412,3.9215,-6.7774
3302.000000,23,25.9852,184.7377,47.2018,3.3060,-5.3895
3302.000000,24,25.9852,184.9131,45.8661,1.7950,-4.5173
3303.000000,0,25.9132,184.6296,45.9805,2.1928,-4.2841
3303.000000,1,25.9132,184.7932,47.3444,3.3931,-5.5557
3303.000000,2,25.9132,184.9568,47.3794,3.2645,-7.4450
3303.000000,3,25.9132,185.3002,47.5503,3.0921,-8.3288
3303.000000,4,25.9132,185.4635,47.6610,3.0395,-8.6243
3303.000000,5,25.9132,184.5231,47.3740,3.6928,-6.1875
3303.000000,6,25.9132,184.6901,47.5853,3.7372,-7.7765
3303.000000,7,25.9132,184.8568,47.6513,3.6365,-8.6989
3303.000000,8,25.9132,185.2033,47.3363,2.9750,-9.4126
3303.000000,9,25.9132,185.3694,47.5456,3.0181,-8.9855
3303.000000,10,25.9132,184.4198,47.2798,3.7019,-8.3203
3303.000000,11,25.9132,184.5901,47.5051,3.7570,-9.0480
3303.000000,12,25.9132,184.7599,47.7125,3.7945,-9.1348
3303.000000,13,25.9132,184.9294,47.5373,3.4498,-9.0722
3303.000000,14,25.9132,185.2784,47.3908,2.9543,-8.4506
3303.000000,15,25.9132,184.3199,47.5246,4.0467,-8.8776
3303.000000,16,25.9132,184.4934,47.3368,3.6853,-9.3946
3303.000000,17,25.9132,184.6664,47.6829,3.8584,-8.6716
3303.000000,18,25.9132,184.8389,47.6374,3.6404,-7.7704
3303.000000,19,25.9132,185.1908,47.2929,2.9441,-6.6202
3303.000000,20,25.9132,184.2236,47.6122,4.2306,-8.4832
3303.000000,21,25.9132,184.4003,47.3462,3.7878,-8.3357
3303.000000,22,25.9132,184.5764,47.6340,3.8995,-6.8258
3303.000000,23,25.9132,184.7519,47.2141,3.3042,-5.4162
3303.000000,24,25.9132,184.9265,45.8843,1.7998,-4.5263
3304.000000,0,25.8403,184.6502,46.0018,2.1936,-4.3033
3304.000000,1,25.8403,184.8130,47.3504,3.3793,-5.5924
3304.000000,2,25.8403,185.1558,47.3585,3.0446,-7.5183
3304.000000,3,25.8403,185.3185,47.5629,3.0863,-8.3366
3304.000000,4,25.8403,185.4810,47.6670,3.0279,-8.6293
3304.000000,5,25.8403,184.5428,47.3832,3.6824,-6.1906
3304.000000,6,25.8403,184.7089,47.5828,3.7159,-7.7908
3304.000000,7,25.8403,184.8749,47.6469,3.6139,-8.7107
3304.000000,8,25.8403,185.2206,47.3333,2.9547,-9.4179
3304.000000,9,25.8403,185.3860,47.5522,3.0081,-8.9752
3304.000000,10,25.8403,184.4385,47.2786,3.6820,-8.3189
3304.000000,11,25.8403,184.6079,47.5072,3.7413,-9.0438
3304.000000,12,25.8403,184.7771,47.7125,3.7774,-9.1336
3304.000000,13,25.8403,184.9458,47.5391,3.4352,-9.0691
3304.000000,14,25.8403,185.2941,47.3894,2.9372,-8.4496
3304.000000,15,25.8403,184.3375,47.5328,4.0372,-8.8636
3304.000000,16,25.8403,184.5103,47.3334,3.6651,-9.4006
3304.000000,17,25.8403,184.6825,47.6800,3.8395,-8.6828
3304.000000,18,25.8403,184.8543,47.6392,3.6268,-7.7794
3304.000000,19,25.8403,185.2055,47.3017,2.9382,-6.6186
3304.000000,20,25.8403,184.2401,47.6244,4.2262,-8.4860
3304.000000,21,25.8403,184.4161,47.3699,3.7957,-8.3380
3304.000000,22,25.8403,184.5915,47.6260,3.8764,-6.8749
3304.000000,23,25.8403,184.7662,47.2260,3.3017,-5.4437
3304.000000,24,25.8403,184.9403,45.9025,1.8042,-4.5360
3305.000000,0,25.7666,184.6710,46.0230,2.1939,-4.3232
3305.000000,1,25.7666,184.8330,47.3559,3.3649,-5.6295
3305.000000,2,25.7666,185.1750,47.3370,3.0040,-7.5763
3305.000000,3,25.7666,185.3369,47.5744,3.0794,-8.3455
3305.000000,4,25.7666,185.4988,47.6723,3.0155,-8.6349
3305.000000,5,25.7666,184.5627,47.3922,3.6715,-6.1942
3305.000000,6,25.7666,184.7280,47.5800,3.6940,-7.8057
3305.000000,7,25.7666,184.8932,47.6423,3.5911,-8.7229
3305.000000,8,25.7666,185.2382,47.3303,2.9341,-9.4235
3305.000000,9,25.7666,185.4029,47.5587,2.9977,-8.9654
3305.000000,10,25.7666,184.4574,47.2775,3.6620,-8.3180
3305.000000,11,25.7666,184.6261,47.5093,3.7252,-9.0400
3305.000000,12,25.7666,184.7944,47.7125,3.7600,-9.1327
3305.000000,13,25.7666,184.9625,47.5409,3.4204,-9.0664
3305.000000,14,25.7666,185.3101,47.3880,2.9198,-8.4490
3305.000000,15,25.7666,184.3555,47.5408,4.0273,-8.8503
3305.000000,16,25.7666,184.5274,47.3299,3.6445,-9.4068
3305.000000,17,25.7666,184.6989,47.6770,3.8201,-8.6944
3305.000000,18,25.7666,184.8700,47.6406,3.6126,-7.7890
3305.000000,19,25.7666,185.2205,47.3104,2.9319,-6.6175
3305.000000,20,25.7666,184.2570,47.6357,4.2207,-8.4894
3305.000000,21,25.7666,184.4322,47.3924,3.8021,-8.3412
3305.000000,22,25.7666,184.6068,47.6172,3.8523,-6.9245
3305.000000,23,25.7666,184.7809,47.2375,3.2986,-5.4717
3305.000000,24,25.7666,184.9542,45.9206,1.8083,-4.5464
3306.000000,0,25.6919,184.6921,46.0440,2.1939,-4.3437
3306.000000,1,25.6919,184.8532,47.3610,3.3498,-5.6670
3306.000000,2,25.6919,185.1944,47.3151,2.9627,-7.6346
3306.000000,3,25.6919,185.3556,47.5849,3.0713,-8.3552
3306.000000,4,25.6919,185.5167,47.6770,3.0023,-8.6411
3306.000000,5,25.6919,184.5828,47.4011,3.6602,-6.1983
3306.000000,6,25.6919,184.7473,47.5769,3.6716,-7.8212
3306.000000,7,25.6919,184.9117,47.6376,3.5678,-8.7354
3306.000000,8,25.6919,185.2560,47.3273,2.9133,-9.4293
3306.000000,9,25.6919,185.4200,47.5650,2.9869,-8.9561
3306.000000,10,25.6919,184.4766,47.2765,3.6418,-8.3174
3306.000000,11,25.6919,184.6445,47.5114,3.7089,-9.0367
3306.000000,12,25.6919,184.8120,47.7125,3.7424,-9.1322
3306.000000,13,25.6919,185.1593,47.5427,3.2253,-9.0745
3306.000000,14,25.6919,185.3263,47.3866,2.9023,-8.4487
3306.000000,15,25.6919,184.3736,47.5485,4.0169,-8.8376
3306.000000,16,25.6919,184.5448,47.3264,3.6236,-9.4133
3306.000000,17,25.6919,184.7156,47.6738,3.8002,-8.7063
3306.000000,18,25.6919,184.8859,47.6417,3.5978,-7.7992
3306.000000,19,25.6919,185.2357,47.3190,2.9252,-6.6168
3306.000000,20,25.6919,184.2741,47.6461,4.2140,-8.4935
3306.000000,21,25.6919,184.4485,47.4137,3.8071,-8.3453
3306.000000,22,25.6919,184.6224,47.6077,3.8272,-6.9747
3306.000000,23,25.6919,184.7958,47.2485,3.2947,-5.5004
3306.000000,24,25.6919,184.9685,45.9387,1.8121,-4.5574
3307.000000,0,25.6164,184.7133,46.0648,2.1934,-4.3648
3307.000000,1,25.6164,184.8737,47.3658,3.3341,-5.7048
3307.000000,2,25.6164,185.2141,47.2928,2.9207,-7.6931
3307.000000,3,25.6164,185.3745,47.5945,3.0620,-8.3659
3307.000000,4,25.6164,185.5349,47.6811,2.9882,-8.6479
3307.000000,5,25.6164,184.6032,47.4098,3.6486,-6.2030
3307.000000,6,25.6164,184.7669,47.5735,3.6486,-7.8373
3307.000000,7,25.6164,184.9305,47.6327,3.5442,-8.7483
3307.000000,8,25.6164,185.2740,47.3243,2.8922,-9.4354
3307.000000,9,25.6164,185.4373,47.5711,2.9757,-8.9474
3307.000000,10,25.6164,184.4961,47.2756,3.6215,-8.3173
3307.000000,11,25.6164,184.6631,47.5134,3.6923,-9.0337
3307.000000,12,25.6164,184.8299,47.7125,3.7245,-9.1320
3307.000000,13,25.6164,185.1765,47.5445,3.2100,-9.0726
3307.000000,14,25.6164,185.3427,47.3853,2.8846,-8.4488
3307.000000,15,25.6164,184.3921,47.5561,4.0059,-8.8255
3307.000000,16,25.6164,184.5624,47.3229,3.6024,-9.4199
3307.000000,17,25.6164,184.7325,47.6705,3.7800,-8.7185
3307.000000,18,25.6164,184.9021,47.6425,3.5824,-7.8100
3307.000000,19,25.6164,185.2512,47.3275,2.9182,-6.6167
3307.000000,20,25.6164,184.2915,47.6556,4.2061,-8.4983
3307.000000,21,25.6164,184.4651,47.4339,3.8107,-8.3504
3307.000000,22,25.6164,184.6383,47.5974,3.8010,-7.0254
3307.000000,23,25.6164,184.8110,47.2592,3.2902,-5.5296
3307.000000,24,25.6164,185.1630,45.9567,1.6356,-4.6111
3308.000000,0,25.5401,184.7348,46.0854,2.1925,-4.3864
3308.000000,1,25.5401,184.8943,47.3701,3.3178,-5.7430
3308.000000,2,25.5401,185.2340,47.2700,2.8780,-7.7517
3308.000000,3,25.5401,185.3936,47.6032,3.0515,-8.3774
3308.000000,4,25.5401,185.5533,47.6846,2.9733,-8.6554
3308.000000,5,25.5401,184.6238,47.4184,3.6365,-6.2082
3308.000000,6,25.5401,184.7867,47.5698,3.6251,-7.8540
3308.000000,7,25.5401,184.9495,47.6277,3.5202,-8.7615
3308.000000,8,25.5401,185.2923,47.3213,2.8710,-9.4418
3308.000000,9,25.5401,185.4549,47.5771,2.9641,-8.9392
3308.000000,10,25.5401,184.5158,47.2747,3.6009,-8.3175
3308.000000,11,25.5401,184.6820,47.5154,3.6754,-9.0312
3308.000000,12,25.5401,184.8480,47.7125,3.7064,-9.1322
3308.000000,13,25.5401,185.1938,47.5462,3.1943,-9.0710
3308.000000,14,25.5401,185.3594,47.3841,2.8667,-8.4492
3308.000000,15,25.5401,184.4108,47.5634,3.9945,-8.8141
3308.000000,16,25.5401,184.5804,47.3194,3.5810,-9.4268
3308.000000,17,25.5401,184.7496,47.6670,3.7593,-8.7311
3308.000000,18,25.5401,184.9185,47.6430,3.5665,-7.8214
3308.000000,19,25.5401,185.2670,47.3359,2.9109,-6.6171
3308.000000,20,25.5401,184.3092,47.6643,4.1971,-8.5037
3308.000000,21,25.5401,184.4820,47.4529,3.8129,-8.3564
3308.000000,22,25.5401,184.6545,47.5864,3.7739,-7.0766
3308.000000,23,25.5401,184.8264,47.2694,3.2850,-5.5593
3308.000000,24,25.5401,185.1778,45.9746,1.6388,-4.6232
3309.000000,0,25.4629,184.7565,46.1058,2.1912,-4.4085
3309.000000,1,25.4629,184.9152,47.3741,3.3009,-5.7815
3309.000000,2,25.4629,185.2540,47.2468,2.8347,-7.8106
3309.000000,3,25.4629,185.4130,47.6110,3.0400,-8.3898
3309.000000,4,25.4629,185.5719,47.6875,2.9576,-8.6635
3309.000000,5,25.4629,184.6447,47.4268,3.6240,-6.2140
3309.000000,6,25.4629,184.8067,47.5658,3.6010,-7.8713
3309.000000,7,25.4629,184.9688,47.6227,3.4959,-8.7751
3309.000000,8,25.4629,185.3108,47.3240,2.8552,-9.4420
3309.000000,9,25.4629,185.4727,47.5829,2.9522,-8.9315
3309.000000,10,25.4629,184.5357,47.2740,3.5802,-8.3181
3309.000000,11,25.4629,184.7011,47.5174,3.6583,-9.0291
3309.000000,12,25.4629,184.8664,47.7125,3.6881,-9.1327
3309.000000,13,25.4629,185.2114,47.5480,3.1785,-9.0699
3309.000000,14,25.4629,185.3763,47.3829,2.8486,-8.4499
3309.000000,15,25.4629,184.4298,47.5705,3.9827,-8.8032
3309.000000,16,25.4629,184.5985,47.3158,3.5593,-9.4340
3309.000000,17,25.4629,184.7670,47.6633,3.7383,-8.7441
3309.000000,18,25.4629,184.9352,47.6432,3.5500,-7.8334
3309.000000,19,25.4629,185.2829,47.3442,2.9032,-6.6180
3309.000000,20,25.4629,184.3271,47.6721,4.1870,-8.5098
3309.000000,21,25.4629,184.4992,47.4709,3.8137,-8.3634
3309.000000,22,25.4629,184.6709,47.5748,3.7459,-7.1283
3309.000000,23,25.4629,184.8421,47.2793,3.2791,-5.5896
3309.000000,24,25.4629,185.1928,45.9925,1.6417,-4.6359
3310.000000,0,25.3849,184.7785,46.1260,2.1895,-4.4311
3310.000000,1,25.3849,184.9363,47.3777,3.2834,-5.8202
3310.000000,2,25.3849,185.2743,47.2233,2.7909,-7.8695
3310.000000,3,25.3849,185.4325,47.6178,3.0273,-8.4031
3310.000000,4,25.3849,185.5907,47.6899,2.9411,-8.6722
3310.000000,5,25.3849,184.6658,47.4350,3.6112,-6.2202
3310.000000,6,25.3849,184.8270,47.5615,3.5765,-7.8891
3310.000000,7,25.3849,185.1682,47.6175,3.2912,-8.7999
3310.000000,8,25.3849,185.3295,47.3361,2.8486,-9.4320
3310.000000,9,25.3849,185.4906,47.5885,2.9399,-8.9243
3310.000000,10,25.3849,184.5559,47.2733,3.5593,-8.3191
3310.000000,11,25.3849,184.7205,47.5194,3.6409,-9.0274
3310.000000,12,25.3849,184.8849,47.7125,3.6695,-9.1335
3310.000000,13,25.3849,185.2293,47.5497,3.1624,-9.0690
3310.000000,14,25.3849,185.3934,47.3818,2.8303,-8.4509
3310.000000,15,25.3849,184.4490,47.5774,3.9703,-8.7930
3310.000000,16,25.3849,184.6169,47.3123,3.5373,-9.4413
3310.000000,17,25.3849,184.7847,47.6595,3.7168,-8.7573
3310.000000,18,25.3849,184.9521,47.6431,3.5330,-7.8459
3310.000000,19,25.3849,185.2992,47.3523,2.8951,-6.6193
3310.000000,20,25.3849,184.3453,47.6791,4.1758,-8.5166
3310.000000,21,25.3849,184.5166,47.4877,3.8131,-8.3712
3310.000000,22,25.3849,184.6875,47.5625,3.7169,-7.1804
3310.000000,23,25.3849,184.8580,47.2887,3.2726,-5.6204
3310.000000,24,25.3849,185.2080,46.0103,1.6442,-4.6492
3311.000000,0,25.3061,184.8006,46.1460,2.1873,-4.4542
3311.000000,1,25.3061,184.9576,47.3810,3.2654,-5.8592
3311.000000,2,25.3061,185.2949,47.1993,2.7464,-7.9286
3311.000000,3,25.3061,185.4523,47.6239,3.0136,-8.4172
3311.000000,4,25.3061,185.6097,47.6916,2.9239,-8.6815
3311.000000,5,25.3061,184.6871,47.4431,3.5979,-6.2270
3311.000000,6,25.3061,184.8475,47.5570,3.5515,-7.9074
3311.000000,7,25.3061,185.1879,47.6122,3.2662,-8.8142
3311.000000,8,25.3061,185.3484,47.3480,2.8415,-9.4225
3311.000000,9,25.3061,185.5089,47.5940,2.9272,-8.9176
3311.000000,10,25.3061,184.5763,47.2727,3.5383,-8.3204
3311.000000,11,25.3061,184.7401,47.5214,3.6233,-9.0260
3311.000000,12,25.3061,184.9038,47.7125,3.6507,-9.1347
3311.000000,13,25.3061,185.2473,47.5514,3.1460,-9.0685
3311.000000,14,25.3061,185.4108,47.3807,2.8119,-8.4523
3311.000000,15,25.3061,184.4685,47.5841,3.9575,-8.7834
3311.000000,16,25.3061,184.6356,47.3087,3.5150,-9.4489
3311.000000,17,25.3061,184.8026,47.6555,3.6949,-8.7709
3311.000000,18,25.3061,184.9692,47.6427,3.5154,-7.8589
3311.000000,19,25.3061,185.3156,47.3604,2.8868,-6.6211
3311.000000,20,25.3061,184.3638,47.6853,4.1635,-8.5240
3311.000000,21,25.3061,184.5343,47.5035,3.8112,-8.3799
3311.000000,22,25.3061,184.7045,47.5495,3.6870,-7.2330
3311.000000,23,25.3061,184.8742,47.2977,3.2654,-5.6517
3311.000000,24,25.3061,185.2236,46.0280,1.6464,-4.6630
3312.000000,0,25.2266,184.8230,46.1658,2.1848,-4.4778
3312.000000,1,25.2266,185.1591,47.3840,3.0668,-5.9208
3312.000000,2,25.2266,185.3156,47.1751,2.7014,-7.9878
3312.000000,3,25.2266,185.4722,47.6290,2.9988,-8.4321
3312.000000,4,25.2266,185.6290,47.6929,2.9059,-8.6914
3312.000000,5,25.2266,184.7087,47.4510,3.5843,-6.2342
3312.000000,6,25.2266,184.8682,47.5522,3.5260,-7.9261
3312.000000,7,25.2266,185.2078,47.6067,3.2409,-8.8288
3312.000000,8,25.2266,185.3676,47.3595,2.8339,-9.4137
3312.000000,9,25.2266,185.5273,47.5994,2.9141,-8.9114
3312.000000,10,25.2266,184.5970,47.2721,3.5171,-8.3221
3312.000000,11,25.2266,184.7599,47.5233,3.6054,-9.0251
3312.000000,12,25.2266,184.9228,47.7125,3.6316,-9.1362
3312.000000,13,25.2266,185.2656,47.5531,3.1294,-9.0684
3312.000000,14,25.2266,185.4283,47.3796,2.7933,-8.4540
3312.000000,15,25.2266,184.4883,47.5905,3.9442,-8.7744
3312.000000,16,25.2266,184.6545,47.3070,3.4944,-9.4546
3312.000000,17,25.2266,184.8207,47.6514,3.6727,-8.7847
3312.000000,18,25.2266,185.1666,47.6420,3.3173,-7.8859
3312.000000,19,25.2266,185.3323,47.3684,2.8780,-6.6233
3312.000000,20,25.2266,184.3826,47.6907,4.1501,-8.5321
3312.000000,21,25.2266,184.5523,47.5182,3.8079,-8.3894
3312.000000,22,25.2266,184.7217,47.5360,3.6563,-7.2859
3312.000000,23,25.2266,184.8907,47.3064,3.2576,-5.6834
3312.000000,24,25.2266,185.2393,46.0456,1.6483,-4.6775
3313.000000,0,25.1463,184.8456,46.1854,2.1818,-4.5019
3313.000000,1,25.1463,185.1809,47.3866,3.0476,-5.9601
3313.000000,2,25.1463,185.3365,47.1713,2.6768,-8.0229
3313.000000,3,25.1463,185.4924,47.6333,2.9829,-8.4478
3313.000000,4,25.1463,185.6484,47.6936,2.8871,-8.7019
3313.000000,5,25.1463,184.7304,47.4587,3.5703,-6.2419
3313.000000,6,25.1463,184.8891,47.5471,3.5000,-7.9454
3313.000000,7,25.1463,185.2280,47.6012,3.2152,-8.8436
3313.000000,8,25.1463,185.3869,47.3707,2.8257,-9.4055
3313.000000,9,25.1463,185.5459,47.6046,2.9006,-8.9057
3313.000000,10,25.1463,184.6179,47.2717,3.4957,-8.3241
3313.000000,11,25.1463,184.7800,47.5253,3.5872,-9.0246
3313.000000,12,25.1463,184.9421,47.7125,3.6123,-9.1381
3313.000000,13,25.1463,185.2842,47.5547,3.1125,-9.0686
3313.000000,14,25.1463,185.4461,47.3787,2.7745,-8.4560
3313.000000,15,25.1463,184.5082,47.5968,3.9305,-8.7660
3313.000000,16,25.1463,184.6737,47.3198,3.4880,-9.4444
3313.000000,17,25.1463,184.8391,47.6472,3.6501,-8.7989
3313.000000,18,25.1463,185.1843,47.6410,3.2987,-7.8999
3313.000000,19,25.1463,185.3492,47.3762,2.8689,-6.6260
3313.000000,20,25.1463,184.4016,47.6954,4.1357,-8.5408
3313.000000,21,25.1463,184.5705,47.5319,3.8034,-8.3999
3313.000000,22,25.1463,184.7391,47.5218,3.6246,-7.3392
3313.000000,23,25.1463,184.9074,47.3146,3.2492,-5.7156
3313.000000,24,25.1463,185.2553,46.0632,1.6498,-4.6925
3314.000000,0,25.0652,184.8683,46.2048,2.1785,-4.5264
3314.000000,1,25.0652,185.2028,47.3888,3.0280,-5.9997
3314.000000,2,25.0652,185.3577,47.1815,2.6658,-8.0417
3314.000000,3,25.0652,185.5127,47.6369,2.9661,-8.4643
3314.000000,4,25.0652,185.6680,47.6937,2.8677,-8.7130
3314.000000,5,25.0652,184.7524,47.4663,3.5559,-6.2500
3314.000000,6,25.0652,184.9103,47.5418,3.4735,-7.9651
3314.000000,7,25.0652,185.2483,47.5957,3.1893,-8.8588
3314.000000,8,25.0652,185.4065,47.3815,2.8170,-9.3979
3314.000000,9,25.0652,185.5648,47.6096,2.8868,-8.9005
3314.000000,10,25.0652,184.6391,47.2713,3.4742,-8.3265
3314.000000,11,25.0652,184.8003,47.5272,3.5688,-9.0244
3314.000000,12,25.0652,184.9616,47.7125,3.5928,-9.1403
3314.000000,13,25.0652,185.3029,47.5564,3.0954,-9.0692
3314.000000,14,25.0652,185.4642,47.3777,2.7555,-8.4582
3314.000000,15,25.0652,184.5285,47.6028,3.9163,-8.7582
3314.000000,16,25.0652,184.6931,47.3322,3.4810,-9.4348
3314.000000,17,25.0652,184.8577,47.6428,3.6271,-8.8134
3314.000000,18,25.0652,185.2021,47.6397,3.2795,-7.9145
3314.000000,19,25.0652,185.3664,47.3839,2.8595,-6.6292
3314.000000,20,25.0652,184.4209,47.6993,4.1204,-8.5503
3314.000000,21,25.0652,184.5889,47.5446,3.7976,-8.4112
3314.000000,22,25.0652,184.7568,47.5070,3.5922,-7.3928
3314.000000,23,25.0652,184.9243,47.3225,3.2401,-5.7482
3314.000000,24,25.0652,185.2716,46.0807,1.6511,-4.7080
3315.000000,0,24.9835,184.8913,46.2240,2.1747,-4.5513
3315.000000,1,24.9835,185.2250,47.3908,3.0078,-6.0395
3315.000000,2,24.9835,185.3790,47.1906,2.6535,-8.0616
3315.000000,3,24.9835,185.5333,47.6396,2.9483,-8.4816
3315.000000,4,24.9835,185.6878,47.6934,2.8475,-8.7247
3315.000000,5,24.9835,184.7746,47.4738,3.5411,-6.2585
3315.000000,6,24.9835,184.9316,47.5363,3.4467,-7.9853
3315.000000,7,24.9835,185.2689,47.5900,3.1631,-8.8743
3315.000000,8,24.9835,185.4263,47.3921,2.8078,-9.3909
3315.000000,9,24.9835,185.5838,47.6145,2.8727,-8.8959
3315.000000,10,24.9835,184.6604,47.2710,3.4525,-8.3292
3315.000000,11,24.9835,184.8208,47.5290,3.5502,-9.0247
3315.000000,12,24.9835,185.1613,47.7125,3.3931,-9.1526
3315.000000,13,24.9835,185.3219,47.5580,3.0781,-9.0701
3315.000000,14,24.9835,185.4824,47.3768,2.7364,-8.4608
3315.000000,15,24.9835,184.5490,47.6087,3.9017,-8.7511
3315.000000,16,24.9835,184.7128,47.3442,3.4734,-9.4259
3315.000000,17,24.9835,184.8766,47.6384,3.6038,-8.8281
3315.000000,18,24.9835,185.2202,47.6382,3.2599,-7.9296
3315.000000,19,24.9835,185.3838,47.3916,2.8498,-6.6327
3315.000000,20,24.9835,184.4404,47.7024,4.1040,-8.5603
3315.000000,21,24.9835,184.6077,47.5563,3.7906,-8.4233
3315.000000,22,24.9835,184.7747,47.4917,3.5589,-7.4467
3315.000000,23,24.9835,184.9415,47.3300,3.2304,-5.7812
3315.000000,24,24.9835,185.2880,46.0980,1.6519,-4.7241
3316.000000,0,24.9010,184.9145,46.2430,2.1705,-4.5766
3316.000000,1,24.9010,185.2473,47.3925,2.9871,-6.0794
3316.000000,2,24.9010,185.4005,47.1985,2.6399,-8.0825
3316.000000,3,24.9010,185.5541,47.6416,2.9295,-8.4997
3316.000000,4,24.9010,185.7079,47.6926,2.8267,-8.7369
3316.000000,5,24.9010,184.7970,47.4810,3.5260,-6.2675
3316.000000,6,24.9010,184.9532,47.5306,3.4194,-8.0058
3316.000000,7,24.9010,185.2896,47.5842,3.1366,-8.8901
3316.000000,8,24.9010,185.4463,47.4024,2.7981,-9.3845
3316.000000,9,24.9010,185.6031,47.6193,2.8582,-8.8917
3316.000000,10,24.9010,184.6820,47.2708,3.4307,-8.3321
3316.000000,11,24.9010,184.8416,47.5309,3.5313,-9.0253
3316.000000,12,24.9010,185.1813,47.7125,3.3731,-9.1554
3316.000000,13,24.9010,185.3411,47.5596,3.0605,-9.0713
3316.000000,14,24.9010,185.5009,47.3760,2.7171,-8.4636
3316.000000,15,24.9010,184.5697,47.6143,3.8866,-8.7445
3316.000000,16,24.9010,184.7327,47.3560,3.4653,-9.4175
3316.000000,17,24.9010,184.8957,47.6338,3.5801,-8.8431
3316.000000,18,24.9010,185.2386,47.6364,3.2398,-7.9451
3316.000000,19,24.9010,185.4014,47.3991,2.8397,-6.6367
3316.000000,20,24.9010,184.4602,47.7049,4.0866,-8.5711
3316.000000,21,24.9010,184.6266,47.5669,3.7823,-8.4362
3316.000000,22,24.9010,184.7929,47.4758,3.5249,-7.5009
3316.000000,23,24.9010,184.9590,47.3372,3.2202,-5.8146
3316.000000,24,24.9010,185.3048,46.1153,1.6525,-4.7406
3317.000000,0,24.8178,184.9379,46.2618,2.1659,-4.6023
3317.000000,1,24.8178,185.2698,47.3939,2.9660,-6.1194
3317.000000,2,24.8178,185.4223,47.2054,2.6251,-8.1046
3317.000000,3,24.8178,185.5750,47.6428,2.9098,-8.5184
3317.000000,4,24.8178,185.7281,47.6913,2.8052,-8.7497
3317.000000,5,24.8178,184.8196,47.4881,3.5105,-6.2770
3317.000000,6,24.8178,184.9750,47.5246,3.3916,-8.0268
3317.000000,7,24.8178,185.3106,47.5784,3.1098,-8.9061
3317.000000,8,24.8178,185.4665,47.4124,2.7878,-9.3787
3317.000000,9,24.8178,185.6225,47.6239,2.8433,-8.8879
3317.000000,10,24.8178,184.7038,47.2706,3.4087,-8.3354
3317.000000,11,24.8178,184.8626,47.5327,3.5121,-9.0263
3317.000000,12,24.8178,185.2015,47.7125,3.3530,-9.1586
3317.000000,13,24.8178,185.3605,47.5612,3.0427,-9.0729
3317.000000,14,24.8178,185.5195,47.3752,2.6976,-8.4667
3317.000000,15,24.8178,184.5906,47.6198,3.8711,-8.7385
3317.000000,16,24.8178,184.7528,47.3673,3.4565,-9.4098
3317.000000,17,24.8178,184.9150,47.6290,3.5560,-8.8584
3317.000000,18,24.8178,185.2571,47.6343,3.2192,-7.9610
3317.000000,19,24.8178,185.4192,47.4065,2.8292,-6.6411
3317.000000,20,24.8178,184.4803,47.7066,4.0683,-8.5825
3317.000000,21,24.8178,184.6458,47.5767,3.7728,-8.4500
3317.000000,22,24.8178,184.8113,47.4594,3.4900,-7.5554
3317.000000,23,24.8178,185.1566,47.3439,3.0293,-5.8712
3317.000000,24,24.8178,185.3217,46.1325,1.6527,-4.7577
3318.000000,0,24.7340,184.9615,46.2804,2.1609,-4.6284
3318.000000,1,24.7340,185.2926,47.3950,2.9443,-6.1596
3318.000000,2,24.7340,185.4442,47.2112,2.6090,-8.1276
3318.000000,3,24.7340,185.5962,47.6433,2.8891,-8.5379
3318.000000,4,24.7340,185.7485,47.6895,2.7830,-8.7631
3318.000000,5,24.7340,184.8425,47.4951,3.4946,-6.2868
3318.000000,6,24.7340,185.1770,47.5185,3.1835,-8.0614
3318.000000,7,24.7340,185.3318,47.5726,3.0827,-8.9224
3318.000000,8,24.7340,185.4869,47.4220,2.7771,-9.3734
3318.000000,9,24.7340,185.6422,47.6283,2.8281,-8.8847
3318.000000,10,24.7340,184.7259,47.2705,3.3866,-8.3389
3318.000000,11,24.7340,184.8838,47.5345,3.4927,-9.0276
3318.000000,12,24.7340,185.2219,47.7125,3.3326,-9.1621
