time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
541.000000,14,63.7051,179.2834,47.2515,8.8101,-5.3435
541.000000,15,63.7051,179.5450,44.0929,5.3899,-4.1073
541.000000,16,63.7051,179.4996,44.7764,6.1187,-4.9994
541.000000,17,63.7051,179.4681,45.9237,7.2976,-4.0269
541.000000,18,63.7051,179.4507,46.1503,7.5415,-2.9087
541.000000,19,63.7051,179.4476,45.6544,7.0488,-2.7114
541.000000,20,63.7051,179.7138,32.3927,-6.4792,-7.8348
541.000000,21,63.7051,179.6701,33.6656,-5.1625,-7.5255
541.000000,22,63.7051,179.6398,36.1338,-2.6640,-5.2460
541.000000,23,63.7051,179.6230,35.0350,-3.7460,-5.6038
541.000000,24,63.7051,179.6200,31.8367,-6.9413,-8.7286
542.000000,0,64.2621,179.0498,32.0203,-6.1875,-7.5885
542.000000,1,64.2621,178.9994,33.7394,-4.4180,-6.5741
542.000000,2,64.2621,178.9643,35.3473,-2.7750,-6.0233
542.000000,3,64.2621,178.9448,33.7239,-4.3790,-7.3410
542.000000,4,64.2621,178.9412,32.1719,-5.9273,-8.0330
542.000000,5,64.2621,179.1880,45.3353,6.9893,-3.2597
542.000000,6,64.2621,179.1391,46.6241,8.3270,-1.9456
542.000000,7,64.2621,179.1050,46.1471,7.8840,-3.3723
542.000000,8,64.2621,179.0862,44.6009,6.3567,-4.8738
542.000000,9,64.2621,179.0827,44.9121,6.6713,-2.6136
542.000000,10,64.2621,179.3468,46.2792,7.7743,-6.4161
542.000000,11,64.2621,179.2994,47.3454,8.8879,-6.0244
542.000000,12,64.2621,179.2665,47.7125,9.2880,-6.0334
542.000000,13,64.2621,179.2482,47.5303,9.1240,-5.7641
542.000000,14,64.2621,179.2449,47.1967,8.7938,-5.3478
542.000000,15,64.2621,179.5051,44.1096,5.4465,-3.9117
542.000000,16,64.2621,179.4593,44.8271,6.2098,-4.8318
542.000000,17,64.2621,179.4275,46.0036,7.4181,-3.8275
542.000000,18,64.2621,179.4099,46.2171,7.6492,-2.6896
542.000000,19,64.2621,179.4066,45.7019,7.1372,-2.5126
542.000000,20,64.2621,179.6718,32.8207,-6.0092,-7.4236
542.000000,21,64.2621,179.6276,33.7117,-5.0740,-7.5606
542.000000,22,64.2621,179.5969,36.2543,-2.5007,-5.2014
542.000000,23,64.2621,179.5800,35.0575,-3.6806,-5.6629
542.000000,24,64.2621,179.5769,31.6674,-7.0675,-8.9823
543.000000,0,64.8231,179.0189,32.5107,-5.6663,-7.1570
543.000000,1,64.8231,178.9681,33.9949,-4.1313,-6.4364
543.000000,2,64.8231,178.9327,35.6878,-2.4030,-5.7927
543.000000,3,64.8231,178.9131,33.8556,-4.2155,-7.3459
543.000000,4,64.8231,178.9094,32.4171,-5.6504,-7.8689
543.000000,5,64.8231,179.1540,45.3817,7.0696,-3.1025
543.000000,6,64.8231,179.1047,46.7081,8.4454,-1.6987
543.000000,7,64.8231,179.0703,46.2345,8.0061,-3.1505
543.000000,8,64.8231,179.0512,44.6554,6.4461,-4.7104
543.000000,9,64.8231,179.0477,44.9740,6.7682,-2.3628
543.000000,10,64.8231,179.3100,46.2608,7.7927,-6.3651
543.000000,11,64.8231,179.2622,47.3225,8.9022,-5.9639
543.000000,12,64.8231,179.2289,47.7125,9.3255,-5.9224
543.000000,13,64.8231,179.2005,47.5133,9.1548,-5.6874
543.000000,14,64.8231,179.1970,47.1370,8.7819,-5.3546
543.000000,15,64.8231,179.4658,44.1278,5.5040,-3.7199
543.000000,16,64.8231,179.4196,44.8797,6.3021,-4.6689
543.000000,17,64.8231,179.3874,46.0831,7.5376,-3.6376
543.000000,18,64.8231,179.3696,46.2847,7.7571,-2.4760
543.000000,19,64.8231,179.3663,45.7511,7.2268,-2.3146
543.000000,20,64.8231,179.6302,33.1403,-5.6480,-7.1336
543.000000,21,64.8231,179.5856,33.7694,-4.9743,-7.5780
543.000000,22,64.8231,179.5546,36.3854,-2.3272,-5.1330
543.000000,23,64.8231,179.5374,35.0931,-3.6024,-5.7058
543.000000,24,64.8231,179.5342,31.5113,-7.1809,-9.2298
544.000000,0,65.3881,178.9889,32.9299,-5.2169,-6.8010
544.000000,1,65.3881,178.9376,34.1812,-3.9145,-6.3690
544.000000,2,65.3881,178.9019,36.0356,-2.0244,-5.5291
544.000000,3,65.3881,178.8821,33.9128,-4.1273,-7.4179
544.000000,4,65.3881,178.8784,32.5858,-5.4506,-7.7704
544.000000,5,65.3881,179.1208,45.4291,7.1503,-2.9472
544.000000,6,65.3881,179.0710,46.7910,8.5619,-1.4583
544.000000,7,65.3881,179.0363,46.3177,8.1233,-2.9418
544.000000,8,65.3881,179.0171,44.7053,6.5302,-4.5598
544.000000,9,65.3881,179.0134,45.0371,6.8656,-2.1150
544.000000,10,65.3881,179.2739,46.2422,7.8103,-6.3111
544.000000,11,65.3881,179.2256,47.2980,8.9143,-5.9005
544.000000,12,65.3881,179.1820,47.7125,9.3724,-5.8044
544.000000,13,65.3881,179.1634,47.4951,9.1737,-5.6075
544.000000,14,65.3881,179.1599,47.0723,8.7543,-5.3651
544.000000,15,65.3881,179.4270,44.1473,5.5622,-3.5331
544.000000,16,65.3881,179.3804,44.9339,6.3955,-4.5115
544.000000,17,65.3881,179.3479,46.1619,7.6559,-3.4581
544.000000,18,65.3881,179.3299,46.3530,7.8651,-2.2690
544.000000,19,65.3881,179.3265,45.8021,7.3176,-2.1182
544.000000,20,65.3881,179.5892,33.3597,-5.3876,-6.9531
544.000000,21,65.3881,179.5442,33.8388,-4.8634,-7.5735
544.000000,22,65.3881,179.5128,36.5269,-2.1440,-5.0380
544.000000,23,65.3881,179.4954,35.1421,-3.5114,-5.7281
544.000000,24,65.3881,179.4921,31.8929,-6.7573,-8.8788
545.000000,0,65.9569,178.9596,33.2862,-4.8315,-6.5116
545.000000,1,65.9569,178.9080,34.3030,-3.7630,-6.3669
545.000000,2,65.9569,178.8720,36.3896,-1.6404,-5.2343
545.000000,3,65.9569,178.8520,33.8989,-4.1111,-7.5535
545.000000,4,65.9569,178.8482,32.6838,-5.3224,-7.7314
545.000000,5,65.9569,179.0883,45.4774,7.2310,-2.7941
545.000000,6,65.9569,179.0381,46.8724,8.6762,-1.2254
545.000000,7,65.9569,179.0031,46.3962,8.2350,-2.7474
545.000000,8,65.9569,178.9837,44.7500,6.6083,-4.4231
545.000000,9,65.9569,178.9799,45.1012,6.9632,-1.8716
545.000000,10,65.9569,179.2384,46.2235,7.8270,-6.2540
545.000000,11,65.9569,179.1798,47.2720,8.9342,-5.8340
545.000000,12,65.9569,179.1458,47.7125,9.4086,-5.6799
545.000000,13,65.9569,179.1270,47.4754,9.1904,-5.5241
545.000000,14,65.9569,179.1234,47.0022,8.7208,-5.3790
545.000000,15,65.9569,179.3889,44.1681,5.6211,-3.3525
545.000000,16,65.9569,179.3418,44.9898,6.4899,-4.3600
545.000000,17,65.9569,179.3090,46.2398,7.7727,-3.2896
545.000000,18,65.9569,179.2908,46.4218,7.9730,-2.0694
545.000000,19,65.9569,179.2873,45.8546,7.4093,-1.9239
545.000000,20,65.9569,179.5487,33.4840,-5.2227,-6.8734
545.000000,21,65.9569,179.5032,33.9198,-4.7414,-7.5446
545.000000,22,65.9569,179.4715,36.6784,-1.9511,-4.9148
545.000000,23,65.9569,179.4539,35.2047,-3.4072,-5.7266
545.000000,24,65.9569,179.4506,32.3600,-6.2486,-8.4290
546.000000,0,66.5294,178.9312,33.5858,-4.5034,-6.2818
546.000000,1,66.5294,178.8792,34.3639,-3.6734,-6.4261
546.000000,2,66.5294,178.8429,36.7488,-1.2521,-4.9105
546.000000,3,66.5294,178.8227,33.8162,-4.1645,-7.7506
546.000000,4,66.5294,178.8188,32.7152,-5.2617,-7.7473
546.000000,5,66.5294,179.0565,45.5263,7.3117,-2.6437
546.000000,6,66.5294,179.0060,46.9520,8.7880,-1.0014
546.000000,7,66.5294,178.9707,46.4695,8.3407,-2.5688
546.000000,8,66.5294,178.9510,44.7891,6.6800,-4.3016
546.000000,9,66.5294,178.9472,45.1662,7.0609,-1.6338
546.000000,10,66.5294,179.1936,46.2046,7.8529,-6.1934
546.000000,11,66.5294,179.1446,47.2444,8.9418,-5.7649
546.000000,12,66.5294,179.1103,47.7125,9.4441,-5.5486
546.000000,13,66.5294,179.0913,47.4544,9.2051,-5.4371
546.000000,14,66.5294,179.0876,46.9266,8.6809,-5.3965
546.000000,15,66.5294,179.3514,44.1901,5.6807,-3.1790
546.000000,16,66.5294,179.3039,45.0472,6.5853,-4.2149
546.000000,17,66.5294,179.2707,46.3164,7.8877,-3.1326
546.000000,18,66.5294,179.2523,46.4908,8.0805,-1.8779
546.000000,19,66.5294,179.2487,45.9087,7.5019,-1.7324
546.000000,20,66.5294,179.5087,33.5162,-5.1506,-6.8891
546.000000,21,66.5294,179.4628,34.0122,-4.6086,-7.4894
546.000000,22,66.5294,179.4308,36.8398,-1.7490,-4.7633
546.000000,23,66.5294,179.4130,35.2810,-3.2900,-5.6993
546.000000,24,66.5294,179.4095,32.7605,-5.8071,-8.0494
547.000000,0,67.1056,178.9036,33.8341,-4.2276,-6.1061
547.000000,1,67.1056,178.8513,34.3663,-3.6430,-6.5441
547.000000,2,67.1056,178.8147,37.1121,-0.8607,-4.5604
547.000000,3,67.1056,178.7943,33.9469,-4.0054,-7.6818
547.000000,4,67.1056,178.7903,32.6830,-5.2653,-7.8152
547.000000,5,67.1056,179.0256,45.5758,7.3921,-2.4964
547.000000,6,67.1056,178.9746,47.0295,8.8968,-0.7874
547.000000,7,67.1056,178.9390,46.5369,8.4398,-2.4069
547.000000,8,67.1056,178.9192,44.8218,6.7446,-4.1961
547.000000,9,67.1056,178.9153,45.2317,7.1584,-1.4030
547.000000,10,67.1056,179.1596,46.1856,7.8680,-6.1300
547.000000,11,67.1056,179.1101,47.2151,8.9469,-5.6930
547.000000,12,67.1056,179.0755,47.7125,9.4789,-5.4104
547.000000,13,67.1056,179.0563,47.4318,9.2175,-5.3466
547.000000,14,67.1056,179.0525,46.8452,8.6347,-5.4179
547.000000,15,67.1056,179.3145,44.2133,5.7407,-3.0137
547.000000,16,67.1056,179.2666,45.1060,6.6813,-4.0766
547.000000,17,67.1056,179.2331,46.3916,8.0005,-2.9872
547.000000,18,67.1056,179.2044,46.5599,8.1975,-1.6941
547.000000,19,67.1056,179.2008,45.9642,7.6054,-1.5433
547.000000,20,67.1056,179.4693,33.4570,-5.1704,-6.9970
547.000000,21,67.1056,179.4229,34.1159,-4.4651,-7.4077
547.000000,22,67.1056,179.3906,37.0105,-1.5381,-4.5841
547.000000,23,67.1056,179.3726,35.3711,-3.1595,-5.6451
547.000000,24,67.1056,179.3690,33.1009,-5.4261,-7.7320
548.000000,0,67.6852,178.8770,34.0351,-3.9999,-5.9803
548.000000,1,67.6852,178.8242,34.5408,-3.4415,-6.4402
548.000000,2,67.6852,178.7874,37.4783,-0.4671,-4.1871
548.000000,3,67.6852,178.7668,34.3539,-3.5709,-7.2729
548.000000,4,67.6852,178.7627,32.7839,-5.1369,-7.7068
548.000000,5,67.6852,178.9954,45.6256,7.4721,-2.3526
548.000000,6,67.6852,178.9441,47.1044,9.0023,-0.5845
548.000000,7,67.6852,178.9082,46.5979,8.5317,-2.2627
548.000000,8,67.6852,178.8881,44.8478,6.8017,-4.1076
548.000000,9,67.6852,178.8841,45.2976,7.2554,-1.1804
548.000000,10,67.6852,179.1263,46.1665,7.8822,-6.0635
548.000000,11,67.6852,179.0763,47.2034,8.9690,-5.5939
548.000000,12,67.6852,179.0415,47.7125,9.5130,-5.2652
548.000000,13,67.6852,179.0220,47.4077,9.2277,-5.2528
548.000000,14,67.6852,179.0181,46.7578,8.5817,-5.4432
548.000000,15,67.6852,179.2783,44.2375,5.8012,-2.8573
548.000000,16,67.6852,179.2299,45.1660,6.7781,-3.9450
548.000000,17,67.6852,179.1861,46.4650,8.1208,-2.8526
548.000000,18,67.6852,179.1673,46.6290,8.3037,-1.5205
548.000000,19,67.6852,179.1635,46.0210,7.6994,-1.3595
548.000000,20,67.6852,179.4305,33.3053,-5.2832,-7.1962
548.000000,21,67.6852,179.3837,34.2306,-4.3111,-7.2999
548.000000,22,67.6852,179.3510,37.1904,-1.3187,-4.3791
548.000000,23,67.6852,179.3328,35.4749,-3.0159,-5.5635
548.000000,24,67.6852,179.3291,33.3865,-5.1007,-7.4707
549.000000,0,68.2683,178.8512,34.1922,-3.8170,-5.9008
549.000000,1,68.2683,178.7981,34.8885,-3.0676,-6.1119
549.000000,2,68.2683,178.7610,37.8466,-0.0724,-3.7939
549.000000,3,68.2683,178.7402,34.7638,-3.1344,-6.8437
549.000000,4,68.2683,178.7360,32.8730,-5.0211,-7.5918
549.000000,5,68.2683,178.9661,45.6756,7.5514,-2.2127
549.000000,6,68.2683,178.9143,47.1765,9.1041,-0.3937
549.000000,7,68.2683,178.8782,46.6520,8.6158,-2.1369
549.000000,8,68.2683,178.8579,44.8665,6.8505,-4.0367
549.000000,9,68.2683,178.8538,45.3636,7.3517,-0.9673
549.000000,10,68.2683,179.0937,46.1472,7.8955,-5.9939
549.000000,11,68.2683,179.0433,47.1944,8.9931,-5.4861
549.000000,12,68.2683,179.0082,47.7125,9.5463,-5.1133
549.000000,13,68.2683,178.9885,47.3820,9.2355,-5.1556
549.000000,14,68.2683,178.9845,46.6643,8.5217,-5.4728
549.000000,15,68.2683,179.2428,44.2628,5.8620,-2.7104
549.000000,16,68.2683,179.1839,45.2273,6.8853,-3.8194
549.000000,17,68.2683,179.1498,46.5363,8.2284,-2.7303
549.000000,18,68.2683,179.1307,46.6977,8.4089,-1.3564
549.000000,19,68.2683,179.1269,46.0790,7.7940,-1.1803
549.000000,20,68.2683,179.3923,33.1718,-5.3785,-7.3539
549.000000,21,68.2683,179.3450,34.3560,-4.1471,-7.1674
549.000000,22,68.2683,179.3120,37.3789,-1.0912,-4.1507
549.000000,23,68.2683,179.2936,35.5923,-2.8593,-5.4549
549.000000,24,68.2683,179.2899,33.6211,-4.8268,-7.2611
550.000000,0,68.8546,178.8263,34.3082,-3.6761,-5.8652
550.000000,1,68.8546,178.7728,35.2463,-2.6846,-5.7583
550.000000,2,68.8546,178.7354,38.2159,0.3224,-3.3846
550.000000,3,68.8546,178.7145,35.1753,-2.6972,-6.3976
550.000000,4,68.8546,178.7102,32.9294,-4.9388,-7.4969
550.000000,5,68.8546,178.9376,45.7255,7.6299,-2.0770
550.000000,6,68.8546,178.8855,47.2453,9.2018,-0.2159
550.000000,7,68.8546,178.8490,46.6985,8.6915,-2.0301
550.000000,8,68.8546,178.8286,44.8772,6.8906,-3.9838
550.000000,9,68.8546,178.8244,45.4295,7.4470,-0.7646
550.000000,10,68.8546,179.0619,46.1279,7.9080,-5.9213
550.000000,11,68.8546,179.0111,47.1850,9.0159,-5.3738
550.000000,12,68.8546,178.9756,47.7125,9.5788,-4.9545
550.000000,13,68.8546,178.9557,47.3548,9.2410,-5.0552
550.000000,14,68.8546,178.9517,46.6135,8.5037,-5.4440
550.000000,15,68.8546,179.1979,44.2890,5.9330,-2.5721
550.000000,16,68.8546,179.1487,45.2895,6.9828,-3.7011
550.000000,17,68.8546,179.1142,46.6052,8.3329,-2.6190
550.000000,18,68.8546,179.0949,46.7659,8.5129,-1.2020
550.000000,19,68.8546,179.0910,46.1381,7.8890,-1.0062
550.000000,20,68.8546,179.3547,33.4750,-5.0377,-6.9737
550.000000,21,68.8546,179.3070,34.4917,-3.9733,-7.0126
550.000000,22,68.8546,179.2736,37.5755,-0.8562,-3.9023
550.000000,23,68.8546,179.2550,35.7232,-2.6898,-5.3200
550.000000,24,68.8546,179.2512,33.8080,-4.6012,-7.1000
551.000000,0,69.4440,178.8023,34.3853,-3.5751,-5.8714
551.000000,1,69.4440,178.7485,35.6129,-2.2936,-5.3820
551.000000,2,69.4440,178.7108,38.5852,0.7164,-2.9632
551.000000,3,69.4440,178.6897,35.5870,-2.2607,-5.9388
551.000000,4,69.4440,178.6854,32.9540,-4.8894,-7.4233
551.000000,5,69.4440,178.9100,45.7753,7.7073,-1.9457
551.000000,6,69.4440,178.8574,47.3105,9.2951,-0.0520
551.000000,7,69.4440,178.8207,46.7368,8.7581,-1.9424
551.000000,8,69.4440,178.8001,44.8794,6.9213,-3.9494
551.000000,9,69.4440,178.7958,45.4950,7.5411,-0.5734
551.000000,10,69.4440,179.0308,46.1084,7.9195,-5.8457
551.000000,11,69.4440,178.9797,47.1752,9.0375,-5.2572
551.000000,12,69.4440,178.9439,47.7125,9.6106,-4.7892
551.000000,13,69.4440,178.9238,47.3259,9.2440,-4.9518
551.000000,14,69.4440,178.9197,46.5993,8.5216,-5.3642
551.000000,15,69.4440,179.1638,44.3160,5.9942,-2.4451
551.000000,16,69.4440,179.1141,45.3526,7.0805,-3.5889
551.000000,17,69.4440,179.0793,46.6713,8.4340,-2.5183
551.000000,18,69.4440,179.0598,46.8334,8.6155,-1.0574
551.000000,19,69.4440,179.0558,46.1980,7.9842,-0.8374
551.000000,20,69.4440,179.3177,33.7248,-4.7510,-6.6358
551.000000,21,69.4440,179.2696,34.6374,-3.7902,-6.8383
551.000000,22,69.4440,179.2359,37.7798,-0.6141,-3.6376
551.000000,23,69.4440,179.2170,35.8673,-2.5078,-5.1601
551.000000,24,69.4440,179.2131,33.9496,-4.4216,-6.9851
552.000000,0,70.0363,178.7792,34.4253,-3.5119,-5.9177
552.000000,1,70.0363,178.7251,35.9870,-1.8962,-4.9856
552.000000,2,70.0363,178.6872,38.9537,1.1085,-2.5338
552.000000,3,70.0363,178.6659,35.9978,-1.8261,-5.4713
552.000000,4,70.0363,178.6615,32.9475,-4.8720,-7.3728
552.000000,5,70.0363,178.8832,45.8246,7.7834,-1.8190
552.000000,6,70.0363,178.8303,47.3718,9.3834,0.0975
552.000000,7,70.0363,178.7932,46.7664,8.8152,-1.8741
552.000000,8,70.0363,178.7724,44.8726,6.9421,-3.9335
552.000000,9,70.0363,178.7681,45.5598,7.6337,-0.3944
552.000000,10,70.0363,179.0006,46.0888,7.9302,-5.7672
552.000000,11,70.0363,178.9490,47.1649,9.0578,-5.1363
552.000000,12,70.0363,178.9129,47.7125,9.6415,-4.6175
552.000000,13,70.0363,178.8927,47.2953,9.2446,-4.8455
552.000000,14,70.0363,178.8884,46.5847,8.5382,-5.2809
552.000000,15,70.0363,179.1304,44.3437,6.0553,-2.3283
552.000000,16,70.0363,179.0802,45.4165,7.1782,-3.4824
552.000000,17,70.0363,179.0452,46.7345,8.5313,-2.4275
552.000000,18,70.0363,179.0255,46.8998,8.7163,-0.9225
552.000000,19,70.0363,179.0214,46.2588,8.0794,-0.6744
552.000000,20,70.0363,179.2814,33.9248,-4.5147,-6.3393
552.000000,21,70.0363,179.2328,34.7925,-3.5984,-6.6483
552.000000,22,70.0363,179.1888,37.9913,-0.3555,-3.3554
552.000000,23,70.0363,179.1697,36.0242,-2.3035,-4.9715
552.000000,24,70.0363,179.1657,34.0477,-4.2761,-6.9098
553.000000,0,70.6314,178.7571,34.4298,-3.4853,-6.0030
553.000000,1,70.6314,178.7027,36.3671,-1.4936,-4.5718
553.000000,2,70.6314,178.6645,39.3205,1.4979,-2.1010
553.000000,3,70.6314,178.6431,36.4066,-1.3945,-4.9997
553.000000,4,70.6314,178.6385,32.9102,-4.8864,-7.3482
553.000000,5,70.6314,178.8573,45.8733,7.8580,-1.6973
553.000000,6,70.6314,178.8040,47.4286,9.4666,0.2320
553.000000,7,70.6314,178.7667,46.7867,8.8619,-1.8250
553.000000,8,70.6314,178.7457,44.8562,6.9524,-3.9363
553.000000,9,70.6314,178.7413,45.6238,7.7245,-0.2282
553.000000,10,70.6314,178.9712,46.0692,7.9400,-5.6859
553.000000,11,70.6314,178.9192,47.1541,9.0768,-5.0114
553.000000,12,70.6314,178.8828,47.7125,9.6716,-4.4397
553.000000,13,70.6314,178.8623,47.2629,9.2426,-4.7365
553.000000,14,70.6314,178.8580,46.5699,8.5538,-5.1941
553.000000,15,70.6314,179.0977,44.3721,6.1163,-2.2212
553.000000,16,70.6314,179.0471,45.4809,7.2757,-3.3808
553.000000,17,70.6314,179.0117,46.7942,8.6244,-2.3460
553.000000,18,70.6314,178.9918,46.9651,8.8152,-0.7972
553.000000,19,70.6314,178.9876,46.3202,8.1745,-0.5170
553.000000,20,70.6314,179.2458,34.0778,-4.3260,-6.0850
553.000000,21,70.6314,179.1867,34.9566,-3.3882,-6.4415
553.000000,22,70.6314,179.1524,38.2095,-0.1010,-3.0699
553.000000,23,70.6314,179.1331,36.1937,-2.0974,-4.7670
553.000000,24,70.6314,179.1290,34.1037,-4.1834,-6.8843
554.000000,0,71.2290,178.7360,34.3999,-3.4941,-6.1265
554.000000,1,71.2290,178.6812,36.7521,-1.0872,-4.1433
554.000000,2,71.2290,178.6428,39.6847,1.8838,-1.6692
554.000000,3,71.2290,178.6212,36.8123,-0.9669,-4.5286
554.000000,4,71.2290,178.6166,32.8423,-4.9323,-7.3522
554.000000,5,71.2290,178.8323,45.9212,7.9309,-1.5805
554.000000,6,71.2290,178.7787,47.4808,9.5440,0.3512
554.000000,7,71.2290,178.7411,46.7969,8.8978,-1.7949
554.000000,8,71.2290,178.7199,44.8295,6.9516,-3.9574
554.000000,9,71.2290,178.7154,45.6866,7.8132,-0.0751
554.000000,10,71.2290,178.9426,46.0495,7.9489,-5.6019
554.000000,11,71.2290,178.8902,47.1428,9.0945,-4.8827
554.000000,12,71.2290,178.8535,47.7125,9.7009,-4.2562
554.000000,13,71.2290,178.8329,47.2289,9.2380,-4.6250
554.000000,14,71.2290,178.8285,46.5547,8.5682,-5.1037
554.000000,15,71.2290,179.0658,44.4009,6.1771,-2.1236
554.000000,16,71.2290,179.0148,45.5457,7.3729,-3.2835
554.000000,17,71.2290,178.9791,46.8502,8.7131,-2.2733
554.000000,18,71.2290,178.9590,47.0289,8.9118,-0.6811
554.000000,19,71.2290,178.9547,46.3821,8.2694,-0.3655
554.000000,20,71.2290,179.2108,34.1860,-4.1828,-5.8745
554.000000,21,71.2290,179.1513,35.1291,-3.1803,-6.2321
554.000000,22,71.2290,179.1167,38.4336,0.1589,-2.7803
554.000000,23,71.2290,179.0972,36.3753,-1.8799,-4.5434
554.000000,24,71.2290,179.0930,34.1186,-4.1325,-6.9032
555.000000,0,71.8289,178.7158,34.3364,-3.5375,-6.2873
555.000000,1,71.8289,178.6608,37.1406,-0.6782,-3.7029
555.000000,2,71.8289,178.6221,40.0454,2.2653,-1.2432
555.000000,3,71.8289,178.6003,37.2139,-0.5445,-4.0627
555.000000,4,71.8289,178.5956,32.8511,-4.9025,-7.2615
555.000000,5,71.8289,178.8082,45.9681,8.0019,-1.4689
555.000000,6,71.8289,178.7543,47.5278,9.6155,0.4548
555.000000,7,71.8289,178.7164,46.7965,8.9221,-1.7836
555.000000,8,71.8289,178.6950,44.7922,6.9391,-3.9967
555.000000,9,71.8289,178.6904,45.7479,7.8995,0.0646
555.000000,10,71.8289,178.9148,46.0298,7.9570,-5.5154
555.000000,11,71.8289,178.8621,47.1310,9.1109,-4.7506
555.000000,12,71.8289,178.8251,47.7125,9.7293,-4.0674
555.000000,13,71.8289,178.8043,47.1931,9.2308,-4.5114
555.000000,14,71.8289,178.7997,46.5392,8.5814,-5.0099
555.000000,15,71.8289,179.0346,44.4301,6.2375,-2.0348
555.000000,16,71.8289,178.9833,45.6108,7.4695,-3.1898
555.000000,17,71.8289,178.9472,46.9021,8.7969,-2.2087
555.000000,18,71.8289,178.9269,47.0910,9.0060,-0.5740
555.000000,19,71.8289,178.9225,46.4443,8.3637,-0.2197
555.000000,20,71.8289,179.1666,34.2510,-4.0736,-5.7041
555.000000,21,71.8289,179.1167,35.3095,-2.9652,-6.0195
555.000000,22,71.8289,179.0817,38.6632,0.4235,-2.4902
555.000000,23,71.8289,179.0620,36.5686,-1.6514,-4.3032
555.000000,24,71.8289,179.0577,34.0929,-4.1228,-6.9667
556.000000,0,72.4308,178.6967,34.2399,-3.6148,-6.4851
556.000000,1,72.4308,178.6413,37.5316,-0.2678,-3.2532
556.000000,2,72.4308,178.6024,40.4020,2.6415,-0.8275
556.000000,3,72.4308,178.5804,37.6104,-0.1280,-3.6066
556.000000,4,72.4308,178.5756,33.0445,-4.6892,-6.9495
556.000000,5,72.4308,178.7851,46.0138,8.0707,-1.3624
556.000000,6,72.4308,178.7308,47.5693,9.6805,0.5427
556.000000,7,72.4308,178.6926,46.7849,8.9343,-1.7907
556.000000,8,72.4308,178.6711,44.7435,6.9144,-4.0538
556.000000,9,72.4308,178.6664,45.8076,7.9831,0.1911
556.000000,10,72.4308,178.8879,46.0101,7.9641,-5.4264
556.000000,11,72.4308,178.8348,47.1187,9.1258,-4.6153
556.000000,12,72.4308,178.7976,47.7125,9.7569,-3.8738
556.000000,13,72.4308,178.7765,47.1555,9.2209,-4.3958
556.000000,14,72.4308,178.7719,46.5234,8.5934,-4.9127
556.000000,15,72.4308,179.0043,44.4596,6.2973,-1.9540
556.000000,16,72.4308,178.9525,45.6759,7.5654,-3.0988
556.000000,17,72.4308,178.9162,46.9496,8.8754,-2.1520
556.000000,18,72.4308,178.8957,47.1511,9.0974,-0.4756
556.000000,19,72.4308,178.8912,46.5066,8.4574,-0.0794
556.000000,20,72.4308,179.1330,34.2739,-4.0172,-5.5911
556.000000,21,72.4308,179.0827,35.4972,-2.7436,-5.8077
556.000000,22,72.4308,179.0474,38.8977,0.6922,-2.2029
556.000000,23,72.4308,179.0275,36.7728,-1.4127,-4.0489
556.000000,24,72.4308,179.0231,34.0270,-4.1541,-7.0753
557.000000,0,73.0345,178.6785,34.1106,-3.7259,-6.7196
557.000000,1,73.0345,178.6228,37.9238,0.1429,-2.7966
557.000000,2,73.0345,178.5837,40.7536,3.0118,-0.4265
557.000000,3,73.0345,178.5616,38.0011,0.2814,-3.1647
557.000000,4,73.0345,178.5567,33.2219,-4.4928,-6.6572
557.000000,5,73.0345,178.7629,46.0580,8.1371,-1.2612
557.000000,6,73.0345,178.7082,47.6051,9.7388,0.6151
557.000000,7,73.0345,178.6698,46.7614,8.9336,-1.8158
557.000000,8,73.0345,178.6481,44.7211,6.9149,-4.0754
557.000000,9,73.0345,178.6433,45.8652,8.0639,0.3045
557.000000,10,73.0345,178.8619,45.9903,7.9704,-5.3352
557.000000,11,73.0345,178.8085,47.1059,9.1394,-4.4773
557.000000,12,73.0345,178.7709,47.7125,9.7835,-3.6760
557.000000,13,73.0345,178.7497,47.1161,9.2084,-4.2787
557.000000,14,73.0345,178.7450,46.5073,8.6043,-4.8121
557.000000,15,73.0345,178.9747,44.4893,6.3565,-1.8806
557.000000,16,73.0345,178.9226,45.7409,7.6603,-3.0099
557.000000,17,73.0345,178.8859,46.9924,8.9484,-2.1027
557.000000,18,73.0345,178.8652,47.2090,9.1857,-0.3854
557.000000,19,73.0345,178.8607,46.5689,8.5502,0.0556
557.000000,20,73.0345,179.1002,34.2554,-4.0029,-5.5331
557.000000,21,73.0345,179.0495,35.6914,-2.5161,-5.5999
557.000000,22,73.0345,179.0139,39.1363,0.9644,-1.9213
557.000000,23,73.0345,178.9937,36.9876,-1.1642,-3.7832
557.000000,24,73.0345,178.9893,33.9208,-4.2266,-7.2299
558.000000,0,73.6397,178.6613,33.9484,-3.8710,-6.9905
558.000000,1,73.6397,178.6054,38.3163,0.5528,-2.3357
558.000000,2,73.6397,178.5661,41.0996,3.3754,-0.0442
558.000000,3,73.6397,178.5438,38.3849,0.6831,-2.7412
558.000000,4,73.6397,178.5388,33.3837,-4.3131,-6.3892
558.000000,5,73.6397,178.7416,46.1007,8.2010,-1.1652
558.000000,6,73.6397,178.6867,47.6347,9.7900,0.6721
