time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1173.000000,14,52.3068,180.4674,46.4221,6.7966,-2.7304
1173.000000,15,52.3068,179.9873,45.6789,6.5336,-3.3887
1173.000000,16,52.3068,180.0742,46.1398,6.9076,-2.8556
1173.000000,17,52.3068,180.1330,46.0746,6.7836,-3.1740
1173.000000,18,52.3068,180.2033,47.6408,8.2794,-0.6855
1173.000000,19,52.3068,180.2847,47.0331,7.5903,-1.1224
1173.000000,20,52.3068,179.7994,47.5292,8.5717,1.3616
1173.000000,21,52.3068,179.8482,46.1993,7.1931,-2.8066
1173.000000,22,52.3068,179.9094,46.0249,6.9575,-3.1119
1173.000000,23,52.3068,179.9826,45.4450,6.3043,-3.8070
1173.000000,24,52.3068,180.1072,47.2627,7.9975,2.2218
1174.000000,0,51.8783,180.6661,47.5098,7.6856,0.8056
1174.000000,1,51.8783,180.7068,46.1805,6.3157,-2.5948
1174.000000,2,51.8783,180.7580,46.0607,6.1446,-3.0778
1174.000000,3,51.8783,180.8195,46.9594,6.9818,-1.8047
1174.000000,4,51.8783,180.8909,47.4721,7.4232,-0.3919
1174.000000,5,51.8783,180.4650,46.8057,7.1826,-1.3766
1174.000000,6,51.8783,180.5075,47.6698,8.0043,-0.0875
1174.000000,7,51.8783,180.5609,45.9504,6.2314,-3.3785
1174.000000,8,51.8783,180.6251,46.1012,6.3181,-3.1640
1174.000000,9,51.8783,180.6994,46.5383,6.6809,-2.6744
1174.000000,10,51.8783,180.2669,46.2445,6.8195,-2.5310
1174.000000,11,51.8783,180.3113,46.4972,7.0279,-2.1810
1174.000000,12,51.8783,180.3670,47.7125,8.1874,-0.6302
1174.000000,13,51.8783,180.4338,46.5853,6.9934,-2.3663
1174.000000,14,51.8783,180.5112,46.4306,6.7613,-2.7829
1174.000000,15,51.8783,180.0728,45.7160,6.4852,-3.4041
1174.000000,16,51.8783,180.1190,46.1806,6.9036,-2.8602
1174.000000,17,51.8783,180.1771,46.0766,6.7415,-3.2358
1174.000000,18,51.8783,180.2466,47.6417,8.2370,-0.7563
1174.000000,19,51.8783,180.3272,47.0600,7.5748,-1.1504
1174.000000,20,51.8783,179.8433,47.5196,8.5183,1.1983
1174.000000,21,51.8783,179.8914,46.2466,7.1971,-2.7926
1174.000000,22,51.8783,179.9519,45.9672,6.8573,-3.2612
1174.000000,23,51.8783,180.0643,45.4407,6.2184,-3.8904
1174.000000,24,51.8783,180.1480,47.2770,7.9710,2.0806
1175.000000,0,51.4529,180.7151,47.4938,7.6206,0.6484
1175.000000,1,51.4529,180.7553,46.2619,6.3486,-2.5601
1175.000000,2,51.4529,180.8059,46.1108,6.1469,-3.0888
1175.000000,3,51.4529,180.8666,46.9688,6.9441,-1.8772
1175.000000,4,51.4529,180.9371,47.4543,7.3591,-0.5279
1175.000000,5,51.4529,180.5131,46.8307,7.1596,-1.4215
1175.000000,6,51.4529,180.5550,47.6667,7.9537,-0.2002
1175.000000,7,51.4529,180.6079,45.9604,6.1945,-3.4402
1175.000000,8,51.4529,180.6712,46.1386,6.3094,-3.1854
1175.000000,9,51.4529,180.7447,46.5583,6.6556,-2.7144
1175.000000,10,51.4529,180.3140,46.2616,6.7895,-2.5787
1175.000000,11,51.4529,180.3578,46.5143,6.9985,-2.2273
1175.000000,12,51.4529,180.4128,47.7125,8.1416,-0.7122
1175.000000,13,51.4529,180.4789,46.6024,6.9655,-2.4099
1175.000000,14,51.4529,180.5554,46.4393,6.7259,-2.8357
1175.000000,15,51.4529,180.1186,45.7518,6.4752,-3.4176
1175.000000,16,51.4529,180.1642,46.2203,6.8981,-2.8679
1175.000000,17,51.4529,180.2216,46.0791,6.6996,-3.2978
1175.000000,18,51.4529,180.2903,47.6423,8.1940,-0.8288
1175.000000,19,51.4529,180.3699,47.0857,7.5577,-1.1819
1175.000000,20,51.4529,179.8875,47.5086,8.4630,1.0346
1175.000000,21,51.4529,179.9350,46.2904,7.1973,-2.7853
1175.000000,22,51.4529,179.9948,45.9101,6.7572,-3.4092
1175.000000,23,51.4529,180.1064,45.4361,6.1717,-3.9695
1175.000000,24,51.4529,180.1892,47.2894,7.9422,1.9394
1176.000000,0,51.0308,180.7644,47.4777,7.5553,0.4942
1176.000000,1,51.0308,180.8040,46.3396,6.3775,-2.5315
1176.000000,2,51.0308,180.8539,46.1586,6.1467,-3.1039
1176.000000,3,51.0308,180.9139,46.9767,6.9048,-1.9527
1176.000000,4,51.0308,180.9836,47.4364,7.2947,-0.6626
1176.000000,5,51.0308,180.5615,46.8548,7.1352,-1.4690
1176.000000,6,51.0308,180.6029,47.6636,7.9027,-0.3128
1176.000000,7,51.0308,180.6550,45.9708,6.1577,-3.5019
1176.000000,8,51.0308,180.7176,46.1750,6.2993,-3.2090
1176.000000,9,51.0308,180.7902,46.5773,6.6291,-2.7560
1176.000000,10,51.0308,180.3614,46.2788,6.7593,-2.6272
1176.000000,11,51.0308,180.4045,46.5314,6.9688,-2.2751
1176.000000,12,51.0308,180.4589,47.7125,8.0955,-0.7943
1176.000000,13,51.0308,180.5242,46.6193,6.9371,-2.4551
1176.000000,14,51.0308,180.5998,46.4484,6.6905,-2.8887
1176.000000,15,51.0308,180.1647,45.7863,6.4636,-3.4333
1176.000000,16,51.0308,180.2097,46.2588,6.8910,-2.8786
1176.000000,17,51.0308,180.2664,46.0821,6.6577,-3.3600
1176.000000,18,51.0308,180.3343,47.6426,8.1502,-0.9028
1176.000000,19,51.0308,180.4131,47.1103,7.5392,-1.2167
1176.000000,20,51.0308,179.9322,47.4963,8.4061,0.8710
1176.000000,21,51.0308,179.9791,46.3309,7.1937,-2.7843
1176.000000,22,51.0308,180.0782,45.8536,6.6174,-3.5594
1176.000000,23,51.0308,180.1489,45.4311,6.1242,-4.0483
1176.000000,24,51.0308,180.2308,47.3002,7.9114,1.7983
1177.000000,0,50.6119,180.8138,47.4616,7.4898,0.3430
1177.000000,1,50.6119,180.8528,46.4135,6.4026,-2.5087
1177.000000,2,50.6119,180.9021,46.2042,6.1440,-3.1227
1177.000000,3,50.6119,180.9614,46.9833,6.8638,-2.0309
1177.000000,4,50.6119,181.0303,47.4184,7.2301,-0.7961
1177.000000,5,50.6119,180.6102,46.8778,7.1096,-1.5189
1177.000000,6,50.6119,180.6509,47.6604,7.8514,-0.4252
1177.000000,7,50.6119,180.7024,45.9815,6.1211,-3.5635
1177.000000,8,50.6119,180.7642,46.2104,6.2881,-3.2348
1177.000000,9,50.6119,180.8360,46.5955,6.6014,-2.7989
1177.000000,10,50.6119,180.4091,46.2960,6.7289,-2.6764
1177.000000,11,50.6119,180.4516,46.5483,6.9387,-2.3242
1177.000000,12,50.6119,180.5053,47.7125,8.0491,-0.8765
1177.000000,13,50.6119,180.5698,46.6361,6.9083,-2.5017
1177.000000,14,50.6119,180.6445,46.4577,6.6551,-2.9421
1177.000000,15,50.6119,180.2111,45.8196,6.4504,-3.4510
1177.000000,16,50.6119,180.2556,46.2961,6.8825,-2.8922
1177.000000,17,50.6119,180.3115,46.0855,6.6159,-3.4222
1177.000000,18,50.6119,180.3787,47.6426,8.1058,-0.9784
1177.000000,19,50.6119,180.4566,47.1338,7.5192,-1.2546
1177.000000,20,50.6119,179.9772,47.4829,8.3477,0.7077
1177.000000,21,50.6119,180.0635,46.3683,7.1467,-2.7935
1177.000000,22,50.6119,180.1219,45.7980,6.5181,-3.7041
1177.000000,23,50.6119,180.1918,45.4260,6.0761,-4.1266
1177.000000,24,50.6119,180.2728,47.3093,7.8785,1.6573
1178.000000,0,50.1963,180.8634,47.4456,7.4242,0.1945
1178.000000,1,50.1963,180.9019,46.4839,6.4240,-2.4914
1178.000000,2,50.1963,180.9505,46.2477,6.1391,-3.1451
1178.000000,3,50.1963,181.0091,46.9885,6.8214,-2.1114
1178.000000,4,50.1963,181.0771,47.4004,7.1653,-0.9282
1178.000000,5,50.1963,180.6590,46.8999,7.0828,-1.5711
1178.000000,6,50.1963,180.6992,47.6571,7.7999,-0.5375
1178.000000,7,50.1963,180.7500,45.9927,6.0846,-3.6249
1178.000000,8,50.1963,180.8111,46.2449,6.2758,-3.2627
1178.000000,9,50.1963,180.8820,46.6128,6.5728,-2.8430
1178.000000,10,50.1963,180.4570,46.3132,6.6982,-2.7264
1178.000000,11,50.1963,180.4989,46.5651,6.9082,-2.3748
1178.000000,12,50.1963,180.5520,47.7125,8.0025,-0.9588
1178.000000,13,50.1963,180.6156,46.6528,6.8791,-2.5498
1178.000000,14,50.1963,180.6895,46.4673,6.6197,-2.9956
1178.000000,15,50.1963,180.2579,45.8518,6.4358,-3.4706
1178.000000,16,50.1963,180.3017,46.3324,6.8726,-2.9085
1178.000000,17,50.1963,180.3570,46.0893,6.5743,-3.4845
1178.000000,18,50.1963,180.4234,47.6423,8.0608,-1.0554
1178.000000,19,50.1963,180.5004,47.1562,7.4978,-1.2955
1178.000000,20,50.1963,180.0627,47.4685,8.2478,0.5383
1178.000000,21,50.1963,180.1084,46.4028,7.1364,-2.8046
1178.000000,22,50.1963,180.1660,45.8461,6.5221,-3.7011
1178.000000,23,50.1963,180.2351,45.4207,6.0275,-4.2044
1178.000000,24,50.1963,180.3152,47.3170,7.8437,1.5167
1179.000000,0,49.7840,180.9131,47.4296,7.3585,0.0489
1179.000000,1,49.7840,180.9511,46.5509,6.4418,-2.4795
1179.000000,2,49.7840,180.9991,46.2891,6.1320,-3.1709
1179.000000,3,49.7840,181.0569,46.9926,6.7776,-2.1940
1179.000000,4,49.7840,181.1241,47.3825,7.1003,-1.0587
1179.000000,5,49.7840,180.7080,46.9210,7.0549,-1.6254
1179.000000,6,49.7840,180.7477,47.6538,7.7480,-0.6494
1179.000000,7,49.7840,180.7978,46.0041,6.0483,-3.6861
1179.000000,8,49.7840,180.8582,46.2784,6.2622,-3.2926
1179.000000,9,49.7840,180.9282,46.6294,6.5431,-2.8883
1179.000000,10,49.7840,180.5051,46.3304,6.6673,-2.7770
1179.000000,11,49.7840,180.5465,46.5818,6.8773,-2.4267
1179.000000,12,49.7840,180.5989,47.7125,7.9556,-1.0411
1179.000000,13,49.7840,180.6618,46.6692,6.8494,-2.5993
1179.000000,14,49.7840,180.7348,46.4770,6.5842,-3.0494
1179.000000,15,49.7840,180.3050,45.8829,6.4198,-3.4920
1179.000000,16,49.7840,180.3482,46.3676,6.8613,-2.9274
1179.000000,17,49.7840,180.4028,46.0936,6.5327,-3.5466
1179.000000,18,49.7840,180.4684,47.6418,8.0153,-1.1337
1179.000000,19,49.7840,180.5445,47.1775,7.4750,-1.3392
1179.000000,20,49.7840,180.1084,47.4532,8.1867,0.3766
1179.000000,21,49.7840,180.1535,46.4346,7.1230,-2.8214
1179.000000,22,49.7840,180.2105,45.9100,6.5415,-3.6766
1179.000000,23,49.7840,180.2788,45.4409,6.0040,-4.2465
1179.000000,24,49.7840,180.3580,47.3232,7.8072,1.3764
1180.000000,0,49.3750,180.9630,47.4138,7.2928,-0.0940
1180.000000,1,49.3750,181.0004,46.6146,6.4562,-2.4726
1180.000000,2,49.3750,181.0478,46.3287,6.1228,-3.1998
1180.000000,3,49.3750,181.1049,46.9956,6.7326,-2.2786
1180.000000,4,49.3750,181.1713,47.3648,7.0354,-1.1876
1180.000000,5,49.3750,180.7572,46.9412,7.0260,-1.6817
1180.000000,6,49.3750,180.7963,47.6504,7.6960,-0.7611
1180.000000,7,49.3750,180.8459,46.0159,6.0120,-3.7472
1180.000000,8,49.3750,180.9054,46.3111,6.2476,-3.3243
1180.000000,9,49.3750,180.9747,46.6452,6.5125,-2.9346
1180.000000,10,49.3750,180.5535,46.3477,6.6361,-2.8282
1180.000000,11,49.3750,180.5943,46.5984,6.8460,-2.4799
1180.000000,12,49.3750,180.6460,47.7125,7.9084,-1.1234
1180.000000,13,49.3750,180.7082,46.6855,6.8193,-2.6503
1180.000000,14,49.3750,180.7804,46.4870,6.5486,-3.1034
1180.000000,15,49.3750,180.3524,45.9129,6.4025,-3.5151
1180.000000,16,49.3750,180.3950,46.4017,6.8487,-2.9487
1180.000000,17,49.3750,180.4489,46.0983,6.4914,-3.6087
1180.000000,18,49.3750,180.5137,47.6410,7.9692,-1.2132
1180.000000,19,49.3750,180.5890,47.1979,7.4509,-1.3855
1180.000000,20,49.3750,180.1546,47.4371,8.1245,0.2161
1180.000000,21,49.3750,180.1991,46.4638,7.1066,-2.8435
1180.000000,22,49.3750,180.2553,45.9711,6.5577,-3.6571
1180.000000,23,49.3750,180.3228,45.5455,6.0646,-4.1720
1180.000000,24,49.3750,180.4012,47.3282,7.7690,1.2366
1181.000000,0,48.9694,181.0130,47.3982,7.2272,-0.2343
1181.000000,1,48.9694,181.0499,46.6752,6.4673,-2.4707
1181.000000,2,48.9694,181.0967,46.3664,6.1117,-3.2318
1181.000000,3,48.9694,181.1531,46.9976,6.6865,-2.3647
1181.000000,4,48.9694,181.2687,47.3472,6.9204,-1.3222
1181.000000,5,48.9694,180.8066,46.9606,6.9960,-1.7397
1181.000000,6,48.9694,180.8452,47.6470,7.6437,-0.8724
1181.000000,7,48.9694,180.8941,46.0280,5.9759,-3.8080
1181.000000,8,48.9694,180.9529,46.3429,6.2319,-3.3577
1181.000000,9,48.9694,181.0214,46.6604,6.4810,-2.9820
1181.000000,10,48.9694,180.6021,46.3649,6.6047,-2.8801
1181.000000,11,48.9694,180.6424,46.6149,6.8144,-2.5346
1181.000000,12,48.9694,180.6934,47.7125,7.8610,-1.2057
1181.000000,13,48.9694,180.7548,46.7016,6.7888,-2.7026
1181.000000,14,48.9694,180.8262,46.4972,6.5130,-3.1576
1181.000000,15,48.9694,180.4000,45.9419,6.3839,-3.5399
1181.000000,16,48.9694,180.4421,46.4348,6.8347,-2.9723
1181.000000,17,48.9694,180.4953,46.1035,6.4501,-3.6706
1181.000000,18,48.9694,180.5593,47.6400,7.9227,-1.2938
1181.000000,19,48.9694,180.6337,47.2173,7.4256,-1.4343
1181.000000,20,48.9694,180.2010,47.4203,8.0612,0.0571
1181.000000,21,48.9694,180.2449,46.4905,7.0876,-2.8707
1181.000000,22,48.9694,180.3005,46.0293,6.5708,-3.6425
1181.000000,23,48.9694,180.3672,45.6459,6.1207,-4.1028
1181.000000,24,48.9694,180.4447,47.3319,7.7292,1.0974
1182.000000,0,48.5670,181.0631,47.3828,7.1617,-0.3720
1182.000000,1,48.5670,181.0995,46.7329,6.4753,-2.4734
1182.000000,2,48.5670,181.1457,46.4024,6.0987,-3.2665
1182.000000,3,48.5670,181.2514,46.9987,6.5893,-2.4585
1182.000000,4,48.5670,181.3162,47.3298,6.8555,-1.4475
1182.000000,5,48.5670,180.8562,46.9792,6.9650,-1.7994
1182.000000,6,48.5670,180.8942,47.6436,7.5913,-0.9833
1182.000000,7,48.5670,180.9424,46.0404,5.9400,-3.8686
1182.000000,8,48.5670,181.0006,46.3738,6.2152,-3.3929
1182.000000,9,48.5670,181.0682,46.6749,6.4486,-3.0303
1182.000000,10,48.5670,180.6509,46.3821,6.5731,-2.9327
1182.000000,11,48.5670,180.6906,46.6312,6.7825,-2.5905
1182.000000,12,48.5670,180.7410,47.7125,7.8134,-1.2881
1182.000000,13,48.5670,180.8016,46.7175,6.7579,-2.7562
1182.000000,14,48.5670,180.8722,46.5075,6.4773,-3.2119
1182.000000,15,48.5670,180.4479,45.9700,6.3640,-3.5662
1182.000000,16,48.5670,180.4894,46.4669,6.8195,-2.9981
1182.000000,17,48.5670,180.5419,46.1090,6.4090,-3.7322
1182.000000,18,48.5670,180.6052,47.6389,7.8756,-1.3755
1182.000000,19,48.5670,180.6787,47.2358,7.3990,-1.4854
1182.000000,20,48.5670,180.2478,47.4029,7.9971,-0.1004
1182.000000,21,48.5670,180.2911,46.5150,7.0659,-2.9027
1182.000000,22,48.5670,180.3459,46.0849,6.5809,-3.6327
1182.000000,23,48.5670,180.4119,45.7422,6.1723,-4.0388
1182.000000,24,48.5670,180.4885,47.3345,7.6880,0.9587
1183.000000,0,48.1680,181.1134,47.3677,7.0963,-0.5072
1183.000000,1,48.1680,181.1493,46.7877,6.4804,-2.4805
1183.000000,2,48.1680,181.2448,46.4368,6.0339,-3.3096
1183.000000,3,48.1680,181.2998,46.9990,6.5411,-2.5471
1183.000000,4,48.1680,181.3639,47.3126,6.7907,-1.5708
1183.000000,5,48.1680,180.9059,46.9970,6.9330,-1.8607
1183.000000,6,48.1680,180.9434,47.6402,7.5387,-1.0938
1183.000000,7,48.1680,180.9910,46.0553,5.9063,-3.9259
1183.000000,8,48.1680,181.0484,46.4039,6.1974,-3.4296
1183.000000,9,48.1680,181.1152,46.6887,6.4154,-3.0794
1183.000000,10,48.1680,180.6999,46.3992,6.5412,-2.9858
1183.000000,11,48.1680,180.7391,46.6473,6.7502,-2.6477
1183.000000,12,48.1680,180.7888,47.7125,7.7656,-1.3705
1183.000000,13,48.1680,180.8487,46.7333,6.7265,-2.8111
1183.000000,14,48.1680,180.9184,46.5181,6.4416,-3.2664
1183.000000,15,48.1680,180.4960,45.9971,6.3430,-3.5940
1183.000000,16,48.1680,180.5370,46.4980,6.8030,-3.0261
1183.000000,17,48.1680,180.5888,46.1150,6.3681,-3.7936
1183.000000,18,48.1680,180.6513,47.6375,7.8282,-1.4582
1183.000000,19,48.1680,180.7240,47.2533,7.3713,-1.5386
1183.000000,20,48.1680,180.2949,47.3851,7.9322,-0.2559
1183.000000,21,48.1680,180.3376,46.5374,7.0417,-2.9392
1183.000000,22,48.1680,180.3918,46.1379,6.5881,-3.6274
1183.000000,23,48.1680,180.4569,45.8346,6.2196,-3.9800
1183.000000,24,48.1680,180.5326,47.3361,7.6454,0.8208
1184.000000,0,47.7724,181.1637,47.3529,7.0311,-0.6400
1184.000000,1,47.7724,181.2491,46.8397,6.4326,-2.4982
1184.000000,2,47.7724,181.2941,46.4696,6.0175,-3.3493
1184.000000,3,47.7724,181.3484,46.9985,6.4921,-2.6367
1184.000000,4,47.7724,181.4117,47.2957,6.7260,-1.6922
1184.000000,5,47.7724,180.9558,47.0140,6.9002,-1.9232
1184.000000,6,47.7724,180.9927,47.6368,7.4860,-1.2038
1184.000000,7,47.7724,181.0397,46.1088,5.9111,-3.9292
1184.000000,8,47.7724,181.0964,46.4331,6.1787,-3.4679
1184.000000,9,47.7724,181.1624,46.7020,6.3815,-3.1294
1184.000000,10,47.7724,180.7491,46.4163,6.5091,-3.0394
1184.000000,11,47.7724,180.7878,46.6633,6.7175,-2.7063
1184.000000,12,47.7724,180.8368,47.7125,7.7176,-1.4529
1184.000000,13,47.7724,180.8960,46.7488,6.6948,-2.8673
1184.000000,14,47.7724,180.9649,46.5287,6.4058,-3.3210
1184.000000,15,47.7724,180.5444,46.0233,6.3209,-3.6233
1184.000000,16,47.7724,180.5848,46.5282,6.7854,-3.0561
1184.000000,17,47.7724,180.6360,46.1214,6.3273,-3.8547
1184.000000,18,47.7724,180.6977,47.6361,7.7803,-1.5418
1184.000000,19,47.7724,180.7696,47.2700,7.3424,-1.5939
1184.000000,20,47.7724,180.3422,47.3669,7.8666,-0.4094
1184.000000,21,47.7724,180.3844,46.5578,7.0154,-2.9799
1184.000000,22,47.7724,180.4379,46.1885,6.5926,-3.6264
1184.000000,23,47.7724,180.5022,45.9231,6.2628,-3.9262
1184.000000,24,47.7724,180.5771,47.3367,7.6016,0.6835
1185.000000,0,47.3802,181.2642,47.3384,6.9162,-0.7788
1185.000000,1,47.3802,181.2991,46.8891,6.4320,-2.5136
1185.000000,2,47.3802,181.3434,46.5009,5.9994,-3.3913
1185.000000,3,47.3802,181.3971,46.9974,6.4423,-2.7271
1185.000000,4,47.3802,181.4596,47.2791,6.6615,-1.8117
1185.000000,5,47.3802,181.0058,47.0304,6.8666,-1.9871
1185.000000,6,47.3802,181.0422,47.6334,7.4331,-1.3132
1185.000000,7,47.3802,181.0886,46.1607,5.9141,-3.9350
1185.000000,8,47.3802,181.1445,46.4616,6.1590,-3.5076
1185.000000,9,47.3802,181.2598,46.7147,6.2968,-3.1857
1185.000000,10,47.3802,180.7985,46.4333,6.4767,-3.0936
1185.000000,11,47.3802,180.8366,46.6791,6.6845,-2.7660
1185.000000,12,47.3802,180.8850,47.7125,7.6694,-1.5354
1185.000000,13,47.3802,180.9435,46.7641,6.6626,-2.9246
1185.000000,14,47.3802,181.0115,46.5395,6.3699,-3.3757
1185.000000,15,47.3802,180.5930,46.0487,6.2977,-3.6539
1185.000000,16,47.3802,180.6328,46.5574,6.7666,-3.0880
1185.000000,17,47.3802,180.6834,46.1281,6.2867,-3.9154
1185.000000,18,47.3802,180.7444,47.6345,7.7321,-1.6262
1185.000000,19,47.3802,180.8153,47.2859,7.3125,-1.6510
1185.000000,20,47.3802,180.3899,47.3484,7.8004,-0.5606
1185.000000,21,47.3802,180.4315,46.5763,6.9868,-3.0244
1185.000000,22,47.3802,180.4842,46.2367,6.5944,-3.6296
1185.000000,23,47.3802,180.5478,46.0079,6.3020,-3.8775
1185.000000,24,47.3802,180.6218,47.3365,7.5566,0.5471
1186.000000,0,46.9913,181.3147,47.3243,6.8515,-0.9067
1186.000000,1,46.9913,181.3491,46.9361,6.4289,-2.5327
1186.000000,2,46.9913,181.3929,46.5308,5.9799,-3.4353
1186.000000,3,46.9913,181.4458,46.9957,6.3918,-2.8180
1186.000000,4,46.9913,181.5076,47.2629,6.5972,-1.9291
1186.000000,5,46.9913,181.0559,47.0460,6.8321,-2.0521
1186.000000,6,46.9913,181.0918,47.6300,7.3802,-1.4222
1186.000000,7,46.9913,181.1376,46.2110,5.9154,-3.9433
1186.000000,8,46.9913,181.2428,46.4893,6.0884,-3.5541
1186.000000,9,46.9913,181.3073,46.7268,6.2615,-3.2371
1186.000000,10,46.9913,180.8481,46.4502,6.4441,-3.1483
1186.000000,11,46.9913,180.8856,46.6948,6.6511,-2.8270
1186.000000,12,46.9913,180.9334,47.7125,7.6210,-1.6180
1186.000000,13,46.9913,180.9911,46.7792,6.6301,-2.9831
1186.000000,14,46.9913,181.0584,46.5504,6.3340,-3.4305
1186.000000,15,46.9913,180.6418,46.0734,6.2735,-3.6858
1186.000000,16,46.9913,180.6811,46.5858,6.7467,-3.1218
1186.000000,17,46.9913,180.7310,46.1353,6.2463,-3.9758
1186.000000,18,46.9913,180.7912,47.6328,7.6835,-1.7113
1186.000000,19,46.9913,180.8614,47.3010,7.2816,-1.7098
1186.000000,20,46.9913,180.4378,47.3296,7.7338,-0.7094
1186.000000,21,46.9913,180.4788,46.5931,6.9563,-3.0724
1186.000000,22,46.9913,180.5309,46.2827,6.5937,-3.6367
1186.000000,23,46.9913,180.5937,46.0891,6.3373,-3.8336
1186.000000,24,46.9913,180.6669,47.3355,7.5105,0.4116
1187.000000,0,46.6057,181.3654,47.3105,6.7871,-1.0324
1187.000000,1,46.6057,181.3992,46.9806,6.4233,-2.5555
1187.000000,2,46.6057,181.4425,46.5594,5.9589,-3.4812
1187.000000,3,46.6057,181.4947,46.9935,6.3407,-2.9093
1187.000000,4,46.6057,181.5558,47.2470,6.5332,-2.0445
1187.000000,5,46.6057,181.1061,47.0610,6.7968,-2.1180
1187.000000,6,46.6057,181.1415,47.6268,7.3272,-1.5305
1187.000000,7,46.6057,181.1867,46.2598,5.9151,-3.9540
1187.000000,8,46.6057,181.2913,46.5162,6.0669,-3.5964
1187.000000,9,46.6057,181.3550,46.7385,6.2255,-3.2892
1187.000000,10,46.6057,180.8978,46.4670,6.4112,-3.2035
1187.000000,11,46.6057,180.9348,46.7103,6.6174,-2.8892
1187.000000,12,46.6057,180.9820,47.7125,7.5725,-1.7006
1187.000000,13,46.6057,181.0390,46.7941,6.5972,-3.0428
1187.000000,14,46.6057,181.1054,46.5614,6.2980,-3.4854
1187.000000,15,46.6057,180.6909,46.0972,6.2483,-3.7191
1187.000000,16,46.6057,180.7296,46.6133,6.7257,-3.1573
1187.000000,17,46.6057,180.7788,46.1428,6.2060,-4.0358
1187.000000,18,46.6057,180.8383,47.6310,7.6346,-1.7972
1187.000000,19,46.6057,180.9076,47.3153,7.2496,-1.7702
1187.000000,20,46.6057,180.4859,47.3107,7.6667,-0.8557
1187.000000,21,46.6057,180.5264,46.6083,6.9239,-3.1237
1187.000000,22,46.6057,180.5778,46.3265,6.5907,-3.6475
1187.000000,23,46.6057,180.6399,46.1668,6.3689,-3.7945
1187.000000,24,46.6057,180.7122,47.3337,7.4635,0.2770
1188.000000,0,46.2235,181.4161,47.2971,6.7230,-1.1559
1188.000000,1,46.2235,181.4495,47.0229,6.4154,-2.5817
1188.000000,2,46.2235,181.4921,46.5867,5.9365,-3.5288
1188.000000,3,46.2235,181.5437,46.9908,6.2891,-3.0008
1188.000000,4,46.2235,181.6040,47.2315,6.4694,-2.1578
1188.000000,5,46.2235,181.1565,47.0753,6.7609,-2.1849
1188.000000,6,46.2235,181.2414,47.6235,7.2241,-1.6448
1188.000000,7,46.2235,181.2859,46.3071,5.8631,-3.9721
1188.000000,8,46.2235,181.3398,46.5424,6.0445,-3.6400
1188.000000,9,46.2235,181.4028,46.7496,6.1888,-3.3419
1188.000000,10,46.2235,180.9476,46.4837,6.3780,-3.2590
1188.000000,11,46.2235,180.9841,46.7256,6.5834,-2.9525
1188.000000,12,46.2235,181.0307,47.7125,7.5238,-1.7833
1188.000000,13,46.2235,181.0869,46.8088,6.5639,-3.1035
1188.000000,14,46.2235,181.1526,46.5725,6.2619,-3.5403
1188.000000,15,46.2235,180.7401,46.1203,6.2222,-3.7536
1188.000000,16,46.2235,180.7782,46.6399,6.7036,-3.1946
1188.000000,17,46.2235,180.8268,46.1507,6.1658,-4.0954
1188.000000,18,46.2235,180.8856,47.6291,7.5855,-1.8837
1188.000000,19,46.2235,180.9541,47.3289,7.2168,-1.8320
1188.000000,20,46.2235,180.5343,47.2917,7.5994,-0.9994
1188.000000,21,46.2235,180.5742,46.6220,6.8897,-3.1778
1188.000000,22,46.2235,180.6250,46.3683,6.5853,-3.6618
1188.000000,23,46.2235,180.6863,46.2412,6.3969,-3.7601
1188.000000,24,46.2235,180.7578,47.3313,7.4155,0.1434
1189.000000,0,45.8447,181.4668,47.2841,6.6592,-1.2772
1189.000000,1,45.8447,181.4998,47.0630,6.4052,-2.6111
1189.000000,2,45.8447,181.5418,46.6128,5.9129,-3.5780
1189.000000,3,45.8447,181.5928,46.9877,6.2369,-3.0924
1189.000000,4,45.8447,181.6524,47.2164,6.4060,-2.2691
1189.000000,5,45.8447,181.2569,47.0891,6.6742,-2.2590
1189.000000,6,45.8447,181.2913,47.6203,7.1710,-1.7519
1189.000000,7,45.8447,181.3353,46.3529,5.8596,-3.9873
1189.000000,8,45.8447,181.3885,46.5679,6.0213,-3.6847
1189.000000,9,45.8447,181.4507,46.7604,6.1516,-3.3952
1189.000000,10,45.8447,180.9976,46.5003,6.3447,-3.3150
1189.000000,11,45.8447,181.0336,46.7407,6.5491,-3.0168
1189.000000,12,45.8447,181.0795,47.7125,7.4749,-1.8661
1189.000000,13,45.8447,181.1351,46.8233,6.5302,-3.1652
1189.000000,14,45.8447,181.2500,46.5837,6.1757,-3.6005
1189.000000,15,45.8447,180.7894,46.1427,6.1952,-3.7893
1189.000000,16,45.8447,180.8271,46.6657,6.6806,-3.2335
1189.000000,17,45.8447,180.8751,46.1654,6.1323,-4.1457
1189.000000,18,45.8447,180.9331,47.6272,7.5360,-1.9708
1189.000000,19,45.8447,181.0008,47.3418,7.1830,-1.8951
1189.000000,20,45.8447,180.5829,47.2727,7.5317,-1.1404
1189.000000,21,45.8447,180.6223,46.6342,6.8539,-3.2346
1189.000000,22,45.8447,180.6724,46.4081,6.5777,-3.6795
1189.000000,23,45.8447,180.7330,46.3124,6.4214,-3.7303
1189.000000,24,45.8447,180.8036,47.3283,7.3667,0.0109
