time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1672.000000,0,21.3977,185.2244,47.5651,3.1827,-9.8308
1672.000000,1,21.3977,185.3482,47.6793,3.1730,-9.3949
1672.000000,2,21.3977,185.4727,47.3946,2.7639,-8.8323
1672.000000,3,21.3977,185.5975,46.8964,2.1409,-7.8589
1672.000000,4,21.3977,185.7227,46.5451,1.6644,-5.9191
1672.000000,5,21.3977,185.3502,47.7084,3.2001,-9.7595
1672.000000,6,21.3977,185.4706,47.5920,2.9634,-10.1706
1672.000000,7,21.3977,185.5917,47.6763,2.9266,-9.8086
1672.000000,8,21.3977,185.7133,47.6596,2.7882,-9.0014
1672.000000,9,21.3977,185.8354,47.3109,2.3176,-7.9188
1672.000000,10,21.3977,185.4764,47.6800,3.0456,-8.9876
1672.000000,11,21.3977,185.5936,47.5351,2.7835,-10.0557
1672.000000,12,21.3977,185.7114,47.7125,2.8430,-10.1507
1672.000000,13,21.3977,185.8298,47.5283,2.5404,-10.1258
1672.000000,14,21.3977,185.9488,47.6852,2.5784,-9.1863
1672.000000,15,21.3977,185.6030,47.2320,2.4709,-7.8125
1672.000000,16,21.3977,185.7169,47.6034,2.7285,-9.0109
1672.000000,17,21.3977,185.8316,47.6483,2.6587,-9.8227
1672.000000,18,21.3977,185.9469,47.6077,2.5028,-10.1731
1672.000000,19,21.3977,186.0628,47.6933,2.4725,-9.8959
1672.000000,20,21.3977,185.7298,46.6304,1.7426,-5.9333
1672.000000,21,21.3977,185.8405,47.1870,2.1884,-7.7321
1672.000000,22,21.3977,185.9521,47.3047,2.1946,-9.0930
1672.000000,23,21.3977,186.0644,47.6642,2.4417,-9.5231
1672.000000,24,21.3977,186.1773,47.4951,2.1597,-10.0383
1673.000000,0,21.2743,185.2566,47.5806,3.1659,-9.8369
1673.000000,1,21.2743,185.3796,47.6799,3.1422,-9.4249
1673.000000,2,21.2743,185.5033,47.4015,2.7402,-8.8605
1673.000000,3,21.2743,185.6273,46.9242,2.1388,-7.8671
1673.000000,4,21.2743,185.7517,46.5668,1.6570,-5.9373
1673.000000,5,21.2743,185.3825,47.7073,3.1667,-9.7667
1673.000000,6,21.2743,185.5022,47.5945,2.9343,-10.1795
1673.000000,7,21.2743,185.6225,47.6733,2.8928,-9.8266
1673.000000,8,21.2743,185.7434,47.6597,2.7583,-9.0170
1673.000000,9,21.2743,185.8646,47.3148,2.2922,-7.9296
1673.000000,10,21.2743,185.5089,47.6794,3.0125,-8.9929
1673.000000,11,21.2743,185.6252,47.5356,2.7523,-10.0626
1673.000000,12,21.2743,185.7423,47.7125,2.8121,-10.1593
1673.000000,13,21.2743,185.8600,47.5294,2.5114,-10.1318
1673.000000,14,21.2743,185.9782,47.6847,2.5485,-9.1906
1673.000000,15,21.2743,185.6355,47.2434,2.4499,-7.8180
1673.000000,16,21.2743,185.7487,47.6020,2.6953,-9.0293
1673.000000,17,21.2743,185.8626,47.6426,2.6220,-9.8440
1673.000000,18,21.2743,185.9772,47.6098,2.4746,-10.1826
1673.000000,19,21.2743,186.0923,47.6945,2.4441,-9.9010
1673.000000,20,21.2743,185.7624,46.6517,1.7313,-5.9567
1673.000000,21,21.2743,185.8724,47.2081,2.1777,-7.7475
1673.000000,22,21.2743,185.9832,47.3059,2.1647,-9.1249
1673.000000,23,21.2743,186.0948,47.6580,2.4052,-9.5575
1673.000000,24,21.2743,186.2070,47.5118,2.1468,-10.0402
1674.000000,0,21.1512,185.2889,47.5948,3.1479,-9.8438
1674.000000,1,21.1512,185.4111,47.6796,3.1105,-9.4555
1674.000000,2,21.1512,185.5339,47.4078,2.7159,-8.8888
1674.000000,3,21.1512,185.6572,46.9511,2.1359,-7.8757
1674.000000,4,21.1512,185.7808,46.5881,1.6493,-5.9557
1674.000000,5,21.1512,185.4149,47.7060,3.1330,-9.7741
1674.000000,6,21.1512,185.5338,47.5968,2.9050,-10.1886
1674.000000,7,21.1512,185.6533,47.6701,2.8587,-9.8449
1674.000000,8,21.1512,185.7734,47.6596,2.7282,-9.0328
1674.000000,9,21.1512,185.8939,47.3187,2.2667,-7.9406
1674.000000,10,21.1512,185.5414,47.6789,2.9795,-8.9983
1674.000000,11,21.1512,185.6569,47.5360,2.7210,-10.0698
1674.000000,12,21.1512,185.7733,47.7125,2.7812,-10.1679
1674.000000,13,21.1512,185.8902,47.5305,2.4822,-10.1380
1674.000000,14,21.1512,186.0076,47.6843,2.5186,-9.1951
1674.000000,15,21.1512,185.6681,47.2546,2.4285,-7.8238
1674.000000,16,21.1512,185.7804,47.6006,2.6621,-9.0478
1674.000000,17,21.1512,185.8936,47.6366,2.5849,-9.8656
1674.000000,18,21.1512,186.0075,47.6118,2.4462,-10.1921
1674.000000,19,21.1512,186.1219,47.6953,2.4154,-9.9063
1674.000000,20,21.1512,185.7949,46.6725,1.7195,-5.9803
1674.000000,21,21.1512,185.9042,47.2285,2.1663,-7.7633
1674.000000,22,21.1512,186.0143,47.3111,2.1388,-9.1520
1674.000000,23,21.1512,186.1252,47.6511,2.3679,-9.5923
1674.000000,24,21.1512,186.2367,47.5273,2.1326,-10.0429
1675.000000,0,21.0285,185.3211,47.6078,3.1286,-9.8515
1675.000000,1,21.0285,185.4425,47.6784,3.0778,-9.4865
1675.000000,2,21.0285,185.5646,47.4136,2.6910,-8.9174
1675.000000,3,21.0285,185.6871,46.9773,2.1321,-7.8849
1675.000000,4,21.0285,185.8100,46.6091,1.6411,-5.9744
1675.000000,5,21.0285,185.4473,47.7044,3.0991,-9.7819
1675.000000,6,21.0285,185.5654,47.5990,2.8756,-10.1977
1675.000000,7,21.0285,185.6841,47.6665,2.8243,-9.8635
1675.000000,8,21.0285,185.8034,47.6595,2.6980,-9.0487
1675.000000,9,21.0285,185.9232,47.3224,2.2412,-7.9517
1675.000000,10,21.0285,185.5738,47.6783,2.9464,-9.0039
1675.000000,11,21.0285,185.6886,47.5364,2.6897,-10.0771
1675.000000,12,21.0285,185.8042,47.7125,2.7502,-10.1766
1675.000000,13,21.0285,185.9204,47.5315,2.4530,-10.1443
1675.000000,14,21.0285,186.0371,47.6838,2.4887,-9.1997
1675.000000,15,21.0285,185.7006,47.2656,2.4069,-7.8299
1675.000000,16,21.0285,185.8122,47.5990,2.6287,-9.0663
1675.000000,17,21.0285,185.9247,47.6304,2.5477,-9.8875
1675.000000,18,21.0285,186.0378,47.6136,2.4178,-10.2018
1675.000000,19,21.0285,186.1515,47.6959,2.3864,-9.9120
1675.000000,20,21.0285,185.8275,46.6929,1.7074,-6.0040
1675.000000,21,21.0285,185.9360,47.2482,2.1541,-7.7794
1675.000000,22,21.0285,186.0454,47.3341,2.1307,-9.1586
1675.000000,23,21.0285,186.1556,47.6436,2.3299,-9.6274
1675.000000,24,21.0285,186.2664,47.5417,2.1173,-10.0465
1676.000000,0,20.9060,185.3534,47.6197,3.1082,-9.8599
1676.000000,1,20.9060,185.4740,47.6764,3.0444,-9.5178
1676.000000,2,20.9060,185.5953,47.4188,2.6654,-8.9460
1676.000000,3,20.9060,185.7170,47.0026,2.1276,-7.8945
1676.000000,4,20.9060,185.8391,46.6296,1.6325,-5.9934
1676.000000,5,20.9060,185.4797,47.7026,3.0648,-9.7899
1676.000000,6,20.9060,185.5970,47.6011,2.8461,-10.2069
1676.000000,7,20.9060,185.7150,47.6626,2.7896,-9.8823
1676.000000,8,20.9060,185.8335,47.6592,2.6676,-9.0647
1676.000000,9,20.9060,185.9526,47.3261,2.2155,-7.9630
1676.000000,10,20.9060,185.6063,47.6778,2.9134,-9.0097
1676.000000,11,20.9060,185.7203,47.5367,2.6583,-10.0845
1676.000000,12,20.9060,185.8352,47.7125,2.7193,-10.1854
1676.000000,13,20.9060,185.9506,47.5324,2.4237,-10.1508
1676.000000,14,20.9060,186.0666,47.6834,2.4587,-9.2044
1676.000000,15,20.9060,185.7331,47.2762,2.3851,-7.8364
1676.000000,16,20.9060,185.8440,47.5973,2.5953,-9.0850
1676.000000,17,20.9060,185.9557,47.6239,2.5101,-9.9095
1676.000000,18,20.9060,186.0681,47.6154,2.3892,-10.2115
1676.000000,19,20.9060,186.1811,47.6962,2.3570,-9.9180
1676.000000,20,20.9060,185.8600,46.7129,1.6948,-6.0279
1676.000000,21,20.9060,185.9678,47.2672,2.1413,-7.7959
1676.000000,22,20.9060,186.0765,47.3561,2.1215,-9.1660
1676.000000,23,20.9060,186.1860,47.6354,2.2914,-9.6628
1676.000000,24,20.9060,186.2961,47.5550,2.1009,-10.0510
1677.000000,0,20.7838,185.3857,47.6305,3.0867,-9.8691
1677.000000,1,20.7838,185.5055,47.6737,3.0101,-9.5495
1677.000000,2,20.7838,185.6260,47.4234,2.6393,-8.9749
1677.000000,3,20.7838,185.7470,47.0273,2.1223,-7.9047
1677.000000,4,20.7838,185.8683,46.6498,1.6234,-6.0127
1677.000000,5,20.7838,185.5121,47.7005,3.0304,-9.7981
1677.000000,6,20.7838,185.6286,47.6031,2.8164,-10.2163
1677.000000,7,20.7838,185.7458,47.6584,2.7545,-9.9014
1677.000000,8,20.7838,185.8636,47.6587,2.6370,-9.0808
1677.000000,9,20.7838,185.9819,47.3298,2.1898,-7.9744
1677.000000,10,20.7838,185.6388,47.6772,2.8804,-9.0155
1677.000000,11,20.7838,185.7521,47.5370,2.6269,-10.0920
1677.000000,12,20.7838,185.8661,47.7125,2.6883,-10.1942
1677.000000,13,20.7838,185.9808,47.5333,2.3944,-10.1574
1677.000000,14,20.7838,186.0961,47.6829,2.4288,-9.2093
1677.000000,15,20.7838,185.7656,47.2866,2.3630,-7.8432
1677.000000,16,20.7838,185.8758,47.5956,2.5617,-9.1037
1677.000000,17,20.7838,185.9868,47.6172,2.4724,-9.9318
1677.000000,18,20.7838,186.0985,47.6170,2.3605,-10.2214
1677.000000,19,20.7838,186.2107,47.6962,2.3275,-9.9243
1677.000000,20,20.7838,185.8926,46.7324,1.6818,-6.0519
1677.000000,21,20.7838,185.9996,47.2856,2.1279,-7.8127
1677.000000,22,20.7838,186.1076,47.3770,2.1113,-9.1741
1677.000000,23,20.7838,186.2164,47.6266,2.2522,-9.6984
1677.000000,24,20.7838,186.3258,47.5672,2.0834,-10.0563
1678.000000,0,20.6620,185.4180,47.6402,3.0642,-9.8790
1678.000000,1,20.6620,185.5371,47.6702,2.9751,-9.5816
1678.000000,2,20.6620,185.6567,47.4275,2.6127,-9.0038
1678.000000,3,20.6620,185.7770,47.0512,2.1163,-7.9152
1678.000000,4,20.6620,185.8976,46.6696,1.6140,-6.0321
1678.000000,5,20.6620,185.5445,47.6982,2.9957,-9.8066
1678.000000,6,20.6620,185.6603,47.6049,2.7866,-10.2257
1678.000000,7,20.6620,185.7767,47.6540,2.7192,-9.9208
1678.000000,8,20.6620,185.8938,47.6581,2.6063,-9.0971
1678.000000,9,20.6620,186.0113,47.3333,2.1640,-7.9859
1678.000000,10,20.6620,185.6713,47.6767,2.8474,-9.0215
1678.000000,11,20.6620,185.7838,47.5372,2.5954,-10.0997
1678.000000,12,20.6620,185.8971,47.7125,2.6573,-10.2032
1678.000000,13,20.6620,186.0111,47.5341,2.3650,-10.1642
1678.000000,14,20.6620,186.1256,47.6825,2.3988,-9.2143
1678.000000,15,20.6620,185.7982,47.2968,2.3406,-7.8503
1678.000000,16,20.6620,185.9076,47.5937,2.5281,-9.1224
1678.000000,17,20.6620,186.0178,47.6220,2.4462,-9.9412
1678.000000,18,20.6620,186.1288,47.6186,2.3318,-10.2313
1678.000000,19,20.6620,186.2404,47.6960,2.2976,-9.9308
1678.000000,20,20.6620,185.9251,46.7516,1.6684,-6.0760
1678.000000,21,20.6620,186.0314,47.3033,2.1138,-7.8298
1678.000000,22,20.6620,186.1387,47.3968,2.1001,-9.1830
1678.000000,23,20.6620,186.2468,47.6172,2.2124,-9.7343
1678.000000,24,20.6620,186.3555,47.5784,2.0649,-10.0624
1679.000000,0,20.5404,185.4504,47.6490,3.0406,-9.8895
1679.000000,1,20.5404,185.5686,47.6660,2.9393,-9.6140
1679.000000,2,20.5404,185.6875,47.4311,2.5855,-9.0329
1679.000000,3,20.5404,185.8070,47.0745,2.1095,-7.9262
1679.000000,4,20.5404,185.9268,46.6891,1.6042,-6.0518
1679.000000,5,20.5404,185.5770,47.6958,2.9608,-9.8153
1679.000000,6,20.5404,185.6919,47.6066,2.7567,-10.2352
1679.000000,7,20.5404,185.8076,47.6493,2.6837,-9.9403
1679.000000,8,20.5404,185.9239,47.6575,2.5755,-9.1134
1679.000000,9,20.5404,186.0407,47.3369,2.1381,-7.9976
1679.000000,10,20.5404,185.7037,47.6761,2.8144,-9.0277
1679.000000,11,20.5404,185.8155,47.5375,2.5639,-10.1076
1679.000000,12,20.5404,185.9281,47.7125,2.6263,-10.2122
1679.000000,13,20.5404,186.0413,47.5349,2.3355,-10.1711
1679.000000,14,20.5404,186.1552,47.6820,2.3688,-9.2194
1679.000000,15,20.5404,185.8307,47.3067,2.3180,-7.8576
1679.000000,16,20.5404,185.9393,47.5917,2.4944,-9.1412
1679.000000,17,20.5404,186.0489,47.6271,2.4202,-9.9504
1679.000000,18,20.5404,186.1591,47.6200,2.3029,-10.2412
1679.000000,19,20.5404,186.2700,47.6956,2.2675,-9.9376
1679.000000,20,20.5404,185.9576,46.7703,1.6547,-6.1002
1679.000000,21,20.5404,186.0632,47.3204,2.0991,-7.8473
1679.000000,22,20.5404,186.1698,47.4157,2.0879,-9.1926
1679.000000,23,20.5404,186.2771,47.6073,2.1721,-9.7704
1679.000000,24,20.5404,186.3852,47.5887,2.0455,-10.0692
1680.000000,0,20.4192,185.4827,47.6568,3.0160,-9.9007
1680.000000,1,20.4192,185.6002,47.6611,2.9029,-9.6467
1680.000000,2,20.4192,185.7183,47.4342,2.5578,-9.0620
1680.000000,3,20.4192,185.8370,47.0970,2.1020,-7.9377
1680.000000,4,20.4192,185.9561,46.7082,1.5940,-6.0717
1680.000000,5,20.4192,185.6094,47.6931,2.9257,-9.8243
1680.000000,6,20.4192,185.7236,47.6083,2.7267,-10.2448
1680.000000,7,20.4192,185.8385,47.6444,2.6479,-9.9601
1680.000000,8,20.4192,185.9541,47.6566,2.5445,-9.1299
1680.000000,9,20.4192,186.0702,47.3403,2.1121,-8.0094
1680.000000,10,20.4192,185.7362,47.6756,2.7814,-9.0340
1680.000000,11,20.4192,185.8472,47.5377,2.5324,-10.1155
1680.000000,12,20.4192,185.9591,47.7125,2.5953,-10.2213
1680.000000,13,20.4192,186.0716,47.5356,2.3060,-10.1782
1680.000000,14,20.4192,186.1847,47.6816,2.3388,-9.2247
1680.000000,15,20.4192,185.8631,47.3164,2.2952,-7.8653
1680.000000,16,20.4192,185.9711,47.5897,2.4606,-9.1601
1680.000000,17,20.4192,186.0799,47.6320,2.3941,-9.9597
1680.000000,18,20.4192,186.1895,47.6214,2.2739,-10.2513
1680.000000,19,20.4192,186.2997,47.6949,2.2372,-9.9447
1680.000000,20,20.4192,185.9901,46.7887,1.6406,-6.1245
1680.000000,21,20.4192,186.0950,47.3368,2.0838,-7.8650
1680.000000,22,20.4192,186.2009,47.4336,2.0747,-9.2029
1680.000000,23,20.4192,186.3075,47.6096,2.1440,-9.7927
1680.000000,24,20.4192,186.4149,47.5980,2.0251,-10.0768
1681.000000,0,20.2983,185.5151,47.6636,2.9905,-9.9125
1681.000000,1,20.2983,185.6318,47.6555,2.8657,-9.6796
1681.000000,2,20.2983,185.7491,47.4368,2.5297,-9.0913
1681.000000,3,20.2983,185.8671,47.1189,2.0938,-7.9495
1681.000000,4,20.2983,185.9855,46.7269,1.5834,-6.0919
1681.000000,5,20.2983,185.6418,47.6902,2.8904,-9.8335
1681.000000,6,20.2983,185.7552,47.6098,2.6965,-10.2544
1681.000000,7,20.2983,185.8694,47.6393,2.6118,-9.9800
1681.000000,8,20.2983,185.9843,47.6557,2.5134,-9.1465
1681.000000,9,20.2983,186.0996,47.3437,2.0861,-8.0213
1681.000000,10,20.2983,185.7687,47.6751,2.7484,-9.0404
1681.000000,11,20.2983,185.8790,47.5378,2.5008,-10.1236
1681.000000,12,20.2983,185.9901,47.7125,2.5643,-10.2305
1681.000000,13,20.2983,186.1019,47.5363,2.2764,-10.1853
1681.000000,14,20.2983,186.2143,47.6812,2.3088,-9.2301
1681.000000,15,20.2983,185.8956,47.3259,2.2722,-7.8732
1681.000000,16,20.2983,186.0028,47.5876,2.4267,-9.1790
1681.000000,17,20.2983,186.1109,47.6366,2.3676,-9.9693
1681.000000,18,20.2983,186.2198,47.6227,2.2448,-10.2614
1681.000000,19,20.2983,186.3293,47.6940,2.2067,-9.9520
1681.000000,20,20.2983,186.0225,46.8066,1.6261,-6.1488
1681.000000,21,20.2983,186.1268,47.3528,2.0680,-7.8830
1681.000000,22,20.2983,186.2319,47.4507,2.0607,-9.2139
1681.000000,23,20.2983,186.3379,47.6176,2.1217,-9.8083
1681.000000,24,20.2983,186.4446,47.6064,2.0038,-10.0850
1682.000000,0,20.1778,185.5475,47.6696,2.9641,-9.9248
1682.000000,1,20.1778,185.6633,47.6494,2.8280,-9.7128
1682.000000,2,20.1778,185.7799,47.4390,2.5010,-9.1206
1682.000000,3,20.1778,185.8971,47.1401,2.0850,-7.9618
1682.000000,4,20.1778,186.0148,46.7453,1.5724,-6.1122
1682.000000,5,20.1778,185.6742,47.6872,2.8549,-9.8428
1682.000000,6,20.1778,185.7869,47.6112,2.6663,-10.2642
1682.000000,7,20.1778,185.9004,47.6340,2.5756,-10.0001
1682.000000,8,20.1778,186.0145,47.6547,2.4822,-9.1632
1682.000000,9,20.1778,186.1291,47.3471,2.0599,-8.0333
1682.000000,10,20.1778,185.8011,47.6746,2.7154,-9.0470
1682.000000,11,20.1778,185.9107,47.5380,2.4693,-10.1318
1682.000000,12,20.1778,186.0211,47.7125,2.5334,-10.2398
1682.000000,13,20.1778,186.1322,47.5370,2.2468,-10.1927
1682.000000,14,20.1778,186.2439,47.6807,2.2788,-9.2357
1682.000000,15,20.1778,185.9281,47.3351,2.2490,-7.8814
1682.000000,16,20.1778,186.0346,47.5854,2.3928,-9.1979
1682.000000,17,20.1778,186.1420,47.6410,2.3410,-9.9791
1682.000000,18,20.1778,186.2501,47.6238,2.2157,-10.2716
1682.000000,19,20.1778,186.3590,47.6929,2.1759,-9.9596
1682.000000,20,20.1778,186.0550,46.8242,1.6112,-6.1733
1682.000000,21,20.1778,186.1585,47.3681,2.0515,-7.9013
1682.000000,22,20.1778,186.2630,47.4668,2.0458,-9.2254
1682.000000,23,20.1778,186.3683,47.6251,2.0988,-9.8241
1682.000000,24,20.1778,186.4743,47.6139,1.9816,-10.0939
1683.000000,0,20.0576,185.5798,47.6747,2.9368,-9.9378
1683.000000,1,20.0576,185.6949,47.6426,2.7896,-9.7462
1683.000000,2,20.0576,185.8108,47.4408,2.4719,-9.1500
1683.000000,3,20.0576,185.9272,47.1607,2.0755,-7.9744
1683.000000,4,20.0576,186.0442,46.7633,1.5611,-6.1327
1683.000000,5,20.0576,185.7067,47.6840,2.8193,-9.8524
1683.000000,6,20.0576,185.8186,47.6125,2.6359,-10.2740
1683.000000,7,20.0576,185.9313,47.6285,2.5391,-10.0204
1683.000000,8,20.0576,186.0447,47.6536,2.4509,-9.1799
1683.000000,9,20.0576,186.1586,47.3504,2.0338,-8.0455
1683.000000,10,20.0576,185.8336,47.6741,2.6825,-9.0536
1683.000000,11,20.0576,185.9424,47.5381,2.4377,-10.1401
1683.000000,12,20.0576,186.0521,47.7125,2.5024,-10.2491
1683.000000,13,20.0576,186.1625,47.5376,2.2171,-10.2001
1683.000000,14,20.0576,186.2735,47.6803,2.2488,-9.2413
1683.000000,15,20.0576,185.9605,47.3441,2.2255,-7.8899
1683.000000,16,20.0576,186.0663,47.5832,2.3588,-9.2169
1683.000000,17,20.0576,186.1730,47.6452,2.3142,-9.9890
1683.000000,18,20.0576,186.2805,47.6249,2.1864,-10.2819
1683.000000,19,20.0576,186.3886,47.6916,2.1449,-9.9674
1683.000000,20,20.0576,186.0874,46.8414,1.5960,-6.1978
1683.000000,21,20.0576,186.1902,47.3829,2.0346,-7.9198
1683.000000,22,20.0576,186.2940,47.4821,2.0301,-9.2376
1683.000000,23,20.0576,186.3986,47.6321,2.0754,-9.8402
1683.000000,24,20.0576,186.5040,47.6206,1.9586,-10.1034
1684.000000,0,19.9377,185.6122,47.6790,2.9087,-9.9512
1684.000000,1,19.9377,185.7266,47.6353,2.7507,-9.7798
1684.000000,2,19.9377,185.8416,47.4421,2.4424,-9.1794
1684.000000,3,19.9377,185.9574,47.1807,2.0653,-7.9873
1684.000000,4,19.9377,186.0736,46.7810,1.5494,-6.1534
1684.000000,5,19.9377,185.7391,47.6806,2.7835,-9.8621
1684.000000,6,19.9377,185.8503,47.6138,2.6055,-10.2839
1684.000000,7,19.9377,185.9622,47.6280,2.5078,-10.0351
1684.000000,8,19.9377,186.0749,47.6524,2.4194,-9.1967
1684.000000,9,19.9377,186.1881,47.3537,2.0075,-8.0577
1684.000000,10,19.9377,185.8660,47.6736,2.6495,-9.0604
1684.000000,11,19.9377,185.9741,47.5382,2.4060,-10.1485
1684.000000,12,19.9377,186.0831,47.7125,2.4714,-10.2585
1684.000000,13,19.9377,186.1927,47.5382,2.1874,-10.2077
1684.000000,14,19.9377,186.3031,47.6799,2.2188,-9.2471
1684.000000,15,19.9377,185.9930,47.3529,2.2019,-7.8986
1684.000000,16,19.9377,186.0981,47.5809,2.3248,-9.2359
1684.000000,17,19.9377,186.2040,47.6492,2.2872,-9.9992
1684.000000,18,19.9377,186.3108,47.6260,2.1571,-10.2922
1684.000000,19,19.9377,186.4183,47.6901,2.1138,-9.9754
1684.000000,20,19.9377,186.1198,46.8583,1.5805,-6.2224
1684.000000,21,19.9377,186.2219,47.3971,2.0171,-7.9386
1684.000000,22,19.9377,186.3251,47.4966,2.0135,-9.2503
1684.000000,23,19.9377,186.4290,47.6385,2.0515,-9.8565
1684.000000,24,19.9377,186.5337,47.6266,1.9349,-10.1135
1685.000000,0,19.8181,185.6446,47.6825,2.8799,-9.9652
1685.000000,1,19.8181,185.7582,47.6275,2.7113,-9.8136
1685.000000,2,19.8181,185.8725,47.4431,2.4125,-9.2089
1685.000000,3,19.8181,185.9875,47.2001,2.0546,-8.0007
1685.000000,4,19.8181,186.1030,46.7984,1.5374,-6.1742
1685.000000,5,19.8181,185.7715,47.6771,2.7475,-9.8721
1685.000000,6,19.8181,185.8819,47.6149,2.5749,-10.2939
1685.000000,7,19.8181,185.9932,47.6326,2.4814,-10.0442
1685.000000,8,19.8181,186.1051,47.6511,2.3879,-9.2137
1685.000000,9,19.8181,186.2176,47.3569,1.9812,-8.0701
1685.000000,10,19.8181,185.8985,47.6731,2.6166,-9.0674
1685.000000,11,19.8181,186.0058,47.5383,2.3744,-10.1570
1685.000000,12,19.8181,186.1141,47.7125,2.4404,-10.2680
1685.000000,13,19.8181,186.2230,47.5387,2.1576,-10.2154
1685.000000,14,19.8181,186.3327,47.6795,2.1888,-9.2530
1685.000000,15,19.8181,186.0254,47.3615,2.1781,-7.9076
1685.000000,16,19.8181,186.1298,47.5785,2.2907,-9.2549
1685.000000,17,19.8181,186.2351,47.6530,2.2599,-10.0095
1685.000000,18,19.8181,186.3411,47.6269,2.1277,-10.3026
1685.000000,19,19.8181,186.4479,47.6884,2.0825,-9.9836
1685.000000,20,19.8181,186.1522,46.8748,1.5646,-6.2471
1685.000000,21,19.8181,186.2536,47.4109,1.9992,-7.9576
1685.000000,22,19.8181,186.3561,47.5103,1.9962,-9.2636
1685.000000,23,19.8181,186.4593,47.6445,2.0271,-9.8730
1685.000000,24,19.8181,186.5634,47.6317,1.9103,-10.1242
1686.000000,0,19.6989,185.6770,47.6853,2.8503,-9.9796
1686.000000,1,19.6989,185.7898,47.6191,2.6713,-9.8475
1686.000000,2,19.6989,185.9034,47.4436,2.3822,-9.2384
1686.000000,3,19.6989,186.0176,47.2189,2.0432,-8.0143
1686.000000,4,19.6989,186.1324,46.8154,1.5250,-6.1952
1686.000000,5,19.6989,185.8039,47.6735,2.7115,-9.8822
1686.000000,6,19.6989,185.9136,47.6160,2.5443,-10.3039
1686.000000,7,19.6989,186.0241,47.6370,2.4548,-10.0535
1686.000000,8,19.6989,186.1354,47.6497,2.3563,-9.2306
1686.000000,9,19.6989,186.2472,47.3600,1.9548,-8.0825
1686.000000,10,19.6989,185.9309,47.6727,2.5837,-9.0744
1686.000000,11,19.6989,186.0375,47.5383,2.3428,-10.1656
1686.000000,12,19.6989,186.1450,47.7125,2.4094,-10.2775
1686.000000,13,19.6989,186.2533,47.5392,2.1279,-10.2231
1686.000000,14,19.6989,186.3623,47.6791,2.1588,-9.2590
1686.000000,15,19.6989,186.0578,47.3699,2.1541,-7.9168
1686.000000,16,19.6989,186.1615,47.5761,2.2566,-9.2739
1686.000000,17,19.6989,186.2661,47.6566,2.2325,-10.0201
1686.000000,18,19.6989,186.3715,47.6278,2.0983,-10.3130
1686.000000,19,19.6989,186.4776,47.6866,2.0510,-9.9920
1686.000000,20,19.6989,186.1845,46.8910,1.5484,-6.2718
1686.000000,21,19.6989,186.2853,47.4241,1.9807,-7.9768
1686.000000,22,19.6989,186.3871,47.5233,1.9782,-9.2773
1686.000000,23,19.6989,186.4897,47.6500,2.0023,-9.8898
1686.000000,24,19.6989,186.5930,47.6361,1.8851,-10.1355
1687.000000,0,19.5801,185.7094,47.6873,2.8199,-9.9945
1687.000000,1,19.5801,185.8214,47.6103,2.6309,-9.8816
1687.000000,2,19.5801,185.9343,47.4439,2.3515,-9.2679
1687.000000,3,19.5801,186.0478,47.2371,2.0312,-8.0283
1687.000000,4,19.5801,186.1619,46.8321,1.5122,-6.2163
1687.000000,5,19.5801,185.8363,47.6697,2.6753,-9.8925
1687.000000,6,19.5801,185.9453,47.6170,2.5136,-10.3140
1687.000000,7,19.5801,186.0551,47.6412,2.4280,-10.0630
1687.000000,8,19.5801,186.1656,47.6482,2.3246,-9.2477
1687.000000,9,19.5801,186.2767,47.3632,1.9284,-8.0951
1687.000000,10,19.5801,185.9633,47.6722,2.5509,-9.0816
1687.000000,11,19.5801,186.0692,47.5384,2.3111,-10.1743
1687.000000,12,19.5801,186.1760,47.7125,2.3784,-10.2871
1687.000000,13,19.5801,186.2836,47.5397,2.0980,-10.2311
1687.000000,14,19.5801,186.3919,47.6787,2.1288,-9.2652
1687.000000,15,19.5801,186.0902,47.3781,2.1299,-7.9262
1687.000000,16,19.5801,186.1931,47.5737,2.2225,-9.2929
1687.000000,17,19.5801,186.2971,47.6600,2.2049,-10.0308
1687.000000,18,19.5801,186.4018,47.6286,2.0687,-10.3235
1687.000000,19,19.5801,186.5072,47.6846,2.0193,-10.0006
1687.000000,20,19.5801,186.2168,46.9068,1.5319,-6.2965
1687.000000,21,19.5801,186.3170,47.4368,1.9618,-7.9962
1687.000000,22,19.5801,186.4180,47.5355,1.9594,-9.2916
1687.000000,23,19.5801,186.5200,47.6551,1.9771,-9.9067
1687.000000,24,19.5801,186.6227,47.6399,1.8591,-10.1472
1688.000000,0,19.4615,185.7417,47.6887,2.7889,-10.0098
1688.000000,1,19.4615,185.8531,47.6179,2.6068,-9.8973
1688.000000,2,19.4615,185.9652,47.4437,2.3205,-9.2975
1688.000000,3,19.4615,186.0780,47.2547,2.0187,-8.0426
1688.000000,4,19.4615,186.1913,46.8486,1.4992,-6.2376
1688.000000,5,19.4615,185.8687,47.6658,2.6390,-9.9029
1688.000000,6,19.4615,185.9770,47.6178,2.4829,-10.3242
1688.000000,7,19.4615,186.0860,47.6451,2.4011,-10.0727
1688.000000,8,19.4615,186.1958,47.6467,2.2928,-9.2648
1688.000000,9,19.4615,186.3063,47.3662,1.9019,-8.1077
