time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2228.000000,5,40.2101,181.7300,47.2680,6.3800,-2.3737
2228.000000,6,40.2101,181.8938,47.1560,6.1041,-4.6762
2228.000000,7,40.2101,182.0606,47.3497,6.1311,-4.9840
2228.000000,8,40.2101,182.2299,47.0912,5.7032,-5.6565
2228.000000,9,40.2101,182.4013,47.4507,5.8913,-5.2443
2228.000000,10,40.2101,181.5922,46.8348,6.0845,-4.8356
2228.000000,11,40.2101,181.7608,47.0631,6.1443,-5.1916
2228.000000,12,40.2101,181.9322,47.7125,6.6222,-4.6910
2228.000000,13,40.2101,182.1060,47.1751,5.9111,-5.7770
2228.000000,14,40.2101,182.2818,47.0903,5.6505,-5.3656
2228.000000,15,40.2101,181.4599,47.3212,6.7033,-4.6256
2228.000000,16,40.2101,181.6331,47.2034,6.4123,-5.2665
2228.000000,17,40.2101,181.8091,47.4987,6.5316,-5.2173
2228.000000,18,40.2101,181.9874,47.0842,5.9388,-5.3473
2228.000000,19,40.2101,182.1675,47.0914,5.7659,-3.1950
2228.000000,20,40.2101,181.3335,46.9252,6.4336,-5.0707
2228.000000,21,40.2101,181.5114,47.0300,6.3606,-5.3035
2228.000000,22,40.2101,181.6918,47.0565,6.2066,-4.6673
2228.000000,23,40.2101,181.8745,47.5183,6.4858,-1.6876
2228.000000,24,40.2101,182.0588,44.9974,3.7806,-0.9516
2229.000000,0,40.0373,181.9045,45.6487,4.5861,-0.7415
2229.000000,1,40.0373,182.0624,47.6118,6.3914,-2.2370
2229.000000,2,40.0373,182.2233,46.5631,5.1817,-5.4387
2229.000000,3,40.0373,182.3869,46.9732,5.4282,-5.4697
2229.000000,4,40.0373,182.5528,47.4396,5.7288,-4.9109
2229.000000,5,40.0373,181.7605,47.2881,6.3696,-2.3980
2229.000000,6,40.0373,181.9231,47.1668,6.0856,-4.6945
2229.000000,7,40.0373,182.0887,47.3338,6.0870,-5.0271
2229.000000,8,40.0373,182.2568,47.0765,5.6616,-5.6906
2229.000000,9,40.0373,182.4271,47.4646,5.8795,-5.2382
2229.000000,10,40.0373,181.6213,46.8334,6.0541,-4.8577
2229.000000,11,40.0373,181.7886,47.0710,6.1244,-5.2016
2229.000000,12,40.0373,181.9588,47.7125,6.5956,-4.7078
2229.000000,13,40.0373,182.1315,47.1817,5.8922,-5.7821
2229.000000,14,40.0373,182.3062,47.0871,5.6229,-5.3819
2229.000000,15,40.0373,181.4873,47.3398,6.6945,-4.6100
2229.000000,16,40.0373,181.6593,47.1860,6.3687,-5.2958
2229.000000,17,40.0373,181.8341,47.4879,6.4957,-5.2451
2229.000000,18,40.0373,182.0112,47.0954,5.9262,-5.3592
2229.000000,19,40.0373,182.1903,47.1126,5.7643,-3.2055
2229.000000,20,40.0373,181.3591,46.9478,6.4307,-5.0530
2229.000000,21,40.0373,181.5358,46.9710,6.2772,-5.4086
2229.000000,22,40.0373,181.7151,47.0237,6.1506,-4.7686
2229.000000,23,40.0373,181.8966,47.5352,6.4805,-1.7616
2229.000000,24,40.0373,182.0799,45.0452,3.8072,-0.9858
2230.000000,0,39.8630,181.9368,45.6901,4.5953,-0.8061
2230.000000,1,39.8630,182.0934,47.5996,6.3482,-2.3400
2230.000000,2,39.8630,182.2531,46.6210,5.2099,-5.4072
2230.000000,3,39.8630,182.4155,47.0115,5.4380,-5.4470
2230.000000,4,39.8630,182.5802,47.4359,5.6976,-4.9360
2230.000000,5,39.8630,181.7914,47.3076,6.3581,-2.4240
2230.000000,6,39.8630,181.9528,47.1773,6.0665,-4.7139
2230.000000,7,39.8630,182.1171,47.3175,6.0424,-5.0715
2230.000000,8,39.8630,182.2841,47.0620,5.6198,-5.7254
2230.000000,9,39.8630,182.4533,47.4780,5.8667,-5.2337
2230.000000,10,39.8630,181.6507,46.8324,6.0236,-4.8804
2230.000000,11,39.8630,181.8168,47.0788,6.1040,-5.2129
2230.000000,12,39.8630,181.9858,47.7125,6.5686,-4.7258
2230.000000,13,39.8630,182.1573,47.1882,5.8729,-5.7883
2230.000000,14,39.8630,182.3309,47.0841,5.5952,-5.3987
2230.000000,15,39.8630,181.5151,47.3577,6.6846,-4.5970
2230.000000,16,39.8630,181.6859,47.1686,6.3247,-5.3266
2230.000000,17,39.8630,181.8595,47.4764,6.4589,-5.2746
2230.000000,18,39.8630,182.0355,47.1065,5.9129,-5.3719
2230.000000,19,39.8630,182.2135,47.1333,5.7618,-3.2174
2230.000000,20,39.8630,181.3851,46.9673,6.4242,-5.0394
2230.000000,21,39.8630,181.5606,46.9105,6.1918,-5.5144
2230.000000,22,39.8630,181.7388,46.9884,6.0916,-4.8718
2230.000000,23,39.8630,181.9192,47.5505,6.4732,-1.8371
2230.000000,24,39.8630,182.1015,45.0922,3.8327,-1.0216
2231.000000,0,39.6871,181.9694,45.7305,4.6031,-0.8714
2231.000000,1,39.6871,182.1247,47.5864,6.3037,-2.4430
2231.000000,2,39.6871,182.2832,46.6804,5.2391,-5.3737
2231.000000,3,39.6871,182.4444,47.0483,5.4458,-5.4266
2231.000000,4,39.6871,182.6080,47.4304,5.6643,-4.9641
2231.000000,5,39.6871,181.8227,47.3264,6.3457,-2.4517
2231.000000,6,39.6871,181.9828,47.1876,6.0468,-4.7346
2231.000000,7,39.6871,182.1460,47.3011,5.9971,-5.1173
2231.000000,8,39.6871,182.3118,47.0476,5.5778,-5.7611
2231.000000,9,39.6871,182.4798,47.4909,5.8531,-5.2307
2231.000000,10,39.6871,181.6805,46.8316,5.9931,-4.9036
2231.000000,11,39.6871,181.8454,47.0866,6.0832,-5.2254
2231.000000,12,39.6871,182.0132,47.7125,6.5412,-4.7451
2231.000000,13,39.6871,182.1835,47.1947,5.8531,-5.7955
2231.000000,14,39.6871,182.3560,47.0813,5.5672,-5.4160
2231.000000,15,39.6871,181.5433,47.3747,6.6733,-4.5864
2231.000000,16,39.6871,181.7129,47.1512,6.2802,-5.3586
2231.000000,17,39.6871,181.8854,47.4646,6.4212,-5.3056
2231.000000,18,39.6871,182.0602,47.1174,5.8991,-5.3855
2231.000000,19,39.6871,182.2371,47.1536,5.7584,-3.2306
2231.000000,20,39.6871,181.4116,46.9839,6.4143,-5.0299
2231.000000,21,39.6871,181.5859,46.8485,6.1046,-5.6209
2231.000000,22,39.6871,181.7630,46.9507,6.0297,-4.9767
2231.000000,23,39.6871,181.9423,47.5641,6.4638,-1.9138
2231.000000,24,39.6871,182.1235,45.1385,3.8570,-1.0589
2232.000000,0,39.5097,182.0023,45.7698,4.6095,-0.9374
2232.000000,1,39.5097,182.1564,47.5723,6.2579,-2.5460
2232.000000,2,39.5097,182.3136,46.7372,5.2655,-5.3433
2232.000000,3,39.5097,182.4737,47.0835,5.4518,-5.4085
2232.000000,4,39.5097,182.6361,47.4232,5.6291,-4.9950
2232.000000,5,39.5097,181.8543,47.3446,6.3323,-2.4811
2232.000000,6,39.5097,182.0132,47.1977,6.0265,-4.7564
2232.000000,7,39.5097,182.1751,47.2844,5.9512,-5.1642
2232.000000,8,39.5097,182.3397,47.0334,5.5356,-5.7974
2232.000000,9,39.5097,182.5066,47.5031,5.8385,-5.2292
2232.000000,10,39.5097,181.7107,46.8312,5.9624,-4.9273
2232.000000,11,39.5097,181.8743,47.0943,6.0619,-5.2392
2232.000000,12,39.5097,182.0409,47.7125,6.5135,-4.7657
2232.000000,13,39.5097,182.2101,47.2012,5.8330,-5.8037
2232.000000,14,39.5097,182.3815,47.0786,5.5392,-5.4339
2232.000000,15,39.5097,181.5719,47.3909,6.6609,-4.5782
2232.000000,16,39.5097,181.7403,47.1338,6.2355,-5.3919
2232.000000,17,39.5097,181.9116,47.4522,6.3826,-5.3382
2232.000000,18,39.5097,182.0853,47.1280,5.8847,-5.4000
2232.000000,19,39.5097,182.2611,47.1734,5.7542,-3.2452
2232.000000,20,39.5097,181.4386,46.9977,6.4011,-5.0245
2232.000000,21,39.5097,181.6117,46.7852,6.0155,-5.7281
2232.000000,22,39.5097,181.7876,46.9107,5.9651,-5.0832
2232.000000,23,39.5097,181.9658,47.5762,6.4524,-1.9917
2232.000000,24,39.5097,182.1459,45.1840,3.8801,-1.0978
2233.000000,0,39.3310,182.0355,45.8081,4.6146,-1.0041
2233.000000,1,39.3310,182.1883,47.5573,6.2109,-2.6490
2233.000000,2,39.3310,182.3444,46.7915,5.2891,-5.3160
2233.000000,3,39.3310,182.5032,47.1172,5.4559,-5.3927
2233.000000,4,39.3310,182.6645,47.4144,5.5918,-5.0288
2233.000000,5,39.3310,181.8863,47.3622,6.3178,-2.5122
2233.000000,6,39.3310,182.0439,47.2075,6.0056,-4.7793
2233.000000,7,39.3310,182.2046,47.2675,5.9049,-5.2123
2233.000000,8,39.3310,182.3680,47.0194,5.4933,-5.8344
2233.000000,9,39.3310,182.5338,47.5149,5.8231,-5.2292
2233.000000,10,39.3310,181.7413,46.8310,5.9317,-4.9516
2233.000000,11,39.3310,181.9037,47.1020,6.0403,-5.2542
2233.000000,12,39.3310,182.0691,47.7125,6.4854,-4.7874
2233.000000,13,39.3310,182.2371,47.2075,5.8124,-5.8128
2233.000000,14,39.3310,182.4073,47.0762,5.5109,-5.4522
2233.000000,15,39.3310,181.6010,47.4064,6.6474,-4.5723
2233.000000,16,39.3310,181.7681,47.1166,6.1904,-5.4265
2233.000000,17,39.3310,181.9382,47.4395,6.3432,-5.3723
2233.000000,18,39.3310,182.1108,47.1385,5.8697,-5.4153
2233.000000,19,39.3310,182.2854,47.1927,5.7492,-3.2611
2233.000000,20,39.3310,181.4660,47.0087,6.3847,-5.0231
2233.000000,21,39.3310,181.6379,46.8162,6.0203,-5.7151
2233.000000,22,39.3310,181.8126,46.8684,5.8978,-5.1913
2233.000000,23,39.3310,181.9897,47.5867,6.4390,-2.0709
2233.000000,24,39.3310,182.1687,45.2288,3.9021,-1.1381
2234.000000,0,39.1509,182.0690,45.8454,4.6183,-1.0714
2234.000000,1,39.1509,182.2206,47.5415,6.1629,-2.7517
2234.000000,2,39.1509,182.3754,46.8435,5.3101,-5.2917
2234.000000,3,39.1509,182.5331,47.1494,5.4583,-5.3791
2234.000000,4,39.1509,182.6932,47.4040,5.5528,-5.0651
2234.000000,5,39.1509,181.9186,47.3791,6.3025,-2.5447
2234.000000,6,39.1509,182.0749,47.2171,5.9842,-4.8033
2234.000000,7,39.1509,182.2344,47.2505,5.8580,-5.2614
2234.000000,8,39.1509,182.3967,47.0055,5.4508,-5.8721
2234.000000,9,39.1509,182.5612,47.5260,5.8067,-5.2306
2234.000000,10,39.1509,181.7722,46.8312,5.9009,-4.9764
2234.000000,11,39.1509,181.9334,47.1096,6.0182,-5.2703
2234.000000,12,39.1509,182.0976,47.7125,6.4569,-4.8102
2234.000000,13,39.1509,182.2644,47.2139,5.7915,-5.8230
2234.000000,14,39.1509,182.4335,47.0740,5.4825,-5.4711
2234.000000,15,39.1509,181.6305,47.4212,6.6327,-4.5686
2234.000000,16,39.1509,181.7964,47.0994,6.1450,-5.4622
2234.000000,17,39.1509,181.9653,47.4263,6.3030,-5.4079
2234.000000,18,39.1509,182.1367,47.1488,5.8541,-5.4314
2234.000000,19,39.1509,182.3102,47.2116,5.7433,-3.2783
2234.000000,20,39.1509,181.4938,47.0170,6.3652,-5.0258
2234.000000,21,39.1509,181.6645,46.8650,6.0424,-5.6792
2234.000000,22,39.1509,181.8380,46.8241,5.8281,-5.3008
2234.000000,23,39.1509,182.0140,47.5958,6.4238,-2.1510
2234.000000,24,39.1509,182.1919,45.2729,3.9230,-1.1798
2235.000000,0,38.9696,182.1028,45.8816,4.6208,-1.1393
2235.000000,1,38.9696,182.2531,47.5249,6.1138,-2.8544
2235.000000,2,38.9696,182.4067,46.8931,5.3284,-5.2704
2235.000000,3,38.9696,182.5632,47.1801,5.4589,-5.3677
2235.000000,4,38.9696,182.7222,47.3921,5.5119,-5.1040
2235.000000,5,38.9696,181.9512,47.3954,6.2862,-2.5788
2235.000000,6,38.9696,182.1063,47.2265,5.9622,-4.8283
2235.000000,7,38.9696,182.2646,47.2333,5.8107,-5.3116
2235.000000,8,38.9696,182.4256,46.9919,5.4083,-5.9103
2235.000000,9,38.9696,182.5891,47.5367,5.7896,-5.2334
2235.000000,10,38.9696,181.8036,46.8316,5.8700,-5.0017
2235.000000,11,38.9696,181.9634,47.1172,5.9957,-5.2875
2235.000000,12,38.9696,182.1264,47.7125,6.4280,-4.8342
2235.000000,13,38.9696,182.2921,47.2202,5.7701,-5.8340
2235.000000,14,38.9696,182.4600,47.0720,5.4540,-5.4904
2235.000000,15,38.9696,181.6603,47.4352,6.6168,-4.5671
2235.000000,16,38.9696,181.8250,47.0824,6.0994,-5.4990
2235.000000,17,38.9696,181.9927,47.4129,6.2621,-5.4448
2235.000000,18,38.9696,182.1629,47.1589,5.8379,-5.4484
2235.000000,19,38.9696,182.3353,47.2300,5.7366,-3.2968
2235.000000,20,38.9696,181.5221,47.0228,6.3427,-5.0324
2235.000000,21,38.9696,181.6915,46.9118,6.0622,-5.6455
2235.000000,22,38.9696,181.8639,46.7778,5.7559,-5.4117
2235.000000,23,38.9696,182.0387,47.6034,6.4067,-2.2322
2235.000000,24,38.9696,182.2155,45.3162,3.9426,-1.2228
2236.000000,0,38.7872,182.1369,45.9169,4.6220,-1.2076
2236.000000,1,38.7872,182.2859,47.5077,6.0638,-2.9567
2236.000000,2,38.7872,182.4383,46.9405,5.3441,-5.2520
2236.000000,3,38.7872,182.5936,47.2095,5.4578,-5.3586
2236.000000,4,38.7872,182.7514,47.3789,5.4694,-5.1453
2236.000000,5,38.7872,181.9841,47.4111,6.2689,-2.6142
2236.000000,6,38.7872,182.1380,47.2357,5.9397,-4.8544
2236.000000,7,38.7872,182.2950,47.2161,5.7630,-5.3627
2236.000000,8,38.7872,182.4549,46.9785,5.3656,-5.9490
2236.000000,9,38.7872,182.6172,47.5468,5.7716,-5.2375
2236.000000,10,38.7872,181.8352,46.8324,5.8391,-5.0275
2236.000000,11,38.7872,181.9938,47.1247,5.9728,-5.3059
2236.000000,12,38.7872,182.1556,47.7125,6.3988,-4.8593
2236.000000,13,38.7872,182.3201,47.2264,5.7483,-5.8460
2236.000000,14,38.7872,182.4868,47.0702,5.4253,-5.5102
2236.000000,15,38.7872,181.6906,47.4485,6.5999,-4.5677
2236.000000,16,38.7872,181.8540,47.0655,6.0535,-5.5369
2236.000000,17,38.7872,182.0205,47.3990,6.2205,-5.4830
2236.000000,18,38.7872,182.1896,47.1688,5.8212,-5.4662
2236.000000,19,38.7872,182.3608,47.2479,5.7290,-3.3164
2236.000000,20,38.7872,181.5508,47.0261,6.3173,-5.0429
2236.000000,21,38.7872,181.7190,46.9567,6.0796,-5.6141
2236.000000,22,38.7872,181.8902,46.7605,5.7123,-5.4842
2236.000000,23,38.7872,182.0638,47.6097,6.3878,-2.3143
2236.000000,24,38.7872,182.2395,45.3588,3.9612,-1.2671
2237.000000,0,38.6036,182.1712,45.9513,4.6220,-1.2763
2237.000000,1,38.6036,182.3191,47.4899,6.0128,-3.0588
2237.000000,2,38.6036,182.4702,46.9856,5.3574,-5.2366
2237.000000,3,38.6036,182.6243,47.2375,5.4551,-5.3516
2237.000000,4,38.6036,182.7810,47.3643,5.4253,-5.1888
2237.000000,5,38.6036,182.0174,47.4262,6.2508,-2.6510
2237.000000,6,38.6036,182.1700,47.2446,5.9167,-4.8814
2237.000000,7,38.6036,182.3258,47.1987,5.7149,-5.4147
2237.000000,8,38.6036,182.4845,46.9653,5.3228,-5.9883
2237.000000,9,38.6036,182.6456,47.5564,5.7528,-5.2430
2237.000000,10,38.6036,181.8672,46.8334,5.8081,-5.0539
2237.000000,11,38.6036,182.0246,47.1322,5.9495,-5.3254
2237.000000,12,38.6036,182.1851,47.7125,6.3693,-4.8854
2237.000000,13,38.6036,182.3484,47.2326,5.7262,-5.8589
2237.000000,14,38.6036,182.5140,47.0685,5.3965,-5.5304
2237.000000,15,38.6036,181.7212,47.4612,6.5819,-4.5703
2237.000000,16,38.6036,181.8834,47.0488,6.0074,-5.5757
2237.000000,17,38.6036,182.0486,47.3849,6.1783,-5.5225
2237.000000,18,38.6036,182.2165,47.1785,5.8039,-5.4847
2237.000000,19,38.6036,182.3867,47.2654,5.7207,-3.3372
2237.000000,20,38.6036,181.5799,47.0271,6.2891,-5.0573
2237.000000,21,38.6036,181.7469,46.9997,6.0948,-5.5849
2237.000000,22,38.6036,181.9168,46.7567,5.6818,-5.5387
2237.000000,23,38.6036,182.0893,47.6146,6.3672,-2.3972
2237.000000,24,38.6036,182.2639,45.4006,3.9786,-1.3126
2238.000000,0,38.4190,182.2058,45.9847,4.6208,-1.3455
2238.000000,1,38.4190,182.3524,47.4715,5.9611,-3.1605
2238.000000,2,38.4190,182.5024,47.0287,5.3682,-5.2240
2238.000000,3,38.4190,182.6553,47.2641,5.4508,-5.3468
2238.000000,4,38.4190,182.8908,47.3484,5.2996,-5.2415
2238.000000,5,38.4190,182.0509,47.4408,6.2318,-2.6890
2238.000000,6,38.4190,182.2022,47.2534,5.8931,-4.9094
2238.000000,7,38.4190,182.3569,47.1814,5.6665,-5.4674
2238.000000,8,38.4190,182.5143,46.9524,5.2800,-6.0280
2238.000000,9,38.4190,182.6743,47.5655,5.7332,-5.2498
2238.000000,10,38.4190,181.8996,46.8346,5.7770,-5.0808
2238.000000,11,38.4190,182.0557,47.1396,5.9259,-5.3459
2238.000000,12,38.4190,182.2150,47.7125,6.3395,-4.9125
2238.000000,13,38.4190,182.3771,47.2388,5.7037,-5.8728
2238.000000,14,38.4190,182.5415,47.0671,5.3675,-5.5511
2238.000000,15,38.4190,181.7522,47.4731,6.5629,-4.5749
2238.000000,16,38.4190,181.9131,47.0323,5.9612,-5.6155
2238.000000,17,38.4190,182.0772,47.3706,6.1354,-5.5632
2238.000000,18,38.4190,182.2439,47.1881,5.7861,-5.5041
2238.000000,19,38.4190,182.4129,47.2824,5.7115,-3.3592
2238.000000,20,38.4190,181.6094,47.0257,6.2583,-5.0754
2238.000000,21,38.4190,181.7751,47.0409,6.1077,-5.5581
2238.000000,22,38.4190,181.9439,46.7523,5.6503,-5.5935
2238.000000,23,38.4190,182.1152,47.6182,6.3449,-2.4809
2238.000000,24,38.4190,182.2887,45.4416,3.9949,-1.3593
2239.000000,0,38.2334,182.2407,46.0172,4.6185,-1.4150
2239.000000,1,38.2334,182.3861,47.4527,5.9085,-3.2619
2239.000000,2,38.2334,182.5348,47.0696,5.3767,-5.2143
2239.000000,3,38.2334,182.6865,47.2895,5.4449,-5.3441
2239.000000,4,38.2334,182.9209,47.3314,5.2525,-5.2893
2239.000000,5,38.2334,182.0848,47.4548,6.2120,-2.7283
2239.000000,6,38.2334,182.2348,47.2619,5.8690,-4.9384
2239.000000,7,38.2334,182.3882,47.1640,5.6177,-5.5209
2239.000000,8,38.2334,182.5445,46.9397,5.2372,-6.0682
2239.000000,9,38.2334,182.7033,47.5742,5.7128,-5.2578
2239.000000,10,38.2334,181.9322,46.8361,5.7459,-5.1082
2239.000000,11,38.2334,182.0871,47.1469,5.9018,-5.3674
2239.000000,12,38.2334,182.2452,47.7125,6.3093,-4.9406
2239.000000,13,38.2334,182.4061,47.2449,5.6808,-5.8874
2239.000000,14,38.2334,182.5694,47.0658,5.3384,-5.5723
2239.000000,15,38.2334,181.7836,47.4844,6.5428,-4.5815
2239.000000,16,38.2334,181.9432,47.0160,5.9147,-5.6562
2239.000000,17,38.2334,182.1060,47.3559,6.0919,-5.6050
2239.000000,18,38.2334,182.2716,47.1974,5.7678,-5.5242
2239.000000,19,38.2334,182.4394,47.2990,5.7015,-3.3823
2239.000000,20,38.2334,181.6393,47.0222,6.2249,-5.0972
2239.000000,21,38.2334,181.8038,47.0803,6.1184,-5.5336
2239.000000,22,38.2334,181.9714,46.7472,5.6178,-5.6485
2239.000000,23,38.2334,182.1415,47.6206,6.3210,-2.5654
2239.000000,24,38.2334,182.3139,45.4819,4.0100,-1.4071
2240.000000,0,38.0469,182.2759,46.0489,4.6150,-1.4847
2240.000000,1,38.0469,182.4200,47.4333,5.8553,-3.3628
2240.000000,2,38.0469,182.5675,47.1085,5.3830,-5.2073
2240.000000,3,38.0469,182.7180,47.3137,5.4376,-5.3435
2240.000000,4,38.0469,182.9512,47.3132,5.2040,-5.3390
2240.000000,5,38.0469,182.1189,47.4682,6.1913,-2.7687
2240.000000,6,38.0469,182.2677,47.2702,5.8445,-4.9682
2240.000000,7,38.0469,182.4199,47.1466,5.5687,-5.5751
2240.000000,8,38.0469,182.5750,46.9273,5.1943,-6.1087
2240.000000,9,38.0469,182.7326,47.5824,5.6917,-5.2671
2240.000000,10,38.0469,181.9652,46.8379,5.7147,-5.1361
2240.000000,11,38.0469,182.1188,47.1542,5.8774,-5.3900
2240.000000,12,38.0469,182.2756,47.7125,6.2788,-4.9697
2240.000000,13,38.0469,182.4354,47.2509,5.6575,-5.9030
2240.000000,14,38.0469,182.5975,47.0648,5.3092,-5.5939
2240.000000,15,38.0469,181.8153,47.4951,6.5218,-4.5899
2240.000000,16,38.0469,181.9737,46.9999,5.8682,-5.6977
2240.000000,17,38.0469,182.1353,47.3411,6.0478,-5.6479
2240.000000,18,38.0469,182.2996,47.2066,5.7489,-5.5450
2240.000000,19,38.0469,182.4663,47.3151,5.6908,-3.4064
2240.000000,20,38.0469,181.6696,47.0166,6.1890,-5.1225
2240.000000,21,38.0469,181.8328,47.1179,6.1270,-5.5114
2240.000000,22,38.0469,181.9992,46.7416,5.5843,-5.7037
2240.000000,23,38.0469,182.1682,47.6218,6.2955,-2.6504
2240.000000,24,38.0469,182.3394,45.5215,4.0240,-1.4560
2241.000000,0,37.8596,182.3113,46.0797,4.6104,-1.5547
2241.000000,1,37.8596,182.4541,47.4136,5.8014,-3.4632
2241.000000,2,37.8596,182.6005,47.1455,5.3870,-5.2029
2241.000000,3,37.8596,182.7498,47.3366,5.4288,-5.3450
2241.000000,4,37.8596,182.9818,47.2941,5.1542,-5.3905
2241.000000,5,37.8596,182.1533,47.4811,6.1698,-2.8102
2241.000000,6,37.8596,182.3009,47.2783,5.8194,-4.9988
2241.000000,7,37.8596,182.4518,47.1293,5.5194,-5.6299
2241.000000,8,37.8596,182.6057,46.9152,5.1514,-6.1496
2241.000000,9,37.8596,182.7622,47.5901,5.6699,-5.2776
2241.000000,10,37.8596,181.9985,46.8399,5.6834,-5.1645
2241.000000,11,37.8596,182.1508,47.1614,5.8525,-5.4136
2241.000000,12,37.8596,182.3065,47.7125,6.2480,-4.9997
2241.000000,13,37.8596,182.4650,47.2568,5.6338,-5.9194
2241.000000,14,37.8596,182.6260,47.0639,5.2799,-5.6160
2241.000000,15,37.8596,181.8473,47.5051,6.4998,-4.6002
2241.000000,16,37.8596,182.0045,46.9840,5.8215,-5.7399
2241.000000,17,37.8596,182.1648,47.3261,6.0032,-5.6919
2241.000000,18,37.8596,182.3280,47.2156,5.7295,-5.5666
2241.000000,19,37.8596,182.4935,47.3308,5.6792,-3.4315
2241.000000,20,37.8596,181.7003,47.0090,6.1507,-5.1512
2241.000000,21,37.8596,181.8623,47.1538,6.1335,-5.4917
2241.000000,22,37.8596,182.0274,46.7354,5.5500,-5.7591
2241.000000,23,37.8596,182.1952,47.6218,6.2686,-2.7361
2241.000000,24,37.8596,182.3653,45.5603,4.0370,-1.5058
2242.000000,0,37.6715,182.3469,46.1097,4.6048,-1.6249
2242.000000,1,37.6715,182.4885,47.3936,5.7470,-3.5632
2242.000000,2,37.6715,182.6337,47.1806,5.3889,-5.2012
2242.000000,3,37.6715,182.7818,47.3584,5.4185,-5.3484
2242.000000,4,37.6715,183.0127,47.2739,5.1032,-5.4437
2242.000000,5,37.6715,182.1880,47.4935,6.1475,-2.8527
2242.000000,6,37.6715,182.3343,47.2862,5.7939,-5.0303
2242.000000,7,37.6715,182.4840,47.1120,5.4700,-5.6853
2242.000000,8,37.6715,182.6367,46.9033,5.1085,-6.1909
2242.000000,9,37.6715,182.7921,47.5974,5.6473,-5.2893
2242.000000,10,37.6715,182.0321,46.8421,5.6520,-5.1933
2242.000000,11,37.6715,182.1832,47.1685,5.8273,-5.4381
2242.000000,12,37.6715,182.3376,47.7125,6.2169,-5.0306
2242.000000,13,37.6715,182.4949,47.2627,5.6098,-5.9366
2242.000000,14,37.6715,182.6547,47.0632,5.2504,-5.6384
2242.000000,15,37.6715,181.8797,47.5146,6.4768,-4.6122
2242.000000,16,37.6715,182.0356,46.9684,5.7748,-5.7829
2242.000000,17,37.6715,182.1947,47.3109,5.9581,-5.7368
2242.000000,18,37.6715,182.3567,47.2244,5.7096,-5.5889
2242.000000,19,37.6715,182.5211,47.3461,5.6669,-3.4577
2242.000000,20,37.6715,181.7313,46.9995,6.1102,-5.1833
2242.000000,21,37.6715,181.8920,47.1881,6.1380,-5.4742
2242.000000,22,37.6715,182.0560,46.7287,5.5147,-5.8148
2242.000000,23,37.6715,182.2226,47.6208,6.2401,-2.8222
2242.000000,24,37.6715,182.3915,45.5984,4.0488,-1.5566
2243.000000,0,37.4826,182.3828,46.1389,4.5981,-1.6953
2243.000000,1,37.4826,182.5232,47.3732,5.6920,-3.6626
2243.000000,2,37.4826,182.6671,47.2138,5.3887,-5.2021
2243.000000,3,37.4826,182.8941,47.3790,5.3269,-5.3606
2243.000000,4,37.4826,183.0438,47.2528,5.0510,-5.4985
2243.000000,5,37.4826,182.2229,47.5054,6.1244,-2.8961
2243.000000,6,37.4826,182.3680,47.2939,5.7679,-5.0625
2243.000000,7,37.4826,182.5165,47.0948,5.4203,-5.7412
2243.000000,8,37.4826,182.6680,46.8917,5.0657,-6.2324
2243.000000,9,37.4826,182.9022,47.6042,5.5440,-5.3086
2243.000000,10,37.4826,182.0660,46.8446,5.6206,-5.2227
2243.000000,11,37.4826,182.2158,47.1756,5.8018,-5.4635
2243.000000,12,37.4826,182.3690,47.7125,6.1854,-5.0624
2243.000000,13,37.4826,182.5251,47.2686,5.5854,-5.9547
2243.000000,14,37.4826,182.6838,47.0626,5.2208,-5.6613
2243.000000,15,37.4826,181.9124,47.5234,6.4530,-4.6260
2243.000000,16,37.4826,182.0670,46.9531,5.7280,-5.8266
2243.000000,17,37.4826,182.2250,47.2956,5.9126,-5.7826
2243.000000,18,37.4826,182.3857,47.2330,5.6892,-5.6118
2243.000000,19,37.4826,182.5490,47.3609,5.6539,-3.4848
2243.000000,20,37.4826,181.7627,46.9883,6.0675,-5.2185
2243.000000,21,37.4826,181.9222,47.2208,6.1405,-5.4592
2243.000000,22,37.4826,182.0849,46.7390,5.4961,-5.8487
2243.000000,23,37.4826,182.2503,47.6187,6.2103,-2.9088
2243.000000,24,37.4826,182.4181,45.6357,4.0595,-1.6083
2244.000000,0,37.2931,182.4189,46.1673,4.5904,-1.7658
2244.000000,1,37.2931,182.5581,47.3526,5.6365,-3.7615
2244.000000,2,37.2931,182.7007,47.2453,5.3865,-5.2055
2244.000000,3,37.2931,182.9266,47.3985,5.3139,-5.3680
2244.000000,4,37.2931,183.0751,47.2309,4.9977,-5.5547
2244.000000,5,37.2931,182.2581,47.5167,6.1006,-2.9404
2244.000000,6,37.2931,182.4019,47.3015,5.7415,-5.0955
2244.000000,7,37.2931,182.5492,47.0777,5.3704,-5.7975
2244.000000,8,37.2931,182.6996,46.8805,5.0229,-6.2742
2244.000000,9,37.2931,182.9326,47.6107,5.5201,-5.3226
2244.000000,10,37.2931,182.1001,46.8473,5.5891,-5.2524
2244.000000,11,37.2931,182.2487,47.1826,5.7758,-5.4898
2244.000000,12,37.2931,182.4007,47.7125,6.1538,-5.0950
2244.000000,13,37.2931,182.5556,47.2743,5.5607,-5.9735
2244.000000,14,37.2931,182.7131,47.0623,5.1911,-5.6846
