time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2694.000000,16,34.8933,182.6369,47.4191,5.6242,-7.8587
2694.000000,17,34.8933,182.9267,47.6507,5.5660,-7.1684
2694.000000,18,34.8933,183.1347,47.3245,5.0317,-6.7646
2694.000000,19,34.8933,183.3409,46.2429,3.7440,-6.9972
2694.000000,20,34.8933,182.4520,45.4906,3.8806,-4.6684
2694.000000,21,34.8933,182.6623,45.1681,3.3477,-5.1989
2694.000000,22,34.8933,182.9510,44.6287,2.5197,-5.4031
2694.000000,23,34.8933,183.1581,44.1231,1.8070,-5.1490
2694.000000,24,34.8933,183.3633,43.6930,1.1717,-4.5643
2695.000000,0,34.9395,182.3877,42.9420,1.3962,-3.6169
2695.000000,1,34.9395,182.6006,44.4756,2.7170,-4.0911
2695.000000,2,34.9395,182.8917,44.9229,2.8732,-5.5064
2695.000000,3,34.9395,183.1010,46.1115,3.8524,-5.2692
2695.000000,4,34.9395,183.3084,46.5091,4.0426,-5.4319
2695.000000,5,34.9395,182.3889,45.8815,4.3346,-6.4980
2695.000000,6,34.9395,182.6017,47.3016,5.5419,-6.6023
2695.000000,7,34.9395,182.8927,47.7077,5.6569,-7.2882
2695.000000,8,34.9395,183.1020,47.2814,5.0214,-8.3575
2695.000000,9,34.9395,183.3093,47.5701,5.1028,-8.1042
2695.000000,10,34.9395,182.3979,47.5388,5.9829,-8.1280
2695.000000,11,34.9395,182.6103,47.2637,5.4954,-9.1160
2695.000000,12,34.9395,182.9010,47.7125,5.6535,-8.8238
2695.000000,13,34.9395,183.1099,47.3841,5.1162,-9.0197
2695.000000,14,34.9395,183.3169,47.5812,5.1063,-8.2849
2695.000000,15,34.9395,182.4147,47.6579,6.0852,-7.5359
2695.000000,16,34.9395,182.6264,47.4065,5.6221,-7.8783
2695.000000,17,34.9395,182.9164,47.6644,5.5900,-7.1397
2695.000000,18,34.9395,183.1246,47.3279,5.0452,-6.7242
2695.000000,19,34.9395,183.3311,46.2388,3.7497,-6.9373
2695.000000,20,34.9395,182.4392,45.5431,3.9458,-4.7084
2695.000000,21,34.9395,182.6499,45.2505,3.4426,-5.1505
2695.000000,22,34.9395,182.9389,44.6615,2.5646,-5.3769
2695.000000,23,34.9395,183.1462,44.1783,1.8740,-5.0543
2695.000000,24,34.9395,183.3518,43.6975,1.1877,-4.4997
2696.000000,0,34.9834,182.3835,42.9649,1.4234,-3.5602
2696.000000,1,34.9834,182.5963,44.5518,2.7975,-3.9925
2696.000000,2,34.9834,182.8874,45.0468,3.0013,-5.3861
2696.000000,3,34.9834,183.0967,46.1791,3.9243,-5.2518
2696.000000,4,34.9834,183.3041,46.6017,4.1395,-5.4097
2696.000000,5,34.9834,182.3826,45.8982,4.3575,-6.4046
2696.000000,6,34.9834,182.5954,47.2978,5.5443,-6.5676
2696.000000,7,34.9834,182.8066,47.7021,5.7375,-7.2748
2696.000000,8,34.9834,183.0959,47.2738,5.0199,-8.3632
2696.000000,9,34.9834,183.3033,47.5880,5.1267,-8.0863
2696.000000,10,34.9834,182.3895,47.5295,5.9819,-8.0861
2696.000000,11,34.9834,182.6021,47.2637,5.5035,-9.0796
2696.000000,12,34.9834,182.8929,47.7125,5.6615,-8.7920
2696.000000,13,34.9834,183.1020,47.3723,5.1123,-8.9974
2696.000000,14,34.9834,183.3091,47.5769,5.1097,-8.2422
2696.000000,15,34.9834,182.4043,47.6463,6.0839,-7.5645
2696.000000,16,34.9834,182.6162,47.3922,5.6179,-7.8996
2696.000000,17,34.9834,182.9065,47.6764,5.6119,-7.1137
2696.000000,18,34.9834,183.1150,47.3307,5.0577,-6.6858
2696.000000,19,34.9834,183.3216,46.2347,3.7551,-6.8794
2696.000000,20,34.9834,182.4269,45.5949,4.0100,-4.7509
2696.000000,21,34.9834,182.6378,45.3323,3.5364,-5.1056
2696.000000,22,34.9834,182.9272,44.6947,2.6095,-5.3531
2696.000000,23,34.9834,183.1348,44.2339,1.9410,-4.9615
2696.000000,24,34.9834,183.3407,43.7028,1.2041,-4.4368
2697.000000,0,35.0249,182.3798,42.9889,1.4512,-3.5050
2697.000000,1,35.0249,182.5925,44.6279,2.8773,-3.8970
2697.000000,2,35.0249,182.8036,45.1682,3.2066,-5.2591
2697.000000,3,35.0249,183.0929,46.2452,3.9943,-5.2375
2697.000000,4,35.0249,183.3002,46.6908,4.2325,-5.3916
2697.000000,5,35.0249,182.3768,45.9153,4.3805,-6.3132
2697.000000,6,35.0249,182.5897,47.2931,5.5454,-6.5354
2697.000000,7,35.0249,182.8008,47.6940,5.7351,-7.2686
2697.000000,8,35.0249,183.0902,47.2822,5.0339,-8.3502
2697.000000,9,35.0249,183.2977,47.6048,5.1491,-8.0683
2697.000000,10,35.0249,182.3817,47.5200,5.9803,-8.0437
2697.000000,11,35.0249,182.5944,47.2633,5.5109,-9.0429
2697.000000,12,35.0249,182.8053,47.7125,5.7491,-8.7571
2697.000000,13,35.0249,183.0945,47.3600,5.1075,-8.9756
2697.000000,14,35.0249,183.3018,47.5725,5.1126,-8.1994
2697.000000,15,35.0249,182.3944,47.6310,6.0785,-7.5961
2697.000000,16,35.0249,182.6066,47.3760,5.6114,-7.9228
2697.000000,17,35.0249,182.8970,47.6868,5.6317,-7.0904
2697.000000,18,35.0249,183.1057,47.3331,5.0693,-6.6496
2697.000000,19,35.0249,183.3125,46.2308,3.7602,-6.8233
2697.000000,20,35.0249,182.4150,45.6460,4.0730,-4.7959
2697.000000,21,35.0249,182.6263,45.4133,3.6291,-5.0641
2697.000000,22,35.0249,182.9159,44.7283,2.6543,-5.3318
2697.000000,23,35.0249,183.1238,44.2900,2.0082,-4.8706
2697.000000,24,35.0249,183.3299,43.7088,1.2209,-4.3754
2698.000000,0,35.0640,182.3765,43.0141,1.4796,-3.4509
2698.000000,1,35.0640,182.5892,44.7038,2.9565,-3.8046
2698.000000,2,35.0640,182.8002,45.2873,3.3290,-5.1484
2698.000000,3,35.0640,183.0894,46.3098,4.0624,-5.2261
2698.000000,4,35.0640,183.2968,46.7764,4.3216,-5.3774
2698.000000,5,35.0640,182.3714,45.9330,4.4035,-6.2238
2698.000000,6,35.0640,182.5844,47.2875,5.5451,-6.5059
2698.000000,7,35.0640,182.7956,47.6834,5.7298,-7.2658
2698.000000,8,35.0640,183.0850,47.2903,5.0473,-8.3368
2698.000000,9,35.0640,183.2925,47.6204,5.1699,-8.0502
2698.000000,10,35.0640,182.3743,47.5102,5.9779,-8.0009
2698.000000,11,35.0640,182.5871,47.2627,5.5176,-9.0061
2698.000000,12,35.0640,182.7982,47.7125,5.7563,-8.7246
2698.000000,13,35.0640,183.0874,47.3470,5.1015,-8.9543
2698.000000,14,35.0640,183.2948,47.5680,5.1151,-8.1563
2698.000000,15,35.0640,182.3850,47.6120,6.0689,-7.6306
2698.000000,16,35.0640,182.5973,47.3582,5.6028,-7.9476
2698.000000,17,35.0640,182.8080,47.6954,5.7293,-7.0656
2698.000000,18,35.0640,183.0969,47.3348,5.0799,-6.6156
2698.000000,19,35.0640,183.3039,46.2269,3.7650,-6.7691
2698.000000,20,35.0640,182.4036,45.6964,4.1348,-4.8431
2698.000000,21,35.0640,182.6151,45.4936,3.7204,-5.0262
2698.000000,22,35.0640,182.9050,44.7622,2.6991,-5.3130
2698.000000,23,35.0640,183.1132,44.3466,2.0754,-4.7816
2698.000000,24,35.0640,183.3196,43.7157,1.2381,-4.3154
2699.000000,0,35.1007,182.3737,43.0403,1.5085,-3.3979
2699.000000,1,35.1007,182.5864,44.7793,3.0349,-3.7154
2699.000000,2,35.1007,182.7973,45.4039,3.4486,-5.0426
2699.000000,3,35.1007,183.0864,46.3729,4.1284,-5.2176
2699.000000,4,35.1007,183.2937,46.8583,4.4066,-5.3670
2699.000000,5,35.1007,182.3666,45.9511,4.4264,-6.1366
2699.000000,6,35.1007,182.5795,47.2809,5.5434,-6.4789
2699.000000,7,35.1007,182.7907,47.6703,5.7215,-7.2662
2699.000000,8,35.1007,183.0801,47.2982,5.0601,-8.3231
2699.000000,9,35.1007,183.2877,47.6348,5.1891,-8.0322
2699.000000,10,35.1007,182.3674,47.5002,5.9747,-7.9578
2699.000000,11,35.1007,182.5803,47.2619,5.5235,-8.9692
2699.000000,12,35.1007,182.7914,47.7125,5.7630,-8.6919
2699.000000,13,35.1007,183.0808,47.3334,5.0945,-8.9336
2699.000000,14,35.1007,183.2883,47.5635,5.1172,-8.1132
2699.000000,15,35.1007,182.3761,47.5892,6.0551,-7.6681
2699.000000,16,35.1007,182.5886,47.3385,5.5919,-7.9742
2699.000000,17,35.1007,182.7994,47.7022,5.7448,-7.0477
2699.000000,18,35.1007,183.0884,47.3359,5.0895,-6.5837
2699.000000,19,35.1007,183.2956,46.2232,3.7695,-6.7170
2699.000000,20,35.1007,182.3926,45.7459,4.1952,-4.8923
2699.000000,21,35.1007,182.6044,45.5730,3.8105,-4.9916
2699.000000,22,35.1007,182.8946,44.7964,2.7438,-5.2965
2699.000000,23,35.1007,183.1030,44.4035,2.1425,-4.6946
2699.000000,24,35.1007,183.3096,43.7234,1.2557,-4.2567
2700.000000,0,35.1349,182.3715,43.0676,1.5381,-3.3459
2700.000000,1,35.1349,182.5840,44.8546,3.1126,-3.6293
2700.000000,2,35.1349,182.7948,45.5179,3.5651,-4.9417
2700.000000,3,35.1349,183.0839,46.4344,4.1925,-5.2119
2700.000000,4,35.1349,183.2911,46.9366,4.4875,-5.3602
2700.000000,5,35.1349,182.3623,45.9696,4.4493,-6.0515
2700.000000,6,35.1349,182.5752,47.2735,5.5403,-6.4546
2700.000000,7,35.1349,182.7864,47.6547,5.7103,-7.2699
2700.000000,8,35.1349,183.0758,47.3059,5.0721,-8.3091
2700.000000,9,35.1349,183.2833,47.6480,5.2067,-8.0141
2700.000000,10,35.1349,182.3610,47.4899,5.9709,-7.9144
2700.000000,11,35.1349,182.5739,47.2607,5.5287,-8.9322
2700.000000,12,35.1349,182.7852,47.7125,5.7692,-8.6589
2700.000000,13,35.1349,183.0746,47.3191,5.0864,-8.9135
2700.000000,14,35.1349,183.2822,47.5589,5.1187,-8.0701
2700.000000,15,35.1349,182.3676,47.5627,6.0370,-7.7086
2700.000000,16,35.1349,182.5803,47.3170,5.5787,-8.0025
2700.000000,17,35.1349,182.7913,47.7073,5.7580,-7.0325
2700.000000,18,35.1349,183.0804,47.3365,5.0980,-6.5541
2700.000000,19,35.1349,183.2878,46.2195,3.7737,-6.6668
2700.000000,20,35.1349,182.3821,45.7945,4.2544,-4.9434
2700.000000,21,35.1349,182.5942,45.6514,3.8992,-4.9604
2700.000000,22,35.1349,182.8046,44.8309,2.8683,-5.2701
2700.000000,23,35.1349,183.0932,44.4609,2.2096,-4.6095
2700.000000,24,35.1349,183.3000,43.7318,1.2738,-4.1992
2701.000000,0,35.1667,182.3697,43.0959,1.5682,-3.2946
2701.000000,1,35.1667,182.5821,44.9294,3.1893,-3.5463
2701.000000,2,35.1667,182.7928,45.6293,3.6785,-4.8457
2701.000000,3,35.1667,183.0817,46.4942,4.2544,-5.2089
2701.000000,4,35.1667,183.2888,47.0113,4.5644,-5.3571
2701.000000,5,35.1667,182.3584,45.9886,4.4721,-5.9687
2701.000000,6,35.1667,182.5713,47.2651,5.5358,-6.4330
2701.000000,7,35.1667,182.7824,47.6365,5.6961,-7.2769
2701.000000,8,35.1667,183.0718,47.3133,5.0835,-8.2947
2701.000000,9,35.1667,183.2793,47.6600,5.2227,-7.9961
2701.000000,10,35.1667,182.3551,47.4823,5.9692,-7.8677
2701.000000,11,35.1667,182.5681,47.2593,5.5332,-8.8952
2701.000000,12,35.1667,182.7793,47.7125,5.7751,-8.6257
2701.000000,13,35.1667,183.0688,47.3137,5.0869,-8.8832
2701.000000,14,35.1667,183.2765,47.5543,5.1198,-8.0270
2701.000000,15,35.1667,182.3596,47.5323,6.0146,-7.7520
2701.000000,16,35.1667,182.5724,47.2938,5.5633,-8.0325
2701.000000,17,35.1667,182.7835,47.7106,5.7690,-7.0202
2701.000000,18,35.1667,183.0729,47.3365,5.1056,-6.5266
2701.000000,19,35.1667,183.2803,46.2159,3.7776,-6.6187
2701.000000,20,35.1667,182.3721,45.8422,4.3121,-4.9963
2701.000000,21,35.1667,182.5844,45.7289,3.9865,-4.9325
2701.000000,22,35.1667,182.7950,44.8656,2.9126,-5.2584
2701.000000,23,35.1667,183.0838,44.5185,2.2766,-4.5263
2701.000000,24,35.1667,183.2908,43.7411,1.2922,-4.1427
2702.000000,0,35.1960,182.3684,43.1252,1.5988,-3.2440
2702.000000,1,35.1960,182.5806,45.0038,3.2652,-3.4665
2702.000000,2,35.1960,182.7912,45.7381,3.7889,-4.7546
2702.000000,3,35.1960,183.0800,46.5523,4.3142,-5.2084
2702.000000,4,35.1960,183.2870,47.0822,4.6371,-5.3575
2702.000000,5,35.1960,182.3551,46.0080,4.4949,-5.8883
2702.000000,6,35.1960,182.5679,47.2558,5.5299,-6.4140
2702.000000,7,35.1960,182.7790,47.6159,5.6789,-7.2872
2702.000000,8,35.1960,183.0683,47.3205,5.0942,-8.2801
2702.000000,9,35.1960,183.2757,47.6708,5.2370,-7.9782
2702.000000,10,35.1960,182.3496,47.4750,5.9674,-7.8202
2702.000000,11,35.1960,182.5627,47.2576,5.5369,-8.8582
2702.000000,12,35.1960,182.7740,47.7125,5.7805,-8.5923
2702.000000,13,35.1960,183.0635,47.3123,5.0907,-8.8486
2702.000000,14,35.1960,183.2711,47.5496,5.1204,-7.9841
2702.000000,15,35.1960,182.3521,47.5184,6.0082,-7.7747
2702.000000,16,35.1960,182.5650,47.2869,5.5638,-8.0431
2702.000000,17,35.1960,182.7763,47.7120,5.7777,-7.0106
2702.000000,18,35.1960,183.0657,47.3359,5.1122,-6.5014
2702.000000,19,35.1960,183.2733,46.2125,3.7812,-6.5726
2702.000000,20,35.1960,182.3625,45.8889,4.3683,-5.0507
2702.000000,21,35.1960,182.5750,45.8053,4.0722,-4.9079
2702.000000,22,35.1960,182.7858,44.9006,2.9567,-5.2490
2702.000000,23,35.1960,183.0749,44.5764,2.3435,-4.4451
2702.000000,24,35.1960,183.2821,43.7511,1.3110,-4.0873
2703.000000,0,35.2229,182.3676,43.1555,1.6299,-3.1940
2703.000000,1,35.2229,182.5796,45.0777,3.3400,-3.3898
2703.000000,2,35.2229,182.7901,45.8442,3.8961,-4.6685
2703.000000,3,35.2229,183.0787,46.6087,4.3719,-5.2105
2703.000000,4,35.2229,183.2856,47.1494,4.7058,-5.3612
2703.000000,5,35.2229,182.3522,46.0277,4.5175,-5.8101
2703.000000,6,35.2229,182.5649,47.2455,5.5226,-6.3976
2703.000000,7,35.2229,182.7759,47.5927,5.6587,-7.3008
2703.000000,8,35.2229,183.0652,47.3273,5.1041,-8.2651
2703.000000,9,35.2229,183.2726,47.6803,5.2497,-7.9604
2703.000000,10,35.2229,182.3447,47.4677,5.9650,-7.7724
2703.000000,11,35.2229,182.5577,47.2556,5.5398,-8.8214
2703.000000,12,35.2229,182.7690,47.7125,5.7854,-8.5588
2703.000000,13,35.2229,183.0586,47.3105,5.0939,-8.8143
2703.000000,14,35.2229,183.2662,47.5449,5.1206,-7.9414
2703.000000,15,35.2229,182.3451,47.5391,6.0360,-7.7556
2703.000000,16,35.2229,182.5581,47.2965,5.5803,-8.0342
2703.000000,17,35.2229,182.7694,47.7116,5.7841,-7.0037
2703.000000,18,35.2229,183.0590,47.3347,5.1177,-6.4784
2703.000000,19,35.2229,183.2666,46.2091,3.7845,-6.5285
2703.000000,20,35.2229,182.3535,45.9346,4.4231,-5.1064
2703.000000,21,35.2229,182.5661,45.8806,4.1564,-4.8865
2703.000000,22,35.2229,182.7771,44.9358,3.0006,-5.2418
2703.000000,23,35.2229,183.0663,44.6345,2.4101,-4.3658
2703.000000,24,35.2229,183.2737,43.7620,1.3302,-4.0327
2704.000000,0,35.2472,182.3673,43.1868,1.6614,-3.1446
2704.000000,1,35.2472,182.5792,45.1510,3.4138,-3.3163
2704.000000,2,35.2472,182.7894,45.9475,4.0001,-4.5873
2704.000000,3,35.2472,183.0779,46.6633,4.4274,-5.2150
2704.000000,4,35.2472,183.2846,47.2128,4.7702,-5.3682
2704.000000,5,35.2472,182.3498,46.0479,4.5400,-5.7344
2704.000000,6,35.2472,182.5624,47.2344,5.5139,-6.3840
2704.000000,7,35.2472,182.7733,47.5669,5.6356,-7.3177
2704.000000,8,35.2472,183.0625,47.3340,5.1134,-8.2499
2704.000000,9,35.2472,183.2698,47.6886,5.2607,-7.9428
2704.000000,10,35.2472,182.3402,47.4603,5.9620,-7.7247
2704.000000,11,35.2472,182.5532,47.2533,5.5421,-8.7846
2704.000000,12,35.2472,182.7646,47.7125,5.7899,-8.5252
2704.000000,13,35.2472,183.0541,47.3085,5.0964,-8.7804
2704.000000,14,35.2472,183.2618,47.5401,5.1203,-7.8990
2704.000000,15,35.2472,182.3386,47.5584,6.0618,-7.7366
2704.000000,16,35.2472,182.5517,47.3059,5.5962,-8.0251
2704.000000,17,35.2472,182.7631,47.7093,5.7883,-6.9997
2704.000000,18,35.2472,183.0526,47.3328,5.1221,-6.4576
2704.000000,19,35.2472,183.2604,46.2058,3.7874,-6.4865
2704.000000,20,35.2472,182.3449,45.9792,4.4763,-5.1634
2704.000000,21,35.2472,182.5577,45.9547,4.2389,-4.8683
2704.000000,22,35.2472,182.7688,44.9711,3.0442,-5.2368
2704.000000,23,35.2472,183.0582,44.6928,2.4766,-4.2885
2704.000000,24,35.2472,183.2657,43.7736,1.3498,-3.9791
2705.000000,0,35.2691,182.3675,43.2189,1.6934,-3.0957
2705.000000,1,35.2691,182.5791,45.2237,3.4865,-3.2459
2705.000000,2,35.2691,182.7892,46.0480,4.1008,-4.5110
2705.000000,3,35.2691,183.0775,46.7161,4.4806,-5.2218
2705.000000,4,35.2691,183.2840,47.2725,4.8304,-5.3784
2705.000000,5,35.2691,182.3480,46.0684,4.5624,-5.6610
2705.000000,6,35.2691,182.5604,47.2223,5.5039,-6.3729
2705.000000,7,35.2691,182.7712,47.5387,5.6094,-7.3379
2705.000000,8,35.2691,183.0603,47.3403,5.1220,-8.2344
2705.000000,9,35.2691,183.2675,47.6956,5.2700,-7.9254
2705.000000,10,35.2691,182.3363,47.4528,5.9585,-7.6769
2705.000000,11,35.2691,182.5493,47.2508,5.5435,-8.7480
2705.000000,12,35.2691,182.7605,47.7125,5.7939,-8.4915
2705.000000,13,35.2691,183.0500,47.3062,5.0982,-8.7469
2705.000000,14,35.2691,183.2577,47.5353,5.1196,-7.8569
2705.000000,15,35.2691,182.3326,47.5763,6.0857,-7.7178
2705.000000,16,35.2691,182.5457,47.3150,5.6112,-8.0158
2705.000000,17,35.2691,182.7571,47.7052,5.7900,-6.9984
2705.000000,18,35.2691,183.0468,47.3304,5.1256,-6.4390
2705.000000,19,35.2691,183.2546,46.2147,3.8021,-6.4317
2705.000000,20,35.2691,182.3368,46.0744,4.5796,-5.1542
2705.000000,21,35.2691,182.5497,46.0275,4.3198,-4.8531
2705.000000,22,35.2691,182.7610,45.0066,3.0875,-5.2339
2705.000000,23,35.2691,183.0505,44.7513,2.5427,-4.2131
2705.000000,24,35.2691,183.2582,43.7859,1.3698,-3.9262
2706.000000,0,35.2884,182.3682,43.2520,1.7257,-3.0473
2706.000000,1,35.2884,182.5796,45.2956,3.5580,-3.1787
2706.000000,2,35.2884,182.7894,46.1456,4.1982,-4.4397
2706.000000,3,35.2884,183.0775,46.7672,4.5316,-5.2307
2706.000000,4,35.2884,183.2839,47.3284,4.8865,-5.3917
2706.000000,5,35.2884,182.3466,46.0893,4.5847,-5.5900
2706.000000,6,35.2884,182.5589,47.2093,5.4924,-6.3645
2706.000000,7,35.2884,182.7696,47.5079,5.5803,-7.3613
2706.000000,8,35.2884,183.0585,47.3463,5.1298,-8.2186
2706.000000,9,35.2884,183.2656,47.7013,5.2777,-7.9082
2706.000000,10,35.2884,182.3328,47.4453,5.9544,-7.6293
2706.000000,11,35.2884,182.5457,47.2480,5.5442,-8.7117
2706.000000,12,35.2884,182.7570,47.7125,5.7975,-8.4578
2706.000000,13,35.2884,183.0464,47.3037,5.0993,-8.7138
2706.000000,14,35.2884,183.2540,47.5304,5.1183,-7.8153
2706.000000,15,35.2884,182.3270,47.5928,6.1078,-7.6992
2706.000000,16,35.2884,182.5402,47.3238,5.6256,-8.0064
2706.000000,17,35.2884,182.7516,47.6992,5.7895,-6.9999
2706.000000,18,35.2884,183.0413,47.3273,5.1279,-6.4226
2706.000000,19,35.2884,183.2491,46.2283,3.8211,-6.3730
2706.000000,20,35.2884,182.3292,46.1829,4.6956,-5.1271
2706.000000,21,35.2884,182.5422,46.0991,4.3989,-4.8409
2706.000000,22,35.2884,182.7536,45.0680,3.1564,-5.1994
2706.000000,23,35.2884,183.0432,44.8098,2.6085,-4.1398
2706.000000,24,35.2884,183.2510,43.7991,1.3901,-3.8741
2707.000000,0,35.3052,182.3694,43.2859,1.7585,-2.9994
2707.000000,1,35.3052,182.5805,45.3669,3.6283,-3.1147
2707.000000,2,35.3052,182.7901,46.2404,4.2923,-4.3732
2707.000000,3,35.3052,183.0780,46.8163,4.5803,-5.2418
2707.000000,4,35.3052,183.2841,47.3804,4.9383,-5.4079
2707.000000,5,35.3052,182.3457,46.1105,4.6067,-5.5214
2707.000000,6,35.3052,182.5578,47.1955,5.4796,-6.3588
2707.000000,7,35.3052,182.7683,47.4745,5.5481,-7.3880
2707.000000,8,35.3052,183.0571,47.3521,5.1369,-8.2026
2707.000000,9,35.3052,183.2641,47.7058,5.2836,-7.8914
2707.000000,10,35.3052,182.3299,47.4378,5.9498,-7.5818
2707.000000,11,35.3052,182.5427,47.2449,5.5441,-8.6756
2707.000000,12,35.3052,182.7538,47.7125,5.8006,-8.4240
2707.000000,13,35.3052,183.0432,47.3009,5.0997,-8.6812
2707.000000,14,35.3052,183.2508,47.5255,5.1167,-7.7743
2707.000000,15,35.3052,182.3220,47.6078,6.1278,-7.6808
2707.000000,16,35.3052,182.5351,47.3323,5.6391,-7.9968
2707.000000,17,35.3052,182.7466,47.6912,5.7866,-7.0041
2707.000000,18,35.3052,183.0363,47.3236,5.1292,-6.4084
2707.000000,19,35.3052,183.2441,46.2422,3.8400,-6.3160
2707.000000,20,35.3052,182.3220,46.2876,4.8076,-5.1042
2707.000000,21,35.3052,182.5352,46.1694,4.4761,-4.8317
2707.000000,22,35.3052,182.7467,45.1726,3.2679,-5.1107
2707.000000,23,35.3052,183.0364,44.8684,2.6740,-4.0686
2707.000000,24,35.3052,183.2442,43.8130,1.4107,-3.8228
2708.000000,0,35.3194,182.3711,43.3206,1.7915,-2.9520
2708.000000,1,35.3194,182.5819,45.4373,3.6974,-3.0539
2708.000000,2,35.3194,182.7912,46.3323,4.3830,-4.3117
2708.000000,3,35.3194,183.0789,46.8636,4.6267,-5.2549
2708.000000,4,35.3194,183.2848,47.4287,4.9859,-5.4271
2708.000000,5,35.3194,182.3453,46.1320,4.6286,-5.4552
2708.000000,6,35.3194,182.5573,47.1807,5.4654,-6.3556
2708.000000,7,35.3194,182.7676,47.4387,5.5131,-7.4178
2708.000000,8,35.3194,183.0562,47.3575,5.1433,-8.1864
2708.000000,9,35.3194,183.2630,47.7090,5.2879,-7.8749
2708.000000,10,35.3194,182.3274,47.4301,5.9447,-7.5346
2708.000000,11,35.3194,182.5401,47.2415,5.5433,-8.6398
2708.000000,12,35.3194,182.7512,47.7125,5.8033,-8.3903
2708.000000,13,35.3194,183.0405,47.2979,5.0994,-8.6492
2708.000000,14,35.3194,183.2480,47.5205,5.1145,-7.7338
2708.000000,15,35.3194,182.3174,47.6214,6.1459,-7.6626
2708.000000,16,35.3194,182.5306,47.3405,5.6519,-7.9870
2708.000000,17,35.3194,182.7420,47.6814,5.7813,-7.0112
2708.000000,18,35.3194,183.0317,47.3192,5.1295,-6.3963
2708.000000,19,35.3194,183.2396,46.2564,3.8588,-6.2605
2708.000000,20,35.3194,182.3154,46.3887,4.9153,-5.0854
2708.000000,21,35.3194,182.5286,46.2382,4.5515,-4.8253
2708.000000,22,35.3194,182.7402,45.2756,3.3773,-5.0257
2708.000000,23,35.3194,183.0300,44.9270,2.7390,-3.9994
2708.000000,24,35.3194,183.2379,43.8276,1.4317,-3.7722
2709.000000,0,35.3311,182.3732,43.3561,1.8248,-2.9051
2709.000000,1,35.3311,182.5838,45.5069,3.7651,-2.9962
2709.000000,2,35.3311,182.7928,46.4212,4.4704,-4.2549
2709.000000,3,35.3311,183.0802,46.9090,4.6707,-5.2700
2709.000000,4,35.3311,183.2859,47.4732,5.0292,-5.4492
2709.000000,5,35.3311,182.3454,46.1538,4.6503,-5.3914
2709.000000,6,35.3311,182.5571,47.1650,5.4499,-6.3549
2709.000000,7,35.3311,182.7673,47.4003,5.4750,-7.4509
2709.000000,8,35.3311,183.0557,47.3627,5.1490,-8.1699
2709.000000,9,35.3311,183.2624,47.7109,5.2904,-7.8589
2709.000000,10,35.3311,182.3254,47.4225,5.9390,-7.4877
2709.000000,11,35.3311,182.5380,47.2378,5.5418,-8.6045
2709.000000,12,35.3311,182.7489,47.7125,5.8055,-8.3566
2709.000000,13,35.3311,183.0382,47.2945,5.0984,-8.6178
2709.000000,14,35.3311,183.2455,47.5155,5.1119,-7.6939
2709.000000,15,35.3311,182.3134,47.6334,6.1620,-7.6448
2709.000000,16,35.3311,182.5265,47.3484,5.6639,-7.9771
2709.000000,17,35.3311,182.7379,47.6696,5.7737,-7.0209
2709.000000,18,35.3311,183.0276,47.3143,5.1287,-6.3864
2709.000000,19,35.3311,183.2354,46.2708,3.8774,-6.2067
2709.000000,20,35.3311,182.3092,46.4860,5.0187,-5.0705
2709.000000,21,35.3311,182.5225,46.3056,4.6250,-4.8217
2709.000000,22,35.3311,182.7341,45.3768,3.4846,-4.9445
2709.000000,23,35.3311,183.0240,44.9856,2.8036,-3.9323
2709.000000,24,35.3311,183.2320,43.8430,1.4530,-3.7223
2710.000000,0,35.3403,182.3759,43.3924,1.8584,-2.8588
2710.000000,1,35.3403,182.5861,45.5756,3.8315,-2.9418
2710.000000,2,35.3403,182.7948,46.5071,4.5543,-4.2030
2710.000000,3,35.3403,183.0820,46.9524,4.7124,-5.2869
2710.000000,4,35.3403,183.2874,47.5138,5.0684,-5.4740
2710.000000,5,35.3403,182.3460,46.1758,4.6718,-5.3299
2710.000000,6,35.3403,182.5575,47.1485,5.4330,-6.3568
2710.000000,7,35.3403,182.7674,47.3595,5.4340,-7.4871
2710.000000,8,35.3403,183.0557,47.3676,5.1539,-8.1533
2710.000000,9,35.3403,183.2622,47.7115,5.2913,-7.8433
2710.000000,10,35.3403,182.3240,47.4148,5.9328,-7.4413
2710.000000,11,35.3403,182.5364,47.2339,5.5394,-8.5695
2710.000000,12,35.3403,182.7472,47.7125,5.8072,-8.3230
2710.000000,13,35.3403,183.0363,47.2910,5.0967,-8.5870
2710.000000,14,35.3403,183.2435,47.5105,5.1089,-7.6547
2710.000000,15,35.3403,182.3098,47.6439,6.1761,-7.6273
2710.000000,16,35.3403,182.5228,47.3560,5.6751,-7.9670
2710.000000,17,35.3403,182.7342,47.6559,5.7636,-7.0334
2710.000000,18,35.3403,183.0238,47.3087,5.1268,-6.3785
2710.000000,19,35.3403,183.2316,46.2855,3.8959,-6.1544
2710.000000,20,35.3403,182.3036,46.5795,5.1179,-5.0595
2710.000000,21,35.3403,182.5169,46.3715,4.6966,-4.8208
2710.000000,22,35.3403,182.7285,45.4762,3.5896,-4.8671
2710.000000,23,35.3403,183.0184,45.0441,2.8677,-3.8674
2710.000000,24,35.3403,183.2265,43.8591,1.4747,-3.6732
2711.000000,0,35.3469,182.3791,43.4294,1.8922,-2.8130
